date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_67,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,171.6,171.96,170.62,170.63,7770.0,,,,,,,,,,,,,,,,163.6384163107685,158.71283590554717,158.17184346207213,154.81629782479004,152.44945692460357,,,,163.6384163107685,152.44945692460357,,157.55777008555629,"rgba(38, 166, 154, 0.75)",8.825057832033457,157.33980774925095,1.505960924415465,68.4224980767695,21.94847345327517,True,False,True,False,False,17.134052169667026,0.0,0.0,0.0,0.0,0,0.998616152450091,0.9070326678765879,False,False,False,False,0.308588652740297,0.31404862452515103,False,False,False,False,97611.0,66516.5815789779,False,False,False,False,8574.23620057174,False,False,False,False
2025-04-16 18:00:00+00:00,171.1,171.92,170.73,171.35,9778.0,,,,,,,,,,,,,,,,163.82646919350339,158.87679356445358,158.31549221237344,154.93080241600532,152.55512471779903,,,,163.82646919350339,152.55512471779903,,157.70093642082696,"rgba(38, 166, 154, 0.75)",8.973828853800004,157.470434187841,1.5466715532781352,67.74064515081591,21.224750429339593,True,False,True,False,False,17.879006742149496,0.0,0.0,0.0,0.0,0,0.9985273794150301,0.9093318833684496,False,False,False,False,0.30944969274084544,0.31174915863299824,False,False,False,False,107389.0,67150.26248473018,False,False,False,False,8592.899205214038,False,False,False,False
2025-04-16 19:00:00+00:00,171.345,172.9,171.2,172.61,21708.0,,,,,,,,,,,,,,,,164.25928792300536,159.25131672006557,158.64483234070218,155.19311592442116,152.79662544873673,,,,164.25928792300536,152.79662544873673,,158.0290356713862,"rgba(38, 166, 154, 0.75)",9.14298447981808,157.79221128292892,1.6206730690377293,68.86695506204825,21.224750429339593,True,False,True,False,False,19.162647534668544,0.0,0.0,0.0,0.0,0,0.9997746377301514,0.9041759628602978,False,False,False,False,0.32738802580198184,0.31956859221749,False,False,False,False,129097.0,68110.67701985064,False,False,False,False,8796.23410125723,False,False,False,False
2025-04-17 14:00:00+00:00,171.58,171.58,169.96,170.43,4769.0,,,,,,,,,,,,,,,,164.3308078165511,159.3211280659197,158.70693844837825,155.24443754123376,152.84464080503503,,,,164.3308078165511,152.84464080503503,,158.08959053542358,"rgba(38, 166, 154, 0.5)",9.260083606825663,157.84605738839159,1.3589448158257147,64.51122526272948,18.20589117768222,False,False,True,False,False,15.569384191158282,0.0,0.0,0.0,0.0,0,0.9887555218419529,0.9067645352728569,False,False,False,False,0.29584741121397495,0.3077080017157325,False,False,False,False,124328.0,68982.26342264365,False,False,False,False,8733.796363253243,False,False,False,False
2025-04-17 15:00:00+00:00,170.43,171.635,170.43,171.025,8319.0,,,,,,,,,,,,,,,,164.45895325602837,159.44482636970776,158.81708932579616,155.33530071593108,152.92952590241796,,,,164.45895325602837,152.92952590241796,,158.19713911397625,"rgba(38, 166, 154, 0.5)",9.384020777147812,157.94515504267957,1.3938422844472784,62.521445965374085,16.43632123372359,False,False,True,False,False,16.194360791913294,0.0,0.0,0.0,0.0,0,0.9917642345189871,0.907091661843921,False,False,False,False,0.3022673831337096,0.304987692424721,False,False,False,False,132647.0,69969.31360213754,False,False,False,False,8727.365411884975,False,False,False,False
2025-04-17 16:00:00+00:00,171.21,171.675,170.59,171.675,8153.0,,,,,,,,,,,,,,,,164.58508632506795,159.56644991675068,158.92560868103334,155.4249309219369,153.0132420321117,,,,164.58508632506795,153.0132420321117,,158.30306357538012,"rgba(38, 166, 154, 0.5)",9.515925451010267,158.04495750689412,1.4323401925830392,62.1739388843545,16.10790383624591,False,False,True,False,False,16.87572821754023,0.0,0.0,0.0,0.0,0,0.9989075180593957,0.9058681887095335,False,False,False,False,0.3047194358891995,0.30485356415696024,False,False,False,False,140800.0,71067.46377884859,False,False,False,False,8718.460521778232,False,False,False,False
2025-04-17 17:00:00+00:00,171.69,171.69,170.84,171.35,7181.0,,,,,,,,,,,,,,,,164.6920791660651,159.671348438287,159.01948926745848,155.50294829012583,153.08626863526658,,,,164.6920791660651,153.08626863526658,,158.3944267594406,"rgba(38, 166, 154, 0.5)",9.636618201441626,158.1313478919148,1.3717106802163959,61.156928784746306,15.047453545989711,False,True,True,False,False,16.335785993201853,0.0,0.0,0.0,0.0,0,0.9995088518295272,0.9069274216953541,False,False,False,False,0.3079738957010327,0.30641372992899646,False,False,False,False,133619.0,72037.25503809124,False,False,False,False,8694.62392454136,False,False,False,False
2025-04-17 18:00:00+00:00,171.35,172.595,171.275,172.03,5403.0,,,,,,,,,,,,,,,,164.77834193665439,159.753546848539,159.09301473411668,155.56362646101704,153.14284831741315,,,,164.77834193665439,153.14284831741315,,158.46627565954805,"rgba(38, 166, 154, 0.5)",9.764502391568682,158.20111490091216,1.416240638235556,61.60632892575369,15.047453545989711,False,True,True,False,False,17.062735025452827,0.0,0.0,0.0,0.0,0,1.0011126688474978,0.9011059928344125,False,False,False,False,0.32452929214141035,0.31547151103520343,False,False,False,False,139022.0,73075.77821579525,False,False,False,False,8643.590995478704,False,False,False,False
2025-04-17 19:00:00+00:00,172.13,172.145,171.08,171.08,13938.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",9.867436096429131,158.36609017583913,1.28847146309484,59.50826490143286,13.231402757276648,False,True,True,False,False,15.464655971357224,0.0,0.0,0.0,0.0,0,1.0013095396635152,0.9023394149243128,False,False,False,False,0.3165395093941253,0.3160055102146644,False,False,False,False,125084.0,73882.10723570539,False,False,False,False,8725.674856013919,False,False,False,False
2025-04-18 14:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",9.966180425783723,158.36609017583913,1.2757053636384552,58.10955555188564,11.805140135947433,False,True,True,False,False,15.464655971357224,0.0,0.0,0.0,0.0,0,1.0008253401739908,0.9105286638411776,False,False,False,False,0.3034316666539334,0.3097185884342989,False,False,False,False,125084.0,74675.93503050065,False,False,False,False,8590.393075300524,False,False,False,False
2025-04-18 15:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",10.060828753049792,158.36609017583913,1.2637040283889978,57.177082652187494,10.800457048916144,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,1,0.9980317162092646,0.9107785904404033,False,False,False,False,0.3034316666539334,0.30657512754411614,False,False,False,False,125084.0,75457.45541762466,False,False,False,False,8457.208686536174,False,False,False,False
2025-04-18 16:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",10.153249139121733,158.36609017583913,1.2522011082317088,56.55543405238873,10.04982381333491,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,0,1.0004062471788393,0.9138981673738376,False,False,False,False,0.3034316666539334,0.3050033970990248,False,False,False,False,125084.0,76226.85920959947,False,False,False,False,8326.089172016233,False,False,False,False
2025-04-18 17:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",10.236521816119327,158.36609017583913,1.2420146268960655,56.14100165252289,9.45450889611702,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,0,0.9925390058055156,0.9170673076923075,False,False,False,False,0.3034316666539334,0.3042175318764791,False,False,False,False,125084.0,76984.33426061342,False,False,False,False,8197.002518186524,False,False,False,False
2025-04-18 18:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",10.315842644178632,158.36609017583913,1.2324644978309658,55.864713385945656,8.957544355348432,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,0,0.9877550093143717,0.9186469171702484,False,False,False,False,0.3034316666539334,0.3038245992652062,False,False,False,False,125084.0,77730.06551238685,False,False,False,False,8069.917207827043,False,False,False,False
2025-04-18 19:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,,,,164.97592550158723,153.2831733608674,,158.6390005977546,"rgba(38, 166, 154, 0.5)",10.392600589313718,158.36609017583913,1.2233617288471634,55.6805212082275,8.526825341143521,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,0,0.9879109370731267,0.9186549494581547,False,False,False,False,0.3034316666539334,0.3036281329595698,False,False,False,False,125084.0,78464.23503932658,False,False,False,False,7944.802212356856,False,False,False,False
2025-04-21 14:00:00+00:00,174.28,175.035,173.77,173.89,10937.0,,,,,,,,,,,,,,,,165.1865962662127,160.13906878567917,159.43880573665402,155.84895620634947,153.40852051855936,,,,165.1865962662127,153.40852051855936,,158.80438950269095,"rgba(38, 166, 154, 0.5)",10.506460753629751,158.53459138086654,1.46152058045127,62.06785992728578,8.854451263132106,False,True,True,False,True,18.789216251388066,0.0,0.0,0.0,0.0,0,0.9881339584127771,0.9150310670464996,False,False,False,False,0.3428282520420618,0.3232281925008158,False,False,False,False,136021.0,79356.58798445329,False,False,False,False,7991.192875731168,False,False,False,False
2025-04-21 15:00:00+00:00,174.01,174.01,172.95,173.59,6114.0,,,,,,,,,,,,,,,,165.2912555852155,160.2365343124696,159.52641898299655,155.9211152186485,153.4755569190385,,,,165.2912555852155,153.4755569190385,,158.89017620367375,"rgba(38, 166, 154, 0.5)",10.607412015079463,158.6202701586501,1.411251851070646,65.08186433732283,11.460644678739492,False,True,True,False,True,18.2221064990876,0.0,0.0,0.0,0.0,0,0.9863019840825021,0.9190449501176997,False,False,False,False,0.3210878887860472,0.3221580406434315,False,False,False,False,129907.0,80140.31530252378,False,False,False,False,7962.089110215956,False,False,False,False
2025-04-21 16:00:00+00:00,173.56,173.58,171.36,171.83,4740.0,,,,,,,,,,,,,,,,165.35844782345305,160.30404754230779,159.58754589901488,155.97267654069762,153.5239732401436,,,,165.35844782345305,153.5239732401436,,158.9493382091234,"rgba(38, 166, 154, 0.5)",10.681647008341233,158.6776935056145,1.2312994881889414,61.22112178597648,15.281268591439456,False,True,True,False,False,14.965570490660397,0.0,0.0,0.0,0.0,0,0.9871374696956096,0.9166068061416898,False,False,False,False,0.29761665579844465,0.3098873482209381,False,False,False,False,125167.0,80838.40343736838,False,False,False,False,7912.134240290126,False,False,False,False
2025-04-21 17:00:00+00:00,171.95,171.95,171.165,171.32,3245.0,,,,,,,,,,,,,,,,165.39859854458308,160.34685003226465,159.6265057525927,156.0061098475134,153.55560410301064,,,,165.39859854458308,153.55560410301064,,158.98673365599288,"rgba(38, 166, 154, 0.5)",10.75329686507644,158.7133053179225,1.1723562401611307,57.31513181690031,11.985660894409989,False,True,True,False,False,14.04579502534908,0.0,0.0,0.0,0.0,0,0.9806315505981106,0.9248602913122517,False,False,False,False,0.27668237246289407,0.2932848603419161,False,False,False,False,121922.0,81475.35842283553,False,False,False,False,7839.775569898031,False,False,False,False
2025-04-21 18:00:00+00:00,171.04,172.27,170.675,172.115,5844.0,,,,,,,,,,,,,,,,165.47202651848178,160.42454004123465,159.697251478395,156.06676434190322,153.61294759574025,,,,165.47202651848178,153.61294759574025,,159.05470599515098,"rgba(38, 166, 154, 0.5)",10.833230977201566,158.77846936384108,1.2310759979387065,56.66078817884823,11.560064801830755,False,True,True,False,False,15.021176056351432,0.0,0.0,0.0,0.0,0,0.9776992417294835,0.9250229270584024,False,False,False,False,0.27474457599328617,0.28401471816760115,False,False,False,False,127766.0,82193.04278837296,False,False,False,False,7808.8333130003875,False,False,False,False
2025-04-21 19:00:00+00:00,172.115,173.43,172.115,173.24,16115.0,,,,,,,,,,,,,,,,165.7046342032363,160.6563824343962,159.9078686090721,156.2447199691406,153.77994633180438,,,,165.7046342032363,153.77994633180438,,159.25871030952993,"rgba(38, 166, 154, 0.5)",10.924517416516753,158.97918661380646,1.3053952721639361,58.54160332002694,11.560064801830755,False,True,True,False,False,16.375763824091354,0.0,0.0,0.0,0.0,0,0.9818975306717734,0.9201309256084255,False,False,False,False,0.3046119825457186,0.29431335035665984,False,False,False,False,143881.0,83149.44522576252,False,False,False,False,7937.611091093405,False,False,False,False
2025-04-22 14:00:00+00:00,175.615,176.07,174.12,175.985,14645.0,,,,,,,,,,,,,,,,165.9716942888266,160.90056327631962,160.12866769782735,156.4266174904827,153.94843053668737,,,,165.9716942888266,153.94843053668737,,159.47519465802876,"rgba(38, 166, 154, 0.5)",11.05589264429409,159.19849480492724,1.5183310597481459,63.55770984303566,8.13117942738964,False,True,True,False,True,19.496746756360658,0.0,0.0,0.0,0.0,0,0.9870436066368468,0.9123019632902188,False,False,False,False,0.3428282520935831,0.3185708012251215,False,False,False,False,158526.0,84318.07398195224,False,False,False,False,8041.601616812886,False,False,False,False
2025-04-22 15:00:00+00:00,176.21,176.78,175.815,176.06,13745.0,,,,,,,,,,,,,,,,166.23013489956156,161.13514894558162,160.34116247719174,156.60152600348107,154.11019288273422,,,,166.23013489956156,154.11019288273422,,159.68363304171004,"rgba(38, 166, 154, 0.5)",11.183516587829795,160.5662480579744,1.385409662546244,66.98206019016008,11.181359211235602,False,False,True,False,True,19.579005363423903,0.0,0.0,0.0,0.0,0,0.9942718660497911,0.9114562679004186,False,False,False,False,0.3428282521779266,0.330699526701524,False,False,False,False,172271.0,85681.685238046,False,False,False,False,8130.02639794757,False,False,False,False
2025-04-22 16:00:00+00:00,176.12,176.26,173.56,174.53,16479.0,,,,,,,,,,,,,,,,166.4811824861071,161.38122266922545,160.56627369653677,156.7921481622864,154.2886714140768,,,,166.4811824861071,154.2886714140768,,159.9018996856465,"rgba(38, 166, 154, 0.5)",11.278817934916885,160.73542188232744,1.2230517592599308,65.00578564968032,11.181359211235602,False,True,True,False,True,16.748487393663876,0.0,0.0,0.0,0.0,0,0.9807245805405883,0.9198974898146932,False,False,False,False,0.3120885380145786,0.3213940323580513,False,False,False,False,155792.0,86768.66686226234,False,False,False,False,8259.467849142182,False,False,False,False
2025-04-22 17:00:00+00:00,174.625,174.94,173.43,173.435,5978.0,,,,,,,,,,,,,,,,166.55971175570738,161.46279794579368,160.64144134687734,156.85710065738445,154.35000918054232,,,,166.55971175570738,154.35000918054232,,159.97421217726102,"rgba(38, 166, 154, 0.5)",11.268001703380286,160.79108657593332,1.1221078729757057,61.19931109794243,11.181359211235602,False,True,True,False,False,14.78613471624027,0.0,0.0,0.0,0.0,0,0.978696468328459,0.9253066748155586,False,False,False,False,0.2962540462428317,0.3088240393004415,False,False,False,False,149814.0,87746.11388765363,False,False,False,False,8224.096254581838,False,False,False,False
2025-04-22 18:00:00+00:00,173.435,173.85,173.02,173.6,11057.0,,,,,,,,,,,,,,,,166.69217763083967,161.60563520450089,160.77368764643842,156.972852844083,154.45990191496665,,,,166.69217763083967,154.45990191496665,,160.1008510481657,"rgba(38, 166, 154, 0.5)",11.222556571878016,160.88956633020595,1.1325791577334896,58.975903887272324,15.398440278481033,False,True,True,False,False,14.98350987486198,0.0,0.0,0.0,0.0,0,0.9792186201163762,0.9302620641379008,False,False,False,False,0.2800239746815253,0.29442400699098337,False,False,False,False,160871.0,88879.83305218614,False,False,False,False,8268.017242882896,False,False,False,False
2025-04-22 19:00:00+00:00,173.6,174.19,172.92,172.95,18323.0,,,,,,,,,,,,,,,,166.89668963647105,161.83237347781179,160.98465329464815,157.159605740521,154.63796947253195,,,,166.89668963647105,154.63796947253195,,160.30225832439677,"rgba(38, 166, 154, 0.5)",11.15770096237388,161.0572604088108,1.0658772475883704,55.992578206955415,12.549413726960054,False,True,True,False,False,13.813263908221366,0.0,0.0,0.0,0.0,0,0.9795352896258321,0.9253627140831242,False,False,False,False,0.28261093897410705,0.2885174729825452,False,False,False,False,142548.0,89711.8976560282,False,False,False,False,8423.908448419594,False,False,False,False
2025-04-23 14:00:00+00:00,167.72,171.95,166.86,171.42,14976.0,,,,,,,,,,,,,,,170.07666666666668,166.9745342915303,161.9604080293374,161.10759244378312,157.27886043648132,154.75598827570292,,,,166.9745342915303,154.75598827570292,,162.02567502391696,#000000,11.066854426253423,161.92847388918165,0.8576534709178067,51.01141443495267,7.8900443537867915,False,True,False,False,False,11.12305714573877,0.0,0.0,0.0,0.0,0,0.958279175811298,0.9320704864588439,False,False,True,False,0.19501188522429572,0.24176467910342048,False,False,False,False,127572.0,90298.87598694248,False,False,False,False,8525.491263172778,False,False,False,False
2025-04-23 15:00:00+00:00,171.42,171.77,169.77,170.24,16591.0,,,,,,,,,,,,,,,170.34821659750165,167.0700830488649,162.10642389794003,161.24759008385914,157.4136614359423,154.8889838655116,,,,167.0700830488649,154.8889838655116,,162.1791598216033,"rgba(239, 83, 80, 1.0)",10.918067766631129,162.02596947534772,0.7523337187699837,45.84727550903993,3.1731225389628293,False,True,False,True,False,9.117844361365087,0.0,0.0,0.0,0.0,0,0.9717838456161167,0.9323405427161225,False,False,False,False,0.22343786613265676,0.23260127261803862,False,False,False,False,110981.0,90619.52907241625,False,False,False,False,8650.53791025537,False,False,False,False
2025-04-23 16:00:00+00:00,170.24,171.17,169.905,170.34,8334.0,,,,,,,,,,,,,,,170.37400123639344,167.11460769531598,162.17689763527213,161.3154706524878,157.47973440377316,154.9544399314388,,,,167.11460769531598,154.9544399314388,,162.23585859244687,"rgba(239, 83, 80, 1.0)",10.730183372067362,162.0700175597251,0.7707214456188312,42.67707937103907,0.31313108466196127,False,True,False,True,False,9.250225834484944,0.0,0.0,0.0,0.0,0,0.9706038642208858,0.9406338342508556,False,False,False,False,0.21857212830257308,0.22558670046030585,False,False,False,False,119315.0,91064.42009454932,False,False,False,False,8645.630345755288,False,False,False,False
