date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_226,aVWAP_valley_426,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,11.92,12.07,11.92,12.07,394.0,,,,,,12.02,11.772009638252598,,,,,11.896004819126299,,"rgba(38, 166, 154, 1.0)",0.28599694448066,11.868939564933775,0.7030160249835158,64.09740557475953,7.449291768485445,True,False,True,False,True,7.36850828164831,0.0,0.0,0.0,0.0,0,0.9330895795246799,0.8925045703839123,False,False,False,False,0.12712904880160772,0.1165195207310294,False,False,False,False,3182.0,2924.862748675798,False,False,False,False,119.41240293440457,False,False,False,False
2024-12-12 17:00:00+00:00,12.07,12.07,11.945,11.945,100.0,,,,,11.986666666666668,12.013252361673414,11.779778622270479,,,,11.986666666666668,11.926565883536853,,"rgba(38, 166, 154, 1.0)",0.2847582663774517,11.884769510655303,0.21151445438588426,62.10805326294608,7.449291768485445,True,False,True,False,True,5.076713745072485,-1.0,12.07,11.945,0.0,0,0.9304347826086954,0.8916666666666667,False,False,False,False,0.12247138994254916,0.11949545533678929,False,False,False,False,3082.0,2927.2989851304364,False,False,False,False,119.11143544704946,False,False,False,False
2024-12-13 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,11.986666666666668,12.013252361673414,11.779778622270479,,,,11.986666666666668,11.926565883536853,,"rgba(38, 166, 154, 0.75)",0.28243674249915685,11.884769510655303,0.21325302370981988,60.78181838840377,7.449291768485445,True,False,True,False,False,5.076713745072485,0.0,0.0,0.0,0.0,0,0.9295929592959293,0.9061239457279061,False,False,False,False,0.09518839010337554,0.10734192272008242,False,False,False,False,3082.0,2929.6974504772516,False,False,False,False,117.26474652538977,False,False,False,False
2024-12-16 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,11.986666666666668,12.013252361673414,11.779778622270479,,,,11.986666666666668,11.926565883536853,,"rgba(38, 166, 154, 0.75)",0.27976217377246587,11.884769510655303,-0.23151632610626222,56.670100407984826,13.09500418178056,True,False,True,False,False,2.8221346954646442,0.0,0.0,0.0,0.0,0,0.9236918604651161,0.9069767441860466,False,False,False,False,0.04100333173428531,0.07417262722718386,False,False,False,False,3082.0,2932.0587303148136,False,False,False,False,115.44668843972481,False,False,False,False
2024-12-17 17:00:00+00:00,11.82,11.82,11.66,11.66,100.0,,,,,11.85,11.962760942760942,11.777457794853884,,,,11.85,11.863406245871609,,#000000,0.2789475555346565,11.870096348450915,-0.7531750835680365,50.804805515720034,7.584461194924586,False,False,False,False,False,0.06179785696978257,0.0,0.0,0.0,0.0,0,0.9155234657039709,0.9097472924187725,False,False,False,False,0.006470656549735423,0.040321641888459644,False,False,False,False,2982.0,2932.8330135657466,False,False,False,False,115.20720489802365,False,False,False,False
2024-12-18 17:00:00+00:00,11.66,11.8,11.66,11.8,136.0,,,,,11.810873015873018,11.923744292237444,11.776363787929311,,,,11.810873015873018,11.836993698679924,,#000000,0.27850692649937747,11.862590248709658,-0.22473498054920857,50.14341264357543,6.945062602287905,False,False,False,False,False,2.362199167349779,0.0,0.0,0.0,0.0,0,0.9163688348820584,0.9070764832022873,False,False,False,False,0.002156844380024988,0.021239243134242317,False,False,False,False,3118.0,2935.7038195569753,False,False,False,False,115.52957381433336,False,False,False,False
2024-12-19 17:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,11.810873015873018,11.923744292237444,11.776363787929311,,,,11.810873015873018,11.836993698679924,,#000000,0.277782694250824,11.862590248709658,-0.2253209073317633,49.7024840621457,6.290237219537715,False,False,False,False,False,2.362199167349779,0.0,0.0,0.0,0.0,0,0.9289813486370156,0.9074605451936871,False,False,False,False,0.03236421264223442,0.02680172788823837,False,False,False,False,3118.0,2938.5301169281847,False,False,False,False,113.7384176311654,False,False,False,False
2024-12-20 17:00:00+00:00,11.635,11.66,11.57,11.57,300.0,,,,,11.71140461215933,11.829449838187703,11.760325856320097,,,,11.71140461215933,11.767060102222379,,"rgba(239, 83, 80, 0.5)",0.278983063194831,11.83721157244544,-0.9578057154631991,45.3466787466445,1.9696083564458675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250883392226148,0.9053003533568904,False,False,False,False,-0.04748666056282403,-0.01034246633729283,False,False,False,False,2818.0,2936.661432944802,False,False,False,False,116.62619410200004,False,False,False,False
2024-12-23 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,11.71140461215933,11.829449838187703,11.760325856320097,,,,11.71140461215933,11.767060102222379,,"rgba(239, 83, 80, 1.0)",0.27791453090205276,11.83721157244544,-0.9614883092946844,42.442808536310366,-0.8862790877049278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236749116607772,0.9116607773851589,False,False,False,False,-0.06696266995815328,-0.038652568147723054,False,False,False,False,2818.0,2934.821720806123,False,False,False,False,114.81803605390701,False,False,False,False
2024-12-24 17:00:00+00:00,11.54,11.68,11.54,11.68,100.0,,,,,11.700797101449275,11.812094395280237,11.75658968324017,,,,11.700797101449275,11.75649372665656,,"rgba(239, 83, 80, 1.0)",0.2775442177254182,11.832135262762382,-0.5481478375200503,43.27915240615959,-0.8862790877049278,False,True,False,True,False,0.3570126955420143,0.0,0.0,0.0,0.0,0,0.922861150070126,0.906030855539972,False,False,False,False,-0.04964861564549782,-0.04415059189661044,False,False,False,False,2918.0,2934.56091893316,False,False,False,False,114.58829906082318,False,False,False,False
2024-12-25 17:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,11.700797101449275,11.812094395280237,11.75658968324017,,,,11.700797101449275,11.75649372665656,,"rgba(239, 83, 80, 1.0)",0.27822231696555044,11.832135262762382,-0.5468118604634415,43.83671498605907,-0.8862790877049278,False,True,False,True,False,0.3570126955420143,0.0,0.0,0.0,0.0,0,0.9326788218793827,0.9039270687237027,False,False,False,False,-0.03430648798636162,-0.039228539941486035,False,False,False,False,2918.0,2934.3041605000876,False,False,False,False,112.81173628468638,False,False,False,False
2024-12-26 17:00:00+00:00,11.68,11.68,11.55,11.65,300.0,,,,,11.67933075933076,11.773193473193475,11.746052536721638,,,,11.67933075933076,11.732858923081958,,"rgba(239, 83, 80, 1.0)",0.2790895429302117,11.819043382403052,-0.6056958660229065,43.55900746626159,-0.8862790877049278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923589204346302,0.9127234490010515,False,False,False,False,-0.08121010555959396,-0.06021932275054,False,False,False,False,2618.0,2929.400220027218,False,False,False,False,115.7138799081796,False,False,False,False
2024-12-27 17:00:00+00:00,11.39,11.47,11.39,11.47,200.0,,,,,11.641143473570658,11.73271983640082,11.730524493459862,,,,11.641143473570658,11.70146260114378,,"rgba(239, 83, 80, 1.0)",0.2818256121712453,11.803081676756497,-1.1818715630221224,40.1294532220532,-4.223600662614707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903958691910499,0.9163511187607573,False,False,False,False,-0.18459603918072232,-0.12240768096563115,False,False,False,False,2418.0,2921.4715344454007,False,False,False,False,117.02064145999078,False,False,False,False
2024-12-30 17:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,11.641143473570658,11.73271983640082,11.730524493459862,,,,11.641143473570658,11.70146260114378,,"rgba(239, 83, 80, 1.0)",0.28753965648945806,11.803081676756497,-2.1147749989705864,34.73712966828354,-9.401376306539326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8988687007199176,0.9166952348303051,False,False,False,False,-0.30529839147342586,-0.2138530362195285,False,False,False,False,2418.0,2913.665774221441,False,False,False,False,115.20636794898317,False,False,False,False
2024-12-31 17:00:00+00:00,11.195,11.29,11.195,11.29,100.0,,,,,11.61249001996008,11.70529865125241,11.718716762523966,,,,11.61249001996008,11.67883514457882,,"rgba(239, 83, 80, 1.0)",0.2880475905374595,11.791703665007212,-1.7417388011165058,33.63050842617578,-10.494484523142575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995231607629427,0.9107629427792916,False,False,False,False,-0.2803044335552304,-0.24707873488737944,False,False,False,False,2518.0,2907.531421132737,False,False,False,False,114.97061030636328,False,False,False,False
2025-01-01 17:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,11.61249001996008,11.70529865125241,11.718716762523966,,,,11.61249001996008,11.67883514457882,,"rgba(239, 83, 80, 1.0)",0.2924698798691108,11.791703665007212,-1.7154028484291801,32.89276093143727,-11.384809214111613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052848318462592,0.910089224433768,False,False,False,False,-0.25564726409722943,-0.25136299949230445,False,False,False,False,2518.0,2901.49217429347,False,False,False,False,113.18812022409408,False,False,False,False
2025-01-02 17:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,,,11.61249001996008,11.70529865125241,11.718716762523966,,,,11.61249001996008,11.67883514457882,,"rgba(239, 83, 80, 1.0)",0.2999247353034896,11.791703665007212,-1.839473708125309,31.75820628317581,-12.732454997312509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050240880935992,0.9098417068134894,False,False,False,False,-0.28161118078633324,-0.2664870901393188,False,False,False,False,2518.0,2895.546559188145,False,False,False,False,111.43326564697634,False,False,False,False
2025-01-03 17:00:00+00:00,11.38,11.405,11.38,11.405,200.0,,,,,11.584388020833332,11.673316062176166,11.703377391442409,,,,11.584388020833332,11.653693824817303,,"rgba(239, 83, 80, 0.75)",0.30308255646945026,11.777099905730315,-1.2277179857027585,35.363317240763266,-12.732454997312509,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053822420294821,0.9084676037024342,False,False,False,False,-0.20341947157739934,-0.2349532808583591,False,False,False,False,2718.0,2892.7938993557705,False,False,False,False,112.8063933113643,False,False,False,False
2025-01-06 17:00:00+00:00,11.4,11.44,11.375,11.375,300.0,,,,,11.55371459694989,11.63609865470852,11.682925464918132,,,,11.55371459694989,11.624246238858847,,"rgba(239, 83, 80, 0.75)",0.30657325741522795,11.758131965763962,-1.249724026792857,37.2477715539688,-12.732454997312509,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037526059763722,0.9228630993745658,False,False,False,False,-0.19587374633538834,-0.21541351359687372,False,False,False,False,2418.0,2885.4327536293245,False,False,False,False,115.70861977165322,False,False,False,False
2025-01-07 17:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,11.54181473829201,11.622675250357654,11.675106544901068,,,,11.54181473829201,11.61319884451691,,"rgba(239, 83, 80, 0.75)",0.3100912826953138,11.75104774876949,-1.0998301719580863,39.40451901641805,-16.056253616206945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990250696378826,0.9240947075208915,False,False,False,False,-0.260812089682324,-0.23811280163959886,False,False,False,False,2518.0,2879.7361217901102,False,False,False,False,115.46507527906945,False,False,False,False
2025-01-08 17:00:00+00:00,11.0,11.31,11.0,11.31,700.0,,,,,11.452814871016692,11.526567656765677,11.613225451343022,,,,11.452814871016692,11.53086932637513,,"rgba(239, 83, 80, 0.75)",0.31559648943574375,11.663766799221724,-1.1209465601288051,38.9723995784062,-16.056253616206945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762816131237181,0.9295967190704034,True,False,False,False,-0.3266356271787526,-0.28237421440917576,False,False,False,False,1818.0,2863.2750966460776,False,False,False,False,124.52763225148698,False,False,False,False
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,11.452814871016692,11.526567656765677,11.613225451343022,,,,11.452814871016692,11.53086932637513,,"rgba(239, 83, 80, 0.75)",0.3208668158497148,11.663766799221724,-1.1025347020846754,38.68431995306496,-16.056253616206945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968717772430386,0.9291852870402202,False,False,False,False,-0.24535723454071057,-0.26386572447494316,False,False,False,False,1818.0,2847.0692811942004,False,False,False,False,122.59697128634764,False,False,False,False
2025-01-10 17:00:00+00:00,11.205,11.48,11.17,11.42,585.0,,,,,11.435352375038807,11.499073305670816,11.587717822343077,,,,11.435352375038807,11.507381167684235,,"rgba(239, 83, 80, 0.75)",0.32394040715447747,11.62291417189017,-0.6263935199458022,41.61919740868994,-13.248979284369454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8894878706199457,0.9201482479784369,False,False,False,False,-0.23767311703078486,-0.250769420752864,False,False,False,False,2403.0,2840.184486136926,False,False,False,False,129.76601049121047,False,False,False,False
2025-01-13 17:00:00+00:00,11.42,11.42,11.145,11.15,193.0,,,,,11.424214508884981,11.485858280812325,11.57662168833306,,,,11.424214508884981,11.495564826010122,,"rgba(239, 83, 80, 1.0)",0.33215428413387904,11.611685625459273,-1.3899734175133645,38.90530155931621,-13.248979284369454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927622841965468,0.9252988047808767,False,False,False,False,-0.25951961711498855,-0.2551445189339263,False,False,False,False,2210.0,2830.414184026276,False,False,False,False,130.74638242157928,False,False,False,False
2025-01-14 17:00:00+00:00,11.11,11.11,11.07,11.07,1101.0,,,,,11.341089331856772,11.395579208256942,11.500958484257454,,,,11.341089331856772,11.412542341457055,,"rgba(239, 83, 80, 1.0)",0.3420572630002063,11.536443452329285,-1.3636414214335912,36.09681880140968,-8.928035771050567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943143812709028,0.9421404682274249,False,False,False,False,-0.34282825441539394,-0.29898638667466015,False,False,False,False,1109.0,2803.7255920258685,True,False,False,False,145.78907416698115,False,False,False,False
2025-01-15 17:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,11.341089331856772,11.395579208256942,11.500958484257454,,,,11.341089331856772,11.412542341457055,,"rgba(239, 83, 80, 1.0)",0.35157703908878274,11.536443452329285,-1.326717619382122,34.22449696280533,-10.75201026339348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945601074546674,0.9415715245130961,False,False,False,False,-0.34282825441539394,-0.320907320545027,False,False,False,False,1109.0,2777.4507766456227,False,False,False,False,143.52877844346207,False,False,False,False
2025-01-16 17:00:00+00:00,11.14,11.16,11.14,11.16,5.0,,,,,11.34088163716814,11.395332722832723,11.50071650656643,,,,11.34088163716814,11.412310288855764,,"rgba(239, 83, 80, 1.0)",0.35834356155528885,11.53623307767456,-1.0499228060401757,35.59664790605476,-10.75201026339348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949129852744309,0.9410977242302544,False,False,False,False,-0.3016445774562936,-0.3112759490006603,False,False,False,False,1114.0,2751.6608421239853,False,False,False,False,141.38104544433864,False,False,False,False
2025-01-17 17:00:00+00:00,11.255,11.255,11.25,11.25,300.0,,,,,11.335328838174274,11.387066551591868,11.490731881152836,,,,11.335328838174274,11.40437575697299,,"rgba(239, 83, 80, 0.75)",0.36083053595240044,11.5286170177691,-0.7721547652104886,38.830920098677694,-10.75201026339348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936967632027255,0.9577512776831346,False,False,False,False,-0.250273843735835,-0.28077489636824765,False,False,False,False,1414.0,2730.9219143391174,False,False,False,False,143.8402540421008,False,False,False,False
2025-01-20 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,11.335328838174274,11.387066551591868,11.490731881152836,,,,11.335328838174274,11.40437575697299,,"rgba(239, 83, 80, 0.75)",0.35932415288547975,11.5286170177691,-0.7753918447499926,40.98710156042631,-14.184107617056107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049930651872399,0.9389736477115118,False,False,False,False,-0.25151050575032946,-0.26614270105928856,False,False,False,False,1414.0,2710.504520318356,False,False,False,False,141.61017258408373,False,False,False,False
2025-01-21 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,11.335328838174274,11.387066551591868,11.490731881152836,,,,11.335328838174274,11.40437575697299,,"rgba(239, 83, 80, 0.75)",0.360306638675857,11.5286170177691,-0.7732775027211004,42.42455586825872,-12.733265956525322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041999305796597,0.9274557445331482,False,False,False,False,-0.25151050575032946,-0.258826603404809,False,False,False,False,1414.0,2690.4036750421023,False,False,False,False,139.4146660323925,False,False,False,False
2025-01-22 17:00:00+00:00,11.25,11.35,11.25,11.35,132.0,,,,,11.334831381260097,11.385328282828283,11.48771459838039,,,,11.334831381260097,11.402624754156255,,"rgba(239, 83, 80, 0.5)",0.3570809204981476,11.52664414740785,-0.4946894030670205,46.145095409221824,-9.169899590940211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135759272218335,0.9188243526941917,False,False,False,False,-0.22691465396509392,-0.24287062868495146,False,False,False,False,1546.0,2672.6609824057905,False,False,False,False,139.29970996987475,False,False,False,False
2025-01-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,11.334831381260097,11.385328282828283,11.48771459838039,,,,11.334831381260097,11.402624754156255,,#000000,0.35339451705523844,11.52664414740785,-0.4998497115342622,48.625455103197226,-6.825566898597785,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920406732117812,0.9084852734922859,False,False,False,False,-0.20258585428901335,-0.2227282414869824,False,False,False,False,1546.0,2655.193370275468,False,False,False,False,137.14002454398522,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,11.334831381260097,11.385328282828283,11.48771459838039,,,,11.334831381260097,11.402624754156255,,#000000,0.3490049303970674,11.52664414740785,-0.5061365385494139,50.279028232514165,-5.206367483185836,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919188323246707,0.9181203275186898,False,False,False,False,-0.20258585428901335,-0.21265704788799789,False,False,False,False,1546.0,2637.996573837089,False,False,False,False,135.01382261307072,False,False,False,False
2025-01-27 17:00:00+00:00,11.35,11.35,11.295,11.295,100.0,,,,,11.334405845869624,11.384006304321215,11.48545430978613,,,,11.334405845869624,11.401288819992322,,#000000,0.3470370076587007,11.525099602870501,-0.6630405339847686,49.48708689611406,-5.206367483185836,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9046099290780142,0.9184397163120566,False,False,False,False,-0.21593564521978664,-0.21429634655389226,False,False,False,False,1446.0,2619.516006800855,False,False,False,False,134.47097265007736,False,False,False,False
2025-01-28 17:00:00+00:00,11.295,11.295,11.26,11.26,100.0,,,,,11.333188082298136,11.381980706815725,11.482718703348262,,,,11.333188082298136,11.399295830820707,,"rgba(239, 83, 80, 0.5)",0.34640830202483897,11.522967734904215,-0.7591265375774958,47.8323382448249,-5.206367483185836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020929407591345,0.923377084072366,False,False,False,False,-0.23794771367815107,-0.22612203011602167,False,False,False,False,1346.0,2599.771572586888,False,False,False,False,133.93653896558,False,False,False,False
2025-01-29 17:00:00+00:00,11.245,11.32,11.245,11.32,120.0,,,,,11.332318854324734,11.380138545711262,11.479879857172863,,,,11.332318854324734,11.397445752402952,,#000000,0.34022537575308315,11.498147124374999,-0.5236150418841413,48.94437666520621,-5.206367483185836,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9020306376914855,0.9201995012468825,False,False,False,False,-0.23549109379646607,-0.23080656195624388,False,False,False,False,1466.0,2582.1937187483313,False,False,False,False,133.72046859402064,False,False,False,False
2025-01-30 17:00:00+00:00,11.305,11.39,11.305,11.39,428.0,,,,,11.334522514619884,11.378841209933269,11.473829965323448,,,,11.334522514619884,11.395731229958868,,"rgba(38, 166, 154, 1.0)",0.3341593863645248,11.498177609269323,-0.3237305719472285,51.89720909346282,-3.145228490926968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054532577903683,0.9157223796033992,False,False,False,False,-0.2037964639584213,-0.21730151295733258,False,False,False,False,1894.0,2571.5240486902176,False,False,False,False,138.2829419491521,False,False,False,False
2025-01-31 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,11.334522514619884,11.378841209933269,11.473829965323448,,,,11.334522514619884,11.395731229958868,,"rgba(38, 166, 154, 1.0)",0.32545163352760426,11.498177609269323,-0.2094861486185801,54.99559360913332,-0.14125476767746648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911723163841808,0.9159604519774008,False,False,False,False,-0.16413428571835462,-0.1907178993378436,False,False,False,False,1894.0,2561.019799873315,False,False,False,False,136.1390203685451,False,False,False,False
2025-02-03 17:00:00+00:00,11.275,11.33,11.27,11.33,342.0,,,,,11.333134447754608,11.375183084731718,11.467393452039058,,,,11.333134447754608,11.39190366150846,,"rgba(38, 166, 154, 1.0)",0.3156645642404883,11.492529704048616,-0.5148810555903676,53.3022927388883,-0.14125476767746648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078762306610408,0.9163150492264414,False,False,False,False,-0.22691465396509392,-0.20881627665146876,False,False,False,False,1552.0,2545.376082045822,False,False,False,False,139.33066346360638,False,False,False,False
2025-02-04 17:00:00+00:00,11.33,11.52,11.33,11.36,655.0,,,,,11.340000248867653,11.377783340384527,11.462910612535612,,,,11.340000248867653,11.393564733929262,,"rgba(38, 166, 154, 1.0)",0.29939056717226725,11.492341196097145,-0.4420352897123766,53.15096327163613,-0.14125476767746648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132546842470507,0.9042331714087437,False,False,False,False,-0.16652233251939044,-0.1876693045854296,False,False,False,False,2207.0,2540.12994123891,False,False,False,False,147.32553689827915,False,False,False,False
2025-02-05 17:00:00+00:00,11.36,11.555,11.36,11.555,100.0,,,,,11.342207101172086,11.37934385574561,11.46319696969697,,,,11.342207101172086,11.39491597553822,,"rgba(38, 166, 154, 1.0)",0.2818857509286283,11.493381689515285,0.21859320764431237,57.76217507220589,2.6276092382911926,True,False,True,False,True,0.933050720377274,0.0,0.0,0.0,0.0,0,0.9164669633687094,0.9031153714481339,False,False,False,False,-0.15103238539133104,-0.16935084498838032,False,False,False,False,2307.0,2536.5155235452835,False,False,False,False,146.59180764404226,False,False,False,False
2025-02-06 17:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,11.346186506210431,11.382598866182054,11.464802301255231,,,,11.346186506210431,11.397862557882574,,"rgba(38, 166, 154, 1.0)",0.26404382996798886,11.496102435743884,0.4692310525534178,61.9485433058622,6.505227633369692,True,False,True,False,True,2.111107597932623,0.0,0.0,0.0,0.0,0,0.9301295160190867,0.9028629856850714,False,False,False,False,-0.07684103947486497,-0.12309594223162265,False,False,False,False,2407.0,2534.5075309321783,False,False,False,False,145.86945403715788,False,False,False,False
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.346186506210431,11.382598866182054,11.464802301255231,,,,11.346186506210431,11.397862557882574,,"rgba(38, 166, 154, 1.0)",0.25337393581694895,11.496102435743884,0.3705888845802688,63.570731468936515,7.98532971034647,True,False,True,False,True,1.537784405257316,0.0,0.0,0.0,0.0,0,0.9489583333333333,0.9010416666666664,False,False,False,False,-0.08854052184824773,-0.10581823203993519,False,False,False,False,2407.0,2532.5306699874936,False,False,False,False,143.60791211410117,False,False,False,False
2025-02-10 17:00:00+00:00,11.62,11.675,11.62,11.64,900.0,,,,11.645000000000001,11.380678252319269,11.411430635250074,11.480306883365202,,,,11.380678252319269,11.479353942733637,,"rgba(38, 166, 154, 1.0)",0.25086288922279676,11.518264945821372,0.48526529593826573,65.59789060012258,9.942253903655114,True,False,True,False,True,2.4550861356282887,0.0,0.0,0.0,0.0,0,0.9486193638587906,0.8881509961551902,False,False,False,False,-0.061662559858092804,-0.083740395949014,False,False,False,False,3307.0,2544.5379464217963,False,False,False,False,155.33492122861122,False,False,False,False
2025-02-11 17:00:00+00:00,11.64,11.65,11.41,11.65,1272.0,,,,11.6010773480663,11.407232146138863,11.432745253443239,11.490031537674737,,,,11.407232146138863,11.482771571330785,,"rgba(38, 166, 154, 1.0)",0.24280747201947575,11.527071419667314,0.5062800551822662,67.14024849317423,11.511651115018743,True,False,True,False,True,2.639483101550695,0.0,0.0,0.0,0.0,0,0.9213011542497378,0.9073102483385797,False,False,False,False,-0.11672443263535578,-0.1002324142921849,False,False,False,False,4579.0,2576.079993764094,False,False,False,False,172.6475581087878,False,False,False,True
2025-02-12 17:00:00+00:00,11.51,11.52,11.475,11.52,400.0,,,,11.58613530326594,11.41136216425529,11.435675588901283,11.49052505769865,,,,11.41136216425529,11.480924528530291,,"rgba(38, 166, 154, 0.75)",0.2358810396468629,11.526556327435834,-0.027795059092711058,63.1049809873916,11.511651115018743,True,False,True,False,False,0.10701163597810393,0.0,0.0,0.0,0.0,0,0.8998609179415855,0.9099443671766341,False,False,False,False,-0.13206530638838862,-0.11614886034028676,False,False,False,False,4179.0,2600.9314667289914,False,False,False,False,176.17240216911668,False,False,False,False
2025-02-13 17:00:00+00:00,11.51,11.59,11.51,11.58,400.0,,,,11.582617765814266,11.417386597764045,11.44052112767547,11.492742578997767,,,,11.417386597764045,11.483317017562886,,"rgba(38, 166, 154, 0.75)",0.23589440682472998,11.528539088495044,0.2181523173764401,61.928266353603554,11.511651115018743,True,False,True,False,False,1.2401007382185796,0.0,0.0,0.0,0.0,0,0.9027681660899652,0.9048442906574393,False,False,False,False,-0.10731145947586017,-0.11173015990807347,False,False,False,False,4579.0,2631.5991959269913,False,False,False,False,179.64259748432417,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.64,11.595,11.61,412.0,,,,11.586560283687943,11.425305741983596,11.44725511319282,11.49663396168109,,,,11.425305741983596,11.488938775136363,,"rgba(38, 166, 154, 0.75)",0.2355139482490153,11.532661545527606,0.328381631098219,61.868016133731885,11.511651115018743,True,False,True,False,False,1.8050997064598455,0.0,0.0,0.0,0.0,0,0.9074844074844074,0.9009009009009008,False,False,False,False,-0.07567229752931869,-0.09370122871869607,False,False,False,False,4991.0,2668.17905335448,False,False,False,False,183.2450378334044,False,False,False,False
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,11.586560283687943,11.425305741983596,11.44725511319282,11.49663396168109,,,,11.425305741983596,11.488938775136363,,"rgba(38, 166, 154, 0.75)",0.23559151164755576,11.532661545527606,0.32827351856416326,61.827849320484106,11.511651115018743,True,False,True,False,False,1.8050997064598455,0.0,0.0,0.0,0.0,0,0.9085239085239084,0.9029799029799029,False,False,False,False,-0.07917915526387875,-0.08644019199128741,False,False,False,False,4991.0,2704.1917812094493,False,False,False,False,180.404029494902,False,False,False,False
