date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_99,aVWAP_valley_43,aVWAP_OB_bull_344,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,60.515,60.69,60.115,60.48,21532.0,,,,,61.32659452357653,62.19940336517699,62.974963587679326,61.61175133378798,59.82489510371842,59.411635265753105,56.32783730180931,,59.411635265753105,,60.52529721164309,"rgba(239, 83, 80, 1.0)",1.6390424638179484,61.76342046500885,-0.7830306373022708,35.721849032563995,-9.792637822109036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467568313552314,0.8750759039470054,False,False,False,False,-0.1458722646031904,-0.11730161382747528,False,False,False,False,608182.0,581743.7918548629,False,False,False,False,21555.13350643271,False,False,False,False
2025-02-27 17:00:00+00:00,60.17,60.305,59.67,59.88,34922.0,,,,,61.207391464458134,62.103836742884965,62.929950699362465,61.59413824116811,59.82604846689927,59.416369688527034,56.35090250556546,,59.416369688527034,,60.48980540126649,"rgba(239, 83, 80, 1.0)",1.6894370484101355,61.70084638804963,-1.0777829157725367,33.39783617868028,-12.056954433328258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383213875362487,0.8763473217705315,False,False,False,False,-0.1754018315920988,-0.14635172270978702,False,False,False,False,573260.0,581612.2601981984,False,False,False,False,21762.371746643057,False,False,False,False
2025-02-28 17:00:00+00:00,59.91,60.58,59.685,60.58,16954.0,,,,,61.170001318226134,62.066985706384465,62.91094578824506,61.58741254699198,59.82805203617268,59.42003694905352,56.36301126637623,,59.42003694905352,,60.47806365877858,"rgba(239, 83, 80, 0.75)",1.7205752102289114,61.67913593451403,-0.6388188833476208,35.789862631538085,-12.056954433328258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433121716287224,0.8733034150612964,False,False,False,False,-0.23425870549481215,-0.19030521410229959,False,False,False,False,590214.0,581745.620505203,False,False,False,False,21687.823347470294,False,False,False,False
2025-03-03 17:00:00+00:00,60.84,60.895,58.955,59.735,29709.0,,,,,61.08352225052747,61.99150712569738,62.87307651228741,61.57205374045156,59.828309083875226,59.42329259590752,56.381795855018545,,59.42329259590752,,60.45050816625216,"rgba(239, 83, 80, 0.75)",1.769145846737129,61.632626350117235,-1.0726229008292705,34.89710839430754,-12.056954433328258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8325828676829607,0.8752780339608314,False,False,False,False,-0.27867697596479607,-0.23449109503354781,False,False,False,False,560505.0,581416.308559386,False,False,False,False,21812.18267541649,False,False,False,False
2025-03-04 17:00:00+00:00,57.16,57.925,56.765,57.4,42917.0,,,,,60.75926314325056,61.773462718549574,62.77597183124234,61.5186312520352,59.801377108642406,59.40158666167112,56.38935013898506,,59.40158666167112,,60.34566326491089,"rgba(239, 83, 80, 1.0)",1.8918380832760335,61.48261275841838,-2.1580138355966767,30.28695634647176,-14.85312841821034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130538604404358,0.8996550809233219,False,False,False,False,-0.34282825441539394,-0.28865967472447085,False,False,False,False,517588.0,580426.7223801707,False,False,False,False,22139.38914556507,False,False,False,False
2025-03-05 17:00:00+00:00,57.815,58.585,57.72,58.185,54568.0,,,,,60.50027292866501,61.569429500809775,62.67487387982998,61.46533942757602,59.7789332228357,59.38521630492421,56.40654170160085,,59.38521630492421,,60.2543724237488,"rgba(239, 83, 80, 1.0)",1.9688869357497312,61.35188217578633,-1.6084631972939634,30.395643400551865,-14.85312841821034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824458531431591,0.8885367142102484,False,False,False,False,-0.2835568736362833,-0.2861082741803771,False,False,False,False,572156.0,580298.4941262145,False,False,False,False,22642.158306098943,False,False,False,False
2025-03-06 17:00:00+00:00,57.38,57.475,56.51,56.785,33231.0,,,,,60.295396726768594,61.41484153493509,62.59911664460229,61.421828123771796,59.75530307010772,59.36555379839499,56.4095737155234,,59.36555379839499,,60.18023051630056,"rgba(239, 83, 80, 1.0)",2.0851044003503896,61.250349377903774,-2.1415471461061624,28.475488712443116,-16.70024012787934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8065313420277669,0.8975073622212872,False,False,False,False,-0.34282825441539394,-0.31446826429788555,False,False,False,False,538925.0,579657.0446048779,False,False,False,False,22806.326394376476,False,False,False,False
2025-03-07 17:00:00+00:00,55.805,56.86,55.64,56.725,37589.0,,,,,60.05888341939556,61.23325037608425,62.50823418572896,61.368083926071435,59.724265184358806,59.33907692727273,56.40956553810972,,59.33907692727273,,60.09162279386021,"rgba(239, 83, 80, 1.0)",2.1885824076226026,61.131077777644826,-2.0132108173303958,27.11879444736071,-18.12374284723503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8054596799497967,0.9040895303838512,False,False,False,False,-0.34282825441539394,-0.32864825935663977,False,False,False,False,501336.0,578442.764843562,False,False,False,False,23035.51513244816,False,False,False,False
2025-03-10 17:00:00+00:00,55.745,55.745,55.255,55.66,27069.0,,,,,59.86974979801159,61.08866808631888,62.4354780364753,61.32353945735941,59.69659613326347,59.31482454251197,56.40551971884567,,59.31482454251197,,60.019196538969474,"rgba(239, 83, 80, 1.0)",2.323107095373945,61.03534126163881,-2.3138585699913934,24.93705868469584,-20.32036095258448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7875825490094126,0.9132650408195102,False,False,False,False,-0.34282825441539394,-0.3357382568860169,False,False,False,False,474267.0,576827.6367064525,False,False,False,False,23098.049781557493,False,False,False,False
2025-03-11 17:00:00+00:00,54.62,55.475,54.455,55.34,38899.0,,,,55.09,59.597821826489096,60.8769824005153,62.32668905787741,61.25566461811059,59.65309635575153,59.2762857285235,56.39664735105701,,59.2762857285235,,59.30914841729055,"rgba(239, 83, 80, 1.0)",2.46462155054028,60.60982829621808,-2.1381896523070076,23.136945525553383,-22.139690709639616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7796697626418995,0.9141382868937049,False,False,False,False,-0.34282825441539394,-0.3392832556507054,False,False,False,False,435368.0,574634.4640443369,False,False,False,False,23343.025753936443,False,False,False,False
2025-03-12 17:00:00+00:00,55.835,56.335,55.775,55.94,14677.0,,,,55.34385782191031,59.522564831320445,60.813118476096015,62.291624007283694,61.234228774196794,59.64018605546355,59.265105178320646,56.3956828586888,,59.265105178320646,,59.313296000410034,"rgba(239, 83, 80, 1.0)",2.5713678573198826,60.584943869022005,-1.806409711391274,24.514185262769843,-22.139690709639616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7873445049861219,0.9113806929166239,False,False,False,False,-0.278418550175993,-0.30885090291334916,False,False,False,False,450045.0,572702.8444467502,False,False,False,False,23208.66876550332,False,False,False,False
2025-03-13 17:00:00+00:00,55.355,55.385,54.985,55.07,18894.0,,,,55.29244717354308,59.40730317989411,60.71886352178115,62.24087423735713,61.20233243279867,59.61974261255699,59.24700002900655,56.39161491259432,,59.24700002900655,,59.265022262441505,"rgba(239, 83, 80, 1.0)",2.6989294891470528,60.52079445245414,-2.0196135076417887,24.200619004288683,-22.139690709639616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7806981729100755,0.9175257731958766,False,False,False,False,-0.32962157951394605,-0.3192362412136476,False,False,False,False,431151.0,570508.2422072657,False,False,False,False,23141.774676115674,False,False,False,False
2025-03-14 17:00:00+00:00,56.195,56.475,56.08,56.265,18690.0,,,,55.493552508410126,59.32771897335005,60.646899719606054,62.199237713181866,61.17691706191819,59.604749847262234,59.23412457055999,56.391235062110155,,59.23412457055999,,59.25930443204983,"rgba(239, 83, 80, 0.75)",2.775367961969098,60.48773610725324,-1.5215049554212077,28.402464697481317,-26.178086743355294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7835530635954953,0.9130171238066375,False,False,False,False,-0.2655584855225437,-0.29239736336809563,False,False,False,False,449841.0,568637.4322505639,False,False,False,False,23072.754913695277,False,False,False,False
2025-03-17 17:00:00+00:00,56.995,57.33,56.955,57.165,15276.0,,,,55.73129060342992,59.283438470156284,60.60123659576822,62.170606772397385,61.160017155809605,59.59579366648881,59.2267750296044,56.393221453071554,,59.2267750296044,,59.27029746834077,"rgba(239, 83, 80, 0.75)",2.8290096363432027,60.47426718009568,-1.1697617207035258,33.89854268536412,-21.122877901446103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937339444920172,0.9048002820732385,False,False,False,False,-0.21632845870336967,-0.25436291103573266,False,False,False,False,465117.0,567032.4643086947,False,False,False,False,22951.87499255271,False,False,False,False
2025-03-18 17:00:00+00:00,56.78,56.96,56.58,56.79,17464.0,,,,55.87863884853377,59.226490321595925,60.54498126711509,62.135865657032824,61.139086965112526,59.58408367420817,59.216936990326374,56.394365640083,,59.216936990326374,,59.265056170500955,"rgba(239, 83, 80, 0.75)",2.8927348993985564,60.44810778245616,-1.2645845228391788,36.71602213146684,-18.66844582990435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7864567564840053,0.9134120496518318,False,False,False,False,-0.23738904708666267,-0.24587597906119768,False,False,False,False,447653.0,565181.6199008079,False,False,False,False,22866.79165933484,False,False,False,False
2025-03-19 17:00:00+00:00,56.795,57.045,56.62,56.78,18990.0,,,,56.003080714768934,59.168355860116016,60.486262391928136,62.098859825495126,61.116751574309745,59.57163273482207,59.206495222818525,56.3957260594461,,59.206495222818525,,59.25589554796308,"rgba(239, 83, 80, 0.75)",2.951405020425826,60.41890606869164,-1.2329402584558256,38.57042204415738,-17.016457509747042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7857142857142866,0.9149707838001211,False,False,False,False,-0.23384141150083002,-0.23985869528101383,False,False,False,False,428663.0,563065.0521504077,False,False,False,False,22806.68636229089,False,False,False,False
2025-03-20 17:00:00+00:00,56.655,56.815,56.47,56.66,13188.0,,,,56.05760211774455,59.12686085241458,60.444757453425666,62.072660643316816,61.10077984941874,59.56253277898369,59.19879532011455,56.39629215992949,,59.19879532011455,,59.24503514691851,"rgba(239, 83, 80, 0.75)",2.966987693431361,60.39600339695258,-1.259190729110118,39.491528666181146,-16.093529786990743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7893142106857901,0.9154630845369157,False,False,False,False,-0.2446445545177617,-0.24225162489938779,False,False,False,False,415475.0,560776.8342876106,False,False,False,False,22657.559441945294,False,False,False,False
2025-03-21 17:00:00+00:00,56.705,56.775,56.605,56.76,16913.0,,,,56.12171170754549,59.076948289986916,60.39371432072386,62.039825998432455,61.08075979211805,59.55120355330359,59.1892380721453,56.39720073051183,,59.1892380721453,,59.23132530809594,"rgba(239, 83, 80, 0.5)",2.9718660501139667,60.3676195536746,-1.2139240103154232,40.507161981988595,-14.954891960168347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7868786068644333,0.91839627417232,False,False,False,False,-0.24193860822581129,-0.24209511656259952,False,False,False,False,432388.0,558786.3097250119,False,False,False,False,22568.49650486087,False,False,False,False
2025-03-24 17:00:00+00:00,57.59,57.645,57.48,57.56,10933.0,,,,56.20730699455573,59.05695877068192,60.368891076673115,62.02216058957682,61.07041018643552,59.546102813086875,59.18520248896187,56.399353932140876,,59.18520248896187,,59.23204835651409,"rgba(239, 83, 80, 0.5)",2.9639595655653728,60.35755176832086,-0.9438562525690958,44.171939515891324,-11.359387134920041,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7874634687090606,0.9210420235815782,False,False,False,False,-0.19280590234044878,-0.21745050945152417,False,False,False,False,443321.0,556996.149884314,False,False,False,False,22388.101210211862,False,False,False,False
2025-03-25 17:00:00+00:00,58.04,58.135,57.9,57.99,13228.0,,,,56.32814764750041,59.04048446479832,60.344119937361086,62.00309414257995,61.059552898821856,59.54134746615921,59.181682442963506,56.402945571292975,,59.181682442963506,,59.23767182143467,#000000,2.93737663034018,60.34995725155051,-0.8034234449796095,48.00851331168255,-7.72955218621432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7867843631778066,0.9236317780580077,False,False,False,False,-0.16755801726129774,-0.19250426335641097,False,False,False,False,456549.0,555438.8297310688,False,False,False,False,22246.08413718532,False,False,False,False
2025-03-26 17:00:00+00:00,58.23,58.31,57.74,58.11,18311.0,,,,56.47476156772469,59.01947355889753,60.31132017952323,61.97729214033378,61.04486980969229,59.53500496127235,59.177029935248484,56.40802957874139,,59.177029935248484,,59.24347271642922,"rgba(38, 166, 154, 1.0)",2.884365696035894,60.33898479221021,-0.7727816189443665,50.95545070386363,-4.980098775470189,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7879049019110871,0.9171186698433619,False,False,False,False,-0.16714369652203395,-0.17982397993922244,False,False,False,False,474860.0,554189.5455491917,False,False,False,False,22185.07508079485,False,False,False,False
2025-03-27 17:00:00+00:00,57.15,57.41,56.98,57.31,21442.0,,,,56.543419028724585,58.97603870851403,60.26056448034357,61.941278482351166,61.02319410514576,59.5235738598282,59.16769022408992,56.4109959359917,,59.16769022408992,,59.230844353123615,#000000,2.863563193324415,60.31097573524161,-1.0479865582284107,49.79337218707235,-4.980098775470189,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7836012699692595,0.91936703119488,False,False,False,False,-0.2133757294064443,-0.19659985467283336,False,False,False,False,453418.0,552627.1960057934,False,False,False,False,22173.55453690656,False,False,False,False
2025-03-28 17:00:00+00:00,56.165,56.22,55.85,56.145,23419.0,,,,56.50097972782634,58.90089479648048,60.186455864614906,61.89301121784855,60.992628975941805,59.50495052373578,59.15152659077424,56.40966905352668,,59.15152659077424,,59.1925145938436,"rgba(239, 83, 80, 0.5)",2.866082090511314,60.25997598994627,-1.4357495214703175,45.65159778900487,-4.980098775470189,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7871207554751866,0.9194293751255777,False,False,False,False,-0.27957886202930426,-0.2380893583510688,False,False,False,False,429999.0,550725.9836646183,False,False,False,False,22192.8637688925,False,False,False,False
2025-03-31 17:00:00+00:00,56.215,56.59,56.19,56.29,16290.0,,,,56.492481026508656,58.855916402319664,60.13989889827516,61.86152343604525,60.97280827963901,59.49317993361933,59.14141374862793,56.40952527976538,,59.14141374862793,,59.17084337560005,"rgba(239, 83, 80, 0.5)",2.85972479775923,60.22906394754979,-1.377427628922996,43.49447149498562,-0.2989424468377351,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.787621298205039,0.919050731560159,False,False,False,False,-0.25908897619395777,-0.2485891672725133,False,False,False,False,446289.0,549106.8056233064,False,False,False,False,22101.346501157735,False,False,False,False
2025-04-01 17:00:00+00:00,57.015,57.1,56.66,56.935,25541.0,,,,56.52678750420589,58.80311920490872,60.07926973114592,61.81765611736448,60.94567727127479,59.47805775089997,59.128760036481715,56.411595403052075,,59.128760036481715,,59.1488653774167,"rgba(239, 83, 80, 0.5)",2.8434888274287027,60.19175479274184,-1.145337643435315,44.620540019874284,-0.2989424468377351,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7945240016135546,0.9110528438886648,False,False,False,False,-0.2311490741136794,-0.23986912069309635,False,False,False,False,471830.0,547908.7156136427,False,False,False,False,22154.674462380095,False,False,False,False
2025-04-02 17:00:00+00:00,57.52,57.96,57.37,57.925,23688.0,,,,56.61583326428167,58.77746012425627,60.03958191320156,61.784596989243916,60.92607315278786,59.46877682197915,59.12159265190063,56.41683832959595,,59.12159265190063,,59.143844155905875,#000000,2.8384379459437046,60.17173861440817,-0.7915405082640242,48.5456100331572,-0.2989424468377351,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7970324327033945,0.9083663341520877,False,False,False,False,-0.18709807979532322,-0.2134836002442098,False,False,False,False,495518.0,547096.456456842,False,False,False,False,22178.44695133544,False,False,False,False
2025-04-03 17:00:00+00:00,59.415,59.505,58.645,58.935,41845.0,,,,56.89038958754886,58.7878280348738,60.01001313796766,61.74556975694686,60.90571776618481,59.46463346092149,59.12074302157796,56.43476332413886,,59.12074302157796,,59.16995726127004,"rgba(38, 166, 154, 1.0)",2.8249426367452215,60.14005059352731,-0.42657524363599775,53.64234425536002,-2.9016577784789632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8101083391312999,0.8980220654010533,False,False,False,False,-0.10963125946478995,-0.16155742985449986,False,False,False,False,537363.0,546945.5501551856,False,False,False,False,22483.354750539544,False,False,False,False
2025-04-04 17:00:00+00:00,56.265,56.96,55.89,56.66,40981.0,,,,56.851575896385576,58.6989621910797,59.91239090739265,61.673869362795074,60.85995299331209,59.43760003106751,59.097596233772414,56.43522118486404,,59.097596233772414,,59.12089610008363,#000000,2.832063095762261,59.99584670643152,-1.1778857298141052,50.61703573027346,-2.9016577784789632,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7991291727140792,0.9068698597000481,False,False,False,False,-0.2570805828512966,-0.20931900635289824,False,False,False,False,496382.0,546161.6191450277,False,False,False,False,22770.139948205597,False,False,False,False
