date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_424,aVWAP_valley_352,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_160,aVWAP_valley_121,aVWAP_valley_97,aVWAP_OB_bull_352,aVWAP_OB_bull_160,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,510.51,510.815,506.04,507.88,67402.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,478.1658289883492,,58.12856059383428,3.6515740032193165,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101189.0,755571.1224676481,False,False,False,False,148421.72425214967,False,False,False,False
2024-03-22 17:00:00+00:00,508.16,509.95,507.25,509.555,89234.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,478.8913342685858,,59.69261590914203,5.261538516640179,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1190423.0,762313.0120417931,False,False,False,False,147504.08511645743,False,False,False,False
2024-03-25 17:00:00+00:00,506.08,506.32,502.72,503.03,80128.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,479.01825914095554,,58.55305010734384,5.261538516640179,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110295.0,767708.0816225405,False,False,False,False,146459.4946495356,False,False,False,False
2024-03-26 17:00:00+00:00,506.13,507.11,495.2,495.61,228491.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,479.0102944705396,,55.586681418277664,5.261538516640179,False,True,True,False,False,19.3940757507524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881804.0,769477.0105896328,False,False,False,False,147731.30093403894,False,False,False,False
2024-03-27 17:00:00+00:00,491.7,494.195,490.53,493.99,75047.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",62.66563988026937,478.8230643364424,0.24202953472646144,53.14429331656575,7.6554731282289055,False,True,True,False,False,18.83634010707477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806757.0,770054.9949215765,False,False,False,False,146604.4125474647,False,False,False,False
2024-03-28 17:00:00+00:00,485.96,489.65,485.42,485.42,113209.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",62.00028898327017,479.51390531091755,0.09525914775455538,49.2124615997091,4.006123367970588,False,True,False,True,False,15.935933260327676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693548.0,768868.8399615521,False,False,False,False,146086.65421339546,False,False,False,False
2024-03-29 17:00:00+00:00,485.42,485.42,485.42,485.42,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",61.32694446163124,479.51390531091755,0.09630505385406199,46.591240455138006,1.6360663193490836,False,True,False,True,False,15.935933260327676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693548.0,767701.0750009079,False,False,False,False,143821.7448457459,False,False,False,False
2024-04-01 17:00:00+00:00,490.235,491.94,489.88,491.315,56812.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",60.82444377598254,481.07030188912563,0.16843060905917634,47.01086670108171,1.6360663193490836,False,True,False,True,False,17.215174648842087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750360.0,767432.2211249248,False,False,False,False,142472.75655356378,False,False,False,False
2024-04-02 17:00:00+00:00,494.07,497.46,492.515,497.36,95679.0,,,,,,,,,,,,,,,#000000,60.449001256662065,481.8650819924709,0.2563304220981059,49.2614982825063,1.6360663193490836,False,True,False,False,True,18.49572564403856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,846039.0,768650.9308749259,False,False,False,False,141747.27195583412,False,False,False,False
2024-04-03 17:00:00+00:00,505.16,507.24,502.655,506.745,126032.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",60.12291221128406,483.60798717161583,0.3848285450158508,53.30947531422043,-1.977343470264671,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972071.0,771804.7303962449,False,False,False,False,141503.62432861188,False,False,False,False
2024-04-04 17:00:00+00:00,528.58,529.69,510.605,510.82,256036.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.87509498068416,490.6686549861241,0.3365563765765505,56.969256219390466,1.3888860679878263,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1228107.0,778879.1841885512,False,False,False,False,143279.3200754551,False,False,False,False
2024-04-05 17:00:00+00:00,527.88,528.39,522.44,527.27,124279.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.823904666299796,492.60888330473597,0.5793857303130772,62.424732530949015,6.334156679619404,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1352386.0,787770.7627282635,False,False,False,False,142984.7414696341,False,False,False,False
2024-04-08 17:00:00+00:00,521.89,522.1,518.9,519.44,92120.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.54250688608335,493.335563311515,0.4384168227654244,63.141673603588956,6.89649503109527,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1260266.0,795096.270282864,False,False,False,False,142196.14082669403,False,False,False,False
2024-04-09 17:00:00+00:00,512.73,516.55,511.445,516.55,48655.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",59.16019150531842,493.5083483808334,0.38947898972056455,62.60243339068785,6.89649503109527,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1211611.0,801553.8629916568,False,False,False,False,140745.89058131893,False,False,False,False
2024-04-10 17:00:00+00:00,520.24,522.45,516.19,519.715,70609.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.803533406199826,493.959515465968,0.43799212465889903,62.948575686108136,7.073689835075577,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282220.0,809006.0511623287,False,False,False,False,139658.49692889536,False,False,False,False
2024-04-11 17:00:00+00:00,518.115,523.795,517.84,523.175,99178.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.437551877550845,494.65795569624646,0.48799176877750927,63.94744736062728,8.38261719467787,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381398.0,817880.3449427577,False,False,False,False,139030.8923253466,False,False,False,False
2024-04-12 17:00:00+00:00,513.31,514.06,509.36,511.47,99298.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",57.71075320599801,494.7679262840498,0.28941008023812015,60.34168117727492,8.38261719467787,False,False,True,False,False,17.951570906985935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282100.0,825077.5488971336,False,False,False,False,138414.87849084506,False,False,False,False
2024-04-15 17:00:00+00:00,504.73,506.21,497.33,500.32,89841.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.76300622177563,494.4325224718841,0.10372032631804665,54.88534535223495,10.676492331240851,False,True,True,False,False,14.404533369461266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1192259.0,830770.284573147,False,False,False,False,137661.7951033901,False,False,False,False
2024-04-16 17:00:00+00:00,502.13,504.13,499.46,499.74,68024.0,,,,,,,,,,,,,,,#000000,55.526606616651506,494.2173864754307,0.0994588695595375,51.1014210530636,7.2228467683063755,False,True,False,False,False,14.223808940830043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1124235.0,835320.1251224005,False,False,False,False,136582.139365353,False,False,False,False
2024-04-17 17:00:00+00:00,488.81,498.64,488.52,494.135,178153.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",54.075027283004346,493.24978201396766,0.016370181033834676,47.15770496053057,3.6400236476085297,False,True,False,True,False,12.480044321535477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,946082.0,837037.3634925957,False,False,False,False,137226.64883255685,False,False,False,False
2024-04-18 17:00:00+00:00,506.9,507.43,500.83,501.86,150092.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",52.66146423974442,493.1695474101143,0.16502489468051812,47.19716070079593,3.6400236476085297,False,True,False,True,False,14.152470091078541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096174.0,841054.9857640283,False,False,False,False,137426.11164135442,False,False,False,False
2024-04-19 17:00:00+00:00,484.12,488.07,475.82,482.12,226318.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",51.13159325092839,491.49039921583494,-0.18326045835985758,42.892646395674035,-0.4928773085902378,False,True,False,True,False,8.339455257059711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869856.0,841501.5131165239,False,False,False,False,138804.28045311637,False,False,False,False
2024-04-22 17:00:00+00:00,479.77,488.74,479.48,481.32,174282.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",49.675287775387616,490.5174727712067,-0.1851518769814505,39.88155282806604,-3.3672592719773675,False,True,False,True,False,8.115342791155626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695574.0,839239.0710527018,False,False,False,False,139354.32261663393,False,False,False,False
2024-04-23 17:00:00+00:00,494.415,498.09,493.475,495.94,140176.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",48.17024098075648,490.3737460831469,0.11555379013106372,42.34564643199299,-3.3672592719773675,False,True,False,True,False,11.309255147906342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835750.0,839184.9769278538,False,False,False,False,139367.06180087218,False,False,False,False
2024-04-24 17:00:00+00:00,490.33,496.05,489.155,493.5,323667.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",46.9183964868889,489.889511183046,0.07695251942301398,43.410321114020995,-3.3672592719773675,False,True,False,True,True,10.61302518376121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512083.0,834113.6284483522,False,False,False,False,142224.4251838044,False,False,False,False
2024-04-25 17:00:00+00:00,438.85,445.0,435.0,441.39,351553.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",45.59071896373908,485.1876282514143,-0.9606698303277273,37.00879066640586,-6.0090380208431355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160530.0,823670.4714181452,False,False,False,False,145469.8294445206,False,False,False,False
2024-04-26 17:00:00+00:00,440.12,444.275,438.48,443.35,201508.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",44.335628508596336,482.9962102515917,-0.8942291241885655,33.23219139614297,-9.500133447414335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362038.0,816513.378838019,False,False,False,False,146338.638290342,False,False,False,False
2024-04-29 17:00:00+00:00,431.79,434.255,428.65,432.435,179403.0,,,,,,,,,431.7799999999999,,,431.7799999999999,,431.7799999999999,"rgba(239, 83, 80, 1.0)",43.138452606767366,475.9502577511299,-1.0087347858254758,29.785247324700194,-12.710367658007861,False,True,False,True,False,0.0,1.0,434.255,428.65,0.0,0,,,False,False,False,False,,,False,False,False,False,182635.0,806685.8070730885,False,False,False,False,146851.26405328244,False,False,False,False
2024-04-30 17:00:00+00:00,430.73,434.68,429.75,430.195,128740.0,,,,,,,,,431.68042599269387,,,431.68042599269387,,431.68042599269387,"rgba(239, 83, 80, 1.0)",41.68414499424102,474.663830429333,-1.066804427330265,27.300717859681065,-15.095125266273236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53895.0,795014.6317696298,False,False,False,False,146570.46926175867,False,False,False,False
2024-05-01 17:00:00+00:00,436.405,449.93,435.3,439.745,265645.0,,,,,,,,,436.29986940298505,,,436.29986940298505,,436.29986940298505,"rgba(239, 83, 80, 1.0)",40.07237204289449,473.20568724848965,-0.8350064032314451,28.36177960364962,-15.095125266273236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319540.0,787642.9320522711,False,False,False,False,148416.5860173903,False,False,False,False
2024-05-02 17:00:00+00:00,440.15,443.88,439.99,441.85,88028.0,,,,,,,,,437.0456282687836,,,437.0456282687836,,437.0456282687836,"rgba(239, 83, 80, 1.0)",38.61993647768661,472.70039435719474,-0.7988204324214544,29.656967490203503,-15.095125266273236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407568.0,781750.2974468095,False,False,False,False,147480.32886983384,False,False,False,False
2024-05-03 17:00:00+00:00,450.01,452.785,449.14,452.08,149029.0,,,,,,,,,439.6719388210241,,,439.6719388210241,,439.6719388210241,"rgba(239, 83, 80, 0.75)",37.23806658926205,472.2641186403713,-0.5420291784480452,33.271170319266645,-15.095125266273236,False,True,False,True,True,0.4483626237555818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556597.0,778259.5486491845,False,False,False,False,147504.33927495268,False,False,False,False
2024-05-06 17:00:00+00:00,459.705,466.09,458.72,465.54,191762.0,,,,,,,,,444.2198110858325,,,444.2198110858325,,444.2198110858325,"rgba(239, 83, 80, 0.75)",35.63431279976814,472.2518156266327,-0.18835260453448033,38.710187023581916,-18.615134367063515,False,True,False,True,True,3.309359848904183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748359.0,777795.9742515227,False,False,False,False,148190.50455751157,False,False,False,False
2024-05-07 17:00:00+00:00,469.08,469.41,465.0,468.25,140121.0,,,,,,,,,447.0809613077944,,,447.0809613077944,,447.0809613077944,"rgba(239, 83, 80, 0.75)",34.03502980925864,472.30899435539976,-0.11925931542141863,42.898144420145044,-14.681614076771702,False,True,False,True,True,3.8701627102460847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888480.0,779512.0056584758,False,False,False,False,148065.39595972068,False,False,False,False
2024-05-08 17:00:00+00:00,470.28,473.62,469.66,472.465,81091.0,,,,,,,,,448.72647999282026,,,448.72647999282026,,448.72647999282026,#000000,32.5124705086615,472.400680253045,0.001978310043767916,46.587972486196904,-11.220418225462005,False,True,False,False,True,4.7424171309053875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969571.0,782458.6567335381,False,False,False,False,147027.033231663,False,False,False,False
2024-05-09 17:00:00+00:00,474.89,476.005,473.77,475.435,95897.0,,,,,,,,,450.64072861762173,,,450.64072861762173,,450.64072861762173,#000000,30.952898678388774,472.55412379494635,0.09307290522244602,49.69202048103553,-8.260764019075864,False,False,False,False,True,5.356468836206787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1065468.0,786846.3984896073,False,False,False,False,146234.31953814882,False,False,False,False
2024-05-10 17:00:00+00:00,474.83,476.615,474.185,476.09,91083.0,,,,,,,,,452.2540681545232,,,452.2540681545232,,452.2540681545232,"rgba(38, 166, 154, 1.0)",29.30671553301973,472.68855861974333,0.11606354783852374,51.912918690197095,-6.036256275435591,True,False,True,False,True,5.493178099807743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1156551.0,792578.2527765901,False,False,False,False,145379.2603205031,False,False,False,False
2024-05-13 17:00:00+00:00,467.465,468.71,466.3,468.085,94964.0,,,,,,,,,453.22809208686886,,,453.22809208686886,,453.22809208686886,#000000,27.84472291376143,472.651799012661,-0.16400949748377697,51.061624294290795,-6.036256275435591,False,False,False,False,True,3.5697909122627465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061587.0,796748.9310281158,False,False,False,False,144597.62837754955,False,False,False,False
2024-05-14 17:00:00+00:00,468.93,472.48,467.7,471.62,89764.0,,,,,,,,,454.2054318259734,,,454.2054318259734,,454.2054318259734,#000000,26.20043092452178,472.6639961690427,-0.039846526648750887,51.47464766526756,-5.821626381075816,True,False,False,False,True,4.33071329261362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151351.0,802246.6375238039,False,False,False,False,143747.4946042542,False,False,False,False
2024-05-15 17:00:00+00:00,475.43,482.47,475.43,481.6,142868.0,,,,,,,,,456.311631528891,,,456.311631528891,,456.311631528891,"rgba(38, 166, 154, 1.0)",23.88383112461641,473.55353861057034,0.3368999448809707,54.22651552980859,-2.785732255894672,True,False,True,False,True,6.434863921197394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1294219.0,809874.1160118069,False,False,False,False,143733.85902899446,False,False,False,False
2024-05-16 17:00:00+00:00,473.68,476.7,472.9,473.295,108098.0,,,,,,,,,457.36461493671146,,,457.36461493671146,,457.36461493671146,"rgba(38, 166, 154, 1.0)",21.55710514963544,473.39354098341704,-0.004571160308075529,53.52730917897892,-2.785732255894672,True,False,True,False,True,4.426715798850939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1186121.0,815707.4010348796,False,False,False,False,143181.36509056043,False,False,False,False
2024-05-17 17:00:00+00:00,471.22,471.92,468.9,471.895,57064.0,,,,,,,,,457.77052268376156,,,457.77052268376156,,457.77052268376156,"rgba(38, 166, 154, 1.0)",21.57788198408095,473.2769932988754,-0.06404675398146151,52.65168672262942,-2.785732255894672,True,False,True,False,True,4.091228553756103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1129057.0,820565.5343521682,False,False,False,False,141846.21214341995,False,False,False,False
2024-05-20 17:00:00+00:00,471.2,471.2,468.22,468.88,93518.0,,,,,,,,,458.316662776811,,,458.316662776811,,458.316662776811,#000000,21.458540640370227,473.0974207713065,-0.19653809837245834,51.15155126675318,-2.785732255894672,True,False,False,False,False,3.3638535085417054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1035539.0,823898.4563001966,False,False,False,False,141096.9375365452,False,False,False,False
2024-05-21 17:00:00+00:00,462.95,465.42,462.305,464.69,85251.0,,,,,,,,,458.5550035729275,,,458.5550035729275,,458.5550035729275,#000000,21.300994922413626,472.8236184461031,-0.3818421851058544,48.901667569616336,-2.785732255894672,False,False,False,False,False,2.355020664663133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950288.0,825857.9841094959,False,False,False,False,140231.10904760653,False,False,False,False
2024-05-22 17:00:00+00:00,469.61,471.38,465.73,467.865,63895.0,,,,,,,,,458.84586547471105,,,458.84586547471105,,458.84586547471105,#000000,21.317623392796943,472.7403471815273,-0.2287003148378452,48.555359806536885,-2.785732255894672,False,False,False,False,False,3.0710172939977447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014183.0,828777.7517977208,False,False,False,False,139047.60348097695,False,False,False,False
2024-05-23 17:00:00+00:00,468.09,468.2,461.55,465.855,83142.0,,,,,,,,,459.0828991128855,,,459.0828991128855,,459.0828991128855,"rgba(239, 83, 80, 0.5)",21.361191306573758,472.5685229325761,-0.3142859794767185,47.64721414889559,-2.785732255894672,False,False,False,True,False,2.5770876442780164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931041.0,830363.2285140352,False,False,False,False,138180.8499386362,False,False,False,False
2024-05-24 17:00:00+00:00,475.93,478.45,474.715,478.14,73534.0,,,,,,,,,459.6582579123888,,,459.6582579123888,,459.6582579123888,#000000,21.28646807436798,472.6806050526379,0.2564725593879063,51.12144526539126,-2.785732255894672,True,False,False,False,True,5.326232239228528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004575.0,833064.186211492,False,False,False,False,137178.57319540155,False,False,False,False
