date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_426,aVWAP_valley_397,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,18.2,18.22,18.15,18.15,300.0,,,,17.359414353809484,17.359414353809484,,17.359414353809484,"rgba(38, 166, 154, 1.0)",0.7082202347440326,18.121994002162147,0.039544193266341454,55.43807971049603,-2.0455199576548964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.871213601719758,0.8635919484072694,False,False,False,False,0.08795956093949314,0.049163687386478395,False,False,False,False,42157.0,44000.83195930397,False,False,False,False,1245.1769500907365,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.3,18.165,18.265,1856.0,,,,17.41827885420404,17.41827885420404,,17.41827885420404,"rgba(38, 166, 154, 1.0)",0.707568434916427,18.130544178719063,0.19002518293063547,58.21871291661751,0.7852390942221774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8721043410550909,0.858672376873661,False,False,False,False,0.09697424920929461,0.0730689682978865,False,False,False,False,44013.0,44001.02061109771,False,False,False,False,1254.6470748955312,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.62,18.425,18.575,1100.0,,,,17.460870958462774,17.460870958462774,,17.460870958462774,"rgba(38, 166, 154, 1.0)",0.7070007072132191,18.139082125495456,0.6165734631621494,61.651204367117785,4.2039008938518165,True,False,True,False,True,2.2144586841083047,0.0,0.0,0.0,0.0,0,0.881388997268826,0.8482247366367531,False,False,False,False,0.15240941044526474,0.11273918937157562,False,False,False,False,45113.0,44018.260601623326,False,False,False,False,1252.2494458273834,False,False,False,False
2025-04-30 17:00:00+00:00,18.46,18.68,18.455,18.61,400.0,,,,17.476135455680396,17.476135455680396,,17.476135455680396,"rgba(38, 166, 154, 1.0)",0.7073993927767346,18.142275071202448,0.6611893275192167,64.11098816272752,6.70674747227401,True,False,True,False,True,2.4900969667638293,0.0,0.0,0.0,0.0,0,0.8827304550758462,0.8479190976273818,False,False,False,False,0.1610867875921891,0.13691298848188238,False,False,False,False,45513.0,44041.43485586172,False,False,False,False,1239.036276124633,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.895,18.76,18.81,1476.0,,,,17.54051994856167,17.54051994856167,,17.54051994856167,"rgba(38, 166, 154, 1.0)",0.7089755519997323,18.15767363902078,0.9200971163804906,66.73200603028747,9.389393361696072,True,False,True,False,True,4.056639007593709,0.0,0.0,0.0,0.0,0,0.8893402979299675,0.8450377248984324,False,False,False,False,0.21174012880478857,0.17432655864333546,False,False,False,False,46989.0,44087.133540266965,False,False,False,False,1242.7101323087472,False,False,False,False
2025-05-02 17:00:00+00:00,19.07,19.07,18.96,19.01,2547.0,,,,17.652856536799128,17.652856536799128,,17.652856536799128,"rgba(38, 166, 154, 1.0)",0.7120278299551378,18.18760354816443,1.1550060506587068,69.38175718304029,12.107315839909027,True,False,True,False,True,5.5868813384671405,0.0,0.0,0.0,0.0,0,0.8901756417679987,0.8415363829376563,False,False,False,False,0.2489304719504222,0.21162851529687882,False,False,False,False,49536.0,44171.61209003026,False,False,False,False,1262.9316806450456,False,False,False,False
2025-05-05 17:00:00+00:00,19.3,19.3,19.17,19.17,2651.0,,,,17.76762803795361,17.76762803795361,,17.76762803795361,"rgba(38, 166, 154, 1.0)",0.7170563386462634,18.221602170479756,1.322626659030355,71.82328573449377,14.639298838236883,True,False,True,False,True,6.787965299638806,0.0,0.0,0.0,0.0,0,0.8913211933359166,0.8411468423091821,False,False,False,False,0.2934532007807485,0.25254085803881365,False,False,False,False,52187.0,44295.8816700298,False,False,False,False,1284.4521197048123,False,False,False,False
2025-05-06 17:00:00+00:00,19.07,19.12,19.06,19.1,482.0,,,,17.785122150431654,17.785122150431654,,17.785122150431654,"rgba(38, 166, 154, 1.0)",0.7198204418245292,18.22684973123723,1.2130112150602401,72.48253188190625,15.577870692758012,True,False,True,False,True,6.16101765389223,0.0,0.0,0.0,0.0,0,0.8837616822429909,0.8485202492211835,False,False,False,False,0.26399206836584244,0.25826646320232804,False,False,False,False,51705.0,44410.75172165724,False,False,False,False,1272.0110015698538,False,False,False,False
2025-05-07 17:00:00+00:00,19.11,19.3,19.06,19.295,1627.0,,,,17.84624013839016,17.84624013839016,,17.84624013839016,"rgba(38, 166, 154, 1.0)",0.724276010053302,18.246075320735606,1.4482388822835666,73.84864771185792,17.26232983982996,True,False,True,False,True,7.629014980368421,0.0,0.0,0.0,0.0,0,0.8844367015098724,0.8447541618273323,False,False,False,False,0.28692663715332045,0.27259655017782425,False,False,False,False,53332.0,44549.06564845325,False,False,False,False,1277.5147069718714,False,False,False,False
2025-05-08 17:00:00+00:00,19.45,19.45,19.29,19.29,1000.0,,,,17.884477136703016,17.884477136703016,,17.884477136703016,"rgba(38, 166, 154, 1.0)",0.7281924122024214,18.258693689643806,1.4162552274295228,74.68149874049425,18.479088203440767,True,False,True,False,True,7.582937315018064,0.0,0.0,0.0,0.0,0,0.8955598455598458,0.8393822393822391,False,False,False,False,0.3428282326633355,0.3077123914205799,False,False,False,False,52332.0,44669.73129731444,False,False,False,False,1273.2121533754084,False,False,False,False
2025-05-09 17:00:00+00:00,19.3,19.31,19.3,19.305,300.0,,,,17.895278770520193,17.895278770520193,,17.895278770520193,"rgba(38, 166, 154, 1.0)",0.7319320662121189,18.26228815761402,1.4246019412459998,75.31710090020896,19.5449272630498,True,False,True,False,True,7.697827295175955,0.0,0.0,0.0,0.0,0,0.8995540042660464,0.8415745588520455,False,False,False,False,0.3287541284851191,0.31823325995284946,False,False,False,False,52632.0,44793.17732371267,False,False,False,False,1258.1235928579604,False,False,False,False
2025-05-12 17:00:00+00:00,19.68,19.73,19.68,19.72,200.0,,,,17.904431779016296,17.904431779016296,,17.904431779016296,"rgba(38, 166, 154, 1.0)",0.7451065768135473,18.265489999554287,1.9520831592521066,77.62044707200685,22.124177379086646,True,False,True,False,True,10.787161940715833,0.0,0.0,0.0,0.0,0,0.9035037334865023,0.8389814282979128,False,False,False,False,0.342828234611715,0.33053074728228227,False,False,False,False,52832.0,44917.810233422555,False,False,False,False,1241.718575914426,False,False,False,False
2025-05-13 17:00:00+00:00,19.85,19.88,19.83,19.85,672.0,,,,17.936909444100017,17.936909444100017,,17.936909444100017,"rgba(38, 166, 154, 1.0)",0.7601557272886404,18.277083767101047,2.0692026336620613,79.61952076523994,24.319773015026158,True,False,True,False,True,11.715702784008613,0.0,0.0,0.0,0.0,0,0.9111835795127567,0.8327258776136578,False,False,False,False,0.34282823537535295,0.3366794913288176,False,False,False,False,53504.0,45050.9294546098,False,False,False,False,1232.8857297762179,False,False,False,False
2025-05-14 17:00:00+00:00,19.94,20.02,19.935,19.995,722.0,,,,17.972905206227004,17.972905206227004,,17.972905206227004,"rgba(38, 166, 154, 1.0)",0.7791255377688476,18.376383528031234,2.077478395335286,81.44041974585221,26.29634605091786,True,False,True,False,True,12.74037328406061,0.0,0.0,0.0,0.0,0,0.9146248085758042,0.8223583460949462,False,False,False,False,0.34282823595663764,0.33975386364272764,False,False,False,False,54226.0,45193.17861035228,False,False,False,False,1224.9650207874392,False,False,False,False
2025-05-15 17:00:00+00:00,19.94,19.945,19.925,19.93,192.0,,,,17.982032542011197,17.982032542011197,,17.982032542011197,"rgba(38, 166, 154, 1.0)",0.7947930038185486,18.379011775172827,1.9514366852444807,81.43088496611992,26.59125213638856,True,False,True,False,True,12.095310005345436,0.0,0.0,0.0,0.0,0,0.9102268358323725,0.8248750480584387,False,False,False,False,0.33500336187183055,0.3373786127572791,False,False,False,False,54034.0,45330.245608641395,False,False,False,False,1208.9500592248432,False,False,False,False
2025-05-16 17:00:00+00:00,19.87,19.89,19.855,19.86,1180.0,,,,18.034505135277424,18.034505135277424,,18.034505135277424,"rgba(38, 166, 154, 1.0)",0.8093079181042891,18.39440614833385,1.810922417636954,80.07664271342031,26.59125213638856,True,False,True,False,True,11.397300044187862,0.0,0.0,0.0,0.0,0,0.9095100864553317,0.8255523535062437,False,False,False,False,0.32356733731504506,0.3304729750361621,False,False,False,False,52854.0,45446.892963546175,False,False,False,False,1208.5012210973262,False,False,False,False
2025-05-19 17:00:00+00:00,19.875,19.94,19.87,19.87,505.0,,,,18.056374211785165,18.056374211785165,,18.056374211785165,"rgba(38, 166, 154, 0.75)",0.8241018862488496,18.402250801452993,1.7810288060714368,79.2335575421499,26.59125213638856,True,False,True,False,False,11.47151837980557,0.0,0.0,0.0,0.0,0,0.9126325940212154,0.8208293153326901,False,False,False,False,0.32950369044797023,0.3299883327420662,False,False,False,False,53359.0,45569.56128969275,False,False,False,False,1197.5942254213987,False,False,False,False
2025-05-20 17:00:00+00:00,20.0,20.0,19.875,19.99,1166.0,,,,18.10658509110153,18.10658509110153,,18.10658509110153,"rgba(38, 166, 154, 0.75)",0.8401985340242921,18.422067681794452,1.8661450296701108,79.39436224588584,26.59125213638856,True,False,True,False,False,12.36646626104962,0.0,0.0,0.0,0.0,0,0.9149181905678542,0.8173243503368621,False,False,False,False,0.33546254691996386,0.332725439831015,False,False,False,False,54525.0,45708.405300705264,False,False,False,False,1197.104392469129,False,False,False,False
2025-05-21 17:00:00+00:00,19.98,19.98,19.66,19.755,4110.0,,,,18.250839972337477,18.250839972337477,,18.250839972337477,"rgba(38, 166, 154, 0.75)",0.8509235840814022,18.474663568108994,1.5046432556845475,74.83940151677065,28.92897527038221,True,False,True,False,False,9.974374765674618,0.0,0.0,0.0,0.0,0,0.9065955013343505,0.8202439954250855,False,False,False,False,0.3140240013156204,0.32337472057331773,False,False,False,False,50415.0,45781.37576115944,False,False,False,False,1242.2655646789099,False,False,False,False
2025-05-22 17:00:00+00:00,19.6,19.67,19.565,19.595,1334.0,,,,18.287443506816864,18.287443506816864,,18.287443506816864,"rgba(38, 166, 154, 0.75)",0.8581133033821552,18.487412803867155,1.2907237211769307,69.20712074558425,23.752694739361573,True,False,True,False,False,8.388154751234673,0.0,0.0,0.0,0.0,0,0.8974553740979877,0.8321306494492973,False,False,False,False,0.2777107770970175,0.30054274883516763,False,False,False,False,49081.0,45832.532726102705,False,False,False,False,1243.6878039862136,False,False,False,False
2025-05-23 17:00:00+00:00,19.54,19.56,19.52,19.52,156.0,,,,18.291354933923653,18.291354933923653,,18.291354933923653,"rgba(38, 166, 154, 0.75)",0.8646462954388978,18.545872075418806,1.1266201332496568,64.31658299281507,19.461227955824313,True,False,True,False,False,7.650191868401574,0.0,0.0,0.0,0.0,0,0.8961655277145034,0.8325740318906605,False,False,False,False,0.2640046307589599,0.2822736897970638,False,False,False,False,48925.0,45880.47795515537,False,False,False,False,1226.8244271802257,False,False,False,False
2025-05-26 17:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,18.291354933923653,18.291354933923653,,18.291354933923653,"rgba(38, 166, 154, 0.75)",0.8705379252389139,18.545872075418806,1.1189953893322333,61.05622449096895,16.704524925950864,True,False,True,False,False,7.650191868401574,0.0,0.0,0.0,0.0,0,0.8960000000000009,0.8354285714285712,False,False,False,False,0.26048343380373,0.2713785618003969,False,False,False,False,48925.0,45927.6798473235,False,False,False,False,1207.8038934254935,False,False,False,False
2025-05-27 17:00:00+00:00,19.86,19.9,19.84,19.89,1377.0,,,,18.33410219254443,18.33410219254443,,18.33410219254443,"rgba(38, 166, 154, 0.75)",0.8826828728677407,18.663168582801383,1.3898892285207436,62.952386328857884,16.704524925950864,True,False,True,False,False,10.578709768883293,0.0,0.0,0.0,0.0,0,0.8941043935411199,0.8355238452872698,False,False,False,False,0.32311161120978615,0.2972450865050915,False,False,False,False,50302.0,45995.49876441926,False,False,False,False,1210.427088876261,False,False,False,False
2025-05-28 17:00:00+00:00,19.85,19.87,19.83,19.83,1027.0,,,,18.363855722348056,18.363855722348056,,18.363855722348056,"rgba(38, 166, 154, 1.0)",0.8931848925347129,18.67449157101998,1.293694551528825,63.177433805931116,16.704524925950864,True,False,True,False,True,9.967363713452272,0.0,0.0,0.0,0.0,0,0.8928571428571437,0.8360902255639094,False,False,False,False,0.31947045076916064,0.30835776863712605,False,False,False,False,49275.0,46046.34374481586,False,False,False,False,1207.5832580409701,False,False,False,False
2025-05-29 17:00:00+00:00,19.9,19.965,19.89,19.965,696.0,,,,18.384636105322972,18.384636105322972,,18.384636105322972,"rgba(38, 166, 154, 1.0)",0.9047882983686623,18.685823880978056,1.4137849940459053,64.60922239192567,16.704524925950864,True,False,True,False,True,11.016770763249728,0.0,0.0,0.0,0.0,0,0.893098274568643,0.8338334583645907,False,False,False,False,0.3336266227514405,0.3209921956942833,False,False,False,False,49971.0,46107.19112861716,False,False,False,False,1199.65173466049,False,False,False,False
2025-05-30 17:00:00+00:00,19.91,19.985,19.91,19.985,800.0,,,,18.408153386825894,18.408153386825894,,18.408153386825894,"rgba(38, 166, 154, 1.0)",0.9170092005393778,18.698299024809188,1.4031494716017938,65.75148202387803,16.704524925950864,True,False,True,False,True,11.172471546407927,0.0,0.0,0.0,0.0,0,0.8928838951310869,0.834456928838951,False,False,False,False,0.3373006539371152,0.3291464248156992,False,False,False,False,50771.0,46179.49824290216,False,False,False,False,1193.455583735521,False,False,False,False
2025-06-02 17:00:00+00:00,20.1,20.14,20.09,20.14,1155.0,,,,18.444339939720518,18.444339939720518,,18.444339939720518,"rgba(38, 166, 154, 1.0)",0.9321745766976467,18.721541745617984,1.5216658873138285,67.91048218456976,12.440672077879235,True,False,True,False,True,12.37759084186525,0.0,0.0,0.0,0.0,0,0.8958177744585518,0.8353248693054514,False,False,False,False,0.3428282365682229,0.3359873306919611,False,False,False,False,51926.0,46268.591293399804,False,False,False,False,1192.8593731349704,False,False,False,False
2025-06-03 17:00:00+00:00,20.22,20.225,20.145,20.22,904.0,,,,18.47280592044181,18.47280592044181,,18.47280592044181,"rgba(38, 166, 154, 1.0)",0.9483369369300879,18.739700934117074,1.560942116917727,70.00493851687582,14.6274033957433,True,False,True,False,True,12.994167062239423,0.0,0.0,0.0,0.0,0,0.8965324384787479,0.8340790454884409,False,False,False,False,0.3428282368642661,0.3394077837781136,False,False,False,False,52830.0,46370.3185601688,False,False,False,False,1188.3809332414048,False,False,False,False
2025-06-04 17:00:00+00:00,20.255,20.265,20.22,20.225,1162.0,,,,18.50888354954732,18.50888354954732,,18.50888354954732,"rgba(38, 166, 154, 1.0)",0.9637504489897393,18.762065718256387,1.5179596370379376,71.44383426707493,16.196566966524927,True,False,True,False,True,13.03307792554487,0.0,0.0,0.0,0.0,0,0.8984156570363474,0.8333643988816397,False,False,False,False,0.3428282371001958,0.3411180104391547,False,False,False,False,53992.0,46488.484163887115,False,False,False,False,1187.9719265244837,False,False,False,False
2025-06-05 17:00:00+00:00,20.19,20.24,20.155,20.155,805.0,,,,18.532278649449218,18.532278649449218,,18.532278649449218,"rgba(38, 166, 154, 1.0)",0.9777568693164431,18.77518234346634,1.4112073254962667,70.61090937953801,16.196566966524927,True,False,True,False,True,12.250891715915845,0.0,0.0,0.0,0.0,0,0.8960506706408353,0.8369970193740681,False,False,False,False,0.33505622540413343,0.33808711792164403,False,False,False,False,53187.0,46592.33712258654,False,False,False,False,1182.034377276042,False,False,False,False
2025-06-06 17:00:00+00:00,20.18,20.28,20.18,20.25,5150.0,,,,18.672125035847422,18.672125035847422,,18.672125035847422,"rgba(38, 166, 154, 1.0)",0.9942633970446161,18.853205566535586,1.4048535203209693,71.08524880732527,16.33638962952432,True,False,True,False,True,13.013602964737139,0.0,0.0,0.0,0.0,0,0.899627560521416,0.8320297951582862,False,False,False,False,0.34066537881846265,0.3393762483700533,False,False,False,False,58337.0,46774.424919135585,False,False,False,False,1243.5532241399794,False,False,False,False
2025-06-09 17:00:00+00:00,20.34,20.39,20.32,20.35,2230.0,,,,18.729806962479735,18.729806962479735,,18.729806962479735,"rgba(38, 166, 154, 1.0)",1.0124228677104545,18.886960363394998,1.445087505691764,72.3837854421679,17.87962761715181,True,False,True,False,True,13.812454264020808,0.0,0.0,0.0,0.0,0,0.9023982152816516,0.830265848670756,False,False,False,False,0.3428282375439224,0.3411022429569879,False,False,False,False,60567.0,46988.26329248232,False,False,False,False,1258.8469726029255,False,False,False,False
2025-06-10 17:00:00+00:00,20.45,20.545,20.45,20.51,2990.0,,,,18.807732719481454,18.807732719481454,,18.807732719481454,"rgba(38, 166, 154, 1.0)",1.0337954343099016,18.93525801479196,1.5232626619784249,74.57911529451013,20.19219966304277,True,False,True,False,True,15.073362180709992,0.0,0.0,0.0,0.0,0,0.9067828020756123,0.8257968865826532,False,False,False,False,0.34282823807435486,0.34196524051567134,False,False,False,False,63557.0,47245.142931358554,False,False,False,False,1285.686554423035,False,False,False,False
2025-06-11 17:00:00+00:00,20.5,20.5,20.4,20.43,697.0,,,,18.824330911579278,18.824330911579278,,18.824330911579278,"rgba(38, 166, 154, 1.0)",1.0522930474243648,18.945169775106425,1.4110425119009435,73.87623714996565,20.19219966304277,True,False,True,False,True,14.136192253333157,0.0,0.0,0.0,0.0,0,0.9057756386523516,0.8246945575712693,False,False,False,False,0.33508592110364127,0.33852558080965633,False,False,False,False,62860.0,47487.233738624316,False,False,False,False,1276.5596310986468,False,False,False,False
2025-06-12 17:00:00+00:00,20.59,20.595,20.56,20.575,725.0,,,,18.84263490279698,18.84263490279698,,18.84263490279698,"rgba(38, 166, 154, 1.0)",1.0733467278555413,19.07427812717531,1.3981706319848823,74.72632870072366,20.71823864291987,True,False,True,False,True,15.285285494028777,0.0,0.0,0.0,0.0,0,0.9073494197826494,0.8224350709154534,False,False,False,False,0.3428282383577766,0.34067690958371644,False,False,False,False,63585.0,47736.81151011851,False,False,False,False,1268.0083189885902,False,False,False,False
2025-06-13 17:00:00+00:00,20.52,20.52,20.4,20.4,3389.0,,,,18.91699882321157,18.91699882321157,,18.91699882321157,"rgba(38, 166, 154, 0.75)",1.0898059873620118,19.109698309475405,1.1839737581621315,71.13397081084639,20.71823864291987,True,False,True,False,False,13.233769278662983,0.0,0.0,0.0,0.0,0,0.9068952802359888,0.821902654867256,False,False,False,False,0.32407508996913525,0.33237599977642585,False,False,False,False,60196.0,47929.977223139926,False,False,False,False,1300.8919109422554,False,False,False,False
2025-06-16 17:00:00+00:00,20.415,20.495,20.375,20.405,240.0,,,,18.92195412370898,18.92195412370898,,18.92195412370898,"rgba(38, 166, 154, 0.75)",1.1055306173715616,19.112379026116823,1.1692312755267062,68.80179615973829,22.99767137781778,True,False,True,False,False,13.274660242502314,0.0,0.0,0.0,0.0,0,0.9256477656778076,0.8152459631993986,False,False,False,False,0.3201137182215039,0.3262448589989649,False,False,False,False,60436.0,48123.86904913776,False,False,False,False,1284.4439743384996,False,False,False,False
2025-06-17 17:00:00+00:00,20.33,20.33,20.185,20.185,347.0,,,,18.92815504742177,18.92815504742177,,18.92815504742177,"rgba(38, 166, 154, 0.5)",1.1160319912105594,19.114486105625783,0.9592143440377813,62.8570225672961,17.553766119482262,False,True,True,False,False,10.726550105402552,0.0,0.0,0.0,0.0,0,0.9235668789808923,0.798051704758336,False,False,False,False,0.29225758629258036,0.30925122264577265,False,False,False,False,60089.0,48309.37495535268,False,False,False,False,1269.9099592324762,False,False,False,False
2025-06-18 17:00:00+00:00,20.165,20.23,20.135,20.17,695.0,,,,18.939884065209654,18.939884065209654,,18.939884065209654,"rgba(38, 166, 154, 0.5)",1.1266477342617425,19.118117406732743,0.9336392922820057,58.63040176584164,13.882493389914075,False,True,True,False,False,10.55473209760703,0.0,0.0,0.0,0.0,0,0.9214137995863891,0.8080466253055079,False,False,False,False,0.2806209231991745,0.2949360729224736,False,False,False,False,59394.0,48481.22960720768,False,False,False,False,1260.9966265311975,False,False,False,False
2025-06-19 17:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,18.939884065209654,18.939884065209654,,18.939884065209654,"rgba(38, 166, 154, 0.5)",1.1362767474725726,19.118117406732743,0.9257274652561248,55.812654564872005,11.491860010085716,False,True,True,False,False,10.55473209760703,0.0,0.0,0.0,0.0,0,0.9235127478753549,0.8075542965061373,False,False,False,False,0.2786887379460088,0.2868124054342412,False,False,False,False,59394.0,48650.41984585562,False,False,False,False,1241.4462912361403,False,False,False,False
2025-06-20 17:00:00+00:00,19.99,19.99,19.87,19.93,1435.0,,,,18.958699336105436,18.958699336105436,,18.958699336105436,"rgba(239, 83, 80, 1.0)",1.1424758084847901,19.11907502381882,0.7097961901326125,49.93727663361157,6.250204499673195,False,True,False,True,False,7.79033268863401,0.0,0.0,0.0,0.0,0,0.9187038089823771,0.8095508811824895,False,False,False,False,0.24196358845834398,0.26438799694629256,False,False,False,False,57959.0,48794.738918012896,False,False,False,False,1244.4471239301536,False,False,False,False
2025-06-23 17:00:00+00:00,19.855,20.025,19.855,20.02,100.0,,,19.96666666666666,18.960032379365366,18.960032379365366,,19.463349523016014,"rgba(239, 83, 80, 1.0)",1.1481310704597087,19.196016654030323,0.7176735889916779,47.90734157355612,4.576328180323486,False,True,False,True,False,8.611169763916433,0.0,0.0,0.0,0.0,0,0.9160233477687826,0.8094520805874594,False,False,False,False,0.24348045118835554,0.253934224067324,False,False,False,False,58059.0,48938.37087277238,False,False,False,False,1226.7037576676707,False,False,False,False
2025-06-24 17:00:00+00:00,20.29,20.33,20.29,20.33,740.0,,,20.275,18.973180470789558,18.973180470789558,,19.624090235394778,#000000,1.1572396483026348,19.22228397145987,0.9572053897089126,51.45664714359627,4.576328180323486,False,True,False,False,True,11.343668284661451,0.0,0.0,0.0,0.0,0,0.9228758169934648,0.8104575163398688,False,False,False,False,0.3004491186742866,0.2771916713708053,False,False,False,False,58799.0,49091.24884373715,False,False,False,False,1219.1579629751486,False,False,False,False
2025-06-25 17:00:00+00:00,20.4,20.44,20.4,20.435,961.0,,,20.35503886729595,18.991226109638053,18.991226109638053,,19.673132488467,"rgba(38, 166, 154, 0.5)",1.168220129200945,19.238172783707796,1.0244877539568031,55.07654067949444,-2.1933537154480476,False,True,True,False,True,12.236508094971377,0.0,0.0,0.0,0.0,0,0.9278620948098191,0.8083192804946594,False,False,False,False,0.31774155817128147,0.2974666147710434,False,False,False,False,59760.0,49256.65583840789,False,False,False,False,1215.1555139367742,False,False,False,False
2025-06-26 17:00:00+00:00,20.61,20.61,20.56,20.585,704.0,,,20.419666666666668,19.005607437504533,19.005607437504533,,19.7126370520856,"rgba(38, 166, 154, 0.5)",1.179471812616461,19.2519950147013,1.130171124939096,59.08863149981245,1.5260139737461813,False,True,True,False,True,13.49405705861113,0.0,0.0,0.0,0.0,0,0.9345584099006196,0.8049878117382329,False,False,False,False,0.3428282383838442,0.32014742657744377,False,False,False,False,60464.0,49430.41311223102,False,False,False,False,1207.230622247832,False,False,False,False
2025-06-27 17:00:00+00:00,20.86,20.86,20.73,20.78,647.0,,,20.4956836928934,19.02028343460537,19.02028343460537,,19.757983563749384,"rgba(38, 166, 154, 0.5)",1.1947682612951358,19.267790751512603,1.265692517516455,63.483765750799854,5.596796696758275,False,True,True,False,True,15.086485330370792,0.0,0.0,0.0,0.0,0,0.9392357875116504,0.7981360671015836,False,False,False,False,0.342828239080868,0.3314878328291559,False,False,False,False,61111.0,49611.50748258403,False,False,False,False,1198.5448761664702,False,False,False,False
2025-06-30 17:00:00+00:00,20.85,20.94,20.85,20.94,1528.0,,,20.630956196581195,19.056289705796768,19.056289705796768,,19.843622951188983,"rgba(38, 166, 154, 0.5)",1.2135519565932706,19.303896613256235,1.3481939342232185,67.58328668026027,9.394259317530114,False,False,True,False,True,16.357683364386652,0.0,0.0,0.0,0.0,0,0.9412636649990744,0.7904391328515834,False,False,False,False,0.34282823939191326,0.3371580361105346,False,False,False,False,62639.0,49813.48411076101,False,False,False,False,1203.6527075437343,False,False,False,False
2025-07-01 17:00:00+00:00,20.86,21.07,20.86,20.99,1749.0,,,20.724099393373773,19.09720728636572,19.09720728636572,,19.910653339869747,"rgba(38, 166, 154, 1.0)",1.231462314661897,19.340636815933966,1.3393533561105133,70.66011250771172,12.297646339184936,True,False,True,False,True,16.751773052926257,0.0,0.0,0.0,0.0,0,0.944639881503426,0.7898537307905936,False,False,False,False,0.34282823960224196,0.3399931378563883,False,False,False,False,64388.0,50039.44559741588,False,False,False,False,1212.107704326002,False,False,False,False
2025-07-02 17:00:00+00:00,21.12,21.12,21.08,21.095,1199.0,,,20.782923002971508,19.126065746955,19.126065746955,,19.954494374963254,"rgba(38, 166, 154, 1.0)",1.251404339060651,19.366409902031506,1.3813202048396558,73.41789681765373,15.003150029163976,True,False,True,False,True,17.578668181255942,0.0,0.0,0.0,0.0,0,0.9452257586972621,0.7883049592894145,False,False,False,False,0.3428282399916822,0.34141068892403525,False,False,False,False,65587.0,50280.4929524947,False,False,False,False,1211.9044841038935,False,False,False,False
2025-07-03 17:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,20.782923002971508,19.126065746955,19.126065746955,,19.954494374963254,"rgba(38, 166, 154, 1.0)",1.2721353510343767,19.366409902031506,1.449209077060445,75.96734070712301,17.600779804449616,True,False,True,False,True,18.47545103145526,0.0,0.0,0.0,0.0,0,0.9449404761904769,0.7948288690476182,False,False,False,False,0.34282824029418135,0.3421194646091083,False,False,False,False,65587.0,50517.80313927773,False,False,False,False,1193.1152672960811,False,False,False,False
2025-07-04 17:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,20.782923002971508,19.126065746955,19.126065746955,,19.954494374963254,"rgba(38, 166, 154, 1.0)",1.291461505357332,19.366409902031506,1.4275222995968395,77.66696996676922,19.495947541160604,True,False,True,False,True,18.47545103145526,0.0,0.0,0.0,0.0,0,0.9470050382534062,0.788953162903526,False,False,False,False,0.34282824029418135,0.34247385245164486,False,False,False,False,65587.0,50751.434098358695,False,False,False,False,1174.6173561752116,False,False,False,False
2025-07-07 17:00:00+00:00,21.075,21.08,21.02,21.07,5400.0,,,20.896387524306622,19.24380924683577,19.24380924683577,,20.070098385571196,"rgba(38, 166, 154, 1.0)",1.307441635649805,19.45876872604459,1.232354263488497,75.1537678314568,19.495947541160604,True,False,True,False,True,16.660871288937024,0.0,0.0,0.0,0.0,0,0.944392784080343,0.7907755253859021,False,False,False,False,0.3203977530019877,0.3314358027268163,False,False,False,False,60187.0,50897.72194179499,False,False,False,False,1240.1271646066036,False,False,False,False
2025-07-08 17:00:00+00:00,21.08,21.15,21.07,21.105,993.0,,,20.9113980220146,19.264488002829427,19.264488002829427,,20.087943012422013,"rgba(38, 166, 154, 0.75)",1.3238600841941457,19.47451988254231,1.2316106036614805,73.84238258183572,19.495947541160604,True,False,True,False,False,16.94835085697166,0.0,0.0,0.0,0.0,0,0.943445206749491,0.7880585944743178,False,False,False,False,0.3287716017223748,0.3301037022245955,False,False,False,False,61180.0,51057.13710548809,False,False,False,False,1236.295735697974,False,False,False,False
