date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_289,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_140,aVWAP_valley_40,aVWAP_OB_bull_423,aVWAP_OB_bull_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,6.405,6.46,6.37,6.405,105363.0,,,,,,,,,,5.778568677494234,5.605122798901425,5.679528706816096,5.976753826115053,,,,5.759993502331702,"rgba(38, 166, 154, 1.0)",0.5220652594601013,5.86281952767163,1.0385300735947673,65.46589596913223,7.060111561835896,True,False,True,False,True,4.516161295696499,0.0,0.0,0.0,0.0,0,0.8411677387431965,0.8728352300841167,False,False,False,False,0.006880041353461475,-0.0041216484995052855,False,False,False,False,-764729.0,-543024.5207578012,False,False,False,False,69402.58062722668,False,False,False,False
2024-09-26 17:00:00+00:00,6.575,6.595,6.525,6.545,84458.0,,,,,,,,,,5.806675406108294,5.627318895653876,5.695513285829613,5.981887818178192,,,,5.777848851442494,"rgba(38, 166, 154, 1.0)",0.5277834578483735,5.911439408279973,1.2004176756559921,66.88014045358912,9.09241956590688,True,False,True,False,True,5.714240977927886,0.0,0.0,0.0,0.0,0,0.8411432369557992,0.8717181787969424,False,False,False,False,0.03441328044236959,0.015145815971432152,False,False,False,False,-680271.0,-545152.3731491532,False,False,False,False,69635.99798184332,False,False,False,False
2024-09-27 17:00:00+00:00,6.325,6.325,6.25,6.305,108919.0,,,,,,,,,,5.828381327753254,5.6468021488753255,5.709265896206882,5.985413498588231,,,,5.792465717855923,"rgba(38, 166, 154, 1.0)",0.5296614165825407,5.912139833274964,0.7417194351437401,64.62825842330182,9.09241956590688,True,False,True,False,True,3.3835837781660416,0.0,0.0,0.0,0.0,0,0.836122618061309,0.8790389395194695,False,False,False,False,-0.017320216663749426,-0.0010872003461586373,False,False,False,False,-789190.0,-548935.9022476159,False,False,False,False,70245.0367728225,False,False,False,False
2024-09-30 17:00:00+00:00,6.025,6.05,5.96,5.995,110702.0,,,,,,,,,,5.835896064410201,5.657048467611881,5.715946374720248,5.985598375372808,,,,5.798622320528786,"rgba(38, 166, 154, 0.75)",0.5294743526272992,5.906457584215808,0.1672270155198961,59.789705403754795,9.09241956590688,True,False,True,False,False,0.5097882632480868,0.0,0.0,0.0,0.0,0,0.8201597824239334,0.887982321944586,False,False,False,False,-0.07105392159458648,-0.03607056097037256,False,False,False,False,-899892.0,-554377.0820577303,False,False,False,False,70872.27651277873,False,False,False,False
2024-10-01 17:00:00+00:00,6.115,6.2,6.085,6.2,165980.0,,,,,,,,,,5.855784748260997,5.677987793470424,5.730709012060105,5.9885508180525795,,,,5.813258092961027,"rgba(38, 166, 154, 0.75)",0.5298712830269103,5.913975014981505,0.5398008802903351,58.396985801682916,15.363012093120275,True,False,True,False,False,2.308172250662807,0.0,0.0,0.0,0.0,0,0.8118087459588225,0.8883784243661731,False,False,False,False,-0.0448683390060806,-0.04046944998822658,False,False,False,False,-733912.0,-557160.5691576104,False,False,False,False,72346.8148614178,False,False,False,False
2024-10-02 17:00:00+00:00,6.265,6.365,6.26,6.36,44611.0,,,,,,,,,,5.863413585431691,5.685161000062472,5.735982124379404,5.990075343182409,,,,5.818658013263994,"rgba(38, 166, 154, 0.75)",0.5320837670284093,5.91832150230074,0.8300920363835826,58.774179723388315,15.35654451108799,True,False,True,False,False,3.679488782485599,0.0,0.0,0.0,0.0,0,0.8137103684661525,0.8968294772922021,False,False,False,False,-0.01257435980998079,-0.026521904899103686,False,False,False,False,-689301.0,-559209.2580078801,False,False,False,False,71916.80222790745,False,False,False,False
2024-10-03 17:00:00+00:00,6.305,6.36,6.27,6.355,54481.0,,,,,,,,,,5.872402636010062,5.693709475720625,5.742297023189412,5.991918709040084,,,,5.825081960990046,"rgba(38, 166, 154, 0.75)",0.5316756784234488,5.923407858540305,0.8117582935888177,58.96427357559157,15.056809794611468,True,False,True,False,False,3.63218711788209,0.0,0.0,0.0,0.0,0,0.8107641883732966,0.9040883215456269,False,False,False,False,-0.012099808801422234,-0.01931085685026296,False,False,False,False,-743782.0,-562070.8509069827,False,False,False,False,71646.47971274609,False,False,False,False
2024-10-04 17:00:00+00:00,6.495,6.505,6.35,6.365,122408.0,,,,,,,,,,5.894645390577473,5.714382797701494,5.757838124609359,5.996935513718052,,,,5.840950456651594,"rgba(38, 166, 154, 0.75)",0.5341280930823872,5.936620848171315,0.802015766211738,59.18465383395506,14.74203634609546,True,False,True,False,False,3.7196429308958976,0.0,0.0,0.0,0.0,0,0.812835149628092,0.9065905552672544,False,False,False,False,0.028594406003085184,0.004641774576411113,False,False,False,False,-621374.0,-562990.2795750916,False,False,False,False,72433.48002727715,False,False,False,False
2024-10-07 17:00:00+00:00,6.235,6.235,6.125,6.2,106260.0,,,,,,,,,,5.904831035695396,5.72597893819298,5.766372762795656,5.998907051627452,,,,5.8490224470778704,"rgba(38, 166, 154, 0.75)",0.5350124356557646,5.9414357926814745,0.4832863501604474,57.07190539700082,12.275769079948141,True,False,True,False,False,2.128321030294625,0.0,0.0,0.0,0.0,0,0.815634728467658,0.9076444136976821,False,False,False,False,-0.020596528696410172,-0.00797737705999953,False,False,False,False,-727634.0,-565542.8953956328,False,False,False,False,72957.92219739688,False,False,False,False
2024-10-08 17:00:00+00:00,6.145,6.285,6.125,6.285,124075.0,,,,,,,,,,5.917621339329374,5.740072840232195,5.776940115819014,6.001697351318359,,,,5.859082911674736,"rgba(38, 166, 154, 0.75)",0.5373699297890129,5.94824001046565,0.6266818645147711,56.63504127001849,11.448184767662582,True,False,True,False,False,2.894538397548814,0.0,0.0,0.0,0.0,0,0.8165137614678899,0.9046217760083087,False,False,False,False,-0.015572044386205375,-0.011774710723102454,False,False,False,False,-603559.0,-566132.2923662432,False,False,False,False,73750.43503154577,False,False,False,False
2024-10-09 17:00:00+00:00,6.205,6.255,6.185,6.25,74878.0,,,,,,,,,,5.924828519105673,5.7481769691491085,5.783065769276121,6.003337161189632,,,,5.864852104680133,"rgba(38, 166, 154, 0.75)",0.5392977749723219,5.95217505232378,0.5522458305923934,55.82635703481144,10.277782297476406,True,False,True,False,False,2.5519214659821685,0.0,0.0,0.0,0.0,0,0.8335093277015135,0.9021471312917985,False,False,False,False,-0.012557747353781032,-0.012166229038441743,False,False,False,False,-678437.0,-567873.4506241309,False,False,False,False,73767.91665896366,False,False,False,False
2024-10-10 17:00:00+00:00,6.535,6.64,6.515,6.575,123262.0,,,,,,,,,,5.948679684932691,5.770138831241765,5.800344575472018,6.0100368852745225,,,,5.88229999423025,"rgba(38, 166, 154, 1.0)",0.5456657806241391,5.967511553545653,1.1132976778560215,58.7260760487843,10.277782297476406,True,False,True,False,True,5.450499966015563,0.0,0.0,0.0,0.0,0,0.8382018541192934,0.8910267622879129,False,False,False,False,0.059338942907412026,0.02358635693448514,False,False,False,False,-555175.0,-567676.575420656,False,False,False,False,74535.26678828205,False,False,False,False
2024-10-11 17:00:00+00:00,6.625,6.635,6.5,6.52,84066.0,,,,,,,,,,5.963360969814436,5.78401712940392,5.811337858414479,6.014319399778075,,,,5.893258839352727,"rgba(38, 166, 154, 1.0)",0.5509966400054577,5.976929370054385,0.9856151390328547,59.77460442322261,10.277782297476406,True,False,True,False,True,4.898486085704025,0.0,0.0,0.0,0.0,0,0.8464426170897391,0.8863067572398996,False,False,False,False,0.05732296604254513,0.040454661488515134,False,False,False,False,-639241.0,-568786.1013831265,False,False,False,False,74683.03009389008,False,False,False,False
2024-10-14 17:00:00+00:00,6.465,6.525,6.45,6.52,72379.0,,,,,,,,,,5.974345203749922,5.794773969323711,5.819884792507913,6.01759205246491,,,,5.901649004511614,"rgba(38, 166, 154, 1.0)",0.5560373148409213,5.983934261796382,0.9640823086791973,60.473623339514816,6.477082649259877,True,False,True,False,True,4.898486085704025,0.0,0.0,0.0,0.0,0,0.8417846264110374,0.890342232574807,False,False,False,False,0.041210516840730176,0.04083258916462265,False,False,False,False,-639241.0,-569878.4253926903,False,False,False,False,74647.30869708558,False,False,False,False
2024-10-15 17:00:00+00:00,6.585,6.615,6.545,6.6,41890.0,,,,,,,,,,5.981536137248767,5.801616072706028,5.825366428916566,6.019810314534887,,,,5.907082238351562,"rgba(38, 166, 154, 1.0)",0.5623030425951098,5.988613166804734,1.0872906366887625,61.83419171368332,7.983276455000123,True,False,True,False,True,5.6194838585827185,0.0,0.0,0.0,0.0,0,0.8461400359066427,0.8856373429084379,False,False,False,False,0.059843011769736026,0.05033780046717934,False,False,False,False,-597351.0,-570304.3567819509,False,False,False,False,74139.44344596798,False,False,False,False
2024-10-16 17:00:00+00:00,6.675,6.675,6.5,6.51,95622.0,,,,,,,,,,5.996681860650013,5.816316538208573,5.837188971034537,6.0245892154119245,,,,5.918694146326262,"rgba(38, 166, 154, 1.0)",0.5655911122943078,5.998481625671247,0.9043960614122624,60.98114099234414,7.983276455000123,True,False,True,False,True,4.678731353432859,0.0,0.0,0.0,0.0,0,0.8458228755826462,0.8820365722481175,False,False,False,False,0.061355401649014235,0.05584660105809679,False,False,False,False,-692973.0,-572206.1962116881,False,False,False,False,74472.50633827854,False,False,False,False
2024-10-17 17:00:00+00:00,6.385,6.4,6.315,6.325,81025.0,,,,,,,,,,6.004256674196734,5.8248682403567305,5.8440276674959275,6.026978302055234,,,,5.925032721026156,"rgba(38, 166, 154, 0.75)",0.566513574974719,6.003226293538277,0.5679894016239285,57.269608756682295,11.078549725513426,True,False,True,False,False,2.775116077067544,0.0,0.0,0.0,0.0,0,0.8455197132616488,0.8833333333333331,False,False,False,False,0.015069623280766452,0.03545811216943162,False,False,False,False,-773998.0,-575334.7513091813,False,False,False,False,74574.09538729748,False,False,False,False
2024-10-18 17:00:00+00:00,7.305,7.365,7.235,7.29,178025.0,,,,,,,,,,6.0629256768265885,5.875227587773208,5.885642165645425,6.047339794877964,,,,5.967783806280796,"rgba(38, 166, 154, 1.0)",0.5863311105264472,6.043588511804528,2.125780921084608,62.86632738488122,8.573299376260394,True,False,True,False,True,10.923393107973986,0.0,0.0,0.0,0.0,0,0.8493533729465222,0.8841314225795175,False,False,False,False,0.20735060595390353,0.12140435906166758,False,False,False,False,-595973.0,-575654.724157101,False,False,False,False,76177.98538129286,False,False,False,False
2024-10-21 17:00:00+00:00,7.555,7.63,7.495,7.595,130568.0,,,,,,,,,,6.111592666662061,5.916798363167642,5.920372211629278,6.065079349590366,,,,6.003460647762337,"rgba(38, 166, 154, 1.0)",0.6138736334440852,6.0774301924494685,2.472120848449438,67.86432745512671,12.933404854360766,True,False,True,False,True,13.172984625511347,0.0,0.0,0.0,0.0,0,0.8539286950501904,0.8762547594323294,False,False,False,False,0.2630744691054787,0.19223941408357315,False,False,False,False,-465405.0,-573945.4261081538,False,False,False,False,77021.24142189296,False,False,False,False
2024-10-22 17:00:00+00:00,7.895,8.01,7.86,7.92,250592.0,,,,,,,,,,6.217494328557268,6.007142693114356,5.996726955880634,6.105779663884533,,,,6.081785910359198,"rgba(38, 166, 154, 1.0)",0.6545432559226919,6.260672504407953,2.535092189213588,72.29885045871995,16.713459922652447,True,False,True,False,True,15.44635377581871,0.0,0.0,0.0,0.0,0,0.8573883161512028,0.8768041237113401,False,True,False,False,0.34282823193716677,0.26753382301037,False,False,False,False,-214813.0,-568377.4815173297,False,False,False,False,79712.26093473184,False,False,False,False
2024-10-23 17:00:00+00:00,7.665,7.815,7.59,7.805,205796.0,,,,,,,,,,6.286836655843004,6.068616821197232,6.049374770325164,6.13449514777968,,,,6.134830848786271,"rgba(38, 166, 154, 1.0)",0.6860264421137742,6.303053714846115,2.189341682699738,73.73647567396485,17.81187875922255,True,False,True,False,True,14.261285907061517,0.0,0.0,0.0,0.0,0,0.8497347253123395,0.8812253979120312,False,False,False,False,0.2914071296658065,0.27947047633808825,False,False,False,False,-420609.0,-566086.4973077587,False,False,False,False,81667.04758690654,False,False,False,False
2024-10-24 17:00:00+00:00,7.655,7.845,7.655,7.82,222329.0,,,,,,,,,,6.356693659727355,6.13165631193972,6.103945842577748,6.165086879036491,,,,6.189345673320329,"rgba(38, 166, 154, 1.0)",0.7147780667344854,6.350556221986891,2.0558042368680502,74.75858317371579,18.751667303236218,True,False,True,False,True,14.367023249982424,0.0,0.0,0.0,0.0,0,0.8559670781893005,0.8799725651577502,False,False,False,False,0.3017834184804225,0.2906269474092554,False,False,False,False,-198280.0,-560384.0709929096,False,False,False,False,83847.85305067543,False,False,False,False
2024-10-25 17:00:00+00:00,7.715,7.755,7.625,7.665,169919.0,,,,,,,,,,6.402631883242384,6.174259007129507,6.141213323871128,6.18641865642393,,,,6.226130717666738,"rgba(38, 166, 154, 1.0)",0.7379141347543586,6.38155248955932,1.7392911315730815,73.2195172941176,18.751667303236218,True,False,True,False,True,12.756174202521226,0.0,0.0,0.0,0.0,0,0.8588578288458241,0.8780655119190532,False,False,False,False,0.2886867242182498,0.28965683581375257,False,False,False,False,-368199.0,-557404.4574891435,False,False,False,False,85182.28943748666,False,False,False,False
2024-10-28 17:00:00+00:00,7.705,7.72,7.595,7.65,47549.0,,,,,,,,,,6.41466575405527,6.185560960044399,6.15115369914714,6.192176411387597,,,,6.2358892061586015,"rgba(38, 166, 154, 0.75)",0.7606957874742598,6.389753554267196,1.6567022803126117,71.97476130866954,18.751667303236218,True,False,True,False,False,12.60024897795713,0.0,0.0,0.0,0.0,0,0.8577854671280277,0.8863321799307957,False,False,False,False,0.28163297665674875,0.28564490623525063,False,False,False,False,-415748.0,-555208.233342025,False,False,False,False,84598.82758574268,False,False,False,False
2024-10-29 17:00:00+00:00,7.895,7.98,7.895,7.935,68976.0,,,,,,,,,,6.435589193076193,6.204737102073655,6.168001389410432,6.202041871373852,,,,6.252592388983532,"rgba(38, 166, 154, 0.75)",0.7871680739058078,6.40543803424176,1.9431199212244303,72.83984893436177,18.751667303236218,True,False,True,False,False,14.67822408595389,0.0,0.0,0.0,0.0,0,0.8578044596912522,0.8747855917667237,False,False,False,False,0.3428282319542086,0.31423656909472963,False,False,False,False,-346772.0,-551976.6638328463,False,True,False,False,84356.61320456836,False,False,False,False
2024-10-30 17:00:00+00:00,7.625,7.75,7.62,7.695,72588.0,,,,,,,,,,6.453454453152366,6.221639763310107,6.18294967488834,6.21083498370197,,,,6.2672197187631955,"rgba(38, 166, 154, 0.75)",0.8087287042742575,6.417946447168118,1.5790877040501403,70.02761281537411,18.751667303236218,True,False,True,False,False,12.183446556541057,0.0,0.0,0.0,0.0,0,0.8568994889267462,0.8747870528109026,False,False,False,False,0.28709806952166655,0.3006673193081981,False,False,False,False,-419360.0,-549920.5915253604,False,False,False,False,84174.15408511768,False,False,False,False
2024-10-31 17:00:00+00:00,7.315,7.4,7.285,7.37,163315.0,,,,,,,,,,6.481378059432684,6.249881888809842,6.20824388080789,6.225820746060121,,,,6.291331143777635,"rgba(38, 166, 154, 0.75)",0.8233108725097675,6.435097085984478,1.1355405901121882,64.46069328673674,20.24815604727432,True,False,True,False,False,8.956117738868947,0.0,0.0,0.0,0.0,0,0.8468653648509764,0.8830078794107569,False,False,False,False,0.21412327236611828,0.2573952958371582,False,False,False,False,-582675.0,-550428.4118117889,False,False,False,False,85401.14394426314,False,False,False,False
2024-11-01 17:00:00+00:00,7.335,7.345,7.17,7.185,102346.0,,,,,,,,,,6.495747826319137,6.265047398721769,6.22196114480631,6.234046810292745,,,,6.3042007950349905,"rgba(38, 166, 154, 0.5)",0.8337298047853327,6.4436611873993135,0.8891835320575648,58.98590870444557,15.26660277440945,False,False,True,False,False,7.188921591494832,0.0,0.0,0.0,0.0,0,0.8414571575166753,0.8857533778005814,False,False,False,False,0.1963831206758009,0.22688920825647957,False,False,False,False,-685021.0,-552515.1186054045,False,False,False,False,85663.8548908637,False,False,False,False
2024-11-04 17:00:00+00:00,7.005,7.075,6.945,6.995,99211.0,,,,,,,,,,6.505009896655706,6.275945554477788,6.231988368743615,6.2401007045367995,,,,6.313261131103477,#000000,0.8405962330554594,6.448087812306855,0.6506241239092754,53.68938636528784,10.564172944401776,False,True,False,False,False,5.415036561250922,0.0,0.0,0.0,0.0,0,0.845679012345679,0.8906035665294922,False,False,False,False,0.14537487531704849,0.186132041786764,False,False,False,False,-784232.0,-556107.628394468,False,False,False,False,85873.88814836969,False,False,False,False
2024-11-05 17:00:00+00:00,6.92,6.955,6.86,6.9,84262.0,,,,,,,,,,6.511094595094722,6.2837171539111045,6.239229293258309,6.244505723828155,,,,6.319636691523073,"rgba(239, 83, 80, 1.0)",0.8460113463767487,6.450594477090009,0.5312050776088062,49.37281799916945,6.784489157586698,False,True,False,True,False,4.539171548212909,0.0,0.0,0.0,0.0,0,0.8335930735930736,0.8999134199134199,False,False,False,False,0.12448284106817552,0.15530744142746977,False,False,False,False,-868494.0,-560950.8279542436,False,False,False,False,85848.89763444147,False,False,False,False
2024-11-06 17:00:00+00:00,6.605,6.645,6.485,6.54,240842.0,,,,,,,,,,6.51299350729827,6.293026811304196,6.248699856886596,6.250307005918533,,,,6.326256795351898,"rgba(239, 83, 80, 1.0)",0.8474930013795914,6.4453122613352445,0.11172686796306061,43.92780087487432,1.931113030138512,False,True,False,True,False,1.3246413727211497,0.0,0.0,0.0,0.0,0,0.8326453388372892,0.9007567939456481,False,False,False,False,0.05534832564427419,0.10532788353587198,False,False,False,False,-1109336.0,-569452.9236448755,False,False,False,False,88251.8914695664,False,False,False,False
2024-11-07 17:00:00+00:00,6.685,6.84,6.605,6.75,75469.0,,,,,,,,,,6.515811916803604,6.297665324731235,6.2531731789920135,6.2530939593877735,,,,6.329936094978656,"rgba(239, 83, 80, 1.0)",0.8504457654665583,6.4461948881561,0.35723043629623014,42.76137427073928,0.9398468381884513,False,True,False,True,False,3.0553566450406926,0.0,0.0,0.0,0.0,0,0.838394235717962,0.8884885915251328,False,False,False,False,0.08703485796952208,0.09618137075269703,False,False,False,False,-1033867.0,-576653.1418829394,False,False,False,False,88053.70710569715,False,False,False,False
2024-11-08 17:00:00+00:00,6.465,6.495,6.41,6.47,85089.0,,,,,,,,,,6.51498862476191,6.2995583552438585,6.25529348715164,6.254425025936833,,,,6.33106637327356,"rgba(239, 83, 80, 1.0)",0.8509841573355148,6.4437728977479285,0.030819730339269734,40.06957632546948,-1.6978075514539483,False,True,False,True,False,0.6379172772921713,0.0,0.0,0.0,0.0,0,0.8318493150684932,0.8979452054794519,False,False,False,False,0.03278656143094284,0.06448396609181994,False,False,False,False,-1118956.0,-585060.9381328162,False,False,False,False,88007.74265444603,False,False,False,False
2024-11-11 17:00:00+00:00,6.075,6.28,5.985,6.21,245203.0,,,,,,,,,6.158333333333334,6.500850789078575,6.294920776070817,6.252489305150277,6.252662093876806,,,,6.2918512595019624,"rgba(239, 83, 80, 1.0)",0.8508804025592901,6.411488973465199,-0.23680058073867735,36.78111508806064,-4.9520754344434295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129777475794124,0.9053847460506199,False,False,False,False,-0.031283902926866856,0.016600031582476544,False,False,False,False,-1364159.0,-597139.9778516872,False,False,False,False,90444.87842724532,False,False,False,False
