date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_678,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_306,aVWAP_valley_251,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,26.88,26.885,26.71,26.73,5444.0,,,,,,,,,,,,,,,,,26.49481522194032,26.37417619924254,25.90263432026585,,,,,26.49481522194032,26.37417619924254,,26.257208580482907,"rgba(38, 166, 154, 0.75)",0.653150700709847,26.030190060833583,1.0714371712467905,56.055513102955814,3.666894575491405,True,False,True,False,False,4.894733749207486,0.0,0.0,0.0,0.0,0,1.0341805433829974,0.8954133800759569,False,False,False,False,0.26412184463257293,0.26622714322691193,False,False,False,False,-172135.0,-158590.5890767742,False,False,False,False,11110.530486591837,False,False,False,False
2025-05-07 18:00:00+00:00,26.72,26.89,26.56,26.87,8212.0,,,,,,,,,,,,,,,,,26.50624186288175,26.377660001707603,25.90796108505326,,,,,26.50624186288175,26.377660001707603,,26.26395431654754,"rgba(38, 166, 154, 0.75)",0.6305710482148473,26.0344321871472,1.325097013601087,56.802616338329344,3.666894575491405,True,False,True,False,False,6.268279722766216,0.0,0.0,0.0,0.0,1,1.0315697164571762,0.8944752996199943,False,False,False,False,0.2516194375517087,0.2589232903893103,False,False,False,False,-163923.0,-158673.26211434358,False,False,False,False,11065.592029435375,False,False,False,False
2025-05-07 19:00:00+00:00,26.87,27.01,26.73,26.89,20777.0,,,,,,,,,,,,,,,,,26.541076280136384,26.388441125211614,25.922726662260015,,,,,26.541076280136384,26.388441125211614,,26.284081355869336,"rgba(38, 166, 154, 0.75)",0.6082597906921807,26.04761240257226,1.3849141605581565,57.60373902567234,3.666894575491405,True,False,True,False,False,6.46402308733385,0.0,0.0,0.0,0.0,1,1.0426061493411425,0.8844802342606152,False,False,False,False,0.27670548224821523,0.26781438631876275,False,False,False,False,-143146.0,-158432.52936838477,False,False,False,False,11216.15649409529,False,False,False,False
2025-05-08 14:00:00+00:00,27.255,27.525,27.195,27.42,10881.0,,,,,,,,,,,,,,,,,26.58045290691237,26.39953481007127,25.934267373620486,,,,,26.58045290691237,26.39953481007127,,26.304751696868042,"rgba(38, 166, 154, 1.0)",0.5900050160115922,26.061000255737497,2.3033698144623975,63.4942891287475,9.13992191385519,True,False,True,False,True,11.364612593208918,0.0,0.0,0.0,0.0,0,1.0491874637260592,0.8697040046430646,False,False,False,False,0.342828236801658,0.30532131156021036,False,False,False,False,-132265.0,-158026.83123864236,False,False,False,False,11210.960269380636,False,False,False,False
2025-05-08 15:00:00+00:00,27.42,27.67,27.37,27.56,6879.0,,,,,,,,,,,,,,,,,26.60791358748778,26.407498029462097,25.942233468926247,,,,,26.60791358748778,26.407498029462097,,26.319215028625376,"rgba(38, 166, 154, 1.0)",0.5701760278217773,26.070385016874695,2.612552809026407,68.28497652023134,13.44179181586032,True,False,True,False,True,12.567884724122838,0.0,0.0,0.0,0.0,0,1.065394698514419,0.8571220506845325,False,False,False,False,0.34282823728045825,0.3240747744203343,False,False,False,False,-125386.0,-157520.77183959365,False,False,False,False,11143.798094661557,False,False,False,False
2025-05-08 16:00:00+00:00,27.56,27.6,27.505,27.58,3436.0,,,,,,,,,,,,,,,,,26.62144769881389,26.411532894344152,25.94625314151349,,,,,26.62144769881389,26.411532894344152,,26.32641124489051,"rgba(38, 166, 154, 1.0)",0.5473709646783319,26.075073521939977,2.749372135484765,71.60096621832358,16.307066739051805,True,False,True,False,True,12.73949909807234,0.0,0.0,0.0,0.0,0,1.0665185185185186,0.868,False,False,False,False,0.3428282374083308,0.33345150591433254,False,False,False,False,-121950.0,-156969.28700487126,False,False,False,False,11024.29734900789,False,False,False,False
2025-05-08 17:00:00+00:00,27.58,27.675,27.505,27.595,10155.0,,,,,,,,,,,,,,,,,26.660500116928464,26.423601403061443,25.95823585453659,,,,,26.660500116928464,26.423601403061443,,26.347445791508832,"rgba(38, 166, 154, 1.0)",0.5355075221751967,26.08886075532596,2.8125454495133866,73.91162549396847,18.309958610366593,True,False,True,False,True,12.870200651545286,0.0,0.0,0.0,0.0,0,1.0668349918312787,0.8528144957671171,False,False,False,False,0.3428282369881563,0.3381398714512444,False,False,False,False,-111795.0,-156268.9104621601,False,False,False,False,11010.819870728697,False,False,False,False
2025-05-08 18:00:00+00:00,27.595,27.61,27.5,27.54,7406.0,,,,,,,,,,,,,,,,,26.685866740855687,26.431939967180618,25.966645198545347,,,,,26.685866740855687,26.431939967180618,,26.36148396886055,"rgba(38, 166, 154, 1.0)",0.5247532496067874,26.098185437148867,2.7476048293774737,74.04387954747182,18.456082795092414,True,False,True,False,True,12.185410805474866,0.0,0.0,0.0,0.0,0,1.0660165041260314,0.8604651162790697,False,False,False,False,0.3353651297661364,0.33675250060869044,False,False,False,False,-119201.0,-155694.21417592507,False,False,False,False,10954.931190562362,False,False,False,False
2025-05-08 19:00:00+00:00,27.54,27.62,27.37,27.385,12651.0,,,,,,,,,,,,,,,,,26.72174904901082,26.444757270596355,25.979986581802574,,,,,26.72174904901082,26.444757270596355,,26.38216430046992,"rgba(38, 166, 154, 0.75)",0.5139021097235219,26.11221756083135,2.4767021093830595,70.52312673136453,18.456082795092414,True,False,True,False,False,10.27433907166618,0.0,0.0,0.0,0.0,0,1.058925750394945,0.9058451816745657,False,False,False,False,0.32265403999839265,0.3297032703035415,False,False,False,False,-131852.0,-155324.56744451539,False,False,False,False,10981.22683101876,False,False,False,False
2025-05-09 14:00:00+00:00,27.41,27.445,27.015,27.085,10030.0,,,,,,,,,,,,,,,,,26.738085214381663,26.45198154769236,25.988447531473017,,,,,26.738085214381663,26.45198154769236,,26.392838097849012,"rgba(38, 166, 154, 0.75)",0.4919895992454234,26.119921970396426,1.9615821779235554,63.079584940861,19.37972244624865,True,False,True,False,False,6.735917346619427,0.0,0.0,0.0,0.0,0,0.996987474234977,0.918186142381481,False,False,False,False,0.26764114472698886,0.2986722075152652,False,False,False,False,-141882.0,-155116.15554615078,False,False,False,False,10966.479128212266,False,False,False,False
2025-05-09 15:00:00+00:00,27.085,27.105,27.005,27.065,4943.0,,,,,,,,,,,,,,,,,26.74359468445861,26.454896969891518,25.992147116297183,,,,,26.74359468445861,26.454896969891518,,26.39687959021577,"rgba(38, 166, 154, 0.75)",0.4732903038428071,26.12299588980428,1.9903304642991113,57.83220121607364,14.784370298028577,True,False,True,False,False,6.5058459359806236,0.0,0.0,0.0,0.0,0,0.9975880366618428,0.9268371120758966,False,False,False,False,0.23217922508221162,0.2654257162987384,False,False,False,False,-146825.0,-154987.61049892363,False,False,False,False,10873.09185490665,False,False,False,False
2025-05-09 16:00:00+00:00,27.065,27.07,26.965,27.02,2419.0,,,,,,,,,,,,,,,,,26.74588844021076,26.45621962383435,25.993880731444037,,,,,26.74588844021076,26.45621962383435,,26.398662931829715,#000000,0.4504075031777583,26.124386327778932,1.9884519371952012,53.65574189047604,11.164770350715592,False,False,False,False,False,5.982489846501537,0.0,0.0,0.0,0.0,0,1.0216198237152836,0.9201729585897224,False,False,False,False,0.22465713372232884,0.2450414250105336,False,False,False,False,-149244.0,-154898.5622741341,False,False,False,False,10742.020663357709,False,False,False,False
2025-05-09 17:00:00+00:00,27.025,27.17,27.025,27.09,3959.0,,,,,,,,,,,,,,,,,26.750594389720995,26.45866438939948,25.996916798760502,,,,,26.750594389720995,26.45866438939948,,26.402058525960324,#000000,0.44937572313203933,26.126966301938275,2.1430478962005663,52.14688220048445,9.862825493415734,False,False,False,False,False,6.678832903292125,0.0,0.0,0.0,0.0,0,1.0257870060281313,0.9129269926322842,False,False,False,False,0.24073562739307355,0.24288852620180357,False,False,False,False,-145285.0,-154749.51479701576,False,False,False,False,10636.857552297899,False,False,False,False
2025-05-09 18:00:00+00:00,27.09,27.095,26.97,27.09,9989.0,,,,,,,,,,,,,,,,,26.760497352546032,26.464335979788387,26.00420385562135,,,,,26.760497352546032,26.464335979788387,,26.40967906265192,#000000,0.4436433109912613,26.13293470964112,2.157285518901314,51.14097574049006,8.781297440626247,False,False,False,False,False,6.678832903292125,0.0,0.0,0.0,0.0,0,1.0290589626626119,0.910964689981416,False,False,False,False,0.22348305222022238,0.23318578921101296,False,False,False,False,-145285.0,-154602.77813349615,False,False,False,False,10626.813249161498,False,False,False,False
2025-05-09 19:00:00+00:00,27.08,27.19,27.075,27.13,9358.0,,,,,,,,,,,,,,,,,26.7715928542983,26.470262184617702,26.01145429077661,,,,,26.7715928542983,26.470262184617702,,26.417769776564203,#000000,0.4381340142174708,26.13917325012337,2.2614695908654676,51.28695184275874,8.58786046572748,False,False,False,False,False,7.086522594573541,0.0,0.0,0.0,0.0,0,1.0304585900068446,0.9125598904859687,False,False,False,False,0.2413109071448145,0.23724834817791374,False,False,False,False,-135927.0,-154313.23118569,False,False,False,False,10607.141725918684,False,False,False,False
2025-05-12 14:00:00+00:00,27.595,27.79,27.435,27.7,10467.0,,,,,,,,,,,,,,,,,26.7997433848614,26.481783156571993,26.023096424459847,,,,,26.7997433848614,26.481783156571993,,26.434874321964415,"rgba(38, 166, 154, 1.0)",0.43962271908425493,26.151246473186195,3.5229151260423865,58.416089163697336,8.58786046572748,True,False,True,False,True,12.508804298296138,0.0,0.0,0.0,0.0,0,1.0269628624724436,0.9011361709343735,False,False,False,False,0.34282823058087797,0.29003828937939585,False,False,False,False,-125460.0,-153865.8942680824,False,False,False,False,10604.968985981961,False,False,False,False
2025-05-12 15:00:00+00:00,27.7,27.735,27.54,27.565,14187.0,,,,,,,,,,,,,,,,,26.833922835850355,26.496668992583032,26.0383416900418,,,,,26.833922835850355,26.496668992583032,,26.456311172825064,"rgba(38, 166, 154, 1.0)",0.4360225942569945,26.16665796495392,3.2070403081494656,60.64925898979881,3.0912249006779575,True,False,True,False,True,10.852231471386222,0.0,0.0,0.0,0.0,0,1.0261538461538462,0.9080341880341881,False,False,False,False,0.34282822960274456,0.3164332594910702,False,False,False,False,-139647.0,-153645.44629493382,False,False,False,False,10660.504350540381,False,False,False,False
2025-05-12 16:00:00+00:00,27.57,27.87,27.57,27.86,2782.0,,,,,,,,,,,,,,,,,26.84154407085641,26.499936751417394,26.041584708759856,,,,,26.84154407085641,26.499936751417394,,26.461021843677887,"rgba(38, 166, 154, 1.0)",0.4379370969680417,26.17001647826391,3.8589640691238696,64.50580417773534,6.830214566432602,True,False,True,False,True,13.450278725329412,0.0,0.0,0.0,0.0,0,1.0221497252747254,0.9079670329670331,False,False,False,False,0.34282823009166374,0.329630744791367,False,False,False,False,-136865.0,-153385.28433687284,False,False,False,False,10538.356996268438,False,False,False,False
2025-05-12 17:00:00+00:00,27.86,27.91,27.78,27.81,3806.0,,,,,,,,,,,,,,,,,26.85250800202156,26.504614016444613,26.046172454668447,,,,,26.85250800202156,26.504614016444613,,26.467764824378207,"rgba(38, 166, 154, 1.0)",0.4486600872305977,26.174809088985832,3.644609711346417,66.17709711407016,8.566166259389647,True,False,True,False,True,12.835023758704793,0.0,0.0,0.0,0.0,0,1.0267888005530592,0.9047701348081577,False,False,False,False,0.3428282292870619,0.33622948703921446,False,False,False,False,-140671.0,-153188.16364947945,False,False,False,False,10433.979368419316,False,False,False,False
2025-05-12 18:00:00+00:00,27.81,27.88,27.785,27.8,5319.0,,,,,,,,,,,,,,,,,26.867253001227088,26.511039017060508,26.0525031506493,,,,,26.867253001227088,26.511039017060508,,26.476931722978964,"rgba(38, 166, 154, 1.0)",0.45973045373347027,26.181365298763247,3.5208341933666225,67.09804297525213,9.74083637287886,True,False,True,False,True,12.710511679049908,0.0,0.0,0.0,0.0,0,1.0182863113897598,0.913793103448276,False,False,False,False,0.3396904299820817,0.3379599585106481,False,False,False,False,-145990.0,-153076.5642130534,False,False,False,False,10354.677362707389,False,False,False,False
2025-05-12 19:00:00+00:00,27.805,27.97,27.79,27.93,17618.0,,,,,,,,,,,,,,,,,26.91664018880341,26.53307243177283,26.074028944008138,,,,,26.91664018880341,26.53307243177283,,26.507913854861457,"rgba(38, 166, 154, 1.0)",0.47415483843434714,26.203633294960163,3.6409344903877314,68.83746723387253,11.76298999120879,True,False,True,False,True,13.860212822036317,0.0,0.0,0.0,0.0,0,1.0149018232819074,0.9156732117812063,False,False,False,False,0.342828229581946,0.34039409404629706,False,False,False,False,-128372.0,-152693.54771362623,False,False,False,False,10467.287015998747,False,False,False,False
2025-05-13 14:00:00+00:00,28.03,28.14,27.985,28.13,6583.0,,,,,,,,,,,,,,,,,26.937215758713915,26.542238882368988,26.082761528416267,,,,,26.937215758713915,26.542238882368988,,26.52073872316639,"rgba(38, 166, 154, 1.0)",0.49368980303578386,26.212809379983703,3.8833911663298686,71.45832539917308,14.585688219899922,True,False,True,False,True,15.58188182553793,0.0,0.0,0.0,0.0,0,1.0138329539485205,0.9080721414813518,False,False,False,False,0.3428282310138904,0.3416111625300937,False,False,False,False,-121789.0,-152214.40743899636,False,False,False,False,10407.065511874735,False,False,False,False
2025-05-13 15:00:00+00:00,28.115,28.27,28.1,28.27,3499.0,,,,,,,,,,,,,,,,,26.949049982286745,26.547468736071174,26.08766780457392,,,,,26.949049982286745,26.547468736071174,,26.528062174310616,"rgba(38, 166, 154, 1.0)",0.5168303170059437,26.218023942907706,3.9703089961510423,74.06669050159356,17.33729993981926,True,False,True,False,True,16.75345090823151,0.0,0.0,0.0,0.0,0,1.0192982456140351,0.903684210526316,False,False,False,False,0.34282823188588557,0.3422196972079896,False,False,False,False,-118290.0,-151688.4476337406,False,False,False,False,10299.963720992955,False,False,False,False
2025-05-13 16:00:00+00:00,28.255,28.35,28.23,28.33,9561.0,,,,,,,,,,,,,,,,,26.98251954585715,26.56235688875567,26.10152244328655,,,,,26.98251954585715,26.56235688875567,,26.548799625966456,"rgba(38, 166, 154, 1.0)",0.5406303211474827,26.35061410303494,3.661255796315367,76.15602024596821,19.578550167426684,True,False,True,False,True,17.2514030279179,0.0,0.0,0.0,0.0,0,1.0187776793622676,0.9117803365810453,False,False,False,False,0.34282823258318784,0.34252396489558873,False,False,False,False,-108729.0,-151022.40968593067,False,True,False,False,10288.506919117095,False,False,False,False
2025-05-13 17:00:00+00:00,28.33,28.33,28.14,28.16,4166.0,,,,,,,,,,,,,,,,,26.99559688330596,26.568421839868574,26.107251646846247,,,,,26.99559688330596,26.568421839868574,,26.55709012334026,"rgba(38, 166, 154, 1.0)",0.5577334036521701,26.355018653011122,3.2362797981426863,73.8206024496881,19.578550167426684,True,False,True,False,True,15.026258713373359,0.0,0.0,0.0,0.0,0,1.0177588350204227,0.9101402947966615,False,False,False,False,0.33086734234783644,0.3366956536217126,False,False,False,False,-112895.0,-150431.28705514106,False,False,False,False,10193.584331223807,False,False,False,False
2025-05-13 18:00:00+00:00,28.16,28.19,28.1,28.175,2801.0,,,,,,,,,,,,,,,,,27.003842692159566,26.57233877125672,26.110985893516254,,,,,27.003842692159566,26.57233877125672,,26.562389118977517,"rgba(38, 166, 154, 0.75)",0.5743168915257285,26.35775037062599,3.1641932462517532,72.40384192015503,19.578550167426684,True,False,True,False,False,15.156221935061964,0.0,0.0,0.0,0.0,0,1.0162326079200856,0.913307170888334,False,False,False,False,0.3114885671122382,0.3240921103669754,False,False,False,False,-110094.0,-149805.9027597125,False,False,False,False,10078.970620662196,False,False,False,False
2025-05-13 19:00:00+00:00,28.18,28.23,28.13,28.195,7681.0,,,,,,,,,,,,,,,,,27.02643822828147,26.583183083766112,26.1213058154889,,,,,27.02643822828147,26.583183083766112,,26.576975709178825,"rgba(38, 166, 154, 0.75)",0.5904851265566025,26.366988406292826,3.095779235570543,71.66258920185564,19.578550167426684,True,False,True,False,False,15.332140811996432,0.0,0.0,0.0,0.0,0,1.0170373027259683,0.9130200860832139,False,False,False,False,0.3189971237715422,0.3215446170692588,False,False,False,False,-102413.0,-149071.12907351542,False,False,False,False,10041.792781582162,False,False,False,False
2025-05-14 14:00:00+00:00,28.08,28.145,28.01,28.08,16643.0,,,,,,,,,,,,,,,,,27.068304337185925,26.60465522522904,26.142180417797857,,,,,27.068304337185925,26.60465522522904,,26.60504666007094,"rgba(38, 166, 154, 0.75)",0.6030660251004956,26.384166973018903,2.812018844368657,68.48404764719388,24.3211257476607,True,False,True,False,False,13.80052187523387,0.0,0.0,0.0,0.0,0,1.004843918191604,0.9183710082526015,False,False,False,False,0.2971025190612369,0.30932356806524786,False,False,False,False,-119056.0,-148605.77823516633,False,False,False,False,10144.137079542128,False,False,False,False
2025-05-14 15:00:00+00:00,28.08,28.09,27.97,28.015,14374.0,,,,,,,,,,,,,,,,,27.10009738755963,26.622056328472528,26.159367156882052,,,,,27.10009738755963,26.622056328472528,,26.627173624304735,"rgba(38, 166, 154, 0.75)",0.6136342632292372,26.39862212739452,2.634106290120316,64.95673233364502,20.840282731675913,True,False,True,False,False,12.940544520392038,0.0,0.0,0.0,0.0,0,0.9987446197991391,0.9219870875179342,False,False,False,False,0.28705047346421664,0.29818702076473225,False,False,False,False,-133430.0,-148370.49485167538,False,False,False,False,10209.716349626746,False,False,False,False
2025-05-14 16:00:00+00:00,28.015,28.06,27.95,27.995,10508.0,,,,,,,,,,,,,,,,,27.121480713222166,26.634302759519247,26.171579499408068,,,,,27.121480713222166,26.634302759519247,,26.642454324049826,"rgba(38, 166, 154, 0.5)",0.6233021767998905,26.40902100331443,2.5444785141425013,62.161304266730575,18.118797725972684,False,False,True,False,False,12.6739613734503,0.0,0.0,0.0,0.0,0,1.001625428932635,0.925952681957739,False,False,False,False,0.28178263483418153,0.2899848277994569,False,False,False,False,-143938.0,-148301.7740012618,False,False,False,False,10214.34090234571,False,False,False,False
2025-05-14 17:00:00+00:00,27.995,27.995,27.845,27.93,10011.0,,,,,,,,,,,,,,,,,27.139199091200705,26.645112527713096,26.18257297774179,,,,,27.139199091200705,26.645112527713096,,26.655628198885196,"rgba(38, 166, 154, 0.5)",0.6310905904331097,26.417842446050564,2.3961022028733794,58.83504794935102,14.934190861136585,False,True,True,False,False,11.80133719746592,0.0,0.0,0.0,0.0,0,0.9969247467438495,0.9251085383502171,False,False,False,False,0.26398352584894513,0.276984176824201,False,False,False,False,-153949.0,-148389.3278927151,False,False,False,False,10211.188330216319,False,False,False,False
2025-05-14 18:00:00+00:00,27.93,28.02,27.93,27.985,6047.0,,,,,,,,,,,,,,,,,27.15025170678509,26.6518318182538,26.189354539917208,,,,,27.15025170678509,26.6518318182538,,26.6638126883187,"rgba(38, 166, 154, 0.5)",0.6398909183503575,26.423685641914535,2.4399695531084302,57.71351058238167,13.771497164020559,False,True,True,False,False,12.339819592621183,0.0,0.0,0.0,0.0,0,0.9989130434782608,0.9228260869565219,False,False,False,False,0.27548125330737094,0.27623271506578595,False,False,False,False,-147902.0,-148381.77242151022,False,False,False,False,10146.62727083312,False,False,False,False
