date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_811,aVWAP_valley_851,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_OB_bull_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,2.21,2.21,2.11,2.11,33.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24096760651046065,2.2417851705264176,-0.5468999440831346,2.7680052867614338,-46.198001937127486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0375203915171287,0.936378466557912,False,False,False,False,-0.34282825441539394,-0.3193876042789317,False,False,False,False,-4522.0,-4295.661078675689,False,False,False,False,16.64779763779656,False,False,False,False
2025-06-20 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24729276518269694,2.2417851705264176,-0.5329115489046208,2.09998683630096,-46.74733922756027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0375203915171287,0.9494290375203915,False,False,False,False,-0.34282825441539394,-0.3311079293471628,False,False,False,False,-4522.0,-4299.170209238857,False,False,False,False,16.38969224806328,False,False,False,False
2025-06-20 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2532893868947262,2.2417851705264176,-0.5202948774999053,1.654641202660644,-47.118301312864375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0375203915171287,0.9494290375203915,False,False,False,False,-0.34282825441539394,-0.3369680918812784,False,False,False,False,-4522.0,-4302.624934677015,False,False,False,False,16.135588492279354,False,False,False,False
2025-06-23 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.258980294217119,2.2417851705264176,-0.5088617685171604,1.3577441135671,-47.38698552149239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039182282793867,0.9914821124361158,False,False,False,False,-0.34282825441539394,-0.33989817314833615,False,False,False,False,-4522.0,-4306.026098480472,False,False,False,False,15.885424329608355,False,False,False,False
2025-06-23 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26441466887657694,2.2417851705264176,-0.4984034020742327,1.1598127208380706,-47.597278346048206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948892674616695,0.9914821124361158,False,False,False,False,-0.34282825441539394,-0.34136321378186507,False,False,False,False,-4522.0,-4309.37453106217,False,False,False,False,15.639138681087296,False,False,False,False
2025-06-23 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26960428125024494,2.2417851705264176,-0.48880963579393444,1.0278584590187179,-47.77366485537931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948892674616695,0.9914821124361158,False,False,False,False,-0.34282825441539394,-0.3420957340986295,False,False,False,False,-4522.0,-4312.671049960431,False,False,False,False,15.396671414713849,False,False,False,False
2025-06-23 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27456301070399036,2.2417851705264176,-0.4799815174976241,0.9398889511391493,-47.92921311830252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948892674616695,0.9914821124361158,False,False,False,False,-0.34282825441539394,-0.34246199425701174,False,False,False,False,-4522.0,-4315.916460038565,False,False,False,False,15.157963330764796,False,False,False,False
2025-06-23 18:00:00+00:00,2.11,2.18,2.11,2.175,17.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27802402838667206,2.197691,-0.08161524790383111,14.527225846494193,-37.87391945314937,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9950083194675541,0.9683860232945091,False,False,False,False,-0.31364561082289155,-0.32805380253995164,False,False,False,False,-4505.0,-4318.847987789904,False,False,False,False,15.186522038814953,False,False,False,False
2025-06-23 19:00:00+00:00,2.175,2.18,2.175,2.18,28.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2812596344696029,2.2004009720428783,-0.07253430475848462,24.25528113797352,-29.83558219504679,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0166112956810631,0.9684385382059801,False,False,False,False,-0.2870040389359791,-0.30752892073796534,False,False,False,False,-4477.0,-4321.299956971457,False,False,False,False,15.385180611856581,False,False,False,False
2025-06-24 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28436695934577244,2.2004009720428783,-0.07174171039354771,30.740651332293073,-24.916534028199496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0182724252491693,0.9684385382059801,False,False,False,False,-0.2849714575092859,-0.2962501891236256,False,False,False,False,-4477.0,-4323.713911126938,False,False,False,False,15.146650679889813,False,False,False,False
2025-06-24 15:00:00+00:00,2.18,2.205,2.18,2.205,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2869487351018805,2.2007448929837894,0.01482880562167285,38.42403649492928,-18.77764606498945,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0181219110378914,0.9604612850082374,False,False,False,False,-0.27484249568993613,-0.2855463424067809,False,False,False,False,-4475.0,-4326.05943188466,False,False,False,False,14.942826638341133,False,False,False,False
2025-06-24 16:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28942904341334474,2.2007448929837894,0.014701727808752759,43.54629327002009,-14.868025872643727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0263591433278416,0.9604612850082374,False,False,False,False,-0.26476825553798494,-0.27515729897238295,False,False,False,False,-4475.0,-4328.368587979471,False,False,False,False,14.711154907514139,False,False,False,False
2025-06-24 17:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,#000000,0.2867187779997157,2.2007448929837894,0.014840698770747757,46.96113112008063,-12.23418645483953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0263591433278416,0.9604612850082374,False,False,False,False,-0.26476825553798494,-0.2699627772551839,False,False,False,False,-4475.0,-4330.641943204596,False,False,False,False,14.483074986467408,False,False,False,False
2025-06-24 18:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,#000000,0.283591398108394,2.2007448929837894,0.015004358540467074,49.23768968678766,-10.317310038450465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0263591433278416,0.9604612850082374,False,False,False,False,-0.26476825553798494,-0.26736551639658446,False,False,False,False,-4475.0,-4332.880052612277,False,False,False,False,14.258531188227602,False,False,False,False
2025-06-24 19:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28003292920910916,2.2007448929837894,0.015195023771769572,50.75539539792568,-8.799371485620213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0263591433278416,0.9604612850082374,False,False,False,False,-0.26476825553798494,-0.26606688596728467,False,False,False,False,-4475.0,-4335.083462649296,False,False,False,False,14.037468689185314,False,False,False,False
2025-06-25 14:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27602669932224166,2.2007448929837894,0.015415563156240705,51.76719920535102,-7.506408364912545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0263591433278416,0.9604612850082374,False,False,False,False,-0.26476825553798494,-0.26541757075263483,False,False,False,False,-4475.0,-4337.252711290393,False,False,False,False,13.819833515709572,False,False,False,False
2025-06-25 15:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2715528916674713,2.2007448929837894,0.015669533069900977,52.441735076967916,-6.348439817146108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0263591433278416,0.9604612850082374,False,False,False,False,-0.26476825553798494,-0.2650929131453099,False,False,False,False,-4475.0,-4339.388328169612,False,False,False,False,13.605572530969889,False,False,False,False
2025-06-25 16:00:00+00:00,2.205,2.205,2.115,2.115,17.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26797914064309597,2.1702776177800343,-0.20627582298897926,42.21970202264245,1.3710763136887536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967999999999999,0.9616000000000001,False,False,False,False,-0.3012979930926561,-0.283195453118983,False,False,False,False,-4492.0,-4341.75440060109,False,False,False,False,13.658199313435473,False,False,False,False
2025-06-25 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26383473191708123,2.1702776177800343,-0.2095160761374164,35.40501331975881,-4.897030876511721,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967999999999999,0.9904000000000001,False,False,False,False,-0.33862578432938945,-0.31091061872418624,False,False,False,False,-4492.0,-4344.0837897390575,False,False,False,False,13.446444285320194,False,False,False,False
2025-06-25 18:00:00+00:00,2.115,2.115,2.11,2.11,5.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25917813624281394,2.1657543172361478,-0.21511967808856308,30.570329284149953,-9.286352572591639,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952076677316292,0.9904153354632587,False,False,False,False,-0.3407255706371533,-0.3258180946806698,False,False,False,False,-4497.0,-4346.454583696592,False,False,False,False,13.315491660741586,False,False,False,False
2025-06-25 19:00:00+00:00,2.11,2.17,2.11,2.17,62.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2529582275097158,2.1644535340665256,0.021926410491081044,36.617664139104264,-9.286352572591639,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952978056426331,0.9733542319749218,False,False,False,False,-0.3177819817626209,-0.3218000382216454,False,False,False,False,-4435.0,-4347.827380848583,False,False,False,False,14.070290239644816,False,False,False,False
2025-06-26 14:00:00+00:00,2.17,2.17,2.09,2.09,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24735743914969474,2.147470942795648,-0.232339657918548,35.04253048328034,-9.286352572591639,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9892966360856268,0.9740061162079512,False,False,False,False,-0.3260865550671295,-0.3239432966443875,False,False,False,False,-4535.0,-4350.729281920698,False,False,False,False,15.402533801820866,False,False,False,False
2025-06-26 15:00:00+00:00,2.09,2.09,2.055,2.06,10.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24157920753555284,2.1445841050390246,-0.3501299052261212,32.640752040456164,-9.286352572591639,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744990892531876,1.2021857923497268,False,False,False,False,-0.34282825441539394,-0.3333857755298907,False,False,False,False,-4545.0,-4353.741231038206,False,False,False,False,15.318773587839146,False,False,False,False
2025-06-26 16:00:00+00:00,2.06,2.06,2.05,2.05,190.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2428866379999342,2.108109331993714,-0.23924466356905974,30.61726816205035,-9.286352572591639,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695099818511795,1.2123411978221414,False,False,False,False,-0.34282825441539394,-0.3381070149726423,False,False,False,False,-4735.0,-4359.6522197042805,False,False,False,False,18.02700965624474,False,False,False,False
2025-06-26 17:00:00+00:00,2.05,2.06,2.05,2.06,125.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24337515992487935,2.097807428670862,-0.1553462920477651,30.460434240097833,-9.946631631099159,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7703435804701627,1.2115732368896928,False,False,False,False,-0.34282825441539394,-0.3404676346940181,False,False,False,False,-4610.0,-4363.533580639098,False,False,False,False,19.685505630566528,False,False,False,False
2025-06-26 18:00:00+00:00,2.06,2.06,2.035,2.035,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24402170926904573,2.093220336774782,-0.2385867099660016,29.14517032499871,-11.896057448756466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7670250896057347,1.2096774193548385,False,False,False,False,-0.34282825441539394,-0.34164794455470604,False,False,False,False,-4612.0,-4367.385773187329,False,False,False,False,19.411311744821308,False,False,False,False
2025-06-26 19:00:00+00:00,2.035,2.07,2.035,2.07,15.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24334645157776097,2.0894499164497686,-0.07992685458803002,32.17512915678637,-11.896057448756466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825426944971537,1.2182163187855788,False,False,False,False,-0.33890410476792987,-0.34027602466131796,False,False,False,False,-4597.0,-4370.9456836805475,False,False,False,False,19.34291931466904,False,False,False,False
2025-06-27 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24235540873711936,2.0894499164497686,-0.0802536925052328,34.19510171131148,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8355899419729205,1.1682785299806577,False,False,False,False,-0.32524753468472023,-0.3327617796730191,False,False,False,False,-4597.0,-4374.450401763019,False,False,False,False,19.043029092736187,False,False,False,False
2025-06-27 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24104468577534036,2.0894499164497686,-0.08069008610252705,35.54175008099489,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456913827655309,1.1743486973947896,False,False,False,False,-0.32524753468472023,-0.3290046571788697,False,False,False,False,-4597.0,-4377.900783131034,False,False,False,False,18.747788331608493,False,False,False,False
2025-06-27 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2394090321702101,2.0894499164497686,-0.08124136451101265,36.439515660783826,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.327126095931795,False,False,False,False,-4597.0,-4381.297670214273,False,False,False,False,18.457124946622315,False,False,False,False
2025-06-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23744173301374077,2.0894499164497686,-0.08191448151468479,37.038026047309785,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.3261868153082576,False,False,False,False,-4597.0,-4384.641892381494,False,False,False,False,18.17096797070569,False,False,False,False
2025-06-27 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2328631427324539,2.0894499164497686,-0.08352509642161621,37.43703297166042,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.3257171749964889,False,False,False,False,-4597.0,-4387.93426614302,False,False,False,False,17.889247537051336,False,False,False,False
2025-06-27 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22775990994151826,2.0894499164497686,-0.08539657595914456,37.70303758789418,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.32548235484060456,False,False,False,False,-4597.0,-4391.175595350104,False,False,False,False,17.611894862058293,False,False,False,False
2025-06-30 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22209587248881615,2.0894499164497686,-0.08757441654278474,37.880373998716685,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837952,1.147121535181237,False,False,False,False,-0.32524753468472023,-0.3253649447626624,False,False,False,False,-4597.0,-4394.366671391187,False,False,False,False,17.33884222853801,False,False,False,False
2025-06-30 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21582688257776217,2.0894499164497686,-0.09011813643168852,37.99859827259836,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.3253062397236913,False,False,False,False,-4597.0,-4397.508273385121,False,False,False,False,17.07002296918083,False,False,False,False
2025-06-30 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20889848390203422,2.0894499164497686,-0.09310702541474687,38.07741445518614,-11.896057448756466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.3252768872042058,False,False,False,False,-4597.0,-4400.601168371398,False,False,False,False,16.805371450278802,False,False,False,False
2025-06-30 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20124258141995804,2.0894499164497686,-0.09664911030524011,38.12995857691132,-15.155819938701008,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.325262210944463,False,False,False,False,-4597.0,-4403.646111497422,False,False,False,False,16.544823055700835,False,False,False,False
2025-06-30 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19277251682549332,2.0894499164497686,-0.10089569182403611,38.16498799139478,-14.690548011571558,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.32525487281459164,False,False,False,False,-4597.0,-4406.643846202887,False,False,False,False,16.288314171116326,False,False,False,False
2025-06-30 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1873525366066999,2.0894499164497686,-0.1038145348979131,38.18834093438375,-14.27995371466939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.32525120374965594,False,False,False,False,-4597.0,-4409.595104401292,False,False,False,False,16.03578216846336,False,False,False,False
2025-07-01 14:00:00+00:00,2.07,2.07,1.99,1.99,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18301745104601153,2.045495653063482,-0.3032260188648891,30.204635340141852,-16.875265703847383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701030927835051,1.0804123711340206,True,False,False,False,-0.34282825441539394,-0.33403972908252494,False,False,False,False,-4697.0,-4414.050994255535,False,False,False,False,17.33755298755695,True,False,False,False
2025-07-01 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1805439229331742,2.045495653063482,-0.3073803435855481,24.882164943980584,-21.49313826218008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701030927835051,1.11340206185567,True,False,False,False,-0.34282825441539394,-0.33843399174895944,False,False,False,False,-4697.0,-4418.437800546148,False,False,False,False,17.068753716432035,True,False,False,False
2025-07-01 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17643649803209557,2.045495653063482,-0.3145361287628062,21.33385134653974,-24.380665755420125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874734607218685,1.1252653927813163,True,False,False,False,-0.34282825441539394,-0.3406311230821767,False,False,False,False,-4697.0,-4422.75659433613,False,False,False,False,16.804121875867196,True,False,False,False
2025-07-01 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17177483690746562,2.045495653063482,-0.3230720754133336,18.968308948245834,-26.258170123117736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556034482758623,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3417296887487853,False,False,False,False,-4697.0,-4427.008430082857,False,False,False,False,16.54359285453592,True,False,False,False
2025-07-01 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1665123970711196,2.045495653063482,-0.33328241043685713,17.391280682716566,-27.556092059657903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34227897158208964,False,False,False,False,-4697.0,-4431.194345895526,False,False,False,False,16.28710304283769,True,False,False,False
2025-07-01 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16059012793189065,2.045495653063482,-0.34557325396128075,16.339928505697053,-28.525786058727462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34255361299874176,False,False,False,False,-4697.0,-4435.315363788618,False,False,False,False,16.034589817367337,False,False,False,False
2025-07-02 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15393189087066667,2.045495653063482,-0.36052083002156565,15.639027054350716,-29.309707548474215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3426909337070678,False,False,False,False,-4697.0,-4439.37248993143,False,False,False,False,15.785991525625207,False,False,False,False
2025-07-02 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14643733093676523,2.045495653063482,-0.37897203335019825,15.17175942011982,-29.98543185974529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3427595940612309,False,False,False,False,-4697.0,-4443.366714893734,False,False,False,False,15.54124747096435,False,False,False,False
2025-07-02 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13797022788911956,2.045495653063482,-0.402229190402448,14.86024766396589,-30.59291706239494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34279392423831245,False,False,False,False,-4697.0,-4447.299013887629,False,False,False,False,15.300297897771104,False,False,False,False
2025-07-02 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13562092772145393,2.045495653063482,-0.40919682526771955,14.65257315986327,-31.15112053279012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428110893268532,False,False,False,False,-4697.0,-4451.170347005651,False,False,False,False,15.063083976875427,False,False,False,False
2025-07-02 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13292472299002084,2.045495653063482,-0.4174968494585321,14.514123490461522,-31.6679160259728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428196718711236,False,False,False,False,-4697.0,-4454.981659455176,False,False,False,False,14.829547791187435,False,False,False,False
2025-07-02 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12986000778381854,2.045495653063482,-0.4273498362626539,14.421823710860357,-32.14584557417627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428239631432588,False,False,False,False,-4697.0,-4458.733881789204,False,False,False,False,14.599632321556623,False,False,False,False
2025-07-03 14:00:00+00:00,1.99,2.04,1.99,2.04,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12564614978162578,2.022166666666667,0.1419329869186396,32.00403145804299,-22.80242375113464,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438818565400845,1.1181434599156117,True,False,False,False,-0.3244221937886251,-0.33362307846594197,False,False,False,False,-4597.0,-4460.8775425366575,False,False,False,False,15.923669029749544,False,False,False,False
2025-07-03 15:00:00+00:00,2.04,2.04,2.0,2.0,50.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12414130280875436,2.019266666666667,-0.1551994882504853,35.73011046842657,-20.136134109719436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8464818763326227,1.1471215351812365,False,False,False,False,-0.3207666900883259,-0.32719488427713395,False,False,False,False,-4647.0,-4463.763162032214,False,False,False,False,16.451984238590637,False,False,False,False
2025-07-03 16:00:00+00:00,2.0,2.02,2.0,2.02,1.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12210510905629395,2.0192315945929304,0.006292983258508171,41.38215739588572,-15.492907288020113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8329809725158562,1.1416490486257929,False,False,False,False,-0.3280860951914799,-0.32764048973430693,False,False,False,False,-4646.0,-4466.588539365047,False,False,False,False,16.212418591480702,False,False,False,False
2025-07-03 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11983968269960216,2.0192315945929304,0.006411944605992546,45.15018868085849,-12.472321411874681,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414376321353066,1.1416490486257929,False,False,False,False,-0.3207666900883259,-0.3242035899113164,False,False,False,False,-4646.0,-4469.370112398147,False,False,False,False,15.961063264481002,False,False,False,False
2025-07-03 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,#000000,0.11879545597518504,2.0192315945929304,0.006468306390692949,47.662209537507,-10.384967298831192,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414376321353066,1.1416490486257929,False,False,False,False,-0.3207666900883259,-0.3224851399998212,False,False,False,False,-4646.0,-4472.108560267943,False,False,False,False,15.71360491929525,False,False,False,False
