date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_388,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_259,aVWAP_peak_200,aVWAP_peak_182,aVWAP_peak_153,aVWAP_peak_83,aVWAP_valley_432,aVWAP_valley_382,aVWAP_valley_343,aVWAP_OB_bull_432,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,80.63,80.77,80.275,80.625,4607.0,,,,91.24349775459255,100.01840488305024,110.22140090435482,112.28503349985924,116.39662285464769,121.63026051096031,,,79.27404188355013,,100.01840488305024,108.63253673457747,79.27404188355013,"rgba(38, 166, 154, 1.0)",22.90706212499132,94.30540401270515,-0.5972133806622021,53.22992281597079,0.9203675098532429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7444931872083831,0.9929314380493248,False,False,False,False,-0.2829720717442842,-0.27644129493733904,False,False,False,False,-283471.0,-80212.69079740859,False,False,False,False,13897.624847857052,False,False,False,False
2025-05-07 17:00:00+00:00,81.43,81.895,81.175,81.34,4472.0,,,,91.20913543635427,99.96459762192808,110.15813878855775,112.22129086039062,116.33195318919773,121.57282484185438,,,79.31851920040096,,99.96459762192808,108.57632345638048,79.31851920040096,"rgba(38, 166, 154, 1.0)",22.514665376150138,94.2785383327257,-0.5746715803483154,53.277676659890595,0.9203675098532429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.749630850055178,0.9849075959401276,False,False,False,False,-0.2740187422865018,-0.2752300186119204,False,False,False,False,-278999.0,-83294.64907961931,False,False,False,False,13751.491129285625,False,False,False,False
2025-05-08 17:00:00+00:00,85.0,85.06,82.375,82.39,15927.0,,,,91.1110149082791,99.79393105799507,109.94910965531514,112.0095987265865,116.11539006320594,121.37874296311894,,,79.58471809992916,,99.79393105799507,108.39296456241676,79.58471809992916,"rgba(38, 166, 154, 1.0)",22.07462387322054,94.23397398826475,-0.5365425049272559,54.55902605638944,1.4652865675576763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7476794168950911,0.9864970097184153,False,False,False,False,-0.2548621963753278,-0.2650461074936241,False,False,False,False,-263072.0,-86081.89483032288,False,False,False,False,13785.219948986622,False,False,False,False
2025-05-09 17:00:00+00:00,82.125,82.62,82.125,82.52,11369.0,,,,91.03497899804292,99.66804179433198,109.79716787483295,111.85594134664724,115.95855874651964,121.23832672630111,,,79.71472442124498,,99.66804179433198,108.25883591444597,79.71472442124498,"rgba(38, 166, 154, 1.0)",21.597931934489953,94.1796377574158,-0.539849731575291,55.57153421952789,2.58433497632781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7467771639042357,0.9878109685675937,False,False,False,False,-0.2666452149599069,-0.2658456612267655,False,False,False,False,-251703.0,-88649.66390272097,False,False,False,False,13747.759174583729,False,False,False,False
2025-05-12 17:00:00+00:00,88.835,90.29,88.79,89.655,32896.0,,,,90.99900844255605,99.46082752572092,109.47932903140816,111.52614124295819,115.60799011722465,120.91154578184857,,,80.86949113123075,,99.46082752572092,107.99747369028609,80.86949113123075,"rgba(38, 166, 154, 1.0)",20.920033991971412,94.37206600765344,-0.225480800340178,61.986399344830126,8.545387316032105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7520340775018003,0.9872362594425629,False,False,False,False,-0.20460030987527908,-0.23522298555102228,False,False,False,False,-218807.0,-90667.60709802761,False,False,False,False,14044.631125365377,False,False,False,False
2025-05-13 17:00:00+00:00,90.475,91.2,90.43,90.505,14419.0,,,,90.99593157695524,99.38277130579048,109.35089772674058,111.39194797761091,115.46381196908338,120.77553204561563,,,81.34989711300307,,99.38277130579048,107.89348210029937,81.34989711300307,"rgba(38, 166, 154, 1.0)",20.263137573098607,94.45380824370369,-0.19487644642684274,66.69627173735202,12.631472767671049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7590577764137191,0.9805110105117777,False,False,False,False,-0.1937370776000157,-0.21448003157551898,False,False,False,False,-204388.0,-92430.71396472486,False,False,False,False,14050.435293964363,False,False,False,False
2025-05-14 17:00:00+00:00,92.03,92.48,91.7,91.82,20797.0,,,92.0,91.01120310170377,99.28897768856272,109.18131459449974,111.21328586589951,115.26944795683745,120.58981385501839,,,82.050367665817,,99.28897768856272,105.50772043750308,82.050367665817,"rgba(38, 166, 154, 1.0)",19.558784732140506,93.5115202880379,-0.08648391560127303,70.49243386564157,15.811386999753793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.763673017143209,0.9735772983287678,False,False,False,False,-0.18291882222565606,-0.1986994269005875,False,False,False,True,-183591.0,-93844.0517327136,False,False,False,False,14155.03319638352,False,False,False,True
2025-05-15 17:00:00+00:00,90.87,91.27,90.305,90.43,15596.0,,,91.42932230557157,91.00733644768577,99.20762196771248,109.0466113506273,111.07231206078465,115.11756986827538,120.44569201820627,,,82.45545085664573,,99.20762196771248,105.33235228840907,82.45545085664573,"rgba(38, 166, 154, 1.0)",18.817224121284337,93.53913648433323,-0.16522822198925965,70.69962930202759,15.811386999753793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7626789838337183,0.9739491916859121,False,False,False,False,-0.193970897864746,-0.19633516238266674,False,False,False,False,-199187.0,-95477.27573685758,False,False,False,False,14177.373766982224,False,False,False,False
2025-05-16 17:00:00+00:00,90.44,90.73,89.9,90.215,5893.0,,,91.26938439042078,91.00425736253261,99.17590582331715,108.99516200909986,111.01854702778799,115.05976936744383,120.39089341020981,,,82.59202509098556,,99.17590582331715,105.27341705583031,82.59202509098556,"rgba(38, 166, 154, 1.0)",18.217324134752754,93.54761450213925,-0.18293655410026446,70.4751593465288,15.811386999753793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7670607533038284,0.9736467456903218,False,False,False,False,-0.19799165136041522,-0.197163406871541,False,False,False,False,-205080.0,-97176.542779697,False,False,False,False,14048.933863618158,False,False,False,False
2025-05-19 17:00:00+00:00,89.08,89.415,88.62,89.325,5127.0,,,91.03696092492213,90.99732710317467,99.14491499004075,108.94786481707797,110.96938858575484,115.00735309094492,120.34154632393772,,,82.6896539417417,,99.14491499004075,105.20647940512184,82.6896539417417,"rgba(38, 166, 154, 0.75)",17.722355140605448,93.54079968700538,-0.2378803298747882,68.77329532343208,15.811386999753793,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7601558498005309,0.9808447555921205,False,False,False,False,-0.20906575927202786,-0.20311458307178443,False,False,False,False,-210207.0,-98928.95296915906,False,False,False,False,13910.60930759307,False,False,False,False
2025-05-20 17:00:00+00:00,90.585,90.74,89.24,89.86,17394.0,,,90.74432929056017,90.98437852170635,99.04973709247793,108.79568760422157,110.81049260595695,114.8367204784698,120.1796865596946,,,83.04008224323455,,99.04973709247793,105.05729030758391,83.04008224323455,"rgba(38, 166, 154, 0.75)",17.110691892119434,93.56114375706323,-0.2163059086329436,68.1354968747414,15.811386999753793,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7511675079013161,0.9853452206865104,False,False,False,False,-0.2007609141741312,-0.20193774862295782,False,False,False,False,-192813.0,-100384.51958979224,False,False,False,False,13964.615364839688,False,False,False,False
2025-05-21 17:00:00+00:00,89.255,89.275,87.545,87.575,5818.0,,,90.52910138053097,90.97266721423135,99.0120796684019,108.7404803835715,110.7533023265558,114.77604002194396,120.12270411853957,,,83.12101232594779,,99.0120796684019,104.98662501625357,83.12101232594779,"rgba(38, 166, 154, 0.75)",16.437904580024693,93.54644944973842,-0.3632731544746225,63.89150308507764,18.7086124970715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7434982630738898,0.9837886896379057,False,False,False,False,-0.21426801071078888,-0.20810287966687335,False,False,False,False,-198631.0,-101907.72083646212,False,False,False,False,13838.311250656128,False,False,False,False
2025-05-22 17:00:00+00:00,87.08,87.42,86.75,86.785,7712.0,,,90.18019716098397,90.9510846639567,98.95734314901706,108.66370751988015,110.67411716076806,114.69258598002575,120.04478694258025,,,83.20074399362841,,98.95734314901706,104.88054608245885,83.20074399362841,"rgba(38, 166, 154, 0.75)",15.72772858551019,93.51205575175663,-0.42771947107188835,59.908266508844044,15.018393628095922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7382989747374041,0.9930916456014192,False,False,False,False,-0.22565464137307845,-0.2168787605199759,False,False,False,False,-206343.0,-103526.87245140069,False,False,False,False,13743.329680878514,False,False,False,False
2025-05-23 17:00:00+00:00,86.6,87.0,86.3,86.54,7053.0,,,89.8855831479096,90.9297192660725,98.90617776494008,108.5927722007798,110.60103000207445,114.61568286860407,119.9730504712618,,,83.26395121171934,,98.90617776494008,104.78628796023462,83.26395121171934,"rgba(38, 166, 154, 0.75)",14.993060808434695,93.47877677683772,-0.46279921528325574,56.88339288512878,12.279133614627241,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7432628818753358,0.9920860581935361,False,False,False,False,-0.22940533731913754,-0.22314204891955672,False,False,False,False,-213396.0,-105230.26977773556,False,False,False,False,13639.603639314506,False,False,False,False
2025-05-26 17:00:00+00:00,86.54,86.54,86.54,86.54,0.0,,,89.8855831479096,90.9297192660725,98.90617776494008,108.5927722007798,110.60103000207445,114.61568286860407,119.9730504712618,,,83.26395121171934,,98.90617776494008,104.78628796023462,83.26395121171934,"rgba(38, 166, 154, 0.75)",14.188776911462748,93.47877677683772,-0.4890327630165257,54.8668104693186,10.431172521775956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7451351050817303,0.9924862194405172,False,False,False,False,-0.23035479093566585,-0.2267484199276113,False,False,False,False,-213396.0,-106907.25784319702,False,False,False,False,13428.136916224357,False,False,False,False
2025-05-27 17:00:00+00:00,87.31,87.44,85.925,86.185,10583.0,,,89.51409071648624,90.89734332178877,98.82959759326718,108.48672172515224,110.49175359424612,114.50068142284235,119.8656756152559,,,83.35190579184318,,98.82959759326718,104.65512342700553,83.35190579184318,#000000,13.300581069404409,93.43167820332515,-0.5448392190920759,52.884437178688,8.532379724803818,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.744016188699529,0.9868941094634331,False,False,False,False,-0.22912489478023249,-0.22793665735392188,False,False,False,False,-223979.0,-108722.32361306994,False,False,False,False,13384.026266360414,False,False,False,False
2025-05-28 17:00:00+00:00,86.57,86.59,85.74,86.05,9699.0,,,89.20317935056904,90.86548145347854,98.7580440670636,108.38871105321351,110.39085730070784,114.39465228978207,119.76672954307998,,,83.41900613847217,,98.7580440670636,104.53823643684207,83.41900613847217,#000000,12.323428382155077,93.38586613843762,-0.5952780274246016,51.30435469198028,6.937879300863642,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7401697086135128,0.9923310918988155,False,False,False,False,-0.23359464511533667,-0.23076565123462928,False,False,False,False,-233678.0,-110659.62092139442,False,False,False,False,13326.894076184282,False,False,False,False
2025-05-29 17:00:00+00:00,86.955,86.955,86.48,86.615,15943.0,,,88.87284259068919,90.82006722636413,98.64726843425434,108.23343910900837,110.23057323772044,114.22547377984866,119.60800984057768,,,83.54380391428069,,98.64726843425434,104.37681060263753,83.54380391428069,#000000,11.255522112991976,93.33094906611416,-0.596680367085069,51.45151392412681,6.865185992040722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7409582490934183,0.9916241455665737,False,False,False,False,-0.2288229193466332,-0.22979428529063123,False,False,False,False,-217735.0,-112319.70431796195,False,False,False,False,13367.453857948867,False,False,False,False
2025-05-30 17:00:00+00:00,85.31,86.365,85.31,86.05,8963.0,,,88.66935581287302,90.79026371397278,98.58190275139582,108.14401401157593,110.13847666304899,114.12861640045564,119.51736145807193,,,83.59355537662302,,98.58190275139582,104.28142725877059,83.59355537662302,#000000,10.067453782246684,93.29135977244047,-0.7192841337111627,50.29954537780658,5.471161791415518,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7438975267864337,0.9920406025940547,False,False,False,False,-0.23642806102763983,-0.23311117315913554,False,False,False,False,-226698.0,-114093.01122776099,False,False,False,False,13299.167751624078,False,False,False,False
2025-06-02 17:00:00+00:00,84.74,85.405,84.54,84.995,11880.0,,,88.36168936341471,90.74390700150944,98.49001963812476,108.02168115873735,110.0128409542309,113.99706368207208,119.39466249679518,,84.98,83.63117207893792,,98.49001963812476,104.14598061355491,84.30558603946896,"rgba(239, 83, 80, 1.0)",8.679647765511502,91.90365353139636,-0.7959601262677758,47.4177151769221,2.515734335319941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7362389387662999,0.9982430973066198,False,False,False,False,-0.2439298251893413,-0.23852049917423843,False,False,False,False,-238578.0,-116023.01105368717,False,False,False,False,13277.165150823705,False,False,False,False
2025-06-03 17:00:00+00:00,87.11,87.115,86.615,86.86,7940.0,,,88.28258627109403,90.72332407566367,98.43776321176985,107.94726197806428,109.93583443552866,113.91546419605324,119.31760274087027,,85.73447359569458,83.68873867306112,,98.43776321176985,104.079976701292,84.71160613437786,#000000,7.123036160525909,91.93433795248355,-0.7123841348165916,49.54354714814211,2.515734335319941,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.734204058026893,0.9987951226565134,False,False,False,False,-0.22755075846839876,-0.2330356288213186,False,False,False,False,-230638.0,-117799.9876264982,False,False,False,False,13194.418404299306,False,False,False,False
2025-06-04 17:00:00+00:00,87.165,87.995,87.165,87.31,7273.0,,,88.24602609230612,90.7076908506899,98.39287648585456,107.88156479162903,109.86764874080548,113.84287049620497,119.24869285583083,,86.20573715227795,83.74975839962097,,98.39287648585456,104.02676718761725,84.97774777594947,"rgba(38, 166, 154, 0.5)",5.015550276549143,91.9551518579126,-0.926149993876366,51.78421961314199,2.515734335319941,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7394081773858755,0.9937406471752456,False,False,False,False,-0.22139418311476564,-0.2272149059680421,False,False,False,False,-223365.0,-119436.6544850021,False,False,False,False,13102.613467798541,False,False,False,False
2025-06-05 17:00:00+00:00,86.925,87.17,86.38,86.6,3221.0,,,88.21540886640314,90.69916315135059,98.37171317158558,107.85150573501355,109.83654445842721,113.8099084308505,119.21752911244725,,86.26002573068548,83.77070180167742,,98.37171317158558,104.00025327515398,85.01536376618145,#000000,4.574189858858123,91.9513386418614,-1.1698986721109306,51.652388628137246,2.515734335319941,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7336672860951765,1.0012927203684252,False,False,False,False,-0.22832690585570137,-0.22777090591187174,False,False,False,False,-226586.0,-121097.88464802533,False,False,False,False,12949.41015822027,False,False,False,False
2025-06-06 17:00:00+00:00,87.4,87.89,87.37,87.7,6223.0,,,88.1944783931225,90.68664116910242,98.33431056613233,107.79623563042753,109.77911186807121,113.74864561284255,119.15921961698737,,86.49733457408472,83.82294087462886,,98.33431056613233,103.95694897952656,85.16013772435679,"rgba(38, 166, 154, 0.5)",4.4104360522727015,91.9600938540332,-0.9659121691239511,53.69115093292801,-1.0615999268909277,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7330597813746798,0.9994647896461125,False,False,False,False,-0.22096427568244362,-0.22436759079715768,False,False,False,False,-220363.0,-122636.87868449005,False,False,False,False,12845.124729410652,False,False,False,False
2025-06-09 17:00:00+00:00,87.69,88.345,87.61,87.795,7226.0,,,88.18296378935534,90.67348064851947,98.2922684889133,107.73326970689054,109.71358382147457,113.67858202104611,119.09234541248755,,86.73168993594284,83.8859137633246,,98.2922684889133,103.90949912695528,85.30880184963371,"rgba(38, 166, 154, 0.5)",4.3626155907675885,91.9700118102349,-0.9569974074888207,55.22757087381328,0.5835828120021631,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7280289859781957,1.0003899458950072,False,False,False,False,-0.21621993594479,-0.22029376337097384,False,False,False,False,-213137.0,-124039.98134054446,False,False,False,False,12758.006516551573,False,False,False,False
2025-06-10 17:00:00+00:00,92.23,92.295,90.98,91.76,10494.0,,91.67833333333334,88.38141326047555,90.68036648199829,98.25373132019014,107.65975788176505,109.635419698046,113.59226466709435,119.00739218306347,,87.68843424197186,84.05619039785664,,98.25373132019014,102.36108485324577,85.87231231991424,"rgba(38, 166, 154, 1.0)",4.350166179907204,91.23060070216235,0.12169633893134388,61.416242528033806,6.408755013998096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.735946828883632,0.9909074816138015,False,False,False,False,-0.18456524826464793,-0.20242950581781088,False,False,False,False,-202643.0,-125258.63279262904,False,False,False,False,12722.905640325967,False,False,False,False
2025-06-11 17:00:00+00:00,90.235,90.64,89.965,90.38,7420.0,,91.1191617357002,88.45655381307812,90.67866901501195,98.22121373853463,107.60382824998125,109.57643545060031,113.52790506626914,118.94468973825187,,88.00602509849702,84.15162430791946,,98.22121373853463,102.26605710092844,86.07882470320824,"rgba(38, 166, 154, 1.0)",4.3289624529365645,91.23445491713011,-0.19738099519677996,62.41804749160647,7.278039332351177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7309816640441862,0.9929674705372337,False,False,False,False,-0.19527650903459579,-0.19885300742620332,False,False,False,False,-210063.0,-126573.42918344098,False,False,False,False,12640.690049003084,False,False,False,False
2025-06-12 17:00:00+00:00,90.51,91.59,90.51,91.41,9185.0,,91.13639297883073,88.58027801495896,90.6815843108856,98.18558207290495,107.53844141995393,109.50708888633665,113.45160026448407,118.86972271672482,,88.41613361180887,84.28137056828591,,98.18558207290495,102.24383633313496,86.34875209004738,"rgba(38, 166, 154, 1.0)",4.376784655307428,91.29236273338695,0.02687755415848346,64.22874059030465,9.028450234609224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7339585072901279,0.9883422185111439,False,False,False,False,-0.18316453197953433,-0.19100876970286884,False,False,False,False,-200878.0,-127725.4380333101,False,False,False,False,12587.11345909606,False,False,False,False
2025-06-13 17:00:00+00:00,91.33,91.58,89.75,89.93,8202.0,,90.96994287225102,88.65225500297332,90.68020562360941,98.15069765043047,107.47783535849277,109.44308933804878,113.3816218777771,118.80131671851582,,88.62401219265406,84.38106235657278,,98.15069765043047,102.19462055526233,86.50253727461342,"rgba(38, 166, 154, 1.0)",4.3616023411124525,91.31417022844644,-0.3173536054397374,62.38763379518094,9.028450234609224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7345419386028523,0.9846587704455724,False,False,False,False,-0.18018071862306848,-0.18559474416296867,False,False,False,False,-209080.0,-128986.74907155335,False,False,False,False,12519.127203916274,False,False,False,False
2025-06-16 17:00:00+00:00,91.2,92.01,90.97,91.195,4752.0,,91.01997736332693,88.71297351294035,90.6823715202614,98.13315198742846,107.44490691417947,109.4080897886857,113.34298010968733,118.7631862867362,,88.78092607616685,84.44641044803936,,98.13315198742846,102.18845468540573,86.6136682621031,"rgba(38, 166, 154, 1.0)",4.442364871176644,91.34302910238702,-0.03332213959899688,62.73946906269382,9.028450234609224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7499714765374148,0.9778983912767103,False,False,False,False,-0.16226539372860144,-0.17393006894578505,False,False,False,False,-204328.0,-130154.8304812967,False,False,False,False,12398.706627111369,False,False,False,False
2025-06-17 17:00:00+00:00,89.705,89.72,87.785,87.9,9898.0,,90.51435840456982,88.70217754831499,90.66842077001569,98.08117535131986,107.36433946142559,109.32386434896229,113.25226619970282,118.67565737994163,,88.74791027310043,84.52301083772535,,98.08117535131986,102.07278243303159,86.63546055541289,"rgba(38, 166, 154, 0.5)",4.46804703996802,91.30874161563759,-0.7629153375390557,57.653106846409656,12.905681837875228,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7489427456083282,0.9652732595966167,False,False,False,False,-0.18653365608290787,-0.18023186251434647,False,False,False,False,-214226.0,-131458.2594660828,False,False,False,False,12359.935981729797,False,False,False,False
2025-06-18 17:00:00+00:00,89.1,89.215,88.43,88.66,6229.0,,90.32076655393378,88.70396517020141,90.66091598608392,98.04976301638709,107.31478604838328,109.27196363827,113.19620357198079,118.62137709055014,,88.7491831510628,84.57329189214201,,98.04976301638709,102.0174676344738,86.6612375216024,"rgba(38, 166, 154, 0.5)",4.507332239688411,91.29817010078861,-0.5853063321045507,55.33511827273421,10.738429281676183,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7584281655910801,0.9623298356240865,False,False,False,False,-0.18582397626505193,-0.1830279193896992,False,False,False,False,-207997.0,-132644.90660614352,False,False,False,False,12264.882710695227,False,False,False,False
2025-06-19 17:00:00+00:00,88.66,88.66,88.66,88.66,0.0,,90.32076655393378,88.70396517020141,90.66091598608392,98.04976301638709,107.31478604838328,109.27196363827,113.19620357198079,118.62137709055014,,88.7491831510628,84.57329189214201,,98.04976301638709,102.0174676344738,86.6612375216024,"rgba(38, 166, 154, 0.5)",4.545358066750141,91.29817010078861,-0.5804097415530706,53.78979255695059,9.227974748298138,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7590094161339623,0.9516704188782803,False,False,False,False,-0.18747173236982353,-0.18524982587976135,False,False,False,False,-207997.0,-133813.15611612579,False,False,False,False,12074.72949037437,False,False,False,False
2025-06-20 17:00:00+00:00,88.445,88.445,87.8,88.05,4066.0,,90.1707746295743,88.69346800263158,90.65432617017439,98.02790064079184,107.28141872310013,109.23712398809919,113.15874686906291,118.58525879308912,,88.72373962830142,84.60033535411857,,98.02790064079184,101.97612722706543,86.66203749120999,#000000,4.573746534338778,91.28505473908845,-0.7073095797504971,51.769113221464735,7.214153615446534,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7553052481847206,0.9533733604591542,False,False,False,False,-0.19292923001433898,-0.18908952794705017,False,False,False,False,-212063.0,-135026.33199029436,False,False,False,False,11950.563141686394,False,False,False,False
2025-06-23 17:00:00+00:00,87.815,89.27,87.815,89.12,10395.0,,89.95949679836545,88.6952302754216,90.64179027223713,97.97599818860239,107.19945122156885,109.15124016970469,113.06591262712445,118.49522764271038,,88.72476277053251,84.67987064825766,,97.97599818860239,101.89804339946687,86.70231670939509,#000000,4.615417120717673,91.27332184100484,-0.4665497797239199,52.228273120342024,7.214153615446534,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7548477366255144,0.9505514403292178,False,False,False,False,-0.18742343058017377,-0.18825647926361197,False,False,False,False,-201668.0,-136059.53614548358,False,False,False,False,11926.445883675751,False,False,False,False
2025-06-24 17:00:00+00:00,90.74,90.74,90.09,90.16,6291.0,,89.98979414721227,88.73615921063279,90.6405626884845,97.950240880393,107.15445068193286,109.1036457212018,113.01373244233169,118.44391065558418,,88.80843274369279,84.74489057543931,,97.950240880393,101.87906205347164,86.77666165956606,"rgba(38, 166, 154, 0.5)",4.667121510975884,91.29163441739786,-0.24246945675970627,54.12447718627758,7.214153615446534,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7622528086196703,0.9480323237632221,False,False,False,False,-0.16548348196091994,-0.17686998061226594,False,False,False,False,-195377.0,-136979.18674787917,False,False,False,False,11839.074629665274,False,False,False,False
2025-06-25 17:00:00+00:00,87.615,87.645,86.905,87.11,13084.0,,89.58719920162342,88.66111891621306,90.61278058053091,97.87558492989382,107.04446425923305,108.98915494937344,112.8911974301737,118.32603790121634,,88.65307910808124,84.8027443270533,,97.87558492989382,101.74844227103222,86.72791171756728,#000000,4.68107414619527,90.19542605963852,-0.6591277906047109,50.53427972563848,5.75385527298338,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7645259435901653,0.9491489186744512,False,False,False,False,-0.19807961420793502,-0.18747479741010048,False,False,False,False,-208461.0,-138087.43191457872,False,False,False,False,11858.375798197594,False,False,False,False
2025-06-26 17:00:00+00:00,88.005,88.735,87.99,88.61,4657.0,,89.53101399906346,88.65737760240482,90.60653180429888,97.85228872733893,107.00800994741155,108.95096959552092,112.84993172157533,118.28594159541935,,88.6460793074056,84.83279644200499,,97.85228872733893,101.71775812412915,86.73943787470529,#000000,4.706141935697916,90.21240754767108,-0.3404928218412185,50.44686625982925,5.511654893093791,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7722144214091021,0.9430907739324357,False,False,False,False,-0.18674666451718233,-0.1871107309636414,False,False,False,False,-203804.0,-139106.29343528292,False,False,False,False,11746.726561016236,False,False,False,False
2025-06-27 17:00:00+00:00,89.97,90.6,88.48,90.32,14382.0,,89.56648744517292,88.71536429001586,90.5994153253719,97.79132404835703,106.90447872096838,108.84166798219454,112.73039466211453,118.1683824816748,,88.75467703411903,84.95622111053716,,97.79132404835703,101.66468936948374,86.8554490723281,"rgba(38, 166, 154, 0.5)",4.7581584512143404,90.30550875348403,0.0030455577855463996,52.63331020769074,5.511654893093791,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7755659384048433,0.9330251381942616,False,False,False,False,-0.17452896537395646,-0.18081984816879892,False,False,False,False,-189422.0,-139886.3819091545,False,False,False,False,11787.583513558619,False,False,False,False
2025-06-30 17:00:00+00:00,89.63,90.105,89.345,89.89,9120.0,,89.5829649954164,88.74855726980178,90.59485600516544,97.75304521146543,106.83939387808225,108.77292896737514,112.65516783096892,118.09428441649969,,88.81242101915548,85.03104895895879,,97.75304521146543,101.63014982184689,86.92173498905714,"rgba(38, 166, 154, 0.5)",4.803173822149409,90.33933061687323,-0.09354868957712457,53.38983699064033,5.511654893093791,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7771199921284375,0.932583348365831,False,False,False,False,-0.17261418178916765,-0.1767170149789833,False,False,False,False,-198542.0,-140795.77133691954,False,False,False,False,11746.225629627477,False,False,False,False
2025-07-01 17:00:00+00:00,93.13,93.34,92.03,92.03,7067.0,,89.74568293117858,88.83626544786142,90.60289181613729,97.73354461292244,106.79718879421061,108.72749034076632,112.60402023120693,118.04255504511463,,88.96522451012298,85.11936588356966,,97.73354461292244,101.63620490242478,87.04229519684631,"rgba(38, 166, 154, 0.5)",4.88538477373103,90.41919967163105,0.32971821114895816,56.467850341954474,1.6603347952133447,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7865967556939211,0.9276421432082582,False,False,False,False,-0.1421377578734904,-0.15942738642623683,False,False,False,False,-191475.0,-141581.49581231613,False,False,False,False,11673.679495834804,False,False,False,False
2025-07-02 17:00:00+00:00,93.47,94.5,93.47,94.07,11521.0,94.0133333333333,90.10519244971228,89.02798589860626,90.6265948828762,97.7113059608433,106.736281622633,108.66094880991028,112.52755189297689,117.96374220456778,,89.28739008046857,85.28831209704502,,97.7113059608433,100.81921522838437,87.2878510887568,"rgba(38, 166, 154, 1.0)",5.010471085188605,90.09408516770331,0.7935211609243362,60.452530057427836,5.437258027311998,True,False,True,False,True,0.2954224703594832,0.0,0.0,0.0,0.0,0,0.7866946182318452,0.9243833731861509,False,False,False,False,-0.12883852828696832,-0.1441329573566026,False,False,False,False,-179954.0,-142176.4183578616,False,False,False,False,11671.312371868373,False,False,False,False
