date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_707,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_673,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_254,aVWAP_OB_bull_864,aVWAP_OB_bull_533,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,104.435,104.72,104.32,104.69,34938.0,,,,,,,,,,,,,,,,,,,,,,103.13603882537922,103.56805849421782,103.67690746162327,101.53086927234736,98.70248165414776,,,101.53086927234736,,102.12287114154307,"rgba(38, 166, 154, 1.0)",0.9180605144039528,99.92206031378444,5.193491726753026,64.06107218618203,7.528815974538638,True,False,True,False,True,10.91111371418561,0.0,0.0,0.0,0.0,0,1.0175508575987235,0.9417630634224172,False,False,False,False,0.3006558816372273,0.2817967573518263,False,False,False,False,-1324742.0,-1134182.1866600323,False,False,False,False,30824.119726950266,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,104.89,104.63,104.695,30841.0,,,,,,,,,,,,,,,,,,,,,,103.2188883840577,103.59938346754103,103.69547608054107,101.56089871520612,98.73736147802411,,,101.56089871520612,,102.16240162507401,"rgba(38, 166, 154, 1.0)",0.9152020650213607,99.95284707227911,5.181536525062582,67.50667479739002,10.417551921167153,True,False,True,False,True,10.930104105737687,0.0,0.0,0.0,0.0,0,1.0116091024604366,0.9528705094143468,False,False,False,False,0.3148388811676241,0.2983178192597252,False,False,False,False,-1293901.0,-1136658.4473319699,False,False,False,False,30824.38143660995,False,False,False,False
2025-05-15 18:00:00+00:00,104.78,105.06,104.615,104.985,33626.0,,,,,,,,,,,,,,,,,,,,,,103.30789337946469,103.63588663400287,103.71777132906969,101.59450445488122,98.77586325674993,,,101.59450445488122,,102.20638381083369,"rgba(38, 166, 154, 1.0)",0.9170521859257829,99.98713118052828,5.449928473183093,70.77346694817271,13.284835106589625,True,False,True,False,True,12.034327536907899,0.0,0.0,0.0,0.0,0,1.0063683205002028,0.9468534707346725,False,False,False,False,0.31944487588866416,0.3088813475741947,False,False,False,False,-1260275.0,-1138574.9830322494,False,False,False,False,30867.817383329173,False,False,False,False
2025-05-15 19:00:00+00:00,104.985,105.055,104.66,104.715,70653.0,,,,,,,,,,,,,,,,,,,,,,103.45934561847653,103.7019084519391,103.7590996719014,101.66135434560984,98.85421508775721,,,101.66135434560984,,102.28718463513681,"rgba(38, 166, 154, 1.0)",0.917928224440654,100.0537360921156,5.078026564358861,70.21055876062164,13.284835106589625,True,False,True,False,True,10.632224732755478,0.0,0.0,0.0,0.0,0,1.016575230535777,0.9420450566125831,False,False,False,False,0.3206356439842396,0.31475849577921716,False,False,False,False,-1330928.0,-1141557.2003495789,False,False,False,False,31484.641920021742,False,False,False,False
2025-05-16 14:00:00+00:00,105.42,105.49,105.15,105.38,40308.0,,,,,,,,,,,,,,,,,,,,,,103.56164077533649,103.75282544881,103.79250564560509,101.7044745314216,98.9019077799175,,,101.7044745314216,,102.34267083621813,"rgba(38, 166, 154, 1.0)",0.9361721226584301,100.09711698005131,5.6430680769974035,72.18095398821801,14.77493784486289,True,False,True,False,True,13.136907410190318,0.0,0.0,0.0,0.0,0,1.0171358629130969,0.9292417089234715,False,False,False,False,0.34282824841938003,0.3287933720992986,False,False,False,False,-1290620.0,-1143868.2515069498,False,False,False,False,31621.43816932373,False,False,False,False
2025-05-16 15:00:00+00:00,105.39,105.69,105.33,105.46,32679.0,,,,,,,,,,,,,,,,,,,,,,103.64322761963231,103.79560827579112,103.82115272401788,101.74014188554732,98.94097070218507,,,101.74014188554732,,102.38822024143474,"rgba(38, 166, 154, 1.0)",0.953152271282926,100.13280608921966,5.589027137930469,73.73242102155251,16.528328888534332,True,False,True,False,True,13.431003030972327,0.0,0.0,0.0,0.0,0,1.025666627510866,0.9242335251967578,False,False,False,False,0.34282824851021076,0.3358108103047547,False,False,False,False,-1257941.0,-1145636.821251028,False,False,False,False,31637.834476776075,False,False,False,False
2025-05-16 16:00:00+00:00,105.45,106.13,105.435,106.1,29409.0,,,,,,,,,,,,,,,,,,,,,,103.72543845111775,103.84089958144109,103.85201844705333,101.77498917635158,98.97782658112689,,,101.77498917635158,,102.43423444741813,"rgba(38, 166, 154, 1.0)",0.9843577180662864,100.16781976754233,6.026447625270915,76.40337864333222,19.349585800072447,True,False,True,False,True,15.731107970696158,0.0,0.0,0.0,0.0,0,1.0226964569946355,0.9230089017272888,False,False,False,False,0.34282824863577943,0.33931952947026706,False,False,False,False,-1228532.0,-1146922.0178207795,False,False,False,False,31603.278903492723,False,False,False,False
2025-05-16 17:00:00+00:00,106.09,106.22,105.77,105.885,23315.0,,,,,,,,,,,,,,,,,,,,,,103.78843077632943,103.8766169446325,103.8766598709909,101.80266536176096,99.0070617913328,,,101.80266536176096,,102.47028694900932,"rgba(38, 166, 154, 1.0)",0.985482106373086,100.19546302235737,5.773353915660722,76.16315423920103,19.46368221470391,True,False,True,False,True,14.583884893493735,0.0,0.0,0.0,0.0,0,1.019611317856932,0.9242719593596787,False,False,False,False,0.3428282487300543,0.3410738891001607,False,False,False,False,-1251847.0,-1148548.761730535,False,False,False,False,31474.778455376556,False,False,False,False
2025-05-16 18:00:00+00:00,105.875,106.055,105.665,105.905,26439.0,,,,,,,,,,,,,,,,,,,,,,103.85311313052439,103.9141253834418,103.9028234943883,101.83298958394361,99.03952545607237,,,101.83298958394361,,102.5085154096741,"rgba(38, 166, 154, 1.0)",0.9970349827144038,100.22546502477829,5.696424973734939,76.0654320976449,19.85093206398014,True,False,True,False,True,14.656309973578683,0.0,0.0,0.0,0.0,0,1.0185712590482974,0.9274949566868399,False,False,False,False,0.3351722816002548,0.33812308535020774,False,False,False,False,-1225408.0,-1149740.3778277359,False,False,False,False,31396.704370797073,False,False,False,False
2025-05-16 19:00:00+00:00,105.905,106.02,105.695,106.015,37288.0,,,,,,,,,,,,,,,,,,,,,,103.9392727187283,103.96559616739893,103.93921432279475,101.87536119122692,99.08502388144295,,,101.87536119122692,,102.56089365631837,"rgba(38, 166, 154, 1.0)",1.0085303641909114,100.26710321678827,5.69927985046137,76.36614440593635,20.680535216921754,True,False,True,False,True,15.059576901073342,0.0,0.0,0.0,0.0,0,1.0162297128589264,0.9272338148742644,False,False,False,False,0.3350308635559487,0.3365769744530782,False,False,False,False,-1188120.0,-1150335.4107296313,False,False,False,False,31488.0422875289,False,False,False,False
2025-05-19 14:00:00+00:00,106.255,106.41,106.11,106.375,25051.0,,,,,,,,,,,,,,,,,,,,,,104.00384339622849,104.00532350144552,103.96760359582245,101.90602891386415,99.11697398483032,,,101.90602891386415,,102.5999546784382,"rgba(38, 166, 154, 1.0)",1.0280260451706016,100.29733976601162,5.911971065849592,77.6679395084634,22.418065317332776,True,False,True,False,True,16.368091326111344,0.0,0.0,0.0,0.0,0,1.0206572210977498,0.9231456125729255,False,False,False,False,0.3428282488433976,0.3397026116482379,False,False,False,False,-1163069.0,-1150532.8307183192,False,False,False,False,31388.243182295893,False,False,False,False
2025-05-19 15:00:00+00:00,106.37,106.56,106.32,106.39,18879.0,,,,,,,,,,,,,,,,,,,,,,104.05274314692338,104.03596409169388,103.98967439480924,101.92951102494621,99.14128176909752,,,101.92951102494621,,102.62983488549405,"rgba(38, 166, 154, 1.0)",1.0372579496217968,100.32043948060634,5.851543988269007,78.57972652262703,23.72753899637101,True,False,True,False,True,16.422460473044048,0.0,0.0,0.0,0.0,0,1.0282371201719303,0.9157065249835832,False,False,False,False,0.34282824891784264,0.34126543028304024,False,False,False,False,-1144190.0,-1150434.49225757,False,False,False,False,31194.301427531613,False,False,False,False
2025-05-19 16:00:00+00:00,106.38,106.52,106.35,106.4,17090.0,,,,,,,,,,,,,,,,,,,,,,104.09533519555032,104.06303908075418,104.00931438367414,101.95055839812944,99.16314705623633,,,101.95055839812944,,102.65627882286887,"rgba(38, 166, 154, 1.0)",1.0632343228210737,100.34105899376706,5.698594257338108,79.22014410528269,24.752521787331105,True,False,True,False,True,16.459388695647863,0.0,0.0,0.0,0.0,0,1.0278224605302355,0.9114089961274948,False,False,False,False,0.3425533962750556,0.3419094132790479,False,False,False,False,-1127100.0,-1150072.7171838093,False,False,False,False,30975.63008756988,False,False,False,False
2025-05-19 17:00:00+00:00,106.4,106.495,106.185,106.215,14172.0,,,,,,,,,,,,,,,,,,,,,,104.12767611591298,104.08386514588426,104.02453118171536,101.96737950771164,99.18086918160425,,,101.96737950771164,,102.6768642265657,"rgba(38, 166, 154, 0.75)",1.08400819451023,100.35743483729746,5.4036170504680285,77.12503231606019,24.752521787331105,True,False,True,False,False,15.383757659107687,0.0,0.0,0.0,0.0,0,1.0257612631329023,0.9120318157535466,False,False,False,False,0.33734059803210087,0.3396250056555744,False,False,False,False,-1141272.0,-1149936.2719561532,False,False,False,False,30715.10869086337,False,False,False,False
2025-05-19 18:00:00+00:00,106.22,106.505,106.18,106.48,53280.0,,,,,,,,,,,,,,,,,,,,,,104.24591894026857,104.16185256382975,104.0821676636312,102.03076140316703,99.24754825002046,,,102.03076140316703,,102.75364976418341,"rgba(38, 166, 154, 0.75)",1.1072689721003384,100.41887625066036,5.473939848456619,76.91499438561898,24.752521787331105,True,False,True,False,False,16.391258680558312,0.0,0.0,0.0,0.0,0,1.0256031220435196,0.9122516556291391,False,False,False,False,0.3374775497110793,0.3385512776833268,False,False,False,False,-1087992.0,-1148975.8956467554,False,False,False,False,31064.951966974015,False,False,False,False
2025-05-19 19:00:00+00:00,106.49,106.68,106.285,106.555,71371.0,,,,,,,,,,,,,,,,,,,,,,104.39394555813556,104.26353952757621,104.15885218018674,102.11509998441454,99.33640685498081,,,102.11509998441454,,102.85356882105877,"rgba(38, 166, 154, 0.75)",1.134198995044487,100.91057471452186,4.976574049297898,77.08991971560862,24.752521787331105,True,False,True,False,False,16.67591324853138,0.0,0.0,0.0,0.0,0,1.0267200282502502,0.9105997292684361,False,False,False,False,0.34282824893513036,0.3406897633092286,False,False,False,False,-1016621.0,-1146923.881760759,False,True,False,False,31689.851936478295,False,True,False,False
2025-05-20 14:00:00+00:00,105.51,106.04,105.295,106.015,32352.0,,,,,,,,,,,,,,,,,,,,,,104.43399423482374,104.29283944617721,104.18181352605848,102.14616617614199,99.37198182558433,,,102.14616617614199,,102.88535904175714,"rgba(38, 166, 154, 0.75)",1.1489361510888423,100.92752419442455,4.42798827485241,70.8661367261009,24.775740527678067,True,False,True,False,False,13.517342910706379,0.0,0.0,0.0,0.0,0,1.0145566316766224,0.9133561445224149,False,False,False,False,0.29878439454332245,0.31973707892627556,False,False,False,False,-1048973.0,-1145405.2634388867,False,False,False,False,31700.11779792824,False,False,False,False
2025-05-20 15:00:00+00:00,105.93,106.035,105.605,105.75,20312.0,,,,,,,,,,,,,,,,,,,,,,104.45821670285346,104.31082426410931,104.19601816469545,102.16547393728369,99.39416344207233,,,102.16547393728369,,102.90493930220285,"rgba(38, 166, 154, 0.75)",1.1594186373248192,100.94107814938141,4.147701007907238,64.39163983906559,18.964418784499472,True,False,True,False,False,12.016066048694437,0.0,0.0,0.0,0.0,0,1.0180622078596573,0.9138438455767789,False,False,False,False,0.30693594783494216,0.31333651338060886,False,False,False,False,-1069285.0,-1144225.1043158032,False,False,False,False,31523.557832068887,False,False,False,False
2025-05-20 16:00:00+00:00,105.75,105.98,105.555,105.94,44598.0,,,,,,,,,,,,,,,,,,,,,,104.50955737240527,104.34956700053242,104.22688331097206,102.20748393616529,99.44254632365497,,,102.20748393616529,,102.94720758874601,"rgba(38, 166, 154, 0.75)",1.1671560993971306,100.97417646301014,4.254635296473924,61.497336088664625,16.601066343389547,True,False,True,False,False,12.788014211130346,0.0,0.0,0.0,0.0,0,1.0280650784427658,0.9138872748402092,False,False,False,False,0.30412525842812066,0.30873088590436476,False,False,False,False,-1024687.0,-1142371.8003729226,False,False,False,False,31726.262361804253,False,False,False,False
2025-05-20 17:00:00+00:00,105.94,106.415,105.925,106.15,21152.0,,,,,,,,,,,,,,,,,,,,,,104.53850450404231,104.37131367401895,104.24413013417731,102.22890521995268,99.46644278061274,,,102.22890521995268,,102.96985926256079,"rgba(38, 166, 154, 0.75)",1.1850812417505876,100.99408331988437,4.350686263921772,61.02179476314626,16.308738778180285,True,False,True,False,False,13.636237039392814,0.0,0.0,0.0,0.0,0,1.0398204291044775,0.8997784514925372,False,False,False,False,0.3257970221603503,0.3172639540323575,False,False,False,False,-1003535.0,-1140219.291840009,False,False,False,False,31562.32030968326,False,False,False,False
2025-05-20 18:00:00+00:00,106.15,106.23,105.775,105.985,45703.0,,,,,,,,,,,,,,,,,,,,,,104.59164258900154,104.41235721127822,104.27721923699198,102.27247952928407,99.51622920955926,,,102.27247952928407,,103.013985555223,"rgba(38, 166, 154, 0.5)",1.19963347255236,101.03253646580463,4.128313895458778,59.101248959110464,14.486026600544534,False,False,True,False,False,12.677798862199918,0.0,0.0,0.0,0.0,0,1.0402684563758389,0.8968777356288299,False,False,False,False,0.3167434536917979,0.3170037038620777,False,False,False,False,-1049238.0,-1138808.7291758226,False,False,False,False,31781.555653719173,False,False,False,False
2025-05-20 19:00:00+00:00,105.98,106.54,105.875,106.505,75882.0,,,,,,,,,,,,,,,,,,,,,,104.68949048057999,104.48858351986358,104.33890493488963,102.34848363394288,99.60111046078984,,,102.34848363394288,,103.09331460601318,"rgba(38, 166, 154, 0.5)",1.2238535654027873,101.10446500548251,4.412729714718847,61.11878672850996,14.486026600544534,False,False,True,False,False,14.77212194977982,0.0,0.0,0.0,0.0,0,1.046613383116504,0.8892129980747915,False,False,False,False,0.3278309810539561,0.3224173424580169,False,False,False,False,-973356.0,-1136243.5705839493,False,False,False,False,32465.283473041356,False,False,False,False
2025-05-21 14:00:00+00:00,106.305,106.485,105.62,105.735,53108.0,,,,,,,,,,,,,,,,,,,,,,104.7377623754693,104.52852237043638,104.37239436133594,102.39531064063857,99.65614330725069,,,102.39531064063857,,103.13802661102618,"rgba(38, 166, 154, 0.5)",1.2315344855864794,101.14527110099847,3.726837496406619,56.61706430036688,12.314984986443676,False,False,True,False,False,10.4340837812389,0.0,0.0,0.0,0.0,0,1.0446755359321442,0.8873525823505491,False,False,False,False,0.31880096839890065,0.3206091554284588,False,False,False,False,-1026464.0,-1134541.5617376866,False,False,False,False,32785.325589738386,False,False,False,False
2025-05-21 15:00:00+00:00,105.735,106.195,105.565,106.04,27916.0,,,,,,,,,,,,,,,,,,,,,,104.76141550475938,104.54846194815171,104.38930016769307,102.41934907623528,99.6846295690003,,,102.41934907623528,,103.16063125316796,"rgba(38, 166, 154, 0.5)",1.243553466974698,101.16629499865557,3.9191760794983144,55.48638060637224,11.238519619982462,False,False,True,False,False,11.670992353503596,0.0,0.0,0.0,0.0,0,1.042324957733341,0.8969276511397425,False,False,False,False,0.30479840163941774,0.31270377853393827,False,False,False,False,-998548.0,-1132433.1344239241,False,False,False,False,32709.832169742444,False,False,False,False
2025-05-21 16:00:00+00:00,106.02,106.16,105.98,106.08,24590.0,,,,,,,,,,,,,,,,,,,,,,104.7838864857661,104.56729151967801,104.40521427745179,102.44108740592715,99.71006597186127,,,102.44108740592715,,103.18150913213688,"rgba(38, 166, 154, 0.5)",1.2575059328570728,101.18586193700689,3.891940336117183,54.97516732489509,10.583041835730015,False,True,True,False,False,11.832934190439211,0.0,0.0,0.0,0.0,0,1.0396221931804681,0.9084590709278841,False,False,False,False,0.3166944587718849,0.31469911865291156,False,False,False,False,-973958.0,-1129976.1555956462,False,False,False,False,32583.943298893722,False,False,False,False
2025-05-21 17:00:00+00:00,106.06,106.145,105.095,105.4,24761.0,,,,,,,,,,,,,,,,,,,,,,104.79681944289428,104.57931967861165,104.41597362851772,102.4595808523211,99.73337235629549,,,102.4595808523211,,103.19701319172805,#000000,1.2625702977483362,101.20083600145296,3.3258853039991716,50.510293382239055,6.248011025129998,False,True,False,False,False,8.144738175820692,0.0,0.0,0.0,0.0,0,1.0284090909090908,0.9079071969696972,False,False,False,False,0.28825970093182474,0.30147940979236815,False,False,False,False,-998719.0,-1127941.1609352485,False,False,False,False,32462.657356275216,False,False,False,False
2025-05-21 18:00:00+00:00,105.4,105.465,104.695,104.79,7165.0,,,,,,,,,,,,,,,,,,,,,,104.79773005223646,104.58075039469485,104.41751693372761,102.4639221773056,99.73943158693247,,,102.4639221773056,,103.19987022897939,"rgba(239, 83, 80, 1.0)",1.263179218772342,101.20378465939321,2.839039217326713,44.92894704656533,1.0783902218238524,False,True,False,True,False,5.033066121280953,0.0,0.0,0.0,0.0,0,1.0192182603039441,0.9199337709183373,False,False,False,False,0.25494476073689293,0.27821208526463054,False,False,False,False,-1005884.0,-1126048.801850981,False,False,False,False,32070.445614317458,False,False,False,False
2025-05-21 19:00:00+00:00,104.79,104.9,104.39,104.665,22995.0,,,,,,,,,,,,,,,,,,,,,,104.79547670897983,104.58154731070763,104.41954335303697,102.47593370781038,99.75755967851696,,,102.47593370781038,,103.20601215181037,"rgba(239, 83, 80, 1.0)",1.2634359451064203,101.21080358624035,2.7339703505655057,40.74066489610595,-2.6735370998846832,False,True,False,True,False,4.4116289081816795,0.0,0.0,0.0,0.0,0,1.02200488997555,0.9259943944182719,False,False,False,False,0.22850810992029613,0.25336009759246336,False,False,False,False,-1028879.0,-1124542.293295152,False,False,False,False,31929.741031149744,False,False,False,False
2025-05-22 14:00:00+00:00,104.3,104.455,103.59,103.905,19567.0,,,,,,,,,,,,,,,,,,,,,103.98333333333335,104.78495356550032,104.57588125336319,104.4163544919777,102.48294336425683,99.77078810998485,,,102.48294336425683,,103.33570901973604,"rgba(239, 83, 80, 1.0)",1.264724892636189,101.48459230710492,1.9137819671201315,35.562122349952745,-7.318390221182391,False,True,False,True,False,0.7619356406259925,0.0,0.0,0.0,0.0,0,1.0085775553967118,0.9273886109125568,False,False,False,False,0.1900851641084782,0.22172263085047078,False,False,False,False,-1048446.0,-1123362.505802204,False,False,False,False,31738.070627566027,False,False,False,False
2025-05-22 15:00:00+00:00,103.91,104.375,103.85,104.355,20062.0,,,,,,,,,,,,,,,,,,,,,104.08964487286248,104.77719691622741,104.57220197160288,104.41469531400551,102.49105947084468,99.78493733655382,,,102.49105947084468,,103.35495598034947,"rgba(239, 83, 80, 1.0)",1.2646301920016334,101.4930273280112,2.263090577854172,35.311603828439395,-7.487075155791487,False,True,False,True,False,2.76768490815137,0.0,0.0,0.0,0.0,0,1.0093787335722817,0.9278972520908004,False,False,False,False,0.12646627512509062,0.1740944529877807,False,False,False,False,-1028384.0,-1121889.9708285262,False,False,False,False,31557.04627675105,False,False,False,False
2025-05-22 16:00:00+00:00,104.37,104.53,104.225,104.225,16189.0,,,,,,,,,,,,,,,,,,,,,104.15838875153776,104.77248030280789,104.57031102459469,104.41417000202,102.49806141047209,99.79663253753027,,,102.49806141047209,,103.36834067149378,"rgba(239, 83, 80, 1.0)",1.264607751741753,101.49983385084752,2.154949742636862,34.6796871112641,-8.291479546261293,False,True,False,True,False,2.153203526388072,0.0,0.0,0.0,0.0,0,1.0109215458187923,0.9446814010598421,False,False,False,False,0.14973841440116578,0.16191643369447323,False,False,False,False,-1044573.0,-1120691.2581025024,False,False,False,False,31318.781993390567,False,False,False,False
