date,Close,High,Low,Open,Volume,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_149,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_439,aVWAP_OB_bear_387,aVWAP_OB_bear_272,aVWAP_OB_bear_106,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-16 00:00:00+00:00,1.21,1.21,1.16,1.19,100240,,,,,,,,1.4924863293986255,1.6886102933209874,1.9739951219098892,2.1875868620142898,,,,1.6886102933209874,1.9739951219098892,1.8356696516609479,,"rgba(255, 0, 0, 1.0)",0.363525319142497,1.8534749715606698,-1.77009671039842,35.87254167391301,-18.353946387273773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211764347879009,1.0741433874992392,False,False,False,False,-0.33458309151387783,-0.3354391719039054,False,False,False,False,-5646287,-3525922.2460971745,False,False,False,False,345049.8323761763,False,False,False,False
2022-09-19 00:00:00+00:00,1.16,1.22,1.15,1.19,650068,,,,,,,,1.4757288816500609,1.671868279489537,1.9622895074372158,2.175961960638574,,,,1.671868279489537,1.9622895074372158,1.821462157303847,,"rgba(255, 0, 0, 1.0)",0.3665511652644871,1.8394592684719713,-1.853654640496651,35.45613994771821,-18.353946387273773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8259383049184348,1.0661872930209737,False,False,False,False,-0.33458309151387783,-0.33501113170889163,False,False,False,False,-6296355,-3634566.667818854,False,False,False,False,357011.32914573804,False,False,False,False
2022-09-20 00:00:00+00:00,1.13,1.15,1.1,1.12,149748,,,,,,,,1.4715138807385144,1.6677917977400682,1.959473049687932,2.173189767613654,,,,1.6677917977400682,1.959473049687932,1.817992123945042,,"rgba(255, 0, 0, 1.0)",0.3663611544575816,1.8360410443403188,-1.927172233600073,34.61321502007756,-18.353946387273773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8279495248673332,1.0635104282364556,False,False,False,False,-0.34282825441539394,-0.33891969306214276,False,False,False,False,-6446103,-3744822.9945710558,False,False,False,False,348883.3554537483,False,False,False,False
2022-09-21 00:00:00+00:00,1.12,1.16,1.1,1.13,227669,,,,,,,,1.4652971261747487,1.6617096091871673,1.9552272444010885,2.1690030227463866,,,,1.6617096091871673,1.9552272444010885,1.8128092506273479,,"rgba(255, 0, 0, 1.0)",0.36451378204025925,1.8309306688762454,-1.9503533306670022,33.857611379774355,-18.353946387273773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829754790216253,1.0557112932043622,False,False,False,False,-0.33860180342556573,-0.33876074824385427,False,False,False,False,-6673772,-3859683.7398819947,False,False,False,False,344129.8513183072,False,False,False,False
2022-09-22 00:00:00+00:00,0.981,1.12,0.9601,1.12,1064503,,,,,,,,1.4307090529679056,1.6296874118343179,1.9334614325182276,2.147911664447785,,,,1.6296874118343179,1.9334614325182276,1.7854423904420589,,"rgba(255, 26, 202, 1.0)",0.3644291238448191,1.8040211705246842,-2.2583847356698703,31.063132451914026,-15.127577224428123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820368983385048,1.0598719104901944,False,False,False,False,-0.34282825441539394,-0.3407945013296241,False,False,False,False,-7738275,-4011785.3579258383,False,False,False,False,372379.77871758933,False,False,False,False
2022-09-23 00:00:00+00:00,0.9679,0.99,0.92,0.99,342420,,,,,,,,1.4192085212287977,1.6190905052841646,1.926219895507425,2.1409322887916176,,,,1.6190905052841646,1.926219895507425,1.7763628027030012,,"rgba(255, 26, 202, 1.0)",0.36441693761626626,1.7950896761922759,-2.2698990930638705,29.017151986680904,-17.091399690001786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364459185096788,1.0715558792988547,False,False,False,False,-0.34282825441539394,-0.34181137787250904,False,False,False,False,-8080695,-4171350.4419287466,False,False,False,False,371204.8854345466,False,False,False,False
2022-09-26 00:00:00+00:00,0.86,1.02,0.8399,0.985,287144,,,,,,,,1.4089325442811458,1.609770123576189,1.9199035522348964,2.134884392203509,,,,1.609770123576189,1.9199035522348964,1.7683726530739352,,"rgba(255, 26, 202, 1.0)",0.36609255796614354,1.7872360110146372,-2.532791204950931,26.295918513086267,-19.636905327792164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261894556365195,1.0645551405302798,False,False,False,False,-0.34282825441539394,-0.34231981614395146,False,False,False,False,-8367839,-4335918.6206766395,False,False,False,False,367908.3801233879,False,False,False,False
2022-09-27 00:00:00+00:00,0.8772,0.945,0.8549,0.9,436306,,,,,,,,1.3936621321828007,1.5957877229948223,1.9103214336466372,2.1257019838494897,,,,1.5957877229948223,1.9103214336466372,1.7563683181684375,,"rgba(255, 26, 202, 1.0)",0.36929475947618373,1.7754253914738527,-2.432272238977657,25.216423202462295,-20.61738659208678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181902194840199,1.0965267616480554,False,False,False,False,-0.34282825441539394,-0.3425740352796727,False,False,False,False,-7931533,-4476923.106140301,False,False,False,False,370590.6397263923,False,False,False,False
2022-09-28 00:00:00+00:00,0.8826,0.8932,0.8425,0.86,280645,,,,,,,,1.3839422441405749,1.5868356305925144,1.904134947917524,2.1197742427741204,,,,1.5868356305925144,1.904134947917524,1.7486717663561835,,"rgba(255, 26, 202, 1.0)",0.3753213748578955,1.767847841379539,-2.358639557138765,24.741059222940557,-21.10010465795996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179786441519741,1.1037527936429103,False,False,False,False,-0.34282825441539394,-0.34270114484753333,False,False,False,False,-7650888,-4601392.317664211,False,False,False,False,367063.359737122,False,False,False,False
2022-09-29 00:00:00+00:00,0.81,0.890299,0.7845,0.863,408273,,,,,,,,1.369256583942135,1.5734138777731037,1.8948829678455612,2.1109460430488856,,,,1.5734138777731037,1.8948829678455612,1.7371248681524214,,"rgba(255, 26, 202, 1.0)",0.3845614256538174,1.7564825895988883,-2.4612000228304565,23.444983301539597,-22.40880448251877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8001572260036525,1.1260262818094482,False,False,False,False,-0.34282825441539394,-0.3427646996314636,False,False,False,False,-8059161,-4736991.089520517,False,False,False,False,368679.42406115646,False,False,False,False
2022-09-30 00:00:00+00:00,0.8689,0.8902,0.81,0.83,229742,,,,,,,,1.361740793771129,1.5663450268174817,1.8898816785476813,2.106138804699746,,,,1.5663450268174817,1.8898816785476813,1.7310265759590093,,"rgba(255, 26, 202, 1.0)",0.3912697241932549,1.7504670959030657,-2.253093049099921,25.19950688883965,-22.40880448251877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7880206673896157,1.1335884133839873,False,False,False,False,-0.3347585217772082,-0.3387616107043359,False,False,False,False,-7829419,-4858262.772284418,False,False,False,False,363230.8976273856,False,False,False,False
2022-10-03 00:00:00+00:00,0.8083,0.9298,0.8001,0.9201,403685,,,,,,,,1.3487962385517502,1.5540806600417605,1.881123074526118,2.097711651485239,,,,1.5540806600417605,1.881123074526118,1.720427906151217,,"rgba(255, 26, 202, 1.0)",0.3974157535382257,1.7400049653460412,-2.3444087383325747,25.40278981881735,-22.40880448251877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045956366231384,1.119297644164988,False,False,False,False,-0.32537596781200906,-0.3320687892581725,False,False,False,False,-8233104,-4990609.487096795,False,False,False,False,364817.33301454695,False,False,False,False
2022-10-04 00:00:00+00:00,0.765,0.8692,0.7523,0.82,920564,,,,,,,,1.3188387072040149,1.5257266922628905,1.8607399768749386,2.078150021992588,,,,1.5257266922628905,1.8607399768749386,1.695863849583608,,"rgba(255, 26, 202, 1.0)",0.4061291015259823,1.715749182242929,-2.3410023528740016,24.905668638033195,-22.40880448251877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7974597962506489,1.111052328659086,False,False,False,False,-0.34282825441539394,-0.3374485218367832,False,False,False,False,-9153668,-5153866.683681235,False,False,False,False,386611.3199551529,False,False,False,False
2022-10-05 00:00:00+00:00,0.8629,0.8636,0.7157,0.77,281199,,,,,,,,1.3106261320994068,1.5176930228076444,1.85477129556986,2.0723761029501593,,,,1.5176930228076444,1.85477129556986,1.6888666383567674,,"rgba(255, 26, 202, 1.0)",0.4102988595584323,1.708822266779983,-2.0617221985222502,28.495681532426985,-25.55851910124021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110735318919123,1.1070038770286654,False,False,False,False,-0.34282825441539394,-0.34013838812608854,False,False,False,False,-8872469,-5299694.225497657,False,False,False,False,382477.5034863234,False,False,False,False
2022-10-06 00:00:00+00:00,0.8171,0.8699,0.79,0.8699,238510,,,,,,,,1.3040248230256317,1.5111297826167671,1.849817660016929,2.067564677850092,,,,1.5111297826167671,1.849817660016929,1.683134235877355,,"rgba(255, 26, 202, 1.0)",0.412281587700387,1.7031407068581919,-2.1491153941662193,30.012579792618517,-24.12420160838397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301628412132807,1.1016802017639051,False,False,False,False,-0.31836140056432505,-0.3292498943452068,False,False,False,False,-9110979,-5449156.373517358,False,False,False,False,376831.71903587936,False,False,False,False
2022-10-07 00:00:00+00:00,0.7723,0.807,0.7603,0.807,242298,,,,,,,,1.2968754852767508,1.5041515041864029,1.8446110730829612,2.062535854478706,,,,1.5041515041864029,1.8446110730829612,1.6770434792562052,,"rgba(255, 26, 202, 1.0)",0.41596252370607006,1.6971104455036194,-2.223302323641816,30.214492340960025,-23.881552266359247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211927741234829,1.1091515288899632,False,False,False,False,-0.34282825441539394,-0.33603907438030034,False,False,False,False,-9353277,-5602259.143183344,False,False,False,False,371555.8869168253,False,False,False,False
2022-10-10 00:00:00+00:00,0.8538,0.8538,0.7801,0.8,112244,,,,,,,,1.2939392223068273,1.5011810462233917,1.8423273035538723,2.0603087001903693,,,,1.5011810462233917,1.8423273035538723,1.6744390680686152,,"rgba(255, 26, 202, 1.0)",0.41587364580996733,1.694525732211901,-2.0215893473472684,33.31363329182611,-20.898604604470904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333007190831165,1.0952357831061659,False,False,False,False,-0.32268333596059223,-0.3293612051704463,False,False,False,False,-9241033,-5744956.157176155,False,False,False,False,361386.79331224394,False,False,False,False
2022-10-11 00:00:00+00:00,0.7769,0.8156,0.7457,0.8156,251720,,,,,,,,1.2867945602305202,1.4941265373287862,1.836992754771032,2.0551421793256552,,,,1.4941265373287862,1.836992754771032,1.6682640079139985,,"rgba(255, 26, 202, 1.0)",0.41451224240823226,1.6884063321247464,-2.19898531061249,33.83321179826372,-20.38600748268494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8180098323514402,1.0889176443161661,False,False,False,False,-0.34282825441539394,-0.3360947297929201,False,False,False,False,-9492753,-5891928.582384934,False,False,False,False,357086.1347509795,False,False,False,False
2022-10-12 00:00:00+00:00,0.7455,0.7634,0.6702,0.7502,314846,,,,,,,,1.2772273473337192,1.4848541790529544,1.8300644853272132,2.048472167844466,,,,1.4848541790529544,1.8300644853272132,1.660154544889588,,"rgba(255, 26, 202, 1.0)",0.41379339790690955,1.6803787366019713,-2.259288672392713,33.597249805896354,-20.38600748268494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8017183432052991,1.1122813493130328,False,False,False,False,-0.34282825441539394,-0.339461492104157,False,False,False,False,-9807599,-6045484.285036504,False,False,False,False,355429.6588783921,False,False,False,False
2022-10-13 00:00:00+00:00,0.7447,0.7887,0.7,0.741,191975,,,,,,,,1.2717389301170186,1.4794418527923396,1.825950870966209,2.0444931703300218,,,,1.4794418527923396,1.825950870966209,1.6554062060513974,,"rgba(255, 26, 202, 1.0)",0.41488284245333246,1.6756724127353888,-2.2439404995160963,33.424460606834174,-20.38600748268494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7796707099486214,1.1609624585837837,False,False,False,False,-0.3270082024781822,-0.3332348472911696,False,False,False,False,-9999574,-6200546.626799779,False,False,False,False,349019.67225571006,False,False,False,False
2022-10-14 00:00:00+00:00,0.6785,0.7512,0.6651,0.73,216354,,,,,,,,1.265157284790985,1.4730587722719264,1.821155616327717,2.0398795514298236,,,,1.4730587722719264,1.821155616327717,1.649812806205113,,"rgba(255, 26, 202, 1.0)",0.41819913286366617,1.670134119900085,-2.371200803573545,32.061331439099234,-20.38600748268494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545899215609141,1.165051707645129,False,False,False,False,-0.34282825441539394,-0.33803155085328174,False,False,False,False,-10215928,-6358012.56300371,False,False,False,False,343817.0968731332,False,False,False,False
2022-10-17 00:00:00+00:00,0.7452,0.7592,0.6826,0.6923,159995,,,,,,,,1.2606451156855858,1.4685897323068373,1.817731987759297,2.0365657338783065,,,,1.4685897323068373,1.817731987759297,1.6458831424075067,,"rgba(255, 26, 202, 1.0)",0.4207070579243729,1.666237453946633,-2.189260761373298,33.777916041256574,-20.0324135041024,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7593058067302983,1.1589567453845981,False,False,False,False,-0.3355357471667522,-0.336783649010017,False,False,False,False,-10055933,-6503029.050729054,False,False,False,False,336608.38719183387,False,False,False,False
2022-10-18 00:00:00+00:00,0.77,0.780299,0.7307,0.7537,186291,,,,,,,,1.255790165995213,1.4636709622654547,1.813886564028521,2.0328202777264086,,,,1.4636709622654547,1.813886564028521,1.6415419925038992,,"rgba(255, 26, 202, 1.0)",0.4222112435416271,1.6619261716942653,-2.112511652253826,35.8347859034968,-18.01274184070644,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7490996360600896,1.1857995980113474,False,False,False,False,-0.31570768970701946,-0.32624566935851823,False,False,False,False,-9869642,-6635053.087955366,False,False,False,False,330713.5876941149,False,False,False,False
2022-10-19 00:00:00+00:00,0.71,0.7552,0.6949,0.7552,137501,,,,,,,,1.2519801577357579,1.4598785055327028,1.8109582734855751,2.0299827289274104,,,,1.4598785055327028,1.8109582734855751,1.6381999164203616,,"rgba(255, 26, 202, 1.0)",0.42604732779858906,1.6586106269456444,-2.2265381450628263,35.82163984822142,-17.945939712446524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7550559699542052,1.174483641978313,False,False,False,False,-0.3330944313994802,-0.3296700503789992,False,False,False,False,-10007143,-6767291.908035548,False,False,False,False,323136.6234708163,False,False,False,False
2022-10-20 00:00:00+00:00,0.665,0.7203,0.665,0.7033,347592,,,,,,,,1.2419397742573903,1.4499959148289043,1.8033792010375689,2.0226651273964724,,,,1.4499959148289043,1.8033792010375689,1.6294950043800838,,"rgba(255, 26, 202, 1.0)",0.428494382874442,1.649980326859854,-2.298700674329433,34.870332420322576,-17.945939712446524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7421815857177175,1.1658883777828415,False,False,False,False,-0.34282825441539394,-0.33624915239719655,False,False,False,False,-10354735,-6907975.950857684,False,False,False,False,324095.65784450975,False,False,False,False
2022-10-21 00:00:00+00:00,0.732599,0.7333,0.6302,0.67,136328,,,,,,,,1.2382030288549117,1.4462640670736373,1.8004745226755652,2.0198492499408034,,,,1.4462640670736373,1.8004745226755652,1.6261977171362294,,"rgba(255, 26, 202, 1.0)",0.4291939954662641,1.646707886116732,-2.1298268283638735,36.81598912703299,-16.874241936890712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7275897791450108,1.1854321124571672,False,False,False,False,-0.34282825441539394,-0.3395387034062952,False,False,False,False,-10218407,-7037796.776314246,False,False,False,False,316732.22028198,False,False,False,False
2022-10-24 00:00:00+00:00,0.6781,0.74,0.66,0.74,368251,,,,,,,,1.2282521301633837,1.436286989439306,1.7926618748953647,2.0122682268995677,,,,1.436286989439306,1.7926618748953647,1.6173673053494055,,"rgba(255, 26, 202, 1.0)",0.4307305650203034,1.6379409480375768,-2.228402221681976,36.85275036915334,-16.740503299254748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7320775983478671,1.1775091878328063,False,False,False,False,-0.33253087578466073,-0.33603478959547795,False,False,False,False,-10586658,-7176967.80469408,False,False,False,False,318752.5645846475,False,False,False,False
2022-10-25 00:00:00+00:00,0.6845,0.7199,0.6806,0.69,113410,,,,,,,,1.2252731187579928,1.4332766896927893,1.7902829506333415,2.009954956808562,,,,1.4332766896927893,1.7902829506333415,1.6146969289731716,,"rgba(255, 26, 202, 1.0)",0.43257047827071876,1.6352881968029653,-2.1979960366318076,37.1265274655311,-16.322382945455736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7217728632395077,1.2108580906826463,False,False,False,False,-0.3309414169345777,-0.3334881032650278,False,False,False,False,-10473248,-7306233.694706077,False,False,False,False,310699.9149930927,False,False,False,False
2022-10-26 00:00:00+00:00,0.7037,0.74,0.68,0.7,50965,,,,,,,,1.2239775061211178,1.431955345967097,1.789229799050212,2.008928219080479,,,,1.431955345967097,1.789229799050212,1.6135227175547264,,"rgba(255, 26, 202, 1.0)",0.43413010073338804,1.6341210161800286,-2.143184760992713,38.091277558805366,-15.2419872531066,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7521450489755608,1.2006215720214801,False,False,False,False,-0.3214777952168507,-0.32748294924093924,False,False,False,False,-10422283,-7428431.706678388,False,False,False,False,300514.23205218714,False,False,False,False
2022-10-27 00:00:00+00:00,0.6767,0.74,0.674,0.74,134210,,,,,,,,1.2205244464989944,1.4284461566996285,1.7864381217173546,2.006209368575326,,,,1.4284461566996285,1.7864381217173546,1.610404523372826,,"rgba(255, 26, 202, 1.0)",0.4361497453457883,1.6310220853430977,-2.188060627174027,38.000230952649346,-15.167720943420512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7640662424513686,1.1516585387627103,False,False,False,False,-0.32368251209636534,-0.3255827306686523,False,False,False,False,-10556493,-7551100.777004726,False,False,False,False,293992.49746190535,False,False,False,False
2022-10-28 00:00:00+00:00,0.6762,0.6935,0.66,0.6601,146469,,,,,,,,1.216662897222844,1.4245490797726066,1.7833511309304901,2.003209122442867,,,,1.4245490797726066,1.7833511309304901,1.606943057592202,,"rgba(255, 26, 202, 1.0)",0.43925538845248935,1.6275833639437518,-2.16590026885158,37.92541599531719,-15.045971180749177,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7503775480093317,1.153585164442903,False,False,False,False,-0.34282825441539394,-0.33420549254202314,False,False,False,False,-10702962,-7674703.177906502,False,False,False,False,288207.2622673209,False,False,False,False
2022-10-31 00:00:00+00:00,0.665,0.6912,0.6601,0.681,56640,,,,,,,,1.215172056066583,1.4230439436187217,1.7821571826045393,2.002048651335884,,,,1.4230439436187217,1.7821571826045393,1.605605458406432,,"rgba(255, 26, 202, 1.0)",0.4419815650407815,1.6262544738059348,-2.1748745871725217,37.537410845650086,-15.045971180749177,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7698368133500142,1.1519985431800503,False,False,False,False,-0.34282825441539394,-0.3385168734787085,False,False,False,False,-10759602,-7795679.602302326,False,False,False,False,279126.1931587985,False,False,False,False
