date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_756,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_566,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_304,aVWAP_valley_254,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_38,aVWAP_OB_bull_678,aVWAP_OB_bull_254,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,47.96,47.985,47.79,47.83,2254.0,,,,,,,,,,,,,,,,48.44930273361151,48.4100584159789,47.92352310703955,48.02875525858071,48.19248421340436,47.757558343955445,47.272826273880696,47.20309194988903,46.98418773655484,46.838669692229274,46.61142879134142,46.28534940501414,,47.757558343955445,,,47.49643632678999,"rgba(239, 83, 80, 1.0)",0.3414130942140026,47.944543362966115,-0.3354978614098485,36.49869240601912,-7.299215772120903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620293051835516,0.9560422246730746,False,False,False,False,-0.01149513120258615,0.010385023384381499,False,False,False,False,83547.0,73800.70376568331,False,False,False,False,3197.3557927012753,False,False,False,False
2025-06-05 16:00:00+00:00,47.83,48.055,47.81,48.02,1896.0,,,,,,,,,,,,,,,,48.44104015299785,48.40484036622168,47.92376399367142,48.02848311778147,48.19179989783926,47.758019170679674,47.27402482775538,47.204373336374346,46.985685441107506,46.840289758032796,46.613215040851514,46.28730745535811,,47.758019170679674,,,47.49607021322259,"rgba(239, 83, 80, 1.0)",0.3332974485186868,47.94289362781982,0.23134402175256755,37.41201436310053,-7.299215772120903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599678456591643,0.9744372990353704,False,False,False,False,-0.00397089676780373,0.0032070633082888845,False,False,False,False,85443.0,73981.20448249443,False,False,False,False,3177.1797338997053,False,False,False,False
2025-06-05 17:00:00+00:00,48.005,48.095,47.995,48.055,1777.0,,,,,,,,,,,,,,,,48.434901194057865,48.400993946643034,47.924496968011255,48.02855829933795,48.191402356492844,47.7586321929363,47.275285477468344,47.20570736672001,46.98720926228988,46.841920927029406,46.614992217059154,46.28923323807016,,47.7586321929363,,,47.49611112050968,"rgba(239, 83, 80, 1.0)",0.3302500690506892,47.94188443460616,0.3425148879423214,38.62354733447233,-7.299215772120903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600646725949878,0.9763945028294267,False,False,False,False,0.01483958584302393,0.009023324575656407,False,False,False,False,87220.0,74186.45712617668,False,False,False,False,3155.4715209710275,False,False,False,False
2025-06-05 18:00:00+00:00,48.03,48.125,47.96,48.08,1077.0,,,,,,,,,,,,,,,,48.431335616537844,48.39874616205913,47.924960714313215,48.02861885684268,48.191173663423996,47.75901099459707,47.27605410505535,47.2065202227244,46.98813648009336,46.84291285121689,46.61607218303689,46.29040277896505,,47.75901099459707,,,47.49616205240549,"rgba(239, 83, 80, 0.75)",0.3243193426792673,47.94131488526151,0.42761900536915365,39.89012783493347,-7.299215772120903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570084360804674,0.9769630110317982,False,False,False,False,0.01817100483802567,0.013597164706841039,False,False,False,False,88297.0,74405.22523274759,False,False,False,False,3123.24715630481,False,False,False,False
2025-06-05 19:00:00+00:00,48.08,48.185,48.01,48.05,4934.0,,,,,,,,,,,,,,,,48.416920555346685,48.38958183227601,47.927470956312455,48.02916966018715,48.19033895769576,47.76088930773831,47.279675977180204,47.210340723988686,46.99246944905097,46.847535958484904,46.62109044009419,46.29582165581534,,47.76088930773831,,,47.49677545618089,"rgba(239, 83, 80, 0.75)",0.3206617875298791,47.93927703599148,0.345295162424676,40.30233959098719,-7.299215772120903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95940240337772,0.9720688535238721,False,False,False,False,0.027471688395807985,0.020534426551324512,False,False,False,False,83363.0,74544.10546169724,False,False,False,False,3151.3208438039596,False,False,False,False
2025-06-06 14:00:00+00:00,47.91,47.915,47.66,47.695,2015.0,,,,,,,,,,,,,,,,48.40598866064093,48.382198408287415,47.92636082869935,48.028019022452774,48.18899316154284,47.76087929258749,47.280550147463096,47.211313009357944,46.99370407088776,46.848919492293476,46.62267615244702,46.297624231627964,,47.76087929258749,,,47.49560220652401,"rgba(239, 83, 80, 1.0)",0.3233983124080028,47.93655738051147,-0.7469345733836787,36.6126211741146,-7.814757821207365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496368038740921,0.9770782889426965,False,False,False,False,-0.015674114980911806,0.002430155785206353,False,False,False,False,81348.0,74649.5921987252,False,False,False,False,3133.7034663806426,False,False,False,False
2025-06-06 15:00:00+00:00,47.69,47.77,47.63,47.67,2581.0,,,,,,,,,,,,,,,,48.3911193987818,48.37200746491434,47.92440935801593,48.02620066668191,48.18701754668541,47.76066461422558,47.281509065557216,47.21240173292314,46.99514200013709,46.85055581225838,46.624581793873716,46.29982144855125,,47.76066461422558,,,47.49378590855048,"rgba(239, 83, 80, 1.0)",0.32579977823100403,47.93268339866633,-0.8062724907076932,33.93455146453096,-10.485258274866467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537487828627071,0.9795520934761447,False,False,False,False,0.00686488237347779,0.004647519079342071,False,False,False,False,78767.0,74713.42797858993,False,False,False,False,3125.134420390245,False,False,False,False
2025-06-06 16:00:00+00:00,47.67,47.67,47.56,47.565,1599.0,,,,,,,,,,,,,,,,48.3810489752145,48.36501453674603,47.92274996180874,48.02477944333187,48.18557713515064,47.76036058353979,47.28196808388542,47.21294476475248,46.99591273310373,46.851456015123645,46.62565769774179,46.30108967992485,,47.76036058353979,,,47.49237996752695,"rgba(239, 83, 80, 1.0)",0.33042901406082636,47.929924593870645,-1.1043963403391408,31.23748884811532,-13.13097791627294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621772734747579,0.9771419174477889,False,False,False,False,0.0022898935231733014,0.0034687063012576866,False,False,False,False,77168.0,74751.48335876683,False,False,False,False,3101.473421624504,False,False,False,False
2025-06-06 17:00:00+00:00,47.58,47.63,47.555,47.585,2403.0,,,,,,,,,,,,,,,,48.36623102827343,48.35462833661441,47.920224471038594,48.022619884757354,48.18339514144158,47.75988242824341,47.28263730256243,47.213740388716026,46.997051333279636,46.85278973513045,46.62725630324082,46.302978730541525,,47.75988242824341,,,47.49028625698664,"rgba(239, 83, 80, 1.0)",0.33481136278287443,47.92582921287688,-1.0179738526314728,29.9361910285243,-14.494547779323462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665894806483628,0.9750248097915983,False,False,False,False,0.0031034477972133457,0.003286077049235516,False,False,False,False,79571.0,74826.204547003,False,False,False,False,3090.6443763280004,False,False,False,False
2025-06-06 18:00:00+00:00,47.585,47.6,47.54,47.55,3068.0,,,,,,,,,,,,,,,,48.34747753474787,48.34131708328992,47.9167993414227,48.01972563582744,48.18050828390006,47.7591806191464,47.283413741338954,47.21467967653256,46.99843360668194,46.854424218272214,46.62923329590757,46.305332713602645,,47.7591806191464,,,47.48754381255585,"rgba(239, 83, 80, 1.0)",0.34296155853172344,47.92054938829048,-1.0804400058037682,28.72190723694964,-15.850027747240823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684842421210608,0.9749874937468741,False,False,False,False,0.014939371563399079,0.009112724306317297,False,False,False,False,76503.0,74852.20137573163,False,False,False,False,3090.293300726016,False,False,False,False
2025-06-06 19:00:00+00:00,47.545,47.555,47.43,47.49,7800.0,,,,,,,,,,,,,,,,48.29950572878864,48.3064695278308,47.90667339483346,48.01139897046918,48.172450073913666,47.756773991398966,47.284868054094446,47.21655889871675,47.00147565275354,46.8581293288797,46.63383938750513,46.31093931207003,,47.756773991398966,,,47.47992352677118,"rgba(239, 83, 80, 1.0)",0.3528972491651757,47.906459738137734,-1.180116136135721,27.313086261695958,-17.425454778460846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710632570659491,0.9725773889636616,False,False,False,False,0.016343754080777616,0.012728239193547456,False,False,False,False,68703.0,74756.86492029393,False,False,False,False,3163.3120092418912,False,False,False,False
2025-06-09 14:00:00+00:00,47.09,47.205,46.91,47.2,2331.0,,,,,,,,,,,,,,,47.105000000000004,48.27982553728861,48.29192157983135,47.901007403252386,48.007147746098134,48.16873130822499,47.75502639498696,47.28449345821278,47.216333167825205,47.00166611287029,46.85855754171709,46.634590199236534,46.31205921639097,,47.75502639498696,,,47.44741228199502,"rgba(239, 83, 80, 1.0)",0.3714496558710596,47.894485593824314,-1.869662773534473,24.16083423805584,-20.57956783394914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678983447584018,0.9665607757900023,True,False,False,False,-0.08362620545006323,-0.03544898312825789,False,False,False,False,66372.0,74626.86701455293,True,False,False,False,3150.407947083102,False,False,False,False
2025-06-09 15:00:00+00:00,47.205,47.55,47.19,47.505,2578.0,,,,,,,,,,,,,,,47.26779894072112,48.26434920634921,48.28033345635474,47.89723793177452,48.00409199214784,48.16583837543189,47.75402105852693,47.28479336253523,47.21677675807603,47.0025054190723,46.85962295657462,46.635963168145494,46.313776900022035,,47.75402105852693,,,47.457469963517845,"rgba(239, 83, 80, 0.75)",0.37966557118841965,47.89783090426799,-1.0346761309917016,28.707970300057113,-20.57956783394914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9800531914893619,0.9456449468085112,False,False,False,False,-0.011755548196945787,-0.02360226566260184,False,False,False,False,68950.0,74538.85357246683,False,False,False,False,3141.53340526786,False,False,False,False
2025-06-09 16:00:00+00:00,47.505,47.52,47.395,47.445,2913.0,,,,,,,,,,,,,,,47.33689401687548,48.24827489856414,48.268166591751225,47.89338141451015,48.00089911525672,48.16276165607507,47.753019852210535,47.28522986298372,47.21737208412273,47.003537449420556,46.86090467350209,46.637584798488035,46.315778700626545,,47.753019852210535,,,47.46029270110668,"rgba(239, 83, 80, 0.75)",0.389255329715081,47.8963130803839,-1.159426848989429,31.09678462466281,-24.580332624588966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981540526934052,0.9419365665380101,False,False,False,False,0.008314688969348893,-0.007643788346626473,False,False,False,False,66037.0,74407.04188917276,False,False,False,False,3137.990251697816,False,False,False,False
2025-06-09 17:00:00+00:00,47.445,47.51,47.425,47.435,3658.0,,,,,,,,,,,,,,,47.37505850754937,48.22905108067618,48.253446362423695,47.888668447609696,47.996965803860164,48.15895347431402,47.75178587093696,47.28578561226733,47.2181259353099,47.00483630330865,46.862515384912925,46.63962035409675,46.318289859755346,,47.75178587093696,,,47.46023869207855,"rgba(239, 83, 80, 0.75)",0.39698659972377665,47.89221800509917,-1.151721507520146,32.57606588604327,-23.133498442614414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0116949152542372,0.9328813559322037,False,False,False,False,0.010608552923722496,0.0014823822885480118,False,False,False,False,62379.0,74220.56061957318,False,False,False,False,3146.0524183381594,False,False,False,False
2025-06-09 18:00:00+00:00,47.44,47.52,47.37,47.4,6399.0,,,,,,,,,,,,,,,47.39472239312415,48.196489609204185,48.22812057214816,47.88016996372846,47.98988727665067,48.15214037724496,47.749458945687216,47.2865988097315,47.219287149110315,47.0069575471453,46.865186658055045,46.6430415337466,46.32255390926325,,47.749458945687216,,,47.45650882652613,"rgba(239, 83, 80, 0.75)",0.4042376876393327,47.882792711680715,-1.1943287982378115,33.136391855483545,-22.421588627791635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009879066598535,0.9296542326690516,False,False,False,False,0.005447479237758695,0.0034649307631533536,False,False,False,False,55980.0,73937.76123012243,False,False,False,False,3196.485714177878,False,False,False,False
2025-06-09 19:00:00+00:00,47.395,47.42,47.245,47.32,9013.0,,,,,,,,,,,,,,,47.37247173880708,48.149365114257556,48.190760526893655,47.86613466301325,47.97845486507229,48.141436340421826,47.7452129128921,47.28692766476047,47.22012248750389,47.00920020780862,46.86823715149767,46.64719425889757,46.3279583499519,,47.7452129128921,,,47.44642125244445,"rgba(239, 83, 80, 0.75)",0.4107099434607651,47.865862028427514,-1.329069425073854,32.54358247256101,-22.421588627791635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0027275826798498,0.9326628025912037,False,False,False,False,-0.020359035158433184,-0.008447052197639915,False,False,False,False,46967.0,73519.6098932213,False,False,False,False,3286.6642302371356,False,False,False,False
2025-06-10 14:00:00+00:00,47.595,47.595,47.28,47.3,2731.0,,,,,,,,,,,,,,,47.37424135525323,48.137104490818096,48.180831930555684,47.862506086029576,47.97539826848906,48.13849601230343,47.7441360870679,47.287177143822326,47.22051974617709,47.010007217521284,46.86927969985205,46.64855872228442,46.32968743502263,,47.7441360870679,,,47.44445724578436,"rgba(239, 83, 80, 0.75)",0.42035940221067425,47.86181319233488,-1.336506782958345,31.905372043933575,-22.421588627791635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001526976586359,0.9285714285714289,False,False,False,False,0.0037271994060942277,-0.0023599263957728434,False,False,False,False,44236.0,73065.60043751245,False,False,False,False,3278.049280931133,False,False,False,False
2025-06-10 15:00:00+00:00,47.29,47.53,47.285,47.465,1180.0,,,,,,,,,,,,,,,47.37624966182947,48.132171881803316,48.176804837799764,47.8610706510514,47.97416601327336,48.137291894839066,47.743718842897714,47.287320554284435,47.2207258092753,47.010386734481735,46.86975897126485,46.64917442299199,46.330457358563734,,47.743718842897714,,,47.44379212571971,"rgba(239, 83, 80, 0.75)",0.42573659538326963,47.86025364807514,-0.9283995135990273,35.58381701146719,-19.366791938080702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9996613613274636,0.9332881815103288,False,False,False,False,-0.003153801137361235,-0.002756863766567039,False,False,False,False,45416.0,72636.92446173706,False,False,False,False,3245.5213851027434,False,False,False,False
2025-06-10 16:00:00+00:00,47.465,47.55,47.395,47.41,1045.0,,,,,,,,,,,,,,,47.37872425270032,48.12801321450223,48.17339187726418,47.85988001643813,47.97312896757937,48.136266328092994,47.74337931308135,47.28747005309095,47.2209300649584,47.01074240529908,46.87020174568028,46.64973637691056,46.33115382519654,,47.74337931308135,,,47.44330911083034,"rgba(239, 83, 80, 0.75)",0.4316143277601173,47.85898280767784,-1.0402407399398925,37.14293536788316,-17.744575299372194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.01568281938326,0.9252863436123352,False,False,False,False,0.011755525257198245,0.004499330745315603,False,False,False,False,44371.0,72198.69307473338,False,False,False,False,3211.4047744809955,False,False,False,False
2025-06-10 17:00:00+00:00,47.41,47.48,47.405,47.435,1015.0,,,,,,,,,,,,,,,47.38061680309162,48.123953466965865,48.170054421738215,47.85869731162803,47.97210317926705,48.135256210884215,47.74303712643079,47.28760470099964,47.22111809748505,47.011078190797384,46.87062254829915,46.65027351545152,46.33182243497738,,47.74303712643079,,,47.442787539078154,"rgba(239, 83, 80, 0.75)",0.43850788152786185,47.857707261847096,-0.9639673074387747,38.798111037302725,-16.019033869537147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0280107047279219,0.9198929527207853,False,False,False,False,0.004874049547570058,0.00468669014644283,False,False,False,False,45386.0,71782.99240690806,False,False,False,False,3177.3519872797397,False,False,False,False
2025-06-10 18:00:00+00:00,47.435,47.51,47.32,47.435,2508.0,,,,,,,,,,,,,,,47.38352746600322,48.11386112734593,48.16173273479642,47.85567657893528,47.969498619574956,48.13270731383106,47.74214395290175,47.287896487564915,47.22154253245436,47.011870279034994,46.87162627018977,46.651566885542685,46.3334437998521,,47.74214395290175,,,47.44131492677135,"rgba(239, 83, 80, 0.75)",0.44577142367143124,47.85441133196272,-0.9408663491894445,39.901561483582434,-14.788208584945906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0259623992837963,0.9128021486123546,False,False,False,False,-0.0014335484560825012,0.0016265708451801645,False,False,False,False,45386.0,71373.73671067692,False,False,False,False,3166.974437089356,False,False,False,False
2025-06-10 19:00:00+00:00,47.435,47.485,47.28,47.475,6456.0,,,,,,,,,,,,,,,47.38812800344275,48.08887130848317,48.14090712452839,47.84794378284313,47.96280580170463,48.126153115926904,47.73980826015503,47.288595354352296,47.222581724442364,47.013854075137694,46.874154380067715,46.65484055236042,46.337563557402376,,47.73980826015503,,,47.437400541603616,"rgba(239, 83, 80, 0.5)",0.45226706213849976,47.8459852184762,-0.8202790995259156,41.77435069757831,-12.833587593089106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0250089317613438,0.90800285816363,False,False,False,False,-0.008888168750518123,-0.0036307989526689795,False,False,False,False,51842.0,71070.91908725556,False,False,False,False,3217.9670814755673,False,False,False,False
2025-06-11 14:00:00+00:00,47.435,47.45,47.16,47.21,2784.0,,,,,,,,,,,,,,,47.380964111990316,48.076515882862985,48.13061995116204,47.843644512528336,47.959246376274066,48.12281558848062,47.73838371705698,47.28855877425429,47.2227000313157,47.014405816273225,46.87495611655632,46.65598461261448,46.33910048415198,,47.73838371705698,,,47.434453536578566,"rgba(239, 83, 80, 1.0)",0.4645151497251955,47.84115935559068,-1.3587486995075893,38.392429125929944,-12.833587593089106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.016195052500445,0.9147535148602955,False,False,False,False,-0.026670102808726965,-0.015150450880697972,False,False,False,False,49058.0,70729.6335200113,False,False,False,False,3211.2389096697448,False,False,False,False
2025-06-11 15:00:00+00:00,47.2,47.28,47.15,47.23,2148.0,,,,,,,,,,,,,,,47.37356979405034,48.066619717426,48.12236457779392,47.84006500319761,47.95631351992973,48.12009775836876,47.737165171967895,47.288432225310075,47.22269518386272,47.01474255779906,46.87548998090206,46.65678841795315,46.340215357614774,,47.737165171967895,,,47.43188917432124,"rgba(239, 83, 80, 1.0)",0.47520550319853144,47.837153447004376,-1.277665016330255,36.713417746392864,-8.532656696281272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.010537595999286,0.9265940346490447,False,False,False,False,-0.047342036717199616,-0.031246243798948796,False,False,False,False,51206.0,70426.94152745297,False,False,False,False,3194.7545854888185,False,False,False,False
2025-06-11 16:00:00+00:00,47.225,47.33,47.13,47.315,1714.0,,,,,,,,,,,,,,47.25833333333334,47.369495045351705,48.059235785400595,48.11615910055926,47.83741283461719,47.954110854574296,48.118032633243956,47.73626870154966,47.288387957979786,47.222746165616414,47.01506050572388,46.875962063919616,46.65747171719046,46.34114162392387,,47.73626870154966,,,47.41784416592743,"rgba(239, 83, 80, 1.0)",0.48297932360187945,47.83273295689371,-1.0719567724610872,37.98763286433231,-8.532656696281272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0254696531791911,0.9201589595375724,False,False,False,False,-0.0438943822171271,-0.037570313008037946,False,False,False,False,52920.0,70155.51607741494,False,False,False,False,3171.7971500548833,False,False,False,False
2025-06-11 17:00:00+00:00,47.315,47.45,47.31,47.45,688.0,,,,,,,,,,,,,,47.29986538995282,47.36996860655126,48.05683943844968,48.114110031754,47.836619911144155,47.95341405244379,48.117345815931735,47.7360186875969,47.28845577608245,47.2228498026144,47.015263826751365,46.87622296534176,46.65781164037077,46.34157159779792,,47.7360186875969,,,47.42045411019878,"rgba(239, 83, 80, 0.5)",0.48766138007999565,47.83397013326445,-0.7873703945993464,42.037001807610935,-12.876879423397341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.027310544402243,0.9157171278712245,False,False,False,False,-0.009461631439229278,-0.02351597222363361,False,False,False,False,53608.0,69898.9654405558,False,False,False,False,3133.2886671082956,False,False,False,False
2025-06-11 18:00:00+00:00,47.45,47.455,47.3,47.315,1760.0,,,,,,,,,,,,,,47.32388515136954,47.369508847037565,48.05035608436102,48.108580789437305,47.83438757047217,47.951488990309976,48.1154803931131,47.73529134761231,47.288558572289716,47.223045969591794,47.01572055226429,46.87683022919893,46.65862545935024,46.34262167351409,,47.73529134761231,,,47.421027259280145,"rgba(239, 83, 80, 0.5)",0.4945322660474939,47.83278433374739,-1.0470183025381525,42.167930311646415,-12.686789831022793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.027747551686616,0.9165759883931813,False,False,False,False,-0.010035100350918619,-0.016775536287276113,False,False,False,False,51848.0,69619.10551124485,False,False,False,False,3111.997369943826,False,False,False,False
2025-06-11 19:00:00+00:00,47.315,47.44,47.3,47.385,6869.0,,,,,,,,,,,,,,47.35571435046687,47.370161533137214,48.02680070004046,48.088259836242976,47.826197102976536,47.94432108363544,48.10846045433615,47.732615311225885,47.28906402349484,47.223910400863936,47.017586672978084,46.879275663605405,46.66186655891054,46.34677297009767,,47.732615311225885,,,47.419357618715146,"rgba(239, 83, 80, 0.5)",0.49961156082663005,47.82573779728951,-0.8821609263010128,43.83421372228336,-10.955082859205767,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0263876251137398,0.9184713375796183,False,False,False,False,-0.011755548196945787,-0.01426554224211095,False,False,False,False,58717.0,69450.08061959763,False,False,False,False,3170.2454727353943,False,False,False,False
2025-06-12 14:00:00+00:00,47.62,47.72,47.54,47.6,1564.0,,,,,,,,,,,,,,47.38853235410877,47.376744869764465,48.023595560145424,48.08532492028443,47.82536342986939,47.94340551274666,48.10740835689455,47.732425183689934,47.2895040376982,47.224422781549826,47.0182982662845,46.88010264046499,46.662852552988646,46.34793762302831,,47.732425183689934,,,47.421851292108435,#000000,0.5011585047135871,47.82659327617675,-0.45213894216211814,48.84370416430784,-6.21309851896892,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0213034843834627,0.9142444484564005,False,False,False,False,0.047916729954456526,0.01682559385617279,False,False,False,False,60281.0,69307.9243309217,False,False,False,False,3145.342442150349,False,False,False,False
2025-06-12 15:00:00+00:00,47.6,47.66,47.57,47.66,702.0,,,,,,,,,,,,,,47.40128036399187,47.37970519182096,48.02220854019521,48.084047568618836,47.825009538923375,47.94300889345577,48.10694725461196,47.732347625848284,47.289707121804646,47.22465813530752,47.01862241712883,46.88047823680768,46.66329907287627,46.34846378798465,,47.732347625848284,,,47.422841696384,"rgba(38, 166, 154, 1.0)",0.5018593625904904,47.82689728326112,-0.33255787517768676,53.07446247768553,-2.374347834742011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0248008689355543,0.915640839971036,False,False,False,False,0.044468893697006656,0.03064724377658972,False,False,False,False,60983.0,69178.85573664383,False,False,False,False,3107.4611639774753,False,False,False,False
2025-06-12 16:00:00+00:00,47.66,47.785,47.635,47.75,446.0,,,,,,,,,,,,,,47.41173191200369,47.38223830066223,48.02154089011102,48.083405802593745,47.824892657973805,47.94283241257938,48.10671200281602,47.7323432913436,47.289871374576,47.22484191732516,47.018859592725434,46.880746358540925,46.66360991394663,46.34882218037416,,47.7323432913436,,,47.42374632911227,"rgba(38, 166, 154, 1.0)",0.5016251247352754,47.82732850316053,-0.15415596099046797,57.162028784305036,1.2715293710561468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0374884579870733,0.9039704524469071,False,False,False,False,0.06632644218202009,0.0484868429793049,False,False,False,False,61429.0,69058.70293452532,False,False,False,False,3066.1982001948786,False,False,False,False
2025-06-12 17:00:00+00:00,47.75,47.87,47.67,47.86,477.0,,,,,,,,,,,,,,47.424756094702296,47.38550618518943,48.02101285830877,48.08286755747379,47.824862091483084,47.94270979486641,48.10651096945647,47.732378067287726,47.290077952776386,47.22506853033945,47.0191406632671,46.88105900264908,46.663966195443955,46.34922664484474,,47.732378067287726,,,47.424938757720625,"rgba(38, 166, 154, 1.0)",0.4962134276354104,47.827986673769516,0.06451523567799372,61.26928860203431,4.92100215901678,True,False,True,False,True,0.1851566939644833,0.0,0.0,0.0,0.0,0,1.0372556252305427,0.8994835853928443,False,False,False,False,0.06682388513055337,0.05765536405492914,False,False,False,False,61906.0,68947.8083153854,False,False,False,False,3026.055592439919,False,False,False,False
2025-06-12 18:00:00+00:00,47.86,47.94,47.84,47.915,1368.0,,,,,,,,,,,,,,47.46631714566761,47.39675849145374,48.0201799687011,48.08186788687106,47.82511992102461,47.942600806813545,48.106120377278806,47.732622346822374,47.29078354597683,47.225828437940706,47.020047001017815,46.88205028480795,46.66507508318012,46.35046390716311,,47.732622346822374,,,47.42898822890852,"rgba(38, 166, 154, 1.0)",0.4884505009638242,47.83046006721452,0.17307778908746238,64.64879214626475,7.923503107492955,True,False,True,False,True,0.9292018265399555,0.0,0.0,0.0,0.0,0,1.0412716118237597,0.9042572968953341,False,False,False,False,0.08772432281669024,0.07268984343580968,False,False,False,False,63274.0,68859.84229499182,False,False,False,False,3000.3493041850365,False,False,False,False
2025-06-12 19:00:00+00:00,47.915,47.97,47.875,47.96,7218.0,,,,,,,,,,,,,,47.61465323452893,47.45260593210187,48.01723420022104,48.077786589873114,47.827117468928726,47.942503571276625,48.10444294980269,47.734182005094375,47.29470259727488,47.230026784401,47.02499671100132,46.88743633517778,46.67106607024668,46.35711337717794,,47.734182005094375,,,47.44541913050763,"rgba(38, 166, 154, 1.0)",0.47967019450390747,47.84036235829927,0.24941645962486364,67.4245542836136,10.449418931375057,True,False,True,False,True,1.539147592963296,0.0,0.0,0.0,0.0,0,1.0375420246544644,0.9043705640642514,False,False,False,False,0.08757613075149663,0.08013298709365316,False,False,False,False,70492.0,68885.1470656121,False,False,False,False,3065.7392374534857,False,False,False,False
2025-06-13 14:00:00+00:00,48.03,48.28,47.985,48.215,907.0,,,,,,,,,,,,,,47.63551223660721,47.46171034831801,48.017851921465365,48.07807267188693,47.82787616649622,47.942852639476484,48.10451129956149,47.734593970689374,47.29536355408604,47.23071808169874,47.02576774472039,46.88825377096473,46.671948192541564,46.35806357661586,,47.734593970689374,,,47.44807829822347,"rgba(38, 166, 154, 1.0)",0.4704119528725092,47.84223565594002,0.7924210721767246,71.60882215536184,14.334363789419285,True,False,True,False,True,4.878020991804064,0.0,0.0,0.0,0.0,0,1.0366171003717475,0.8962825278810413,False,False,False,False,0.13339611245781377,0.10676454977573346,False,False,False,False,71399.0,68924.12152971113,False,False,False,False,3032.27041206661,False,False,False,False
