date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 00:00:00+00:00,48.6535271536,50.155777494,48.5517618079,50.1170097433,4428068,,,,,,,,,,,,,,49.93120848961547,48.829055035865906,47.89524361387099,47.92275139709886,47.951321676606355,48.62837687487389,48.65256032811194,48.76230372503791,48.33615988118177,47.910415152108285,47.47305567303544,,,,,48.829055035865906,47.47305567303544,,48.390222895218805,#000000,3.2918167322097327,48.56458205390812,0.027020064276839856,40.7893943820517,-2.875471796347533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858558815671148,0.8564929803303422,False,False,False,False,-0.01797746361398887,0.03607994439387368,False,False,False,False,96344130,95033477.43780693,False,False,False,False,2712895.2647565827,False,False,False,False
2024-01-17 00:00:00+00:00,47.4711107566,48.2319278645,47.1755066574,47.8781721392,3995467,,,,,,,,,,,,,,49.868223087032455,48.80511811802391,47.891364275387794,47.91930574550146,47.94807264409712,48.61957003325626,48.64565028325449,48.75600239254356,48.332705036168065,47.909101839538955,47.47372847126877,,,,,48.80511811802391,47.47372847126877,,48.37898562964299,#000000,3.250377197931882,48.53522977814784,-0.32738324100504584,37.25273871963759,-6.294357935385882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613706481769791,0.8828009024898625,False,False,False,False,-0.13921916232230863,-0.05156960896421747,False,False,False,False,92348663,94928190.59710863,False,False,False,False,2763192.1955504427,False,False,False,False
2024-01-18 00:00:00+00:00,47.6358736972,47.7521769493,47.2288123146,47.6649495102,2381773,,,,,,,,,,,,,,49.830889552877814,48.79027416725602,47.88836117545252,47.916689581155495,47.94565001926014,48.61393880772459,48.64122648866493,48.75199174535457,48.330409191087085,47.90808510847745,47.47389886444708,,,,,48.79027416725602,47.47389886444708,,48.37194679106888,#000000,3.2043188920110963,48.51875570232626,-0.27552875817929207,35.35584365685976,-8.13064133350396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511443544599424,0.9115523187511549,False,False,False,False,-0.1551107097150185,-0.10334015933961799,False,False,False,False,94730436,94920435.51486908,False,False,False,False,2748234.5800386607,False,False,False,False
2024-01-19 00:00:00+00:00,47.8200205131,48.2076980203,47.3741913798,47.7715608247,2717273,,,,,,,,,,,,,,49.79443154875386,48.77721250329959,47.88751653125624,47.91578598502783,47.944676926763165,48.60913216139092,48.63741049507434,48.74842844376075,48.328666782223486,47.90774944387009,47.47486975951351,,,,,48.77721250329959,47.47486975951351,,48.36598914372125,#000000,3.1171239231369836,48.50400857004606,-0.21942921546016605,34.63343253885553,-8.931691063706246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421221907739079,0.9033368312540713,False,False,False,False,-0.13273860279146538,-0.11803938106554168,False,False,False,False,97447709,95019544.27899186,False,False,False,False,2747020.4004293014,False,False,False,False
2024-01-22 00:00:00+00:00,47.8394043885,47.8781721392,47.005897748,47.3451155668,1914284,,,,,,,,,,,,,,49.766698512435795,48.7661324742023,47.88540756767246,47.91392413375145,47.94293515873465,48.604842248675226,48.634021974914944,48.74533897807114,48.32692336658784,47.907017623866686,47.47507786889351,,,,,48.7661324742023,47.47507786889351,,48.360756355255084,#000000,3.037880735467722,48.49273609471179,-0.21506167065218848,34.21294424371328,-9.550495381541907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957378537771341,0.8999248218536,False,False,False,False,-0.15873300690510483,-0.13838619398532326,False,False,False,False,99361993,95189836.38569807,False,False,False,False,2714364.0710007013,False,False,False,False
2024-01-23 00:00:00+00:00,48.9152094709,48.9820838409,47.9460157029,48.2561577087,2405605,,,,,,,,,,,,,,49.748888658582025,48.76439639504427,47.89152812565126,47.91869373603535,47.94688223327608,48.604891979263414,48.63394382488627,48.74490748779214,48.32775617325459,47.9089644239013,47.47806103606323,,,,,48.76439639504427,47.47806103606323,,48.36081037034091,#000000,2.9279397424791838,48.48834305035173,0.14579071227293436,37.119715869284214,-9.550495381541907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799613668223163,0.8757917797270641,False,False,False,False,-0.08306017704574073,-0.110723185515532,False,False,False,False,101767598,95447787.82155305,False,False,False,False,2702255.872137929,False,False,False,False
2024-01-24 00:00:00+00:00,47.4420349436,50.0394742418,47.4274970371,49.8650193636,3304085,,,,,,,,,,,,,,49.71883157078858,48.757256026743576,47.8962188111762,47.92225439694497,47.94973429858203,48.602757881420864,48.632139992172284,48.74291581937518,48.327658080624666,47.91044820881905,47.48101706035854,,,,,48.757256026743576,47.48101706035854,,48.358293831545986,#000000,2.844634228020529,48.47941899361031,-0.3646809982780055,36.513926288491476,-9.550495381541907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746332927039064,0.8618136762047134,False,False,False,False,-0.0633020648932258,-0.0870126252043789,False,False,False,False,98463513,95566051.55404118,False,False,False,False,2725857.01440703,False,False,False,False
2024-01-25 00:00:00+00:00,48.2367738333,48.5953755275,47.7134091986,47.8587882638,2254284,,,,,,,,,,,,,,49.69733735579311,48.75124406037808,47.89842324268929,47.92388509538436,47.95099573100528,48.600737573011536,48.63047167122408,48.74119583964519,48.32726494067308,47.91114370313366,47.48272628173635,,,,,48.75124406037808,47.48272628173635,,48.3559477722431,#000000,2.7736310904512975,48.472896717366,-0.08513132293580523,38.167682260431384,-9.550495381541907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769535137840354,0.8676332993461021,False,False,False,False,-0.1098663453723423,-0.0984394852883606,False,False,False,False,100717797,95768080.78721604,False,False,False,False,2707363.955018519,False,False,False,False
2024-01-26 00:00:00+00:00,47.8587882638,48.6438352159,47.8297124508,48.4790722753,2199249,,,,,,,,,,,,,,49.675982801946006,48.74478154912768,47.90001017375592,47.925023451867645,47.95183839375834,48.59845392023533,48.62859997324994,48.739316052692196,48.32669696549545,47.91164154825037,47.48421705496015,,,,,48.74478154912768,47.48421705496015,,48.353323807758095,#000000,2.7303191997837097,48.46637942546902,-0.22253484563898343,38.61290230204284,-9.550495381541907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9800542582495096,0.8706284230789167,False,False,False,False,-0.15547097536511711,-0.12695523032673886,False,False,False,False,98518548,95875942.2465409,False,False,False,False,2687437.8783511263,False,False,False,False
2024-01-29 00:00:00+00:00,48.3821528985,48.4112287116,47.398421224,48.2949254594,2141480,,,,,,,,,,,,,,49.655128428460046,48.73815711620385,47.90119438287973,47.925842466241015,47.9524110951521,48.596038975998404,48.62662664413879,48.737360766226416,48.32602739827424,47.912010460589336,47.485553862631065,,,,,48.73815711620385,47.485553862631065,,48.350577417890456,#000000,2.6916605943342486,48.4600343503061,-0.028934350775887036,40.27133697193929,-9.550495381541907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704625353620372,0.8982679130590548,False,False,False,False,-0.1880998445513105,-0.1575275374390247,False,False,False,False,100660028,96063553.4525589,False,False,False,False,2666027.765474612,False,False,False,False
2024-01-30 00:00:00+00:00,47.975091516,48.8085981565,47.7037172609,48.6729110289,1627177,,,,,,,,,,,,,,49.64059887019224,48.7339322968954,47.9026207330075,47.9268978206254,47.95322339364694,48.59455565519407,48.62539738703576,48.73609889909539,48.3257113276738,47.91247061326506,47.486737850968886,,,,,48.7339322968954,47.486737850968886,,48.34893134978186,#000000,2.667672830116542,48.455951637482634,-0.18025453348476322,40.583451993310064,-14.620156967939138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736702122414523,0.8929793809713894,False,False,False,False,-0.1805363653688081,-0.16903195140391641,False,False,False,False,99032851,96179996.49363503,False,False,False,False,2625288.519769725,False,False,False,False
2024-01-31 00:00:00+00:00,47.6455656349,48.9830530347,47.4808026943,48.1398544565,2251435,,,,,,,,,,,,,,49.619280975818114,48.72692135803436,47.90362422453512,47.92756987285579,47.9536664613007,48.59192631109451,48.62324721971886,48.73398053526736,48.32494001443905,47.91278504107629,47.48806506871585,,,,,48.72692135803436,47.48806506871585,,48.346000643896,#000000,2.6304883103449845,48.4496335602136,-0.3056724951604685,40.154499126323856,-14.620156967939138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966142125548716,0.9097700947401653,False,False,False,False,-0.18270631779387222,-0.1758691345988943,False,False,False,False,96781416,96203581.57231602,False,False,False,False,2610627.5974258143,False,False,False,False
2024-02-01 00:00:00+00:00,49.0508965985,49.4967257317,47.9653995783,48.1107786435,2419086,,,,,,,,,,,,,,49.60827752317079,48.728104776012515,47.911088076228744,47.933528114382185,47.95869283984218,48.59316407509248,48.624085103537716,48.73431678946124,48.32640494655353,47.915298015196775,47.491556976398634,,,,,48.728104776012515,47.491556976398634,,48.347683385079705,#000000,2.616823302202152,48.44939288422518,0.2298602713330444,43.4841681532654,-11.384754865655182,False,True,False,True,True,0.4222927240351062,0.0,0.0,0.0,0.0,0,0.9661747863054921,0.8952952261540661,False,False,False,False,-0.13831715878972267,-0.1570931466943085,False,False,False,False,99200502,96321107.86359775,False,False,False,False,2603116.1622326453,False,False,False,False
2024-02-02 00:00:00+00:00,47.1222010001,48.0526270174,46.3468459857,47.8006366377,3268027,,,,,,,,,,,,,,49.562843384844506,48.70598886028243,47.90321494309635,47.92686858988677,47.95271051207612,48.5835721983279,48.61646995009465,48.72751073507354,48.32197363006753,47.912586587229036,47.49045049521324,,,,,48.70598886028243,47.49045049521324,,48.33674453510837,"rgba(239, 83, 80, 0.5)",2.6076087593566077,48.432167987917055,-0.5023633177778835,42.15300147528214,-11.384754865655182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9337479802830597,0.8977631737650208,False,False,False,False,-0.34282825441539394,-0.2499607005548512,False,False,False,False,95932475,96305867.35914293,False,False,False,False,2629191.0970470514,False,False,False,False
2024-02-05 00:00:00+00:00,46.0173201046,46.5201378315,45.8719410394,46.279002422,4309749,,,,,,,,,,,,,,49.480536799686966,48.65865861007706,47.87867738748991,47.906405932813314,47.93463431859432,48.56195480687324,48.59941406887002,48.71269228834273,48.310947864056885,47.90406165835708,47.484259458639876,,,,,48.65865861007706,47.484259458639876,,48.312022108527394,"rgba(239, 83, 80, 0.5)",2.6249041335382506,48.3969837329344,-0.90657163358066,39.71136865645034,-11.384754865655182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9070833802162759,0.9287274717411695,False,False,False,False,-0.34282825441539394,-0.2963944774851226,False,False,False,False,91622726,96122214.7568236,False,False,False,False,2695095.3285354027,False,False,False,False
2024-02-06 00:00:00+00:00,46.3177701727,46.6812178357,45.8719410394,46.2693104843,2019945,,,,,,,,,,,,,,49.44501897642151,48.63838708859521,47.86840486037769,47.89779508305569,47.926999710522445,48.55258815976731,48.591994898528995,48.706216456470536,48.30618128343888,47.900439504813534,47.48170620665444,,,,,48.63838708859521,47.48170620665444,,48.3014302026042,"rgba(239, 83, 80, 0.5)",2.637197617707451,48.38210129366033,-0.7827745281959091,38.82466060643999,-11.384754865655182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9085135516043971,0.921098972761263,False,False,False,False,-0.335323014791295,-0.3158587461382088,False,False,False,False,93642671,96024977.74675208,False,False,False,False,2668618.845063426,False,False,False,False
2024-02-07 00:00:00+00:00,46.03670398,46.4100374194,45.831719498,46.1917749829,2153968,,,,,,,,,,,,,,49.40568855430031,48.615363187012626,47.85624349046909,47.88759769181372,47.917963303503676,48.54182023166802,48.583461487895896,48.69878760814448,48.30062762380033,47.896123335371605,47.47854622424853,,,,,48.615363187012626,47.47854622424853,,48.289292976202574,"rgba(239, 83, 80, 0.5)",2.6558710597848036,48.365361147344515,-0.8767960171730625,37.81469555683121,-7.4708814150381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.903207586700747,0.9274889926518746,False,False,False,False,-0.34282825441539394,-0.32934350027680137,False,False,False,False,91488703,95847084.61942847,False,False,False,False,2648436.4589825077,False,False,False,False
2024-02-08 00:00:00+00:00,45.7168700365,45.9591684785,45.3776522177,45.6005667844,2620876,,,,,,,,,,,,,,49.353313534803775,48.583459979702205,47.83829450894372,47.87255688410219,47.90465471490813,48.52668157443597,48.57146744505698,48.688397993037924,48.29266495402702,47.8897165895342,47.473593513919795,,,,,48.583459979702205,47.473593513919795,,48.27225469931563,"rgba(239, 83, 80, 0.5)",2.6802942265984644,48.34239118975007,-0.9795645295934892,36.65553263654377,-8.718494340721854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8910812621553168,0.9489790223407965,False,False,False,False,-0.34282825441539394,-0.33608587734609763,False,False,False,False,88867827,95573388.24219598,False,False,False,False,2647355.656669468,False,False,False,False
2024-02-09 00:00:00+00:00,45.1838134641,46.03670398,44.5926052657,45.8719410394,3641794,,,,,,,,,,,,,,49.27500501418256,48.53410368453166,47.80914559153568,47.84810880731184,47.8830272633277,48.50288810219021,48.55260135143675,48.67210848026954,48.27993910607404,47.87921766678555,47.46517651910906,,,,,48.53410368453166,47.46517651910906,,48.245574689704966,"rgba(239, 83, 80, 1.0)",2.711062153239751,48.30718936937322,-1.152085687722338,35.08765441125667,-10.345638912725086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8681356620332616,0.9830047168232626,False,False,False,False,-0.34282825441539394,-0.33945706588074576,False,False,False,False,85226033,95167609.60524711,False,False,False,False,2686353.2387608616,False,False,False,False
2024-02-12 00:00:00+00:00,45.4648796569,45.7362539119,45.0045126171,45.1159699004,2778515,,,,,,,,,,,,,,49.21913797438626,48.498895972662844,47.78847139115271,47.83069436676287,47.86757862320482,48.48569293258691,48.53891999824763,48.66025853448466,48.27072082784899,47.87166293904775,47.459178263587646,,,,,48.498895972662844,47.459178263587646,,48.22647380217938,"rgba(239, 83, 80, 1.0)",2.7364490344608097,48.28227499715797,-1.0295807832624615,34.92091402748163,-10.666494412961143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517505708109667,0.9915404904644204,False,False,False,False,-0.3381503248823674,-0.3388036953815566,False,False,False,False,88004548,94886705.22857076,False,False,False,False,2689967.425476122,False,False,False,False
2024-02-13 00:00:00+00:00,43.5943356846,44.5344536396,43.1969662397,44.5247617019,3667008,,,,,,,,,,,,,,49.117439916226154,48.42984557107107,47.74349317043417,47.792946806428986,47.83422421181513,48.451471525085076,48.5117757270958,48.63700811277588,48.251797715664146,47.85524221804878,47.445098002101396,,,,,48.42984557107107,47.445098002101396,,48.188212997886055,"rgba(255, 0, 0, 1.0)",2.796252415375539,48.23360744394749,-1.6591033534161244,32.26295523643641,-13.332553012282666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.827538327430391,1.0024854670831227,False,False,False,False,-0.34282825441539394,-0.34081597489847526,False,False,False,False,84337540,94473012.47450916,True,False,False,False,2728282.7421241174,True,False,False,False
2024-02-14 00:00:00+00:00,43.9044776904,43.9141696281,43.0031274861,43.6621792484,4037056,,,,,,,,,,,,,43.607258268200006,49.00639946188319,48.353464012573276,47.6930802667934,47.75049043978644,47.796633105030494,48.413034237778334,48.48120047984089,48.610790371138066,48.23037348709686,47.836577900524944,47.429016894973486,,,,43.607258268200006,48.353464012573276,47.429016894973486,,47.767359910468286,"rgba(239, 83, 80, 1.0)",2.829898176443994,47.988979121378165,-1.4433386561316794,31.434056286786877,-14.220348909411086,False,True,False,True,False,0.0,1.0,43.91417,43.003128,0.0,0,0.8048488936985145,1.026019752996257,True,False,False,False,-0.34282825441539394,-0.3418221146569346,False,False,False,False,88374596,94233858.88727352,False,False,False,False,2779607.183609446,False,False,False,False
2024-02-15 00:00:00+00:00,45.2031973395,45.5133393453,44.340614886,44.5053778265,3817819,,,,,,,,,,,,,44.29345216647578,48.93183164478738,48.3042575972857,47.66261000641189,47.72453836618892,47.77346787216556,48.38775621461085,48.46090883547441,48.593171878509736,48.2164256556253,47.8249192801421,47.41950486694073,,,,44.29345216647578,48.3042575972857,47.41950486694073,,47.7994036987182,"rgba(239, 83, 80, 0.5)",2.8529063453370176,47.989603986302924,-0.9766905427362571,34.42509424903182,-14.220348909411086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833868123179209,1.003373894780695,False,False,False,False,-0.2438631276900343,-0.2928426211734844,False,False,False,False,92192415,94153802.26424319,False,False,False,False,2820321.372487507,False,False,False,False
2024-02-16 00:00:00+00:00,46.3274621104,46.9089783712,45.1935054018,45.8525571641,4596259,,,,,,,,,,,,,44.9763176830461,48.87043280053534,48.26653629884071,47.64204997157769,47.70665607235143,47.75726290033123,48.3678103003947,48.44467040078921,48.57878930725129,48.20564191799133,47.81658373906365,47.4134694437313,,,,44.9763176830461,48.26653629884071,47.4134694437313,,47.83718506965866,"rgba(239, 83, 80, 0.5)",2.846101917326957,47.99824008961473,-0.587040811519469,38.92188398840154,-15.823801558203499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591915224378804,0.9768217339687095,False,False,False,False,-0.17122690941098828,-0.23203476529223635,False,False,False,False,96788674,94257130.5676062,False,False,False,False,2889965.9853311344,False,False,False,False
2024-02-20 00:00:00+00:00,47.1222010001,47.1900445639,46.521300864,46.6182202408,3731163,,,,,,,,,,,,,45.4301263593886,48.836613060800204,48.24806444256724,47.6344704412832,47.69972283565959,47.75075673978023,48.35761597370459,48.43618603201174,48.57103763172715,48.200338996075786,47.81308866633768,47.41167595619935,,,,45.4301263593886,48.24806444256724,47.41167595619935,,47.865808094627944,#000000,2.820018084275373,48.00868353754225,-0.3143534938252132,43.46889072905584,-11.740866061327417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706408441614387,0.9744650858053525,False,False,False,False,-0.12037359591556795,-0.17620418060390214,False,False,False,False,100519837,94502726.89828831,False,False,False,False,2922954.1035534428,False,False,False,False
2024-02-21 00:00:00+00:00,47.2578881277,47.2966558784,46.6085283031,47.2385042523,3223089,,,,,,,,,,,,,45.69989895333616,48.80998176565703,48.233828455162815,47.6290758346831,47.694690898549155,47.745974154391284,48.34960208036638,48.429467891469514,48.56484868069087,48.19619148394153,47.81047096064506,47.41049938192091,,,,45.69989895333616,48.233828455162815,47.41049938192091,,47.88121087840114,#000000,2.794042992007586,48.01280408126452,-0.2701876655885296,46.76083871121706,-8.900803308348301,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8775764652013162,0.9664656148577493,False,False,False,False,-0.11429335910853873,-0.14524876985622043,False,False,False,False,103742926,94865087.64737505,False,False,False,False,2934724.099492524,False,False,False,False
2024-02-22 00:00:00+00:00,46.6763718669,47.3160397537,46.6666799292,46.8411348074,3444834,,,,,,,,,,,,,45.878767017433766,48.77974356019804,48.2168693656495,47.621766657957316,47.68801040637492,47.73971052710443,48.34004821537554,48.421490971137445,48.55756004121091,48.191144365463735,47.807075859896955,47.40866124573385,,,,45.878767017433766,48.2168693656495,47.40866124573385,,47.887570686128036,#000000,2.7824147428544954,48.010548835516474,-0.47950327033119994,47.673483809310845,-8.22075332148421,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993057413029837,0.9547335009523303,False,False,False,False,-0.11186364318079213,-0.12855620651850627,False,False,False,False,100298092,95078146.64159563,False,False,False,False,2954728.4093163465,False,False,False,False
2024-02-23 00:00:00+00:00,48.1010867058,48.3046173971,46.671525898,46.763599306,4291350,,,,,,,,,,,,,46.165521866711934,48.75886005668227,48.208773444069145,47.62262222300689,47.688055240754636,47.739285034971836,48.33482300211675,48.41682594923549,48.55290521846792,48.18876180137866,47.8065534552805,47.40989548819181,,,,46.165521866711934,48.208773444069145,47.40989548819181,,47.90774023173899,#000000,2.779682826499378,48.019930182663686,0.02919632497730686,51.0205819894711,-5.150375563280285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147215802602588,0.9247696335985665,False,False,False,False,-0.08083897068455731,-0.10469758860153179,False,False,False,False,104589442,95451138.61643502,False,False,False,False,3007144.942284333,False,False,False,False
2024-02-26 00:00:00+00:00,47.3741913798,47.6455656349,47.0640493741,47.490494632,2129716,,,,,,,,,,,,,46.25252184914604,48.74566447440473,48.20233012158898,47.62106074725487,47.686410870919616,47.737604957670385,48.33094039019955,48.413484687192515,48.549731816077376,48.18680458447061,47.80554893771985,47.40979074338619,,,,46.25252184914604,48.20233012158898,47.40979074338619,,47.911824515002564,#000000,2.7790555624704183,48.02015037581541,-0.23243831636140055,51.6423920602023,-4.601134470558819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117379678340732,0.9280986914363758,False,False,False,False,-0.0891449805201649,-0.09692128456084834,False,False,False,False,102459726,95725985.1804964,False,False,False,False,2972735.9641555357,False,False,False,False
2024-02-27 00:00:00+00:00,46.7151396176,47.5971059465,46.671525898,47.5292623827,2249302,,,,,,,,,,,,,46.30547569861379,48.72837548141021,48.19270970476576,47.61713247329315,47.68275363517564,47.7341335282619,48.325335273039414,48.408756927577905,48.54537009857542,48.183833798114854,47.80362136410518,47.40884830155447,,,,46.30547569861379,48.19270970476576,47.40884830155447,,47.91136219037398,#000000,2.7746782098597587,48.0164979644786,-0.4690123497039233,50.69923464148005,-4.601134470558819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9028634110097042,0.9616969091909262,False,False,False,False,-0.10291519758704977,-0.09991824107394906,False,False,False,False,100210424,95901845.52635927,False,False,False,False,2944366.004776887,False,False,False,False
2024-02-28 00:00:00+00:00,46.5406847393,46.7364618805,46.2983862973,46.4631492379,5066802,,,,,,,,,,,,,46.335901105594765,48.68044060281138,48.16331580139709,47.60192347281814,47.66913121827525,47.72154250917144,48.308486155655125,48.394724657690546,48.5326868245441,48.17457555092158,47.79681271376484,47.40435300222528,,,,46.335901105594765,48.16331580139709,47.40435300222528,,47.898657801239125,"rgba(239, 83, 80, 0.5)",2.753398672082903,47.998509438165534,-0.5294637182935499,49.71358350499453,-4.601134470558819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8379124623935426,1.0028815703111473,False,False,False,False,-0.1416662031717494,-0.12079222212284924,False,False,False,False,95143622,95872111.27042362,False,False,False,False,3027598.788903284,False,False,False,False
2024-02-29 00:00:00+00:00,46.9671299973,47.553486177,46.8987217763,47.4068971321,3710900,,,,,,,,,,,,,46.40992686833082,48.6562757121452,48.1502702984253,47.59725676079428,47.66460779358535,47.71713856432443,48.30052913361221,48.38791459672591,48.52631133042514,48.17036246070127,47.79425988613906,47.403370926269375,,,,46.40992686833082,48.1502702984253,47.403370926269375,,47.89818536095654,#000000,2.7339108492391184,47.99375640842112,-0.3755156871361933,50.02659885731977,-4.601134470558819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8453790943888916,0.9695084152412516,False,False,False,False,-0.09717838887195554,-0.10898530549740239,False,False,False,False,98854522,95989068.55393642,False,False,False,False,3054394.9148286455,False,False,False,False
2024-03-01 00:00:00+00:00,48.4916560646,48.643131411,46.6446340984,47.445987544,5007703,,,,,,,,,,,,,46.577551864648804,48.64114896209825,48.1464861877297,47.60168261556846,47.66759305281511,47.71925538183337,48.297123733495,48.38456005876403,48.52262910600428,48.16902980744867,47.794949489837734,47.40597812966714,,,,46.577551864648804,48.1464861877297,47.40597812966714,,47.91066569915921,#000000,2.700115624608059,48.00023023430545,0.1820017727447826,53.19053235769333,-2.604581286014337,True,False,True,False,True,0.959210175965314,0.0,0.0,0.0,0.0,0,0.8478155135134678,0.9528202785251664,False,False,False,False,-0.07114167883838599,-0.0900634921678942,False,False,False,False,103862225,96297819.7871154,False,False,False,False,3130995.231894189,False,False,False,False
2024-03-04 00:00:00+00:00,50.7784451656,50.8273081806,48.9411958024,49.1268752593,5301680,,,,,,,,,,,,,46.955188432742844,48.67424212987381,48.18228935679219,47.63789677909753,47.69758176298738,47.745344917780535,48.31512061117667,48.39829076296378,48.53334589037556,48.18060960761048,47.808060156120966,47.42055114646296,,,,46.955188432742844,48.18228935679219,47.42055114646296,,47.96237679616539,"rgba(38, 166, 154, 1.0)",2.664088113186249,48.04449663450699,1.0262230132558205,58.38528530224441,2.35736713918962,True,False,True,False,True,5.394898051923445,0.0,0.0,0.0,0.0,0,0.8672721571685301,0.9433803423814653,False,False,False,False,0.06771320184751586,-0.011175145160189165,False,False,False,False,109163905,96802372.14840499,False,False,False,False,3216120.124761084,False,False,False,False
2024-03-05 00:00:00+00:00,51.5700260082,52.3909246599,51.3990054558,51.4429821693,5333695,,,,,,,,,,,,,47.415841330820754,48.740056093678156,48.24495166692974,47.69565265356497,47.74605784133606,47.78795616324008,48.34814433892953,48.424127762739296,48.55434330050047,48.201355646988596,47.829920492904286,47.44348611646237,,,,47.415841330820754,48.24495166692974,47.44348611646237,,48.03599111734119,"rgba(38, 166, 154, 1.0)",2.660322021860801,48.11143934028697,1.3000631650952816,62.68208578458254,6.301873280760034,True,False,True,False,True,6.8372788798928745,0.0,0.0,0.0,0.0,0,0.903867486996859,0.921379146800684,False,False,False,False,0.19444488477251254,0.09163486980616169,False,False,False,False,114497600,97496302.65238911,False,False,False,False,3299162.276731238,False,False,False,False
2024-03-06 00:00:00+00:00,52.4397876748,52.9088726186,51.9022945101,52.09774657,5381917,,,,,,,,,,,,,47.854756822384566,48.81687114142942,48.316877023281045,47.76105504041758,47.80127200680328,47.83668711654667,48.3868287234893,48.45461487033721,48.579336096670865,48.22568674693952,47.855211723695206,47.46970893482373,,,,47.854756822384566,48.316877023281045,47.46970893482373,,48.11324218723487,"rgba(0, 255, 255, 0.75)",2.660713000203646,48.18373811116133,1.599589870577142,66.39167979809578,9.63491373716466,True,False,True,False,True,8.384989908750068,0.0,0.0,0.0,0.0,0,0.9065022338395894,0.9091931473415961,False,False,False,False,0.22747119344494748,0.1595530316255546,False,False,False,False,119879517,98374075.76406012,False,False,False,False,3380838.932545699,False,False,False,False
