date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_55,aVWAP_valley_382,aVWAP_valley_323,aVWAP_valley_241,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bull_363,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,1.015,1.04,1.01,1.035,9566.0,,,0.9191254236461227,1.0372196107521554,1.0271506189217965,1.01106821170554,1.0118770726084942,1.0161240322300134,1.0239640869855122,1.0311855753901469,0.9243455078307855,0.7208553286636226,1.0424844022533846,1.010677761719719,1.0132537171852536,1.0132537171852536,1.0180342433269296,1.0220919674567517,1.036099165059975,0.9220373377661899,1.0424844022533846,0.9928712025247916,"rgba(38, 166, 154, 0.5)",0.18333947199878092,0.930423946322024,0.5703957393237792,55.745833741662764,1.2532046564098707,False,True,True,False,True,5.852950574316221,0.0,0.0,0.0,0.0,0,0.8333235780447474,0.888797026588039,False,False,False,False,-0.11087153166663206,-0.1251728191337397,False,False,False,False,-684239.0,-818376.7173733327,False,False,False,False,47305.99413235956,False,False,False,False
2025-06-09 17:00:00+00:00,1.02,1.055,1.015,1.035,9383.0,,1.035,0.9201766838516546,1.037217073301583,1.027158576696708,1.0110909255817473,1.011898648533122,1.0161413378581916,1.0239739670575128,1.0311889462374102,0.9338643810833525,0.7219488669955124,1.0424765977656585,1.0107006667877754,1.0132738988542298,1.0132738988542298,1.0180496817193303,1.022103572466706,1.0360982059807833,0.9234306204556428,1.0424765977656585,0.9958686627569724,"rgba(38, 166, 154, 0.5)",0.18551239236913933,0.9330175391432403,0.5497339533729436,58.15724267013223,3.494404112772699,False,True,True,False,True,5.852950574316221,0.0,0.0,0.0,0.0,0,0.8336597629244193,0.8878129704605582,False,False,False,False,-0.10742992684377128,-0.1163013729887555,False,False,False,False,-684239.0,-816297.0628404127,False,False,False,False,46718.04073495864,False,False,False,False
2025-06-10 17:00:00+00:00,1.0035,1.0035,0.957,0.9821,31663.0,,0.9932413942081242,0.9219795065636298,1.0370005243898808,1.0270007470989109,1.0109944331207827,1.0118012435611274,1.0160325426104253,1.0238441287185343,1.0310393269738478,0.9444388767307574,0.7249549764082247,1.0422605634084101,1.010606158057354,1.013172725448348,1.013172725448348,1.01793585289819,1.0219788437982376,1.0359360577654881,0.9257256558620066,1.0422605634084101,0.9942994792893679,#000000,0.18724333820165642,0.9320166782193904,0.26747718910389806,57.23593407483405,3.494404112772699,False,True,True,False,True,4.212766591230899,0.0,0.0,0.0,0.0,0,0.8312890585167597,0.8881669992862035,False,False,False,False,-0.12630598834918028,-0.12130368066896788,False,False,False,False,-715902.0,-814740.5502382357,False,False,False,False,46484.62925069571,False,False,False,False
2025-06-11 17:00:00+00:00,1.015,1.025,0.997,1.01,16573.0,,0.9982534395482972,0.9233373359618846,1.036947661631173,1.0269716497934975,1.0109938863237156,1.0117993825812173,1.0160238942035518,1.023823386804441,1.0310076715101728,0.9514160948693989,0.7266807694700098,1.0422026834767222,1.0106062582203201,1.0131686370268858,1.0131686370268858,1.0179242237697625,1.021960962935855,1.0358972872096703,0.9274657864614365,1.0422026834767222,0.9951213256868591,#000000,0.18978193638114133,0.9334208985191057,0.40351101343543877,57.61358765651963,3.494404112772699,False,True,True,False,True,4.977233017603439,0.0,0.0,0.0,0.0,0,0.8351001863932898,0.8850623252562907,False,False,False,False,-0.11569419523436833,-0.1184989379516681,False,False,False,False,-699329.0,-812951.223877953,False,False,False,False,46020.88306076244,False,False,False,False
2025-06-12 17:00:00+00:00,1.015,1.015,0.9885,0.994,15664.0,,0.9984486388384756,0.9244189785236071,1.0368761153498507,1.0269249137800573,1.0109752670967769,1.0117798286866877,1.0159982539625205,1.023786759219657,1.0309609784961038,0.9557402166016284,0.7282275686492802,1.0421282947558925,1.0105883882792288,1.013147080143812,1.013147080143812,1.0178959044368712,1.0219269595898253,1.0358440999359553,0.9288277381781024,1.0421282947558925,0.9954897403605578,#000000,0.19200028598889854,0.9342388014639114,0.311255778752038,57.06256977582122,3.494404112772699,False,True,True,False,True,4.474978788545712,0.0,0.0,0.0,0.0,0,0.8334242589561739,0.8856446626659393,False,False,False,False,-0.11888352615343771,-0.11869123205255291,False,False,False,False,-714993.0,-811432.4917248064,False,False,False,False,45550.23371098318,False,False,False,False
2025-06-13 17:00:00+00:00,0.9784,0.9816,0.9423,0.9587,8765.0,,0.9944338427912116,0.924707589688087,1.0367956571064891,1.0268628415941439,1.0109311651157238,1.0117357691567204,1.0159513708731134,1.023734501467385,1.0309035085295417,0.9559874562561903,0.728964190394582,1.0420497730125697,1.010544964406367,1.0131020802907096,1.0131020802907096,1.0178477665728811,1.0218760333947463,1.035783397303307,0.9291646938410645,1.0420497730125697,0.9952952215691376,#000000,0.19339470844377588,0.9341769316919057,0.12680320214254287,54.96236117290865,3.494404112772699,False,True,True,False,False,3.3670310677170505,0.0,0.0,0.0,0.0,0,0.8315187786436959,0.8872409810942528,False,False,False,False,-0.13677843903660222,-0.12773483554457757,False,False,False,False,-723758.0,-810073.1972794605,False,False,False,False,44979.9200100377,False,False,False,False
2025-06-16 17:00:00+00:00,0.9732,0.9919,0.951,0.9605,22694.0,,0.9886632022811607,0.9255733328611876,1.0366070772917277,1.0267194947492584,1.010833101567274,1.0116375457141498,1.015845584837971,1.023614477668677,1.030769833636841,0.9572987541211345,0.7309063032596675,1.0418644738374914,1.0104485269908767,1.0130013447856563,1.0130013447856563,1.0177386263162984,1.0217595109786544,1.0356411875021911,0.9301888599592806,1.0418644738374914,0.9951068735103262,#000000,0.19397953024727632,0.9343922672389503,0.13459014323711765,53.649223342164085,3.494404112772699,False,True,True,False,False,3.418953928487113,0.0,0.0,0.0,0.0,0,0.831434465364794,0.8920087180272184,False,False,False,False,-0.13345922317078376,-0.13059702935768067,False,False,False,False,-701064.0,-808383.1322053603,False,False,False,False,44634.401870347196,False,False,False,False
2025-06-17 17:00:00+00:00,0.9506,0.9549,0.9219,0.9219,53884.0,,0.9697208826632037,0.9259069172611709,1.0359383927213492,1.0261819431454122,1.010414646374813,1.0112217994537587,1.0154151551861255,1.0231546385601242,1.0302800378404098,0.9522092811960453,0.7347324043409846,1.0412226050928621,1.0100353247271303,1.0125806510226352,1.0125806510226352,1.0173016078726413,1.0213071959202613,1.035133416009715,0.9303493978472174,1.0412226050928621,0.9936298639117376,#000000,0.19378330595917573,0.9333803896317554,-0.05924343985634098,50.84541502341627,5.013776928395451,False,True,False,False,False,2.194560239441053,0.0,0.0,0.0,0.0,0,0.8292359964204384,0.8896083581307704,False,False,False,False,-0.14802123225781577,-0.1393091308077482,False,False,False,False,-754948.0,-807554.6805432617,False,False,False,False,44777.806492512354,False,False,False,False
2025-06-18 17:00:00+00:00,0.9226,0.951,0.9104,0.9183,10496.0,,0.9670426583570835,0.92591271698877,1.0358011981736968,1.0260708895613906,1.0103270412311764,1.0111348198711818,1.0153254362374593,1.023059361635388,1.0301790330920928,0.9512080502999597,0.7354375995557154,1.0410911964849934,1.0099487829025888,1.0124927456832105,1.0124927456832105,1.0172106565233756,1.0212133519159696,1.035029000101131,0.9303062643697517,1.0410911964849934,0.9933876269054662,#000000,0.19348201399752793,0.9332219046769614,-0.07712295509365574,48.79892901106447,3.0373695353309245,False,True,False,True,False,2.0800271390902765,0.0,0.0,0.0,0.0,0,0.8281792684521818,0.8915539214973915,False,False,False,False,-0.15073914983602574,-0.14502414032188699,False,False,False,False,-765444.0,-806901.8017751491,False,False,False,False,44246.30561665945,False,False,False,False
2025-06-19 17:00:00+00:00,0.9183,0.9183,0.9183,0.9183,0.0,,0.9670426583570835,0.92591271698877,1.0358011981736968,1.0260708895613906,1.0103270412311764,1.0111348198711818,1.0153254362374593,1.023059361635388,1.0301790330920928,0.9512080502999597,0.7354375995557154,1.0410911964849934,1.0099487829025888,1.0124927456832105,1.0124927456832105,1.0172106565233756,1.0212133519159696,1.035029000101131,0.9303062643697517,1.0410911964849934,0.9933876269054662,#000000,0.1925177438879616,0.9332219046769614,-0.07750924343703834,47.43460500282994,1.6847906232930399,False,True,False,True,False,2.0800271390902765,0.0,0.0,0.0,0.0,0,0.8273123966460505,0.8939688645088912,False,False,False,False,-0.1551207240663359,-0.15007243219411143,False,False,False,False,-765444.0,-806259.0451584801,False,False,False,False,43560.31638229263,False,False,False,False
2025-06-20 17:00:00+00:00,0.8505,0.8539,0.835,0.84,53423.0,,0.937257618459188,0.9223603408855874,1.034577830374726,1.0250377663948316,1.0094417408105958,1.0102599429489245,1.014444092066528,1.0221596772145345,1.0292556145729583,0.9332629371135738,0.7374125794784522,1.0399421334601053,1.0090722036733188,1.0116154743960433,1.0116154743960433,1.0163261791820806,1.020319197419895,1.0340933882846846,0.925515295929236,1.0399421334601053,0.9899141217295594,#000000,0.1899321979544777,0.929204080288869,-0.4696627599194592,42.881516421620596,-2.5754796630480357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230218278510639,0.898608261549059,False,False,False,False,-0.18134462943407378,-0.1657085308140926,False,False,False,False,-818867.0,-806454.5173265657,False,False,False,False,43713.226205822975,False,False,False,False
2025-06-23 17:00:00+00:00,0.8134,0.836,0.8129,0.8339,8596.0,,0.9331795151011719,0.9217118028430072,1.0343667630035407,1.0248586818939271,1.0092870978151158,1.0101071683095888,1.0142904880836414,1.022003410630914,1.029095696349619,0.9305175078262045,0.7376783270591509,1.0397441609825153,1.0089190481090167,1.0114623803113425,1.0114623803113425,1.0161721600702045,1.0201637677904147,1.0339316594331291,0.9246586242917727,1.0397441609825153,0.9893862231068804,#000000,0.18550603999782533,0.9164137121759972,-0.44480337231588,39.609929290290744,-5.514224529142467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179432592658299,0.8969412042991677,False,False,False,False,-0.1884877528080336,-0.1770981418110631,False,False,False,False,-827463.0,-806780.2302362312,False,False,False,False,43168.77308635285,False,False,False,False
2025-06-24 17:00:00+00:00,0.9086,0.929,0.9086,0.926,31208.0,,0.9317544793385909,0.9216993942675664,1.0339493357567864,1.0245184498737698,1.0090159664946592,1.0098380163733702,1.0140134728449544,1.0217103256989046,1.0287859453555999,0.9297143369581531,0.7396208177234577,1.039344261534875,1.0086510958312627,1.0111905670859342,1.0111905670859342,1.0158916015516353,1.019874842999346,1.033612017590738,0.9245521471337572,1.039344261534875,0.9891319719091966,#000000,0.18214974384275454,0.9210744943282109,0.02704096952253332,43.29057190679157,-5.514224529142467,False,True,False,True,True,2.27029024699344,0.0,0.0,0.0,0.0,0,0.8090535172500077,0.9083779049763849,False,False,False,False,-0.15494393441766408,-0.16602103811436358,False,False,False,False,-796255.0,-806617.0483721036,False,False,False,False,42983.334743928775,False,False,False,False
2025-06-25 17:00:00+00:00,0.8857,0.8945,0.8709,0.8718,29452.0,,0.9264366035985713,0.920745750338864,1.0334120511462677,1.0240692969444865,1.0086395830817405,1.009465467561692,1.0136355597961597,1.0213199978265264,1.0283814066102592,0.9259041151012491,0.7409999610352599,1.038835619929316,1.0082786054689408,1.0108161449120772,1.0108161449120772,1.015511208857839,1.0194879504378118,1.0331995764711241,0.9232679353438911,1.038835619929316,0.9883308357794589,#000000,0.1779467315779596,0.9197599935934445,-0.26951882267324995,43.24269807853885,-5.514224529142467,False,True,False,True,True,0.5377323222916779,0.0,0.0,0.0,0.0,0,0.7814528070398102,0.9459576088336084,False,False,False,False,-0.1677335893996157,-0.16687731375698964,False,False,False,False,-825707.0,-806913.0166143966,False,False,False,False,42773.54660836399,False,False,False,False
2025-06-26 17:00:00+00:00,0.9196,0.9547,0.902,0.9421,17047.0,,0.9267951934284826,0.920901528678467,1.033210707606323,1.0239066961719963,1.0085128780177022,1.0093394787336127,1.0135049593757346,1.021180229198931,1.028232366192354,0.9261974207339958,0.7420924283285913,1.0386414506261807,1.0081534558802874,1.0106886058579903,1.0106886058579903,1.0153785410653897,1.0193505159340257,1.0330449358466722,0.9234233446550218,1.0386414506261807,0.9883233331963736,#000000,0.17302125474806193,0.9204840004548989,0.12493262504989036,46.579661872451226,-8.871667468470207,False,True,False,True,True,2.683787359769486,0.0,0.0,0.0,0.0,0,0.7670970744910097,0.9414639612460567,False,False,False,False,-0.13763752476487237,-0.152257419260931,False,False,False,False,-808660.0,-806940.1016281269,False,False,False,False,42374.68542063742,False,False,False,False
2025-06-27 17:00:00+00:00,0.9299,0.9337,0.89,0.9055,92394.0,,0.9228663587062171,0.920177962407834,1.0318840602997517,1.022813208370115,1.007624897746537,1.0084586076189828,1.0126026803749357,1.0202331629225125,1.0272379058503762,0.9231607274943738,0.7471093615651236,1.037373048766384,1.0072753217975154,1.0098004508508782,1.0098004508508782,1.0144665677705103,1.0184151997791238,1.03202269474841,0.922325935485625,1.037373048766384,0.9874068148844698,#000000,0.16837833365146004,0.920687771529505,-0.09020027220927017,47.130352791578645,-8.252744776141625,False,True,False,True,True,1.5123054927908655,0.0,0.0,0.0,0.0,0,0.7994880316162931,0.9360937710513316,False,False,False,False,-0.1438886092290222,-0.1480730142449766,False,False,False,False,-901054.0,-808399.2318354428,False,False,False,False,43150.17866992986,False,False,False,False
2025-06-30 17:00:00+00:00,0.8892,0.9134,0.877,0.8883,46454.0,,0.9197569781726885,0.9193174338510977,1.0311373146026745,1.0221906278320076,1.007108701506308,1.0079470658181373,1.0120816644227884,1.019691434456058,1.0266734604083338,0.9205926554229662,0.7492704937869379,1.0366618359711794,1.0067645290379195,1.0092856508383055,1.0092856508383055,1.0139412223307533,1.0178790374196256,1.0314452368296454,0.92118591071024,1.0366618359711794,0.9867239440858739,#000000,0.16799057789966146,0.9201304784371308,-0.18947776021190157,46.73400097163213,-8.252744776141625,False,True,False,True,True,0.9629816258557398,0.0,0.0,0.0,0.0,0,0.7739102409153169,0.9367765154567185,False,False,False,False,-0.14783571422876196,-0.14795436423686928,False,False,False,False,-947508.0,-810555.9569232654,False,False,False,False,43201.40070605498,False,False,False,False
2025-07-01 17:00:00+00:00,0.8571,0.8633,0.836,0.8633,26877.0,,0.916044219751229,0.918150213014847,1.0305889910694797,1.0217261313091606,1.0067116764387045,1.007554301103528,1.0116850721804587,1.019285079436281,1.0262551979652776,0.9174853175218177,0.7501627676403606,1.0361436242393698,1.0063713386065867,1.0088915144525952,1.0088915144525952,1.0135428208093114,1.0174755047405504,1.0310206046459223,0.9197173298083962,1.0361436242393698,0.9859992160765595,#000000,0.16662632493745197,0.9190929152073344,-0.33483853903804167,45.36631482210163,-8.252744776141625,False,True,False,True,True,0.16262306591493214,0.0,0.0,0.0,0.0,0,0.7812282054105641,0.9374977058326911,False,False,False,False,-0.16539616872972057,-0.15667526648329494,False,False,False,False,-974385.0,-813095.9420872458,False,False,False,False,42948.30922224017,False,False,False,False
2025-07-02 17:00:00+00:00,0.8878,0.9046,0.8734,0.89,12146.0,,0.9153776535673903,0.9179186594926783,1.0303914451762535,1.021560907766111,1.0065741086060467,1.0074179773490575,1.0115463383341905,1.019141039450597,1.0261053067462602,0.9169022213657884,0.7506955314151261,1.0359554383153236,1.0062351868495838,1.008754360540172,1.008754360540172,1.013402983831517,1.0173328958441166,1.0308673718526111,0.9194192516411192,1.0359554383153236,0.9858296548357219,#000000,0.16413801240759648,0.918972809793885,-0.17651493014267822,45.978196495151465,-8.252744776141625,False,True,False,True,True,1.0121713176824194,0.0,0.0,0.0,0.0,0,0.7738024306048139,0.9647893318201164,False,False,False,False,-0.14535328629954636,-0.15101427639142065,False,False,False,False,-962239.0,-815408.2375587613,False,False,False,False,42470.75404050001,False,False,False,False
2025-07-03 17:00:00+00:00,0.8929,0.8929,0.8929,0.8929,0.0,,0.9153776535673903,0.9179186594926783,1.0303914451762535,1.021560907766111,1.0065741086060467,1.0074179773490575,1.0115463383341905,1.019141039450597,1.0261053067462602,0.9169022213657884,0.7506955314151261,1.0359554383153236,1.0062351868495838,1.008754360540172,1.008754360540172,1.013402983831517,1.0173328958441166,1.0308673718526111,0.9194192516411192,1.0359554383153236,0.9858296548357219,#000000,0.16114458000461593,0.918972809793885,-0.16179762169561077,46.5558103172489,-7.82303815104229,False,True,False,True,True,1.1051416482938485,0.0,0.0,0.0,0.0,0,0.7774226565215713,0.9629697578309067,False,False,False,False,-0.08911143071441503,-0.12006285355291785,False,False,False,False,-962239.0,-817684.6834880828,False,False,False,False,41812.29273754652,False,False,False,False
2025-07-04 17:00:00+00:00,0.8929,0.8929,0.8929,0.8929,0.0,,0.9153776535673903,0.9179186594926783,1.0303914451762535,1.021560907766111,1.0065741086060467,1.0074179773490575,1.0115463383341905,1.019141039450597,1.0261053067462602,0.9169022213657884,0.7506955314151261,1.0359554383153236,1.0062351868495838,1.008754360540172,1.008754360540172,1.013402983831517,1.0173328958441166,1.0308673718526111,0.9194192516411192,1.0359554383153236,0.9858296548357219,#000000,0.15770057376485658,0.918972809793885,-0.16533110293410508,46.940886198647185,-7.10722993061362,False,True,False,True,True,1.1051416482938485,0.0,0.0,0.0,0.0,0,0.7801910598413841,0.948079387967636,False,False,False,False,-0.0616423545407938,-0.09085260404685583,False,False,False,False,-962239.0,-819925.835682066,False,False,False,False,41164.0401369644,False,False,False,False
2025-07-07 17:00:00+00:00,0.8349,0.8566,0.8344,0.8509,18760.0,,0.9128510663482887,0.9170529610350346,1.0299968128275827,1.0212256562286277,1.0062863103167181,1.0071333059290046,1.0112591891411828,1.0188473525826838,1.0258034856133253,0.9147445871222074,0.7512633685238008,1.0355826686711038,1.0059501268240438,1.0084687926248936,1.0084687926248936,1.0131146539021827,1.0170411254816505,1.0305612522864507,0.9183427746721005,1.0355826686711038,0.9853139726713152,#000000,0.15540135062661387,0.907377560256122,-0.3634303050030877,44.80901215509549,-7.10722993061362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977224257390382,0.9455606689864182,False,False,False,False,-0.07624320521454953,-0.08354790463070268,False,False,False,False,-980999.0,-822423.0940435843,False,False,False,False,40816.69067747658,False,False,False,False
2025-07-08 17:00:00+00:00,0.8938,0.9,0.8671,0.8865,25645.0,,0.9114837617957388,0.9165169853410429,1.0295694755897227,1.0208671108379512,1.0059863104517375,1.006836064188162,1.010957047684295,1.0185342869498568,1.0254782571482377,0.9135163880856965,0.7523256827847814,1.0351757680004743,1.005653164475675,1.0081698579525114,1.0081698579525114,1.012810263664662,1.0167310253390878,1.0302291189578163,0.9176667086945143,1.0351757680004743,0.984945023733331,#000000,0.15460829310064422,0.9084697583754281,-0.14209948208358167,45.87051644295244,-7.10722993061362,False,True,False,True,False,0.8819988438166817,0.0,0.0,0.0,0.0,0,0.7958371408264799,0.9261752462178903,False,False,False,False,0.02783801990800103,-0.027854942361350825,False,False,False,False,-955354.0,-824484.0383219783,False,False,False,False,40581.47066697307,False,False,False,False
2025-07-09 17:00:00+00:00,0.8876,0.8968,0.8801,0.8892,10343.0,,0.9110485506965337,0.9163332993258082,1.0294027649875923,1.0207274392594932,1.0058698707076472,1.006720660076156,1.010839599745334,1.0184123489140884,1.0253513763308821,0.9131160569635093,0.7527627046584862,1.0350168007711023,1.0055379120066297,1.0080537503650848,1.0080537503650848,1.0126918805108363,1.0166102968192496,1.0300994105936137,0.9174349662419125,1.0350168007711023,0.9848138040609518,#000000,0.15307138313588975,0.9086380271333498,-0.12698668252114548,46.76152433877215,-6.8165497881187775,False,True,False,True,True,0.9726879982771486,0.0,0.0,0.0,0.0,0,0.8036012038969348,0.9240852795285088,False,False,False,False,0.03152947647617324,0.0018372670574112078,False,False,False,False,-945011.0,-826352.6733867539,False,False,False,False,40112.65716826032,False,False,False,False
2025-07-10 17:00:00+00:00,0.9105,0.9466,0.9095,0.9451,46299.0,,0.9128354569675687,0.9168328619469323,1.0288986263335929,1.0203178486781752,1.0055507106425343,1.0064028875342594,1.0105094411003148,1.0180578387537547,1.0249725105787462,0.914504591650205,0.7553219866634939,1.034527133892992,1.0052225539654074,1.007731828682459,1.007731828682459,1.0123561768783322,1.016261940051714,1.0297056852205868,0.9179984671084975,1.034527133892992,0.9848745504568627,#000000,0.1496618295893621,0.9113764062486206,0.2253319623574648,50.74555755290643,-2.9869212275935766,False,False,False,False,True,2.8380447953680275,0.0,0.0,0.0,0.0,0,0.8242534171147243,0.9089201269676752,False,False,False,False,0.06140277652660481,0.031620021792008006,False,False,False,False,-898712.0,-827474.5234117655,False,False,False,False,40208.56946022528,False,False,False,False
2025-07-11 17:00:00+00:00,0.9429,0.9481,0.921,0.9363,31317.0,,0.9139634197676241,0.9171814861405796,1.0285655972080932,1.020047422687031,1.0053406020215934,1.0061936187748652,1.0102917607513795,1.0178236768589743,1.0247219195250683,0.9154033851576177,0.757025717871419,1.0342031584403424,1.005014955904403,1.0075197447929198,1.0075197447929198,1.0121347328100168,1.0160319336253967,1.0294450438291722,0.9183900288130885,1.0342031584403424,0.9849126622755233,#000000,0.1457400728064209,0.9125099778270533,0.16323597014079821,52.73969254953277,-1.1417195577196821,False,False,True,False,True,2.5242452793200165,0.0,0.0,0.0,0.0,0,0.8330437269048039,0.8881092732711597,False,False,False,False,0.06631527738024856,0.04896764958612829,False,False,False,False,-930029.0,-829064.5152968544,False,False,False,False,40070.715670144265,False,False,False,False
2025-07-14 17:00:00+00:00,0.9173,0.9447,0.9086,0.9442,22816.0,,0.9146222938499671,0.9173911797315976,1.0283176581141513,1.019845406022096,1.0051826031970579,1.006036306892256,1.010128430857225,1.0176485028352755,1.0245348893644937,0.9159293844810235,0.7582287276097023,1.0339622142274114,1.0048588127853109,1.0073604169569736,1.0073604169569736,1.0119687077030413,1.0158597540101835,1.029250779517064,0.9186210937720556,1.0339622142274114,0.9849159158395445,#000000,0.14131312948825747,0.9131182317649598,0.2199496136530119,54.54550673316565,0.5434523627184475,True,False,True,False,True,2.7909130609019677,0.0,0.0,0.0,0.0,0,0.8241649211773783,0.8923823172748316,False,False,False,False,0.06034509480350318,0.054656372194815735,False,False,False,False,-907213.0,-830276.1197108567,False,False,False,False,39803.20069851412,False,False,False,False
2025-07-15 17:00:00+00:00,0.99,1.005,0.9618,0.9636,82810.0,,0.9217271260602532,0.9202031088923969,1.0278395487766323,1.0194878930307774,1.004960900921636,1.0058115331368631,1.0098763770339805,1.0173463717450923,1.0241860932243994,0.9220437580336107,0.7635353456389002,1.0334748922041603,1.004641228794019,1.007126649643685,1.007126649643685,1.0117045902732478,1.0155697092535574,1.0288720619375955,0.9218850323065513,1.0334748922041603,0.9858629910135828,#000000,0.13754870321073268,0.9176346440895995,0.33417513097145596,56.915608963652964,2.7594154965302664,True,False,True,False,True,3.4505916841788213,0.0,0.0,0.0,0.0,0,0.8216428111478892,0.9105728713609511,False,False,False,False,0.10335379165007232,0.07900508192244403,False,False,False,False,-824403.0,-830185.0635913085,False,False,False,False,40469.9727807077,False,False,False,False
2025-07-16 17:00:00+00:00,0.9914,0.9964,0.9618,0.9783,36008.0,,0.9244302079047354,0.9213854524138883,1.0276425835931835,1.0193415995779556,1.0048724585194997,1.0057216449051993,1.0097746273403705,1.0172229053522917,1.0240424523601948,0.924420394060654,0.7657845044120836,1.033273083759056,1.004554499757378,1.0070328540465878,1.0070328540465878,1.0115975968021804,1.015451473719998,1.028715450091941,0.9232411773835,1.033273083759056,0.9862387023702102,#000000,0.1340352026907843,0.9192245676639498,0.44074564853186843,59.34608472254567,5.014442396346297,True,False,True,False,True,3.9524477833501876,0.0,0.0,0.0,0.0,0,0.8305214461134273,0.9014221257638929,False,False,False,False,0.10008360008073947,0.08954434100159175,False,False,False,False,-788395.0,-829537.1556286527,False,False,False,False,40400.79490813859,False,False,False,False
2025-07-17 17:00:00+00:00,1.04,1.09,1.03,1.09,39032.0,,0.931534787122793,0.9245646241024982,1.0278263226894049,1.0195384326944874,1.0051105574246695,1.0059529635898123,1.0099878482627433,1.0174056739906774,1.0241996928847727,0.9307379437154113,0.7691908832288061,1.0334195330608178,1.0047920384494096,1.0072583177113872,1.0072583177113872,1.0118029322239972,1.0156411198616229,1.0288550408871986,0.9269342086646017,1.0334195330608178,0.9875042794228831,"rgba(38, 166, 154, 1.0)",0.1302280829652041,0.923132184612928,1.2813504705560153,65.29207958072135,10.426816191943317,True,False,True,False,True,7.617098841124122,0.0,0.0,0.0,0.0,0,0.8310888543006023,0.8906183032189666,False,False,False,False,0.1620474041645958,0.12579587258309377,False,False,False,False,-749363.0,-828294.1454638673,False,False,False,False,40379.573281655816,False,False,False,False
2025-07-18 17:00:00+00:00,1.195,1.23,1.18,1.215,106957.0,,0.9641865420544256,0.9402778639430635,1.0299467467170744,1.0215273915089949,1.0071262504215186,1.0079292096682386,1.011893607567519,1.0192004557034697,1.0259100090927362,0.960239959903206,0.7822640337607518,1.0353101155596216,1.0067964985256392,1.009212065991543,1.009212065991543,1.0136783032210657,1.0174595460950508,1.0305026881430175,0.9450864561200354,1.0353101155596216,0.9940374085482487,"rgba(0, 255, 0, 1.0)",0.13011801106535142,0.94037668162938,2.110571135557023,71.63954993140796,15.992632563062031,True,False,True,False,True,11.365180864982811,0.0,0.0,0.0,0.0,0,0.844065331692583,0.8859156505201924,False,False,False,False,0.27663127045389196,0.20121357151849287,False,False,False,False,-642406.0,-825412.1587124895,False,False,False,False,41411.781447831694,False,False,False,False
2025-07-21 17:00:00+00:00,1.18,1.18,1.115,1.125,94245.0,,0.9807403387378603,0.9495693910170973,1.0310742255697873,1.0226170481319254,1.0082774779099692,1.0090559079975836,1.0129690922688142,1.0201928281773303,1.0268361987032584,0.9756323123543844,0.7914081384714526,1.0362977784213274,1.0079424264340133,1.0103223263005763,1.0103223263005763,1.0147315935899972,1.0184701098867317,1.0313813179752946,0.9555695481202906,1.0362977784213274,0.9976578243471101,"rgba(38, 166, 154, 1.0)",0.12844634317049747,0.9491368882787343,1.3691562358285903,70.17982987751013,15.992632563062031,True,False,True,False,True,7.974323498276522,0.0,0.0,0.0,0.0,0,0.8398320001782491,0.8839263831019808,False,False,False,False,0.23050180836538006,0.21585768994193646,False,False,False,False,-736651.0,-824036.016716947,False,False,False,False,42230.90111530717,False,False,False,False
