date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_635,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_405,aVWAP_peak_378,aVWAP_peak_320,aVWAP_peak_258,aVWAP_peak_222,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_53,aVWAP_peak_13,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_549,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_375,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_131,aVWAP_valley_97,aVWAP_valley_96,aVWAP_OB_bull_878,aVWAP_OB_bull_754,aVWAP_OB_bull_678,aVWAP_OB_bull_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,43.575,43.6,43.12,43.295,22766.0,,,,,,,,,,,,,,,,,,44.28436802658291,44.643605010027755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.46398651830533,#000000,,44.46398651830533,,35.82310324595563,-4.5596670671947805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109210.0,69067.43964889347,False,False,False,False,21172.5629209151,False,False,False,False
2025-02-14 18:00:00+00:00,43.3,43.45,43.065,43.415,19757.0,,,,,,,,,,,,,,,,,,44.18119252049601,44.61556143314259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3983769768193,#000000,,44.3983769768193,,32.48402882266748,-7.123226439935387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128967.0,69996.11500317419,False,False,False,False,21150.61620896293,False,False,False,False
2025-02-14 19:00:00+00:00,43.415,43.42,43.18,43.28,13844.0,,,,,,,,,,,,,,,,,,44.119865228057044,44.596361462287476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.35811334517226,#000000,,44.35811334517226,,29.797149025585995,-9.460798414454189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115123.0,70695.75663103194,False,False,False,False,21037.335337506138,False,False,False,False
2025-02-14 20:00:00+00:00,43.275,43.37,43.08,43.1,43654.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,27.400343993383807,-11.824048039394427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70707.74490031827,False,False,False,False,21387.981301265732,False,False,False,False
2025-02-17 15:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,25.80247397191568,-13.671679916756972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70719.5473049645,False,False,False,False,21056.384691943782,False,False,False,False
2025-02-17 16:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,24.73722729093693,-15.211283361863366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70731.16672659296,False,False,False,False,20729.9291153245,False,False,False,False
2025-02-17 17:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,24.027062836951096,-16.55607927338029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70742.60600214965,False,False,False,False,20408.534865474507,False,False,False,False
2025-02-17 18:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,23.553619867627205,-17.76501639417844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70753.86792459694,False,False,False,False,20092.123472211337,False,False,False,False
2025-02-17 19:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,23.237991221411278,-18.86705298224407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70764.95524359544,False,False,False,False,19780.617681944495,False,False,False,False
2025-02-17 20:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,43.952364692032766,44.53449381851762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24342925527519,#000000,,44.24342925527519,,23.027572123933993,-19.875529484611224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70775.87066617535,False,False,False,False,19473.941438813574,False,False,False,False
2025-02-18 15:00:00+00:00,42.27,42.45,41.985,42.365,33684.0,,,,,,,,,,,,,,,,,,43.747942028515915,44.46038114420231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.10416158635911,#000000,,43.49166327979497,,19.80350771013407,-23.57182013181886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37785.0,70264.3842992579,False,False,False,False,19694.252424258324,False,False,False,False
2025-02-18 16:00:00+00:00,42.365,42.795,42.33,42.78,26297.0,,,,,,,,,,,,,,,,,,43.65168787958517,44.414968437938946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.03332815876206,#000000,,43.498269494125445,,23.612806552408543,-23.57182013181886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64082.0,70168.53337988956,False,False,False,False,19796.620603727184,False,False,False,False
2025-02-18 17:00:00+00:00,42.78,42.855,42.615,42.85,22998.0,,,,,,,,,,,,,,,,,,43.589923917674135,44.38001124829016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98496758298215,#000000,,43.49791861047796,,27.015958690318268,-29.38599092883729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87080.0,70430.7266608215,False,False,False,False,19846.254392816685,False,False,False,False
2025-02-18 18:00:00+00:00,42.855,43.195,42.8,43.13,15507.0,,,,,,,,,,,,,,,,,,43.5651057804115,44.36106713718776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.96308645879963,#000000,,43.51051014344739,,32.48246237362864,-24.186737550745406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102587.0,70929.27353429713,False,False,False,False,19778.97913091255,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.235,43.0,43.05,19531.0,,,,,,,,,,,,,,,,,,43.539748869544724,44.3388910297917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.93931994966821,#000000,,43.415007467144534,,35.482508599208614,-21.390968146088305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83056.0,71117.28479733129,False,False,False,False,19775.134493223984,False,False,False,False
2025-02-18 20:00:00+00:00,43.05,43.065,42.675,42.705,78162.0,,,,,,,,,,,,,,,,,,43.41107926867125,44.23906805501548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.82507366184336,#000000,,43.31468913917901,,35.02639916215173,-21.390968146088305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4894.0,70090.5672035742,False,False,False,False,20680.357214259267,False,False,False,False
2025-02-19 15:00:00+00:00,42.51,42.565,42.325,42.34,30127.0,,,,,,,,,,,,,,,,,,43.346962608643274,44.194023996813115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7704933027282,#000000,,43.249332000324834,,32.737805406183,-21.390968146088305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25233.0,68612.68244072808,False,False,False,False,20826.816792332764,False,False,False,False
2025-02-19 16:00:00+00:00,42.34,42.49,42.305,42.355,14926.0,,,,,,,,,,,,,,,,,,43.317325673640205,44.1721980697786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7447618717094,#000000,,43.221753306995815,,31.403741836365807,-21.390968146088305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10307.0,67389.12147265478,False,False,False,False,20735.33126066869,False,False,False,False
2025-02-19 17:00:00+00:00,42.355,42.38,42.145,42.16,18060.0,,,,,,,,,,,,,,,,,,43.278254686900915,44.14425459546558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.711254641183245,"rgba(239, 83, 80, 1.0)",0.9536098178420263,43.18334517977283,-1.0731277726236226,29.510623238364484,-21.390968146088305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28367.0,65904.53044207099,False,False,False,False,20693.853256627313,False,False,False,False
2025-02-19 18:00:00+00:00,42.16,42.23,42.035,42.15,18828.0,,,,,,,,,,,,,,,,,,43.23715457134158,44.11463668526047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.67589562830102,"rgba(239, 83, 80, 1.0)",0.9741934848611772,43.14325533762128,-1.0195668037780166,28.197015703802307,-15.778117713206903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47195.0,64151.04934994585,False,False,False,False,20664.925299160222,False,False,False,False
2025-02-19 19:00:00+00:00,42.16,42.295,42.13,42.2,9964.0,,,,,,,,,,,,,,,,,,43.21789134782638,44.09985643764285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.65887389273462,"rgba(239, 83, 80, 0.5)",0.9907859424637608,43.125975638676685,-0.9345869768540354,28.132493231271994,-16.23471432105366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37231.0,62579.23463134204,False,False,False,False,20499.01948056859,False,False,False,False
2025-02-19 20:00:00+00:00,42.2,42.355,42.185,42.31,41845.0,,,,,,,,,,,,,,,,,,43.14976236684273,44.04257357636394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.596167971603336,"rgba(239, 83, 80, 0.5)",1.0009632432884006,43.07083513864439,-0.7601029745556546,29.88619048649881,-16.23471432105366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4614.0,61680.54882310418,False,False,False,False,20829.96491497838,False,False,False,False
2025-02-20 15:00:00+00:00,41.935,42.02,41.81,41.89,16634.0,,,,,,,,,,,,,,,,,,43.11475359016121,44.01613068001391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.56544213508756,"rgba(239, 83, 80, 1.0)",1.022642562585203,43.03714792360725,-1.121748659382318,28.346730221410425,-16.573234072692266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12020.0,60537.90465530411,False,False,False,False,20764.911195366312,False,False,False,False
2025-02-20 16:00:00+00:00,41.885,41.94,41.755,41.81,14568.0,,,,,,,,,,,,,,,,,,43.08394866244774,43.99273540656729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.538342034507515,"rgba(239, 83, 80, 1.0)",1.0467150975769461,43.00751843554177,-1.1440729557774767,26.90300976740112,-18.236991796122275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26588.0,59187.11543584203,False,False,False,False,20668.835052802493,False,False,False,False
2025-02-20 17:00:00+00:00,41.815,42.015,41.78,41.97,4234.0,,,,,,,,,,,,,,,,,,43.07587392224168,43.9862990500112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.53108648612644,"rgba(239, 83, 80, 0.5)",1.0660736118795768,43.000103043655244,-0.9662588325763805,28.481466340117755,-18.236991796122275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22354.0,57922.91209575145,False,False,False,False,20414.031408573,False,False,False,False
2025-02-20 18:00:00+00:00,41.97,42.15,41.95,42.05,7951.0,,,,,,,,,,,,,,,,,,43.062662406833006,43.97506434351831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.518863375175656,"rgba(239, 83, 80, 0.5)",1.088776952480293,42.9887690000582,-0.862223431456401,30.750974383406586,-18.236991796122275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14403.0,56801.58012527468,False,False,False,False,20220.806115416828,False,False,False,False
2025-02-20 19:00:00+00:00,42.05,42.115,41.92,42.055,13676.0,,,,,,,,,,,,,,,,,,43.04028348104518,43.95584458731237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.498064034178775,"rgba(239, 83, 80, 0.5)",1.1102063642274775,42.96956919420539,-0.8237830584242619,32.344689649160514,-22.191795748800157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,55909.664154340186,False,False,False,False,20119.336253162302,False,False,False,False
2025-02-20 20:00:00+00:00,42.055,42.14,41.9,41.97,41858.0,,,,,,,,,,,,,,,,,,42.975782383183564,43.89852713083156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.43715475700756,"rgba(239, 83, 80, 0.5)",1.1326619964482885,42.91474160053374,-0.8340896079290949,32.61619483732906,-21.71973597188261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42585.0,54382.615097683745,False,False,False,False,20456.3697996249,False,False,False,False
2025-02-21 15:00:00+00:00,41.8,42.01,41.8,41.955,18439.0,,,,,,,,,,,,,,,,,,42.947668788546764,43.873289525125685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.410479156836224,"rgba(239, 83, 80, 0.5)",1.1544215157541295,42.89041336035828,-0.8102875315410425,32.65257154770548,-21.38520476337601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61024.0,52593.36525120802,False,False,False,False,20425.092748467923,False,False,False,False
2025-02-21 16:00:00+00:00,41.96,42.15,41.885,42.07,17597.0,,,,,,,,,,,,,,,,,,42.92501572009902,43.85116224429514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.388088982197075,"rgba(239, 83, 80, 0.5)",1.172762485265825,42.87209239333508,-0.6839342180640041,34.9509576166124,-18.9643273701132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43427.0,51104.67741785596,False,False,False,False,20381.24634926687,False,False,False,False
2025-02-21 17:00:00+00:00,42.065,42.12,41.85,41.87,18069.0,,,,,,,,,,,,,,,,,,42.90070077878063,43.827910543885835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.36430566133323,"rgba(239, 83, 80, 0.5)",1.1945219821191213,42.851631437273504,-0.821777624830361,34.30066463724297,-18.9643273701132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61496.0,49358.93048114501,False,False,False,False,20345.397568658078,False,False,False,False
2025-02-21 18:00:00+00:00,41.87,41.91,41.74,41.79,18758.0,,,,,,,,,,,,,,,,,,42.8733515466332,43.80269657269948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33802405966634,"rgba(239, 83, 80, 0.5)",1.2156028534424093,42.827533727003114,-0.8535137311211237,33.10442081632091,-18.9643273701132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80254.0,47349.42768298773,False,False,False,False,20320.78675364012,False,False,False,False
2025-02-21 19:00:00+00:00,41.79,41.8,41.575,41.73,20077.0,,,,,,,,,,,,,,,,,,42.8426362189008,43.774923575891144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.30877989739597,"rgba(239, 83, 80, 0.5)",1.236514820332103,42.7997656645682,-0.8651458494293535,31.74110790359925,-18.9643273701132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100331.0,45059.80864914296,False,False,False,False,20317.0071140488,False,False,False,False
2025-02-21 20:00:00+00:00,41.725,41.825,41.67,41.78,41177.0,,,,,,,,,,,,,,,,,,42.787313052787574,43.721694778774086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.25450391578083,"rgba(239, 83, 80, 0.5)",1.2550205482686767,42.75121920985896,-0.7738671778711294,31.99788819979333,-18.9643273701132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59154.0,43444.090685590345,False,False,False,False,20640.417856466647,False,False,False,False
2025-02-24 15:00:00+00:00,41.635,41.71,41.525,41.565,20188.0,,,,,,,,,,,,,,,,,,42.75833760459555,43.69458872191904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.22646316325729,"rgba(239, 83, 80, 0.5)",1.2776618460268852,42.72490431109465,-0.907833566997071,30.083488011314678,-16.638690966263404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79342.0,41540.43036488351,False,False,False,False,20633.40362613383,False,False,False,False
2025-02-24 16:00:00+00:00,41.57,41.715,41.525,41.7,14773.0,,,,,,,,,,,,,,,,,,42.73883335490876,43.675620310372544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.20722683264066,"rgba(239, 83, 80, 0.5)",1.2967104013097532,42.707502664012964,-0.7769681364438229,31.749048716011597,-16.638690966263404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64569.0,39895.322917365935,False,False,False,False,20542.54465518602,False,False,False,False
2025-02-24 17:00:00+00:00,41.695,41.795,41.655,41.715,13805.0,,,,,,,,,,,,,,,,,,42.72242556192247,43.65885325849356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.190639410208014,"rgba(239, 83, 80, 0.5)",1.3150479832303592,42.69323627186248,-0.7438787666587515,33.1783717074265,-16.638690966263404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50764.0,38489.752019422274,False,False,False,False,20438.086598516467,False,False,False,False
2025-02-24 18:00:00+00:00,41.715,41.85,41.715,41.735,22125.0,,,,,,,,,,,,,,,,,,42.69833936261941,43.63318353215056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16576144738498,"rgba(239, 83, 80, 0.5)",1.3324611043458763,42.67267582010701,-0.7037172169969858,34.59243018050178,-18.7151168170373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28639.0,37448.99617415991,False,False,False,False,20464.240294663497,False,False,False,False
2025-02-24 19:00:00+00:00,41.735,41.795,41.56,41.56,15515.0,,,,,,,,,,,,,,,,,,42.67993211349537,43.614384994219755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.147158553857565,"rgba(239, 83, 80, 0.5)",1.3519388812881954,42.656368759844845,-0.8109602993296322,33.345477641314304,-18.7151168170373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44154.0,36183.833442777584,False,False,False,False,20387.507886994295,False,False,False,False
2025-02-24 20:00:00+00:00,41.565,41.63,41.46,41.53,37411.0,,,,,,,,,,,,,,,,,,42.63411871206253,43.56829647470446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10120759338349,"rgba(239, 83, 80, 0.5)",1.370675837772116,42.61501085661237,-0.7915882272908068,32.17741666062261,-18.7151168170373,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81565.0,34358.27013358723,False,False,False,False,20651.437997273453,False,False,False,False
2025-02-25 15:00:00+00:00,41.535,41.535,41.115,41.18,18707.0,,,,,,,,,,,,,,,,,,42.60737623345303,43.5431165547155,,,,,,,,,,,,,,,,,,,,,,,,,41.27666666666667,,,,,42.47571981827841,"rgba(239, 83, 80, 0.5)",1.395578765276303,42.32721766733783,-0.82203720483716,28.408614041693937,-18.057189383229023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100272.0,32270.979123764173,True,False,False,False,20621.29167173433,True,False,False,False
2025-02-25 16:00:00+00:00,41.175,41.395,41.115,41.305,15767.0,,,,,,,,,,,,,,,,,,42.58555988047006,43.52227382958108,,,,,,,,,,,,,,,,,,,,,,,,41.27166666666666,41.274379870820525,,,,,42.16347006188458,"rgba(239, 83, 80, 0.5)",1.4156173644465386,42.13727490681642,-0.5879236351002347,28.738434491885194,-18.057189383229023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84505.0,30460.498827271702,False,False,False,False,20546.031335738444,False,False,False,False
2025-02-25 17:00:00+00:00,41.31,41.53,41.295,41.515,29274.0,,,,,,,,,,,,,,,,,,42.55203927800248,43.487504773774326,,,,,,,,,,,,,,,,,,,,,,,,41.38540637049207,41.35349644956181,,,,,42.19461171795767,#000000,1.4299227661370943,42.14914905074616,-0.4434848271276218,32.94043061173666,-20.941279590548387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55231.0,29131.948457856633,False,False,False,False,20681.348679370403,False,False,False,False
2025-02-25 18:00:00+00:00,41.515,41.75,41.505,41.685,21630.0,,,,,,,,,,,,,,,,,,42.53276903641294,43.46499892324155,,,,,,,,,,,,,,,,,,,,,,,,41.47016676416033,41.427769351198975,,,,,42.223926018753446,#000000,1.4412701730458986,42.16459436004698,-0.33275812475424627,38.352393134031786,-16.110180882514115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33601.0,28159.344605796843,False,False,False,False,20696.056451783264,False,False,False,False
2025-02-25 19:00:00+00:00,41.68,41.795,41.595,41.73,16091.0,,,,,,,,,,,,,,,,,,42.519892545873475,43.4491508961196,,,,,,,,,,,,,,,,,,,,,,,,41.51614825241858,41.4719970138663,,,,,42.23929717706949,#000000,1.4512274022264797,42.17238697879879,-0.30483642888776896,42.60823296583371,-12.4731749143575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17510.0,27451.292751443405,False,False,False,False,20624.66022772461,False,False,False,False
2025-02-25 20:00:00+00:00,41.725,41.81,41.66,41.665,70102.0,,,,,,,,,,,,,,,,,,42.46849876576133,43.383503787878794,,,,,,,,,,,,,,,,,,,,,,,,41.60581116766102,41.56992336505974,,,,,42.25693427159022,#000000,1.459972611738683,42.174735629977555,-0.34914054269176376,44.4484972806144,-11.009734388580227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87612.0,25667.365732041184,False,False,False,False,21391.750766829653,False,False,False,False
2025-02-26 15:00:00+00:00,41.775,42.11,41.725,41.94,13981.0,,,,,,,,,,,,,,,,,,42.461692465018224,43.37259566977806,,,,,,,,,,,,,,,,,,,,,,,,41.63255802291548,41.59667773274697,,,,,42.26588097261468,#000000,1.4643733862695196,42.180227488798515,-0.16404797509363028,49.441455427100735,-6.538910014936924,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73631.0,24127.85618580799,False,False,False,False,21276.855406103612,False,False,False,False
2025-02-26 16:00:00+00:00,41.94,42.02,41.91,41.95,13845.0,,,,,,,,,,,,,,,,,,42.45554703637511,43.36221058050636,,,,,,,,,,,,,,,,,,,,,,,,41.65764759163946,41.62190477623367,,,,,42.27432749618865,#000000,1.467145438850145,42.18559942948747,-0.1605835544648611,52.889539600160745,-3.5305852561209505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59786.0,22826.866167423366,False,False,False,False,21161.6328416679,False,False,False,False
2025-02-26 17:00:00+00:00,41.945,42.13,41.855,41.88,17366.0,,,,,,,,,,,,,,,,,,42.447972704812656,43.34935262792911,,,,,,,,,,,,,,,,,,,,,,,,41.68372012629425,41.6485907496513,,,,,42.28240905217183,#000000,1.4684861114288776,42.15697680845854,-0.18861384272067036,53.89232967728172,-2.65271521757699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77152.0,21276.806226843157,False,False,False,False,21102.785820866844,False,False,False,False
