date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_43,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_314,aVWAP_valley_261,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_188,aVWAP_valley_146,aVWAP_valley_21,aVWAP_OB_bull_1,aVWAP_OB_bear_255,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,15.625,15.625,14.965,14.97,74869.0,,,,,14.994133651260556,15.008106054320365,15.927486582109154,16.630318093515132,22.406478413216036,,,,15.026527950994728,14.873617442868163,15.123461657561673,16.2883685699149,17.175036818332533,24.170252181764617,25.43340257587116,14.994133651260556,15.927486582109154,17.056707946896168,"rgba(239, 83, 80, 0.5)",1.518555270021212,16.31581851861332,-0.886249282579303,53.98456169907411,9.050823427541857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8712795847421306,0.8146578408495643,False,False,False,False,-0.2003595783175375,-0.1932519520887887,False,False,False,False,-1945502.0,-1552228.846183153,False,False,False,False,41654.71236132849,False,False,False,False
2025-01-16 17:00:00+00:00,14.785,15.195,14.7,15.095,73287.0,,,,,14.99428792266918,15.007773361852758,15.910095382172422,16.603068359554594,22.3473161078213,,,,15.024069969741964,14.878364882349025,15.120272805098825,16.26566315014127,17.146602206523593,24.10263379893784,25.360030307297595,14.99428792266918,15.910095382172422,17.03637708607843,"rgba(239, 83, 80, 0.5)",1.4438282758317147,16.292878739754528,-0.8296545785990314,52.02155099987128,7.15697091410334,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8639661717361014,0.8264859929844793,False,False,False,False,-0.22289574515928512,-0.2080738486240369,False,False,False,False,-1872215.0,-1557189.8718237241,False,False,False,False,42145.13542549394,False,False,False,False
2025-01-17 17:00:00+00:00,15.205,15.205,14.89,15.085,35500.0,,,,,14.996170995400172,15.008498896463204,15.902470728700347,16.59070050118127,22.319240413646828,,,,15.025447651975174,14.881697152827694,15.119547373698135,16.255483979254983,17.1334917040457,24.070462089422904,25.325073583058632,14.996170995400172,15.902470728700347,17.027564680601493,"rgba(239, 83, 80, 0.5)",1.344025260514845,16.283455987900556,-0.8916915649646884,50.64633811754022,5.758123762325255,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8554035700426854,0.8308110205665502,False,False,False,False,-0.2163886249294265,-0.21223123677673172,False,False,False,False,-1907715.0,-1562624.3699349842,False,False,False,False,42042.11007005993,False,False,False,False
2025-01-20 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,14.996170995400172,15.008498896463204,15.902470728700347,16.59070050118127,22.319240413646828,,,,15.025447651975174,14.881697152827694,15.119547373698135,16.255483979254983,17.1334917040457,24.070462089422904,25.325073583058632,14.996170995400172,15.902470728700347,17.027564680601493,"rgba(239, 83, 80, 0.5)",1.2418470441572833,16.283455987900556,-0.9650592587381216,49.72952952931951,4.713398674689124,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8568157458832701,0.8295332748708955,False,False,False,False,-0.21395312749584652,-0.2130921821362891,False,False,False,False,-1907715.0,-1567974.6122615738,False,False,False,False,41390.294410058996,False,False,False,False
2025-01-21 17:00:00+00:00,16.04,16.21,15.92,16.14,37602.0,,,,,15.028394131123815,15.024181989200246,15.904235537581362,16.586485492321245,22.293923432650573,,,,15.066995782837402,14.904729619413914,15.131763409276763,16.254017221274257,17.12659295227663,24.040501090517733,25.29199424766553,15.028394131123815,15.904235537581362,17.032892787133992,#000000,1.1161100320330017,16.290110560426243,-0.13449441015489724,55.311309542354934,0.05048372112242561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8539507931051419,0.8381869076265778,False,False,False,False,-0.15109717121368146,-0.1820946766749853,False,False,False,False,-1870113.0,-1572658.9283505415,False,False,False,False,41331.561163391416,False,False,False,False
2025-01-22 17:00:00+00:00,16.56,16.72,16.18,16.205,52547.0,,,,16.368333333333332,15.081375088665556,15.05087988318077,15.910259757749435,16.583948975704494,22.260458820798284,,,,15.134300891116817,14.942705495313994,15.153139993545386,16.255415844376632,17.119651625949974,24.00045955023694,25.247548728043505,15.081375088665556,15.910259757749435,16.988410771664302,#000000,0.91834004673789,16.16472520100957,0.04385608482771835,59.30202740832759,3.6753105607948697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8576617257288702,0.8263963875527635,False,False,False,False,-0.12675057514589147,-0.15442262591043837,False,False,False,False,-1817566.0,-1576455.9372133238,False,True,False,False,41505.44393605201,False,False,False,False
2025-01-23 17:00:00+00:00,14.725,15.22,14.58,14.895,87232.0,,,,15.450949176914987,15.070100449843572,15.046010541931155,15.888914120065984,16.55202906230456,22.192078259596776,,,,15.115642902658847,14.940873148009635,15.146031615292822,16.22840146202274,17.086399992403678,23.92227572727097,25.162680688022085,15.070100449843572,15.888914120065984,16.886642204859644,"rgba(239, 83, 80, 1.0)",0.9180398085547268,16.08167091726129,-1.2926137910397069,54.03368843653162,3.6753105607948697,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8491801688173088,0.8361307849034639,False,False,False,False,-0.22599311219992782,-0.1902078690551831,False,False,False,False,-1904798.0,-1581546.5118301713,False,False,False,False,42214.38278975663,False,False,False,False
2025-01-24 17:00:00+00:00,14.915,15.08,14.655,14.79,53319.0,,,,15.282711628292372,15.061812095600702,15.042099938265403,15.875583450971245,16.532458671292297,22.15058393909934,,,,15.10301202636826,14.93843074386123,15.14092870943879,16.211731444513067,17.066047504581224,23.874849235253535,25.111205982080367,15.061812095600702,15.875583450971245,16.856687448961456,"rgba(239, 83, 80, 1.0)",0.9118398537682095,16.055385659626683,-1.3877279594628755,50.07354122780731,6.728700890487836,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8505317340843978,0.83756616325936,False,False,False,False,-0.22811481931959404,-0.20916134418738858,False,False,False,False,-1958117.0,-1587384.813972339,False,False,False,False,42386.547397667375,False,False,False,False
2025-01-27 17:00:00+00:00,14.455,14.86,14.44,14.835,39742.0,,,,15.185243543491955,15.052592009401536,15.03745283268138,15.864644109742846,16.517061136482187,22.1194143624204,,,,15.090011060640002,14.93434451929359,15.135630616501496,16.198410150602285,17.0502433203923,23.83931616765731,25.07268991999695,15.052592009401536,15.864644109742846,16.835363652442272,"rgba(239, 83, 80, 1.0)",0.9045892751729201,16.036211100527375,-1.32790774055745,47.71643620152956,4.6563046747545584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434931506849316,0.8493639921722114,False,False,False,False,-0.24236703590251157,-0.22576419004495007,False,False,False,False,-1918375.0,-1592516.4447634656,False,False,False,False,42345.54666281981,False,False,False,False
2025-01-28 17:00:00+00:00,14.61,14.89,14.48,14.805,49220.0,,,,15.104930180339883,15.042245960853663,15.032103792749796,15.851531042378367,16.498486910091074,22.081240248088207,,,,15.075586502866843,14.929774523626937,15.12944828942652,16.182381332907802,17.03107164556135,23.795752786131242,25.02544277603104,15.042245960853663,15.851531042378367,16.812879434585142,"rgba(239, 83, 80, 1.0)",0.9020331139929687,16.01582962360748,-1.342333895312982,45.98897170010899,3.006205523295513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470478160240312,0.8389717831289704,False,False,False,False,-0.24006718906763455,-0.23291568955629233,False,False,False,False,-1967595.0,-1598331.6161624817,False,False,False,False,42452.12733471408,False,False,False,False
2025-01-29 17:00:00+00:00,14.89,15.005,14.54,14.85,44573.0,,,,15.063091354313048,15.035463940613207,15.028534929069815,15.84066995531943,16.482677379517117,22.047350016110556,,,,15.066007225408509,14.927226437335504,15.124994512793947,16.168879222056233,17.01452427168108,23.75697616422034,24.983329089195447,15.035463940613207,15.84066995531943,16.796366284036562,"rgba(239, 83, 80, 1.0)",0.9004563007446079,16.0009068058637,-1.2781373231682527,45.1829111005607,2.049575454749963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528352168977941,0.8347727384888713,False,False,False,False,-0.23432840044264203,-0.23362204499946718,False,False,False,False,-1923022.0,-1603365.5756018232,False,False,False,False,42485.009081462704,False,False,False,False
2025-01-30 17:00:00+00:00,15.175,15.335,14.99,15.09,41737.0,,,,15.071616409226232,15.038074284593284,15.030082395936326,15.833952813945773,16.471072905024393,22.017375847917187,,,,15.06827381426135,14.93099019522828,15.125160425879143,16.15955058867282,17.001593805291467,23.722335104662882,24.94551410663712,15.038074284593284,15.833952813945773,16.789173215886592,"rgba(239, 83, 80, 1.0)",0.8998588477906186,15.994865690496082,-1.0055640312008456,46.4827518615313,2.049575454749963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612630532073595,0.8265042267528593,False,False,False,False,-0.2089276440130713,-0.22127484450626922,False,False,False,False,-1881285.0,-1607674.403887066,False,False,False,False,42473.412041440024,False,False,False,False
2025-01-31 17:00:00+00:00,15.385,15.49,14.885,15.01,41635.0,,,,15.077375873464957,15.040302632832512,15.031444580751355,15.82728438882141,16.459609319170607,21.98768985261429,,,,15.070094470198748,14.934438634124579,15.125199312696573,16.150322024841522,16.98880302337036,23.688015107549074,24.908041697524038,15.040302632832512,15.82728438882141,16.78171493503633,"rgba(239, 83, 80, 1.0)",0.8994870910847701,15.988660016018033,-1.0880200791295194,46.771228994138355,2.049575454749963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563301561954189,0.8304805629023403,False,False,False,False,-0.20730874846768,-0.2142917964869746,False,False,False,False,-1922920.0,-1612561.9325089718,False,False,False,False,42460.41340513863,False,False,False,False
2025-02-03 17:00:00+00:00,14.27,14.76,14.265,14.475,48134.0,,,,15.016714348702031,15.025309212655383,15.023060705416723,15.81293970815254,16.440456793134125,21.95057260319925,,,,15.050791392412542,14.92583590658989,15.116464641671085,16.133422447105726,16.969310502248927,23.645790421071002,24.862314458603908,15.025309212655383,15.81293970815254,16.7592223901966,"rgba(255, 0, 0, 1.0)",0.9028810243577275,15.968088674643695,-1.653693714192097,43.64911539621943,-0.3027958012171794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582275951643521,0.830952143071236,False,False,False,False,-0.2514267926821533,-0.23285929458456395,False,False,False,False,-1971054.0,-1618119.9490592203,False,False,False,False,42548.37598800469,False,False,False,False
2025-02-04 17:00:00+00:00,14.125,14.52,14.01,14.42,55453.0,,,,14.94112955744378,15.003356052027302,15.010451585445331,15.7945389006981,16.416809658529992,21.90722404091521,,,,15.023229831003894,14.912248937646426,15.103795506248991,16.11223964970838,16.94558974984991,23.596658311587717,24.80920649188805,15.003356052027302,15.7945389006981,16.730605981758753,"rgba(255, 0, 0, 1.0)",0.9069672858812349,15.941694524454261,-1.6777832543052975,41.272059289628224,-2.803802046085721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531962089130872,0.8451300665456747,False,False,False,False,-0.2678378890110596,-0.25034859179781177,False,False,False,False,-2026507.0,-1624451.5312443485,False,False,False,False,42748.447678113145,False,False,False,False
2025-02-05 17:00:00+00:00,14.7,15.165,14.635,14.69,88181.0,,,,14.924845152020225,14.99521698727676,15.005470858589256,15.776038346294358,16.389202642880065,21.843890055056242,,,,15.012343672900734,14.909431668897597,15.09706823577862,16.088898225251594,16.915927862818865,23.523849050224136,24.729925638271535,14.99521698727676,15.776038346294358,16.706848563165703,"rgba(239, 83, 80, 1.0)",0.9085499782973854,15.921031856364205,-1.354941264399289,42.13757278571197,-2.803802046085721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847150655578797,0.8481710116830774,False,False,False,False,-0.2259931121999279,-0.23817085199886984,False,False,False,False,-1938326.0,-1629317.8020777693,False,False,False,False,43452.82833426643,False,False,False,False
2025-02-06 17:00:00+00:00,14.63,15.005,14.55,14.655,65544.0,,,,14.906362226148392,14.986498498937271,15.000066972074578,15.761428492947203,16.368105514387103,21.79692741109868,,,,15.001263585937282,14.905142303831505,15.090604297004234,16.070846018801753,16.89345119106104,23.469936812046825,24.67126046668708,14.986498498937271,15.761428492947203,16.68755277702299,"rgba(239, 83, 80, 1.0)",0.9094470550543683,15.904157473942309,-1.373535124447275,42.47175761412305,-2.803802046085721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853554769593521,0.8389973858219285,False,False,False,False,-0.23400093044245812,-0.23608589122066398,False,False,False,False,-2003870.0,-1635124.812898269,False,False,False,False,43795.32711978167,False,False,False,False
2025-02-07 17:00:00+00:00,13.915,14.3,13.91,14.265,41080.0,,,,14.862983969440865,14.969357837392659,14.989593167362274,15.747428673823704,16.35056443744946,21.765423199685284,,,,14.980551344296497,14.893699346271141,15.080241058145969,16.05497655110341,16.875884179419163,23.4342676522572,24.63272156239346,14.969357837392659,15.747428673823704,16.6670809513873,"rgba(255, 0, 0, 1.0)",0.9139387435863224,15.885319587069114,-1.7728973614915722,40.216884341156536,-4.637235703885011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845419649341218,0.8519555970536365,False,False,False,False,-0.2785220516348253,-0.25730397142774464,False,False,False,False,-2044950.0,-1641478.691768063,False,False,False,False,43753.22902490133,False,False,False,False
2025-02-10 17:00:00+00:00,12.005,12.35,11.995,12.05,125164.0,,,,14.452860896403102,14.801025855877803,14.885200682915507,15.653714060722178,16.25093720498913,21.645865811798267,,,,14.782122401811161,14.77050506308544,14.983647330578691,15.958234248042565,16.78482604031242,23.303874017412937,24.49463624318663,14.801025855877803,15.653714060722178,16.5227344678291,"rgba(255, 26, 202, 1.0)",0.9757752750446743,15.746360709942445,-3.788127045720863,32.47665609181983,-11.941835679357027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491296937141677,0.8528485098910181,False,False,False,False,-0.34282825441539394,-0.30006611292156926,False,False,False,False,-2170114.0,-1649674.588019721,False,False,False,False,45015.411520639296,False,False,False,False
2025-02-11 17:00:00+00:00,11.87,12.015,11.675,11.805,56045.0,,,,14.287726184400734,14.724194845422542,14.83606097751468,15.609866060319364,16.204697079761868,21.591629971179355,,,,14.692886659831089,14.712960183734943,14.938080007215685,15.913169047978613,16.742619728686417,23.24491574752964,24.432312848258498,14.724194845422542,15.609866060319364,16.458233874464575,"rgba(255, 26, 202, 1.0)",1.0423892427181218,15.684068782628993,-3.7213246488557186,26.969701203963695,-16.84255331230706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399256702946641,0.8631271568887708,False,False,False,False,-0.34282825441539394,-0.3214471836684816,False,False,False,False,-2226159.0,-1658612.3308411208,False,False,False,False,45186.41289241233,False,False,False,False
2025-02-12 17:00:00+00:00,11.96,12.25,11.94,12.0,104737.0,,,,14.05342450576243,14.60146472326446,14.755108195941403,15.535425736070097,16.125270677789498,21.494232458556706,,,,14.55221174128408,14.619425902557571,14.862456767112594,15.836170304636454,16.6692736895987,23.138547226214783,24.319583650073984,14.60146472326446,15.535425736070097,16.353584327399062,"rgba(255, 26, 202, 1.0)",1.0843137988679963,15.583300160986333,-3.3046708109103036,24.754140550770792,-18.696075876389948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500961949551089,0.8566160752458316,False,False,False,False,-0.3274205539554689,-0.3244338688119752,False,False,False,False,-2121422.0,-1665787.6745490103,False,False,False,False,46109.677808809036,False,False,False,False
2025-02-13 17:00:00+00:00,11.24,12.05,11.155,11.935,189617.0,,,,13.678647428967196,14.378881432262888,14.602401028122452,15.395503952103045,15.977222007794436,21.31651709395976,,,,14.301537156026532,14.444856499819052,14.719298389040517,15.692102376210517,16.532517282210577,22.94511201543162,24.114958834364053,14.378881432262888,15.395503952103045,16.165383055162383,"rgba(255, 26, 202, 1.0)",1.1316741883022707,15.40176693650275,-3.0633966669360615,23.14761647397463,-20.17223451138965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399187296155698,0.8648345185264397,False,False,False,False,-0.34282825441539394,-0.3336310616136846,False,False,False,False,-2311039.0,-1675791.5710676303,False,False,False,False,48334.59753270347,False,False,False,False
2025-02-14 17:00:00+00:00,12.74,12.76,12.15,12.3,111055.0,,,,13.569281895061705,14.293561464973601,14.539588492427754,15.332695503625482,15.908337033596085,21.22266526708791,,,,14.20819695125452,14.375472846728488,14.659235234036977,15.626144471529042,16.46684472327961,22.841607160134227,24.004667558996548,14.293561464973601,15.332695503625482,16.086969253644618,"rgba(255, 26, 202, 1.0)",1.1580370079202351,15.327230460505492,-2.6141051104594792,24.95198395671553,-20.17223451138965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504419124693857,0.8572569481418381,False,False,False,False,-0.2918983841639948,-0.3127647228888397,False,False,False,False,-2199984.0,-1683918.5854696825,False,False,False,False,49307.00687328171,False,False,False,False
2025-02-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,13.569281895061705,14.293561464973601,14.539588492427754,15.332695503625482,15.908337033596085,21.22266526708791,,,,14.20819695125452,14.375472846728488,14.659235234036977,15.626144471529042,16.46684472327961,22.841607160134227,24.004667558996548,14.293561464973601,15.332695503625482,16.086969253644618,"rgba(255, 26, 202, 1.0)",1.1722175719708263,15.327230460505492,-2.5824817277016825,26.154895611876128,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474857939315965,0.8674278975018763,False,False,False,False,-0.30104254483778803,-0.3069036338633139,False,False,False,False,-2199984.0,-1691919.599648447,False,False,False,False,48542.5571543161,False,False,False,False
2025-02-18 17:00:00+00:00,12.3,12.455,11.925,12.085,70424.0,,,,13.496338769680177,14.236553795891979,14.497164868703601,15.29095249393682,15.863015191125603,21.162520519997646,,,,14.146109529046042,14.328627068759047,14.618717089692119,15.582553129196537,16.42379134763184,22.775480957246554,23.934323583841326,14.236553795891979,15.29095249393682,16.035152063408997,"rgba(255, 26, 202, 1.0)",1.1747591971005462,15.277861421733594,-2.7178858693883625,26.249024308438976,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8503225806451612,0.8631720430107527,False,False,False,False,-0.3075616462728579,-0.3072326400680859,False,False,False,False,-2270408.0,-1700888.4120569981,False,False,False,False,48881.804330218176,False,False,False,False
2025-02-19 17:00:00+00:00,12.08,12.22,11.815,12.11,52422.0,,,,13.442802251654664,14.193978050891554,14.465158787562071,15.259552159208972,15.829032713755575,21.117741552996456,,,,14.09992912639638,14.293370389880248,14.588128043371352,15.549821090014607,16.391510528889544,22.726297946032076,23.882031718583338,14.193978050891554,15.259552159208972,15.99644355338779,"rgba(255, 26, 202, 1.0)",1.1925670699031437,15.2409704325011,-2.6254040644903838,26.547964557091078,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8465131436019986,0.8707907886161199,False,False,False,False,-0.3178362963200569,-0.3125344681940714,False,False,False,False,-2217986.0,-1708905.4289243314,False,False,False,False,48936.691084788436,False,False,False,False
2025-02-20 17:00:00+00:00,12.05,12.08,11.49,11.55,63563.0,,,,13.368310420694325,14.136650245004454,14.422125198534145,15.218319559741696,15.784980458109024,21.06200929678148,,,,14.037707795131134,14.245768787255097,14.547140716472422,15.50714267299092,16.349973142108926,22.66537498186508,23.817427483135333,14.136650245004454,15.218319559741696,15.945458606224058,"rgba(255, 26, 202, 1.0)",1.2323496491088946,15.192160010101366,-2.955459931955993,24.979889283425447,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491355876916385,0.8700119604218767,False,False,False,False,-0.33178865841203226,-0.3221615633030518,False,False,False,False,-2281549.0,-1717783.6238247294,False,False,False,False,49163.45556409404,False,False,False,False
2025-02-21 17:00:00+00:00,11.17,11.21,10.82,10.885,88077.0,,,,13.233815959127561,14.038698631982133,14.349115142827236,15.151109235035568,15.71474761298661,20.979883006179655,,,,13.931093674227693,14.164356539024208,14.478028994848614,15.43840900891911,16.284698485870262,22.576473295789565,23.723667941747383,14.038698631982133,15.151109235035568,15.86170246556818,"rgba(255, 26, 202, 1.0)",1.2984063759541078,15.111310931780126,-3.2549985967794615,22.427744458945387,-22.371773689558754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533769063180828,0.8685185185185187,False,False,False,False,-0.34282825441539394,-0.33249490885922284,False,False,False,False,-2369626.0,-1727889.707176284,False,False,False,False,49766.766330542196,False,False,False,False
2025-02-24 17:00:00+00:00,11.12,11.405,11.105,11.315,101671.0,,,,13.114645235000745,13.943370550756338,14.275819143469235,15.081565640656878,15.641205710358525,20.88955136526676,,,,13.828593841253017,14.083736481507648,14.408120530029361,15.366827877183352,16.21548303678723,22.47815537588056,23.61965932186644,13.943370550756338,15.081565640656878,15.777256232345804,"rgba(255, 26, 202, 1.0)",1.3402318711587318,15.030257013381199,-2.7721001815671484,24.3320945954681,-22.371773689558754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588331963845522,0.8616269515201315,False,False,False,False,-0.3289899423022897,-0.3307424255807563,False,False,False,False,-2267955.0,-1736262.8124913801,False,False,False,False,50571.48313161906,False,False,False,False
2025-02-25 17:00:00+00:00,11.29,11.475,11.025,11.105,91961.0,,,,13.014868631577992,13.86042082764444,14.210921972473427,15.01960770586926,15.575672338961757,20.808670802776415,,,,13.739993794416954,14.012790383105715,14.346046423546403,15.303047631988143,16.15359982908181,22.390116572635257,23.52651963190348,13.86042082764444,15.01960770586926,15.7029797428398,"rgba(255, 26, 202, 1.0)",1.3879082939566303,14.959033308484878,-2.7768645271928247,24.972577963401378,-22.371773689558754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488051976654554,0.8667547626913336,False,False,False,False,-0.32927698681478673,-0.3300097061977715,False,False,False,False,-2359916.0,-1745931.8541581805,False,False,False,False,51213.18106756295,False,False,False,False
2025-02-26 17:00:00+00:00,11.655,11.715,11.45,11.66,91831.0,,,,12.945237337939353,13.794376022911294,14.157190167265211,14.966064051569711,15.518041544560841,20.73260333516642,,,,13.670538800036521,13.955103093838417,14.294125370534825,15.247402104876572,16.098261075459394,22.306709337149794,23.437918649267253,13.794376022911294,14.966064051569711,15.640471020109027,"rgba(255, 26, 202, 1.0)",1.4224739805094502,14.899644072106444,-2.2774715857693124,29.486298738050728,-25.463764499996067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489786929472004,0.8642294775092222,False,False,False,False,-0.3102996524088068,-0.3201546793032891,False,False,False,False,-2268085.0,-1754027.2517681313,False,False,False,False,51842.91469442244,False,False,False,False
2025-02-27 17:00:00+00:00,11.25,11.255,10.74,10.775,88000.0,,,,12.853662016726334,13.715897658069464,14.094452010360406,14.906157292379353,15.454959934434813,20.655495608191274,,,,13.587359122210875,13.886966424277059,14.233958294963593,15.18588269243818,16.03858090726917,22.222942922455765,23.349395825156193,13.715897658069464,14.906157292379353,15.569692906981357,"rgba(255, 26, 202, 1.0)",1.4816145229430537,14.831739281607419,-2.7380531297365938,29.546274039418886,-25.28414724234082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8382296833269745,0.865536599989099,False,False,False,False,-0.34282825441539394,-0.3314914668593415,False,False,False,False,-2356085.0,-1763361.4804228889,False,False,False,False,52403.48966040039,False,False,False,False
2025-02-28 17:00:00+00:00,10.75,10.76,10.4,10.7,105784.0,,,,12.738330261538591,13.617407376275562,14.01527069989824,14.83114396786907,15.376460586618817,20.561555112083163,,,,13.483149590619277,13.801027594749161,14.158043328639025,15.109108196790286,15.964489256759613,22.121205780522665,23.242069397626228,13.617407376275562,14.83114396786907,15.48143264603029,"rgba(255, 26, 202, 1.0)",1.5356959774435552,14.746863519696074,-2.6351983590090624,29.374319932011165,-25.203509057195184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8376786298680048,0.8706774299116397,False,False,False,False,-0.34282825441539394,-0.3371598606373677,False,False,False,False,-2461869.0,-1774191.0543698207,False,False,False,False,53231.09447186705,False,False,False,False
2025-03-03 17:00:00+00:00,10.295,10.415,9.765,9.84,73629.0,,,,12.643564035355954,13.539186916986827,13.952678010210091,14.773082084827571,15.31645669284368,20.49323066075453,,,10.006666666666666,13.400199231150046,13.732804317938168,14.098221245351564,15.050081855845734,15.908321583199552,22.047719753958386,23.164850473153145,13.539186916986827,14.773082084827571,14.997093311929905,"rgba(255, 26, 202, 1.0)",1.614830618959497,14.267212561510927,-2.7415956259013505,27.163756580962982,-25.203509057195184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832219868556841,0.8705665091521374,False,False,False,False,-0.34282825441539394,-0.3399940575263808,False,False,False,False,-2535498.0,-1785994.2628292034,False,False,False,False,53547.34106920245,False,False,False,False
2025-03-04 17:00:00+00:00,10.29,10.755,10.185,10.53,136790.0,,,,12.513168175113512,13.421215380071107,13.85506027004856,14.679412325846254,15.218297261359874,20.374359504948902,,,10.320873875458014,13.276670157107596,13.627982917434656,14.004141931947125,14.954139359017116,15.815054504520829,21.918921913328987,23.028940020137643,13.421215380071107,14.679412325846254,14.921484428938653,"rgba(255, 26, 202, 1.0)",1.6691790127418222,14.188872189154402,-2.192019047222668,29.90134988286637,-24.569179850245934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8299312361253992,0.8689696247766526,False,False,False,False,-0.3224384552743916,-0.3312162564003862,False,False,False,False,-2398708.0,-1795493.700614797,False,False,False,False,54837.92492859466,False,False,False,False
2025-03-05 17:00:00+00:00,10.915,11.505,10.915,10.97,94498.0,,,,12.457634942384182,13.361570647256269,13.80300265140419,14.626585391155857,15.161653113704084,20.299087998043706,,,10.571633264134174,13.215515689013133,13.573420242895885,13.953288012416113,14.899352873509551,15.759997494798705,21.8364982072287,22.94144540407379,13.361570647256269,14.626585391155857,14.886095425226507,"rgba(255, 0, 0, 1.0)",1.7076166996120594,14.151911244631329,-1.8633638599073215,33.98817544448116,-20.722722302254397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.839756925435235,0.8537720354757473,False,False,False,False,-0.28344768678536414,-0.3073319715928752,False,False,False,False,-2304210.0,-1803380.77502387,False,False,False,False,55452.809813422646,False,False,False,False
2025-03-06 17:00:00+00:00,11.145,11.565,10.915,11.48,156884.0,,,,12.386544228639497,13.276993767130028,13.726675039235593,14.546853109692698,15.075273707626858,20.179328320630695,,,10.825869974296287,13.129915031972335,13.494564291612516,13.878143518590095,14.816197236759976,15.675031468669653,21.704785506168996,22.801286833973727,13.276993767130028,14.546853109692698,14.824321169309634,"rgba(255, 0, 0, 1.0)",1.7329004535700179,14.090359392080286,-1.506352766370728,39.03446734097811,-16.146459214256595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8349100453874335,0.8588068026466887,False,False,False,False,-0.28188527174907246,-0.2946086216709738,False,False,False,False,-2147326.0,-1808713.259132027,False,False,False,False,57025.3864054626,False,False,False,False
