date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_281,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_150,aVWAP_peak_84,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_43,aVWAP_OB_bull_343,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,36.4,36.85,36.33,36.565,74038.0,,,,,,,36.58166666666667,59.45833582972992,,,,,,,,35.17482688701743,48.4451031400988,63.5763321527166,,,48.64725293524589,"rgba(239, 83, 80, 0.5)",19.282013374042567,51.966392939041896,-0.7987440232654979,27.35744780928487,-25.981695530032773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211186805306566,0.874566750328672,False,False,False,False,-0.29684536462859223,-0.30212858945760207,False,False,False,False,42227.0,227614.7483029655,False,False,False,False,39198.07191720212,False,False,False,False
2024-07-12 17:00:00+00:00,36.6,36.61,36.075,36.085,55009.0,,,,,,,36.443128575893546,58.986592157223676,,,,,,,,35.236145546867185,48.054056960447866,63.2278185775118,,,48.389548363588816,"rgba(239, 83, 80, 0.5)",19.492878192437995,51.676649934003954,-0.7998639185080697,28.732923095704876,-24.718886916539624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92503310461057,0.8751053328518117,False,False,False,False,-0.30054142161207825,-0.30133500553484016,False,False,False,False,-12782.0,223887.66693392728,False,False,False,False,39443.202585152474,False,False,False,False
2024-07-15 17:00:00+00:00,36.59,36.8,36.5,36.695,169889.0,,,,,,,36.56922083099169,57.66774512630483,,,,,,,,35.449005027148175,47.02729986013625,62.22096098723896,,,47.786846366363974,"rgba(239, 83, 80, 0.5)",19.668460108407967,50.92727506382068,-0.7236090159257866,31.973670186184428,-21.736248805291435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310313548816258,0.8652072687690866,False,False,False,False,-0.29595053980876246,-0.2986427726718013,False,False,False,False,157107.0,222852.30775665707,False,False,False,False,41465.618048948556,False,False,False,False
2024-07-16 17:00:00+00:00,35.945,35.985,35.78,35.97,102432.0,,,,,,,36.40140827951738,56.91937186200496,,,,,,,,35.48713653004409,46.45424377522269,61.6331200998511,,,47.37905610932804,"rgba(239, 83, 80, 0.5)",19.829046347115018,50.46992245838138,-0.7312465866766719,32.599130187239325,-21.190127791391063,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265016601267739,0.8662239661937821,False,False,False,False,-0.30743218308422837,-0.3030374778780148,False,False,False,False,54675.0,220244.9076363988,False,False,False,False,42410.833272995864,False,False,False,False
2024-07-17 17:00:00+00:00,35.73,35.73,35.215,35.69,122452.0,,,,,,,36.20120800720349,56.0751436407615,,,,,,,,35.49232626060945,45.82093638111565,60.954423561769914,,,46.908807570292,"rgba(239, 83, 80, 0.5)",19.96350679556515,49.94758636868582,-0.7141824587578528,32.45806009663235,-21.190127791391063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213276708532881,0.8665702840275896,False,False,False,False,-0.31359788264534083,-0.30831768026167783,False,False,False,False,-67777.0,215779.45170405152,False,False,False,False,43651.781594344764,False,False,False,False
2024-07-18 17:00:00+00:00,36.08,36.09,35.635,35.735,86957.0,,,,,,,36.14693499973531,55.5225231094375,,,,,,,,35.511946536027914,45.42497326101758,60.49850181775097,,,46.620975944793855,"rgba(239, 83, 80, 0.5)",20.071590982694318,49.61643170431782,-0.691595983411896,32.56438368134401,-20.945238163323335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282046635254325,0.8638999637549835,False,False,False,False,-0.3077324202066458,-0.3080250502341618,False,False,False,False,19180.0,212731.39818926004,False,False,False,False,44323.18032931616,False,False,False,False
2024-07-19 17:00:00+00:00,35.41,35.615,35.17,35.185,63103.0,,,,,,,36.06981186808729,55.13036912365899,,,,,,,,35.50409221641793,45.142843212886746,60.171417484002454,,,46.40370678101068,"rgba(239, 83, 80, 0.5)",20.15718933914283,49.37380824165114,-0.7039080698665754,31.448454486655677,-20.945238163323335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242131335709544,0.8676674922974685,False,False,False,False,-0.31480362967073366,-0.3114143399524477,False,False,False,False,-43923.0,208752.2602328374,False,False,False,False,44614.34032421048,False,False,False,False
2024-07-22 17:00:00+00:00,35.28,35.59,35.275,35.4,104152.0,,,,,,,35.98304728897183,54.51844114484478,,,,,,,,35.498791342904994,44.71447046510706,59.651826924763135,,,46.07331543331836,"rgba(239, 83, 80, 0.5)",20.221797968110113,48.99965691049446,-0.6725246158596379,31.780237556578903,-20.945238163323335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210582010582015,0.8702343159486015,False,False,False,False,-0.3142006455750354,-0.31280749276374153,False,False,False,False,60229.0,206449.57402767712,False,False,False,False,45537.40481530799,False,False,False,False
2024-07-23 17:00:00+00:00,34.83,34.87,34.565,34.71,72840.0,,,,,,,35.87449445784247,54.097563540152805,,,,,,,,35.46505626220202,44.415519259581835,59.29099590161249,,,45.82872588427832,"rgba(239, 83, 80, 0.5)",20.266986102419736,48.73163339439518,-0.6918460062851228,30.472845929687914,-20.945238163323335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157521372703578,0.8767052689019583,False,False,False,False,-0.32501287847104743,-0.3189101856173945,False,False,False,False,-12611.0,203053.2860582558,False,False,False,False,45960.700864683065,False,False,False,False
2024-07-24 17:00:00+00:00,34.805,34.905,34.47,34.475,27164.0,,,,,,,35.83558075257355,53.94437744072803,,,,,,,,35.45165379185985,44.30747367183359,59.158563398500405,,,45.73952981109909,"rgba(239, 83, 80, 0.5)",20.286693914977842,48.63383894123911,-0.6979372292291312,29.124190749643827,-20.945238163323335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155648764475249,0.8761435822619374,False,False,False,False,-0.3254681315037768,-0.3221891585605856,False,False,False,False,-39775.0,199288.50642944564,False,False,False,False,45669.27914585076,False,False,False,False
2024-07-25 17:00:00+00:00,34.17,34.475,34.14,34.43,164613.0,,,,,,,35.600774734993905,53.053060430619276,,,,,,,,35.355258236245625,43.683691167782655,58.37702596821969,,,45.21396210757223,"rgba(239, 83, 80, 0.5)",20.305741878228044,48.059281271396635,-0.6712033154528594,28.12866315053776,-18.961325954417564,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132879098047608,0.8801063277215924,False,False,False,False,-0.331246037571761,-0.3267175980661733,False,False,False,False,-204388.0,193029.9559421674,False,False,False,False,47513.36784126393,False,False,False,False
2024-07-26 17:00:00+00:00,34.51,34.595,34.355,34.42,84138.0,,,,,,,35.51534335829812,52.63054796354685,,,,,,,,35.316845762337856,43.39746094157095,57.99799215237756,,,44.97163803562627,"rgba(239, 83, 80, 0.5)",20.336294209175893,47.790034532923045,-0.6574469465971032,27.44120098307015,-19.735452130025877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91175295744354,0.8828084191119986,False,False,False,False,-0.3286965872339733,-0.3277070926500733,False,False,False,False,-288526.0,185563.97212911054,False,False,False,False,48081.19159566293,False,False,False,False
2024-07-29 17:00:00+00:00,34.065,34.23,33.93,34.095,78998.0,,,,,,,35.421633232016205,52.243194563935866,,,,,,,,35.269312232579175,43.13390444017403,57.647438572787294,,,44.743096608298515,"rgba(239, 83, 80, 0.5)",20.376191790712287,47.53872405887231,-0.6597760855882856,26.194574717885622,-21.02581460937816,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126758824981491,0.8833312762280916,False,False,False,False,-0.33471539736250727,-0.3312112450062903,False,False,False,False,-367524.0,176988.96480927936,False,False,False,False,48560.52195852087,False,False,False,False
2024-07-30 17:00:00+00:00,34.195,34.385,34.095,34.185,66660.0,,,,,,,35.35877018391102,51.931075017481234,,,,,,,,35.23627590550307,42.92603261753188,57.361202515539055,,,44.56267124799325,"rgba(239, 83, 80, 0.5)",20.400973396888183,47.33806228031272,-0.6447271914152386,26.062601289542265,-21.283766298863995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180006228589228,0.8813765182186234,False,False,False,False,-0.33227460209932097,-0.33174292355280566,False,False,False,False,-300864.0,169580.3917114611,False,False,False,False,48841.13402117946,False,False,False,False
2024-07-31 17:00:00+00:00,35.18,35.55,35.005,35.495,70157.0,,,,,,,35.35831190231108,51.63424844390476,,,,,,,,35.23992895997724,42.74451276798062,57.08173550971248,,,44.41174751677723,"rgba(239, 83, 80, 0.5)",20.392795677408706,47.15957195529177,-0.5719947446055114,33.65207108894013,-19.573736918998463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309087479961025,0.8649294313645364,False,False,False,False,-0.3165384459873255,-0.3241406847700656,False,False,False,False,-230707.0,163374.38563841517,False,False,False,False,49171.61256348675,False,False,False,False
2024-08-01 17:00:00+00:00,34.815,35.09,34.45,34.95,119213.0,,,,,,,35.3152273486499,51.13817268715799,,,,,,,,35.21871195093505,42.43489346473133,56.611805419985174,,,44.143762174291886,"rgba(239, 83, 80, 0.5)",20.38102424443509,46.85085876107391,-0.583918581242224,36.64696849348285,-17.115489316253175,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275184661323278,0.8565770862800564,False,False,False,False,-0.32421649864846314,-0.32417859170926433,False,False,False,False,-349920.0,155416.3331478971,False,False,False,False,50257.52554699858,False,False,False,False
2024-08-02 17:00:00+00:00,33.33,33.4,33.02,33.385,43547.0,,,,,,,35.256014950778166,50.94752743328882,,,,,,,,35.182521433130766,42.30574696820332,56.43310237058756,,,44.02498263119773,"rgba(239, 83, 80, 0.5)",20.37737716260426,46.722167629053786,-0.6545085524318418,34.512414438827165,-17.115489316253175,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216354877056877,0.863949196020772,False,False,False,False,-0.34282825441539394,-0.33350342306232916,False,False,False,False,-393467.0,146906.51402932504,False,False,False,False,50153.486391231156,False,False,False,False
2024-08-05 17:00:00+00:00,32.7,32.92,32.56,32.92,84091.0,,,,,,,35.12607795155523,50.58120971160629,,,,,,,32.800000000000004,35.10010481812479,42.05398151268621,56.08882743249387,,,41.958366904411065,"rgba(239, 83, 80, 0.5)",20.36281633338143,45.41864786830008,-0.6137976036158924,32.196615026758295,-13.309584788725857,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230046065620011,0.8628059289900034,False,False,False,False,-0.34282825441539394,-0.3381658387388615,False,False,False,False,-477558.0,137224.89365677736,False,False,False,False,50679.64939291749,False,False,False,False
2024-08-06 17:00:00+00:00,33.36,33.765,33.285,33.295,89093.0,,,,,,,35.03702748688447,50.22247383643618,,,,,,,33.13352943497475,35.04170790314461,41.819089289943236,55.744705039262584,,,41.833088831774305,"rgba(239, 83, 80, 0.5)",20.321463157579558,45.22337550290154,-0.5869840872384456,32.44840752099664,-13.309584788725857,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230046948356814,0.8624726134585289,False,False,False,False,-0.3310245456112346,-0.3345951921750481,False,False,False,False,-388465.0,129074.66274736995,False,False,False,False,51275.20521628311,False,False,False,False
2024-08-07 17:00:00+00:00,33.75,33.825,33.35,33.525,56961.0,,,,,,,34.98876883815506,50.00245038717157,,,,,,,33.24073111154562,35.00910390292923,41.677546728057365,55.53126089692448,,,41.741643644130555,"rgba(239, 83, 80, 0.5)",20.261217609907714,45.09692740129822,-0.571136820308349,33.707150436718315,-13.309584788725857,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221335836070708,0.8615673392773345,False,False,False,False,-0.33008861306078363,-0.33234190261791585,False,False,False,False,-331504.0,121933.90828617041,False,False,False,False,51363.357073395004,False,False,False,False
2024-08-08 17:00:00+00:00,34.135,34.625,34.07,34.405,82773.0,,,,,,,34.96044907275006,49.707956522840604,,,,,,,33.53856333501642,34.98911088953657,41.49976189678761,55.23934988202912,,,41.6558652664934,"rgba(239, 83, 80, 0.5)",20.168968342704275,44.94670166843605,-0.5226693546895917,38.23720710050206,-16.54613595967127,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208321654364824,0.859104923853125,False,False,False,False,-0.3187516769352154,-0.3255467897765656,False,False,False,False,-248731.0,116187.16552204374,False,False,False,False,51850.32828155942,False,False,False,False
2024-08-09 17:00:00+00:00,34.665,34.855,34.6,34.825,72284.0,,,,,,,34.9527850842394,49.466072720555495,,,,,,,33.767768603659036,34.983049091105194,41.35961068945171,54.9956190270069,,,41.58748420266962,#000000,20.042690868999316,44.82501988311405,-0.4989359935986144,42.75528045722066,-12.453662161714057,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280342364454519,0.8536454891595077,False,False,False,False,-0.3131129602954353,-0.3193298750360004,False,False,False,False,-176447.0,111650.20171550041,False,False,False,False,52167.129393473224,False,False,False,False
2024-08-12 17:00:00+00:00,35.575,35.85,35.505,35.695,81060.0,,,,,,,34.982820345055636,49.220423880985805,,,,,,,34.100790975174185,35.00322794055612,41.23025988708347,54.74126736042567,,,41.546465064880145,#000000,19.8849956434176,44.71696486841886,-0.45370715841244574,48.43124111392642,-7.40932358352876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265241986172223,0.8562853551225641,False,False,False,False,-0.29909926802389325,-0.3092145715299468,False,False,False,False,-95387.0,108440.32261913607,False,False,False,False,52615.080875744956,False,False,False,False
2024-08-13 17:00:00+00:00,35.805,35.875,35.695,35.805,46982.0,,,,,,,35.00164582059763,49.08312196154346,,,,,,,34.25557256392671,35.01617948531474,41.15936441912036,54.59771072848986,,,41.5189324964988,#000000,19.75115004064133,44.654455381576675,-0.4480476004368062,52.52403648127944,-3.89642329526594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9243641017437215,0.8614941609342504,False,False,False,False,-0.2975207630460612,-0.303367667288004,False,False,False,False,-48405.0,106008.61219093241,False,False,False,False,52527.7462885241,False,False,False,False
2024-08-14 17:00:00+00:00,36.03,36.265,35.795,36.19,36870.0,,,,,,,35.021048537337975,48.979643989270144,,,,,,,34.37807360837935,35.02976135229214,41.1079627091657,54.48828999196126,,,41.50079669806777,#000000,19.61316986453575,44.60886565492455,-0.4292455382312996,56.34174331661043,-0.5748016030239569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191705865412311,0.8614444337781189,False,False,False,False,-0.29392860178032515,-0.2986481345341646,False,False,False,False,-11535.0,104186.23060657688,False,False,False,False,52284.99053211287,False,False,False,False
2024-08-15 17:00:00+00:00,36.95,37.075,36.685,36.725,220185.0,,,,,,,35.19591509382694,48.42822690746914,,,,,,,35.07846454428735,35.15680712532959,40.86391537591204,53.88624228639731,,,41.43492855553706,#000000,19.45682890077085,44.38442809766553,-0.3936627153750666,60.2683884532979,2.9183463252031743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206440117093043,0.8576428662339314,False,False,False,False,-0.28152233038848895,-0.2900852324613268,False,False,False,False,208650.0,105805.82393050591,False,False,False,False,54888.091454095615,False,False,False,False
2024-08-16 17:00:00+00:00,36.715,36.725,36.49,36.525,32110.0,,,,,,,35.21517305587656,48.35033390387822,,,,,,,35.13855148683527,35.17131814375709,40.82858366587145,53.80062866844457,,,41.41743148744386,#000000,19.2908904907971,44.34839866561576,-0.4055488609687556,61.83813616193733,4.3476827346878295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921384149258492,0.8612023600701643,False,False,False,False,-0.2854902777358718,-0.28778775509859933,False,False,False,False,176540.0,106902.47782305621,False,False,False,False,54534.942749380956,False,False,False,False
2024-08-19 17:00:00+00:00,36.77,36.775,36.465,36.605,53310.0,,,,,,,35.24677924574943,48.22362871921793,,,,,,,35.23053199706913,35.19534980841848,40.77166726718387,53.66063076737356,,,41.38809796750206,#000000,19.08443107460737,44.28932515781899,-0.40264889887355937,63.12216164022547,5.71306057077809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177141752078906,0.8649519757622638,False,False,False,False,-0.28530807100079697,-0.2865479130496982,False,False,False,False,229850.0,108808.64095758247,False,False,False,False,54515.95138892544,False,False,False,False
2024-08-20 17:00:00+00:00,35.735,35.9,35.68,35.71,58263.0,,,,,,,35.25921897767879,48.07831161138984,,,,,,,35.264496127932496,35.20549831851905,40.69880567224015,53.5026958093894,,,41.334837752858284,#000000,18.85925637977797,44.210599732617766,-0.45073886061237384,59.514050040873876,5.71306057077809,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9112188813449731,0.8712576786291624,False,False,False,False,-0.29744737930964327,-0.2919976461796707,False,False,False,False,171587.0,109781.94884971296,False,False,False,False,54574.04516584132,False,False,False,False
2024-08-21 17:00:00+00:00,35.775,35.815,35.58,35.665,54116.0,,,,,,,35.268570961999245,47.94551986052292,,,,,,,35.288095165296625,35.21335335335185,40.63198171279775,53.35785550575808,,,41.284229426621074,#000000,18.600915796499546,44.13747607697366,-0.4554870399751003,56.90990376271456,5.71306057077809,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9173634382015166,0.869635943650974,False,False,False,False,-0.2988054832661208,-0.29540156472289575,False,False,False,False,117471.0,109901.15894506624,False,False,False,False,54566.943690401924,False,False,False,False
2024-08-22 17:00:00+00:00,35.89,35.945,35.74,35.815,42304.0,,,,,,,35.278067761920425,47.84489682318214,,,,,,,35.31092346082714,35.22116562305023,40.58248448960216,53.247185708096275,,,41.24745397777973,#000000,18.311374862400395,44.08288347254985,-0.45151625886523067,55.83386343456247,5.71306057077809,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166013584117041,0.8708202716823403,False,False,False,False,-0.29667703778913884,-0.2960393012560173,False,False,False,False,159775.0,110674.39679087917,False,False,False,False,54376.82053241119,False,False,False,False
2024-08-23 17:00:00+00:00,36.605,36.67,36.415,36.44,39120.0,,,,,,,35.29690540353299,47.75846969718527,,,,,,,35.35555584986943,35.23599151315901,40.5439904419886,53.150001166033405,,,41.223485678628116,#000000,18.019085592881826,44.040249304064034,-0.4217888452156752,57.60535870226592,5.71306057077809,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131993092437526,0.8705483692287637,False,False,False,False,-0.2864380506583123,-0.2912386759571648,False,False,False,False,198895.0,112042.15808094306,False,False,False,False,54140.280679195515,False,False,False,False
2024-08-26 17:00:00+00:00,37.395,37.45,37.3,37.405,59174.0,,,,,,37.385,35.34417325667601,47.64020770546438,,,,,,,35.463872582445205,35.272792070005664,40.49947877106613,53.01275501020015,,,40.65975419940822,#000000,17.70093143398472,43.51848588562923,-0.34537650792159486,61.61934389785317,5.71306057077809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126427829698862,0.8688019210799582,False,False,False,False,-0.2743364426107136,-0.28278755928393917,False,False,False,False,258069.0,114306.14012619975,False,False,False,False,54218.32283920798,False,False,False,True
2024-08-27 17:00:00+00:00,37.135,37.25,36.89,36.945,133273.0,,,,,,37.13800193473182,35.425871845559676,47.37455504265768,,,,,,,35.63175147286285,35.337985464791466,40.39271066705626,52.70537089038279,,,40.57232104543465,#000000,17.377858521226987,43.38573893824703,-0.3706290352392783,61.8578119317346,5.71306057077809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9060471585640487,0.8726321367068484,False,False,False,False,-0.27876079728592124,-0.28077417828493023,False,False,False,False,124796.0,114468.77361261524,False,False,False,False,55443.976748677625,False,False,False,False
2024-08-28 17:00:00+00:00,36.445,36.535,36.295,36.515,123285.0,,,,,,36.86870457645513,35.469783732248864,47.12725870170452,,,,,,,35.70549034831614,35.37486207897011,40.28358408587297,52.421228386621145,,,40.464415987169836,#000000,17.031111090647595,43.24613699127592,-0.3952259459438457,59.950686656200716,5.71306057077809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988386923541655,0.878331207625696,False,False,False,False,-0.2882986015458936,-0.2845363899154119,False,False,False,False,1511.0,112717.49030079175,False,False,False,False,56495.77555877564,False,False,False,False
2024-08-29 17:00:00+00:00,36.975,37.065,36.815,36.93,52513.0,,,,,,36.878396203614436,35.49613577608103,47.029953315812016,,,,,,,35.751092172879375,35.39664793205619,40.24460194479674,52.3068012437423,,,40.443375512711725,#000000,16.66375504306075,43.20240649550637,-0.3764101476106594,60.104000370969715,5.71306057077809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9075087861584217,0.8738848337388481,False,False,False,False,-0.280649817070332,-0.2825931034928719,False,False,False,False,54024.0,111807.51370698102,False,False,False,False,56434.02710050005,False,False,False,False
2024-08-30 17:00:00+00:00,35.885,36.225,35.83,36.2,75897.0,,,,,,36.74281706075985,35.51103829043162,46.88096347695341,,,,,,,35.76805890860774,35.410251338932255,40.175739833828594,52.13537664364409,,,40.374892221879655,#000000,16.240772277270548,43.115367574058105,-0.4258028778432149,56.95091369063461,5.71306057077809,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9035469185295922,0.8846911734728543,False,False,False,False,-0.29396521912735685,-0.2882791613101144,False,False,False,False,-21873.0,109734.9476029968,False,False,False,False,56735.77861832175,False,False,False,False
2024-09-02 17:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,,,,36.74281706075985,35.51103829043162,46.88096347695341,,,,,,,35.76805890860774,35.410251338932255,40.175739833828594,52.13537664364409,,,40.374892221879655,#000000,15.782041117036071,43.115367574058105,-0.43817954362020034,54.848855903744536,10.521434132930082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9034254068097914,0.8835977027211813,False,False,False,False,-0.291440413433793,-0.2898597873719537,False,False,False,False,-21873.0,107694.51430682631,False,False,False,False,55856.15414361908,False,False,False,False
2024-09-03 17:00:00+00:00,34.92,34.99,34.715,34.745,109651.0,,,,,,36.36143933142287,35.486546024777304,46.64827519360758,,,,,,,35.702993022789244,35.393774200247464,40.050558017343704,51.87494293242834,,,40.2169326746595,"rgba(239, 83, 80, 0.5)",15.302619947324365,42.950194281739165,-0.5361953907228697,48.557395276014816,4.544164808270011,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987109281997218,0.8872147205877348,False,False,False,False,-0.3112623424028394,-0.30056106488739653,False,False,False,False,-131524.0,103985.70013152667,False,False,False,False,56690.18276154747,False,False,False,False
2024-09-04 17:00:00+00:00,34.74,34.74,34.085,34.195,56194.0,,,,,,36.17521772048694,35.46618847866679,46.52780616971942,,,,,,,35.65683959432178,35.3789936915869,39.98300583061146,51.7408427731801,,,40.13269917979619,"rgba(239, 83, 80, 0.5)",14.843409077298693,42.86272996753319,-0.5839446937287135,43.047930025049794,-0.45274226492414726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010947784864096,0.8848947853074586,False,False,False,False,-0.3177857772860947,-0.3091734210867456,False,False,False,False,-187718.0,99463.16214499137,False,False,False,False,56682.490005554486,False,False,False,False
2024-09-05 17:00:00+00:00,34.265,34.285,33.715,33.745,63615.0,,,,,,35.96176266796516,35.4356234227643,46.38958521384537,,,,,,,35.59253364431889,35.356110910317334,39.90281971711831,51.58783945362718,,,40.032325004279514,"rgba(239, 83, 80, 0.5)",14.352538133510429,42.75985597340492,-0.6281018652970486,38.39600077512857,-4.571414464480938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947045384798997,0.8891806185426397,False,False,False,False,-0.323925349201514,-0.3165493851441298,False,False,False,False,-251333.0,94024.46195669692,False,False,False,False,56789.97078066217,False,False,False,False
2024-09-06 17:00:00+00:00,33.26,33.4,33.105,33.22,54114.0,,,,,,35.759492448519296,35.399455819066176,46.26815143435965,,,,,,,35.52095357702983,35.32836623568486,39.82877432417231,51.454859258015034,,,39.93715044240673,"rgba(239, 83, 80, 0.5)",13.78355978647695,42.66520057700871,-0.6852511777309805,34.25302029821784,-8.24011577188297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916462418300661,0.8930759803921567,False,False,False,False,-0.3351117828898,-0.32583058401696485,False,False,False,False,-305447.0,87831.10595736827,False,False,False,False,56748.48286158213,False,False,False,False
2024-09-09 17:00:00+00:00,33.665,33.745,33.46,33.485,72568.0,,,,,,35.56034955090943,35.35974283403989,46.11271940967646,,,,,,,35.444156017802236,35.29784541244106,39.73674851766507,51.28262349842564,,,39.82774074870854,"rgba(239, 83, 80, 0.5)",13.162407376880264,42.55051819501738,-0.6887431710205948,32.9098084866885,-9.445742290969783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890915975353693,0.8957350865718905,False,False,False,False,-0.32986407233523235,-0.32784732817609863,False,False,False,False,-232879.0,82858.85625260287,False,False,False,False,56993.74669318551,False,False,False,False
2024-09-10 17:00:00+00:00,32.135,32.205,31.995,32.195,147178.0,,,,,,35.027740655210096,35.224090390174645,45.77421426505311,,,,,,,35.200025089501636,35.190568391293866,39.516754241744856,50.91587645977451,,,39.54989564182182,"rgba(239, 83, 80, 0.5)",12.458893898021572,42.276908601597086,-0.8092137780544112,29.60192332462166,-12.640562318560391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900534319769837,0.8962186600904231,False,False,False,False,-0.34282825441539394,-0.33533779129574626,False,False,False,False,-380057.0,75681.86623318268,False,False,False,False,58391.95217081054,False,False,False,False
2024-09-11 17:00:00+00:00,32.275,32.535,32.275,32.395,197144.0,,,,,,34.575432410803366,35.07368482006978,45.354146841877665,,,,,,,34.94859054561387,35.0694893684789,39.251343651957335,50.45283266829888,,,39.24650290101426,"rgba(239, 83, 80, 0.5)",11.77960314111469,41.95797306477196,-0.8118247236525344,28.42586613968171,-13.936952673214272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971221781836985,0.8929519214199547,False,False,False,False,-0.3382904313406874,-0.3368141113182168,False,False,False,False,-182913.0,71672.64350088527,False,False,False,False,60543.14671079797,False,False,False,False
2024-09-12 17:00:00+00:00,32.63,32.695,32.545,32.64,83796.0,,,,,,34.44249647102495,35.019485816033985,45.186449299643286,,,,,,,34.86317596050907,35.025227858769405,39.147946035643336,50.26532366557897,,,39.135729301029,"rgba(239, 83, 80, 0.5)",10.99812684215057,41.83579363160597,-0.8361236202844001,28.932043545901116,-13.936952673214272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964263453147732,0.8970150287416025,False,False,False,False,-0.3350996953178854,-0.3359569033180511,False,False,False,False,-99117.0,69024.74205125913,False,False,False,False,60903.65606411893,False,False,False,False
