date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_711,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_498,aVWAP_peak_437,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_184,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_854,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_101,aVWAP_valley_49,aVWAP_OB_bull_839,aVWAP_OB_bull_686,aVWAP_OB_bull_569,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,75.08,75.23,74.96,75.09,1737.0,,,,,,,,,,,,,75.06747160564774,74.61690574320508,73.70052761493368,72.56210387417022,71.37477909401098,71.07405107048018,70.55571567731243,69.19045901844856,68.9081961970017,68.85134250007522,68.92522228427957,69.8100700048527,70.98434674633431,,,,,,,,,,,,,74.59237538738823,73.93849921993025,73.31343969767522,71.61942649531458,71.20218417050829,70.19403166351174,69.37021295298203,68.8728740108848,68.77561016628931,68.666422812671,68.81250458659538,69.33740060322957,70.28330525218,,,,70.85684459779407,70.94460526814314,"rgba(0, 255, 0, 1.0)",0.9888156078390042,71.95249936787104,3.1729885807383003,56.050511275963046,10.546766303700963,True,False,True,False,False,9.381371765034753,0.0,0.0,0.0,0.0,1,1.0317081787670022,0.9015191662250476,False,False,False,False,0.24977478434714792,0.2491642560290938,False,False,False,False,204404.0,172190.6863524997,False,False,False,False,4331.159714657118,False,False,False,False
2025-05-30 16:00:00+00:00,75.115,75.18,74.53,74.735,4273.0,,,,,,,,,,,,,75.0440375286008,74.6198507088806,73.70980854982363,72.57615338306138,71.39274888769089,71.09270365076213,70.57495144533108,69.21144990597898,68.92706505178512,68.86834244170063,68.9382085772314,69.81988450732068,70.99076231287385,,,,,,,,,,,,,74.59960864749506,73.94635999073711,73.3248609378013,71.63669508155392,71.22058445423139,70.21402919002786,69.39147329508725,68.89130235705484,68.79164084371136,68.68180009454404,68.82598444348676,69.34877430528226,70.29171458710341,,,,70.87595762930214,70.95760131465134,"rgba(0, 255, 0, 1.0)",0.9843382786657029,71.96559628853541,2.8134674547235856,52.8047492640703,7.195777248332682,False,False,False,False,False,7.039813870721666,0.0,0.0,0.0,0.0,1,1.013407920440419,0.9171550346297273,False,False,False,False,0.22538205273754755,0.2372731543833207,False,False,False,False,200131.0,172623.86950982528,False,False,False,False,4330.258013654681,False,False,False,False
2025-05-30 17:00:00+00:00,74.73,75.02,74.675,74.72,1700.0,,,,,,,,,,,,,75.03552479610077,74.6209393514916,73.71342507915541,72.58166958318104,71.39982528467253,71.10005310608793,70.58253817587172,69.21974273911029,68.93452579699581,68.87506756900831,68.94335045997562,69.82377068671752,70.99330209623453,,,,,,,,,,,,,74.60222973311112,73.94941275421604,73.32932650664773,71.64349209724422,71.22783271776387,70.2219199124045,69.39987005079597,68.89858995037115,68.79798441170215,68.68788659286463,68.83132161685324,69.35327792090258,70.29504416606527,,,,70.88349128810606,70.96274484237244,"rgba(0, 255, 0, 1.0)",0.9755764893057832,71.97076813899227,2.8180587490008833,50.5185233184214,4.895187470053827,False,False,False,False,False,6.9417745002998394,0.0,0.0,0.0,0.0,1,1.018906626237403,0.916079550521715,False,False,False,False,0.22462415562006835,0.23094865500169454,False,False,False,False,198431.0,173023.98006006057,False,False,False,False,4289.4788196445315,False,False,False,False
2025-05-30 18:00:00+00:00,74.705,74.965,74.675,74.95,2985.0,,,,,,,,,,,,,75.02539109376129,74.62341631577148,73.72005410442357,72.5915420045283,71.41239149309773,71.11308979797097,70.5959770727834,69.23439609895948,68.94770998422885,68.88695510925577,68.95244686004139,69.83065945890917,70.99782160600834,,,,,,,,,,,,,74.60795219984483,73.95508275519012,73.33741006131648,71.65557547333088,71.24069553063795,70.23588517826741,69.41470935323497,68.91146869324861,68.80919849967346,68.69864617795407,68.84076133530806,69.36125219931827,70.30095410937888,,,,70.8968455770024,70.9721448384174,"rgba(0, 255, 0, 1.0)",0.9673301559603833,71.98033024937769,3.0699650293378613,51.161939969448284,4.895187470053827,False,False,False,False,False,8.190944881256161,0.0,0.0,0.0,0.0,1,1.0207792207792208,0.9138378862516784,False,False,False,False,0.22184736260112692,0.22639800880141073,False,False,False,False,201416.0,173464.16641571853,False,False,False,False,4269.254341820585,False,False,False,False
2025-05-30 19:00:00+00:00,74.97,75.32,74.94,74.97,9304.0,,,,,,,,,,,,,75.03333891434124,74.63740717639749,73.74400012458128,72.62461150554024,71.45336637893732,71.15542964679206,70.63939613604559,69.28129775387866,68.98989887526007,68.92501852749025,68.98163794421016,69.85291595455762,71.01261478354616,,,,,,,,,,,,,74.63792353651355,73.97635992295383,73.36551540214391,71.69512973983683,71.28253722270547,70.28086169666356,69.46224027277637,68.95268234952056,68.84510971506904,68.73309594552231,68.87103106212024,69.38691794469588,70.32013397592512,,,,70.94010885240695,71.00511430897915,"rgba(0, 255, 0, 1.0)",0.9595427542829995,72.01494439176363,3.079649755100777,51.77525029382278,4.895187470053827,False,False,False,False,False,8.299573873140226,0.0,0.0,0.0,0.0,1,1.022377999460771,0.9111171025433622,False,False,False,False,0.2533558556422147,0.23987693222181272,False,False,False,False,210720.0,174041.77623873064,False,False,False,False,4347.312414040421,False,False,False,False
2025-06-02 14:00:00+00:00,73.88,74.05,73.355,73.88,8562.0,,,,,,,,,,,,,74.8745907873698,74.61321791579566,73.74428250641108,72.63836713792931,71.47687792798898,71.18080038148683,70.66699276316085,69.31415484661918,69.0199356978507,68.95223530035484,69.00251333787973,69.8681171982097,71.02175940318956,,,,,,,,,,,,73.76166666666667,74.58922648449247,73.97267617761246,73.3713201192485,71.71688583607428,71.30717497005347,70.31037093842589,69.4951999921208,68.98208520487856,68.87089789072132,68.75796716773476,68.89278030524562,69.40492214215895,70.33280648758125,,,,70.96673075432572,71.15141038785961,"rgba(0, 255, 255, 0.75)",0.9525921108897732,72.25597342408336,1.7048499114691393,44.829503598965,-0.6865430871705414,False,True,False,True,False,1.391953493978253,0.0,0.0,0.0,0.0,0,1.0090200542954726,0.9123390839828348,False,False,False,False,0.11133874824803003,0.17560784023492138,False,False,False,False,202158.0,174477.68668464178,False,False,False,False,4412.656407621189,False,False,False,False
2025-06-02 15:00:00+00:00,73.92,74.19,73.83,74.13,10159.0,,,,,,,,,,,,,74.76821055461018,74.59534504714159,73.74997263139252,72.6583430653816,71.50760405781699,71.21356221010825,70.70210296331108,69.35500803424623,69.05722569578228,68.98604626804149,69.02853352839308,69.88732551609893,71.03366464091702,,,,,,,,,,,,73.9181315100689,74.5558695947811,73.97421896982564,73.3829179037318,71.74567030063528,71.33914069141154,70.34761318639377,69.53625683656482,69.01858596765109,68.9029307197851,68.78884235620048,68.91985007965417,69.42749433973218,70.34897642682999,,,,71.0008659487177,71.1746720811504,"rgba(0, 255, 255, 0.75)",0.940026557033167,72.27557355496091,1.9727383563416194,42.43188179531637,-2.759509257720481,False,True,False,True,False,2.793316078624674,0.0,0.0,0.0,0.0,0,1.023362023537678,0.9101528192517119,False,False,False,False,0.1413674567632627,0.15848764849909203,False,False,False,False,212317.0,175064.3427050349,False,False,False,False,4501.747005952643,False,False,False,False
2025-06-02 16:00:00+00:00,74.165,74.345,74.045,74.315,4401.0,,,,,,,,,,,,,74.73998753212182,74.59045844426095,73.75385217333883,72.66794963985613,71.52164044137076,71.22843452063393,70.71791593652821,69.37317690832224,69.07380131679409,69.0010847814279,69.04013491696617,69.89595950703436,71.03910766483867,,,,,,,,,,,,73.9784436899922,74.54749511242895,73.9764537396183,73.38917955170098,71.75890426634935,71.35368781503395,70.36431239505073,69.55453387265128,69.03481124583426,68.9171794089448,68.80257270021343,68.93190872477662,69.43759355820879,70.35628582135715,,,,71.01630325067016,71.18605888797836,"rgba(0, 255, 0, 1.0)",0.9208649136485156,72.28581234540943,2.2035671296790134,42.386622600522095,-2.7848072857307002,False,True,False,True,False,3.816631236401225,0.0,0.0,0.0,0.0,0,1.0273703041144902,0.9260286225402494,False,False,False,False,0.15955286084523831,0.15902025467216518,False,False,False,False,216718.0,175710.13584139096,False,False,False,False,4500.185036868106,False,False,False,False
2025-06-02 17:00:00+00:00,74.32,74.405,74.06,74.135,5442.0,,,,,,,,,,,,,74.70681623376868,74.58401900025659,73.75822161393987,72.67940613437469,71.53857711400003,71.24641171498561,70.7370819565296,69.39529678206218,69.09401351379091,69.01943816717598,69.05431299727023,69.90650271878579,71.04573919638084,,,,,,,,,,,,74.02065449516873,74.53663108649734,73.978797717817,73.39648102520485,71.77484667563525,71.3712589587743,70.38457931410578,69.57677089573045,69.05460126892713,68.93457821565626,68.81934657507492,68.94664632611472,69.44993241492219,70.36520500884635,,,,71.03498409270365,71.19860891666276,"rgba(0, 255, 0, 1.0)",0.9130020919031439,72.29656425369225,2.0136161380260926,41.290592354089064,-3.9516021653285165,False,True,False,True,False,2.7230363617133015,0.0,0.0,0.0,0.0,0,1.010300967395199,0.9316553206735928,False,False,False,False,0.16325149914562032,0.16113587690889275,False,False,False,False,211276.0,176261.54458803605,False,False,False,False,4514.786819242244,False,False,False,False
2025-06-02 18:00:00+00:00,74.105,74.505,74.09,74.46,6739.0,,,,,,,,,,,,,74.68170972851628,74.57936873794118,73.76533258831465,72.69474935272103,71.56043419401574,71.26950200379129,70.7615521781614,69.42326496679782,69.11956002472598,69.04264707503377,69.07227686026654,69.91994601835141,71.05430577761575,,,,,,,,,,,,74.08384150544335,74.52973709390174,73.98357715242179,73.40701505181373,71.7955191270166,71.39387011221348,70.41036750189386,69.6049081301026,69.0796148970744,68.95658156631104,68.84055569619508,68.9653060776326,69.46560873041263,70.37662728254371,,,,71.05890961140202,71.2162738548428,"rgba(0, 255, 0, 1.0)",0.9011882896115707,72.31265455866154,2.3827933253149634,43.26230162635221,-3.9516021653285165,False,True,False,True,False,4.524645787237741,0.0,0.0,0.0,0.0,0,1.0098224745426692,0.9363792015860133,False,False,False,False,0.16967303604447764,0.1654044564766852,False,False,False,False,218015.0,176908.88498201998,False,False,False,False,4549.27074452531,False,False,False,False
2025-06-02 19:00:00+00:00,74.46,74.54,74.295,74.39,18160.0,,,,,,,,,,,,,74.63796488028103,74.5706164013635,73.78544567447864,72.73609512009864,71.61883977323416,71.33116209381801,70.82688901232108,69.49793353288094,69.18791425816823,69.10485237013012,69.12059730463776,69.95622907002475,71.0775641405536,,,,,,,,,,,,74.19406299683894,74.51865634497015,73.99775898977455,73.43591390706374,71.85080930757015,71.45426333545518,70.47919574521603,69.67999201218826,69.14657142652861,69.0156086772474,68.8974873803704,69.01547650516633,69.50784195580503,70.40751841430452,,,,71.1227780962861,71.26272712302527,"rgba(0, 255, 0, 1.0)",0.8894484980201627,72.35479358603808,2.2881666768701208,44.085079598725436,-3.9516021653285165,False,True,False,True,True,4.091356081501278,0.0,0.0,0.0,0.0,0,1.009282624369142,0.9309661139149231,False,False,False,False,0.1815651046342715,0.17348478055547834,False,False,False,False,199855.0,177264.63870322896,False,False,False,False,4760.289802749723,False,False,False,False
2025-06-03 14:00:00+00:00,73.825,74.56,73.74,74.425,3914.0,,,,,,,,,,,,,74.62475291448754,74.56702793548334,73.78850080242816,72.74388407910021,71.63038198211768,71.34343294131415,70.84002437308112,69.51319836918317,69.20195277812473,69.117655528626,69.13057268229173,69.96368252493384,71.0822860694241,,,,,,,,,,,,74.19731030436121,74.51331260679547,73.99950163588095,73.4408949717888,71.86166410892905,71.46624761035393,70.4931047888186,69.69530867999673,69.16033251838577,69.02777564566982,68.90923911807872,69.02583831364679,69.51654369233894,70.41383965372064,,,,71.13554366444622,71.27088563624866,"rgba(0, 255, 0, 1.0)",0.8799396324501175,72.3615361270853,2.3450061763545698,44.946070193968936,-3.9516021653285165,False,True,False,True,True,4.287924679341955,0.0,0.0,0.0,0.0,0,0.9994646680942182,0.9312990720913623,False,False,False,False,0.15512019254154397,0.16430248654851115,False,False,False,False,203769.0,177675.55903341147,False,False,False,False,4747.169030614068,False,False,False,False
2025-06-03 15:00:00+00:00,74.44,75.02,74.43,74.985,3283.0,,,,,,,,,,,,,74.62983753849554,74.56924612556182,73.79421582088351,72.75281821308462,71.64208160261319,71.35565464019145,70.85279760429495,69.52746106666142,69.2149930727213,69.12953465867072,69.13983973685338,69.97074473438067,71.08694849993188,,,,,,,,,,,,74.23056008902078,74.51806368423689,74.00433982880362,73.4479661122145,71.8728556510699,71.47826884726267,70.5064544039888,69.70967777961224,69.17310628227865,69.0390484262881,68.92010591352624,69.03544435195434,69.52469544071575,70.41991290683066,,,,71.14812109562125,71.28159246501541,"rgba(0, 255, 0, 1.0)",0.8725987643833184,72.37216087717175,2.9943190724946644,49.73644382017712,-4.857213672079865,False,True,False,False,True,7.349735582849274,0.0,0.0,0.0,0.0,0,1.0123456790123455,0.9240607513988799,False,False,False,False,0.21228036732014005,0.1882914269343256,False,False,False,False,207052.0,178131.0077305679,False,False,False,False,4724.468735565788,False,False,False,False
2025-06-03 16:00:00+00:00,74.98,75.085,74.86,75.01,4381.0,,,,,,,,,,,,,74.64227870351121,74.5742164977055,73.80302594262618,72.76561446288144,71.65840728123572,71.37264162980846,70.8704561410354,69.54699516144098,69.23283658226225,69.14579099646939,69.15253565777785,69.9804732099323,71.09344084615273,,,,,,,,,,,,74.28137728509711,74.52777969608886,74.01207412888122,73.45847437207885,71.8885316978517,71.49500385614613,70.52485285062261,69.72937456747697,69.19058380816338,69.05447276766627,68.93496974402838,69.04859673759651,69.53588988835628,70.42831011813266,,,,71.16555939168724,71.29709014666963,"rgba(0, 255, 0, 1.0)",0.8675573403173006,72.38790483725298,3.022388308982579,53.089660110120285,-1.7750652608283701,False,False,True,False,True,7.4829111014150484,0.0,0.0,0.0,0.0,0,1.024081341419907,0.9207099536211192,False,False,False,False,0.2372896708491639,0.21279054889174476,False,False,False,False,211433.0,178647.3176882335,False,False,False,False,4719.1436388903485,False,False,False,False
2025-06-03 17:00:00+00:00,75.01,75.165,74.94,75.015,4980.0,,,,,,,,,,,,,74.65750909934432,74.58046147150019,73.81334234603877,72.78033936641776,71.67707617512494,71.39205017888767,70.89061255209548,69.56925382590961,69.25317888390875,69.16433376205568,69.16703609864528,69.99160711689649,71.1008985880761,,,,,,,,,,,,74.33533168620843,74.53961530193078,74.02120777523821,73.47067037791214,71.90647350889907,71.51413080785917,70.54583977504865,69.75181900964755,69.2105111264497,69.07207083641806,68.95193042245145,69.06361482655927,69.54868718026773,70.43793277638136,,,,71.18547314484738,71.3147481404686,"rgba(0, 255, 0, 1.0)",0.8643701711607605,72.40586990987244,3.0185332363144486,55.360538686755845,0.28983103061891313,False,False,True,False,True,7.510025381811737,0.0,0.0,0.0,0.0,0,1.0222460466362902,0.9199499687304553,False,False,False,False,0.2454347533100805,0.2291126511009126,False,False,False,False,216413.0,179232.83214267952,False,False,False,False,4723.187923558715,False,False,False,False
2025-06-03 18:00:00+00:00,75.015,75.04,74.805,74.945,4333.0,,,,,,,,,,,,,74.66629546531327,74.58449201812468,73.82138699394079,72.79238079632576,71.69262685544567,71.40826661962853,70.90753162821467,69.58808794021459,69.27042848043047,69.18007252845602,69.17935944021752,70.00104450751314,71.10718396720026,,,,,,,,,,,,74.36998614734918,74.54730910698012,74.02817984428596,73.4803967279786,71.9213767418562,71.53009167737842,70.56349892554083,69.7707906830444,69.22741427093635,69.08701792125669,68.9663458389866,69.07638126922214,69.55955145823988,70.44607330892526,,,,71.20214417991184,71.32881255547521,"rgba(0, 255, 0, 1.0)",0.8552176004642515,72.41984537213933,2.9526457669836166,56.076887969411544,1.0055450287340264,False,False,True,False,True,7.039363942338774,0.0,0.0,0.0,0.0,0,1.0189049402532546,0.9198323524166209,False,False,False,False,0.23221470924440296,0.2306636801726578,False,False,False,False,212080.0,179742.09055907206,False,False,False,False,4717.138498387261,False,False,False,False
2025-06-03 19:00:00+00:00,74.945,75.02,74.615,74.745,5177.0,,,,,,,,,,,,,74.67100808994238,74.58733014827163,73.82968161537235,72.80568342679949,71.71023656254877,71.42670355388158,70.92688084039489,69.6098465642344,69.29040670681118,69.19832038101742,69.19366596964062,70.01196163233006,71.11439912953632,,,,,,,,,,,,74.39754355743884,74.55296899579618,74.03512964649202,73.49076926676788,71.93819124020065,71.54820825804327,70.5837576077732,69.7926806236765,69.24699847144788,69.10436137764815,68.9830856423896,69.09120732436321,69.57214568209506,70.4554656174459,,,,71.22114574390379,71.34395092741508,"rgba(0, 255, 0, 1.0)",0.8466779970155818,72.43442034516593,2.7289945681575913,54.373278012838306,1.0055450287340264,False,False,True,False,True,5.697319532873838,0.0,0.0,0.0,0.0,0,1.0191349234603058,0.9196333214667133,False,False,False,False,0.22159509431856064,0.22612938724560921,False,False,False,False,206903.0,180163.18993024924,False,False,False,False,4724.26813407118,False,False,False,False
2025-06-04 14:00:00+00:00,74.36,74.585,74.225,74.435,3867.0,,,,,,,,,,,,,74.66410554792465,74.58559839176881,73.83338912940332,72.8136356197875,71.72166214420179,71.43881170648494,70.93980664637033,69.62480339449729,69.30421604604041,69.21095707357814,69.20358605665021,70.01944118102716,71.11921780511318,,,,,,,,,,,,74.39835297808902,74.55063817982445,74.03768952146939,73.49619130299784,71.94897572488121,71.56004744553088,70.59741514938374,69.80767972918352,69.26054561298379,69.11639060661885,68.99471683505561,69.10150022390243,69.58083475194715,70.46184526304502,,,,71.23371903879129,71.3524396399841,"rgba(0, 255, 0, 1.0)",0.834122779218081,72.44170236155159,2.3896933258637985,50.424914603374056,5.636902343588815,False,True,False,False,False,3.6620794462324398,0.0,0.0,0.0,0.0,0,1.0100053125553385,0.9241190012395952,False,False,False,False,0.18032403082207094,0.20322670903384008,False,False,False,False,203036.0,180517.80714063297,False,False,False,False,4710.97715524837,False,False,False,False
2025-06-04 15:00:00+00:00,74.435,74.72,74.405,74.545,1774.0,,,,,,,,,,,,,74.66279287221269,74.58546562731192,73.83548476083303,72.8175778921252,71.7271454369293,71.44459643577913,70.94594482885957,69.63183578647686,69.31070117128095,69.21689099389354,69.20824769810844,70.02297426873174,71.12151850300789,,,,,,,,,,,,74.40165040545408,74.55068454174342,74.03928897084967,73.49903769553077,71.95417419853874,71.5657139436008,70.60387936437525,69.81473867435734,69.26690683323314,69.12203790023888,69.0001750601497,69.1063343616892,69.58492697887439,70.46486970987146,,,,71.23970940435846,71.35676826804712,"rgba(0, 255, 0, 1.0)",0.818457668395035,72.44560343198275,2.5650643265815978,48.98028578575598,4.238804699340626,False,True,False,False,False,4.3076355063601,0.0,0.0,0.0,0.0,0,1.0197000621173125,0.9188037980299927,False,False,False,False,0.19600310196956583,0.19961490550170297,False,False,False,False,204810.0,180894.43028573945,False,False,False,False,4665.442625709636,False,False,False,False
2025-06-04 16:00:00+00:00,74.545,74.56,74.38,74.51,2940.0,,,,,,,,,,,,,74.65923122965002,74.58469477005387,73.83858073083869,72.82379833962912,71.73595187637294,71.45391138762292,70.95586604257952,69.64327342834095,69.32126384708937,69.22656149970425,69.21584977027736,70.02872294028806,71.1252433581877,,,,,,,,,,,,74.40437588902005,74.5498369396942,74.0415454420273,73.5033966860277,71.96250251355713,71.57482873332863,70.61434808208958,69.82621096650364,69.27726983817013,69.13124528718134,69.00907819853475,69.11421946428668,69.59159429431755,70.46978255942767,,,,71.24937121392496,71.36352632788743,"rgba(0, 255, 0, 1.0)",0.7969994404689297,72.45154019907959,2.5827619147502583,47.68367167188546,2.891291191270504,False,True,False,True,False,4.075306367186972,0.0,0.0,0.0,0.0,0,1.026438429826133,0.9133357232478926,False,False,False,False,0.186783707840677,0.19319930667118998,False,False,False,False,201870.0,181219.6329169683,False,False,False,False,4638.691577249021,False,False,False,False
2025-06-04 17:00:00+00:00,74.525,74.55,73.95,74.0,6320.0,,,,,,,,,,,,,74.63907670095884,74.57802061491928,73.84191685263218,72.83449236446599,71.75253332743273,71.4716702627171,70.9751082367459,69.66608206649019,69.34244061865445,69.24598497229597,69.23113970918203,70.0401556829562,71.13247020831962,,,,,,,,,,,,74.38846685092625,74.53974405568172,74.04289747022435,73.50965137313064,71.97799536226078,71.59211848633706,70.6348357505645,69.84901864134001,69.29806139098443,69.14976660367545,69.02701791313606,69.1300965951176,69.60494164415913,70.47947290204328,,,,71.26793241721826,71.37452934187955,"rgba(0, 255, 255, 0.75)",0.7955540196604347,72.45980636046036,1.9360013292334775,42.87435203663044,-1.6779768735221694,False,True,False,True,False,0.774734739071544,0.0,0.0,0.0,0.0,0,1.019677677855934,0.9106045766182873,False,False,False,False,0.16497904062986807,0.179089173650529,False,False,False,False,195550.0,181441.80915081373,False,False,False,False,4664.758374500974,False,False,False,False
2025-06-04 18:00:00+00:00,74.045,74.14,73.815,73.94,4712.0,,,,,,,,,,,,,74.61912149978953,74.57080929187117,73.84284295925596,72.84116501696464,71.76372900146335,71.483780654618,70.98840814809013,69.68218306189011,69.35745431809434,69.25977798089181,69.24201481952049,70.04822399687055,71.13747938283554,,,,,,,,,,,,74.36834081403481,74.52867425310751,74.04227490985198,73.51283047714156,71.98835404273018,71.60386179724219,70.64909415809123,69.86508099431501,69.31281088776208,69.16293558610926,69.03979058479224,69.14139793445983,69.61440475570846,70.48627138556495,,,,71.28066599568285,71.38117447778666,"rgba(0, 255, 255, 0.75)",0.791558742761975,72.46399451027415,1.8646821896952894,39.295985549567476,-4.962780550376827,False,True,False,True,False,0.39693905489136583,0.0,0.0,0.0,0.0,0,1.0248608867348767,0.9194040567223106,False,False,False,False,0.13818262628121186,0.15863589996587044,False,False,False,False,190838.0,181587.48652832047,False,False,False,False,4665.490802803284,False,False,False,False
2025-06-04 19:00:00+00:00,73.92,73.98,73.69,73.72,15185.0,,,,,,,,,,,,,74.54749150196344,74.54253375683214,73.84174979368949,72.85900041507323,71.79634885630321,71.51942552311898,71.02809607328156,69.73125214244108,69.40343745509199,69.30211338351032,69.27548665657447,70.07289308707632,71.1525483013095,,,,,,,,,,,,74.2924119427267,74.4858945523774,74.03610801168264,73.51907608829534,72.01823214100477,71.63828507716815,70.69193314720374,69.91391084100255,69.35801785929677,69.20341781033136,69.07911465379404,69.1762025809537,69.64345403341443,70.5069495343939,,,,71.31837290511524,71.39903549536831,"rgba(0, 255, 255, 0.75)",0.7887341609035642,72.47308359413151,1.5809083309388268,35.607276044390595,-8.324388262504932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220627802690578,0.9135426008968595,False,False,False,False,0.12193679537615387,0.14028634767101217,False,False,False,False,175653.0,181495.47898524575,False,False,False,False,4828.5839686512945,False,False,False,False
2025-06-05 14:00:00+00:00,73.03,73.59,73.03,73.39,2773.0,,,,,,,,,,,,,74.52853551406616,74.53454393221128,73.83957563451986,72.86062309604661,71.80084906521802,71.52452551966893,71.03403872330645,69.73908712551044,69.4108634777957,69.30897674182252,69.28092954252793,70.07681082813379,71.15480615197451,,,,,,,,,,,,74.2697796934866,74.47375918204145,74.03291556660916,73.51834604622923,72.02219825019118,71.64313996704036,70.69849010519906,69.92165625653692,69.36532968099898,69.21000147720612,69.08553231099675,69.18187511073108,69.64813260181967,70.51017368104742,,,,71.32388152336708,71.40042061799657,"rgba(38, 166, 154, 1.0)",0.7932122910913632,72.47236951065089,1.1568535934895317,31.54554781504882,-12.01333194908549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105975598895711,0.920651883515895,False,False,False,False,0.06928253923448388,0.10478444345274802,False,False,False,False,172880.0,181361.90566764504,False,False,False,False,4796.714449757475,False,False,False,False
2025-06-05 15:00:00+00:00,73.39,73.655,73.335,73.61,2202.0,,,,,,,,,,,,,74.5163153198869,74.52930368639643,73.83853240676997,72.86243291068303,71.80485914195053,71.52899231835747,71.03913713677643,69.74562335093553,69.41703484405043,69.31467553585033,69.28545036011072,70.080102441127,71.15675706650941,,,,,,,,,,,,74.25618706553567,74.46593908016024,74.03111140540486,73.51839352648469,72.02579939546564,71.64742084739822,70.70406020276292,69.92813462217808,69.37140336509829,69.21546299478152,69.09084983943629,69.18658127757915,69.65203698937121,70.51290647905032,,,,71.3286597862038,71.40223360258207,"rgba(38, 166, 154, 1.0)",0.7954632057558545,72.47272006739703,1.4297077782778325,31.728892509977058,-12.01333194908549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016772236595592,0.9211348023909347,False,False,False,False,0.06214842821763856,0.0834664358351933,False,False,False,False,175082.0,181264.54278907692,False,False,False,False,4756.486318753484,False,False,False,False
2025-06-05 16:00:00+00:00,73.61,73.715,73.25,73.35,2507.0,,,,,,,,,,,,,74.50145302177053,74.52284125465178,73.83698627698756,72.86419149127943,71.80915242690182,71.5338137991586,71.04469634456309,69.75285159479903,69.42387691541302,69.32099929776827,69.29047082412303,70.08373946663549,71.15888567979356,,,,,,,,,,,,74.23935476544266,74.456301696382,74.0286841496353,73.51810579985424,72.02962144711485,71.65202680420126,70.71016318670364,69.93528846284123,69.37813945539806,69.22152777905082,69.09675931172177,69.1918100895739,69.65636406486621,70.51591411995467,,,,71.33384145648495,71.4039687890735,"rgba(38, 166, 154, 1.0)",0.799616450848865,72.47270555781748,1.097144063570966,30.450898899448415,-13.238991485187057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154387865655465,0.9369808595160698,False,False,False,False,0.043070084156861546,0.06326825999602742,False,False,False,False,172575.0,181129.82119544782,False,False,False,False,4721.610561873585,False,False,False,False
