date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_393,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_238,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_122,aVWAP_valley_55,aVWAP_valley_20,aVWAP_OB_bear_215,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,28.97714398474018,29.77407479662519,30.655220183906028,31.10891304966871,32.234362265825986,,,,,,,27.590206776852984,29.198547232468922,30.52841980925256,30.617279382225984,30.5539142720482,31.288136125340678,32.55304916818392,29.77407479662519,30.42327225392828,"rgba(239, 83, 80, 0.5)",2.0749820405170696,29.945357638947307,-0.930300889961571,31.159941039569887,-15.078412256442746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877420758685718,0.8243997969101328,False,False,False,False,-0.27857092270408523,-0.2868806239389932,False,False,False,False,-115140.0,-146620.71127800297,False,False,False,False,18513.93471683504,False,False,False,False
2024-12-26 17:00:00+00:00,28.215,28.215,28.025,28.14,15435.0,,,28.93919216376737,29.751263056834947,30.631099877528605,31.094630198433226,32.21713721379325,,,,,,,27.648440537309234,29.172308565595305,30.503353266986988,30.597425842625064,30.538758610994808,31.273359875036842,32.53506860013994,29.751263056834947,30.4085031507538,"rgba(239, 83, 80, 0.5)",2.1005892823998806,29.928422846224592,-0.8513910173726844,33.0107273555992,-15.078412256442746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8771241830065357,0.8224400871459696,False,False,False,False,-0.267332782513396,-0.2771067032261946,False,False,False,False,-99705.0,-145893.33590935176,False,False,False,False,18466.199294868606,False,False,False,False
2024-12-27 17:00:00+00:00,28.02,28.35,27.97,28.315,136491.0,,,28.73333644291499,29.583307288357258,30.442886529887517,30.977493297968888,32.07391834404814,,,,,,,27.924294641543558,29.001364607248657,30.30972000174982,30.440326991512134,30.416991300667515,31.151840470103277,32.385151661307894,29.583307288357258,30.286719298109134,"rgba(239, 83, 80, 0.5)",2.1224115130272314,29.795776207302122,-0.6976857212718681,35.6470220524092,-20.886714713393594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8732886688027962,0.8280658316341393,False,False,False,False,-0.2630690197206703,-0.27008786147343244,False,False,False,False,36786.0,-143061.0981433153,False,False,False,False,20296.04116626599,False,False,False,False
2024-12-30 17:00:00+00:00,28.24,28.505,28.24,28.44,25051.0,,,28.716633351792325,29.55998193232097,30.414059038503066,30.95837768495199,32.04993293314527,,,,,,,27.963117155913768,28.982187201208628,30.28048064106065,30.415903206390794,30.39775743518103,31.131903256537697,32.35991799509266,29.55998193232097,30.2691876526749,"rgba(239, 83, 80, 0.5)",2.1408699250622267,29.777350901683878,-0.6246763925393576,38.403240384151594,-18.018739712840233,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702446148229278,0.8253377144943411,False,False,False,False,-0.240569823890129,-0.2553288426817807,False,False,False,False,61837.0,-139884.38344341895,False,False,False,False,20369.761458261866,False,False,False,False
2024-12-31 17:00:00+00:00,28.3,28.375,28.155,28.315,46311.0,,,28.680255865246508,29.51521923241623,30.359974888430543,30.922244430407666,32.005055858415396,,,,,,,28.0052615392966,28.94349188306331,30.2256019808797,30.369806604410833,30.361188702451415,31.0943000359517,32.3127903041854,29.51521923241623,30.232932610429604,"rgba(239, 83, 80, 0.5)",2.1622215740148008,29.73983133984799,-0.6589663876132585,39.45065388861468,-16.747664086904763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686009307737055,0.8270069808027924,False,False,False,False,-0.2519205587197761,-0.25362470070077836,False,False,False,False,15526.0,-137474.92013421867,False,False,False,False,20771.951203095014,False,False,False,False
2025-01-01 17:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,28.680255865246508,29.51521923241623,30.359974888430543,30.922244430407666,32.005055858415396,,,,,,,28.0052615392966,28.94349188306331,30.2256019808797,30.369806604410833,30.361188702451415,31.0943000359517,32.3127903041854,29.51521923241623,30.232932610429604,"rgba(239, 83, 80, 0.5)",2.182092839950232,29.73983133984799,-0.652965498883395,40.14892955825674,-15.728139507463808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730772034701466,0.8274404024203547,False,False,False,False,-0.2466334052218062,-0.2501290529612923,False,False,False,False,15526.0,-135102.81284531608,False,False,False,False,20449.90544800827,False,False,False,False
2025-01-02 17:00:00+00:00,28.285,28.455,28.035,28.27,16981.0,,,28.667553430765302,29.49922229886705,30.340563688876415,30.90909901088125,31.988744113232155,,,,,,,28.01673900980136,28.929790730426834,30.205944583680605,30.353176600757134,30.347916216599383,31.08062295136501,32.29566205763167,29.49922229886705,30.219586224407013,"rgba(239, 83, 80, 0.5)",2.1927503976299287,29.726147849368374,-0.6640736907138525,40.28207473683128,-15.167626781846614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708036622583926,0.8249527684929518,False,False,False,False,-0.2540392728399055,-0.2520841629005989,False,False,False,False,-1455.0,-133030.7537314352,False,False,False,False,20396.123968194188,False,False,False,False
2025-01-03 17:00:00+00:00,28.295,28.64,28.195,28.575,8159.0,,,28.66476903180038,29.492991234507528,30.332318712685744,30.90334041127491,31.981408696877136,,,,,,,28.02659595006526,28.92544643639506,30.19767098117353,30.346093755306047,30.342251875369534,31.07459816307756,32.28792197346803,29.492991234507528,30.21461726850006,"rgba(239, 83, 80, 0.5)",2.198265927973682,29.72110746949131,-0.5213688912277193,43.43645469171294,-11.837181531598695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778132713808624,0.8222738492812547,False,False,False,False,-0.23583651103160538,-0.24396033696610214,False,False,False,False,6704.0,-130864.32344102535,False,False,False,False,20206.401115974124,False,False,False,False
2025-01-06 17:00:00+00:00,29.07,29.17,28.77,28.855,11026.0,,,28.669757628873203,29.488436013818134,30.3240250001253,30.89706965213882,31.972841091235143,,,,,,,28.052435093433868,28.925524858109114,30.18956908261628,30.3389409480557,30.336525406442703,31.067935702700645,32.27877053583677,29.488436013818134,30.21181925111547,#000000,2.193804250631763,29.63346229882798,-0.3548458339452119,47.84703328445785,-7.5440335601614095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8819222963177732,0.8205276891852712,False,False,False,False,-0.17849320906346025,-0.2112267730147812,False,False,False,False,17730.0,-128560.53548069937,False,False,False,False,20064.06931572646,False,False,False,False
2025-01-07 17:00:00+00:00,28.54,28.6,28.14,28.225,24322.0,,,28.65597408137017,29.467917015842392,30.298207991810873,30.879127466411564,31.950354312568003,,,,,,,28.06838577760673,28.909185574476655,30.163567537007257,30.316686112677246,30.31864235374429,31.0492296379607,32.25511195205127,29.467917015842392,30.194365817793926,"rgba(239, 83, 80, 0.5)",2.1891437196367725,29.5905783651259,-0.6237956662582566,45.90366749546208,-7.5440335601614095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687319884726222,0.8294668587896254,False,False,False,False,-0.2408330942276841,-0.22602993362123264,False,False,False,False,-6592.0,-126669.55043448698,False,False,False,False,20130.083744940002,False,False,False,False
2025-01-08 17:00:00+00:00,27.895,27.92,27.68,27.845,48234.0,,,28.594742763380353,29.41221281865144,30.23629722067154,30.837370224069762,31.900455621117747,,,,,,,28.04174510188586,28.853461551050405,30.100475359156306,30.263125310435285,30.275336602643183,31.006123711011675,32.20308358679722,29.41221281865144,30.143702489239235,"rgba(239, 83, 80, 0.5)",2.1969043884274497,29.516117510432256,-0.7606692031001165,42.517671344635005,-7.5440335601614095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610491472979777,0.8408289558897603,False,False,False,False,-0.3018015955723067,-0.2639157645967697,False,False,False,False,-54826.0,-125555.69693937866,False,False,False,False,20565.8033768014,False,False,False,False
2025-01-09 17:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,28.594742763380353,29.41221281865144,30.23629722067154,30.837370224069762,31.900455621117747,,,,,,,28.04174510188586,28.853461551050405,30.100475359156306,30.263125310435285,30.275336602643183,31.006123711011675,32.20308358679722,29.41221281865144,30.143702489239235,"rgba(239, 83, 80, 0.5)",2.1915206679011106,29.516117510432256,-0.7625378737736203,40.260340577416954,-4.038380023666818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691643069774192,0.8360560516953459,False,False,False,False,-0.2969139004103975,-0.28041483250358357,False,False,False,False,-54826.0,-124459.11249070612,False,False,False,False,20246.95371204479,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.615,27.17,27.505,23479.0,,,28.55487502605902,29.380220414023565,30.202648064290262,30.81491594131471,31.874351376185746,,,,,,,28.01196108539799,28.819027459529853,30.06600506241661,30.233903732004194,30.251579585726468,30.983072353618226,32.176012762597566,29.380220414023565,30.11404773859702,"rgba(239, 83, 80, 0.5)",2.199069649721039,29.477676637729722,-0.8970505495266897,37.032744013218775,-7.106566405900168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612019475328825,0.8446333842017295,False,False,False,False,-0.34282825441539394,-0.3116215434594888,False,False,False,False,-78305.0,-123743.54485519129,False,False,False,False,20297.06295681929,False,False,False,False
2025-01-13 17:00:00+00:00,26.975,27.28,26.955,27.215,35352.0,,,28.486019506581915,29.327308798251188,30.148512732314632,30.77890866317236,31.83317631537773,,,,,,27.15,27.953088821526187,28.76037264499813,30.010412146571515,30.18674302336446,30.213071687965112,30.946228024453273,32.1334561091217,29.327308798251188,29.840561421053714,"rgba(239, 83, 80, 0.5)",2.2066324063097733,29.22775530120623,-0.9121389205790871,33.63924436980948,-10.293121151746291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861143439045679,0.8453593249927261,False,False,False,False,-0.34282825441539394,-0.32722489893744133,False,False,False,False,-113657.0,-123587.16431480073,False,False,False,False,20530.47283345775,False,False,False,False
2025-01-14 17:00:00+00:00,27.27,27.575,27.235,27.545,16189.0,,,28.46331374194785,29.307149922358025,30.126788042090027,30.76400588911402,31.815758568282096,,,,,,27.244753335532227,27.9378813442366,28.739644773886244,29.988266459093037,30.167722422807916,30.19746032530376,30.930913099899453,32.115372667799186,29.307149922358025,29.830694660950034,"rgba(239, 83, 80, 0.5)",2.2126958568576107,29.214479950890563,-0.7545004188969269,34.6666596678126,-10.293121151746291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717499269646505,0.8388109845165059,False,False,False,False,-0.31247609830188566,-0.3198504986196635,False,False,False,False,-97468.0,-123182.21603085032,False,False,False,False,20463.16317712507,False,False,False,False
2025-01-15 17:00:00+00:00,28.11,28.245,28.015,28.185,23035.0,,,28.453773449447024,29.289695400359722,30.1043677064193,30.747441505628693,31.79513099828559,,,,,,27.523850702638917,27.94658749985034,28.726612554153974,29.965883541867342,30.14793602771657,30.181108425150796,30.913669090367453,32.09368945623551,29.289695400359722,29.837672796778556,#000000,2.2059454368297846,29.22157919241425,-0.46990246227664784,40.148675188435234,-16.21242487909825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8761145342515402,0.8322580645161292,False,False,False,False,-0.23822059359753042,-0.279035546108597,False,False,False,False,-74433.0,-122426.4142319224,False,False,False,False,20503.03661623941,False,False,False,False
2025-01-16 17:00:00+00:00,28.26,28.335,28.08,28.145,24202.0,,,28.44553546632073,29.272511409646533,30.081803523300703,30.73051581902421,31.773932096982364,,,,,,27.686249940945014,27.95658780275675,28.714392489659023,29.943429689039892,30.12795126845749,30.164525630891028,30.89602819471416,32.07138050402533,29.272511409646533,29.835757218135637,#000000,2.197022262021871,29.22127842386206,-0.48988052714203506,43.535193696414154,-13.1027444297671,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8743006611930536,0.8347017365399988,False,False,False,False,-0.23044646235814714,-0.2547410042333721,False,False,False,False,-98635.0,-122057.55509654377,False,False,False,False,20560.384885755077,False,False,False,False
2025-01-17 17:00:00+00:00,28.105,28.16,27.78,27.78,10539.0,,,28.438394231655895,29.263307965415397,30.070715505421518,30.722411503414644,31.76406399884688,,,,,,27.707499809422746,27.95569842895886,28.706509767644004,29.93229775856891,30.1181385070622,30.156380243740692,30.88763088795447,32.06105079645178,29.263307965415397,29.829546108042923,"rgba(239, 83, 80, 0.5)",2.1873071868691887,29.215291279466996,-0.656190995066132,43.460271184518504,-13.096818025339644,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671699208826302,0.8416200914567759,False,False,False,False,-0.2543613919291824,-0.25455119808127724,False,False,False,False,-109174.0,-121857.81005628729,False,False,False,False,20405.014577448797,False,False,False,False
2025-01-20 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.438394231655895,29.263307965415397,30.070715505421518,30.722411503414644,31.76406399884688,,,,,,27.707499809422746,27.95569842895886,28.706509767644004,29.93229775856891,30.1181385070622,30.156380243740692,30.88763088795447,32.06105079645178,29.263307965415397,29.829546108042923,"rgba(239, 83, 80, 0.5)",2.1790422662716,29.215291279466996,-0.6586798712825415,43.41032284325474,-12.837734325888661,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745327958959322,0.8430927079516307,False,False,False,False,-0.2736993224986326,-0.2641252602899549,False,False,False,False,-109174.0,-121661.16183836035,False,False,False,False,20088.65776229455,False,False,False,False
2025-01-21 17:00:00+00:00,28.13,28.38,28.1,28.34,12284.0,,,28.43588339871677,29.255593321123552,30.060099151969165,30.71424628985435,31.753712661494728,,,,,,27.7646596930398,27.96216006591095,28.701637790512603,29.92179630100092,30.10868816614643,30.148495381164693,30.87909915283147,32.05013219231018,29.255593321123552,29.82740027431351,#000000,2.1567236684336386,29.214394071433517,-0.40542703000452657,47.395555073077134,-8.803322526225337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8734988580269653,0.8505120459736243,False,False,False,False,-0.22719452253873065,-0.2456598914143428,False,False,False,False,-96890.0,-121277.11281761058,False,False,False,False,19967.6553163675,False,False,False,False
2025-01-22 17:00:00+00:00,28.395,28.525,28.305,28.39,45709.0,,,28.43431825027278,29.231670643135825,30.024540803291938,30.685969581076304,31.71718365550177,,,,,,27.940055645209487,27.993439916722345,28.689788936129826,29.886929409563308,30.076851799789985,30.121772345793214,30.849435365027063,32.011465899203245,29.231670643135825,29.82026325005516,#000000,2.119147956859768,29.213105948292913,-0.38841362899106935,50.36353746574634,-5.852708344152759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8760062033823203,0.8468355365187211,False,False,False,False,-0.20976320445329907,-0.22771154793382092,False,False,False,False,-51181.0,-120190.35137857786,False,False,False,False,20366.745931617617,False,False,False,False
2025-01-23 17:00:00+00:00,28.48,28.615,28.41,28.595,24963.0,,,28.437322219135158,29.221187266179108,30.007307390931505,30.671703848137803,31.698358754960182,,,,,,28.017947033644862,28.01366739706585,28.686573445756817,29.870211605683338,30.061311065579908,30.108629309028707,30.83440163783378,31.991461937283628,29.221187266179108,29.81692945470928,#000000,2.077192116798529,29.213419266964006,-0.29771885901297657,53.62377545372004,-2.6809599773623063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838881886260843,0.8439979239267446,False,False,False,False,-0.20010633626719682,-0.21390894210050887,False,False,False,False,-26218.0,-118733.41569828983,False,False,False,False,20438.005684615793,False,False,False,False
2025-01-24 17:00:00+00:00,28.815,28.95,28.755,28.84,35312.0,,,28.453209662612057,29.21336102530022,29.988583130042606,30.654717261147074,31.67467013161093,,,,,,28.14678944863091,28.055189684182153,28.69134074236667,29.852579662308905,30.044205018419564,30.09398816542221,30.81627990614425,31.96604840242308,29.21336102530022,29.819304787739284,#000000,2.0281409296768538,29.22253015650981,-0.18861123056707785,57.20254407787917,0.7354878440669239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8857396581070078,0.8416339820913197,False,False,False,False,-0.16670543525432271,-0.1903071886774158,False,False,False,False,9094.0,-116751.59529986672,False,False,False,False,20668.610247645003,False,False,False,False
2025-01-27 17:00:00+00:00,28.59,28.695,28.395,28.68,17822.0,,,28.455827236448886,29.206826535947933,29.977271464764492,30.645054778519594,31.66178419726731,,,,,,28.1789763807335,28.068288531635815,28.68985546588991,29.841679616560416,30.03392777998742,30.085221345964353,30.806074647309398,31.952327676636763,29.206826535947933,29.815624281358904,#000000,1.9821211747396303,29.221275520016803,-0.2730789252013843,58.041389564809855,1.6452457179099014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781612615293066,0.8513835168104733,False,False,False,False,-0.1968956327583944,-0.1936014107179051,False,False,False,False,-8728.0,-115076.81087661296,False,False,False,False,20624.476755433454,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.51,29.26,29.445,19776.0,,,28.475562624370138,29.209105182523547,29.972181179914667,30.638648562066365,31.651371320091172,,,,,,28.2704069893872,28.103656274570405,28.701299861760162,29.83753605438781,30.029034037799285,30.080849852020208,30.798984029617127,31.940891493502114,29.209105182523547,29.823809804770022,#000000,1.9298729711264793,29.234661751299438,0.10899072210840215,62.35309284360726,5.827008350327418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873850295371268,0.8404247364091829,False,False,False,False,-0.1150971482170009,-0.154349279467453,False,False,False,False,11048.0,-113121.38745216935,False,False,False,False,20611.32207705464,False,False,False,False
2025-01-29 17:00:00+00:00,29.19,29.3,28.92,29.22,9978.0,,,28.482529899643193,29.20874503798789,29.968492890128708,30.63476974943824,31.64555387338351,,,,,,28.30218227389298,28.117396819843197,28.70486707771658,29.834244222277498,30.025583449766962,30.07783052064438,30.794775661020743,31.93457639628173,29.20874503798789,29.825503682463513,#000000,1.8617491218723998,29.238473968568698,-0.009922909779659008,63.22495425977047,6.789564990922386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853429713934172,0.8338972623808061,False,False,False,False,-0.14165605445340693,-0.14800266696042996,False,False,False,False,1070.0,-111350.97834438378,False,False,False,False,20446.464370433634,False,False,False,False
2025-01-30 17:00:00+00:00,29.995,30.18,29.82,29.955,14391.0,,,28.50469510522009,29.215149433807788,29.96859857900317,30.632342486454412,31.640009864072155,,,,,,28.385819858494038,28.15222037084066,28.71948635367598,29.835273159460307,30.025355836538164,30.07739979846902,30.79181192113603,31.928242176978884,29.215149433807788,29.83664653416544,#000000,1.7925459572933875,29.254454543594996,0.390810318449394,66.57676338817815,10.121653720879536,True,False,True,False,True,0.4725642477690748,0.0,0.0,0.0,0.0,0,0.884066860910903,0.8392884526913051,False,False,False,False,-0.05622686833678883,-0.1021147676486094,False,False,False,False,15461.0,-109384.90116074991,False,False,False,False,20352.58120189978,False,False,False,False
2025-01-31 17:00:00+00:00,30.025,30.165,29.415,29.47,13169.0,,,28.520394561077715,29.218657643570925,29.96693695853457,30.629109472924664,31.634050127983837,,,,,,28.44226442279635,28.177907155096094,28.729454759617887,29.834330088579126,30.023609444176255,30.0757337114256,30.788111830158673,31.921587544550754,29.218657643570925,29.84324213234557,#000000,1.7147705569734164,29.264719797727643,0.1197129268621667,65.1532451111868,10.121653720879536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87785615703113,0.8447324030056742,False,False,False,False,-0.07626482916815949,-0.08918979840838445,False,False,False,False,2292.0,-107653.47633655224,False,False,False,False,20241.20784993234,False,False,False,False
2025-02-03 17:00:00+00:00,28.895,29.215,28.825,29.21,11576.0,,,28.5269095767016,29.217772121504687,29.96243576000168,30.624494269653226,31.627239067650347,,,,,,28.465875891274813,28.191065565572483,28.732642971494034,29.83025484661872,30.019407954186207,30.07205911382099,30.783124290876763,31.914211013313057,29.217772121504687,29.84365326482066,#000000,1.6507358255534477,29.267230635489284,-0.03466977247561413,62.4838480822605,10.121653720879536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8729976239748598,0.8565953859124704,False,False,False,False,-0.15038954912149263,-0.11978967376493854,False,False,False,False,-9284.0,-106128.36817629561,False,False,False,False,20106.86354218145,False,False,False,False
2025-02-04 17:00:00+00:00,29.385,29.49,29.255,29.4,10308.0,,,28.535628446150017,29.21872159030769,29.959813205626247,30.621198795464316,31.621912296778163,,,,,,28.494957301951604,28.206276238387446,28.737808314102022,29.828097670625013,30.01688049723007,30.069790266815954,30.77948275747622,31.908363517415477,29.21872159030769,29.846071607563864,#000000,1.5778328363484246,29.2719295091244,0.08116860539674815,61.61503537698509,10.121653720879536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.872622388525101,0.8656064858122857,False,False,False,False,-0.11630059274966918,-0.11804513325730387,False,False,False,False,1024.0,-104467.09115030653,False,False,False,False,19954.943177186386,False,False,False,False
2025-02-05 17:00:00+00:00,29.9,30.455,29.88,30.4,26197.0,,30.24499999999999,28.578821716043972,29.233612152046604,29.963048932813194,30.618680627135156,31.613661230610212,,,,,,28.625646033945078,28.270388479947894,28.767688804398986,29.833131213623112,30.019155209453835,30.071241484053946,30.77597639594696,31.8986598434219,29.233612152046604,29.893908008817203,"rgba(38, 166, 154, 0.5)",1.5304483621439318,29.312376579929094,0.7106567245086959,64.70109992449451,10.121653720879536,True,False,True,False,True,2.436740382639318,0.0,0.0,0.0,0.0,0,0.8723043746149104,0.8564386937769563,False,True,False,False,-0.04027725765966313,-0.07916119545848349,False,False,False,False,27221.0,-102425.41531851883,False,False,False,False,20051.71925195869,False,False,False,False
2025-02-06 17:00:00+00:00,29.575,29.73,29.325,29.52,39297.0,,29.812993403975934,28.613376099631807,29.239819044851973,29.95571826380684,30.60780819445243,31.595053509004405,,,,,,28.71624332541227,28.32690577750572,28.789560087484958,29.82764986056656,30.011872596769575,30.064537946730173,30.763785741303852,31.87806818270456,29.239819044851973,29.871670859585794,#000000,1.4595946247052027,29.303518414760187,0.14831623902666488,61.716722773289376,10.121653720879536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8653890203863477,0.8576009773230511,False,False,False,False,-0.10140045084642926,-0.09028082315245638,False,False,False,False,-12076.0,-101024.64918954956,False,False,False,False,20350.095697664758,False,False,False,False
2025-02-07 17:00:00+00:00,28.03,28.16,27.77,27.86,39064.0,,29.109486696379044,28.589436309193932,29.21265894772974,29.92257066823273,30.581604515345706,31.56288035749532,,,,,,28.644676556459903,28.30989391859693,28.76557170719161,29.79467577767467,29.98181328813203,30.03881181477324,30.7365978567961,31.844312592134763,29.21265894772974,29.792499357581125,"rgba(239, 83, 80, 0.5)",1.3928190740267827,29.23000658793203,-0.9836213572027,53.934561007576235,10.534886551233718,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8575858417788531,0.8753592497352898,False,False,False,False,-0.2548678471395762,-0.1725743351460163,False,False,False,False,-51140.0,-100251.24377575808,False,False,False,False,20640.233748863753,False,False,False,False
2025-02-10 17:00:00+00:00,28.915,29.26,28.7,28.9,41408.0,,29.06518871974752,28.6024653326001,29.207081563265618,29.906045636399305,30.564888394659423,31.53882213763669,,,,,,28.67183687831734,28.33785689072206,28.770966539986567,29.779459426406536,29.966309718528706,30.025119206464773,30.71864484556996,31.818347173208117,29.207081563265618,29.783788033108046,#000000,1.2890165676637215,29.22748590335207,-0.25405872319051864,52.44691473855105,9.281948888742512,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8565363128491615,0.8692737430167595,False,False,False,False,-0.15427834559439235,-0.16342634037020431,False,False,False,False,-9732.0,-98847.84464745174,False,False,False,False,20962.21462097439,False,False,False,False
2025-02-11 17:00:00+00:00,28.555,28.905,28.485,28.67,24274.0,,29.011216419956142,28.604196298008905,29.20060192629819,29.893978926447062,30.553652520110063,31.523490525424872,,,,,,28.672564334960107,28.34652243552021,28.76957016803406,29.767994998137976,29.955100872338864,30.01529436926121,30.70672303780813,31.801944890603146,29.20060192629819,29.773060837350634,#000000,1.1687182553379614,29.219623016235786,-0.47027845567180665,50.74780971678655,7.629566511328555,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8481126423007787,0.8769472738166567,False,False,False,False,-0.18212773208268862,-0.17277703622644647,False,False,False,False,-34006.0,-97842.54473043699,False,False,False,False,21013.560130726724,False,False,False,False
2025-02-12 17:00:00+00:00,28.125,28.43,28.095,28.305,45572.0,,28.856105020419005,28.592025173412917,29.179497949777176,29.86447999014888,30.528363806478637,31.491051393220943,,,,,,28.639179285008925,28.34340951041776,28.754704208688803,29.739189591150534,29.927945902314253,29.991660131656705,30.680247876425298,31.76761855486395,29.179497949777176,29.739677028141703,"rgba(239, 83, 80, 0.5)",1.0352718318227403,29.18959320136441,-0.8544550080213819,48.49238156958549,5.3543133994502625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399523135384841,0.8844348409209449,False,False,False,False,-0.2249459477526487,-0.19886149198954758,False,False,False,False,-79578.0,-97559.37349430617,False,False,False,False,21394.31113645189,False,False,False,False
2025-02-13 17:00:00+00:00,28.38,28.73,28.36,28.72,34864.0,,28.82094955241028,28.592337764742826,29.169602740639256,29.847124413831196,30.51214538070041,31.469146682381265,,,,,,28.63700689749879,28.35197856000253,28.75129034856032,29.722649697057776,29.9117512874148,29.977370774437208,30.66308005401619,31.744221261942243,29.169602740639256,29.726475386831076,#000000,1.0293521097105751,29.179754648852104,-0.4466446850547329,48.54603341675794,5.126165180751947,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417990601924363,0.8820765271872901,False,False,False,False,-0.1968956327583944,-0.197878562373971,False,False,False,False,-44714.0,-96740.06537811538,False,False,False,False,21603.14352193326,False,False,False,False
2025-02-14 17:00:00+00:00,28.53,28.585,28.38,28.395,16478.0,,28.79827506481904,28.590545081456135,29.163835460307414,29.83811735960176,30.50397976079843,31.458373097334984,,,,,,28.631892361023098,28.353533605896203,28.748147818042586,29.713973532377672,29.903372354207487,29.969992813419985,30.654480558745178,31.73276045336634,29.163835460307414,29.718662808671162,"rgba(239, 83, 80, 0.5)",1.0317918988450956,29.173274755437685,-0.754294307126101,47.471754897132286,3.7157572003718045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434802192027622,0.8813152165753323,False,False,False,False,-0.20307367919926694,-0.20047612078661897,False,False,False,False,-61192.0,-96188.93258155546,False,False,False,False,21523.68393244592,False,False,False,False
