date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_295,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_70,aVWAP_peak_40,aVWAP_valley_425,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_230,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_139,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 17:00:00+00:00,40.135,40.51,40.02,40.42,40802.0,,,43.73373095381266,43.26621476312247,42.972322129771555,42.58745383338804,42.38062233678095,43.74030856202648,44.66864694051045,,,,,39.92630830722518,43.46501327562578,42.681611851959666,42.43366837742281,42.43435121783573,43.84600428392744,45.22882117029987,43.73373095381266,43.0975055716935,"rgba(239, 83, 80, 1.0)",1.7244263388727996,42.600191225450914,-1.2642994231206366,32.79905340384197,-17.14036882105175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854102811104292,0.8553726245730804,False,False,False,False,-0.16948193505803844,-0.17365042730295735,False,False,False,False,-275774.0,-168792.3203339355,False,False,False,False,35133.64894339659,False,False,False,False
2025-01-15 17:00:00+00:00,40.775,41.3,40.595,41.0,31308.0,,,43.667986282498774,43.23843948538337,42.95168687662698,42.574043952332545,42.371409308559194,43.72781913974091,44.65341270773456,,,,,40.114600382922134,43.42943490834311,42.66652799724053,42.4224264386906,42.42546316465091,43.83318871554584,45.212133911419194,43.667986282498774,43.09204094797776,"rgba(239, 83, 80, 0.5)",1.7277605356265426,42.58829645993855,-0.9192804368358715,37.120272756768216,-18.557519200276516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936423841059596,0.8407505518763804,False,False,False,False,-0.11512311264472612,-0.14438676997384173,False,False,False,False,-244466.0,-169965.5556775954,False,False,False,False,35074.33655667726,False,False,False,False
2025-01-16 17:00:00+00:00,40.61,40.65,40.41,40.54,26081.0,,,43.60718240766979,43.211511145479406,42.93115266190022,42.560089174548565,42.36149781334752,43.71588816617754,44.63934316747097,,,,,40.16953817634867,43.395503022951964,42.65102655187387,42.41045684979108,42.4159764042603,43.82100579460099,45.19692928155799,43.60718240766979,43.07765004414135,"rgba(239, 83, 80, 1.0)",1.7248490520194226,42.56745411388158,-1.1754385762092485,38.30707956456797,-17.466685472281014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886857598158558,0.8490106679651195,False,False,False,False,-0.14827491414472746,-0.1463308420592846,False,False,False,False,-270547.0,-171524.95791515204,False,False,False,False,34934.90498215514,False,False,False,False
2025-01-17 17:00:00+00:00,40.94,40.945,40.32,40.35,25952.0,,,43.54907101251425,43.185291970812116,42.91110513185482,42.54642536790652,42.351767560658836,43.704122851408634,44.6254552059311,,,,,40.21212504078787,43.36257672406659,42.63585969021348,42.39872740616633,42.40665534385592,43.808990397677306,45.18191374411942,43.54907101251425,43.062863389140944,"rgba(239, 83, 80, 1.0)",1.7362093689912577,42.54683848170447,-1.2653073534448422,38.432875905882014,-17.183940934699137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929110105580688,0.8460651228817324,False,False,False,False,-0.14010859275461174,-0.14321971740694817,False,False,False,False,-296499.0,-173462.53996297915,False,False,False,False,34795.63513747056,False,False,False,False
2025-01-20 17:00:00+00:00,40.35,40.35,40.35,40.35,0.0,,,43.54907101251425,43.185291970812116,42.91110513185482,42.54642536790652,42.351767560658836,43.704122851408634,44.6254552059311,,,,,40.21212504078787,43.36257672406659,42.63585969021348,42.39872740616633,42.40665534385592,43.808990397677306,45.18191374411942,43.54907101251425,43.062863389140944,"rgba(239, 83, 80, 1.0)",1.7462198890463219,42.54683848170447,-1.2580537511253789,38.516740133424705,-16.783343610676056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898628048780487,0.8478748206599719,False,False,False,False,-0.16266411259824207,-0.15294191500259513,False,False,False,False,-296499.0,-175370.081979057,False,False,False,False,34256.16792603691,False,False,False,False
2025-01-21 17:00:00+00:00,40.72,40.86,40.68,40.81,39751.0,,,43.471113714631485,43.149740476280016,42.884145410678535,42.52836100929251,42.3390499366704,43.68765139886296,44.60562856465339,,,,,40.29797333368621,43.317838646936565,42.61571078507824,42.38337237440241,42.394405109450695,43.79212178178151,45.16030463999877,43.471113714631485,43.04481551302884,"rgba(239, 83, 80, 0.5)",1.7412297792491926,42.52229276483814,-0.9833812775568708,41.244093537855434,-13.91401301517692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975574518036926,0.8566075217842797,False,False,False,False,-0.1291826592766647,-0.14106228713962993,False,False,False,False,-256748.0,-176631.7551266685,False,False,False,False,34341.35912098208,False,False,False,False
2025-01-22 17:00:00+00:00,40.28,40.355,39.965,40.01,33460.0,,,43.39321627889795,43.11233549540684,42.854870866358944,42.50768259974004,42.32393928293962,43.67074890195435,44.58618553359943,,,,,40.27686386352118,43.271677097364446,42.59297876971787,42.36532725827946,42.37998592279778,43.77492281106096,45.139506357830285,43.39321627889795,43.017874359962086,"rgba(239, 83, 80, 1.0)",1.7608367815249708,42.48716404654507,-1.4068107121204754,39.89225270529714,-13.91401301517692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8931270241093913,0.8557934508816126,False,False,False,False,-0.17792562292691816,-0.15949395503327404,False,False,False,False,-290208.0,-178392.62714020853,False,False,False,False,34327.69463848623,False,False,False,False
2025-01-23 17:00:00+00:00,40.275,40.35,40.095,40.175,56416.0,,,43.2733796877104,43.05327501127398,42.80857635605157,42.474980510616064,42.30001269161614,43.643372800858856,44.5544810345689,,,,,40.265688316538125,43.1990724038645,42.55702720153407,42.336818647983506,42.35709991920242,43.74704043520165,45.105490761489335,43.2733796877104,42.97687969846496,"rgba(239, 83, 80, 1.0)",1.777327817587745,42.434722913876925,-1.2714159377440608,39.935733158609864,-13.91401301517692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943967464979659,0.8574785359240854,False,False,False,False,-0.17289666918050037,-0.1661953121068872,False,False,False,False,-233792.0,-179251.53214578668,False,False,False,False,34670.14898517636,False,False,False,False
2025-01-24 17:00:00+00:00,41.06,41.34,41.02,41.135,80611.0,,,43.16586246969016,42.99998146881238,42.768522430877255,42.448908062252606,42.28197669352908,43.61569921531248,44.51977935672583,,,,,40.43235057098673,43.13247845875901,42.52769257903265,42.315115380956925,42.33942875637813,43.718529812316554,45.067043517484095,43.16586246969016,42.952383483793845,"rgba(239, 83, 80, 0.5)",1.7802859700439084,42.40675701162387,-0.7143554648091187,44.523013928147094,-10.253283777047102,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924842020346877,0.852328239143101,False,False,False,False,-0.09677452728143962,-0.13148491969416343,False,False,False,False,-153181.0,-178847.33784895277,False,False,False,False,35382.41024122014,False,False,False,False
2025-01-27 17:00:00+00:00,41.315,41.69,41.305,41.53,33857.0,,,43.131105577968896,42.98250667495262,42.75575444330597,42.44111067445466,42.27684754200656,43.60586225496439,44.506885494119274,,,,,40.510052850860816,43.110448372482836,42.518749496647175,42.308887936927356,42.33428640195616,43.7083270148687,45.052519539028054,43.131105577968896,42.94595316246739,#000000,1.7795727116462763,42.40070324734397,-0.4892765783863272,49.05460976134487,-6.034596450187358,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8910421466323344,0.8549035551339392,False,False,False,False,-0.07181995266078887,-0.10165243617747616,False,False,False,False,-119324.0,-177924.4954016822,False,False,False,False,35358.760470038425,False,False,False,False
2025-01-28 17:00:00+00:00,40.775,41.155,40.715,41.105,24035.0,,,43.09972520655735,42.966086385652865,42.74315677771173,42.43263050436942,42.27082714112389,43.59722813750179,44.496233327941376,,,,,40.53353893859773,43.09024092958486,42.509297538918304,42.301709419994104,42.3284148033922,43.699453442450036,45.0407881500581,43.09972520655735,42.93638076456098,"rgba(239, 83, 80, 0.5)",1.7790926855517755,42.3899068788572,-0.7222259353276432,50.06897384774534,-5.118361968021986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898467432950186,0.8479292099981759,False,False,False,False,-0.11611167589875027,-0.10888205603811321,False,False,False,False,-143359.0,-177388.5962481677,False,False,False,False,35183.19829220837,False,False,False,False
2025-01-29 17:00:00+00:00,40.995,41.175,40.785,41.015,29369.0,,,43.06260835814322,42.94638603781905,42.728005495239174,42.42240210943776,42.26354678926271,43.58675499404552,44.48330448116936,,,,,40.559302531982475,43.06606614718736,42.49790558878502,42.293043313213964,42.32130948808635,43.68868897063705,45.02654494750424,43.06260835814322,42.92470494660809,"rgba(239, 83, 80, 0.5)",1.7855655550417058,42.376877558582706,-0.7627149587072403,50.32699087447112,-4.74145615804855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897909780736464,0.8440016758996328,False,False,False,False,-0.11255389135863143,-0.11071797369837233,False,False,False,False,-172728.0,-177316.33894199456,False,False,False,False,35093.05568302685,False,False,False,False
2025-01-30 17:00:00+00:00,41.625,41.825,41.035,41.5,72404.0,,41.45333333333333,42.99566025653549,42.910540982321905,42.7013891083897,42.40573546517912,42.25233567470378,43.565821419297954,44.455995510123735,,,,,40.66816012576732,43.021530048413084,42.478926281850214,42.279568717084146,42.31008256131954,43.66699381972506,44.99582439604878,42.99566025653549,42.81079318000621,#000000,1.7900557820086909,42.28889058923204,-0.44070726575168223,52.58658096069375,-2.4289983778689006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050072602932215,0.8319359220572397,False,False,False,False,-0.07711674403768441,-0.09391735886802838,False,False,False,False,-100324.0,-176122.65926847528,False,False,False,False,35671.51993600318,False,False,False,False
2025-01-31 17:00:00+00:00,40.78,41.135,39.48,39.66,39813.0,,40.97023331283732,42.93071563023983,42.87381305333218,42.671764736099654,42.38405621144716,42.23601988843327,43.54717732553239,44.43447266812789,,,,,40.63198435615182,42.97770581668634,42.45531136605079,42.260432265878364,42.29441575516807,43.64801441388345,44.97274902198635,42.93071563023983,42.75259105479032,"rgba(239, 83, 80, 1.0)",1.8196320858700987,42.22656524390242,-1.4104858140458445,47.3881662995329,2.6891286065366344,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933093059791141,0.8329636817299699,False,False,False,False,-0.16607111151081558,-0.129994235189422,False,False,False,False,-140137.0,-175564.74207051442,False,False,False,False,35735.728929243436,False,False,False,False
2025-02-03 17:00:00+00:00,36.815,37.245,36.455,37.12,88700.0,,39.19098270264172,42.646395160880395,42.70642438849655,42.53038242689911,42.27275035116747,42.148396008737805,43.469114348546796,44.353025430932995,,,,36.94,40.179137373770885,42.78299018661453,42.33638225528672,42.15873770791017,42.21147492789443,43.569607678753336,44.889415785543065,42.646395160880395,42.14907604587975,"rgba(255, 26, 202, 1.0)",1.924767155684977,41.60466022270843,-2.329975451556609,39.56260706808843,-4.383268094241238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8856871866672681,0.8532586604037763,False,False,False,False,-0.34282825441539394,-0.23641124480240797,False,False,False,False,-228837.0,-176390.66855004133,False,False,False,False,36556.88041871253,False,False,False,False
2025-02-04 17:00:00+00:00,37.775,37.955,37.6,37.76,64255.0,,38.8470619572705,42.48436986621422,42.60760185904027,42.44684365635841,42.20705861474208,42.09655999699678,43.42076489375843,44.30161769125101,,,,37.28937557887396,39.98268084689359,42.66858774880552,42.26617473905487,42.09882255886367,42.162207756681404,43.52092721778669,44.836323862981835,42.48436986621422,42.07731117784833,"rgba(255, 0, 0, 1.0)",2.0011243393706573,41.50941816005387,-1.8736557675536756,36.65611811390176,-6.759249126889436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899482797391493,0.8499212952552287,False,False,False,False,-0.2741733215284951,-0.25529228316545155,False,False,False,False,-164582.0,-176207.58841748253,False,False,False,False,36986.308629275125,False,False,False,False
2025-02-05 17:00:00+00:00,38.05,39.02,37.975,38.905,92466.0,,38.79180320137495,42.30857992752307,42.49627911917583,42.35287924847671,42.13354577469829,42.038523866413456,43.36300618441969,44.238611208951156,,,,37.79573158640323,39.84087833678267,42.540239209745465,42.1875093029214,42.03202676557216,42.10674206331128,43.46257797307445,44.77044817421592,42.30857992752307,42.02871137144123,"rgba(239, 83, 80, 1.0)",2.0427907006952206,41.43992499526259,-1.2409127349169335,38.29031678501891,-6.759249126889436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895964606515618,0.8390758367967115,False,False,False,False,-0.2225942312534345,-0.23894325720944304,False,False,False,False,-72116.0,-174593.76534124248,False,False,False,False,37846.458883084815,False,False,False,False
2025-02-06 17:00:00+00:00,38.745,38.795,38.31,38.44,39532.0,,38.764251814923924,42.23596290587911,42.44916554785802,42.3128713791094,42.102000076889624,42.01345924967828,43.33812847174534,44.21153976299392,,,,37.895516880561594,39.78386929900982,42.4862368774532,42.153822092091886,42.00328173145037,42.08276745624793,43.43745398912097,44.7421745289629,42.23596290587911,42.00078137899852,"rgba(239, 83, 80, 1.0)",2.093966719320448,41.40359727016206,-1.4153029476628136,38.46394984667134,-6.759249126889436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024215567790154,0.8387717649165217,False,False,False,False,-0.2187048776146431,-0.2288240674120431,False,False,False,False,-111648.0,-173617.86200261855,False,False,False,False,37872.5913035021,False,False,False,False
2025-02-07 17:00:00+00:00,38.49,38.835,38.445,38.63,57805.0,,38.74804200230782,42.13796101934078,42.384317172255756,42.2576762929861,42.05838199514972,41.97869676374326,43.30311378463447,44.17324850187397,,,,38.020509334088,39.71600898574927,42.412171963086315,42.107271634664016,41.96352252039849,42.04945760745321,43.40206956729924,44.70208776941629,42.13796101934078,41.96340855715292,"rgba(239, 83, 80, 1.0)",2.1379452394406315,41.355657628827046,-1.2748959040411065,39.18126318015142,-6.759249126889436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022157777878465,0.846934614164666,False,False,False,False,-0.21253061651124405,-0.22067734196164357,False,False,False,False,-53843.0,-171760.88739792677,False,False,False,False,38181.620895695865,False,False,False,False
2025-02-10 17:00:00+00:00,39.03,39.26,38.925,38.95,36911.0,,38.77032565472488,42.08510483490625,42.34843771167952,42.22716825540327,42.034355550251256,41.95953804001983,43.28295963127219,44.15085492022735,,,,38.120109182823285,39.69158634290643,42.3713068229519,42.08160838873991,41.94167837899676,42.0310274566602,43.38165945649958,44.67846963879915,42.08510483490625,41.94726189167886,"rgba(239, 83, 80, 1.0)",2.171979470395571,41.334767931782125,-1.0979698308786487,40.70710518059387,-6.759249126889436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89958877491075,0.8424239685480597,False,False,False,False,-0.18084339944128858,-0.20076037070146607,False,False,False,False,-16932.0,-169360.4395312922,False,False,False,False,38161.92134692539,False,False,False,False
2025-02-11 17:00:00+00:00,39.205,39.265,38.92,39.2,37260.0,,38.795534890181536,42.034963240492445,42.31388674799135,42.19774508312426,42.01115278169152,41.94099606248464,43.263203757606924,44.128812809130594,,,,38.21021189059368,39.67162523718713,42.33205770687881,42.05683415314474,41.92058175205423,42.01316380898425,43.361641589428665,44.655177099842454,42.034963240492445,41.93172428817608,"rgba(239, 83, 80, 0.5)",2.199894944256604,41.31505859918444,-0.9614361834442801,42.55761189348789,-6.759249126889436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980749005441486,0.8468151264346798,False,False,False,False,-0.18084339944128858,-0.19080188507137733,False,False,False,False,20328.0,-166419.53349204737,False,False,False,False,38147.93807022887,False,False,False,False
2025-02-12 17:00:00+00:00,38.885,39.265,38.875,39.03,46302.0,,38.81654621268994,41.97349536535582,42.27102777300197,42.16111545970106,41.98212646612138,41.91771159251447,43.238492937382155,44.10130107456216,,,,38.29481881250032,39.645685409410866,42.2835262366914,42.02588171113886,41.89414069469034,41.990725271068115,43.33661025157129,44.62613128724326,41.97349536535582,41.909958534727714,"rgba(239, 83, 80, 1.0)",2.2287507671298687,41.288207297069185,-1.013216610117985,43.28421299845343,-12.346253987513478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89906242853876,0.8455522524582672,False,False,False,False,-0.18241004455578896,-0.18660596481358316,False,False,False,False,-25974.0,-164242.0833603877,False,False,False,False,38274.35763503153,False,False,False,False
2025-02-13 17:00:00+00:00,39.94,39.985,39.3,39.655,122699.0,,38.96243948385274,41.85283617442853,42.18260293277139,42.08574171181669,41.922866470717835,41.870145682702784,43.183436199997935,44.03817895271723,,,,38.577907884332035,39.645784066134254,42.18390259429742,41.96256615899675,41.840467535557266,41.94451070155561,43.2806172529256,44.55860003874452,41.85283617442853,41.88078774009679,"rgba(239, 83, 80, 0.5)",2.225763685116185,41.114680603357954,-0.6558111326547936,45.97411228135077,-9.497029139203732,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989179564443222,0.8430352006574446,False,False,False,False,-0.14280048296728626,-0.1647032238904347,False,False,False,False,96725.0,-160196.0820679786,False,False,False,False,39583.26681898453,False,False,False,False
2025-02-14 17:00:00+00:00,38.0,38.12,37.64,37.85,122036.0,,38.79989411915796,41.65749448162214,42.04276607052076,41.96369127355174,41.823102386304384,41.788517741867054,43.10364656449625,43.952456327564924,,,,38.45588190204992,39.48435227769905,42.02766974788843,41.85703666124413,41.74834707738291,41.866149848939635,43.20017168192976,44.46958048788857,41.65749448162214,41.76504741563173,"rgba(239, 83, 80, 1.0)",2.282271493747219,40.92793436816665,-1.3486276179671548,42.97338514277655,-9.497029139203732,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897479902447836,0.8458133863246323,False,False,False,False,-0.26674905870172483,-0.21572614129607975,False,False,False,False,-25311.0,-158104.84048552933,False,False,False,False,40861.603767527406,False,False,False,False
2025-02-17 17:00:00+00:00,37.85,37.85,37.85,37.85,0.0,,38.79989411915796,41.65749448162214,42.04276607052076,41.96369127355174,41.823102386304384,41.788517741867054,43.10364656449625,43.952456327564924,,,,38.45588190204992,39.48435227769905,42.02766974788843,41.85703666124413,41.74834707738291,41.866149848939635,43.20017168192976,44.46958048788857,41.65749448162214,41.76504741563173,"rgba(239, 83, 80, 1.0)",2.3361495752279695,40.92793436816665,-1.3175245287392594,40.97290038372707,-9.497029139203732,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972200737067194,0.8520405841940037,False,False,False,False,-0.268919007693291,-0.2423225744946854,False,False,False,False,-25311.0,-156046.02125319556,False,False,False,False,40228.09053082155,False,False,False,False
2025-02-18 17:00:00+00:00,37.71,38.13,37.65,38.025,49158.0,,38.75098757372922,41.58537603731545,41.98980480068164,41.91725042391652,41.78492811224446,41.75710026174152,43.07256985757382,43.91895722146177,,,,38.42206245828513,39.429620922500554,41.96882264976451,41.8167177903526,41.713037949008694,41.835929599578385,43.16882577582915,44.4347345599837,41.58537603731545,41.722920374622944,"rgba(239, 83, 80, 1.0)",2.382591209979977,40.8720810668785,-1.1949515531463866,40.33723540651148,-4.416801126773301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984577589736585,0.8489149720212914,False,False,False,False,-0.2660262883318934,-0.2541744314132894,False,False,False,False,23847.0,-153256.98216399873,False,False,False,False,40366.53873964602,False,False,False,False
2025-02-19 17:00:00+00:00,37.86,38.565,37.84,38.175,77725.0,,38.705221306294035,41.48455842718628,41.91395837547656,41.85059149788223,41.730025018020335,41.71174505297835,43.026621774723694,43.86899938396156,,,,38.40076762384575,39.36422234775397,41.88489690051866,41.75876486818922,41.66225226134198,41.79218654529928,43.12242749050944,44.38255065438625,41.48455842718628,41.666236845522974,"rgba(239, 83, 80, 1.0)",2.4242525587216446,40.80397561789814,-1.0844479088781294,40.54396188463578,-4.510085138030718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898130712350158,0.8485739218297895,False,False,False,False,-0.24357196505589526,-0.2488731982345923,False,False,False,False,101572.0,-149306.14523122358,False,False,False,False,40945.73968941895,False,False,False,False
2025-02-20 17:00:00+00:00,37.745,38.76,37.745,38.755,54446.0,,38.68971559169203,41.42205568395935,41.86573669815926,41.80810794826819,41.69495627148651,41.6826583348697,42.99643283466214,43.835897213072926,,,,38.40194510258126,39.330483810456336,41.8317709038536,41.72177240048477,41.62980936583436,41.76405608322559,43.09190883004099,44.347832577932344,41.42205568395935,41.632196228161206,"rgba(239, 83, 80, 0.5)",2.449052675833857,40.76629471287153,-0.8212541660365539,43.023167155785245,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897310401610099,0.8522550544323487,False,False,False,False,-0.24000206908471683,-0.24443763365965457,False,False,False,False,156018.0,-144572.4375532201,False,False,False,False,41155.04605082331,False,False,False,False
2025-02-21 17:00:00+00:00,38.38,38.46,37.87,38.065,31737.0,,38.672574710129574,41.3833971299394,41.83593595940607,41.78175946695079,41.6730853974245,41.664461875744024,42.97792006827006,43.81576917191348,,,,38.39263182495288,39.30602405268742,41.7989941185364,41.69873471970184,41.609523924897104,41.74647883429799,43.073214656486186,44.32680571300164,41.3833971299394,41.60983197652121,"rgba(239, 83, 80, 1.0)",2.4831215424530777,40.74029900398508,-1.0773934977593371,42.47917574859356,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991080367707284,0.8501865841448989,False,False,False,False,-0.2462533834784942,-0.2453455085690744,False,False,False,False,124281.0,-140404.1672035578,False,False,False,False,41009.02983298108,False,False,False,False
2025-02-24 17:00:00+00:00,38.5,38.84,38.285,38.32,24128.0,,38.66821843107993,41.35770802703217,41.815707123600355,41.76387608329252,41.65826252276456,41.65211057322255,42.964949442318556,43.80149806162761,,,,38.3949047022021,39.293432324691565,41.776802896227444,41.683116423331946,41.59579492573527,41.73451205242774,43.060096421733824,44.31181277247034,41.35770802703217,41.595800173984905,"rgba(239, 83, 80, 0.5)",2.4993493171241505,40.72534010377758,-0.9623865248837091,43.171880691080474,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045406931730193,0.8419182948490234,False,False,False,False,-0.21799842492354715,-0.23167196674631077,False,False,False,False,148409.0,-135926.443681022,False,False,False,False,40747.308440221685,False,False,False,False
2025-02-25 17:00:00+00:00,37.86,38.23,37.74,38.22,36646.0,,38.647956865014116,41.31399917005818,41.78164870818122,41.7336672211229,41.633080457098416,41.63108230027541,42.94356706292051,43.77827532031923,,,,38.382528770110056,39.26554191605898,41.73945313831566,41.656621012797444,41.57240175757282,41.71418759669614,43.03850755639959,44.287564381248636,41.31399917005818,41.570005202136834,"rgba(239, 83, 80, 0.5)",2.5169163261405276,40.69554941558886,-0.9835644474462519,43.28794983863623,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994713816988692,0.8490247903755017,False,False,False,False,-0.2591733814469495,-0.24542267409663016,False,False,False,False,111763.0,-132086.29726736277,False,False,False,False,40683.7222628539,False,False,False,False
2025-02-26 17:00:00+00:00,37.94,38.235,37.755,38.21,47355.0,,38.6238395284764,41.25926234025629,41.73858115810223,41.695388110671864,41.601087197008496,41.60429624726638,42.91622957540998,43.7485605175216,,,,38.36799494118672,39.231415829685155,41.69232995127956,41.622983197741796,41.542655710777325,41.6882783643773,43.01090307764961,44.2565238974912,41.25926234025629,41.53752060280637,"rgba(239, 83, 80, 0.5)",2.531944659102305,40.65856292533788,-0.9670681057484147,43.32743880320397,-4.510085138030718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010262257696688,0.8467046750285068,False,False,False,False,-0.25845341648198256,-0.25193804528930636,False,False,False,False,64408.0,-129039.87405391528,False,False,False,False,40787.15292544531,False,False,False,False
2025-02-27 17:00:00+00:00,37.53,37.62,37.08,37.105,35797.0,,38.58261961192403,41.20905018042713,41.69974676617616,41.66072775750445,41.5719037578058,41.579804113537584,42.89239837946526,43.72317530436385,,,,38.331031430347494,39.19006483215194,41.649834475601104,41.59235597598629,41.515414805004376,41.66467202285206,42.9869020155083,44.230264428979915,41.20905018042713,41.50499786610223,"rgba(239, 83, 80, 1.0)",2.568220818226324,40.61852431267317,-1.3680771870308652,39.807322681427415,-6.596441578027502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880863166448463,0.8482687011873057,False,False,False,False,-0.3054688422819412,-0.2787034437856238,False,False,False,False,28611.0,-126595.67445618015,False,False,False,False,40709.7862134229,False,False,False,False
2025-02-28 17:00:00+00:00,36.395,36.505,35.675,36.43,72905.0,,38.44385899969069,41.083988655167396,41.604190692045215,41.575074506904,41.49925557830967,41.51865623442591,42.83540570111876,43.663655859923246,,,,38.19470585357523,39.06720452318873,41.545328273882525,41.51625357813477,41.44734900813141,41.60590642597735,42.92964720331822,44.16930085684292,41.083988655167396,41.41873637191475,"rgba(255, 0, 0, 1.0)",2.6195198875827126,40.50779962460586,-1.5566973337121117,35.88600442281541,-10.286491355782672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835773822933087,0.8532101824735303,False,False,False,False,-0.34282825441539394,-0.31076584910050886,False,False,False,False,-44294.0,-125319.67950337115,False,False,False,False,41208.936814765184,False,False,False,False
2025-03-03 17:00:00+00:00,36.425,36.575,35.045,35.34,62762.0,,38.31045454441586,40.969646220665624,41.51644087358935,41.4961305697669,41.43193799369126,41.461786129049756,42.783109636081015,43.609444480687635,,,,38.06185702724276,38.95044598031367,41.44958437437484,41.44583392531717,41.38413417694175,41.55127232796577,42.87715914666124,44.11398316475699,40.969646220665624,41.3383262857201,"rgba(255, 0, 0, 1.0)",2.698037897342324,40.40489458424449,-1.8772510902213828,31.331761669647257,-14.39039817474172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770264218540075,0.8589789520824006,False,False,False,False,-0.34282825441539394,-0.3267970517579514,False,False,False,False,-107056.0,-125036.52168161345,False,False,False,False,41543.092833140916,False,False,False,False
2025-03-04 17:00:00+00:00,33.825,34.67,33.81,34.145,41945.0,,38.18345046613724,40.875824995327186,41.445123378089804,41.431773411508495,41.37677048192947,41.41508631327023,42.74158391729698,43.5671149754295,,,34.208333333333336,37.93177497847204,38.84447626280438,41.371788827579834,41.388199802884955,41.332189875978,41.50650547476595,42.83556769400259,44.07116627101972,40.875824995327186,40.85451355646057,"rgba(255, 26, 202, 1.0)",2.8167170287090784,39.87368265476241,-2.0338154654420166,26.78586654407934,-18.364602396083455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714126311091267,0.868020531131444,False,False,False,False,-0.34282825441539394,-0.33481265308667263,False,False,False,False,-149001.0,-125408.06398112331,False,False,False,False,41549.32395200695,False,False,False,False
