date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_429,aVWAP_valley_388,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_129,aVWAP_valley_85,aVWAP_valley_40,aVWAP_valley_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,15.615,15.74,15.555,15.585,203642.0,,,,,,,,,14.417521318254877,14.566010264501411,14.468992126689992,,,,,,,,,14.563894729478053,14.518664761708614,14.528223478110824,14.433261644905212,14.499509760521287,"rgba(0, 255, 255, 0.75)",0.6670216982572197,14.518907767827967,1.5982871845960893,71.10944886679195,28.99244234504313,True,False,True,False,False,8.31740346748471,0.0,0.0,0.0,0.0,0,0.8976901996607074,0.7970768628474489,False,False,False,False,0.2078400196619985,0.2340706121504877,False,False,False,False,-1588370.0,-2108222.9405879746,False,False,False,False,164935.31418819656,False,False,False,False
2024-07-22 17:00:00+00:00,15.7,15.775,15.625,15.755,133925.0,,,,,,,,,14.442558983584332,14.578463529272396,14.476038264619973,,,,,,,,,14.60184137726108,14.534029960133745,14.537055097969922,14.439846513019308,14.515690532265822,"rgba(0, 255, 255, 0.75)",0.6734699040875629,14.532530832453448,1.8151800995514276,69.84737461087452,27.7007972250767,True,False,True,False,False,9.471305890088065,0.0,0.0,0.0,0.0,0,0.8944546167930947,0.7993722207690297,False,False,False,False,0.22068879875404887,0.22737970545226827,False,False,False,False,-1454445.0,-2098086.8484858354,False,False,False,False,164454.5341232633,False,False,False,False
2024-07-23 17:00:00+00:00,15.895,16.005,15.86,15.865,138071.0,,,,,,,,,14.471111684200864,14.593135580823361,14.484327807265512,,,,,,,,,14.644718969281689,14.551961997286716,14.547479167089403,14.447572162252204,14.534329624028535,"rgba(0, 255, 255, 0.75)",0.6818746219064025,14.548331583964584,1.9309538348182553,69.56487487044028,27.113485201126437,True,False,True,False,False,10.211544776647397,0.0,0.0,0.0,0.0,0,0.9004323332896633,0.7930040613127213,False,False,False,False,0.2785269216083262,0.25295331353029726,False,False,False,False,-1316374.0,-2085967.2694395431,False,False,False,False,164045.48708259253,False,False,False,False
2024-07-24 17:00:00+00:00,16.075,16.105,15.755,15.78,173859.0,,,,,,,,,14.504805134561511,14.610746453234709,14.494413860242945,,,,,,,,,14.69368173088841,14.573403579197342,14.560098039653576,14.456988357776995,14.556305307936498,"rgba(0, 255, 255, 0.75)",0.6961643173538529,14.567071455779962,1.7423020887229976,68.39443914709015,25.56306877543362,True,False,True,False,False,9.459250477795536,0.0,0.0,0.0,0.0,0,0.891253263707572,0.7963446475195823,False,False,False,False,0.2778959058933866,0.2654246097118419,False,False,False,False,-1490233.0,-2076731.0792156742,False,False,False,False,164197.63456968413,False,False,False,False
2024-07-25 17:00:00+00:00,16.21,16.275,16.025,16.125,121432.0,,,,,,,,,14.531697100751433,14.625241017685033,14.502686563970808,,,,,,,,,14.732688533823868,14.590891219331615,14.570490239080833,14.4646879237349,14.574054656911214,"rgba(0, 255, 0, 1.0)",0.7195382966599897,14.582298025869068,2.1440164912583093,69.46042187375261,25.56306877543362,True,False,True,False,False,11.771200089965745,0.0,0.0,0.0,0.0,0,0.8934649863583215,0.7897882291802002,False,False,False,False,0.33432357118278766,0.2998740904473148,False,False,False,False,-1368801.0,-2065755.4190727957,False,False,False,False,163534.60147558048,False,False,False,False
2024-07-26 17:00:00+00:00,16.26,16.47,16.205,16.465,122593.0,,,,,,,,,14.561852989690337,14.641854901363837,14.51215678595005,,,,,,,,,14.776303057979677,14.610808028942847,14.582414773894499,14.473484670421882,14.59412502974902,"rgba(0, 255, 0, 1.0)",0.7523598729187896,14.59959202713663,2.4794091763912074,71.62163893915046,25.56306877543362,True,False,True,False,False,13.937291457174418,0.0,0.0,0.0,0.0,0,0.8892335530567406,0.7867390461419157,False,False,False,False,0.3428282295402441,0.32135115999377944,False,False,False,False,-1246208.0,-2053049.2575367833,False,False,False,False,162899.84796433116,False,False,False,False
2024-07-29 17:00:00+00:00,16.19,16.265,16.13,16.205,98561.0,,,,,,,,,14.58306254871111,14.65362574875741,14.518974473704727,,,,,,,,,14.805976300272812,14.624905109313211,14.59093973203297,14.479836395933885,14.608188615532303,"rgba(0, 255, 0, 1.0)",0.7749299590552943,14.6117601167337,2.055979207732004,70.11478616156441,25.56306877543362,True,False,True,False,False,11.621726214772643,0.0,0.0,0.0,0.0,0,0.892694952640457,0.7857791618009603,False,False,False,False,0.3083850815109498,0.3148681207523646,False,False,False,False,-1344769.0,-2042068.168272647,False,False,False,False,161902.3464455043,False,False,False,False
2024-07-30 17:00:00+00:00,16.27,16.31,16.16,16.245,94914.0,,,,,,,,,14.603446651314314,14.665071021479223,14.525636566201785,,,,,,,,,14.834159703776306,14.638570860014237,14.599258309992193,14.486044402618667,14.621741073628105,"rgba(0, 255, 0, 1.0)",0.7960978990456283,14.623523441883266,2.036780350834464,69.32685807217568,25.06725321071565,True,False,True,False,False,11.879716073277208,0.0,0.0,0.0,0.0,0,0.9032470093335088,0.7707374786380966,False,False,False,False,0.3175385536230753,0.31620333718772,False,False,False,False,-1249855.0,-2029785.7935707455,False,False,False,False,160863.76743084533,False,False,False,False
2024-07-31 17:00:00+00:00,16.375,16.48,16.065,16.13,117875.0,,,,,,,,,14.627872716117727,14.678938427277526,14.533774927479106,,,,,,,,,14.867335849760668,14.655084828808882,14.609389948640482,14.493635255226792,14.63800456475874,"rgba(0, 255, 255, 0.75)",0.8141294471745603,14.769965989516761,1.6705377937172545,67.44524369794355,22.909704687436005,True,False,True,False,False,10.854449474490423,0.0,0.0,0.0,0.0,0,0.895081967213115,0.7737704918032788,False,False,False,False,0.3267438099789376,0.3214735735833288,False,False,False,False,-1367730.0,-2019521.3626626718,False,False,False,False,160197.27491253763,False,False,False,False
2024-08-01 17:00:00+00:00,15.305,15.335,15.145,15.215,192579.0,,,,,,,,,14.642375110238392,14.686851170482122,14.539192955022141,,,,,,,,,14.881001445978091,14.664726563587674,14.615661853706628,14.49886135738153,14.646952922342368,"rgba(38, 166, 154, 0.5)",0.8159559860502094,14.725892074774288,0.5994292996039309,58.76914026407015,14.706035301979838,False,False,True,False,False,3.347858938746132,0.0,0.0,0.0,0.0,0,0.8945001285016709,0.7847597018761246,False,False,False,False,0.08694384263085157,0.2042087081070902,False,False,False,False,-1560309.0,-2012401.7911485217,False,False,False,False,160699.31716195564,False,False,False,False
2024-08-02 17:00:00+00:00,14.585,14.585,14.385,14.445,355604.0,,,,,,,,,14.63512546175185,14.681309345218391,14.538238617185295,,,,,,,,,14.854486838578017,14.658943783877122,14.613030900181027,14.498510360677521,14.639949329638464,#000000,0.8163500562959574,14.669965179423158,-0.2755744030249689,49.551802043998414,6.475312893385912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966263526416296,0.7882877148313177,False,False,False,False,-0.08080514479633386,0.061701781655378166,False,False,False,False,-1915913.0,-2010905.8408981569,False,False,False,False,163721.09519045244,False,False,False,False
2024-08-05 17:00:00+00:00,14.125,14.215,14.025,14.125,290048.0,,,,,,,,,14.617935221661106,14.66979530956641,14.533491337040005,,,,,,,,14.121666666666668,14.817712278006992,14.646130416098847,14.605815714368596,14.494584496232063,14.563391429955086,"rgba(239, 83, 80, 0.5)",0.8187132675206948,14.597424825628236,-0.5770333086928929,42.32654015481835,0.32707087849416183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921356879684923,0.792783636132639,False,False,False,False,-0.16296399357800742,-0.05063110596131463,False,False,False,False,-2205961.0,-2013929.9518919839,False,False,False,False,165679.65185416635,False,False,False,False
2024-08-06 17:00:00+00:00,14.395,14.535,14.24,14.25,173924.0,,,,,,,,,14.612498149065333,14.665796548508563,14.532189396136248,,,,,,,,14.204135608758001,14.803805945832732,14.641837785750159,14.603510159804165,14.493635166106749,14.569676094995245,#000000,0.8200666474783038,14.595758212826919,-0.42162208875354407,38.561970601045246,-2.6917702293041543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936331480545732,0.7819605861546236,False,False,False,False,-0.10260033041145673,-0.07661571818638568,False,False,False,False,-2032037.0,-2014210.681320015,False,False,False,False,165807.47120526456,False,False,False,False
2024-08-07 17:00:00+00:00,14.365,14.42,14.165,14.185,118874.0,,,,,,,,,14.607775316320135,14.662416931514446,14.530917177894453,,,,,,,,14.214849548594312,14.793095597706738,14.638161544757539,14.601453302604533,14.492633925978128,14.567662918171285,#000000,0.8211962983114078,14.590705948100078,-0.49404259241586235,35.79400460188713,-5.055523789908605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915100290147597,0.7859215339977295,False,False,False,False,-0.12393035229801234,-0.10027303524219902,False,False,False,False,-2150911.0,-2016330.066105751,False,False,False,False,165079.82048890388,False,False,False,False
2024-08-08 17:00:00+00:00,14.495,14.565,14.45,14.52,126460.0,,,,,,,,,14.60643718798722,14.661103731393112,14.53082307896924,,,,,,,,14.267768165878572,14.787354569198266,14.636890086464078,14.600890420577135,14.492719092233342,14.57299829158762,#000000,0.8213129458099107,14.59284873300149,-0.08869789934901576,36.888304776867685,-5.055523789908605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888678051865908,0.78494623655914,False,False,False,False,-0.07578709235570272,-0.08803006379895087,False,False,False,False,-2024451.0,-2016455.9720575998,False,False,False,False,164481.06358209916,False,False,False,False
2024-08-09 17:00:00+00:00,14.535,14.635,14.515,14.61,161806.0,,,,,,,,,14.606091148094514,14.66028321039742,14.531170174779037,,,,,,,,14.327002444385261,14.78224959729592,14.636252370767195,14.600777234859624,14.493253919829794,14.579635012551096,#000000,0.8213021302719161,14.596489729798524,0.01644981755618067,38.3653870193136,-5.055523789908605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897111913357401,0.7724342444559054,False,False,False,False,-0.06075475102424545,-0.07439240741159817,False,False,False,False,-1862645.0,-2014071.3058241485,False,False,False,False,164439.58972811312,False,False,False,False
2024-08-12 17:00:00+00:00,15.85,15.96,15.745,15.905,429756.0,,,,,,,,,14.66223692827567,14.694692776120672,14.552913092304964,,,,,,,,14.83674859657808,14.851088799021054,14.676502714023178,14.627047192057372,14.51376044008858,14.676873817308696,"rgba(38, 166, 154, 1.0)",0.8340790357261332,14.685606343025055,1.4619641601630273,46.65360173244082,-12.614421117195178,False,True,False,False,True,7.496619375209004,0.0,0.0,0.0,0.0,0,0.8948427672955979,0.778364779874214,False,False,False,False,0.22627814391658865,0.07594286825249524,False,False,False,False,-1432889.0,-2005060.7274392778,False,False,False,False,168553.0224455067,False,False,False,False
2024-08-13 17:00:00+00:00,15.705,15.805,15.565,15.69,334928.0,,,,,,,,,14.696516236829309,14.716205875536236,14.567083369888575,,,,,,,,15.010768681832372,14.890363640969282,14.701549986331303,14.643868176650054,14.527219618477847,14.719196948314373,"rgba(38, 166, 154, 1.0)",0.8421970302950706,14.725775566776678,1.144891751619568,50.805024437567056,-8.720213688189446,False,True,True,False,True,6.007883239976515,0.0,0.0,0.0,0.0,0,0.8844018172640082,0.78899545683998,False,False,False,False,0.18753316131259443,0.13173801478254482,False,False,False,False,-1767817.0,-2001382.5301146377,False,False,False,False,171132.47946185543,False,False,False,False
2024-08-14 17:00:00+00:00,15.645,15.78,15.6,15.675,165691.0,,,,,,,,,14.712612924476622,14.726489520422776,14.573953097925127,,,,,,,,15.072780820326024,14.908421259654613,14.713467166789647,14.651980726322014,14.533754992991554,14.736682563613547,"rgba(38, 166, 154, 1.0)",0.850056585291942,14.742552198941006,1.0969243897319574,53.47233646706143,-6.103241113331364,False,False,True,False,True,5.903944368544941,0.0,0.0,0.0,0.0,0,0.8862230079555502,0.7868417729511303,False,False,False,False,0.18868115533093266,0.16020958505673874,False,False,False,False,-1933508.0,-2000330.2118182867,False,False,False,False,171048.115439191,False,False,False,False
2024-08-15 17:00:00+00:00,16.355,16.36,16.135,16.2,357166.0,,,,,,,,,14.76412724135251,14.760159977092819,14.595624933458888,,,,,,,,15.264527535612872,14.970213557834054,14.752114774634661,14.678075857353305,14.554166638674142,14.792376314501658,"rgba(0, 255, 255, 0.75)",0.867585533338158,14.796497207103597,1.6177111523473966,57.54335729682235,-2.088516514298057,False,False,True,False,True,8.931466646639613,0.0,0.0,0.0,0.0,0,0.8884061569016886,0.7800397219463757,False,False,False,False,0.3206011203399454,0.24040535269834207,False,False,False,False,-1576342.0,-1993756.7511699412,False,False,False,False,173933.664037033,False,False,False,False
2024-08-16 17:00:00+00:00,16.255,16.415,16.165,16.395,243606.0,,,,,,,,,14.799413809763944,14.783676497511104,14.610908966146237,,,,,,,,15.372066920483318,15.012031824044216,14.778957892751421,14.696424940949838,14.568568282580038,14.827756141778766,"rgba(0, 255, 255, 0.75)",0.8889358046928154,14.830895597588164,1.759524584514103,61.0034066812402,1.3747732964571497,False,False,True,False,True,10.010724014878885,0.0,0.0,0.0,0.0,0,0.8902150938704467,0.7849061295536495,False,False,False,False,0.3310578825619551,0.2857316176301486,False,False,False,False,-1332736.0,-1983508.3674308723,False,False,False,False,175013.8552922728,False,False,False,False
2024-08-19 17:00:00+00:00,16.655,16.715,16.625,16.705,214851.0,,,,,,,,,14.836209361999739,14.808503716507193,14.626925015110823,,,,,,,,15.479578188663577,15.056280585209446,14.807172206363516,14.715742706796856,14.583617001704667,14.864253597794477,"rgba(0, 255, 0, 1.0)",0.9167905731163215,14.866449217397028,2.005420688776756,64.42704750331829,4.843269244574671,True,False,True,False,True,11.688424703000354,0.0,0.0,0.0,0.0,0,0.8937701662943661,0.783196823033011,False,False,False,False,0.3428282320390318,0.3142799248345902,False,False,False,False,-1117885.0,-1970087.8501063627,False,False,False,False,175631.48544278022,False,False,False,False
2024-08-20 17:00:00+00:00,16.625,16.715,16.58,16.665,335225.0,,,,,,,,,14.889993281999164,14.845402741444062,14.651087550905455,,,,,,,,15.612853060374245,15.119696907473346,14.848919876742793,14.744720174916507,14.606362242959328,14.914879479601861,"rgba(0, 255, 255, 0.75)",0.9429577866412607,14.915782008380278,1.8550331906694297,66.35458685503139,6.990113072131429,True,False,True,False,True,11.394773033840785,0.0,0.0,0.0,0.0,0,0.8894979444375235,0.7862215024293013,False,False,False,False,0.3378018592395279,0.32604089203705905,False,False,False,False,-1453110.0,-1962072.6896395972,False,False,False,False,178105.80349793093,False,False,False,False
2024-08-21 17:00:00+00:00,16.405,16.485,16.365,16.44,136730.0,,,,,,,,,14.90836316214352,14.858225348178285,14.659697300030365,,,,,,,,15.649022095682673,15.140580416198949,14.863369503673383,14.754937959050018,14.61449997517465,14.93108697001648,"rgba(0, 255, 255, 0.75)",0.9621080786247215,14.931559787847068,1.567849024102534,65.6184394857091,6.990113072131429,True,False,True,False,True,9.747019517196676,0.0,0.0,0.0,0.0,0,0.8848063555114202,0.7848808341608742,False,False,False,False,0.2889281867546154,0.3074845393958372,False,False,False,False,-1589840.0,-1956301.6401878204,False,False,False,False,177464.3181723816,False,False,False,False
2024-08-22 17:00:00+00:00,16.435,16.505,16.35,16.42,174584.0,,,,,,,,,14.931116290903073,14.874248219206102,14.670539567745491,,,,,,,,15.690531867857114,15.166197513625226,14.881382381694971,14.767767431163561,14.624757356241517,14.950817578554632,"rgba(38, 166, 154, 1.0)",0.9798866775810859,14.950759255483785,1.4993986326491684,64.94459382518093,6.990113072131429,True,False,True,False,True,9.600667076843767,0.0,0.0,0.0,0.0,0,0.891830844522525,0.7790186974526292,False,False,False,False,0.2894695431743577,0.29847704128509744,False,False,False,False,-1764424.0,-1953326.7930531255,False,False,False,False,177419.66207668575,False,False,False,False
2024-08-23 17:00:00+00:00,17.055,17.105,16.915,17.055,161215.0,,,,,,,,17.025,14.959727609359716,14.894368918311805,14.6838177058101,,,,,,,,15.753347874543339,15.199812390211877,14.903974230843103,14.783666935590869,14.63724924058881,15.204551656139955,"rgba(0, 255, 255, 0.75)",1.013303748382727,15.12261379439431,1.9070157479332877,67.33732254210386,9.446998486782235,True,False,True,False,True,13.06582888198934,0.0,0.0,0.0,0.0,0,0.8937179967528415,0.7840639440489576,False,False,False,False,0.3428282341234052,0.32065263770425134,False,False,False,False,-1603209.0,-1947898.6102150925,False,False,False,False,177168.4270057294,False,False,False,False
2024-08-26 17:00:00+00:00,16.965,17.0,16.855,16.94,165168.0,,,,,,,,16.977768128241973,14.986952216217004,14.913710190321304,14.696730829341176,,,,,,,,15.807559245990008,15.231315780305541,14.925634449063518,14.799056953504738,14.649418276681567,15.220905118851867,"rgba(0, 255, 255, 0.75)",1.042074542128033,15.14122427886422,1.7261488007014159,67.83754993741654,10.507756787040321,True,False,True,False,True,12.211895550686783,0.0,0.0,0.0,0.0,0,0.8954869358669837,0.7839729966245785,False,False,False,False,0.32617778180461665,0.323415209754434,False,False,False,False,-1768377.0,-1945115.329436564,False,False,False,False,176982.3738738576,False,False,False,False
2024-08-27 17:00:00+00:00,16.695,16.79,16.665,16.685,166748.0,,,,,,,,16.888351780088183,15.010683875044464,14.930794765586139,14.708358902122827,,,,,,,,15.847762829249163,15.258041581658174,14.944707989495416,14.812804150904348,14.660410639790163,15.229101834882098,"rgba(38, 166, 154, 1.0)",1.0628493066510636,15.153269391483642,1.4411550150441301,65.83003824578839,10.507756787040321,True,False,True,False,True,10.33956203014581,0.0,0.0,0.0,0.0,0,0.8889585161047754,0.7940844717383135,False,False,False,False,0.286508186545092,0.30496169814976304,False,False,False,False,-1935125.0,-1944960.44060809,False,False,False,False,176823.70141069702,False,False,False,False
2024-08-28 17:00:00+00:00,16.77,16.805,16.68,16.75,169184.0,,,,,,,,16.851733513006145,15.034540167710361,14.948102671865936,14.72020477865078,,,,,,,,15.886428026764042,15.284759367994829,14.963987788303362,14.82678090720019,14.671614763707842,15.243127998355943,"rgba(38, 166, 154, 1.0)",1.081595347389907,15.169043844682221,1.4616891235090121,64.85349606785694,10.507756787040321,True,False,True,False,True,10.698628476434092,0.0,0.0,0.0,0.0,0,0.8894743444988085,0.7916196211265843,False,False,False,False,0.2894517444015073,0.2972067212756352,False,False,False,False,-1765941.0,-1942184.9454048637,False,False,False,False,176705.25642758544,False,False,False,False
