date,Open,High,Low,Close,Volume,aVWAP_peak_371,aVWAP_peak_319,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_223,aVWAP_peak_199,aVWAP_peak_158,aVWAP_peak_110,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_17,aVWAP_valley_426,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_314,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_237,aVWAP_valley_204,aVWAP_valley_146,aVWAP_valley_92,aVWAP_valley_57,aVWAP_valley_32,aVWAP_valley_25,aVWAP_OB_bull_397,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,2.025,2.055,2.015,2.045,164957.0,,1.8643127048975205,1.8875298157155724,1.9014833779264602,1.9134229276246812,1.9469269716252813,1.964369234396964,1.99581685005405,2.0423164093178343,2.0943997105396672,2.1073049653041345,2.109145226395866,,,1.8603447931266381,1.8886891697765615,1.9041337228758237,1.9199286730040326,1.9382856274892022,1.958485165372654,2.000066172655783,2.0746925013836335,2.1070827598594852,2.110337185124836,2.109542274633112,,1.9739964369035405,"rgba(38, 166, 154, 1.0)",0.09926722511474378,1.9225002507948712,1.2340402289227919,66.15503874288464,11.087676249118317,True,False,True,False,True,5.636646645689947,0.0,0.0,0.0,0.0,0,0.7959183673469385,0.8684807256235828,False,False,False,False,0.1712816354838487,0.11816284300805932,False,False,False,False,-250158.0,-330517.60448212514,False,False,False,False,35300.83384270891,False,False,False,False
2025-05-13 17:00:00+00:00,2.07,2.075,2.035,2.04,31262.0,,1.8673008147658183,1.889770454573527,1.9030773122425793,1.914542603527485,1.9475724439832722,1.9648645695848883,1.9960980823474397,2.04235323152074,2.094205268904585,2.107067351477197,2.108914229263333,,,1.8675158412524477,1.8908033207745023,1.9056359849820068,1.9208980568251417,1.9390139719730508,1.959028461951181,2.0003222853257774,2.074579913237821,2.106844604464342,2.110097564242369,2.109307580881929,,1.9750796068978087,"rgba(38, 166, 154, 1.0)",0.10110702562448305,1.9240315376510915,1.14698718148056,67.83340142293105,12.650310129589727,True,False,True,False,True,5.422403119097428,0.0,0.0,0.0,0.0,0,0.8142201834862383,0.856269113149847,False,False,False,False,0.19680095385473195,0.15748189843139565,False,False,False,False,-281420.0,-329756.4013118596,False,False,False,False,35238.21626375218,False,False,False,False
2025-05-14 17:00:00+00:00,2.045,2.075,2.03,2.06,82936.0,,1.874985875113525,1.895602307295541,1.907283142533389,1.9175323972017169,1.9493280165999152,1.9662268833595908,1.9968981327640123,2.042512000172362,2.0937550089799646,2.1065008253146953,2.1083613377474677,,,1.8846078739586232,1.8963205311092408,1.909608416393931,1.9234980529817132,1.9409859964793883,1.9605165463285983,2.0010562975394115,2.074345898711663,2.1062770535200146,2.1095231216186012,2.10874556951306,,1.977868218898795,"rgba(38, 166, 154, 1.0)",0.10332752090598044,1.9279683307375182,1.277797706795074,69.4995858732108,14.283133354847166,True,False,True,False,True,6.1688419799846805,0.0,0.0,0.0,0.0,0,0.8208269525267992,0.8499234303215927,False,False,False,False,0.1935978264240798,0.17553986242773773,False,False,False,False,-198484.0,-327721.17028376873,False,False,False,False,35977.71678679479,False,False,False,False
2025-05-15 17:00:00+00:00,2.055,2.095,2.055,2.095,79577.0,,1.8827984596539933,1.9016971468119679,1.9117953963487497,1.9208175810431576,1.9513710588857163,1.9678770534424355,1.9979886778667424,2.0429780293397837,2.093623252939132,2.1062442363953666,2.108101230086416,,,1.900458666477983,1.9021095151933807,1.9138898273276206,1.9263867200155569,1.9432441724355158,1.9622925334434211,2.002081406545749,2.0744288992961724,2.1060212383713273,2.1092472153071395,2.1084793320850457,,1.980867554357046,"rgba(0, 255, 255, 0.75)",0.10621167035179407,1.9320877248123944,1.5338453359033717,71.5239263805939,16.292346728212223,True,False,True,False,True,7.462682057525633,0.0,0.0,0.0,0.0,0,0.8239815526518062,0.8524212144504228,False,False,False,False,0.22257593240497708,0.1990578974163574,False,False,False,False,-118907.0,-324483.74128712114,False,False,False,False,36653.67466606929,False,False,False,False
2025-05-16 17:00:00+00:00,2.125,2.145,2.105,2.135,46538.0,2.1283333333333334,1.8881089168621679,1.905957126741654,1.9150232922678319,1.9232185007217146,1.9529544496571698,1.9692073074490735,1.9989620235067145,2.043568050703199,2.093843099702097,2.106376905647489,2.1082158663493193,,,1.9106964921494274,1.9061675534628089,1.916965711836457,1.9285208455246001,1.944965512302856,1.9637039121621231,2.0030134140273073,2.0747839571130875,2.1061560527646828,2.109357132394504,2.108592837415277,,1.9840263228967898,"rgba(0, 255, 255, 0.75)",0.1102216440215354,1.9446022955883642,1.7274075895151337,73.80831703581454,18.547880138234504,True,False,True,False,True,8.911413408676804,0.0,0.0,0.0,0.0,0,0.8357636224098233,0.841903300076746,False,False,False,False,0.2883919483057767,0.24372492286106706,False,False,False,False,-72369.0,-320574.985608251,False,True,False,False,36806.920020083715,False,False,False,False
2025-05-19 17:00:00+00:00,2.065,2.075,2.055,2.07,19724.0,2.1099772116748663,1.8897308086111035,1.9072272946992503,1.915975345097651,1.9239184788085486,1.9533840434460188,1.9695485517282683,1.9991756264633094,2.043635525248097,2.0937703418418496,2.106276078381598,2.108116328270294,,,1.9136108890093082,1.907378565400779,1.9178702706649366,1.9291368269239535,1.9454433266272266,1.9640735142374928,2.0032119469757275,2.0747613595170504,2.1060551848984113,2.1092531865727504,2.108491495370859,,1.983708059512772,"rgba(38, 166, 154, 1.0)",0.112196658105709,1.9442737333322833,1.1205883382841966,70.79907189850925,18.547880138234504,True,False,True,False,False,6.029284879344523,0.0,0.0,0.0,0.0,0,0.8338414634146338,0.8422256097560975,False,False,False,False,0.20965412193878985,0.22668952239992846,False,False,False,False,-92093.0,-317032.6292422316,False,False,False,False,36542.06854690412,False,False,False,False
2025-05-20 17:00:00+00:00,2.11,2.12,2.085,2.09,78113.0,2.1036773795093793,1.8969742139211903,1.9130274163893761,1.9203994417803398,1.9272251316016527,1.9555207537978565,1.971309935046164,2.0003992588226516,2.0442610678541704,2.0938182142197266,2.1061970052030072,2.108024383767274,,,1.9263386081671716,1.9129190443733333,1.9220878054754555,1.9320727685805619,1.947784163535149,1.9659554209885735,2.0043725585693446,2.0750184070999405,2.1059778543562837,2.109148893970355,2.108395176731262,,1.9862668224645663,"rgba(38, 166, 154, 1.0)",0.11463541895626567,1.9476761227348725,1.241534933626623,69.45794043853742,18.547880138234504,True,False,True,False,False,6.765134736015323,0.0,0.0,0.0,0.0,0,0.8339709257842386,0.8462127008416219,False,False,False,False,0.25850543742618326,0.24259747991305586,False,False,False,False,-13980.0,-312334.13886638306,False,False,False,False,37186.5791120684,False,False,False,False
2025-05-21 17:00:00+00:00,2.085,2.085,2.045,2.06,25920.0,2.0975367548469808,1.8988692003593652,1.9145260605715566,1.9215409118171436,1.9280760296556847,1.9560455509987824,1.971725685512132,2.000655912372998,2.044333171289417,2.093712454030318,2.10605587261293,2.1078854416599873,,,1.9294007744016282,1.9143533980963519,1.9231747359729015,1.932824233142294,1.9483682400342812,1.9664062469114811,2.0046103130973965,2.074976277042452,2.105836612400733,2.109004154425663,2.1082538411398475,,1.9866514217583415,"rgba(38, 166, 154, 0.5)",0.11492445619027268,1.94824688627078,0.9724049817925432,66.62174541735641,22.042530708829915,True,False,True,False,False,5.451353606557188,0.0,0.0,0.0,0.0,0,0.8213190184049077,0.8588957055214725,False,False,False,False,0.20965412193878927,0.22612580092592255,False,False,False,False,-39900.0,-308110.3537676795,False,False,False,False,37011.903466920056,False,False,False,False
2025-05-22 17:00:00+00:00,2.06,2.065,2.04,2.05,39195.0,2.0889545881267204,1.9014565454753873,1.9165630330248504,1.9230935672336593,1.9292334422220168,1.9567442442643048,1.972268114303679,2.0009685554939116,2.0443748567575613,2.093493030348301,2.10578641566554,2.10762238248952,,,1.9333982816149486,1.9163052981589541,1.9246527348370281,1.9338442278435197,1.949151823612135,1.966998983543539,2.004895506470522,2.0748498820307004,2.1055666614410504,2.1087315463142535,2.10798672425065,,1.9871299896234167,"rgba(38, 166, 154, 0.5)",0.11558480370207029,1.9489916014915774,0.8738899515612818,64.08726443536719,19.584533065663976,True,False,True,False,False,5.014059286807953,0.0,0.0,0.0,0.0,0,0.8178988326848247,0.8747081712062256,False,False,False,False,0.23771172800005377,0.23191876446298815,False,False,False,False,-79095.0,-304559.7281278705,False,False,False,False,37045.74992479726,False,False,False,False
2025-05-23 17:00:00+00:00,2.015,2.035,2.005,2.025,13293.0,2.084939657274867,1.9021429570659438,1.9170898344119653,1.9234908581572152,1.9295260904390426,1.9569047331247322,1.9723815321877924,2.001011490188485,2.0443311637356096,2.093366128122816,2.1056453121388543,2.1074861908317293,,,1.934366319251081,1.9168108085736808,1.925029728234358,1.9340991231755138,1.9493379016015806,1.9671275757157503,2.004929908561088,2.0747522563887717,2.105425099224987,2.1085913825574094,2.1078487517066433,,1.9871354238787067,"rgba(38, 166, 154, 0.5)",0.11650008699683254,1.9490580929709327,0.6518613761304055,60.78803245799988,16.444282877668428,True,False,True,False,False,3.9197499267234015,0.0,0.0,0.0,0.0,0,0.8190327613104521,0.8673946957878315,False,False,False,False,0.19233706023471125,0.2121279123488497,False,False,False,False,-92388.0,-301270.2439708492,False,False,False,False,36677.490236040714,False,False,False,False
2025-05-26 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,2.084939657274867,1.9021429570659438,1.9170898344119653,1.9234908581572152,1.9295260904390426,1.9569047331247322,1.9723815321877924,2.001011490188485,2.0443311637356096,2.093366128122816,2.1056453121388543,2.1074861908317293,,,1.934366319251081,1.9168108085736808,1.925029728234358,1.9340991231755138,1.9493379016015806,1.9671275757157503,2.004929908561088,2.0747522563887717,2.105425099224987,2.1085913825574094,2.1078487517066433,,1.9871354238787067,"rgba(38, 166, 154, 0.5)",0.11726262201793802,1.9490580929709327,0.6476224539602241,58.58854447308834,14.340242019659229,True,False,True,False,False,3.919749926723423,0.0,0.0,0.0,0.0,0,0.8214565387627247,0.8645262333594361,False,False,False,False,0.19926261682074767,0.2056952645847987,False,False,False,False,-92388.0,-298031.7595682004,False,False,False,False,36108.84697656721,False,False,False,False
2025-05-27 17:00:00+00:00,2.035,2.04,2.0,2.005,17966.0,2.0797203795931307,1.903007251797817,1.9177486339411778,1.9239866322249541,1.929890278195112,1.9570981840238884,1.9725133724230808,2.001050597832067,2.0442550856935524,2.0931794444533587,2.1054402761153446,2.10728856122294,,,1.935544038944474,1.9174434151231925,1.9254997869369677,1.9344152328117559,1.949564839826717,1.967279287450585,2.004957749326831,2.0746043810049626,2.1052193616770345,2.1083881875360175,2.1076486051022827,,1.9871209114698,#000000,0.1176483920168203,1.9491233798510885,0.47494588911102703,55.74033501767434,11.607871769141283,True,False,True,False,False,3.030799176530973,0.0,0.0,0.0,0.0,0,0.8163424124513616,0.8614785992217898,False,False,False,False,0.19233706023471125,0.19901616240975498,False,False,False,False,-110354.0,-295122.0268617167,False,False,False,False,35827.56252731811,False,False,False,False
2025-05-28 17:00:00+00:00,2.005,2.025,1.995,2.015,64367.0,2.065363828838868,1.9059089818449657,1.9199593916939752,1.9256561187232306,1.9311198447848674,1.95774151322374,1.972942556359291,2.0011558757929984,2.0439550395387673,2.0924896421399914,2.104686448555218,2.1065620670198375,,,1.9393293346497473,1.9195692490122453,1.9270830432330532,1.9354817439864844,1.9503244041528265,1.9677776001670648,2.0050235501766935,2.0740512465616665,2.1044629348038875,2.107641657728266,2.1069130209044626,,1.9872041174119797,"rgba(38, 166, 154, 0.5)",0.11801950518284209,1.949528120132837,0.554754739614699,54.528547922427926,10.356699004494317,False,False,True,False,False,3.442037796812631,0.0,0.0,0.0,0.0,0,0.8194552529182879,0.8638132295719844,False,False,False,False,0.17853975449818624,0.1887779584539706,False,False,False,False,-45987.0,-291259.4683057211,False,False,False,False,36270.034426119375,False,False,False,False
2025-05-29 17:00:00+00:00,2.035,2.05,2.03,2.04,26326.0,2.0633492134370415,1.90735773100116,1.9211040629898593,1.9265397024856266,1.9317853200460178,1.9581362473223827,1.9732418524444844,2.001312790177152,2.0439402018977932,2.092308594190485,2.104474465699136,2.10635587313261,,,1.9413359611292158,1.9206703853279066,1.927925291419046,1.9360685942064746,1.9507707679337278,1.9681077008691852,2.0051632956450542,2.073929286937602,2.1042504594833162,2.107428799192333,2.106703939232052,,1.9875885962321331,"rgba(38, 166, 154, 0.5)",0.11866114978571443,1.9501106318530823,0.7575298933917752,55.380601907764536,10.356699004494317,False,False,True,False,False,4.470135049296253,0.0,0.0,0.0,0.0,0,0.8220668220668218,0.8601398601398602,False,False,False,False,0.2201558038416766,0.2044668811478236,False,False,False,False,-19661.0,-287048.63933974097,False,False,False,False,36115.86334974543,False,False,False,False
2025-05-30 17:00:00+00:00,1.985,1.99,1.97,1.98,18907.0,2.0588511741149538,1.9079170554123652,1.9215046635895847,1.9268347557049088,1.931996036296591,1.9582113390706923,1.9732634462690313,2.001251136734027,2.0437683884244677,2.092031072941637,2.1041821955156093,2.1060753833597787,,,1.9418816380387351,1.9210574383343413,1.928202767290847,1.9362450354867544,1.9508748845581259,1.968146610296882,2.0050912972408934,2.0736882929903837,2.1039570275870396,2.107141455443106,2.1064202390057094,,1.9874478127948936,#000000,0.11879682102095146,1.950036772749972,0.2522224668347284,51.77780638832865,7.456107021991407,False,False,False,False,False,1.7689940797749735,0.0,0.0,0.0,0.0,0,0.8238944918541503,0.8595810705973623,False,False,False,False,0.13752711172153287,0.17099699643467825,False,False,False,False,-38568.0,-283196.2263267217,False,False,False,False,35849.05926680363,False,False,False,False
2025-06-02 17:00:00+00:00,1.945,1.945,1.91,1.92,24214.0,2.0501982310051976,1.908083864399298,1.9215348486728978,1.9268218781848307,1.9319570967670991,1.9580658964387645,1.9730667525039376,2.000969686719511,2.0433610681722976,2.0915041438090234,2.1036449918085247,2.105562058839967,,,1.9415819239279126,1.921090105232613,1.9281810595767461,1.9361874912647605,1.9507573817347077,1.9679665725193118,2.004798884638899,2.073201324223185,2.1034174045919163,2.1066169687185017,2.105901491970613,,1.9868195303095717,#000000,0.11854231008074108,1.946411775672229,-0.22280463114173826,46.43696886291541,2.4371185196204834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239382239382238,0.8602316602316604,False,False,False,False,0.06676561581985378,0.11888130612726602,False,False,False,False,-62782.0,-279778.95149995084,False,False,False,False,35668.67075103923,False,False,False,False
2025-06-03 17:00:00+00:00,1.925,1.94,1.915,1.93,17866.0,2.0446501235467642,1.9082287126940896,1.9215778931899719,1.9268296651242927,1.9319422757030473,1.9579701335051483,1.9729326424963207,2.000772404195431,2.043070732143783,2.0911252229655535,2.103258040700237,2.1051921284164257,,,1.9414106185514541,1.921134117665998,1.9281818172956195,1.9361579475827517,1.9506824972314363,1.967844925273492,2.0045934521978177,2.072852095980804,2.103028731971694,2.1062389822721914,2.105527656515175,,1.986412202500785,#000000,0.11843373484589952,1.946118657707482,-0.13609853415882694,43.64227824851828,-0.11212564485804677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821068938807126,0.8659953524399691,False,False,False,False,0.06676561581985378,0.0928234609735599,False,False,False,False,-44916.0,-276137.66543018416,False,False,False,False,35392.66035179831,False,False,False,False
2025-06-04 17:00:00+00:00,1.935,1.945,1.925,1.935,26896.0,2.037617035314692,1.908513931146597,1.9217046195189842,1.9268925456857173,1.9319609873673598,1.9578592956016094,1.97276221216545,2.000504569677457,2.04266164133028,2.0905813169845047,2.1027008025984193,2.1046590105569476,,,1.9412882163702216,1.9212598064244695,1.9282325129626783,1.9361514273679303,1.9506040503576882,1.967693858394773,2.0043131161198646,2.072353627821409,2.1024690616666355,2.1056941738526778,2.1049888953103886,,1.9859062317438372,#000000,0.1182755981473626,1.9458798728151816,-0.0919874681303749,42.18635329084597,-1.5151962230801743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821651090342679,0.8691588785046731,False,False,False,False,0.07681732587705101,0.08482039342530545,False,False,False,False,-18020.0,-272135.84115994873,False,False,False,False,35260.92918355337,False,False,False,False
2025-06-05 17:00:00+00:00,1.92,1.93,1.915,1.915,28690.0,2.0300850715563836,1.9086429980577415,1.921687622826882,1.926836421732796,1.9318834165679772,1.9576654256441341,1.9725105469553774,2.000156389669976,2.0421683390137355,2.089949757640916,2.10205764596708,2.1040440483989777,,,1.940863288864152,1.9212477417258735,1.9281677321271156,1.9360549942937335,1.9504416185739597,1.967461005967587,2.0039523826069985,2.071768234474177,2.101823049786122,2.1050660997348554,2.10436755598378,,1.9852711842026358,#000000,0.11814436122849611,1.9451177322967599,-0.25492314642516795,40.148679232923755,-3.567214091805006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206734534064211,0.8692247454972591,False,False,False,False,0.060072076848507856,0.07244623513690665,False,False,False,False,-46710.0,-268640.86687839916,False,False,False,False,35159.05431249053,False,False,False,False
2025-06-06 17:00:00+00:00,1.955,1.995,1.935,1.985,156014.0,2.014996244661542,1.9122722895989646,1.9242581732528508,1.9287373075350223,1.9332386443407676,1.9580447487247594,1.972489211937045,1.999501740386708,2.040659505160108,2.0876153244429023,2.099608460046699,2.1016893779724515,,,1.9438794443618093,1.9237434381109837,1.9299526930302515,1.9371748553155936,1.9510370293919475,1.967569775134139,2.003218297875814,2.0697194885487886,2.099364562143443,2.102656835985871,2.101987269194778,,1.9848540617000068,#000000,0.1183348432843616,1.9471508357390186,0.31984801103787336,43.967464375091254,-3.567214091805006,False,True,False,True,True,2.0048267805606415,0.0,0.0,0.0,0.0,0,0.8247663551401866,0.8535825545171342,False,False,False,False,0.11720026143859556,0.0948232482877511,False,False,False,False,109304.0,-262781.25653919915,False,False,False,False,37032.774400668975,False,False,False,False
2025-06-09 17:00:00+00:00,1.965,1.97,1.945,1.95,11981.0,2.013829356125171,1.9124604121894888,1.924379117546713,1.928822547212278,1.9332954240070521,1.9580384272112494,1.9724553220952814,1.9994233502764962,2.0405189541799813,2.087414635118826,2.099400168615629,2.1014892758611787,,,1.9439624405103035,1.9238618025199414,1.930031374817241,1.937217797763858,1.951045548297634,1.9675448597907674,2.00313425140381,2.069539463944086,2.0991554577566185,2.1024523274259628,2.1017850758526895,,1.9847765355691216,#000000,0.11848206615348707,1.9471252210285788,0.024263410191522727,44.445096975309305,-3.567214091805006,False,True,False,True,True,0.4688662666384076,0.0,0.0,0.0,0.0,0,0.8279906176700547,0.8483189992181394,False,False,False,False,0.1070739049720992,0.10094857662992515,False,False,False,False,97323.0,-257198.24480990923,False,False,False,False,36644.37479755783,False,False,False,False
2025-06-10 17:00:00+00:00,1.955,1.965,1.935,1.96,43555.0,2.0098344439137916,1.91310430827766,1.9247873853504553,1.9291083789608967,1.9334837040285793,1.9580031806103737,1.9723215613473453,1.999130082812781,2.0400019842253077,2.0866810322284786,2.098639306222287,2.1007581895258283,,,1.9442099724559676,1.9242620140706526,1.9302944737607068,1.9373577102561248,1.9510632878423355,1.9674431865157285,2.0028206726234354,2.0688802928782097,2.0983916393892272,2.1017052688690767,2.1010464049218722,,1.984490930888517,#000000,0.11873993082013506,1.9470124227108587,0.10937834643692498,45.44071094499387,-3.567214091805006,False,True,False,True,True,0.8997771833758215,0.0,0.0,0.0,0.0,0,0.8274509803921566,0.8509803921568628,False,False,False,False,0.0969693779345234,0.09895897728222428,False,False,False,False,140878.0,-251026.5200841742,False,False,False,False,36751.51627356469,False,False,False,False
2025-06-11 17:00:00+00:00,1.985,2.0,1.965,1.965,35359.0,2.008146806940999,1.9139069523875512,1.9253745312897597,1.9295543937291793,1.9338106123473153,1.9581159965606456,1.9723460970552409,1.999014642587333,2.039698565217795,2.086194536074189,2.098125681158537,2.1002630616810913,,,1.9448913719827532,1.924833436332522,1.9307156691216445,1.937632825714766,1.9512234504821313,1.9674964473254521,2.0026876593034517,2.0684575942774925,2.097876214408511,2.101198785705403,2.1005459943176086,,1.984505174214863,#000000,0.11891779278745773,1.9473488069359401,0.1484318927412989,46.46368209987931,-9.28605135696531,False,True,False,True,True,1.1177157108602742,0.0,0.0,0.0,0.0,0,0.8371361132966166,0.8426435877261998,False,False,False,False,0.14092547922280468,0.11994222825251448,False,False,False,False,176237.0,-244402.27946271413,False,False,False,False,36729.92687397454,False,False,False,False
2025-06-12 17:00:00+00:00,2.0,2.005,1.98,1.99,41120.0,2.0072261237099953,1.9150323332777242,1.9262357006598987,1.9302244984755064,1.934315516337328,1.958350198146775,1.972472142964878,1.9989709895508727,2.039432451732472,2.085710903735874,2.0976068837758612,2.099761489705448,,,1.946006157770135,1.925670310950758,1.9313527529594146,1.9380690622055143,1.951515539220534,1.9676576751511887,2.0026228600894753,2.068050411138566,2.097355776229865,2.1006852453812614,2.1000389473255447,,1.9846939144041318,#000000,0.11886217319322202,1.9494989580358801,0.3407395378703153,48.920257548172046,-6.659691048269451,False,True,False,False,True,2.209986270913305,0.0,0.0,0.0,0.0,0,0.8351735015772869,0.8430599369085175,False,False,False,False,0.15455215402554626,0.13724719113903036,False,False,False,False,217357.0,-237243.22086639298,False,False,False,False,36797.99002321524,False,False,False,False
2025-06-13 17:00:00+00:00,1.955,1.955,1.925,1.93,56968.0,2.002157308674606,1.9154575835889511,1.926420109776924,1.9303193691512706,1.934343602925326,1.9581425076241794,1.9721514211490583,1.9984623818131129,2.0386496662224394,2.0846618903515304,2.0965276002536735,2.0987245206304292,,,1.9457076414923906,1.9258578212453266,1.931428604479167,1.9380535499859781,1.9513684378718323,1.967373897670662,2.0020899435666744,2.0670922894786092,2.09627226956131,2.099626742254206,2.098991659537145,,1.9841268948441513,#000000,0.11745066052456642,1.9469764768979827,-0.14454134887076178,46.641793047179675,-6.659691048269451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828999211977935,0.8486997635933807,False,False,False,False,0.08352695824598931,0.11038707469250983,False,False,False,False,160389.0,-231078.3802328055,False,False,False,False,37110.70335618865,False,False,False,False
2025-06-16 17:00:00+00:00,1.94,1.95,1.925,1.93,51877.0,1.9980337851086551,1.9158012351274163,1.9265560498193468,1.9303813079561958,1.9343506665922654,1.9579423973705419,1.9718508341104164,1.9979940986649074,2.037935656781875,2.0837087731397745,2.0955471682166995,2.0977820323126677,,,1.9454047952266906,1.925997611839585,1.9314744316251746,1.9380230991171927,1.9512220941910423,1.967106181406895,2.0015999152692485,2.0662208728843066,2.095288054103812,2.0986649117152214,2.0980399038973228,,1.9836219514276021,#000000,0.11714028703587051,1.9460036348129564,-0.13661939216570135,45.12281671318477,-6.659691048269451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8353221957040571,0.8464598249801114,False,False,False,False,0.08017124167580886,0.09527915818415934,False,False,False,False,160389.0,-225009.11852376975,False,False,False,False,37339.638187875644,False,False,False,False
2025-06-17 17:00:00+00:00,1.925,1.93,1.895,1.9,23459.0,1.9956104676159019,1.9157423191031855,1.9264264176114445,1.930250157232585,1.9342246717636504,1.9577491739541835,1.9716192883685615,1.997695915915287,2.0375331875251885,2.083205168646991,2.0950347165258507,2.09729015197941,,,1.9449366469321412,1.9258763103375869,1.931340928714362,1.9378898138904086,1.9510493940956983,1.966887218713796,2.0012928771064256,2.0657512630352843,2.094773531236726,2.0981633807222377,2.0975433316748675,,1.9832444734162629,#000000,0.1161119372932054,1.9452173961511394,-0.38942934899929127,42.40789035980461,-2.277653353486137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324022346368712,0.8419792498004789,False,False,False,False,0.046700511283862066,0.0709898347340107,False,False,False,False,136930.0,-219397.65932185084,False,False,False,False,37124.43449504036,False,False,False,False
2025-06-18 17:00:00+00:00,1.915,1.925,1.91,1.91,16675.0,1.9940916601414123,1.9157381795526154,1.9263689298057387,1.930185947592605,1.9341587220635963,1.957631146759264,1.9714729560460031,1.997500888777065,2.037263306464645,2.0828625342610425,2.0946851068686247,2.0969543473992447,,,1.944670315609162,1.925823478770609,1.931274192347501,1.9378170040280398,1.9509465067134046,1.966750174232033,2.0010914200348937,2.0654332174063557,2.0944225357093025,2.097820952743566,2.0972043196794936,,1.9830094111591954,#000000,0.11490301433253167,1.9448054554935328,-0.3029115963207472,41.51226552837849,-3.314066697051004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831179321486268,0.8554119547657513,False,False,False,False,0.05338391005088652,0.062186872392448606,False,False,False,False,153605.0,-213614.67235562057,False,False,False,False,36807.38899899322,False,False,False,False
2025-06-19 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.9940916601414123,1.9157381795526154,1.9263689298057387,1.930185947592605,1.9341587220635963,1.957631146759264,1.9714729560460031,1.997500888777065,2.037263306464645,2.0828625342610425,2.0946851068686247,2.0969543473992447,,,1.944670315609162,1.925823478770609,1.931274192347501,1.9378170040280398,1.9509465067134046,1.966750174232033,2.0010914200348937,2.0654332174063557,2.0944225357093025,2.097820952743566,2.0972043196794936,,1.9830094111591954,#000000,0.11405704278565301,1.9448054554935328,-0.30515831941165295,40.91518230742775,-4.148492954658295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8243902439024386,0.8585365853658538,False,False,False,False,0.04336041182751597,0.05277364210998228,False,False,False,False,153605.0,-207921.34410204503,False,False,False,False,36236.73180521038,False,False,False,False
2025-06-20 17:00:00+00:00,1.885,1.885,1.86,1.865,19520.0,1.9914137673204404,1.915441539654077,1.926038887875723,1.9298907589115517,1.9339021064740964,1.957348837282227,1.9711668808122238,1.9971498615134144,2.0368331613181234,2.082356161371908,2.094175507017109,2.0964659870859688,,,1.9439006864137118,1.9255078473304614,1.9309826470325844,1.9375654180758877,1.9506769639569257,1.9664519614902403,2.000734138519634,2.0649517470270777,2.093910777518905,2.0973234576348148,2.096711444999316,,1.982519982845816,"rgba(239, 83, 80, 0.5)",0.11351358215355817,1.9437720672088585,-0.6939439819835637,37.88702253328444,-7.223189284364025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822006472491909,0.8616504854368933,False,False,False,False,-0.006666830757487804,0.023053405676247238,False,False,False,False,134085.0,-202618.92016247843,False,False,False,False,35977.55766869549,False,False,False,False
