date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 00:00:00+00:00,24.5091236603,24.778564352,24.2082482212,24.3494551022,541785,,24.690985704965712,21.674856743319978,20.52578514753496,19.304827426362895,18.787849963384208,18.67351572362906,18.522998209715155,18.27294316543849,18.266421307826192,17.994590246709357,17.84771871238248,17.47867938219744,17.243815824412966,17.13338135002857,17.056755628030203,16.977259420108314,16.90109885682309,16.799698923652258,16.701530615723193,16.612293661890362,16.596187083845376,16.357485712328312,16.237009050157386,16.212016314759275,16.17709348506128,16.17080864606755,16.16193926781092,16.151319152377237,16.148444594476924,16.14258380280013,16.13342654882528,,,,22.047980943747284,21.5097439312901,20.627611181924348,19.7838473912252,18.92060775604056,18.737769837662057,18.5692546486596,18.389035213108773,18.08886684987163,17.88671404743865,17.580176638695278,17.425053859340448,17.29352465024647,17.149553135773317,16.994423012866683,16.944313987458248,16.856295544934667,16.725538458535393,16.665459815811687,16.449389117984374,16.359965648892683,16.284805823712972,16.17999532036874,16.17305473434668,16.170389743275297,16.159995447486132,16.15506582728616,16.151548054549295,16.150993058790696,16.145767079579873,16.140680740526825,,22.047980943747284,19.7838473912252,18.389035213108773,17.580176638695278,16.17999532036874,19.56381027199271,"rgba(0, 255, 0, 1.0)",2.059747878094944,19.56381027199271,2.4009314153930315,65.99730567335003,21.7380892535962,True,False,True,False,False,17.5402464090552,0.0,0.0,0.0,0.0,0,1.084948808662526,0.7462357660081562,False,False,False,False,0.2847578684667812,0.2896920496467624,False,False,False,False,1964586,-227217.33337509457,False,False,False,False,501713.71078736,False,False,False,False
2025-06-20 00:00:00+00:00,24.6488336486,24.8683779159,24.2496622534,24.4642168783,680037,,24.662806608571135,21.756053529312048,20.597055978757556,19.374115924372607,18.84905956306689,18.732909464208884,18.579991936938676,18.327573631682696,18.32095105443594,18.045820642568327,17.89599326508528,17.525437191877934,17.289638160545856,17.178794120941124,17.101859274114027,17.022035644081686,16.945441933280122,16.843441046068463,16.74462756546356,16.653947116516964,16.63687118339374,16.39625549074297,16.27484360244057,16.249679983353598,16.21464685938071,16.20834357486814,16.199437320067574,16.188791492110727,16.185890989864262,16.179987234572206,16.170793201311763,,,,22.161289615225186,21.58380565942342,20.699053330077408,19.85480667834872,18.985758758437754,18.79801036383119,18.62682315595966,18.444877091475412,18.141586556251323,17.93544041333158,17.627156079356883,17.471661491433,17.339613667190115,17.195033716630505,17.03928126264199,16.98893137391639,16.90039047028738,16.768816664620097,16.708243735969127,16.488713005290123,16.398756938305247,16.323037809956787,16.21755643437947,16.210597178699558,16.207922853642184,16.19748941034698,16.19254948992568,16.18902175303818,16.18846399488476,16.18318761784755,16.178077773102018,,22.161289615225186,19.85480667834872,18.444877091475412,17.627156079356883,16.21755643437947,19.62388949781382,"rgba(0, 255, 0, 1.0)",2.058352900788417,19.62388949781382,2.4412452057474985,65.92552715237946,21.33407037017804,True,False,True,False,False,17.98925545048277,0.0,0.0,0.0,0.0,0,1.0729997073389579,0.7495668781612713,False,False,False,False,0.2840917706559665,0.28689191015136445,False,False,False,False,2644623,-114596.14383097323,False,False,False,False,508706.78095256153,False,False,False,False
2025-06-23 00:00:00+00:00,24.9082950554,25.3573628749,24.6687922183,24.6687922183,342774,,24.70134223030079,21.800679844291118,20.63545158569601,19.41091210352746,18.881484288413965,18.76435692478327,18.61015017137034,18.356442985537424,18.349766483257056,18.072860957626613,17.921464769583263,17.550059008434715,17.313738943137444,17.202666708268342,17.125560885898164,17.045556678103402,16.968728041574973,16.86640218776724,16.76724158188728,16.675799866138654,16.65821747718055,16.416581142840695,16.294671188895848,16.269416362088254,16.234322713905392,16.22800927183966,16.219083039271396,16.208422893052607,16.205508634590675,16.199582003454946,16.190368026509958,,,,22.223212266017345,21.62446418983797,20.737601961732516,19.892660865491635,19.020275604521895,18.829916219967664,18.657292368123393,18.47440363912301,18.16942178991807,17.961154454100114,17.651908739677967,17.496197141945068,17.36386028039449,17.21894376417523,17.06284716148276,17.01236560692733,16.923541979373702,16.79152775002047,16.730690778268563,16.509336058728774,16.419094025892196,16.34307666610614,16.237236574825864,16.23026698633169,16.227587567051717,16.217132829658667,16.21218711386857,16.208653881317513,16.208094636586555,16.202791569375833,16.197669044678143,,22.223212266017345,19.892660865491635,18.47440363912301,17.651908739677967,16.237236574825864,19.658692546681884,"rgba(0, 255, 0, 1.0)",2.075059104336861,19.658692546681884,2.529856859376429,66.62445052629889,21.33407037017804,True,False,True,False,False,18.821178558189047,0.0,0.0,0.0,0.0,0,1.0831650363590042,0.7746180559701946,False,False,False,False,0.3428282409309979,0.3148600755411812,False,False,False,False,2987397,7050.6461231825815,False,False,False,False,502199.6130720689,False,False,False,False
2025-06-24 00:00:00+00:00,24.2297036837,24.5091236603,23.8205530037,24.4791858056,358344,,24.643015896551276,21.834731014269526,20.66769062127804,19.44346926288389,18.910662633344867,18.79275024982352,18.63749374679197,18.38278042049584,18.376058986024162,18.09768968278041,17.944932560898145,17.572900960175836,17.336187528214207,17.22494269392591,17.14770428584329,17.067558601085768,16.990535937698,16.88793886000629,16.78848367148153,16.696356099730025,16.678304490707053,16.435771976489303,16.31342200588637,16.288087004183886,16.252944177702375,16.24662256487156,16.237679481752828,16.22700819151636,16.224081609530565,16.218134718587958,16.2089039587935,,,,22.267316863981726,21.65614978195491,20.769779551144484,19.925572752219324,19.05119889830302,18.858671089076648,18.684883921775562,18.5012644764245,18.194924564083333,17.984826126444833,17.674831015580832,17.518980341889012,17.38642574632997,17.241248888137527,17.08488516888029,17.034297498008005,16.945238619152246,16.812853397813225,16.75178738736337,16.528783539896054,16.438295002689742,16.362015185647518,16.255861429683375,16.24888365226891,16.246200026748596,16.235727535214075,16.230777448257896,16.227239814410673,16.226679291742023,16.22135223548975,16.216218882488945,,22.267316863981726,19.925572752219324,18.5012644764245,17.674831015580832,16.255861429683375,19.684046526982595,"rgba(0, 255, 0, 1.0)",2.0681316845995608,19.684046526982595,2.197953442987626,63.496488254650075,18.477597398423597,False,False,True,False,False,15.304401150743534,0.0,0.0,0.0,0.0,0,1.0298483493272335,0.8128739356679106,False,False,False,False,0.23215897704538302,0.27350952629328207,False,False,False,False,2629053,109874.26784384208,False,False,False,False,496558.2164810074,False,False,False,False
2025-06-25 00:00:00+00:00,23.7008015852,24.1997658291,23.6259569486,24.0999729803,732602,,24.492423136356706,21.89164540043773,20.725538104245793,19.503934375754227,18.965499052376515,18.846235446240726,18.68915184762345,18.432740538376542,18.42593945399063,18.144992341403494,17.989750843032635,17.61670765526277,17.37934449986058,17.26781403214515,17.190351723411773,17.10996516388568,17.03259901408005,16.929518146177024,16.82953136811103,16.736117538606717,16.71717093671365,16.47298264137492,16.3498161286412,16.324332777183606,16.289103599912448,16.28276774307091,16.273794298842787,16.26310405244823,16.26015439782022,16.254169839839662,16.244908885952494,,,,22.336470708151047,21.71005889210733,20.827286114658367,19.98600039769869,19.109118486670845,18.91277008006848,18.736967134328864,18.552121978302196,18.24343806938093,18.030009038132068,17.718745182778783,17.56269860634584,17.429785048020975,17.284169545692805,17.12735439749542,17.076582153279713,16.98710459307105,16.854053323607562,16.79256793490929,16.56646330896281,16.475524533436037,16.39875888068949,16.292026692053092,16.285034794120325,16.282343698970774,16.271839467069572,16.266882126620892,16.26333684429499,16.262773990032333,16.257401931110333,16.252248906459197,,22.336470708151047,19.98600039769869,18.552121978302196,17.718745182778783,16.292026692053092,19.72811702981523,"rgba(0, 255, 255, 0.75)",2.0480572855225208,19.72811702981523,1.9397331234175998,59.128515052785275,14.262537054532359,False,False,True,False,False,12.690217904336325,0.0,0.0,0.0,0.0,0,1.0021395920033205,0.8470955718745676,False,False,False,False,0.20044049234486144,0.23697500931907176,False,False,False,False,1896451,179936.1004774169,False,False,False,False,505814.83544253657,False,False,False,False
2025-06-26 00:00:00+00:00,23.7806358642,24.0500765559,23.6109880213,23.8504908583,311516,,24.442185743132253,21.91454339610287,20.74928460160276,19.528980178263367,18.9883156645039,18.868509770926405,18.710689584240306,18.453598911951882,18.446765481660425,18.16477242372733,18.008511575526615,17.635066359322895,17.39744311321056,17.28579817980959,17.208245615930995,17.12776172125018,17.050255310918033,16.946976451645686,16.84677141516866,16.75282433698831,16.733505098888134,16.48863197639443,16.36512718706893,16.33958240179493,16.30431789267347,16.29797621742444,16.288990274315253,16.27829233058589,16.275333094849604,16.269332919204746,16.260059538536122,,,,22.363551393485878,21.731891311417318,20.850868561891282,20.01094974259762,19.133180191643834,18.935289788922905,18.75867558597143,18.573341207620484,18.26371235496084,18.04891868032477,17.737144027697997,17.58102289850157,17.447965725306133,17.302173583767697,17.145176413259616,17.09432915044253,17.004680372812246,16.871356026070128,16.809697803433423,16.58230624658339,16.49118168653993,16.414214893487195,16.307243363374017,16.300245712735958,16.297551552933044,16.287034277941384,16.282074010437338,16.278525606091268,16.27796178919178,16.272571034272193,16.26740989552012,,22.363551393485878,20.01094974259762,18.573341207620484,17.737144027697997,16.307243363374017,19.746901228747394,"rgba(0, 255, 255, 0.75)",2.021409159587809,19.746901228747394,1.9955062617185018,56.538602396225286,11.852028215118821,False,True,True,False,False,12.966809684088798,0.0,0.0,0.0,0.0,0,1.0077996215823126,0.8541503623288998,False,False,False,False,0.1901656332064149,0.21357032126274333,False,False,False,False,2207967,259466.72398810647,False,False,False,False,498195.27326831943,False,False,False,False
2025-06-27 00:00:00+00:00,23.0321894983,23.4912366027,22.7727280915,23.4513194632,592459,,24.276359403153304,21.940776584712264,20.78314620816672,19.568001495858706,19.02477805950878,18.9042785528065,18.745484630736104,18.487591913575752,18.480713491892814,18.197298265499402,18.03950561286138,17.665676687876605,17.42777920637349,17.31601280050201,17.23835601417031,17.1577561721083,17.080058607589848,16.97650374236907,16.875984032326656,16.781185331546443,16.76124676739269,16.515323500457825,16.391294694588044,16.365655522396565,16.330344602149765,16.323995470605304,16.314991714603025,16.304284766510897,16.301310357929033,16.295285891830904,16.285994883092272,,,23.09871806416667,22.388316199954083,21.758345376037187,20.884125446340413,20.04875662646723,19.171380171628872,18.971357361285445,18.793684760781282,18.60778504993541,18.296950244322012,18.080123612916307,17.76774885441065,17.611613280738666,17.47840594117118,17.33241139407085,17.17520344556151,17.124259674298102,17.03437374347155,16.9006614320237,16.838743714602273,16.609285871988398,16.517885399580702,16.44060899533396,16.333272990879625,16.326268250735335,16.323569914089294,16.313034486066467,16.308071136330714,16.30451877585421,16.303953536357124,16.29853302524918,16.29336004195451,,22.388316199954083,20.04875662646723,18.60778504993541,17.76774885441065,16.333272990879625,20.021392395341444,"rgba(0, 255, 255, 0.75)",1.997902110984189,20.021392395341444,1.5069792891281362,51.94854140409092,7.62146312815586,False,True,False,False,False,9.383488691929792,0.0,0.0,0.0,0.0,0,0.963356484602574,0.8678986130208645,False,False,False,False,0.10434568025713813,0.15895800075994074,False,False,False,False,1615508,312644.8132434748,False,False,False,False,501891.89000289515,False,False,False,False
2025-06-30 00:00:00+00:00,23.6409258759,23.7357290822,23.0321894983,23.062127353,407937,,24.21316597142835,21.96374638095246,20.809544289196502,19.597148108605428,19.051762093895384,18.930704393142022,18.771137733046718,18.51256949267546,18.505656107976385,18.221121658588473,18.062176531580043,17.687980055064333,17.449834007111097,17.337957794188494,17.260211027192074,17.179512696222655,17.101663585208826,16.997892236226306,16.897129613092158,16.801704191552123,16.7813178124655,16.534605324405177,16.410184178997145,16.384474027945554,16.349125345917003,16.342770067987225,16.333752409367506,16.32303766405997,16.32005200695645,16.314009376754388,16.3047045757804,,,23.249960681485067,22.412827785296585,21.78085057010612,20.910198390839792,20.077355571140707,19.199701582225998,18.998029762608965,18.81951242943906,18.63313174323368,18.32131907722246,18.102957915489302,17.790071508506145,17.633890284607745,17.500546206539877,17.35437630076554,17.19698662940802,17.14596409379196,17.055891618114988,16.921877732437064,16.859763510631737,16.62878749771903,16.53717631832208,16.45966743358444,16.352056196611464,16.345045489524573,16.342343818353996,16.331794051797747,16.326827870064204,16.32327222873957,16.32270589872107,16.317263379814587,16.31208126101019,,22.412827785296585,20.077355571140707,18.63313174323368,17.790071508506145,16.352056196611464,20.048972191155283,"rgba(0, 255, 255, 0.75)",1.9809940557600683,20.048972191155283,1.813207704637233,51.37168604942817,7.184747828193352,False,True,False,False,False,11.52925759132653,0.0,0.0,0.0,0.0,0,0.9654055933085284,0.8830502820968574,False,False,False,False,0.13506132295788792,0.14700966185891434,False,False,False,False,2023445,379735.0166456915,False,False,False,False,498207.38451258553,False,False,False,False
2025-07-01 00:00:00+00:00,23.5910294515,24.0899936954,23.4912366027,23.9303251374,398405,,24.178409758054123,21.98920282113807,20.83724843127336,19.627039525375434,19.079301109277644,18.9576496031544,18.797266350742017,18.537962795061286,18.531012838784335,18.245299539911695,18.085169125857085,17.710548902418257,17.47212258628509,17.360122677308652,17.282276583134834,17.201470341160153,17.12346074576311,17.019461412347408,16.918445123703215,16.822382598902,16.801545690047618,16.55402089019731,16.429196727073066,16.403413477988444,16.368024225247357,16.361662300370117,16.352630025463096,16.3419066469328,16.33890949988615,16.332848222568575,16.323528901875495,,,23.385000712106105,22.441228933851807,21.805492748311824,20.93764126101484,20.106889335831085,19.228630368587908,19.025240524874732,18.8458280547854,18.658921476486643,18.34606335423687,18.12612129206703,17.81267376489714,17.656425426728422,17.522926870177066,17.376563109634436,17.218972962482848,17.167865777086124,17.077596558228773,16.943266579480273,16.8809493095582,16.648431240090794,16.556601207502652,16.478853125782344,16.37095776872541,16.363940542872463,16.361235323791515,16.35067038614015,16.345700985593396,16.342141785602458,16.34157432027799,16.336109352325625,16.33091769057506,,22.441228933851807,20.106889335831085,18.658921476486643,17.81267376489714,16.37095776872541,20.078066477142976,"rgba(0, 255, 255, 0.75)",1.971473745205972,20.078066477142976,1.7818969098114987,50.79293864890064,6.590074921841463,False,True,False,False,False,11.293231162748036,0.0,0.0,0.0,0.0,0,0.9891321784454223,0.8610911293248467,False,False,False,False,0.18519825766096737,0.16610395975994086,False,False,False,False,1625040,428570.5061889977,False,False,False,False,494293.565512092,False,False,False,False
2025-07-02 00:00:00+00:00,23.8305322886,23.960262992,23.5311537422,23.6708637305,559246,,24.141725862821133,22.024711650580695,20.875917230702004,19.668777513701706,19.1178242157709,18.99535649278378,18.83384852126101,18.573531998039954,18.566531509038384,18.27918794287863,18.11741366927045,17.742206346045716,17.50339108512228,17.39121940131733,17.31323528747079,17.232279041368574,17.154046201486825,17.049729593422864,16.948360121233293,16.851409933261152,16.829945001512186,16.58128694543472,16.455900129104325,16.43001479408411,16.39456883240587,16.388197614973457,16.379144916644858,16.368409462909643,16.36539626934946,16.359308946987905,16.34996933556161,,,23.49609957379113,22.480553888345327,21.839919993270044,20.975946152026342,20.148109135725687,19.26906335465462,19.063312256130565,18.882667760313026,18.695037445342795,18.380735994022963,18.158602757738702,17.84437725518841,17.688036210793634,17.55432329374497,17.40769029641932,17.249821554421295,17.19859665172268,17.10805369774661,16.973283704332953,16.91068364108578,16.67601577205076,16.583880275565804,16.50579827799517,16.39750614118559,16.390479800336273,16.38776962268814,16.377183483757918,16.372209578984098,16.368645403378082,16.36807635193664,16.362580032978993,16.357375037572368,,22.480553888345327,20.148109135725687,18.695037445342795,17.84437725518841,16.39750614118559,20.115442924560035,"rgba(0, 255, 255, 0.75)",1.967267694092663,20.115442924560035,1.8884513659201967,51.37601133109522,6.590074921841463,False,True,False,False,False,12.13314465190053,0.0,0.0,0.0,0.0,0,0.9858159536387104,0.8910880569398291,False,False,False,False,0.1796207286021991,0.17286234418107,False,False,False,False,2184286,497422.09418158606,False,False,False,False,496840.7198057355,False,False,False,False
2025-07-03 00:00:00+00:00,24.11993155,24.11993155,23.7008015852,23.8305322886,236651,,24.13575595709173,22.041037512073764,20.89311818816262,19.687062130836264,19.13464962490248,19.01181637151695,18.84980674292166,18.589029549132547,18.582006661582565,18.293936971748682,18.131441974892308,17.755957863400337,17.516961569072762,17.404709966547685,17.32666242335263,17.24563755618584,17.16730480380456,17.062846713579546,16.96132062869352,16.86398407195171,16.84224779112771,16.593092015363663,16.467458392497328,16.441528194602963,16.406056589118716,16.399681151711064,16.390619349588434,16.37987833002631,16.376858124940927,16.370759381807428,16.361410717387244,,,23.548301723047434,22.499047837810473,21.855643418735987,20.99301742994281,20.16625036623686,19.286730633918804,19.07993683984437,18.898741889172236,18.71078156307388,18.395831050259314,18.17273610894803,17.85815470859326,17.701764473776425,17.56795166737635,17.42119483881968,17.263198110243824,17.211920012918636,17.121254877804486,16.98628928405281,16.923564719791134,16.687961557827222,16.59569104513264,16.51746241187802,16.408995620195604,16.401965113096107,16.399252707409556,16.38865707736315,16.383681063277002,16.38011462375714,16.37954487000348,16.374034865672538,16.368823952546535,,22.499047837810473,20.16625036623686,18.71078156307388,17.85815470859326,16.408995620195604,20.13262512310057,"rgba(0, 255, 0, 1.0)",1.9657625021465845,20.13262512310057,2.0283764811595235,52.89177917139264,6.590074921841463,False,True,False,False,False,13.138751765634517,0.0,0.0,0.0,0.0,0,0.9821625154105923,0.8731217332626903,False,False,False,False,0.20012852913470858,0.18649543665788929,False,False,False,False,2420937,572854.0512725043,False,False,False,False,486637.2013819812,False,False,False,False
2025-07-07 00:00:00+00:00,24.5191029451,24.5191029451,23.6509051608,24.0201387013,671934,,24.144679626603725,22.091717813581575,20.944799005765276,19.741111611788074,19.18422158941133,19.060281956701992,18.896760297548013,18.63456615757034,18.627476201905527,18.33722087532263,18.17259325218384,17.796226620153398,17.556660154924096,17.444156933505276,17.3659121090447,17.284674798580724,17.20603969172452,17.101155096456466,16.999159741455106,16.900689050031914,16.87816291762587,16.627531397808895,16.501166998497986,16.47510369090918,16.439553624284283,16.433165218058924,16.424075982161213,16.41331759617811,16.410276720108723,16.40414417333348,16.39476820110013,,,23.70802126326282,22.557596506024503,21.904151769413367,21.04440926707896,20.220144733304625,19.338807958177373,19.128905139718235,18.946048125668018,18.7570700363613,18.440146000304388,18.21420204835465,17.898519050081983,17.741955246626546,17.60782747722973,17.460685207167185,17.302290551435547,17.25084983446165,17.1598160104806,17.02426275407599,16.96116805809865,16.72282093531991,16.630147276094405,16.551483924455503,16.442497987712894,16.43545459129332,16.43273541402379,16.422111051450884,16.4171283519087,16.413554941021495,16.412983086133686,16.407432779836835,16.40220411757289,,22.557596506024503,20.220144733304625,18.7570700363613,17.898519050081983,16.442497987712894,20.185406796775602,"rgba(0, 255, 0, 1.0)",1.973611446480601,20.185406796775602,2.1958203353818018,55.335541894140235,6.590074921841463,False,True,True,False,True,14.500798963016777,0.0,0.0,0.0,0.0,0,0.9969532960262381,0.8454504302551841,False,False,False,False,0.22206270253940003,0.20427906959864467,False,False,False,False,3092871,671678.2453402492,False,False,False,False,493903.7425042564,False,False,False,False
2025-07-08 00:00:00+00:00,22.9922723588,24.5490407998,22.7727280915,24.5490407998,682340,,24.082513452812908,22.122647851817828,20.983407526595858,19.78524622307307,19.22583832374314,19.101187764726202,18.936654738724613,18.6736242602089,18.66648663603973,18.3747144982114,18.208429181068517,17.831640118386073,17.591769782470223,17.479131342919423,17.400770601061126,17.319404235374062,17.240557067860564,17.135365826627567,17.03302044920372,16.933603901466896,16.910389323501846,16.65857859312771,16.531623412320414,16.505453403664095,16.469849930609687,16.46345291581592,16.45434336275725,16.443574456666855,16.44051646241496,16.434356457344123,16.424960356640387,,,23.656108504701464,22.586838013405167,21.935331062635,21.082390889668996,20.26290893623225,19.382200252116526,19.17011637583551,18.986165032548698,18.79660150498788,18.478403368905212,18.25026732054936,17.93392793550555,17.777346188485375,17.643052058391465,17.495685368052207,17.33705617486678,17.28550824655794,17.194211248064747,17.05822663845358,16.994843422196986,16.754193277207015,16.661208183206778,16.582195811419094,16.47279768093059,16.4657460602832,16.463022095418328,16.452376972546013,16.447390619404565,16.443812633052634,16.44323916164393,16.437655299633928,16.432413156947835,,22.586838013405167,20.26290893623225,18.79660150498788,17.93392793550555,16.47279768093059,20.21446926084952,"rgba(38, 166, 154, 1.0)",1.9582355560877431,20.21446926084952,1.4185234709455026,51.1229660049309,6.590074921841463,False,True,False,False,False,7.4180600985012966,0.0,0.0,0.0,0.0,0,0.967864363385825,0.8552922528726594,False,False,False,False,0.1691151996125834,0.18669713460561405,False,False,False,False,2410531,739868.5494445531,False,False,False,False,501293.3996609523,False,False,False,False
2025-07-09 00:00:00+00:00,23.471278033,23.6409258759,22.8326038008,23.0321894983,425672,,24.042580312231877,22.13949456319327,21.005715652498694,19.811339562779757,19.250643988931536,19.12560825652806,18.960518612522385,18.697049045909445,18.689884595401683,18.39726485644937,18.23001873859129,17.85302814657728,17.613004435921233,17.50029745026171,17.421875569313872,17.340440198842526,17.261473626449778,17.15610830393114,17.053561911226527,16.953584820529706,16.929957555574408,16.677455117434324,16.550152107571094,16.523919403955976,16.48828603135516,16.48188423717251,16.47276300652054,16.461988449650807,16.458920310217913,16.452744112573146,16.44333645807359,,,23.619569981097303,22.601617818399802,21.952606787338734,21.104274431799286,20.288004035503555,19.408000470077717,19.19469879741728,19.010148774872903,18.820281417582557,18.501389703948476,18.27198735403429,17.95530025340178,17.79872741450743,17.664349682912245,17.516865110746032,17.35811204888852,17.30650501035241,17.215058972081003,17.078827868028235,17.015276794673817,16.773258935251867,16.680092793034486,16.60087532556594,16.49123563322195,16.484179509152895,16.48145283102795,16.47079586356127,16.46580762984998,16.462227112967696,16.46165270219751,16.456048925805096,16.450798977879014,,22.601617818399802,20.288004035503555,18.820281417582557,17.95530025340178,16.49123563322195,20.231034583224183,"rgba(0, 255, 255, 0.75)",1.9463413160874192,20.231034583224183,1.6647868608623235,50.0577258755929,5.809916797173464,False,True,False,False,False,9.08785636217831,0.0,0.0,0.0,0.0,0,0.983130867736531,0.8742488017002592,False,False,False,False,0.11709142832131479,0.15189428146346443,False,False,False,False,2836203,822077.7435839823,False,False,False,False,498327.85457620904,False,False,False,False
2025-07-10 00:00:00+00:00,23.2317751959,23.8604701432,22.9323966496,23.8604701432,414500,,24.0087787225404,22.155809006208084,21.027277492906986,19.836570174820707,19.274667374262897,19.149266670821138,18.983647989865318,18.71976306657654,18.71257300789796,18.419144168600127,18.2509760615724,17.873795793730952,17.63362669329469,17.520854669840123,17.442374528608223,17.36087330022903,17.281792184532215,17.176259700764984,17.07352002959949,16.973002341923003,16.948976578242277,16.695806898965643,16.5681680861759,16.541874849061845,16.506212692016533,16.49980629895091,16.49067380719263,16.47989382436057,16.47681588323164,16.470624045644296,16.46120524956161,,,23.593314203419595,22.61596009247817,21.969338912141005,21.12542685912828,20.31225844433277,19.432969223794355,19.218510241214773,19.033391827882703,18.843237645469483,18.523686339497754,18.293069719821055,17.976051648096643,17.8194890835295,17.685032145433855,17.537435327116434,17.37856420653435,17.32690058050431,17.235311480985022,17.098843501942966,17.03513082676118,16.791793109969262,16.698452379810952,16.619036948681604,16.509164073717933,16.50210362017001,16.499374327862114,16.488705943411656,16.483715909131245,16.48013295778324,16.479557640528824,16.47393462233044,16.468677143763802,,22.61596009247817,20.31225844433277,18.843237645469483,17.976051648096643,16.509164073717933,20.247779573192958,"rgba(0, 255, 255, 0.75)",1.9277865297825978,20.247779573192958,1.5478869556389916,48.58401499574563,4.335498865591234,False,True,False,False,False,8.041042291876881,0.0,0.0,0.0,0.0,0,0.9988130933601242,0.8576042161750431,False,False,False,False,0.13658802736601772,0.14424115441474106,False,False,False,False,2421703,884808.1457963751,False,False,False,False,495040.48773008323,False,False,False,False
2025-07-11 00:00:00+00:00,23.551112312,23.6708637305,23.1220030622,23.5111951725,543725,,23.975419540550877,22.17841189500029,21.056238631553036,19.870113644491127,19.30656948403803,19.18067903862106,19.01435256422058,18.74990224311135,18.742678058270872,18.44816701804427,18.27877731875406,17.901326599733128,17.66095439964047,17.548091597241385,17.46953131689508,17.387939925323508,17.308704857098608,17.202948248962077,17.09995036489201,16.998717967936596,16.974167163022724,16.720110487332413,16.5920254457132,16.56565167379375,16.529950472188432,16.523537819284748,16.51439021165289,16.5036027410438,16.500511800417478,16.49429917950745,16.484865418251815,,,23.577296191922976,22.636591009071697,21.992341652875666,21.153878745597822,20.344593902078774,19.466124618987347,19.250129424502482,19.064249624940146,18.873703885396335,18.553263961558766,18.321037845823174,18.00356654720897,17.84700921975944,17.71244146083115,17.564690102148973,17.405656651513322,17.3539164039018,17.262135380181615,17.125350453852807,17.061422814318917,16.81634006339047,16.72276633040195,16.643087681851128,16.53290429191653,16.525837911811585,16.52310509069237,16.51242133585339,16.507428771385953,16.50384250087961,16.50326597207917,16.497617447911647,16.492349889447713,,22.636591009071697,20.344593902078774,18.873703885396335,18.00356654720897,16.53290429191653,20.271735256741675,"rgba(0, 255, 255, 0.75)",1.9141270172444533,20.271735256741675,1.7132494477713736,48.78859331502394,4.335498865591234,False,True,False,False,False,9.156269508508512,0.0,0.0,0.0,0.0,0,1.0075437995815617,0.8607740130669176,False,False,False,False,0.1365880273598968,0.14041459088731895,False,False,False,False,2965428,966401.0812553408,False,False,False,False,496949.68428968784,False,False,False,False
