date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_299,aVWAP_peak_254,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_109,aVWAP_peak_70,aVWAP_peak_46,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_55,aVWAP_valley_24,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,134.33,136.58,134.33,136.1,4189.0,,,142.95411257935493,145.80841782175517,147.19770886791324,136.2196904179046,132.16172038434203,130.49296604921003,,,,144.29053167732297,140.67698939212343,137.90456561710823,135.1027467058206,131.05835202383537,129.3550959060543,,137.7685747868954,"rgba(239, 83, 80, 1.0)",6.13686526634795,143.23581865904947,-1.1627790980159491,33.85914152020858,-21.30824955208762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575641941712151,0.8055247274883321,False,False,False,False,-0.000793571434035827,0.008199369417935165,False,False,False,False,93296.0,104362.43944459644,False,False,False,False,5452.172478550076,False,False,False,False
2025-01-06 17:00:00+00:00,136.92,137.43,136.47,137.0,2678.0,,,142.82526131526853,145.71265077978384,147.12009888177906,136.22168874204166,132.1724771902018,130.50553866627018,,,,144.16514371471862,140.66529326700672,137.90187421330413,135.10752150291296,131.07053866653317,129.3685585037585,,137.73638712029828,"rgba(239, 83, 80, 1.0)",6.247335661293975,143.29522001055466,-1.0076647633258056,37.473973721326416,-17.790526046554263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859123742039919,0.8068048195714923,False,False,False,False,-0.025651784201800257,-0.008726207391932545,False,False,False,False,95974.0,104232.38611987402,False,False,False,False,5409.162052526044,False,False,False,False
2025-01-07 17:00:00+00:00,135.95,136.805,134.975,136.08,5095.0,,,142.55496986680663,145.5156026255269,146.96123113559662,136.22032980829283,132.18851232968848,130.5255938059214,,,,143.90610328594897,140.6372021725632,137.8912938312998,135.11162376629707,131.0896249603613,129.3906421186589,,137.6660608089135,"rgba(239, 83, 80, 1.0)",6.360810747095911,143.13448590766717,-1.1090545196440484,38.7327609599542,-16.5091871062481,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472224365999353,0.8110423387407972,False,False,False,False,-0.07879185393267822,-0.04375903066230538,False,False,False,False,90879.0,104025.35687770543,False,False,False,False,5404.291323029516,False,False,False,False
2025-01-08 17:00:00+00:00,135.35,135.35,134.605,134.86,13268.0,,,141.84730388037684,144.98723893212252,146.53171475127044,136.203644033158,132.21855081579938,130.56749543755785,,,,143.22535234918527,140.55008045318797,137.850120806453,135.10946236821954,131.12840703101978,129.4386736384272,,137.47150370806483,"rgba(239, 83, 80, 1.0)",6.503611542066493,142.75753756305562,-1.2143310700482275,38.151087354000744,-16.5091871062481,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390123609969448,0.8185089256634153,False,False,False,False,-0.11520376085517671,-0.07948139575874105,False,False,False,False,77611.0,103615.83196487278,False,False,False,False,5526.209287013554,False,False,False,False
2025-01-09 17:00:00+00:00,134.86,134.86,134.86,134.86,0.0,,,141.84730388037684,144.98723893212252,146.53171475127044,136.203644033158,132.21855081579938,130.56749543755785,,,,143.22535234918527,140.55008045318797,137.850120806453,135.10946236821954,131.12840703101978,129.4386736384272,,137.47150370806483,"rgba(239, 83, 80, 1.0)",6.624609167462785,142.75753756305562,-1.1921514708890142,37.763304950031774,-16.5091871062481,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.837130142868296,0.8246076977125464,False,False,False,False,-0.17222003156589424,-0.12585071366231765,False,False,False,False,77611.0,103212.6562754949,False,False,False,False,5440.5316236490025,False,False,False,False
2025-01-10 17:00:00+00:00,130.01,131.225,129.65,131.02,3827.0,,,141.55458103447882,144.78333757054807,146.36954503257192,136.18280418543895,132.21356649948333,130.56767071585162,,,,142.955514348687,140.50653706892368,137.82120673534175,135.0934107865278,131.1269674437507,129.44164545329286,,137.3847322395747,"rgba(255, 0, 0, 1.0)",6.858051651851985,142.58192989195058,-1.6858913404112847,33.90949238695491,-16.5091871062481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313722434348949,0.8348632432011226,False,False,False,False,-0.3128483076331019,-0.21934951064770977,False,False,False,False,73784.0,102756.39803866552,False,False,False,False,5415.515629483902,False,False,False,False
2025-01-13 17:00:00+00:00,128.665,129.21,128.29,128.5,2511.0,,,141.33759619467799,144.63452672498642,146.25186390527324,136.1644047831438,132.20627186645632,130.5642699130911,,,,142.757419713416,140.47253025315118,137.79721012378448,135.07833039747615,131.12229805564834,129.4403808548099,,137.31892523215956,"rgba(255, 0, 0, 1.0)",7.127840168555875,142.45196944086584,-1.957390894146909,29.793067105276776,-15.149874876576064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211924650395884,0.8387698912688417,False,False,False,False,-0.34282825441539394,-0.28108888253155184,False,False,False,False,71273.0,102268.28334039163,False,False,False,False,5370.4843794143835,False,False,False,False
2025-01-14 17:00:00+00:00,126.835,127.975,126.795,127.57,4216.0,,,140.95571746066938,144.37213280104285,146.04428928370706,136.12871981386928,132.18989305935327,130.55493370302702,,,127.44666666666666,142.4091363886521,140.410014411748,137.75185532672663,135.048381076801,131.11062254475755,129.43493342825522,,136.45056122809817,"rgba(255, 0, 0, 1.0)",7.401940385363728,141.68440336730401,-1.9068518026993602,26.55642076637777,-18.11700583347851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8140921831205234,0.8431485518530059,False,False,False,False,-0.34282825441539394,-0.3119585684734729,False,False,False,False,67057.0,101722.37197077315,False,False,False,False,5352.585396787804,False,False,False,False
2025-01-15 17:00:00+00:00,132.015,135.17,131.64,135.055,4653.0,,,140.749565114665,144.19952663290815,145.89878665169863,136.11894384196304,132.1965713993759,130.56613418195587,,,130.86117506671175,142.2020892305425,140.37600345033368,137.73358184267386,135.04366593417868,131.12055928118536,129.44852276048476,,136.65500964528286,"rgba(239, 83, 80, 0.5)",7.448695491328165,141.79755293698935,-0.9051991647180475,34.59704576925178,-21.493017039651395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8172851965686503,0.8371943667140698,False,False,False,False,-0.18968066237832343,-0.25081961542589815,False,False,False,False,71710.0,101257.06387820301,False,False,False,False,5341.739111566288,False,False,False,False
2025-01-16 17:00:00+00:00,136.625,137.46,135.88,136.75,2613.0,,,140.68363335076535,144.13035645359895,145.83700793993367,136.12039925679758,132.20611261673545,130.57745430351815,,,132.1891788596644,142.12739883387675,140.36514883438937,137.73078688846462,135.04765942050426,131.13147727511148,129.46073945830273,,136.73902719166637,"rgba(239, 83, 80, 0.5)",7.502264341667934,141.8536380925426,-0.6802796942513423,41.418443607906966,-15.598789694111645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8281923563192132,0.8328382762875296,False,False,False,False,-0.11056677533033485,-0.1806931953781165,False,False,False,False,74323.0,100839.48149249444,False,False,False,False,5299.433078828826,False,False,False,False
2025-01-17 17:00:00+00:00,138.04,138.26,137.3,137.79,1445.0,,,140.65777440472885,144.09816192542252,145.80721837971225,136.1227127388155,132.21264421465085,130.58480494179605,,,132.81450207575875,142.0950504339969,140.36094359610792,137.73086509739863,135.05130941399847,131.1386719803968,129.46848959840378,,136.78024221547597,"rgba(239, 83, 80, 0.5)",7.546835100029478,141.88349457582467,-0.5424120868638946,46.83178569146304,-11.039481602424317,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8276854658158064,0.8328941957690498,False,False,False,False,-0.08402929617477975,-0.13236124577644814,False,False,False,False,75768.0,100450.77635307593,False,False,False,False,5239.674426443883,False,False,False,False
2025-01-20 17:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,140.65777440472885,144.09816192542252,145.80721837971225,136.1227127388155,132.21264421465085,130.58480494179605,,,132.81450207575875,142.0950504339969,140.36094359610792,137.73086509739863,135.05130941399847,131.1386719803968,129.46848959840378,,136.78024221547597,"rgba(239, 83, 80, 0.5)",7.594030198627574,141.88349457582467,-0.5390411242457888,50.44068041383376,-8.023207415331171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8305941263209636,0.8340808552469899,False,False,False,False,-0.08379081109786539,-0.10807602843715677,False,False,False,False,75768.0,100068.09764992747,False,False,False,False,5158.439164018397,False,False,False,False
2025-01-21 17:00:00+00:00,140.78,140.78,139.92,140.275,2966.0,,,140.65179380131488,144.05928226828146,145.76590936805337,136.134678538719,132.23209822661804,130.6051566398428,,,134.21613404224084,142.06840287118578,140.3608238281354,137.73876613487892,135.06571258001495,131.15902141297448,129.48920126661167,,136.88822930606702,#000000,7.6068587472103,141.97920008131152,-0.22403466896720042,54.94640519930256,-4.008776737820298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8270751603462234,0.8439192975901366,False,False,False,False,-0.022974979184207347,-0.06552550381068206,False,False,False,False,78734.0,99737.33644605262,False,False,False,False,5124.447859149894,False,False,False,False
2025-01-22 17:00:00+00:00,140.445,141.49,140.3,140.41,4234.0,,,140.6538333855185,144.01106855749873,145.71235288967534,136.1532953282186,132.26110101491113,130.63527633147268,,,135.5871193753002,142.04031485870738,140.36258732771222,137.75172960273585,135.08772328260088,131.18920191591104,129.5197398819149,,136.99733413478288,#000000,7.606540223464344,142.07719848973016,-0.2191796060694273,58.05847718567815,-1.1641329016904365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266528503917231,0.8509098331056791,False,False,False,False,-0.010064926578309702,-0.037795215194495885,False,False,False,False,82968.0,99477.34673371071,False,False,False,False,5110.642465984779,False,False,False,False
2025-01-23 17:00:00+00:00,141.575,142.43,141.34,142.11,2111.0,,,140.6699222974287,143.99635068850765,145.6925483619605,136.1649920831747,132.27757047831406,130.65204276875468,,,136.19208164703062,142.03948114181745,140.366348893217,137.76079301622417,135.10100429048344,131.20610329491763,129.53656284725685,,137.0504462930067,#000000,7.605158854238877,142.12820725860513,-0.0023940668372716685,61.48094790381932,2.113841131974098,True,False,True,False,True,1.390984260138186,0.0,0.0,0.0,0.0,0,0.8335718666939278,0.8427567116996684,False,False,False,False,0.013380775769921874,-0.012207219712287005,False,False,False,False,85079.0,99254.11655179271,False,False,False,False,5064.136381240829,False,False,False,False
2025-01-24 17:00:00+00:00,142.36,142.36,140.82,141.37,1022.0,,,140.67494180268596,143.98776613630795,145.6819053788272,136.17020600711217,132.28515961337217,130.6598245561165,,,136.42603374892522,142.03686683921936,140.36765879029093,137.76470510948118,135.10700121277307,131.2139301899667,129.54440097068021,,137.07080002736603,#000000,7.593827344544286,142.14707742213903,-0.10233014090020282,62.566348734933015,3.372908272785189,True,False,True,False,True,0.7094711730248342,0.0,0.0,0.0,0.0,0,0.835565593707553,0.8370028745617086,False,False,False,False,0.006394057942653803,-0.0029065808848166013,False,False,False,False,84057.0,99018.5023416874,False,False,False,False,5001.46760013632,False,False,False,False
2025-01-27 17:00:00+00:00,142.91,144.21,142.825,144.19,6246.0,,,140.78216250205244,143.98266707579353,145.6521470286827,136.21502143258087,132.34238534435875,130.71683937120025,,,137.97464905442962,142.08742127510746,140.3909775027479,137.8025122581909,135.15604789161227,131.2717824884613,129.6009433688364,,137.22888896877342,#000000,7.571763785263614,142.31013535541763,0.24827301774006952,65.45029546551719,6.447344387003184,True,False,True,False,True,3.2003119372237308,0.0,0.0,0.0,0.0,0,0.8372287672530877,0.8344335302106695,False,False,False,False,0.05208687998784357,0.024590149551513486,False,False,False,False,90303.0,98883.37827437442,False,False,False,False,5020.762676103198,False,False,False,False
2025-01-28 17:00:00+00:00,143.16,144.11,143.12,143.76,4329.0,,,140.85032729067953,143.97814625138443,145.6312280179574,136.24545222963397,132.3814430385194,130.75582878535215,,,138.70248455741097,142.11915842858494,140.4065776701257,137.8280944475366,135.18940852603,131.31131655490296,129.63965283028136,,137.3107014329538,#000000,7.54482846150416,142.39314819676628,0.1811640662485274,66.64734272035274,8.006718165021397,True,False,True,False,True,2.7944722400639215,0.0,0.0,0.0,0.0,0,0.8338835822809156,0.8500064106673506,False,False,False,False,0.05440236733703217,0.03949625844427283,False,False,False,False,85974.0,98683.23287477171,False,False,False,False,5010.037673372915,False,False,False,False
2025-01-29 17:00:00+00:00,142.91,143.285,140.52,140.835,8341.0,,,140.8806859957418,143.9135828730601,145.55009280207415,136.28685753512053,132.4419659781544,130.81808281550866,,,139.26496850499495,142.09777375972914,140.41695455636673,137.85910780201417,135.23708176073487,131.37385074735096,129.70247226934475,,137.37257518463042,#000000,7.531711871262827,142.4347514809174,-0.21240210834687412,63.082859080265585,8.006718165021397,True,False,True,False,True,0.08953739991171972,0.0,0.0,0.0,0.0,0,0.8411258846583644,0.8495635415485775,False,False,False,False,0.01379527640799313,0.02664576742613298,False,False,False,False,77633.0,98356.87267516284,False,False,False,False,5061.680500142327,False,False,False,False
2025-01-30 17:00:00+00:00,144.09,144.095,142.605,143.15,7701.0,,,140.97365594909698,143.89850158160002,145.50926972615952,136.33694953815697,132.5076636861552,130.88412709245927,,,139.88540332551412,142.1372977155745,140.44084127880745,137.9005562165073,135.29240796181594,131.44065341974746,129.76830428935992,,137.45966398315036,#000000,7.501652605914877,142.51234513162817,0.0850019191596614,62.82674633354126,8.006718165021397,True,False,True,False,False,2.135616470587877,0.0,0.0,0.0,0.0,0,0.8536553630966905,0.8399609660892906,False,False,False,False,0.048110279964924625,0.037378023695528804,False,False,False,False,85334.0,98154.96767244714,False,False,False,False,5102.600182310663,False,False,False,False
2025-01-31 17:00:00+00:00,142.68,143.39,141.82,142.47,11529.0,,,141.06051956481815,143.85220983636066,145.43184046548774,136.40294387818145,132.5980401739528,130.9760104489898,,,140.38755987471365,142.1573916207613,140.4669536520457,137.95325599369528,135.3664578745061,131.53324958539548,129.86046424057136,,137.5420690161138,#000000,7.4602580837183705,142.56650105271703,-0.01293535044419432,61.70992938165743,8.006718165021397,True,False,True,False,False,1.5092539790886406,0.0,0.0,0.0,0.0,0,0.8485906260242546,0.8515568666011145,False,False,False,False,0.03043996753562967,0.03390899561557924,False,False,False,False,73805.0,97777.44879380453,False,False,False,False,5202.234288011272,False,False,False,False
2025-02-03 17:00:00+00:00,139.25,140.11,139.03,139.3,2346.0,,,141.0431029213286,143.82165525273982,145.40021300507686,136.40956968822502,132.610607507723,130.98960646545373,,,140.3541627190781,142.13174103824824,140.4644851788833,137.9567617273233,135.37496899659627,131.54669283846673,129.8745463710725,,137.53677797770888,#000000,7.4564842239484115,142.54849473053562,-0.4356603773266545,57.14279558612296,14.453030626527465,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8515011773940346,0.849277210884354,False,False,False,False,-0.041466162124261484,-0.003778583254341123,False,False,False,False,71459.0,97369.41082800912,False,False,False,False,5157.951585871562,False,False,False,False
2025-02-04 17:00:00+00:00,142.285,143.605,142.0,143.465,7929.0,,,141.11420623455587,143.80323458370924,145.35827768296278,136.45735489021845,132.6744799701896,131.0542818632451,,,140.64941325688352,142.15970524479533,140.48593436513855,137.99577926431695,135.4280823121965,131.61193735046353,129.93928252344367,,137.5947668878553,#000000,7.443379870791928,142.58701043567882,0.11795576466094973,57.941756027907616,14.453030626527465,True,False,True,False,False,2.289277644875437,0.0,0.0,0.0,0.0,0,0.8526162932989607,0.8532852551028737,False,False,False,False,0.03512207592597103,0.015671746335814953,False,False,False,False,79388.0,97090.62926478416,False,False,False,False,5200.913576788282,False,False,False,False
2025-02-05 17:00:00+00:00,144.455,145.91,143.6,145.87,11063.0,,145.12666666666667,141.30563585842467,143.84451289800853,145.35271319605513,136.54387712207802,132.7801491165763,131.15902283654918,,,141.24802892052597,142.28409980191964,140.53958285178277,138.07158502398613,135.5211523655371,131.71829281637605,130.04289821878237,,138.25272983523345,#000000,7.433118364564845,143.14538617064278,0.3665505775269234,60.17282025961549,14.453030626527465,True,False,True,False,True,4.268611976110879,0.0,0.0,0.0,0.0,0,0.8599944687566091,0.8455318941254945,False,False,False,False,0.08152567081347054,0.04859870857464274,False,False,False,False,90451.0,96987.68927618285,False,False,False,True,5291.798637613269,False,False,False,False
2025-02-06 17:00:00+00:00,130.66,136.63,128.46,136.165,38087.0,,136.31202526280094,140.23994401291978,142.86583212400498,144.46646800905805,136.45112505799895,132.80772636663892,131.22379781761293,,,138.88510922969547,141.20785687397264,140.27976930820267,137.91906478734847,135.46456278256906,131.77192973270343,130.12801072463427,,137.1445158635829,"rgba(239, 83, 80, 0.5)",7.375806336742212,141.45330579320697,-0.7169800224910382,53.823257273498356,10.760547393781565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8406920501054198,0.848583033610319,False,False,False,False,-0.2108752338237318,-0.08113826262454453,False,False,False,False,52364.0,96295.84913236606,False,False,False,False,5800.251371913839,False,False,False,False
2025-02-07 17:00:00+00:00,134.275,135.59,132.84,135.48,26236.0,,135.72896331325887,139.7436471939295,142.35057641792517,143.97505192781747,136.41053518279776,132.84280242119704,131.28154013317567,,,138.12720882318942,140.68254448910025,140.13480475720024,137.84113057121178,135.44671753470553,131.82305453617053,130.19817561682675,,136.8990537798933,"rgba(239, 83, 80, 0.5)",7.307148219936247,141.03653292787678,-0.7604242805307796,49.205395660569486,6.455106588850583,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490292623640502,0.8602636417463931,False,False,False,False,-0.16987150371183923,-0.1255048831681919,False,False,False,False,26128.0,95207.97550240689,False,False,False,False,6117.08468397719,False,False,False,False
2025-02-10 17:00:00+00:00,135.64,136.59,135.17,135.27,17457.0,,135.71913012648594,139.51730044590954,142.08364938571992,143.70789967592185,136.39977191353745,132.87850957950363,131.33046798648925,,,137.8671913520216,140.42972047509107,140.05988286331694,137.8074676504644,135.44996890151347,131.8682776227897,130.25432329123925,,136.81239723357172,"rgba(239, 83, 80, 0.5)",7.262384375659902,140.8608295332018,-0.7698338787932556,45.99906336718719,3.4793684047939237,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540988458123707,0.8567623557265466,False,False,False,False,-0.12954656099223893,-0.1275257220802154,False,False,False,False,8671.0,93866.31696748585,False,False,False,False,6292.897324535683,False,False,False,False
2025-02-11 17:00:00+00:00,132.42,133.79,130.995,133.19,9380.0,,135.4382708881563,139.31814270516682,141.8853565300671,143.5200132212788,136.37051768092502,132.8770289393224,131.3383635294639,,,137.58623698515657,140.22439576256383,139.99364489218024,137.76479450001312,135.42891953227448,131.87322817061354,130.2674893346411,,136.70617161941595,"rgba(239, 83, 80, 1.0)",7.2392875918730395,140.6739888772608,-1.0338018461460856,42.5876802663757,0.25749164252771806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454908490987868,0.8626825169218437,False,False,False,False,-0.21465261271513442,-0.1710891673976749,False,False,False,False,-709.0,92400.03298349382,False,False,False,False,6340.759381519625,False,False,False,False
2025-02-12 17:00:00+00:00,131.935,132.53,129.945,130.355,9422.0,,135.05893189723378,139.08080421273624,141.65890934416927,143.30880960613703,136.3282247964753,132.86405464681275,131.33601815420258,,,137.24482639305572,139.9844543437381,139.91301397241452,137.70847771970335,135.39520144622054,131.86741189869875,130.27118696185883,,136.5728803852469,"rgba(239, 83, 80, 1.0)",7.244801467694977,140.44717575662332,-1.3930230940937411,38.77628342850528,-3.3582739099327554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8394399030719446,0.8684876462739445,False,False,False,False,-0.24346668300316032,-0.2072779252004176,False,False,False,False,-10131.0,90810.40456514507,False,False,False,False,6388.530553899166,False,False,False,False
2025-02-13 17:00:00+00:00,130.135,132.14,129.84,132.14,4496.0,,134.91625660475916,138.9779659597662,141.55832894709178,143.21392582612214,136.30986794807245,132.85929705711985,131.33612357398354,,,137.10427718797587,139.87951809308004,139.87686295575125,137.68361820907572,135.38082671528642,131.86594163310974,130.27405686208408,,136.51691911237702,"rgba(239, 83, 80, 1.0)",7.239909904994766,140.3508090562276,-1.134103761507175,38.15587728722403,-4.106053120885996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8375109364687102,0.87367419300373,False,False,False,False,-0.24969148651906192,-0.22848470585973976,False,False,False,False,-5635.0,89315.12697498778,False,False,False,False,6359.188994923985,False,False,False,False
2025-02-14 17:00:00+00:00,134.15,134.15,131.58,131.615,4496.0,,134.82427998872652,138.89199036002262,141.47010699662047,143.12901730257582,136.29561456656313,132.8579896519988,131.33925684583443,,,136.99543077957688,139.79005095865463,139.84554833707128,137.66315491658173,135.37038289290936,131.86766955662134,130.27970379841835,,136.47287121086967,"rgba(239, 83, 80, 1.0)",7.25008845860976,140.27237815319126,-1.1941065550600662,37.41072024286966,-5.167736009070602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495343020668704,0.8673029414923819,False,False,False,False,-0.2029680338785283,-0.21572636986913402,False,False,False,False,-10131.0,87773.32655677092,False,False,False,False,6330.302343839891,False,False,False,False
2025-02-17 17:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,134.82427998872652,138.89199036002262,141.47010699662047,143.12901730257582,136.29561456656313,132.8579896519988,131.33925684583443,,,136.99543077957688,139.79005095865463,139.84554833707128,137.66315491658173,135.37038289290936,131.86766955662134,130.27970379841835,,136.47287121086967,"rgba(239, 83, 80, 1.0)",7.212326921433213,140.27237815319126,-1.2003585316499874,36.91394887996674,-6.114268525656968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452379116218093,0.8793707102645179,False,False,False,False,-0.23400762678288967,-0.22486699832601184,False,False,False,False,-10131.0,86255.43002100702,False,False,False,False,6232.158121454777,False,False,False,False
2025-02-18 17:00:00+00:00,129.365,130.985,129.03,130.93,11596.0,,134.42884457737478,138.6102821318242,141.19827535446126,142.8735503267165,136.23921565262884,132.83729375460865,131.3318683166099,,,136.61553398328053,139.5046940286103,139.74304270842228,137.5898152274734,135.32436916935632,131.85587831377376,130.27993865815117,,136.31661444309228,"rgba(239, 83, 80, 1.0)",7.267696533352883,140.0079395510328,-1.2490807107000605,36.072708716484335,-7.438103114923592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360900404658965,0.8827873771021495,False,False,False,False,-0.2745953211004805,-0.24973115971324616,False,False,False,False,-21727.0,84581.28381913094,False,False,False,False,6315.3184606570285,False,False,False,False
2025-02-19 17:00:00+00:00,129.215,132.0,128.565,131.96,9564.0,,134.1868946804234,138.40538709484673,140.99422694864523,142.67891062961274,136.197558642446,132.82398783032113,131.32896911063915,,,136.35685970763575,139.2947264825139,139.66477496800627,137.53471969463507,135.2909683943865,131.84956541518386,130.2830045804979,,136.20646815569953,"rgba(239, 83, 80, 1.0)",7.31742508618301,139.81882330081422,-1.0739875308943694,36.98191678453626,-7.438103114923592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321812596006144,0.8842703533026115,False,False,False,False,-0.2675924724383334,-0.25866181607578975,False,False,False,False,-12163.0,83081.37244209014,False,False,False,False,6365.685616305756,False,False,False,False
2025-02-20 17:00:00+00:00,128.46,129.3,127.835,127.95,5736.0,,133.96041309401963,138.24898736095878,140.8466988046738,142.5413375302512,136.16145558942557,132.8062147443642,131.31848098383682,,,136.14765579144884,139.1380779894888,139.605481220872,137.49002110477096,135.2601408279015,131.83659316198305,130.2767357130938,,136.1170209940778,"rgba(255, 0, 0, 1.0)",7.385912594043833,139.67176840358897,-1.5870440185064831,34.64644466849985,-9.65439892195274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210606406452104,0.8866925359506963,False,False,False,False,-0.3117153067580619,-0.28518856141692583,False,False,False,False,-17899.0,81515.78527244533,False,False,False,False,6355.923048611093,False,False,False,False
2025-02-21 17:00:00+00:00,125.71,125.79,124.22,125.42,3943.0,,133.73089986752575,138.11018603774565,140.7216379691083,142.427172800079,136.12666935703848,132.78529172676787,131.30351355618347,,,135.9532184963949,139.00158492856005,139.55351774648543,137.44880226898525,135.22929582937368,131.81952456005666,130.26524795450672,,136.03404022134367,"rgba(255, 0, 0, 1.0)",7.48976097659297,139.53970511083057,-1.8852010304410947,31.700631334175572,-12.733612927453223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8180309817940479,0.8905832843115074,False,False,False,False,-0.34282825441539394,-0.3140084079161599,False,False,False,False,-21842.0,79913.3389891516,False,False,False,False,6318.513388942703,False,False,False,False
2025-02-24 17:00:00+00:00,125.69,125.915,124.525,124.615,8391.0,,133.2736000758964,137.82162123162328,140.4599354580729,142.18741838180583,136.05253361929252,132.74042194670912,131.27126055449682,,,135.55695240295748,138.71725734444794,139.44322047956413,137.36111325537755,135.1634715399685,131.78281478529655,130.24037899576388,,135.86228571937664,"rgba(255, 0, 0, 1.0)",7.625981365292739,139.26705675830127,-1.9213339315232936,29.329005148459018,-15.176083153685745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236433228944463,0.8887577724322607,False,False,False,False,-0.33757315693373413,-0.325790782424947,False,False,False,False,-30233.0,78205.6438110252,False,False,False,False,6350.644964307932,False,False,False,False
2025-02-25 17:00:00+00:00,125.485,127.59,125.485,127.32,7658.0,,132.9775989255335,137.60424831165173,140.25526065479158,141.9963949510864,135.9965086112962,132.70925745933033,131.2504100444235,,,135.27655180750762,138.5001052154508,139.35625167498927,137.29354379274966,135.11454475697593,131.7583813654903,130.22555390702266,,135.73675796273565,"rgba(255, 0, 0, 1.0)",7.695429723585219,139.06491109456894,-1.5262190048429314,31.567572870478415,-15.176083153685745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8257633961525136,0.8813214624666699,False,False,False,False,-0.30574763577823744,-0.31576920910159223,False,False,False,False,-22575.0,76643.15320930388,False,False,False,False,6370.9140346287395,False,False,False,False
2025-02-26 17:00:00+00:00,127.56,127.935,126.48,127.265,7803.0,,132.7216527879175,137.39984072571653,140.0593640333129,141.81192140156216,135.94274229686374,132.68011419153646,131.23138860128734,,,135.02225640226334,138.29463856856896,139.27183897246186,137.22835218769214,135.0678143654306,131.73585924378443,130.21245046846016,,135.62001673191847,"rgba(239, 83, 80, 1.0)",7.761429555097883,138.87614758050825,-1.4960063088998572,33.018336055978885,-15.176083153685745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8292550299075584,0.8813515799649568,False,False,False,False,-0.28979427750088943,-0.30278174330124086,False,False,False,False,-30378.0,74983.91052388832,False,False,False,False,6393.11691781279,False,False,False,False
