date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_363,aVWAP_peak_273,aVWAP_peak_248,aVWAP_peak_199,aVWAP_peak_161,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_59,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_85,aVWAP_valley_40,aVWAP_OB_bull_279,aVWAP_OB_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,4.575,4.605,4.55,4.57,144619.0,,,,4.419979010756793,4.480250180161955,4.736912582159538,4.92213133672478,5.0955100785998155,5.166363036833577,5.1998708162201694,,,,,,,4.416986156447484,4.4266786590091405,4.561808206086081,4.859207800979454,5.010206966564681,5.158346859525492,5.2354135312252845,4.416986156447484,4.92213133672478,4.834976087235304,#000000,0.20340900969529097,4.617398463679226,-0.23302047313552826,55.792555647179334,-0.20045914868870085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8287153652392945,0.90176322418136,False,False,False,False,-0.1696534404441586,-0.20368927218641336,False,False,False,False,-634518.0,-619348.1607869766,False,False,False,False,114129.2594729802,False,False,False,False
2025-02-06 17:00:00+00:00,4.485,4.525,4.47,4.51,128738.0,,,,4.423214066423152,4.4806999675357515,4.734416234048648,4.918862683059638,5.0915673697304085,5.162208882969956,5.195657647099059,,,,,,,4.421108044934846,4.428861087895054,4.560868296038001,4.856235901261163,5.006566771059942,5.154205663599816,5.2311889345094675,4.421108044934846,4.918862683059638,4.833261539297494,"rgba(239, 83, 80, 0.5)",0.2005723791534442,4.6170187062148855,-0.533566519311281,55.82200115151123,0.01990041080905769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8344768439108059,0.8893653516295027,False,False,False,False,-0.21004657493099257,-0.20686792355870298,False,False,False,False,-763256.0,-621579.290077101,False,False,False,False,114355.7515741743,False,False,False,False
2025-02-07 17:00:00+00:00,4.435,4.465,4.42,4.46,192956.0,,,,4.424621543073466,4.479712215278015,4.72993731334758,4.913443340418139,5.085229505442888,5.15558390999688,5.188959158107824,,,,,,,4.422959250531727,4.429674991300902,4.558292597064039,4.851216649842776,5.000641174589716,5.147596235552736,5.224491006373147,4.422959250531727,4.913443340418139,4.829454206494273,"rgba(239, 83, 80, 0.5)",0.19650867069330885,4.614502802582866,-0.7862391111687811,54.15291620244875,0.01990041080905769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8279109589041093,0.8835616438356165,False,False,False,False,-0.23820623044606254,-0.22253707700238276,False,False,False,False,-956212.0,-626767.3941069134,False,False,False,False,115574.36007690028,False,False,False,False
2025-02-10 17:00:00+00:00,4.525,4.59,4.51,4.555,91604.0,,,,4.427913445105273,4.48073979948179,4.728622084015198,4.9114759596635045,5.082745292091211,5.152934885327693,5.186258817282532,,,,,,,4.426984049796423,4.4320486034040485,4.5582213745781734,4.849476933962025,4.998389990531546,5.144958917259883,5.221769206216778,4.426984049796423,4.9114759596635045,4.828752811336862,#000000,0.1902881172526576,4.61493081269848,-0.31494774116087665,55.70157954152163,0.27647334458504247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8314176245210725,0.8795232013622818,False,False,False,False,-0.18347040232327516,-0.20300373966282897,False,False,False,False,-864608.0,-630454.8453610698,False,False,False,False,115202.72658733594,False,False,False,False
2025-02-11 17:00:00+00:00,4.605,4.605,4.58,4.6,59200.0,,,,4.430665299483042,4.481784693322706,4.727988007898457,4.910367621650098,5.0812821083161435,5.151357746293749,5.184644172253358,,,,,,,4.430312248311648,4.434072172182189,4.558475101496456,4.848525370575665,4.997087073678247,5.143390488509719,5.220134892035102,4.430312248311648,4.910367621650098,4.828577642571899,#000000,0.18800416901643732,4.615593536587337,-0.082942504248264,57.82745416873323,2.5281305257450057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.83254817987152,0.8817987152034259,False,False,False,False,-0.16214419763099078,-0.1825739686469099,False,False,False,False,-805408.0,-633167.2973709756,False,False,False,False,114334.46726040049,False,False,False,False
2025-02-12 17:00:00+00:00,4.595,4.73,4.595,4.715,197663.0,,,,4.443661661423828,4.487657636665311,4.727239541167515,4.907705010379773,5.077302586782325,5.146950563705872,5.180084366071951,,,,,,,4.445802037203842,4.4438631772264445,4.561211313888638,4.846447255400551,4.9937039702517305,5.139019602757723,5.21547292614533,4.445802037203842,4.907705010379773,4.82972297493363,"rgba(38, 166, 154, 0.5)",0.18556322833930558,4.620153735897535,0.5111263958451765,61.59911667047951,6.215100557563133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247422680412367,0.8810137457044672,False,False,False,False,-0.12732570981347716,-0.1549498392301935,False,False,False,False,-607745.0,-632773.1532256892,False,False,False,False,115626.38249667335,False,False,False,False
2025-02-13 17:00:00+00:00,4.795,4.825,4.76,4.805,204908.0,,,,4.461758327255958,4.496866047347322,4.728344221725047,4.90639033007005,5.074446865104932,5.143587966163193,5.17652626924733,,,,,,,4.467002875829096,4.457846871114823,4.5665817097019845,4.845818934630034,4.991548502002488,5.135704446775816,5.211758899650394,4.467002875829096,4.90639033007005,4.833155876187035,"rgba(38, 166, 154, 0.5)",0.1849513449531891,4.62779188675121,0.9581336826376756,65.5627097774985,9.943491817642865,True,False,True,False,True,1.4308417865295588,0.0,0.0,0.0,0.0,0,0.8300597779675487,0.8757472245943634,False,False,False,False,-0.06340588683668591,-0.10917786303343971,False,False,False,False,-402837.0,-629208.2516252908,False,False,False,False,117010.59362075593,False,False,False,False
2025-02-14 17:00:00+00:00,4.805,4.85,4.795,4.845,179942.0,,,,4.477621873349347,4.505361512147492,4.72974505661778,4.905604249576861,5.072281819368044,5.140966513787913,5.173725156740593,,,,,,,4.485293821010263,4.470364587694953,4.571754257665927,4.845645520282306,4.990011347275164,5.133126773693376,5.208808875250784,4.485293821010263,4.905604249576861,4.8364508117472,"rgba(38, 166, 154, 1.0)",0.186308544822473,4.6346586601642805,1.1289945935445218,68.78663198037884,12.919261336588278,True,False,True,False,True,2.3805500218304374,0.0,0.0,0.0,0.0,0,0.838127951910691,0.8716187204808928,False,False,False,False,-0.04874708338784592,-0.07896247321064281,False,False,False,False,-222895.0,-622908.8213675345,False,False,False,False,117986.27433981397,False,False,False,False
2025-02-17 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,4.477621873349347,4.505361512147492,4.72974505661778,4.905604249576861,5.072281819368044,5.140966513787913,5.173725156740593,,,,,,,4.485293821010263,4.470364587694953,4.571754257665927,4.845645520282306,4.990011347275164,5.133126773693376,5.208808875250784,4.485293821010263,4.905604249576861,4.8364508117472,"rgba(38, 166, 154, 1.0)",0.18794126454536927,4.6346586601642805,1.1191865732335888,70.93591344896575,14.929491766349756,True,False,True,False,True,2.3805500218304374,0.0,0.0,0.0,0.0,0,0.8430357912893486,0.8706338939197927,False,False,False,False,-0.0377670451580549,-0.05836475918434886,False,False,False,False,-222895.0,-616707.0566951697,False,False,False,False,116157.029776406,False,False,False,False
2025-02-18 17:00:00+00:00,4.855,4.885,4.835,4.865,194724.0,,,,4.494727852270264,4.514930249699218,4.7316833936302345,4.905120364408316,5.070282342056489,5.138462543682543,5.1710191125605025,,,,,,,4.504755488690683,4.484107396866279,4.57778652461952,4.845833350994321,4.988703278761631,5.130672210320326,5.205930057191292,4.504755488690683,4.905120364408316,4.8402867261251155,"rgba(38, 166, 154, 1.0)",0.18931257816702465,4.642261452435669,1.176564968481999,72.69880387307171,16.66735735050149,True,False,True,False,True,2.865342911683129,0.0,0.0,0.0,0.0,0,0.8492201039861349,0.8652512998266895,False,False,False,False,-0.03045223622417298,-0.04440849770426092,False,False,False,False,-28171.0,-607582.4666688879,False,False,False,False,117375.1223380121,False,False,False,False
2025-02-19 17:00:00+00:00,4.935,4.965,4.935,4.96,386773.0,,,,4.532003478754388,4.53713129425207,4.737968671127672,4.90615243411229,5.068117894770323,5.1352235914167235,5.167333166448962,,,,,,,4.546536242835874,4.514705612625769,4.59269134358146,4.848279712909366,4.988001468417107,5.127543407701703,5.2018367361945055,4.546536242835874,4.90615243411229,4.850251789653443,"rgba(0, 255, 255, 0.75)",0.192699481291683,4.660032015307462,1.5566621284179067,75.2691422723395,19.20590387317459,True,False,True,False,True,5.12626087546689,0.0,0.0,0.0,0.0,0,0.8456170955080679,0.8652420409943303,False,False,False,False,0.013395609794661638,-0.01550644395479964,False,False,False,False,358602.0,-592602.8625344865,False,False,False,False,121551.8336195933,False,False,False,False
2025-02-20 17:00:00+00:00,4.985,5.035,4.975,4.995,136337.0,,,,4.545085102866467,4.545278188230993,4.740578438008195,4.90686776347261,5.067687182774351,5.134404969357412,5.166350227023812,,,,,,,4.561004035054094,4.525647595479545,4.598334000060787,4.8495003551980975,4.988096382770472,5.126765398552615,5.200699813115083,4.561004035054094,4.90686776347261,4.854021389426038,"rgba(0, 255, 255, 0.75)",0.1965617295241043,4.672415761331036,1.6411345150959575,77.42674114278748,21.36992559152378,True,False,True,False,True,5.940001060975533,0.0,0.0,0.0,0.0,0,0.8465217391304346,0.8634782608695649,False,False,False,False,0.040206125361864284,0.012349840703532322,False,False,False,False,494939.0,-575741.748386665,False,False,False,False,121781.06100533603,False,False,False,False
2025-02-21 17:00:00+00:00,5.005,5.005,4.925,4.955,200670.0,,,,4.561490802394499,4.555756043847732,4.743752742513511,4.90746523530188,5.066685295142268,5.132860519136037,5.164578211457385,,,,,,,4.578912369163823,4.539606299256565,4.6055655038232635,4.8507989504426305,4.9878289221448115,5.125277001965101,5.198718088858898,4.578912369163823,4.90746523530188,4.858521141817744,"rgba(38, 166, 154, 1.0)",0.19958262756367065,4.678876856172324,1.3835028990165368,76.67449249815121,21.36992559152378,True,False,True,False,True,4.855469196359309,0.0,0.0,0.0,0.0,0,0.8474945533769062,0.8644880174291935,False,False,False,False,0.020704038933899205,0.016526939818715763,False,False,False,False,294269.0,-562253.209651988,False,False,False,False,123004.1453308347,False,False,False,False
2025-02-24 17:00:00+00:00,4.925,4.95,4.88,4.88,76474.0,,,,4.566545354120967,4.559057545677256,4.744621152045645,4.907448138056186,5.066099125135427,5.132081095668512,5.1637191322244185,,,,,,,4.584345889459425,4.543990395461348,4.607807070225126,4.851029717831612,4.987504312742723,5.124517096571375,5.197787764169219,4.584345889459425,4.907448138056186,4.859753842099232,"rgba(38, 166, 154, 1.0)",0.19885883897335685,4.680389976829523,1.0037774745191022,72.53977120964439,21.36992559152378,True,False,True,False,False,2.8594458550820683,0.0,0.0,0.0,0.0,0,0.8491717523975585,0.8674803836094156,False,False,False,False,-0.0036531768673184494,0.006436881475698657,False,False,False,False,217795.0,-550159.4389597091,False,False,False,False,122282.74772880625,False,False,False,False
2025-02-25 17:00:00+00:00,4.935,4.97,4.905,4.94,319015.0,,,,4.588145416439021,4.573513151676896,4.748920970624665,4.907972210434734,5.064214789362808,5.129374867315869,5.160669185642657,,,,,,,4.607462699465629,4.562869024449771,4.6178705624173935,4.852600710679594,4.986728729522003,5.121895313244539,5.194423143839742,4.607462699465629,4.907972210434734,4.865475769651093,"rgba(38, 166, 154, 1.0)",0.20191464167443673,4.690190201189385,1.2372049730469983,71.15811819933568,27.05612155039202,True,False,True,False,False,4.301999564504044,0.0,0.0,0.0,0.0,0,0.8473315835520556,0.8731408573928257,False,False,False,False,0.007306378179028067,0.0068716298273633625,False,False,False,False,536810.0,-533307.1995959927,False,False,False,False,125332.86016711933,False,False,False,False
2025-02-26 17:00:00+00:00,4.935,4.955,4.92,4.94,240692.0,,,,4.602850922264025,4.583710755094758,4.752040859050948,4.908355992413515,5.062829469292864,5.127382574202053,5.158422128231493,,,,,,,4.622999485605237,4.575957997296693,4.625066829159067,4.853749081222417,4.9861595670208025,5.1199655746321255,5.191941786848894,4.622999485605237,4.908355992413515,4.869388073023921,"rgba(38, 166, 154, 1.0)",0.20519992448586014,4.697225379464555,1.1831126212338061,70.2370161924632,25.955268299049294,True,False,True,False,False,4.301999564504044,0.0,0.0,0.0,0.0,0,0.84622144112478,0.8760984182776799,False,False,False,False,0.007306378179028067,0.007089004003195715,False,False,False,False,536810.0,-516716.23526117107,False,False,False,False,127121.37396297794,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.845,4.755,4.765,387090.0,,,,4.614585020079704,4.592513657494568,4.7529774348177645,4.905964659520672,5.058055762644125,5.121789957153655,5.152502986785507,,,,,,,4.634608548262801,4.5872325904242555,4.630757577299259,4.852369611063461,4.982487345299268,5.1144518945031106,5.185748914360749,4.634608548262801,4.905964659520672,4.870431854264922,#000000,0.20477245116653373,4.69923210145182,0.3211755203081172,62.81089406323118,18.927987502016066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8339818417639429,0.877215737137916,False,False,False,False,-0.0597388793834108,-0.02632493769010754,False,False,False,False,149720.0,-506383.8905284397,False,False,False,False,131151.89529688525,False,False,False,False
2025-02-28 17:00:00+00:00,4.785,4.785,4.73,4.78,136360.0,,,,4.617864016249884,4.595088613764988,4.753085744748864,4.904982177573502,5.05627136221257,5.119728740119251,5.150331971570827,,,,,,,4.637755919775283,4.590496041621482,4.632385887172098,4.85172536587982,4.981074406400641,5.1124171442652155,5.183486934011981,4.637755919775283,4.904982177573502,4.8704781660976,#000000,0.204308281461784,4.699724931264197,0.39291147750571553,58.34596325653838,14.920124491048384,True,False,True,False,False,0.1367477254136027,0.0,0.0,0.0,0.0,0,0.8350694444444443,0.8819444444444441,False,False,False,False,-0.08054273515699308,-0.053433836423550304,False,False,False,False,286080.0,-494097.62865978177,False,False,False,False,131232.64110623585,False,False,False,False
2025-03-03 17:00:00+00:00,4.795,4.805,4.73,4.755,237859.0,,,,4.623193013780017,4.599358582743275,4.753244290174129,4.903280756394743,5.053192700366608,5.116173072230462,5.146586502939511,,,,,,,4.642829699722928,4.595859016822578,4.635099099931744,4.850602866711117,4.978634526651463,5.108907224186957,5.179583446589199,4.642829699722928,4.903280756394743,4.870467485660337,#000000,0.20369952257059704,4.700719699100404,0.2664724011848583,54.54753979903833,11.53110031918201,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8360017308524446,0.8797057550843785,False,False,False,False,-0.07564211223484794,-0.06453797432919912,False,False,False,False,48221.0,-485689.58790536656,False,False,False,False,132885.76294955003,False,False,False,False
2025-03-04 17:00:00+00:00,4.715,4.815,4.715,4.765,138079.0,,,,4.626145861106586,4.601763546153313,4.7533489321209395,4.902323229782863,5.051445125799962,5.114150936296321,5.144454613837247,,,,,,,4.645629488025724,4.598851778117301,4.636642983258446,4.849976426802758,4.977253850935284,5.106911551391879,5.177359477637611,4.645629488025724,4.902323229782863,4.8704469858047315,#000000,0.2035235781103519,4.701395394053636,0.3125171370163171,52.40354103694876,9.584174555301203,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8400862068965517,0.8771551724137927,False,False,False,False,-0.07686691890011006,-0.0707024466146546,False,False,False,False,186300.0,-475271.1446820275,False,False,False,False,132966.27825265776,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,4.835,4.765,4.83,192981.0,,,,4.631345163337001,4.605905056026325,4.754045049361087,4.901438309369657,5.049416074791633,5.1117227382815935,5.14186331339574,,,,,,,4.650730758884684,4.603947297547963,4.639475522682495,4.849571699289941,4.975756656716242,5.104522893159255,5.174625776405839,4.650730758884684,4.901438309369657,4.871026164946389,"rgba(38, 166, 154, 0.5)",0.2048238751215627,4.7034411729742995,0.6178909902499796,53.36698531161426,9.584174555301203,False,False,True,False,False,1.4311860597605808,0.0,0.0,0.0,0.0,0,0.848942598187311,0.8731117824773412,False,False,False,False,-0.0597388793834108,-0.0652206629990327,False,False,False,False,379281.0,-462022.274221841,False,False,False,False,133896.73905494215,False,False,False,False
2025-03-06 17:00:00+00:00,4.785,4.805,4.725,4.79,489479.0,,,,4.640848116416035,4.613945439902665,4.75462803575908,4.898397797777384,5.043654072842113,5.105006519781347,5.134760652739698,,,,,,,4.659677516179499,4.613717350584499,4.644802270644176,4.8476629874030355,4.971262670890424,5.097899961154209,5.1671918282474225,4.659677516179499,4.898397797777384,4.870961087165829,#000000,0.20512088283880378,4.706388995114036,0.40761819922387166,52.3982026227816,9.284882358220905,False,False,False,False,False,0.38191850235908475,0.0,0.0,0.0,0.0,0,0.84167385677308,0.8796376186367557,False,False,False,False,-0.07686691890011052,-0.07104379094957161,False,False,False,False,-110198.0,-456567.63431142486,False,False,False,False,139409.64232540815,False,False,False,False
2025-03-07 17:00:00+00:00,4.515,4.8,4.465,4.795,1048787.0,,,,4.646594591035086,4.620730092085992,4.750494442205257,4.888151291591127,5.0283734527898005,5.0879416349933555,5.116990275512259,,,,,,4.6866666666666665,4.66332687286198,4.621741279895772,4.648091397525249,4.8394662288935155,4.958339457285564,5.081003556699563,5.14884661039114,4.66332687286198,4.888151291591127,4.8524505233621555,#000000,0.20558749041760763,4.694117664585827,0.4907026940659281,51.95286252104308,8.461921340599183,False,False,False,False,False,0.5123504123286011,0.0,0.0,0.0,0.0,0,0.8251158870627897,0.8820058997050146,False,False,False,False,-0.14220551484967792,-0.10662465289962476,False,False,False,False,938589.0,-434937.29889574385,False,False,False,False,153508.51608780492,False,False,False,False
2025-03-10 17:00:00+00:00,5.055,5.055,4.835,4.88,192163.0,,,,4.652811086341791,4.625815915335674,4.752399361196504,4.8884605067057505,5.02755605591937,5.086720469688887,5.115593267823026,,,,,,4.723314860926441,4.66961274132192,4.627699310869061,4.6519973385515625,4.840241346863429,4.958050608971679,5.079825459850062,5.147280097380616,4.66961274132192,4.8884605067057505,4.856491895183051,"rgba(38, 166, 154, 0.5)",0.2060296051498228,4.7002448090418,0.8724726275502168,54.730299961261586,8.461921340599183,False,False,True,False,True,2.7045181283616557,0.0,0.0,0.0,0.0,0,0.8506843633347159,0.8689340522604727,False,False,False,False,0.010959823232970938,-0.04783241483332691,False,False,False,False,1130752.0,-410663.0461996858,False,False,False,False,154107.810412025,False,False,False,False
