date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_82,aVWAP_peak_52,aVWAP_valley_423,aVWAP_valley_340,aVWAP_valley_256,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_164,aVWAP_valley_123,aVWAP_valley_86,aVWAP_valley_22,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,21.06,21.75,20.575,21.735,25582.0,,,,22.792430495049505,19.555576837410637,21.927421807809136,24.393516600132067,25.095454762134963,26.626555983466602,27.28570201230877,,,19.140408892325013,18.607932978671762,20.443928574981673,22.546182076878832,24.639000847166354,26.5634861560167,27.419226390488507,,22.792430495049505,25.095454762134963,23.35977317248861,#000000,3.7121227627068736,22.583995064436625,-0.22870877896762756,62.29647583646573,17.354256672432896,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.832369013179042,0.9019929283188683,False,False,False,False,-0.1311691955301396,-0.09798837393201713,False,False,False,False,-434011.0,-392684.67289884074,False,False,False,False,18326.36632665704,False,False,False,False
2025-01-28 17:00:00+00:00,21.46,21.8,21.08,21.51,7018.0,,,,22.679734720342807,19.565112487990195,21.92600305735932,24.386279270223923,25.08676719703851,26.615262804734,27.273586456654993,,,19.166056132843543,18.62700285647218,20.448267659402493,22.543082084677444,24.63124574870469,26.552290541408457,27.40721848293927,,22.679734720342807,25.08676719703851,23.350564964342272,#000000,3.648521112218952,22.577120622119654,-0.29248031991533496,57.592301817763826,13.218461172119682,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423359085892359,0.8947932220995909,False,False,False,False,-0.12122749243576442,-0.10960793318389078,False,False,False,False,-441029.0,-393434.1973500215,False,False,False,False,18151.04281771662,False,False,False,False
2025-01-29 17:00:00+00:00,21.055,21.445,20.73,20.88,7558.0,,,,22.54071747521939,19.572893229924883,21.923024546927977,24.377344393934447,25.076314190306643,26.602110044143522,27.259599929510987,,,19.187821778740343,18.644079463297007,20.450868918425318,22.538395594566992,24.621768929881476,26.539238796268613,27.39337653853308,,22.54071747521939,25.076314190306643,23.337682416405762,#000000,3.5917516843684054,22.56684422577765,-0.46964388800009044,52.91628023010057,9.148757620817278,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.846670142056562,0.893490160302359,False,False,False,False,-0.13386049284689058,-0.12173421301539068,False,False,False,False,-448587.0,-394289.2795616491,False,False,False,False,17986.80959573652,False,False,False,False
2025-01-30 17:00:00+00:00,20.945,21.09,20.67,20.95,8406.0,,,,22.401311293872975,19.580768921908653,21.919316541985367,24.36712423622332,25.064423594837955,26.587254190879108,27.243832135887697,,,19.209952859555244,18.661881670688057,20.453153607678313,22.53282522358218,24.610952529257563,26.52449391504783,27.37777537944592,,22.401311293872975,25.064423594837955,23.323933292917875,#000000,3.531046462044678,22.5558385826204,-0.45477696198042317,50.02171557022793,6.682393874574188,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.847565999802248,0.8916317853729278,False,False,False,False,-0.141316593129194,-0.13152540307229235,False,False,False,False,-440181.0,-395000.77910332894,False,False,False,False,17838.269912081687,False,False,False,False
2025-01-31 17:00:00+00:00,21.28,21.62,20.635,20.84,4325.0,,,,22.343831326353378,19.585174533412903,21.91765887131225,24.362083178412245,25.05851995648967,26.579812689453945,27.23591342273696,,,19.221964788095377,18.671450467532857,20.45465269098606,22.530198511161235,24.605603609135166,26.51711001109718,27.369936090007222,,22.343831326353378,25.05851995648967,23.318136439013323,#000000,3.4422655461325493,22.551336292738398,-0.4971540602557862,47.78964971707408,4.681156059284774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453632328895118,0.8938499015583807,False,False,False,False,-0.1324248968360222,-0.13197514995415727,False,False,False,False,-444506.0,-395768.3019079285,False,False,False,False,17628.76185142926,False,False,False,False
2025-02-03 17:00:00+00:00,20.73,20.73,19.86,19.88,7859.0,,,,22.188858851142605,19.588310497978995,21.91170329328275,24.35056548846019,25.045515103425224,26.564217028663798,27.219553734048535,,,19.23303138977649,18.68226840275396,20.453256163314798,22.522675641693663,24.593555207861673,26.50161117436316,27.353781022680618,,22.188858851142605,25.045515103425224,23.300635928531893,"rgba(239, 83, 80, 0.5)",3.3426456520181866,22.536507129052456,-0.7947318997000294,43.88121498657425,1.0356344923797423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839098900364317,0.9026705438015974,False,False,False,False,-0.16242451944921002,-0.14719983470168363,False,False,False,False,-452365.0,-396645.77009540243,False,False,False,False,17477.292675438108,False,False,False,False
2025-02-04 17:00:00+00:00,19.92,20.015,19.65,19.88,10351.0,,,,21.989078369768084,19.590176275741275,21.902553138985215,24.334383365360104,25.027417829620095,26.542808464657522,27.197185971520145,,,19.24247905213702,18.69334856136208,20.449545118878007,22.511558035316856,24.57668973983823,26.480326314624776,27.331706615597486,,21.989078369768084,25.027417829620095,23.276375489529066,"rgba(239, 83, 80, 0.5)",3.252960540689115,22.515663887453673,-0.8102354315356463,41.2755918329077,-1.4273387014517027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337414133170101,0.9250493096646942,False,False,False,False,-0.17921365554354135,-0.1632067451226125,False,False,False,False,-452365.0,-397509.63412493106,False,False,False,False,17366.807517679375,False,False,False,False
2025-02-05 17:00:00+00:00,19.98,20.705,19.98,20.49,9329.0,,,,21.87496879690036,19.5953261899957,21.896538582112473,24.321652691109552,25.012914846957777,26.525186799248832,27.17862455632263,,,19.258165009176313,18.707769436288025,20.449226866791822,22.503645119123075,24.56332675202459,26.462821431271657,27.31335908899278,,21.87496879690036,25.012914846957777,23.261680440451112,"rgba(239, 83, 80, 0.5)",3.162905277240205,22.503554844646334,-0.6366156012118278,42.06976930381326,-1.4273387014517027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8273442555945366,0.926155523008277,False,False,False,False,-0.16070551373684996,-0.16195612942973123,False,False,False,False,-443036.0,-398215.4692547771,False,False,False,False,17242.19034686264,False,False,False,False
2025-02-06 17:00:00+00:00,21.29,22.07,20.95,21.01,19193.0,,,,21.806848444589832,19.61813219340141,21.892044680964535,24.30199830903822,24.989446895931728,26.49482468865871,27.14606413552428,,,19.315121237608924,18.753020885609974,20.459228385276123,22.49480245708649,24.542311973076274,26.43271837417453,27.281063457529612,,21.806848444589832,24.989446895931728,23.251973294176477,#000000,3.0801201670136824,22.176053369614415,-0.37857398620423166,44.5196706878955,-1.4273387014517027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8332092834427228,0.9168752960281481,False,False,False,False,-0.11872351335407391,-0.14033982139190257,False,False,False,False,-423843.0,-398612.7953128426,False,False,False,False,17272.435457763993,False,False,False,False
2025-02-07 17:00:00+00:00,20.47,21.2,20.46,21.14,8284.0,,,,21.761070865992295,19.625496920077026,21.88869500909896,24.292430600507604,24.97828163604605,26.48079531148162,27.131137478684145,,,19.333976934293567,18.769059556210692,20.461506400700973,22.48968313135379,24.53217449918931,26.418796599425466,27.26627678643066,,21.761070865992295,24.97828163604605,23.244955837820868,#000000,2.9956651309146243,22.164066889550462,-0.3418495875865128,46.62427746317209,-1.4273387014517027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8293078952709559,0.9242947026588185,False,False,False,False,-0.14311554912269667,-0.14172768525729962,False,False,False,False,-415559.0,-398875.52716845745,False,False,False,False,17133.07986927153,False,False,False,False
2025-02-10 17:00:00+00:00,21.02,21.37,20.78,21.15,7403.0,,,,21.73149613841282,19.632838844949465,21.88624008968043,24.284348237908233,24.968764666001285,26.46869258215888,27.118215904186336,,,19.352176970704342,18.784282647192533,20.464236293316624,22.485623447207423,24.523580532929614,26.406791102904524,27.253467070507057,,21.73149613841282,24.968764666001285,23.240053894861397,#000000,2.892003150971033,22.159933545494496,-0.3492159215509145,48.066901639148554,-1.4273387014517027,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8308957952468006,0.9234545331437468,False,False,False,False,-0.13430922883226992,-0.13801845704478477,False,False,False,False,-408156.0,-399019.4104681713,False,False,False,False,16982.225917809956,False,False,False,False
2025-02-11 17:00:00+00:00,19.8,19.8,18.855,19.04,10768.0,,,,21.57876376879024,19.62995422706306,21.874275760012292,24.26580994521372,24.94835990350052,26.445092922349676,27.09371516295578,,,19.35039719375148,18.788492562304135,20.45661839296589,22.471855345751315,24.504376807896904,26.38331100251632,27.229301039590833,,21.57876376879024,24.94835990350052,23.215737431047298,"rgba(239, 83, 80, 1.0)",2.7815389106954584,22.1110789929173,-1.1040934862023732,42.842636378622984,-1.4273387014517027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224536959506984,0.9271192685132463,False,False,False,False,-0.19766080554245935,-0.16783963129362206,False,False,False,False,-418924.0,-399328.00875548646,False,False,False,False,16885.881329936932,False,False,False,False
2025-02-12 17:00:00+00:00,19.06,19.22,18.58,18.61,11961.0,,,,21.402376725733465,19.62340422665902,21.858977962184003,24.243638016573797,24.92417841076057,26.41751248495675,27.065204778026157,,,19.34156751075919,18.788646082608945,20.445345570722843,22.454694074233124,24.4814885669305,26.355857668825347,27.20119919344134,,21.402376725733465,24.92417841076057,23.18600651945822,"rgba(239, 83, 80, 1.0)",2.641969332705459,22.061259694790593,-1.3063208766531729,38.527603120075284,-4.4512846146190554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821195160371351,0.9305225056138351,False,False,False,False,-0.2133809466591074,-0.19061028897636473,False,False,False,False,-430885.0,-399817.264433696,False,False,False,False,16809.526580635582,False,False,False,False
2025-02-13 17:00:00+00:00,18.37,18.6,18.18,18.25,13585.0,,,,21.196434387234255,19.611986750995626,21.839198971432438,24.216562113404528,24.894896700442974,26.38454986767399,27.031270596698032,,,19.323597742638935,18.783474852659424,20.429192243198084,22.432965325634576,24.45362656812521,26.323032585398884,27.167772430301703,,21.196434387234255,24.894896700442974,23.14918293827419,"rgba(239, 83, 80, 1.0)",2.538161438224068,22.006361334511638,-1.4799536695900382,34.97647097340308,-7.78081208818989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145986380866123,0.9370366643185402,False,False,False,False,-0.23227236968620163,-0.21144132933128318,False,False,False,False,-444470.0,-400509.55490759213,False,False,False,False,16759.533920470687,False,False,False,False
2025-02-14 17:00:00+00:00,18.4,18.99,18.34,18.85,4401.0,,,,21.143718954755542,19.609435959176444,21.833536396942208,24.208412834881383,24.88601816183968,26.37443524304373,27.020816384973447,,,19.320136750639175,18.78326194042794,20.424964269457924,22.426630446560377,24.445217417971282,26.312964240672574,27.15746558680003,,21.143718954755542,24.88601816183968,23.13907247058155,"rgba(239, 83, 80, 1.0)",2.4459461276693415,21.99348818821632,-1.285182920693204,35.31624623635374,-7.78081208818989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173726109300997,0.9337274528903966,False,False,False,False,-0.22206640627741694,-0.21675386780435008,False,False,False,False,-440069.0,-401122.87963770697,False,False,False,False,16567.928743409124,False,False,False,False
2025-02-17 17:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,21.143718954755542,19.609435959176444,21.833536396942208,24.208412834881383,24.88601816183968,26.37443524304373,27.020816384973447,,,19.320136750639175,18.78326194042794,20.424964269457924,22.426630446560377,24.445217417971282,26.312964240672574,27.15746558680003,,21.143718954755542,24.88601816183968,23.13907247058155,"rgba(239, 83, 80, 1.0)",2.327944290919097,21.99348818821632,-1.3503279268659967,35.542763078320846,-7.78081208818989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150664098144582,0.9396059346378721,False,False,False,False,-0.2152262203814671,-0.2159900440929086,False,False,False,False,-440069.0,-401726.6954572774,False,False,False,False,16311.061631108207,False,False,False,False
2025-02-18 17:00:00+00:00,18.385,18.56,17.97,18.155,21180.0,,,,20.872145766170703,19.590547579505092,21.802245463541,24.16599532728329,24.840216557833138,26.322981897604325,26.96787011514612,,,19.290499131888822,18.773430031907544,20.399021834933666,22.392378290541863,24.40159425160892,26.26172229841552,27.10530221875665,,20.872145766170703,24.840216557833138,23.084710768938333,"rgba(255, 0, 0, 1.0)",2.1827483233860114,21.92481463504903,-1.727095421244473,33.9937128706786,-9.544361025105914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211897939691636,0.9390435257197437,False,False,False,False,-0.23692708319732472,-0.22645856364511666,False,False,False,False,-461249.0,-402649.5218842963,False,False,False,False,16386.54904768017,False,False,False,False
2025-02-19 17:00:00+00:00,17.495,18.3,17.495,18.3,15851.0,,,,20.68702914758259,19.574753661677903,21.777911344071423,24.13360341406501,24.805341693813784,26.283972449980293,26.92777838788234,,,19.26543440494719,18.763723232261523,20.378281008155767,22.36591406733566,24.368317959030865,26.22286758820606,27.06580433894065,,20.68702914758259,24.805341693813784,23.04433804985365,"rgba(255, 0, 0, 1.0)",2.1143067293907833,21.877368233144914,-1.6919816710679896,33.702401903053854,-10.277169737974774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817235850022176,0.9422059977482856,False,False,False,False,-0.2506713311244254,-0.23856494738477102,False,False,False,False,-445398.0,-403312.2889868653,False,False,False,False,16378.245961669625,False,False,False,False
2025-02-20 17:00:00+00:00,18.13,18.53,17.97,18.05,17228.0,,,,20.521417047417927,19.559598614734927,21.752873433885423,24.09964877812612,24.76867981431035,26.24275997302858,26.885345790426403,,,19.242512915218384,18.755584152481482,20.357577253764436,22.338506586619545,24.333399231812518,26.181825709208194,27.023977546377335,,20.521417047417927,24.76867981431035,23.004550489100833,"rgba(255, 0, 0, 1.0)",2.0623677309487913,21.834424584909357,-1.8349902047625295,32.85948148883621,-11.559173802085738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176480745985149,0.9477810395441202,False,False,False,False,-0.23010474053368807,-0.23433484395922954,False,False,False,False,-462626.0,-404231.88140567363,False,False,False,False,16391.42044288405,False,False,False,False
2025-02-21 17:00:00+00:00,17.92,17.97,17.6,17.75,10404.0,,,,20.41585810067416,19.547926134751798,21.73620382064908,24.07792253306878,24.74536939390747,26.216818379425078,26.858721604557573,,,19.22395645693951,18.747335540370237,20.3429400849891,22.320512395805,24.311108964670055,26.155982697365637,26.997745935287845,,20.41585810067416,24.74536939390747,22.97845728874724,"rgba(255, 0, 0, 1.0)",2.0670696868009313,21.80566952876274,-1.9620381231749537,31.533815649560392,-13.256540381728826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212504794783276,0.9502039962339158,False,False,False,False,-0.24813039007964127,-0.2412326170194354,False,False,False,False,-473030.0,-405298.51890326006,False,False,False,False,16298.592218963366,False,False,False,False
2025-02-24 17:00:00+00:00,18.035,18.16,17.89,17.89,8085.0,,,,20.345255163315272,19.540004356659956,21.724016448661242,24.061691808057844,24.727895531682623,26.19725925943331,26.83860720107651,,,19.211865430961872,18.742360477925306,20.332585120736915,22.30725776899668,24.29443567499381,26.13650181563306,26.977918127290415,,20.345255163315272,24.727895531682623,22.959832441816058,"rgba(255, 0, 0, 1.0)",2.0536835659834263,21.786193322248998,-1.8971731511048382,31.530761850301513,-13.705563033645298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275849970176485,0.943300235079471,False,False,False,False,-0.23844812024803932,-0.23984036863373737,False,False,False,False,-464945.0,-406223.2705481708,False,False,False,False,16171.249703940677,False,False,False,False
2025-02-25 17:00:00+00:00,17.83,17.83,17.32,17.375,14852.0,,,,20.20184041262893,19.521321502988908,21.699038718850307,24.029805328976554,24.693803139331695,26.159521985884876,26.799939138588535,,,19.18198222107786,18.72783598802713,20.31003119690289,22.280487919876574,24.261764039755978,26.09890115863333,26.939823656110853,,20.20184041262893,24.693803139331695,22.92186402911674,"rgba(255, 26, 202, 1.0)",2.040983595239622,21.745029475770263,-2.141138951808772,30.128386951092487,-15.44366751327641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195784083336256,0.9471782820665706,False,False,False,False,-0.2566398790160568,-0.24824012382489707,False,False,False,False,-479797.0,-407363.94852416817,False,False,False,False,16150.79622015865,False,False,False,False
2025-02-26 17:00:00+00:00,17.89,17.89,17.2,17.395,13500.0,,,,20.082922691086512,19.504524493875255,21.67651874504501,24.001030842106708,24.663035400180085,26.12545084030436,26.765018077682186,,,19.15550538776985,18.714786043550294,20.289744579085035,22.256345514511494,24.2322802093026,26.064953945078383,26.905413349691283,,20.082922691086512,24.663035400180085,22.88839500851922,"rgba(255, 26, 202, 1.0)",2.0245700733694556,21.709706868148622,-2.1311719089908965,29.33369687401542,-16.550873335541148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164244440553318,0.9490807214148135,False,False,False,False,-0.257858467843907,-0.25304929583440205,False,False,False,False,-466297.0,-408277.63924472366,False,False,False,False,16109.698604342237,False,False,False,False
2025-02-27 17:00:00+00:00,22.17,23.56,22.05,23.21,11047.0,,,22.939999999999998,20.182069299507646,19.52767098105204,21.682032926245824,23.997221486646048,24.657030250735495,26.115233722239715,26.753307285315408,,,19.203493303336572,18.751070199782337,20.305281723589125,22.259156200866936,24.22768902789392,26.05489707115336,26.89362641434195,,20.182069299507646,24.657030250735495,22.90331865951376,"rgba(38, 166, 154, 0.5)",2.073901841179583,21.54477727585636,0.8029419189851833,44.56478640471311,-10.709125070262246,False,True,False,True,True,3.148689615588271,0.0,0.0,0.0,0.0,0,0.822243856586545,0.9376594601853098,False,False,False,False,-0.04639931450129962,-0.14972430516785085,False,False,False,False,-455250.0,-409005.8928998442,False,False,False,False,16031.207153112126,False,False,False,False
2025-02-28 17:00:00+00:00,19.46,19.62,19.02,19.45,19389.0,,,20.66151432514128,20.135065442403672,19.525750363668514,21.66440692505593,23.968204518428525,24.62484541859305,26.07743678668999,26.713808905270717,,,19.206973158738258,18.76016138518551,20.295688251942494,22.23841011259135,24.197544779572336,26.017312303900088,26.854544526442293,,20.135065442403672,24.62484541859305,22.7294444802416,"rgba(239, 83, 80, 0.5)",2.073779719335094,21.38884112188475,-0.9349310844386068,46.65344712681062,-9.359802239475904,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8199364364695756,0.9408395682976892,False,False,False,False,-0.18376681249926083,-0.16674555883355585,False,False,False,False,-474639.0,-410023.4604517846,False,False,False,False,16083.265956939844,False,False,False,False
2025-03-03 17:00:00+00:00,20.62,20.62,19.28,19.895,17948.0,,,20.39077801201499,20.12480157447107,19.530094743409936,21.652299323488688,23.9449415013802,24.598580106134108,26.045754037861766,26.680418592190374,,,19.221289281801692,18.776045338562973,20.29228839046031,22.223213262794,24.17321354999375,25.985834865775725,26.82144441028662,,20.12480157447107,24.598580106134108,22.69739979937508,"rgba(239, 83, 80, 0.5)",2.068195132986567,21.368167924555372,-0.7122963887977302,48.720675951424674,-7.731942573110942,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8162017451084083,0.938293231094659,False,False,False,False,-0.1377171966478858,-0.15223137774072082,False,False,False,False,-456691.0,-410746.98819671816,False,False,False,False,16112.176562258606,False,False,False,False
2025-03-04 17:00:00+00:00,18.33,19.91,18.33,18.63,18923.0,,,19.98758534278257,20.065792671966566,19.52369634899885,21.632585470440564,23.91481487906078,24.565485227280366,26.00743128593826,26.640533796447396,,,19.215890206099427,18.778590955019638,20.279264645890002,22.200680682563533,24.142031200444777,25.947709972233643,26.781996913296364,,20.065792671966566,24.565485227280366,22.64560597323085,"rgba(239, 83, 80, 1.0)",2.04322040456306,21.323394065529364,-1.3182102427688622,48.0489621947005,-7.731942573110942,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8148676441318913,0.94158428978969,False,False,False,False,-0.16229006434034135,-0.15726072104053107,False,False,False,False,-475614.0,-411752.6783021954,False,False,False,False,16155.755220208084,False,False,False,False
2025-03-05 17:00:00+00:00,19.215,19.96,18.66,19.8,9308.0,,,19.92510857316887,20.051428188150222,19.52342143741972,21.624845825049103,23.901659418770258,24.550834782219866,25.990102621568756,26.622374741047537,,,19.218448222426,18.783374102296307,20.27541749939527,22.19145798805046,24.128344057850875,25.93048288177497,26.764009562893897,,20.051428188150222,24.550834782219866,22.632087326805483,"rgba(239, 83, 80, 0.5)",2.038289222597266,21.313957829447332,-0.7427590808325958,49.51955113540041,-6.966442175776429,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826641363696897,0.9391729924091089,False,False,False,False,-0.15318456619719512,-0.1552226436188631,False,False,False,False,-466306.0,-412598.46623549465,False,False,False,False,16049.588472607958,False,False,False,False
2025-03-06 17:00:00+00:00,19.38,19.38,17.925,17.94,9024.0,,,19.76598457867716,20.01384610490418,19.51758649351145,21.613730094435866,23.885949151395053,24.533767822849768,25.97067607996711,26.602264132363054,,,19.210782394812707,18.780931613362412,20.266847346105894,22.179117757182617,24.112151423956675,25.91114563225922,26.744136175518985,,20.01384610490418,24.533767822849768,22.60726112008681,"rgba(255, 0, 0, 1.0)",2.043726282337811,21.291165201903617,-1.6397328893134506,47.66932399443269,-6.966442175776429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287901481111666,0.9324679647195873,False,False,False,False,-0.18481171667506432,-0.1700171801469637,False,False,False,False,-475330.0,-413571.0481543242,False,False,False,False,15940.664620319461,False,False,False,False
2025-03-07 17:00:00+00:00,16.61,17.655,16.51,17.225,22823.0,,,19.21131035139803,19.855535714715227,19.486216059716714,21.57480051088367,23.8373753793931,24.482047119403916,25.913704491064262,26.543924283896835,,,19.161754193250886,18.753703109399257,20.23072178361142,22.137731769010507,24.062459239671345,25.854372136413986,26.686603555349514,,19.855535714715227,24.482047119403916,22.519483979811913,"rgba(255, 0, 0, 1.0)",2.0509797548869586,21.203119678359652,-1.9396191838953125,45.47698341555285,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265796361949571,0.9340313442231867,False,False,False,False,-0.26196680638830666,-0.21599199326763519,False,False,False,False,-498153.0,-414882.3962449548,False,False,False,False,16047.367494423035,False,False,False,False
2025-03-10 17:00:00+00:00,17.005,17.005,16.28,16.54,22011.0,,,18.772184040631647,19.692264701985543,19.450205244438738,21.533559102975275,23.78759453535808,24.429355422145242,25.856228983180184,26.485256428519175,,,19.105019297464615,18.72011308179912,20.19093065348886,22.09436439400634,24.0116442483016,25.79707701583691,26.6287729546971,,19.692264701985543,24.429355422145242,22.4369713403219,"rgba(255, 26, 202, 1.0)",2.075048057622439,21.1188947075485,-2.206645138038361,43.1132002743294,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213529256023299,0.9415210484511517,False,False,False,False,-0.2841097282637059,-0.2500508607656705,False,False,False,False,-520164.0,-416514.6691713896,False,False,False,False,16139.826913114151,False,False,False,False
2025-03-11 17:00:00+00:00,16.845,17.785,16.775,17.61,18339.0,,,18.601849167629847,19.599695189463784,19.428948246010837,21.505088219748885,23.751098181343846,24.390323802800154,25.812883307421025,26.440729170142614,,,19.073847172529085,18.702985190152358,20.1655283675352,22.06382268332548,23.974247216161377,25.753894657495273,26.58481368037569,,19.599695189463784,24.390323802800154,22.389983616809033,"rgba(255, 0, 0, 1.0)",2.079055626311743,21.07340922926676,-1.6658569330397703,43.66800504811363,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197538197538197,0.9390819390819389,False,False,False,False,-0.25210993998645176,-0.25108040037606116,False,False,False,False,-501825.0,-417837.3099594301,False,False,False,False,16173.922619887575,False,False,False,False
2025-03-12 17:00:00+00:00,17.805,18.19,17.59,17.59,6242.0,,,18.569166602173006,19.575262963804086,19.423212600688412,21.496419995339984,23.73954598111536,24.37789073856011,25.79892675333048,26.42633824332205,,,19.065953477368936,18.699001111804776,20.15821798282417,22.054399483506437,23.962382094114467,25.739995888111526,26.570593398641126,,19.575262963804086,24.37789073856011,22.377153820980325,"rgba(255, 0, 0, 1.0)",2.086890814171045,21.061563097774552,-1.6635096930806736,44.00538521017755,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232368447229682,0.9431347193209325,False,False,False,False,-0.221957722793894,-0.2365190615849776,False,False,False,False,-508067.0,-419236.2198825397,False,False,False,False,16019.93932345521,False,False,False,False
2025-03-13 17:00:00+00:00,16.42,17.09,16.42,16.89,14178.0,,,18.42094851052598,19.492690499724045,19.40252532888053,21.471661537304108,23.70913340430403,24.345605926431205,25.763509326121053,26.390101391879885,,,19.03474403449292,18.68036320696486,20.134907300513937,22.02821604770998,23.931304630688008,25.704696986195366,26.5348412916967,,19.492690499724045,24.345605926431205,22.336349961562174,"rgba(255, 0, 0, 1.0)",2.1033816551897107,21.02088854435909,-1.9639272474241058,43.05457887635818,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216359714617555,0.9485316077650571,False,False,False,False,-0.27842312047055123,-0.25747109102776444,False,False,False,False,-522245.0,-420833.255233198,False,False,False,False,15991.38212464195,False,False,False,False
2025-03-14 17:00:00+00:00,17.11,17.11,16.775,16.925,7989.0,,,18.354038112488546,19.450544847186446,19.391616208099254,21.458230092208307,23.692450358352705,24.327862312812528,25.74397731077013,26.370091893630974,,,19.018586448797084,18.670773064458906,20.122446689564914,22.013959538129388,23.914244975587994,25.68523271260584,26.51509196627908,,19.450544847186446,24.327862312812528,22.315276435398136,"rgba(255, 0, 0, 1.0)",2.119329268790192,21.000164886618414,-1.9228559462799757,42.50742705054029,-2.6549774644535233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191035218783352,0.9537419957310566,False,False,False,False,-0.2689841145896426,-0.2632276028087035,False,False,False,False,-514256.0,-422281.66988074535,False,False,False,False,15867.314184725019,False,False,False,False
2025-03-17 17:00:00+00:00,16.12,16.69,15.87,16.45,14414.0,,,18.202299692992753,19.360584732672447,19.367424590118006,21.431007714619316,23.659902413098308,24.293481401808364,25.706568936949488,26.331920983605343,,,18.981832836879505,18.647839127972873,20.096020563197712,21.9854225487755,23.881046309287452,25.647938857740773,26.47744525736307,,19.360584732672447,24.293481401808364,22.271382397805393,"rgba(255, 26, 202, 1.0)",2.138418681984583,20.955795318271534,-2.1070688150226413,41.26981019514999,-4.208001468982381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145416930828523,0.9561546931829558,False,False,False,False,-0.30255768485256235,-0.28289264383063295,False,False,False,False,-528670.0,-423931.10135546245,False,False,False,False,15844.782181861065,False,False,False,False
