date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_122,aVWAP_peak_83,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_273,aVWAP_valley_237,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_53,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,10.645,10.715,10.48,10.665,8974.0,,,,,,11.921608206310577,10.924249322616083,10.66788845115362,10.34547451761903,9.989894210081095,9.96622269977385,9.732374486773086,9.51005292481342,,,,,10.620000000000001,11.074453846118644,10.058059981434054,9.906778403532886,9.88171205065875,9.638473811471018,9.31971949845276,,,9.906778403532886,10.237130827387258,#000000,1.1065715863312884,10.658594929449503,0.00578821165265176,42.803065147161945,-1.329957226450162,False,True,False,True,False,4.517472405607901,0.0,0.0,0.0,0.0,0,0.9117031917795763,0.8079476220787488,False,False,False,False,0.13617818328274686,0.15270892985658113,False,False,False,False,308678.0,145108.30971408723,False,False,False,False,7954.525154547778,False,False,False,False
2025-01-01 17:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,,,11.921608206310577,10.924249322616083,10.66788845115362,10.34547451761903,9.989894210081095,9.96622269977385,9.732374486773086,9.51005292481342,,,,,10.620000000000001,11.074453846118644,10.058059981434054,9.906778403532886,9.88171205065875,9.638473811471018,9.31971949845276,,,9.906778403532886,10.237130827387258,#000000,1.0926973114337215,10.658594929449503,0.00586170614997858,41.452494323915985,-2.7801865467370988,False,True,False,True,False,4.517472405607901,0.0,0.0,0.0,0.0,0,0.9147810218978102,0.809580291970803,False,False,False,False,0.14219192176319215,0.14745042580988665,False,False,False,False,308678.0,147644.27390456648,False,False,False,False,7831.19918315944,False,False,False,False
2025-01-02 17:00:00+00:00,11.43,11.43,10.87,11.045,5762.0,,,,,,11.898478188022448,10.9263913856656,10.671861311242157,10.351158929133831,9.996962377520063,9.973387395715063,9.740460303315418,9.518899973563885,,,,,10.813552524429968,11.074981458897922,10.064827708829704,9.914213248096468,9.889262012372546,9.646900298752469,9.329278260491915,,,9.914213248096468,10.254041025069965,#000000,1.0817733730457135,10.672172534160193,0.3446447057484117,43.33065591231871,-2.7801865467370988,False,True,False,True,False,6.166524675082986,0.0,0.0,0.0,0.0,0,0.9170348994499052,0.8012444765082514,False,False,False,False,0.1857312246146095,0.16659082521224808,False,False,False,False,314440.0,150230.2541541081,False,False,False,False,7799.118575668595,False,False,False,False
2025-01-03 17:00:00+00:00,10.87,11.115,10.81,11.075,8228.0,,,,,,11.86313442338186,10.927553120136675,10.675972713743024,10.35793167499094,10.00588049305234,9.982449704019285,9.750891651862034,9.530467432040998,,,,,10.880356645183767,11.073613589400214,10.073301002092283,9.923671074533571,9.898887725059652,9.657838133057467,9.341885064365172,,,9.923671074533571,10.262922296461287,#000000,1.0735434381121167,10.676939806171886,0.3707909523699606,44.79341060798194,-2.7801865467370988,False,True,False,True,True,6.296017720480933,0.0,0.0,0.0,0.0,0,0.9176174647381188,0.8058575150480639,False,False,False,False,0.16849198598561266,0.16754140559893038,False,False,False,False,322668.0,152903.70757807538,False,False,False,False,7805.767900076834,False,False,False,False
2025-01-06 17:00:00+00:00,12.33,13.01,12.13,12.76,27842.0,,,,,12.633333333333333,11.953612249145946,11.014032377598438,10.755584295301622,10.435559184608731,10.082620800249535,10.059335577221244,9.829468009416422,9.610357785017658,,,,,11.840998635331784,11.164297317991661,10.14945574262793,10.001251530941214,9.976788985709526,9.737060383680804,9.423834182419554,,,10.001251530941214,10.541724399412212,"rgba(0, 255, 255, 0.75)",1.0967302057225452,10.973770556424748,1.628686284242944,53.263691813939744,-2.7801115525325173,False,False,True,False,True,12.982720695292667,0.0,0.0,0.0,0.0,0,0.9251197213757074,0.7966913365259034,False,False,False,False,0.31692293962242263,0.2422321726106765,False,False,False,False,350510.0,155967.3710264773,False,False,False,False,8116.407157439984,False,False,False,False
2025-01-07 17:00:00+00:00,12.26,12.535,11.96,12.53,41313.0,,,,,12.459092497529703,12.011213902462393,11.106919045062652,10.845859271995339,10.527401867480279,10.17645792235336,10.153507430016099,9.927135598111645,9.710866896179056,,,,,12.065535358250377,11.257804141363073,10.242130438490129,10.096629275938744,10.072704477781917,9.83604982769502,9.52778995705895,,,10.096629275938744,10.626068619235546,"rgba(38, 166, 154, 1.0)",1.1129940020722133,11.053381379440406,1.326708515778495,57.46076570195585,0.8988122628854285,True,False,True,False,True,11.805977732997462,0.0,0.0,0.0,0.0,0,0.9158368689929864,0.8037059485669755,False,False,False,False,0.28473544028231507,0.26348380644649577,False,False,False,False,309197.0,158343.0241888575,False,False,False,False,8631.08301546417,False,False,False,False
2025-01-08 17:00:00+00:00,12.45,12.6,12.34,12.51,29620.0,,,,,12.466361680587193,12.056625922798814,11.172664569185955,10.910060596072805,10.592714832535169,10.243173456395962,10.220450085720149,9.996454152056428,9.782134073598376,,,,,12.167188698773604,11.323828107522148,10.308061591558042,10.164384629417006,10.14082219150369,9.906271310095894,9.601405527609463,,,10.164384629417006,10.690787589089418,"rgba(38, 166, 154, 1.0)",1.1305759235535635,11.114956386853276,1.2339229803885263,60.12657659326341,3.2289041561622227,True,False,True,False,True,11.703082597254667,0.0,0.0,0.0,0.0,0,0.9222990492653413,0.8043215211754536,False,False,False,False,0.30687702688352647,0.28518041666501115,False,False,False,False,279577.0,160222.62071306125,False,False,False,False,8956.492581115886,False,False,False,False
2025-01-09 17:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,12.466361680587193,12.056625922798814,11.172664569185955,10.910060596072805,10.592714832535169,10.243173456395962,10.220450085720149,9.996454152056428,9.782134073598376,,,,,12.167188698773604,11.323828107522148,10.308061591558042,10.164384629417006,10.14082219150369,9.906271310095894,9.601405527609463,,,10.164384629417006,10.690787589089418,"rgba(38, 166, 154, 1.0)",1.1566547679633397,11.114956386853276,1.206101986336981,61.90378385413511,4.889437429691114,True,False,True,False,True,11.703082597254667,0.0,0.0,0.0,0.0,0,0.9238845144356955,0.8126859142607173,False,False,False,False,0.31088808373170895,0.29803425019836005,False,False,False,False,279577.0,162073.07620588198,False,False,False,False,8817.632231021067,False,False,False,False
2025-01-10 17:00:00+00:00,11.72,12.21,11.68,12.09,32524.0,,,,,12.349188099934755,12.050579679496217,11.213562640360918,10.954772226670947,10.642253649224918,10.297040429266218,10.274673673450586,10.054194945918994,9.842833090257212,,,,,12.130533947436087,11.361221166686986,10.360795698604038,10.219673074647107,10.1965714550962,9.96533968574421,9.665082300770997,,,10.219673074647107,10.7236447352229,"rgba(38, 166, 154, 0.5)",1.1680683908769391,11.140107463842458,0.8132165407236132,60.077254159439526,4.889437429691114,True,False,True,False,True,9.512629447048528,0.0,0.0,0.0,0.0,0,0.908514335360556,0.8183318853171155,False,False,False,False,0.25505875443680004,0.27654650231758005,False,False,False,False,247053.0,163390.5944042404,False,False,False,False,9185.172816586632,False,False,False,False
2025-01-13 17:00:00+00:00,11.37,11.37,10.875,10.995,25743.0,,,,,12.141137328442921,11.982351511576786,11.208494207735336,10.958733888060062,10.65417464386048,10.315660710485956,10.293708413327572,10.077147097398873,9.869141961097252,,,,,11.98029509201545,11.34931550369749,10.378177865799431,10.239777079526517,10.21712475319945,9.9897625157494,9.694280990213995,,,10.239777079526517,10.709330222636686,#000000,1.162818686338233,11.114811338236562,-0.10303527079862622,53.4399933342984,10.800292727304665,False,False,True,False,False,4.190203329455123,0.0,0.0,0.0,0.0,0,0.900505180238034,0.8225875503039644,False,False,False,False,0.17639199826979743,0.22646925029368875,False,False,False,False,221310.0,164288.5696847948,False,False,False,False,9441.88331555428,False,False,False,False
2025-01-14 17:00:00+00:00,11.41,11.485,11.26,11.445,22208.0,,,,,12.048901878196187,11.948864419070667,11.214459136948602,10.970368201382392,10.671217686280308,10.3373929943419,10.315748741694408,10.102134533366879,9.896659994673227,,,,,11.916198540490107,11.350983933544667,10.398979446973533,10.262637983394573,10.240333063997412,10.01586223948958,9.724057712416917,,,10.262637983394573,10.713425031641336,#000000,1.1598068921277818,11.11135819055329,0.2876701386336922,51.35985701858405,8.870047670110985,False,True,False,False,False,6.012138947975465,0.0,0.0,0.0,0.0,0,0.9015623666012124,0.8217365320583967,False,False,False,False,0.20003258094223444,0.2132509156179616,False,False,False,False,243518.0,165516.93294549568,False,False,False,False,9639.807605235608,False,False,False,False
2025-01-15 17:00:00+00:00,11.415,11.43,11.13,11.395,9754.0,,,,,12.011199154515248,11.933418213539142,11.215885484562747,10.974381525197392,10.677676519715138,10.345978685831149,10.324471588843016,10.112166510641172,9.907820388796207,,,,,11.888686948029891,11.350486342870354,10.407153127688902,10.271721632999682,10.249569094750557,10.026388849991374,9.736212069815853,,,10.271721632999682,10.71457600861174,#000000,1.1540814646406488,11.109143787817327,0.24769153733153532,49.745249547699146,7.212423725706728,False,True,False,False,False,5.776495103769729,0.0,0.0,0.0,0.0,0,0.9042943737727311,0.8190899001109878,False,False,False,False,0.19126118633357053,0.20225605097576607,False,False,False,False,233764.0,166575.0270083562,False,False,False,False,9641.578029960636,False,False,False,False
2025-01-16 17:00:00+00:00,11.67,11.795,11.54,11.7,18441.0,,,,,11.98160876376871,11.92212702927598,11.227587249815558,10.989404114548195,10.696209285843892,10.36766703681996,10.346380847660706,10.136215740725326,9.933713382396487,,,,,11.871851099566422,11.359667928677407,10.428166922894194,10.294237549376012,10.272343673061075,10.051250606646237,9.7638071477443,,,10.294237549376012,10.72763989867628,"rgba(38, 166, 154, 0.5)",1.1507144549178288,11.117241865503152,0.5064315756235648,50.28048241327956,7.212423725706728,False,True,False,False,False,7.0075305949066085,0.0,0.0,0.0,0.0,0,0.9094002552105486,0.8128455976180348,False,False,False,False,0.2282173460289005,0.2152366985023333,False,False,False,False,252205.0,167902.62348884682,False,False,False,False,9778.00317678295,False,False,False,False
2025-01-17 17:00:00+00:00,11.855,12.09,11.825,11.89,32472.0,,,,,11.975300416394003,11.923057841700771,11.257762719961395,11.023650245908009,10.735333025668162,10.411340651966476,10.390395298926528,10.183572278903299,9.98395628580913,,,,,11.879651477284398,11.38670652512139,10.470788141639021,10.339216965691758,10.317737303001287,10.099882896269753,9.816803514300153,,,10.339216965691758,10.762197224284096,"rgba(38, 166, 154, 0.5)",1.148411405706525,11.144745792901787,0.6489435784031756,51.60345933583085,7.212423725706728,False,True,False,False,False,7.767548151712678,0.0,0.0,0.0,0.0,0,0.9103325415676959,0.8098914149983033,False,False,False,False,0.2562760603271482,0.23575637941474076,False,False,False,False,284677.0,169713.07893863213,False,False,False,False,10129.84808877081,False,False,False,False
2025-01-20 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,,,11.975300416394003,11.923057841700771,11.257762719961395,11.023650245908009,10.735333025668162,10.411340651966476,10.390395298926528,10.183572278903299,9.98395628580913,,,,,11.879651477284398,11.38670652512139,10.470788141639021,10.339216965691758,10.317737303001287,10.099882896269753,9.816803514300153,,,10.339216965691758,10.762197224284096,"rgba(38, 166, 154, 0.5)",1.1442596725386591,11.144745792901787,0.6512981493482064,52.48544395086503,7.212423725706728,False,True,True,False,False,7.767548151712678,0.0,0.0,0.0,0.0,0,0.9099198909152887,0.8143003238452359,False,False,False,False,0.24971133618828165,0.2427338578015112,False,False,False,False,284677.0,171495.46531167658,False,False,False,False,9972.796180417774,False,False,False,False
2025-01-21 17:00:00+00:00,12.19,12.235,12.08,12.205,13024.0,,,,,11.985497184455399,11.930111608591966,11.273163438915974,11.040111249994963,10.753320493956643,10.430815339398265,10.409990405387166,10.204363276574176,10.00578208527498,,,,,11.893514627619409,11.401259761911863,10.489886475441727,10.359164133696305,10.337836623854823,10.121132788852067,9.839650289820556,,,10.359164133696305,10.779724986484142,"rgba(38, 166, 154, 0.5)",1.1400881110251888,11.159994865304949,0.9166003264040381,54.76805826946726,7.212423725706728,False,False,True,False,True,9.040307323227225,0.0,0.0,0.0,0.0,0,0.9139794095124648,0.8083893474006635,False,False,False,False,0.27585706526165216,0.2592954615315817,False,False,False,False,297701.0,173452.14026808468,False,False,False,False,10020.101665992692,False,False,False,False
2025-01-22 17:00:00+00:00,12.2,12.345,12.17,12.195,15980.0,,,,,12.000422342125256,11.94035819566633,11.292646746936116,11.060768863445091,10.775742330052275,10.454977223124633,10.43429498537355,10.230088717453947,10.03273956042738,,,,,11.912301374399732,11.419802467489593,10.513601895519853,10.383887657393373,10.362741397749298,10.147404502825637,9.86782890716574,,,10.383887657393373,10.801850447946737,"rgba(38, 166, 154, 0.5)",1.1353678889431948,11.17947662866861,0.8944443305302953,56.21162089637477,7.212423725706728,False,False,True,False,True,8.988802008781398,0.0,0.0,0.0,0.0,0,0.9153019447287614,0.8114124872057317,False,False,False,False,0.28572460644263636,0.27251003398710905,False,False,False,False,281721.0,175130.7272406725,False,False,False,False,10112.503190550944,False,False,False,False
2025-01-23 17:00:00+00:00,12.285,12.4,12.2,12.335,23133.0,,,,,12.025075368482083,11.95749537294742,11.321627980742278,11.091269143690726,10.808631505186936,10.490255867412808,10.46977195524852,10.267545977114324,10.071918837557451,,,,,11.941628324942277,11.44756722900927,10.54825964140158,10.419948954961503,10.399055751643575,10.185624917457112,9.908721784560477,,,10.419948954961503,10.834649913272397,"rgba(38, 166, 154, 0.5)",1.139210944722996,11.208684845986863,0.9886800677525148,57.97306725321039,2.318565915017736,False,False,True,False,True,9.561727566904402,0.0,0.0,0.0,0.0,0,0.9213925241638867,0.8096826618766573,False,False,False,False,0.2899346683682588,0.2812223511776839,False,False,False,False,304854.0,177141.94077182488,False,False,False,False,10314.371358139302,False,False,False,False
2025-01-24 17:00:00+00:00,12.87,12.935,12.515,12.64,21920.0,,,,,12.071962312165976,11.988467322579021,11.357711494841823,11.127522925839923,10.846178744141053,10.529278618646392,10.508945849614488,10.308270709796313,10.113991916327427,,,,,11.990748461141218,11.483358324553398,10.586795018141295,10.45960152357737,10.438918498854179,10.226952575812756,9.952236492919011,,,10.45960152357737,10.874433799309479,"rgba(38, 166, 154, 1.0)",1.1499863375608694,11.38171663661243,1.0941724456104414,60.75944927384626,5.2075492068285385,True,False,True,False,True,10.800406043267802,0.0,0.0,0.0,0.0,0,0.9239195041181965,0.8026662138065719,False,False,False,False,0.3326181774822863,0.3069202643299851,False,False,False,False,326774.0,179461.8176590834,False,False,False,False,10494.303585144893,False,False,False,False
2025-01-27 17:00:00+00:00,12.08,12.1,11.385,11.445,28522.0,,,,,12.03626742599427,11.970623190691384,11.367142176894372,11.142246826089453,10.86628609136272,10.55433950093921,10.534330383376687,10.336772889937139,10.145237999557317,,,,,11.96363475710976,11.48910838025483,10.610891197743587,10.485832997305307,10.465508051923663,10.25664898271325,9.9858975712679,,,10.485832997305307,10.888173026447554,#000000,1.1389304608248394,11.349452760147617,0.0838920751870888,54.737918598118895,10.60423091647668,False,True,True,False,False,4.764035719814586,0.0,0.0,0.0,0.0,0,0.9081632653061225,0.8159083305453328,False,False,False,False,0.23543844276616266,0.2711793535480739,False,False,False,False,298252.0,181303.52591243095,False,False,False,False,10773.802754367453,False,False,False,False
2025-01-28 17:00:00+00:00,11.25,11.475,11.17,11.35,23507.0,,,,,11.99101356181962,11.944509166597122,11.36620237294286,11.146600706955644,10.87576376639579,10.568488733091641,10.548769143975852,10.353975539745804,10.164885076014071,,,,,11.925442124053367,11.484578585961447,10.624189391804801,10.501003897445608,10.480986187288813,10.274909634114096,10.007618606878141,,,10.501003897445608,10.891183530942794,#000000,1.1325831512938385,11.329592945214877,0.01801815148124899,50.28401111598656,6.562285530680917,False,True,False,False,False,4.311396943661784,0.0,0.0,0.0,0.0,0,0.9107712989413543,0.8242312216434211,False,False,False,False,0.19528759770498402,0.23323347562652896,False,False,False,False,274745.0,182752.2309370444,False,False,False,False,10971.216665152453,False,False,False,False
2025-01-29 17:00:00+00:00,11.345,11.43,11.15,11.41,3805.0,,,,,11.984212311974503,11.940470623558152,11.366047795974154,11.147280526059427,10.877256229140855,10.570725831585253,10.55105239723985,10.356699639282935,10.16799980280888,,,,,11.919673746261614,11.483862034153798,10.62629095886924,10.50340370980983,10.48343490669012,10.277802679870495,10.011064414414113,,,10.50340370980983,10.891704850480826,#000000,1.1283661032941172,11.372776010541825,0.03298928366378996,47.73436601673415,4.280129706421377,False,True,False,True,False,4.5689757995753695,0.0,0.0,0.0,0.0,0,0.9156555443208628,0.8229693292888438,False,False,False,False,0.19220802152339567,0.21272074857496232,False,False,False,False,278550.0,184237.4676667026,False,False,False,False,10860.112530809003,False,False,False,False
2025-01-30 17:00:00+00:00,11.955,11.955,11.61,11.83,8601.0,,,,,11.979987398995972,11.938389995699833,11.370180184786099,11.152690341329013,10.884046676598105,10.578824025612791,10.55923843145814,10.365737801867581,10.177792570229526,,,,,11.917073549209006,11.487123002309598,10.634126688322175,10.511822169631634,10.491951943765203,10.287169056349736,10.02153010540831,,,10.511822169631634,10.897355246348296,#000000,1.127094314862196,11.395660022605204,0.3853625838294645,48.80047291558411,4.280129706421377,False,True,False,False,False,6.355618748191304,0.0,0.0,0.0,0.0,0,0.9235807860262009,0.8137386630836412,False,False,False,False,0.23929952974174867,0.2260101391583555,False,False,False,False,287151.0,185833.02630752893,False,False,False,False,10825.087530331342,False,False,False,False
2025-01-31 17:00:00+00:00,11.93,12.14,11.7,11.81,16526.0,,,,,11.975942923097051,11.936883843734481,11.37943551147825,11.164172174798354,10.898004015127444,10.595151708052038,10.575727829882286,10.383801214321219,10.197251831267915,,,,,11.915739277512827,11.49486302395416,10.64996999952675,10.528742675935568,10.509055626591653,10.305839851095392,10.04224446719997,,,10.528742675935568,10.90955162334846,#000000,1.1279628651801061,11.411213612456542,0.35354567056583225,49.38066505866823,4.280129706421377,False,True,False,False,False,6.255461828742579,0.0,0.0,0.0,0.0,0,0.9248006714225766,0.8173730591691145,False,False,False,False,0.2526263568362553,0.2393182479973054,False,False,False,False,270625.0,187147.63055082303,False,False,False,False,10913.473770171167,False,False,False,False
2025-02-03 17:00:00+00:00,11.94,12.09,11.78,11.8,12774.0,,,,,11.973250230760993,11.935912990335142,11.386455585658215,11.172882918812242,10.908599430641566,10.60755891282258,10.588258366124107,10.397532393570106,10.212049812349106,,,,,11.914975836268663,11.500740818589781,10.662008329729725,10.541601211903409,10.52205348272362,10.320034818576772,10.057999615742677,,,10.541601211903409,10.918869672163044,#000000,1.1307680280824282,11.418829873046976,0.3370895864463187,49.694906267246935,4.280129706421377,False,True,False,False,False,6.204456306632899,0.0,0.0,0.0,0.0,0,0.9281647689216344,0.8144675150703281,False,False,False,False,0.25105008482313995,0.24518416641022267,False,False,False,False,257851.0,188243.8068213529,False,False,False,False,10942.319138075489,False,False,False,False
2025-02-04 17:00:00+00:00,11.88,12.66,11.805,12.47,33690.0,,,,,11.999080034919276,11.95537170824085,11.418832538893614,11.207821393369647,10.94704053545599,10.649562595995473,10.630531180241988,10.442474517281422,10.259367645898031,,,,,11.943756152693762,11.531354069669938,10.703191753631042,10.584626890996,10.565402531735371,10.366015395825773,10.107565584379701,,,10.584626890996,10.956999658076743,"rgba(38, 166, 154, 0.5)",1.1440910984014916,11.467228820187703,0.8764784388352953,53.962338504164364,4.280129706421377,False,True,True,False,True,9.03535664420846,0.0,0.0,0.0,0.0,0,0.9285773606843286,0.8112283032970683,False,False,False,False,0.2810919169927746,0.2631380417014986,False,False,False,False,291541.0,189845.31369233967,False,False,False,False,11294.996360740985,False,False,False,False
2025-02-05 17:00:00+00:00,12.51,12.6,12.105,12.24,9973.0,,,,,12.006060241515499,11.960801491816508,11.42802080142064,11.217786424490525,10.958045973163479,10.661626451170395,10.642673977264437,10.455399372398988,10.272990477025855,,,,,11.951561621579078,11.540014642434988,10.715015876261768,10.596988903542176,10.577858582995917,10.379244809515292,10.121844266397549,,,10.596988903542176,10.96787086956207,"rgba(38, 166, 154, 0.5)",1.149587693420974,11.478602231081858,0.6623224772460412,55.006151967200665,-0.8189501270370414,False,False,True,False,True,7.841264205086109,0.0,0.0,0.0,0.0,0,0.9329756500206356,0.8127940569541889,False,False,False,False,0.29070738425706044,0.2769227129792795,False,False,False,False,281568.0,191267.3708443964,False,False,False,False,11274.500293132596,False,False,False,False
2025-02-06 17:00:00+00:00,11.98,12.17,11.905,12.15,11443.0,,,,,12.007764762017942,11.96274615315932,11.435543425504335,11.226548401811394,10.968262255622914,10.673276672616677,10.65442388204578,10.46812543345854,10.286589360495412,,,,,11.954469333448612,11.54671364592532,10.726367636456919,10.60900589426187,10.589989284368093,10.392349901779767,10.136233573520373,,,10.60900589426187,10.97740060103083,"rgba(38, 166, 154, 0.5)",1.150580163096776,11.48518625252991,0.5778074129843763,55.00424443334964,-0.4867198486895745,False,False,True,False,True,7.3739014129075535,0.0,0.0,0.0,0.0,0,0.9278555454319557,0.8244015571937381,False,False,False,False,0.2521157497829866,0.2645192313811331,False,False,False,False,270125.0,192489.96974603366,False,False,False,False,11277.112691688679,False,False,False,False
2025-02-07 17:00:00+00:00,12.14,12.17,11.98,12.055,16437.0,,,,,12.009842094207919,11.965267207230502,11.445938501704667,11.238728948492767,10.982527928138317,10.689601168767163,10.67089067850592,10.48598499606518,10.305696325664638,,,,,11.958195982074114,11.555930078399335,10.7422669108729,10.625852435870518,10.606997384809361,10.410750620801815,10.156465790177268,,,10.625852435870518,10.990683565736399,#000000,1.1449917305654027,11.494102272106312,0.48987054921061585,54.23804153625997,-0.4867198486895745,False,False,True,False,True,6.876369418996049,0.0,0.0,0.0,0.0,0,0.9244765702891327,0.8267696909272184,False,False,False,False,0.25633387758890014,0.2604265544850166,False,False,False,False,253688.0,193438.7764166378,False,False,False,False,11357.110944530716,False,False,False,False
2025-02-10 17:00:00+00:00,12.25,12.275,12.07,12.225,12484.0,,,,,12.014415872202429,11.969270003894989,11.455107526297953,11.249069751579263,10.99430461859297,10.702818480218001,10.684210031358976,10.500307968928745,10.320919514046592,,,,,11.963818366686096,11.564326377898746,10.75517806609727,10.639447327167183,10.620709825273783,10.425464482919512,10.172511399536294,,,10.639447327167183,11.001992475793676,"rgba(38, 166, 154, 0.5)",1.1429500986167425,11.503351995359964,0.6313906490873152,54.948803251018795,0.17738773899267812,False,False,True,False,True,7.619499515839621,0.0,0.0,0.0,0.0,0,0.9268171257882509,0.8236807168934617,False,False,False,False,0.24730160136578452,0.25386407792540056,False,False,False,False,266172.0,194566.4232938992,False,False,False,False,11374.582092677525,False,False,False,False
2025-02-11 17:00:00+00:00,11.94,12.065,11.885,11.895,9437.0,,,,,12.013171549544769,11.968991855520425,11.459659643731861,11.254768991491527,11.00128690454956,10.711057642970104,10.692533316541924,10.509450477742666,10.330797961820428,,,,,11.96353956122159,11.56813216432245,10.763167863856049,10.647990830043286,10.62934664253914,10.434925244649492,10.183040751021625,,,10.647990830043286,11.008241337597932,#000000,1.1436362585595063,11.506147680319252,0.3400139832664414,52.70320452594166,0.17738773899267812,False,True,True,False,True,5.872050698944182,0.0,0.0,0.0,0.0,0,0.917358874385489,0.8273436175622987,False,False,False,False,0.21930925712771168,0.2365866675265561,False,False,False,False,256735.0,195530.27719631937,False,False,False,False,11344.542060232912,False,False,False,False
2025-02-12 17:00:00+00:00,11.99,12.24,11.875,12.025,13457.0,,,,,12.014047409465702,11.970436007433047,11.467284767295647,11.263866888581168,11.012084215029141,10.723538670096184,10.70512902209053,10.523167058433492,10.345522649372354,,,,,11.965620390728567,11.574800818025983,10.77530793497947,10.660889409178873,10.642373833341763,10.449078060416715,10.198665703248528,,,10.660889409178873,11.018238302357323,#000000,1.1437613781249063,11.512363960733975,0.44820191437697104,52.24663602885276,0.17738773899267812,False,True,False,False,False,6.454827312967595,0.0,0.0,0.0,0.0,0,0.9118243243243244,0.8269425675675673,False,False,False,False,0.230958760801767,0.23377271416416157,False,False,False,False,270192.0,196687.8232862989,False,False,False,False,11377.293346120774,False,False,False,False
2025-02-13 17:00:00+00:00,11.725,12.03,11.645,11.96,10033.0,,,,,12.011452182956807,11.96917676667194,11.471227465279538,11.26908542309467,11.0187038699997,10.731528600911311,10.713209105765625,10.532122900471059,10.355267234325497,,,,,11.964021216387554,11.577922033376005,10.783031929681792,10.669202844693466,10.650785919009037,10.458374269221949,10.209099913606046,,,10.669202844693466,11.024013229715749,#000000,1.14278247439479,11.514216702035085,0.3900858719425141,51.38113811421776,0.17738773899267812,False,True,False,False,False,6.105972109805965,0.0,0.0,0.0,0.0,0,0.9058463630183549,0.8367607070020393,False,False,False,False,0.2000212232915476,0.21689696872785458,False,False,False,False,260159.0,197671.87253767412,False,False,False,False,11356.451588816575,False,False,False,False
2025-02-14 17:00:00+00:00,9.49,9.72,9.205,9.275,122034.0,,,,,11.51866196482536,11.60284794550212,11.254828951457624,11.094086270484102,10.881043075248408,10.628169967525725,10.611703806782728,10.447890392303671,10.286702207332583,,,,,11.4967732131133,11.335802616016458,10.674479547276379,10.571869664726117,10.555156746018078,10.380781977666285,10.152259898974323,,,10.571869664726117,10.84331614032833,"rgba(255, 0, 0, 1.0)",1.1541823985008195,11.1729426203851,-1.6444044051012727,40.81140214671494,-4.403090520507355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913114220631305,0.8460787504067685,False,False,False,False,-0.12212955723826197,0.047383705744796306,False,False,False,False,138125.0,196748.66521150863,False,False,False,False,13072.382571935697,False,False,False,False
2025-02-17 17:00:00+00:00,9.275,9.275,9.275,9.275,0.0,,,,,11.51866196482536,11.60284794550212,11.254828951457624,11.094086270484102,10.881043075248408,10.628169967525725,10.611703806782728,10.447890392303671,10.286702207332583,,,,,11.4967732131133,11.335802616016458,10.674479547276379,10.571869664726117,10.555156746018078,10.380781977666285,10.152259898974323,,,10.571869664726117,10.84331614032833,"rgba(255, 0, 0, 1.0)",1.163440842756816,11.1729426203851,-1.631318542924671,33.76491150171306,-10.468082291673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956543088632458,0.8518700384646861,False,False,False,False,-0.14777023127212494,-0.050193262763664315,False,False,False,False,138125.0,195839.77117722167,False,False,False,False,12869.70997392119,False,False,False,False
