date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_370,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_426,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_271,aVWAP_valley_231,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_98,aVWAP_valley_49,aVWAP_valley_25,aVWAP_OB_bull_426,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,1.445,1.465,1.43,1.445,58107.0,,,,,1.4841283057110761,1.4878956413897557,1.5153633152327253,1.5364734200647423,1.5387947529331614,1.519369000487169,1.5204745341826968,1.5386718764304288,1.5593646715317058,,,,,1.4103893749083622,1.5090759276373091,1.5188798994850925,1.5320840139401455,1.5312167590404613,1.5181217216123957,1.5502627298466614,1.5616175818387739,,1.4841283057110761,1.5195402074278037,"rgba(239, 83, 80, 0.5)",0.07780073878155058,1.5055914266163022,-0.778802715311369,51.16956817134462,-5.603784821831866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8448145344436034,0.9235427706283119,False,False,False,False,-0.18319885013008133,-0.1803965575362735,False,False,False,False,-452086.0,-512907.56648179947,False,False,False,False,39777.67533265518,False,False,False,False
2025-01-08 17:00:00+00:00,1.385,1.4,1.38,1.4,17473.0,,,,,1.4830567233418264,1.4868062595601037,1.5142626947428843,1.535692622725212,1.538287626056902,1.5190380946728304,1.5201834743668465,1.5383788035704677,1.5590642267288959,,,,,1.4094706596216053,1.508133978107488,1.5180734673836178,1.5314874768307034,1.5307909589991435,1.5178036576312868,1.5499660946380924,1.5613175023421992,,1.4830567233418264,1.5189302541953003,"rgba(239, 83, 80, 1.0)",0.0787150179702334,1.5047481708817012,-1.3307266336560133,48.47573491006554,-5.603784821831866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8353474320241692,0.9342900302114804,False,False,False,False,-0.2613825787167059,-0.2208895681264897,False,False,False,False,-469559.0,-512235.49568363203,False,False,False,False,39431.86641276904,False,False,False,False
2025-01-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,1.4830567233418264,1.4868062595601037,1.5142626947428843,1.535692622725212,1.538287626056902,1.5190380946728304,1.5201834743668465,1.5383788035704677,1.5590642267288959,,,,,1.4094706596216053,1.508133978107488,1.5180734673836178,1.5314874768307034,1.5307909589991435,1.5178036576312868,1.5499660946380924,1.5613175023421992,,1.4830567233418264,1.5189302541953003,"rgba(239, 83, 80, 1.0)",0.07959514675774837,1.5047481708817012,-1.3160120327500289,46.679846069212815,-5.603784821831866,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315467075038284,0.9402756508422665,False,False,False,False,-0.24758488154629035,-0.23423722483639003,False,False,False,False,-469559.0,-511573.84458776173,False,False,False,False,38820.5196466796,False,False,False,False
2025-01-10 17:00:00+00:00,1.405,1.45,1.39,1.43,15674.0,,,,,1.482431051176859,1.4861570305461045,1.513532921448268,1.5351455078684237,1.5379292406816258,1.5188132227639517,1.5199849939665986,1.5381710771120238,1.5588442578196837,,,,,1.4101096123648038,1.5075193860639207,1.517530699559718,1.5310719623594176,1.530494105730605,1.517588153178425,1.5497517359665514,1.5610971384927608,,1.482431051176859,1.5185983586529261,"rgba(239, 83, 80, 0.5)",0.07975000353017657,1.5042902952427442,-0.9315397110250101,48.13882574872456,-5.603784821831866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8260536398467433,0.9402298850574712,False,False,False,False,-0.19661255983108752,-0.2154248923337388,False,False,False,False,-453885.0,-510679.4438964786,False,False,False,False,38461.65887696364,False,False,False,False
2025-01-13 17:00:00+00:00,1.45,1.465,1.445,1.455,28779.0,,,,,1.481913365382745,1.4855826751209937,1.5126829060092144,1.5344353106300872,1.5374572323163205,1.5185391041004581,1.5197413839143121,1.53789625412455,1.5585361728170428,,,,,1.4136122068858938,1.5068296829477608,1.5168797838637633,1.5305391053475346,1.5301131134159096,1.5173270972263198,1.5494581533832128,1.5607869404869834,,1.481913365382745,1.5183723816454766,"rgba(239, 83, 80, 0.5)",0.07946612400806383,1.5039873685317193,-0.6164559948431392,51.00453010343558,-5.603784821831866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8375870069605568,0.9311678267594741,False,False,False,False,-0.13236275578870413,-0.17389382406122145,False,False,False,False,-425106.0,-509352.7238360681,False,False,False,False,38311.54013468513,False,False,False,False
2025-01-14 17:00:00+00:00,1.445,1.46,1.43,1.445,26049.0,,,,,1.4812934008860603,1.4849166447205666,1.5118047946342599,1.5337236798952314,1.5369833542520972,1.5182542802916752,1.5194886360464666,1.5376192429340343,1.558232103217866,,,,,1.4156827091088657,1.506103371188156,1.5162088483578042,1.5300001890545556,1.5297260913752013,1.5170550643897922,1.549166017752042,1.5604813340627302,,1.4812934008860603,1.5180435154216119,"rgba(239, 83, 80, 0.5)",0.0798386887180415,1.5035492320201576,-0.7333441087306694,51.97649653135825,-4.6985791914911275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495297805642633,0.9278996865203761,False,False,False,False,-0.14888181725622848,-0.16138782065872498,False,False,False,False,-451155.0,-508450.43354403606,False,False,False,False,38121.42323337218,False,False,False,False
2025-01-15 17:00:00+00:00,1.525,1.53,1.515,1.515,65541.0,,,,1.5199999999999998,1.4828627339145384,1.486307889677266,1.5120638557124306,1.5334543221263606,1.53676712899111,1.5182711280756152,1.5194929502334127,1.5374880343895425,1.5579762020381718,,,,,1.4305319689595182,1.506502311091722,1.516295841610457,1.52984414167748,1.5296160745644123,1.5170826719211559,1.5489622215598065,1.5602142763245703,,1.4828627339145384,1.519096319603754,#000000,0.07956763795042002,1.503978155477041,0.1385217006168607,56.94039294940873,0.17420865924830764,True,False,True,False,True,0.5991158508652603,0.0,0.0,0.0,0.0,0,0.8501170960187352,0.9211553473848555,False,False,False,False,-0.022273696893527064,-0.09183075877612602,False,False,False,False,-385614.0,-506545.992713896,False,False,False,False,38546.53295068424,False,False,False,False
2025-01-16 17:00:00+00:00,1.465,1.49,1.455,1.46,21000.0,,,,1.5074625899862493,1.4826764057427249,1.4860823704829578,1.5116253688710037,1.533047351071882,1.5364890989056346,1.5181171839979197,1.5193550293685467,1.537323419999905,1.557784363579605,,,,,1.4321808628858546,1.5061544240108427,1.5159457826747105,1.5295381286300338,1.5293947681802038,1.5169366815575285,1.548782108751173,1.5600204713153492,,1.4826764057427249,1.5182731338895625,"rgba(239, 83, 80, 0.5)",0.07980279748534257,1.5030595415727457,-0.5395743373614752,55.8150270438119,0.17420865924830764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.845496894409938,0.921583850931677,False,False,False,False,-0.10362087238133785,-0.09772581557873194,False,False,False,False,-406614.0,-504996.6594935255,False,False,False,False,38274.493680130996,False,False,False,False
2025-01-17 17:00:00+00:00,1.495,1.5,1.49,1.49,41739.0,,,,1.502865294667914,1.4829412890314382,1.4862587899440904,1.5112679425240005,1.5325601055526965,1.536143406467678,1.517966255135266,1.5192163409571635,1.537116275324922,1.557511384603166,,,,,1.4370596651184124,1.5059262960930955,1.5156224461189118,1.5291836385293325,1.529137778636021,1.5167970207745576,1.548537007990037,1.5597420596359874,,1.4829412890314382,1.5181029442835938,#000000,0.07901864302774413,1.5029977944579938,-0.1644902261030998,56.74890833103676,0.31966536050853733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847405112316034,0.9147947327652981,False,False,False,False,-0.06690955091127324,-0.08231768324500259,False,False,False,False,-364875.0,-502824.23066416854,False,False,False,False,38328.20695640804,False,False,False,False
2025-01-20 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.502865294667914,1.4829412890314382,1.4862587899440904,1.5112679425240005,1.5325601055526965,1.536143406467678,1.517966255135266,1.5192163409571635,1.537116275324922,1.557511384603166,,,,,1.4370596651184124,1.5059262960930955,1.5156224461189118,1.5291836385293325,1.529137778636021,1.5167970207745576,1.548537007990037,1.5597420596359874,,1.4829412890314382,1.5181029442835938,#000000,0.07904554508761583,1.5029977944579938,-0.16443424412579757,57.37149585585333,1.2889334655298796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8460342146189735,0.916796267496112,False,False,False,False,-0.07504862001314007,-0.07868315162907133,False,False,False,False,-364875.0,-500685.48290193337,False,False,False,False,37733.97118964202,False,False,False,False
2025-01-21 17:00:00+00:00,1.48,1.485,1.45,1.455,15135.0,,,,1.4986933723808527,1.4827661437089963,1.4860582991503517,1.5109306957541049,1.532253492467243,1.535932532354697,1.51784587900864,1.519108549034601,1.5369905060994673,1.5573669660676317,,,,,1.4377983763851347,1.505653248321348,1.5153527262957234,1.5289506701380513,1.528968170278943,1.516682556662009,1.5484006577648415,1.5595963309202783,,1.4827661437089963,1.5177416207107177,"rgba(239, 83, 80, 0.5)",0.0792869119994878,1.5025881666366463,-0.6002020439004315,55.08202290000641,1.2889334655298796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480814408770556,0.9169929522317932,False,False,False,False,-0.11181340089299349,-0.09524827626103241,False,False,False,False,-380010.0,-498814.54518252355,False,False,False,False,37383.59954329098,False,False,False,False
2025-01-22 17:00:00+00:00,1.445,1.45,1.395,1.4,20163.0,,,,1.4883771350670627,1.4819692246347567,1.4852399598278885,1.5100399016968336,1.531565695766895,1.535467722607674,1.5175448747630949,1.5188417089940165,1.536714109897838,1.557076718306127,,,,,1.436975260892298,1.50488559767221,1.514667822946168,1.5284161221153632,1.5285781747530895,1.5163933603981867,1.548116863682185,1.5593057379412711,,1.4819692246347567,1.5166764439979423,"rgba(239, 83, 80, 1.0)",0.0802814867644915,1.5012831153466473,-1.261599895923264,50.24614853706885,6.19102663389824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8385335413416537,0.9149765990639626,False,False,False,False,-0.18636107621337938,-0.14080467623720588,False,False,False,False,-400173.0,-497285.21890062396,False,False,False,False,37116.61350386011,False,False,False,False
2025-01-23 17:00:00+00:00,1.415,1.435,1.405,1.425,37001.0,,,,1.4760709911472951,1.4806953610057294,1.483924223109843,1.5085592237564296,1.5303952898709239,1.5346706750423094,1.51703267702933,1.5183867840704424,1.5362377454395133,1.5565720022891143,,,,,1.4360240219614007,1.5036122005861938,1.5135174431173382,1.5275050113166948,1.5279109991871334,1.5159015291328337,1.547625128789909,1.5587999957629588,,1.4806953610057294,1.5151911834786331,"rgba(239, 83, 80, 0.5)",0.08085271895342956,1.4994516693828894,-0.9208307444276905,48.83170953457298,4.7433061536125365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361934477379096,0.9212168486739468,False,False,False,False,-0.19055568045545382,-0.16568017834632986,False,False,False,False,-363172.0,-495205.9441889864,False,False,False,False,37114.82104643592,False,False,False,False
2025-01-24 17:00:00+00:00,1.445,1.46,1.425,1.43,47965.0,,,,1.4687882293141925,1.4795662358134256,1.482733021710465,1.507066373005771,1.529141631601914,1.533803876191332,1.5164914211131648,1.5179038938645983,1.5357150475074854,1.55600344616667,,,,,1.436196170340185,1.5023425184637302,1.5123309058855927,1.5265292024561619,1.5271921673982256,1.5153829379181056,1.5470769449163242,1.5582289096650799,,1.4795662358134256,1.5140273851851347,"rgba(239, 83, 80, 0.5)",0.08067050098846439,1.4980297879357987,-0.8433043938270168,48.251241281106516,3.9631207149456387,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411580594679186,0.9194053208137715,False,False,False,False,-0.15302386987279346,-0.15935202410956167,False,False,False,False,-315207.0,-492415.2628837308,False,False,False,False,37283.04087517335,False,False,False,False
2025-01-27 17:00:00+00:00,1.425,1.45,1.42,1.44,35447.0,,,,1.4647789014440598,1.4787375273186896,1.4818603716769108,1.5059775047841042,1.5282202713895152,1.5331622440454562,1.5160877548859133,1.517543359422146,1.5353257865993313,1.555580872349859,,,,,1.4362207367712456,1.5014118713400266,1.51145860734238,1.5258083050438298,1.5266584816806605,1.5149959293854118,1.546669192644807,1.5578045153059115,,1.4787375273186896,1.5132390129683475,"rgba(239, 83, 80, 0.5)",0.08083739657290298,1.497061258116855,-0.7058769893139061,48.62879758193935,3.9631207149456387,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8378164556962024,0.928006329113924,False,False,False,False,-0.16548194042218747,-0.1624169822658746,False,False,False,False,-279760.0,-489118.28206382797,False,False,False,False,37254.57512517066,False,False,False,False
2025-01-28 17:00:00+00:00,1.445,1.45,1.41,1.43,30043.0,,,,1.4614516740225578,1.4779524303582092,1.4810408917403375,1.5049944060026113,1.527397804809637,1.532587915360007,1.5157203604072496,1.5172153032778977,1.534976125143256,1.555205109245898,,,,,1.4359571124690376,1.5005643927289087,1.5106703783879307,1.5251612832647319,1.5261779148251817,1.5146432240441905,1.546305152187569,1.5574274663360625,,1.4779524303582092,1.512524941367293,"rgba(239, 83, 80, 0.5)",0.08077050126050955,1.4961745503761819,-0.8192910696783813,48.11504493761895,3.140162785258859,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406725380304243,0.9111289031224982,False,False,False,False,-0.1738154571489706,-0.16811621970742258,False,False,False,False,-309803.0,-486338.20017136546,False,False,False,False,37142.76775888894,False,False,False,False
2025-01-29 17:00:00+00:00,1.405,1.42,1.37,1.395,39659.0,,,,1.4540005598075165,1.476225204702035,1.4792828056183127,1.5031471559164762,1.5259502931634286,1.5315841355699567,1.515044074352662,1.5166137058759712,1.5343653710483973,1.554574800387999,,,,,1.433787255387846,1.4989361342304506,1.509211484711426,1.52401116762345,1.5253225881762222,1.5139914036291282,1.5456844826204703,1.5567973490061757,,1.476225204702035,1.5110294428793294,"rgba(239, 83, 80, 1.0)",0.08115955811778408,1.4942613921551167,-1.2230400763279414,45.34346162762085,0.2090703464985495,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8370967741935483,0.908064516129032,False,False,False,False,-0.23289435090608065,-0.2005052853067516,False,False,False,False,-349462.0,-484216.08854080166,False,False,False,False,37181.77911146431,False,False,False,False
2025-01-30 17:00:00+00:00,1.38,1.42,1.36,1.405,16719.0,,,,1.4513374971653186,1.4755184254728417,1.4785629957727886,1.5023868736961494,1.5253495079754527,1.5311653484683905,1.514761238327533,1.5163618621521748,1.5341094902377141,1.554310565495763,,,,,1.4329398982362518,1.4982646649038607,1.5086074293310707,1.523532382349975,1.5249653421775435,1.5137187397135725,1.545424350836608,1.5565331737005768,,1.4755184254728417,1.5104360992229768,"rgba(239, 83, 80, 1.0)",0.08131093695480679,1.4935011628477306,-1.088428766931073,44.4466320539689,-0.8947864609511242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430420711974109,0.9061488673139159,False,False,False,False,-0.2414566976720658,-0.2209809914894087,False,False,False,False,-332743.0,-481867.6685634249,False,False,False,False,36864.52672213928,False,False,False,False
2025-01-31 17:00:00+00:00,1.395,1.405,1.355,1.355,19982.0,,,,1.4472596103765254,1.474449512717758,1.4774829061860346,1.501297699435492,1.5245114155388224,1.5305829902549353,1.5143594247688237,1.5160046240106793,1.5337538097286665,1.5539498198936066,,,,,1.4313807658545614,1.4972946582967175,1.5077472444968787,1.5228617572187244,1.5244647383025456,1.5133307675684946,1.545066582068177,1.5561731251668132,,1.474449512717758,1.5095539695491251,"rgba(255, 0, 0, 1.0)",0.08233408104121279,1.4923593347292508,-1.6683168499870034,40.85657647242995,-4.444677173369925,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391269199676636,0.9151172190784155,False,False,False,False,-0.2586875060596584,-0.23983424877453355,False,False,False,False,-352725.0,-479865.4566477129,False,False,False,False,36602.78212179604,False,False,False,False
2025-02-03 17:00:00+00:00,1.36,1.37,1.335,1.34,24592.0,,,,1.4413972559716874,1.4728719474811107,1.4758966342824194,1.4997450655292437,1.523336874294304,1.5297677087757817,1.5137876376153054,1.5154966988668443,1.5332554953771547,1.5534512175681374,,,,,1.4288590187469028,1.4959031040158515,1.5065243311078258,1.5219183758847397,1.5237597115494692,1.5127780188959439,1.544569312435677,1.5556761362864742,,1.4728719474811107,1.5082774747047152,"rgba(255, 0, 0, 1.0)",0.08398857708689424,1.4803127297786332,-1.6706168224932076,37.718755040386306,-7.430960800140312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396761133603239,0.9174089068825911,False,False,False,False,-0.30689240659996475,-0.27336332768724914,False,False,False,False,-377317.0,-478275.5580950352,False,False,False,False,36416.56844548912,False,False,False,False
2025-02-04 17:00:00+00:00,1.335,1.385,1.335,1.375,21147.0,,,,1.4376929438191255,1.4717239698947744,1.4747376033040835,1.4985791358982974,1.52243432540442,1.529136314775848,1.5133483028741275,1.5151056841906263,1.5328675528620572,1.5530590735692604,,,,,1.427234001545886,1.4948599301337036,1.505596860785321,1.5211923771530602,1.5232151190005192,1.5123535303482702,1.5441798565474822,1.5552848657583984,,1.4717239698947744,1.5073667471036256,"rgba(239, 83, 80, 1.0)",0.08491288593728452,1.4796498965760834,-1.2324383445567535,39.01524288923854,-7.430960800140312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470301057770544,0.9121236777868187,False,False,False,False,-0.293616610942934,-0.2834899693150916,False,False,False,False,-356170.0,-476382.4486672052,False,False,False,False,36179.83095021023,False,False,False,False
2025-02-05 17:00:00+00:00,1.375,1.38,1.35,1.36,12440.0,,,,1.4356307743295593,1.4710496314437338,1.4740568524826914,1.4978942001072315,1.5219026098942183,1.5287633958737274,1.513088178411405,1.5148740689726345,1.532637917666259,1.5528271135158338,,,,,1.4262915484536174,1.49424622354418,1.5050505207198182,1.5207639048591128,1.5228931407676518,1.5121021451819845,1.543949418495949,1.5550534355426235,,1.4710496314437338,1.506837504459013,"rgba(239, 83, 80, 1.0)",0.08535828041869241,1.4790822255395248,-1.395086978737299,38.95421626741367,-7.430960800140312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8480909829406984,0.9049553208773355,False,False,False,False,-0.28482191789205347,-0.28415594360357255,False,False,False,False,-368610.0,-474711.55799019424,False,False,False,False,35811.77155563333,False,False,False,False
2025-02-06 17:00:00+00:00,1.365,1.37,1.34,1.37,18441.0,,,,1.4326443389991164,1.4700348315163532,1.473032957264891,1.496866685738807,1.5211044716456685,1.5282025819253213,1.5126956804213627,1.5145244976019665,1.5322919701588613,1.552478268329622,,,,,1.4248731974017217,1.4933240349644006,1.5042294369397504,1.520119643656162,1.5224082992207335,1.511722734753565,1.5436026121993853,1.5547054424246587,,1.4700348315163532,1.5060478713979082,"rgba(239, 83, 80, 1.0)",0.08492179762411887,1.4781251981901917,-1.2732325647270881,39.88517469223813,-7.430960800140312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499184339314845,0.9078303425774877,False,False,False,False,-0.33805730640197595,-0.31110662500277425,False,False,False,False,-350169.0,-472780.66561825323,False,False,False,False,35542.45726794909,False,False,False,False
2025-02-07 17:00:00+00:00,1.355,1.37,1.35,1.37,26224.0,,,,1.4289592786173546,1.468666028445676,1.4716502039613037,1.4954665556194402,1.5200061428404186,1.5274271436762734,1.5121530915965138,1.514040763970217,1.5318118686581375,1.5519929150486222,,,,,1.4230560928905143,1.4920664927907274,1.5031043148171885,1.5192312036965208,1.5217378297541908,1.5111982251278937,1.5431205956578777,1.5542211477149332,,1.468666028445676,1.5049949941602112,"rgba(239, 83, 80, 1.0)",0.08446050305661615,1.4768865361460035,-1.2655209509509373,40.505813642121105,-7.430960800140312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846980976013234,0.9197684036393713,False,False,False,False,-0.32855947718666245,-0.3198330510947184,False,False,False,False,-350169.0,-470879.7095621563,False,False,False,False,35397.98506224445,False,False,False,False
2025-02-10 17:00:00+00:00,1.395,1.4,1.37,1.375,11655.0,,,,1.4278675712807796,1.4681728196714563,1.471148913101495,1.4949387005628358,1.5195794428262852,1.5271230875213788,1.511942758421183,1.51385279805412,1.5316224907364986,1.5517988876027478,,,,,1.4225199705558635,1.491593854687041,1.5026748488447386,1.518885624649657,1.5214759351980527,1.5109950559655199,1.5429289555607786,1.554027290271905,,1.4681728196714563,1.5046193891951298,"rgba(239, 83, 80, 1.0)",0.0846246614961231,1.4765619774825423,-1.2001463366231024,41.48799774415714,-7.430960800140312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8532338308457711,0.9145936981757876,False,False,False,False,-0.28188108853237337,-0.3008570698135459,False,False,False,False,-338514.0,-468827.52801855694,False,False,False,False,35029.87676670578,False,False,False,False
2025-02-11 17:00:00+00:00,1.34,1.38,1.34,1.37,9187.0,,,,1.4267142954403984,1.4677064130960789,1.4706775378630332,1.4944592731084219,1.5192004835311557,1.5268542136049963,1.511754177053819,1.513684513454457,1.5314553416931318,1.5516298103357873,,,,,1.4219217685952232,1.4911624829570993,1.5022874945218652,1.5185782134848482,1.5212432072922009,1.5108127189015566,1.5427610794866127,1.5538585688666575,,1.4677064130960789,1.504264532960408,"rgba(239, 83, 80, 1.0)",0.08527116260009157,1.476124990287547,-1.2445589698976731,41.680992097738475,-7.430960800140312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8440366972477064,0.9232693911592994,False,False,False,False,-0.3285594771866629,-0.3147082735001044,False,False,False,False,-347701.0,-466949.59735160257,False,False,False,False,34629.212010632815,False,False,False,False
2025-02-12 17:00:00+00:00,1.355,1.37,1.34,1.345,20677.0,,,,1.4238124917797554,1.4665560538059261,1.4695178714461048,1.493298031600996,1.5182909151252488,1.5262093358940778,1.5112982607864847,1.5132778483329323,1.5310543326651445,1.551226869779485,,,,,1.420359170380442,1.4901144893803795,1.5013509725808167,1.5178390917168054,1.5206833941602436,1.5103716449726128,1.5423598968344894,1.5534567347084451,,1.4665560538059261,1.503393189219466,"rgba(255, 0, 0, 1.0)",0.08652969078522972,1.4749380097124467,-1.5016580844482417,39.67729606569124,-7.430960800140312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547439126784214,0.9219143576826196,False,False,False,False,-0.33805730640197595,-0.3263827899510402,False,False,False,False,-368378.0,-465421.35553219786,False,False,False,False,34412.89864612688,False,False,False,False
2025-02-13 17:00:00+00:00,1.335,1.475,1.33,1.46,48841.0,,,,1.4236329088402178,1.4655289484976934,1.4684412733437138,1.4919479697831055,1.5170674771200692,1.5253081697702022,1.5106993335823324,1.5127378998730043,1.530481041683701,1.5506131114232564,,,,,1.4204244337522107,1.4889210103393722,1.5001975971673924,1.516843553070054,1.519917251799492,1.509794710264226,1.541764336511896,1.5528409501225762,,1.4655289484976934,1.502620109830251,#000000,0.08654103853866923,1.46906373957026,-0.10473342732315379,47.784925254159305,-6.401932351030943,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8477366255144032,0.9094650205761317,False,False,False,False,-0.24991497040190613,-0.28814888017647317,False,False,False,False,-319537.0,-463159.5825782103,False,False,False,False,34636.590139985376,False,False,False,False
2025-02-14 17:00:00+00:00,1.395,1.42,1.37,1.385,23654.0,,,,1.422387742924958,1.4647194277615971,1.4676137280885233,1.4910408926221481,1.5163031818337591,1.5247525683214542,1.5103153647778043,1.5123932906290876,1.530129594304484,1.5502492789902558,,,,,1.419745651481194,1.4881066207772062,1.4994420915738984,1.5162191285938862,1.519438449852501,1.5094237854489938,1.5414064871895168,1.5524770516203754,,1.4647194277615971,1.5020091298217582,"rgba(239, 83, 80, 0.5)",0.08712205376511928,1.467855435915168,-0.9510271203953252,47.980270998185695,-6.401932351030943,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509771986970682,0.9136807817589577,False,False,False,False,-0.26354996046972395,-0.27584942032309856,False,False,False,False,-343191.0,-461299.6045537419,False,False,False,False,34466.31742463676,False,False,False,False
2025-02-17 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,1.422387742924958,1.4647194277615971,1.4676137280885233,1.4910408926221481,1.5163031818337591,1.5247525683214542,1.5103153647778043,1.5123932906290876,1.530129594304484,1.5502492789902558,,,,,1.419745651481194,1.4881066207772062,1.4994420915738984,1.5162191285938862,1.519438449852501,1.5094237854489938,1.5414064871895168,1.5524770516203754,,1.4647194277615971,1.5020091298217582,"rgba(239, 83, 80, 0.5)",0.0874064751142155,1.467855435915168,-0.9479324707568805,48.110501494203284,-6.279288007598218,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586688578471651,0.9170090386195563,False,False,False,False,-0.28188108853237337,-0.27886525442773596,False,False,False,False,-343191.0,-459468.46339786996,False,False,False,False,33931.95591417728,False,False,False,False
2025-02-18 17:00:00+00:00,1.425,1.52,1.415,1.43,82046.0,,,1.455,1.4262695259041325,1.4643634728156494,1.4671591281136709,1.4899445249424879,1.5150340369417776,1.5237610126519987,1.5097033017618944,1.5118321997061692,1.529475572037223,1.5494989865621471,,,,,1.4224135266823341,1.4871721701318115,1.4983943123364414,1.5151779010941409,1.5186146784540375,1.5088374179093809,1.5406978094518062,1.5517196053077167,,1.4643634728156494,1.499214167516043,#000000,0.08751514669416365,1.4662515776390035,-0.4142320387771361,50.88950249304238,-3.5895186819153366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8691056910569106,0.8983739837398376,False,False,False,False,-0.1349422331744131,-0.2069037438010745,False,False,False,False,-261145.0,-456393.6810196084,False,False,False,False,34677.9100860505,False,False,False,False
2025-02-19 17:00:00+00:00,1.405,1.445,1.405,1.44,37326.0,,,1.4471828401970313,1.4264611568936159,1.4638003162671986,1.4665596925349977,1.489126257790794,1.5142406158125756,1.5231585451360414,1.5093040930603194,1.5114698540206617,1.5290831662475952,1.5490722758356075,,,,,1.4226660181385755,1.4864473353937036,1.4976685139859591,1.5145238797098046,1.518102285864299,1.5084528756438405,1.5402863016693227,1.5512908283168794,,1.4638003162671986,1.4983629922378328,#000000,0.08515999779958491,1.4655022096040415,-0.2994623093351688,53.288559291780395,-1.3083149868727872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8634505314799673,0.9165985282093212,False,False,False,False,-0.20952955333958195,-0.20821664857032823,False,False,False,False,-223819.0,-452787.87201155245,False,False,False,False,34718.96574363111,False,False,False,False
