date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_335,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_114,aVWAP_peak_77,aVWAP_peak_27,aVWAP_valley_430,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_263,aVWAP_valley_224,aVWAP_valley_189,aVWAP_valley_119,aVWAP_OB_bear_280,aVWAP_OB_bear_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,15.594795831454482,14.600306133152396,14.655195662457524,14.569867117175358,14.61765561566627,14.650437685657712,14.698814970167321,14.7219617671146,,,,,,14.98234398805927,14.575374931626188,14.559842684251988,14.648254465119075,15.594795831454482,14.61765561566627,14.739570904325182,"rgba(0, 255, 255, 0.75)",0.4605294837525678,14.717115769170135,1.797679106414538,68.91119093733045,16.516756877690682,True,False,True,False,False,7.270925925063796,0.0,0.0,0.0,0.0,0,0.850027292576419,0.819323144104803,False,False,False,False,0.27090137407488996,0.2757565672695167,False,False,False,False,31504.0,28374.68533405914,False,False,False,False,3953.0189532214704,False,False,False,False
2025-01-21 17:00:00+00:00,15.255,15.315,15.145,15.28,4836.0,,,,,15.501997207217139,14.615318353768746,14.66336539413604,14.575462749100593,14.622477113491827,14.654839753669963,14.70263218546475,14.725251832623888,,,,,,15.000768890746693,14.588275718185832,14.56686102899693,14.652686014513948,15.501997207217139,14.622477113491827,14.73916135349303,"rgba(38, 166, 154, 1.0)",0.46469385446590483,14.72231783543906,1.2001066061050238,64.77569847102487,20.897348338969934,True,False,True,False,False,4.996546262403193,0.0,0.0,0.0,0.0,0,0.8464561593711882,0.8231467678547225,False,False,False,False,0.18307130554418147,0.2294139364068491,False,False,False,False,26668.0,28348.22509632179,False,False,False,False,3966.7085818536953,False,False,False,False
2025-01-22 17:00:00+00:00,15.235,15.295,15.13,15.155,1866.0,,,,,15.473210382513662,14.620452400559145,14.66617497012158,14.577427595816996,14.624160536204103,14.656369481133702,14.703947895038091,14.72638159412286,,,,,,15.005812547665501,14.592729392087795,14.569321438869514,14.654226491961282,15.473210382513662,14.624160536204103,14.739184560507853,"rgba(38, 166, 154, 0.5)",0.46799035564098335,14.724116172360764,0.9207109130466475,60.620656770532435,16.93366297752914,True,False,True,False,False,3.9460725929239544,0.0,0.0,0.0,0.0,0,0.8508152173913042,0.8216032608695647,False,False,False,False,0.17828447112457008,0.20384920376570959,False,False,False,False,24802.0,28293.244862270287,False,False,False,False,3934.1394565536375,False,False,False,False
2025-01-23 17:00:00+00:00,15.045,15.115,14.905,14.92,1030.0,,,,,15.449063282314544,14.622206598677803,14.667090632424207,14.578133001710853,14.624738818353034,14.656876154560939,14.704355854789457,14.726719031693733,,,,,,15.00544467966368,14.594296506991128,14.570209806511773,14.654738056143785,15.449063282314544,14.624738818353034,14.737822701986245,#000000,0.4588621650196143,14.723557224674813,0.4281084611035417,55.48466726915906,12.1812202350063,False,False,True,False,False,2.006207872885284,0.0,0.0,0.0,0.0,0,0.8490770901194352,0.8228827361563513,False,False,False,False,0.12342126614244163,0.16363523495407561,False,False,False,False,23772.0,28223.148042700206,False,False,False,False,3889.1140386225734,False,False,False,False
2025-01-24 17:00:00+00:00,14.895,15.035,14.885,14.99,2773.0,,,,,15.39327215712626,14.626715688107996,14.669451518004788,14.579972936667856,14.626242826158448,14.658190412979128,14.705408579115804,14.727587353256403,,,,,,15.004134974993114,14.598345419921499,14.572524607141814,14.656065256203165,15.39327215712626,14.626242826158448,14.734825977473024,"rgba(38, 166, 154, 0.5)",0.4517718670079193,14.72246174036407,0.5921976979395239,52.854946659254466,9.792079493122607,False,False,False,False,False,2.547335093649586,0.0,0.0,0.0,0.0,0,0.8515603799185888,0.823880597014925,False,False,False,False,0.11000019046456398,0.1368177127093198,False,False,False,False,26545.0,28197.130243588577,False,False,False,False,3871.8099450005175,False,False,False,False
2025-01-27 17:00:00+00:00,14.605,14.725,14.545,14.685,2710.0,,,,,15.317492553071153,14.627027869089611,14.66931707555196,14.580300410135406,14.626350601143162,14.658163762603996,14.705201246213246,14.72732345303084,,,,,,14.991850532434794,14.598901148629595,14.572969912271232,14.656047233721297,15.317492553071153,14.626350601143162,14.72757881649136,#000000,0.4474341060751635,14.716249594880118,-0.06984178107081519,48.313873658140125,5.581599594298353,False,True,False,True,False,0.07292038324807137,0.0,0.0,0.0,0.0,0,0.8415679869334421,0.829045869062202,False,False,False,False,0.023504814983529392,0.0801612638464246,False,False,False,False,23835.0,28129.50031733139,False,False,False,False,3853.797387713688,False,False,False,False
2025-01-28 17:00:00+00:00,14.685,14.87,14.675,14.86,3819.0,,,,,15.252563777191828,14.63005373197529,14.670712117113887,14.581716204530982,14.627391700526049,14.658985161870504,14.70572286401602,14.727685845487898,,,,,,14.982946920012257,14.601836126071836,14.574769034548344,14.65688322246859,15.252563777191828,14.627391700526049,14.72260555881779,#000000,0.44909029168986875,14.71270209711561,0.32799173264273096,47.350065704558546,4.635042984094262,False,True,False,True,False,1.4470193756800782,0.0,0.0,0.0,0.0,0,0.8515987974856516,0.8237223285050556,False,False,False,False,0.05998154375208375,0.07007140379925417,False,False,False,False,27654.0,28122.128219388265,False,False,False,False,3853.25789333053,False,False,False,False
2025-01-29 17:00:00+00:00,14.765,14.775,14.545,14.655,2742.0,,,,,15.203311015053504,14.630401212300459,14.670619137885696,14.582066425944237,14.627523066751522,14.658982494006946,14.705539591175855,14.727443965201088,,,,,,14.972390443208365,14.60241724529005,14.575238380544468,14.656889175163844,15.203311015053504,14.627523066751522,14.71773517937717,#000000,0.44902095699401495,14.70838270539673,-0.11888689061219462,44.915390577539995,2.1634771383577274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518108930052528,0.8209842410837707,False,False,False,False,0.03012946034362462,0.050100432071439396,False,False,False,False,24912.0,28072.358789630307,False,False,False,False,3836.0290887827696,False,False,False,False
2025-01-30 17:00:00+00:00,14.635,14.845,14.595,14.65,9388.0,,,,,15.091317204301076,14.63307639381625,14.671272197355727,14.583832316507705,14.628513740446758,14.65950327037915,14.705423639946531,14.72708078749996,,,,,,14.944766572399192,14.605623451667883,14.577529383589404,14.657440482956995,15.091317204301076,14.628513740446758,14.707114953405553,#000000,0.4490426452991948,14.69909634666385,-0.10933559914145227,43.24906021545149,0.3502462900658614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853237608725666,0.8205163606240506,False,False,False,False,0.046040512560845466,0.048070472316142435,False,False,False,False,15524.0,27877.810591341466,False,False,False,False,3922.1061571737346,False,False,False,False
2025-01-31 17:00:00+00:00,14.655,14.75,14.475,14.7,4991.0,,,,,15.04403194201555,14.633256888780366,14.67088277307049,14.584302248849532,14.628613171024297,14.65937318159168,14.704983750076034,14.726548290888688,,,,,,14.929438984355999,14.606263726746395,14.578166320450375,14.657325105835849,15.04403194201555,14.628613171024297,14.701932198640437,#000000,0.4475782381654412,14.694113676733423,0.013151495681969808,42.84194832264514,-0.3942181676145893,False,True,False,True,False,0.17463385805445952,0.0,0.0,0.0,0.0,0,0.8521223814773976,0.8234564498346191,False,False,False,False,0.01754441381312424,0.03280744306463334,False,False,False,False,20515.0,27763.658489150126,False,False,False,False,3938.6781547369324,False,False,False,False
2025-02-03 17:00:00+00:00,14.565,14.715,14.555,14.655,3895.0,,,,,15.01351529843965,14.633392563506757,14.670585909442694,14.584663714237186,14.628689728868059,14.65927297050151,14.704644652310956,14.726137318249233,,,,,,14.918513336127598,14.606747813214911,14.578654667954009,14.657236230906248,15.01351529843965,14.628689728868059,14.698504516979902,#000000,0.4472962115879162,14.69075666147727,-0.07993955806228067,42.08922965294361,-1.558123952254995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529044780257866,0.8290586441147925,False,False,False,False,0.023504814983529392,0.028156129024081364,False,False,False,False,16620.0,27590.888590093535,False,False,False,False,3938.000974043336,False,False,False,False
2025-02-04 17:00:00+00:00,14.665,14.715,14.51,14.59,6179.0,,,,,14.969642594362853,14.632684039416823,14.669545483330728,14.584864987810624,14.62847134947347,14.658790028250012,14.703805202814417,14.725213971326578,,,,,,14.900703288284143,14.606710705049354,14.578972209759748,14.65677008655633,14.969642594362853,14.62847134947347,14.693014495536255,#000000,0.4469093363926916,14.685112439397704,-0.2128226726374108,40.872094769954856,-3.1708109562978137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499792214988224,0.8319711871450337,False,False,False,False,0.01754441381312424,0.022850271418602804,False,False,False,False,10441.0,27324.99884451069,False,False,False,False,3972.7451449884006,False,False,False,False
2025-02-05 17:00:00+00:00,14.31,14.355,14.275,14.33,1080.0,,,,,14.957672723136854,14.631326128915516,14.668578970904628,14.58440758945561,14.627975131173393,14.658263922738655,14.703240892510799,14.724674834858074,,,,,,14.894994052495825,14.60565068203966,14.578427779832468,14.656245628454698,14.957672723136854,14.627975131173393,14.690954861376346,"rgba(239, 83, 80, 0.5)",0.4474961069839232,14.68279285108753,-0.7883707714583642,37.597934952327094,-6.608991920587293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451675168895626,0.839790431545567,False,False,False,False,-0.06131041784030515,-0.019230073210851174,False,False,False,False,9361.0,27046.487234518278,False,False,False,False,3927.896383050596,False,False,False,False
2025-02-06 17:00:00+00:00,14.31,14.315,14.175,14.21,1520.0,,,,,14.939363986585738,14.628908363641205,14.666891752888443,14.58355638359754,14.627083677616355,14.65733723819157,14.702270512991207,14.72375649147573,,,,,,14.88596357487055,14.60372337672068,14.577409742843281,14.655320724583465,14.939363986585738,14.627083677616355,14.687632152167149,"rgba(239, 83, 80, 0.5)",0.4491031403036855,14.654398693818516,-0.989524797172451,34.47595511314279,-9.755470234800086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386648122392208,0.844089012517385,False,False,False,False,-0.07993916143397632,-0.049584617322413746,False,False,False,False,7841.0,26748.72774251024,False,False,False,False,3890.5646561815943,False,False,False,False
2025-02-07 17:00:00+00:00,14.22,14.335,14.21,14.295,600.0,,,,,14.932850141324332,14.62807368791781,14.666300640762842,14.583266136957372,14.626774469831053,14.65701269122246,14.701926580077883,14.723429336344555,,,,,,14.882716471673959,14.603063242181394,14.577063817001068,14.65499699548604,14.932850141324332,14.626774469831053,14.686456184231732,"rgba(239, 83, 80, 0.5)",0.4492254294744319,14.653905633914274,-0.798943270718608,34.00789544643914,-10.423145944933893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433012686463124,0.840234211626934,False,False,False,False,-0.07261483469598827,-0.06109972600920101,False,False,False,False,8441.0,26464.88700231628,False,False,False,False,3839.5481498842055,False,False,False,False
2025-02-10 17:00:00+00:00,14.56,14.6,14.52,14.585,1732.0,,,,,14.922743315137058,14.627663972725328,14.665870463939266,14.58322503440626,14.626624564838348,14.656793061996272,14.701613219590987,14.723099967139875,,,,,,14.877927535722032,14.60286000193716,14.577034601924593,14.654781750584114,14.922743315137058,14.626624564838348,14.685019790828441,#000000,0.4447376694126502,14.661414669367304,-0.17181964700273966,38.283026785249184,-10.423145944933893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8506529591553208,0.836204501250347,False,False,False,False,0.003640925470871946,-0.02872940026916453,False,False,False,False,10173.0,26212.29960693153,False,False,False,False,3806.8729847697214,False,False,False,False
2025-02-11 17:00:00+00:00,14.75,14.785,14.725,14.745,2130.0,,,,,14.917102290612052,14.628701093956145,14.666331279056381,14.58379328640937,14.627017768545834,14.657081149188999,14.701757190403914,14.723174378873638,,,,,,14.875605762368487,14.60392327751239,14.577750318124913,14.655076775861758,14.917102290612052,14.627017768545834,14.684776214242824,#000000,0.43824175729594594,14.669311566932596,0.17270931354058777,43.13890561096272,-12.816083370675521,False,True,False,True,True,0.7766431828258682,0.0,0.0,0.0,0.0,0,0.8511821974965228,0.8394993045897077,False,False,False,False,0.055332212312665816,0.013301406021750643,False,False,False,False,12303.0,25996.65155101011,False,False,False,False,3780.8749539980977,False,False,False,False
2025-02-12 17:00:00+00:00,14.525,14.535,14.37,14.38,15525.0,,,,,14.822394993468293,14.617188347761076,14.657365120425018,14.580062397492046,14.622565969531175,14.652128012511705,14.696142600104844,14.71768082877179,,,,,,14.822742919423149,14.595231149487226,14.573416352631329,14.650153478683892,14.822394993468293,14.622565969531175,14.667256014190963,"rgba(239, 83, 80, 0.5)",0.4366333423774192,14.645458942593276,-0.6079676397314994,42.41086014923547,-12.816083370675521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849986122675548,0.8391618096031083,False,False,False,False,-0.0248295869555667,-0.005764090466908028,False,False,False,False,-3222.0,25543.649201382046,False,False,False,False,3962.9544120756464,False,False,False,False
2025-02-13 17:00:00+00:00,14.385,14.415,14.355,14.4,6023.0,,,,,14.792163232534293,14.612234487003112,14.653513728547777,14.578309137051177,14.620561773209372,14.649944352620892,14.693723016547871,14.715329196335809,,,,,,14.803770648323384,14.5913640122553,14.57137534333469,14.647980331377799,14.792163232534293,14.620561773209372,14.660855771595122,"rgba(239, 83, 80, 0.5)",0.4369568700756486,14.637259226599923,-0.5429808817489171,42.19484553362867,-12.816083370675521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525667925583997,0.839837739543992,False,False,False,False,-0.04272408227131106,-0.024244086369109543,False,False,False,False,2801.0,25191.04998895752,False,False,False,False,3994.8931033612953,False,False,False,False
2025-02-14 17:00:00+00:00,14.33,14.345,14.26,14.29,5231.0,,,,,14.763892962411719,14.606400374014184,14.649125046258025,14.576083896144024,14.618167953584795,14.647418691651243,14.691027492833125,14.712746201737472,,,,,,14.785231106529883,14.586645756060022,14.568761791136543,14.645461948252766,14.763892962411719,14.618167953584795,14.65424693505115,"rgba(239, 83, 80, 0.5)",0.4370736326528532,14.628212993579464,-0.7738123929523127,40.96407235204317,-12.816083370675521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521836506159013,0.8397256438969762,False,False,False,False,-0.06463349329469877,-0.044438789831904156,False,False,False,False,-2430.0,24762.816655795385,False,False,False,False,4014.057551371198,False,False,False,False
2025-02-17 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.763892962411719,14.606400374014184,14.649125046258025,14.576083896144024,14.618167953584795,14.647418691651243,14.691027492833125,14.712746201737472,,,,,,14.785231106529883,14.586645756060022,14.568761791136543,14.645461948252766,14.763892962411719,14.618167953584795,14.65424693505115,"rgba(239, 83, 80, 0.5)",0.4373100308283176,14.628212993579464,-0.7733940905468107,40.14355689765283,-12.816083370675521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559130680214506,0.8389782670053626,False,False,False,False,-0.06795799485507983,-0.056198392343492,False,False,False,False,-2430.0,24341.222599116383,False,False,False,False,3951.824100962342,False,False,False,False
2025-02-18 17:00:00+00:00,14.485,14.535,14.425,14.51,8893.0,,,,,14.73960100662551,14.602835125460373,14.645851195585204,14.574936236472743,14.616569426718844,14.645519533668239,14.688724289140032,14.710424982618147,,,,,,14.767901595557431,14.584070701804848,14.567500630194607,14.643581358463672,14.73960100662551,14.616569426718844,14.648959673525804,#000000,0.43584155935943736,14.62316421999468,-0.2596453173511005,42.97893411748646,-12.173251217565692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533352136511066,0.840219997179523,False,False,False,False,-0.017544440300712894,-0.036871416322102446,False,False,False,False,6463.0,24064.040853393646,False,False,False,False,4028.4314792419955,False,False,False,False
2025-02-19 17:00:00+00:00,14.63,14.655,14.555,14.595,7917.0,,,,,14.729507037262984,14.602804110046792,14.64505646431601,14.575249770975784,14.616405773702278,14.645053544792313,14.687845289305669,14.709425281484403,,,,,,14.759646209303249,14.584478408475642,14.567980821976175,14.643134781198569,14.729507037262984,14.616405773702278,14.647215624403325,#000000,0.43473534457163815,14.622953010709512,-0.06429891440516487,46.01463755573765,-9.16276554542489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854323441715178,0.8398409768564532,False,False,False,False,0.015557911281550228,-0.010656752520276109,False,False,False,False,14380.0,23913.900685123976,False,False,False,False,4088.7193632847548,False,False,False,False
2025-02-20 17:00:00+00:00,14.715,14.795,14.64,14.66,900.0,,,,,14.729249842631807,14.603091501454621,14.645165177829172,14.575413672355678,14.616507921115328,14.645117828010786,14.687857313615616,14.70941370321014,,,,,,14.759302014915907,14.584777515069252,14.568188757198234,14.643201556243458,14.729249842631807,14.616507921115328,14.64727390030417,#000000,0.4334775886015574,14.630745540624279,0.06748782438810551,48.907867280525615,-6.367902039379864,False,False,False,False,True,0.2937047700864781,0.0,0.0,0.0,0.0,0,0.8543301469539161,0.8367812812098728,False,False,False,False,0.04537714255669764,0.017360195018210768,False,False,False,False,15280.0,23780.041759773216,False,False,False,False,4039.281853776464,False,False,False,False
2025-02-21 17:00:00+00:00,14.355,14.375,14.19,14.195,1151.0,,,,,14.724280731514826,14.601750990081426,14.644145306199984,14.574866101145815,14.61592975360928,14.644514233091554,14.68722113960955,14.708805665077511,,,,,,14.755695383719775,14.583667674222854,14.567547743116975,14.642599321542871,14.724280731514826,14.61592975360928,14.645918670244368,"rgba(239, 83, 80, 0.5)",0.435225663740524,14.613304253621397,-0.961120376097087,45.28259415049829,-6.367902039379864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851142330069533,0.8396480771959697,False,False,False,False,-0.06995341128685471,-0.026296608134321973,False,False,False,False,14129.0,23630.413205358127,False,False,False,False,3994.5022901520224,False,False,False,False
2025-02-24 17:00:00+00:00,14.305,14.355,14.275,14.315,5269.0,,,,,14.705610704205842,14.596806667735668,14.64026967685707,14.572859264579076,14.61375253169511,14.642206565687445,14.684743061004534,14.70641685384161,,,,,,14.741769450824929,14.579611543292122,14.565215767850583,14.64029902632983,14.705610704205842,14.61375253169511,14.640796759491984,"rgba(239, 83, 80, 0.5)",0.43339615275775867,14.600652993598185,-0.6591036671196476,44.54421067798152,-6.367902039379864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557815388991609,0.8372919926041815,False,False,False,False,-0.06131041784030515,-0.04380351298731356,False,False,False,False,19398.0,23564.794395972727,False,False,False,False,4014.26194456827,False,False,False,False
2025-02-25 17:00:00+00:00,13.945,13.995,13.9,13.98,1709.0,,,,,14.694715366349586,14.593255784438155,14.637675158266719,14.571323834712002,14.612218082055668,14.640656667661261,14.68317785045637,14.704947893088342,,,,,,14.733821143761745,14.576584106517943,14.563403592915513,14.638749392811238,14.694715366349586,14.612218082055668,14.637544072752876,"rgba(239, 83, 80, 1.0)",0.4348113705136161,14.591403233543527,-1.4061344182911168,41.13320378853,-3.2687190894990295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517627070649864,0.8446835622256827,False,False,False,False,-0.15989448548190244,-0.101848999234608,False,False,False,False,17689.0,23473.696808438264,False,False,False,False,3978.521449303645,False,False,False,False
2025-02-26 17:00:00+00:00,13.925,13.955,13.845,13.92,17010.0,,,,,14.594847917054697,14.557243200740057,14.611003169604974,14.555195797741527,14.596151610159586,14.624464976839993,14.666874175051925,14.689645049902184,,,,,,14.657956279880652,14.545595387663939,14.544448329204423,14.622558305487296,14.594847917054697,14.596151610159586,14.605498683277608,"rgba(239, 83, 80, 1.0)",0.43743135368785635,14.532590317505097,-1.4004261750798754,38.4091023113579,-5.869851100449175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533695031410622,0.8435179897201598,False,False,False,False,-0.1728236997992834,-0.13733634951694568,False,False,False,False,679.0,23120.290656369452,False,False,False,False,4180.559876446224,False,False,False,False
2025-02-27 17:00:00+00:00,14.175,14.29,14.165,14.205,11472.0,,,,,14.565332859747741,14.545720935634897,14.60161263017154,14.549798610760224,14.590462156990457,14.618535667902359,14.660634653645301,14.683650701818413,,,,,,14.632443745387574,14.535744992914836,14.538253261142145,14.616642016256247,14.565332859747741,14.590462156990457,14.594902686030977,"rgba(239, 83, 80, 0.5)",0.43727840720232997,14.523564080670306,-0.728515461599058,40.47589519988376,-5.869851100449175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558914947725345,0.8393614015258545,False,False,False,False,-0.08460450735432279,-0.11097042843563423,False,False,False,False,12151.0,22950.224134565273,False,False,False,False,4293.605459757135,False,False,False,False
2025-02-28 17:00:00+00:00,14.125,14.24,14.1,14.19,5935.0,,,,,14.550120148341598,14.53931094963424,14.596397528842354,14.546716060398113,14.587249311981317,14.615209708320863,14.657163783287155,14.68032495047397,,,,,,14.619109704058976,14.53021147349863,14.53471633975941,14.613321994311631,14.550120148341598,14.587249311981317,14.58915432940902,"rgba(239, 83, 80, 0.5)",0.4326148756464944,14.517427134441967,-0.7568559309308629,41.70232975558601,-5.869851100449175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854443967367969,0.838700443681122,False,False,False,False,-0.09996050914075753,-0.10546546878819588,False,False,False,False,6216.0,22690.778799145657,False,False,False,False,4319.0534371252415,False,False,False,False
2025-03-03 17:00:00+00:00,14.07,14.12,13.745,13.83,6360.0,,,,,14.523882337924283,14.527598786057476,14.587336311771299,14.541026381666304,14.581564604138208,14.609473629472323,14.651376456626284,14.67486621893098,,,,,,14.597199827619438,14.51994624397496,14.528114888592045,14.607586769448478,14.523882337924283,14.581564604138208,14.579164371351842,"rgba(255, 0, 0, 1.0)",0.4397014753072687,14.503095073897638,-1.530800126215795,39.34579997930193,-5.869851100449175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8493521287199202,0.8402392140111062,False,False,False,False,-0.163971472564812,-0.13471847067650394,False,False,False,False,-144.0,22336.751220864327,False,False,False,False,4350.696019495393,False,False,False,False
2025-03-04 17:00:00+00:00,13.745,13.885,13.705,13.82,2385.0,,,,,14.513166902569155,14.522669799763356,14.583538518929252,14.53860682118647,14.579163892258995,14.607061994530275,14.648957978597895,14.672590758353335,,,,,,14.588252454177137,14.515607005758161,14.5253063971587,14.60517480402685,14.513166902569155,14.579163892258995,14.575008110609133,"rgba(255, 0, 0, 1.0)",0.4469814475058397,14.497013448322228,-1.5146343368387407,37.69750035742234,-6.722678530610004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8480670835702102,0.8462194428652642,False,False,False,False,-0.20161487182009294,-0.16816667124829843,False,False,False,False,-2529.0,21951.23569806023,False,False,False,False,4320.220112216394,False,False,False,False
2025-03-05 17:00:00+00:00,13.275,13.5,13.255,13.47,3806.0,,,,,14.487555258461596,14.510697834158535,14.574523568144766,14.532721671349996,14.573428368067715,14.601366468466736,14.643337503422172,14.667345151427284,,,,,13.408333333333333,14.56740567176373,14.505009886458698,14.518441851365044,14.599474189514119,14.487555258461596,14.573428368067715,14.476126211994902,"rgba(255, 26, 202, 1.0)",0.46259824376572867,14.4107600548101,-2.0336438096953158,34.206613581525474,-10.143139472955092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447520836276309,0.8481423929933606,False,False,False,False,-0.31996849741929195,-0.2440675843337952,False,False,False,False,-6335.0,21512.689408167826,False,False,False,False,4312.24770737583,False,False,False,False
2025-03-06 17:00:00+00:00,13.325,13.495,13.315,13.425,7004.0,,,,,14.443536006433511,14.489390267082248,14.558336602664626,14.52208179193441,14.56304887994272,14.591054373487351,14.633153959600874,14.657830068513261,,,,,13.410493061979647,14.531011807884708,14.48608712680943,14.506064670079294,14.589153270427456,14.443536006433511,14.56304887994272,14.460095529756886,"rgba(255, 26, 202, 1.0)",0.47901503672161155,14.3846772422928,-2.0034386579194887,31.613560385947967,-12.657824693322489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435958855854584,0.8509229251796532,False,False,False,False,-0.311935194286806,-0.2780013893103006,False,False,False,False,-13339.0,20972.35313827375,False,False,False,False,4353.980301059925,False,False,False,False
2025-03-07 17:00:00+00:00,13.605,13.665,13.56,13.6,2789.0,,,,,14.430146916816113,14.482640477112641,14.553099802352016,14.518641458151933,14.559664392293742,14.587674147423154,14.629790958497619,14.654672817473806,,,,,13.451067848126087,14.519585411014557,14.480079260486331,14.502084685151543,14.585771345962616,14.430146916816113,14.559664392293742,14.458070732374011,"rgba(255, 0, 0, 1.0)",0.48864311116610626,14.379511182195056,-1.5952566697089372,32.67042302937091,-12.657824693322489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501207557891745,0.8425912771700526,False,False,False,False,-0.272313676916007,-0.27515753311315383,False,False,False,False,-10550.0,20483.63448496718,False,False,False,False,4329.717040578375,False,False,False,False
2025-03-10 17:00:00+00:00,13.47,13.47,13.325,13.35,2332.0,,,,,14.416278822666397,14.475632862332589,14.547725262092046,14.515073335962011,14.556182959496152,14.584215563901516,14.626375672985349,14.65147872488082,,,,,13.440908815098444,14.507923322917717,14.473828761669115,14.497946706618757,14.582309812009392,14.416278822666397,14.556182959496152,14.45199081712541,"rgba(255, 26, 202, 1.0)",0.5054192800523644,14.370600461678611,-2.0193144621884462,31.585154241505716,-12.92413308117127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409090909090908,0.848153409090909,False,False,False,False,-0.33670675845447,-0.3059321457838119,False,False,False,False,-12882.0,19966.33782628552,False,False,False,False,4298.744683360106,False,False,False,False
2025-03-11 17:00:00+00:00,13.435,13.485,13.39,13.46,9472.0,,,,,14.366758136864394,14.44965966928736,14.527551562453732,14.501604977151295,14.543002515420834,14.571098465509417,14.61338983165585,14.639307166646613,,,,,13.442434292537627,14.465444957773416,14.450586323983158,14.482384857633988,14.56918314212661,14.366758136864394,14.543002515420834,14.432492761464943,"rgba(255, 0, 0, 1.0)",0.5180037914223502,14.341306698116615,-1.701351829292013,32.53186801792509,-12.92413308117127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403661850951223,0.8512373051065656,False,False,False,False,-0.3245358514750297,-0.3152339986294208,False,False,False,False,-3410.0,19603.913984017527,False,False,False,False,4378.950192145221,False,False,False,False
2025-03-12 17:00:00+00:00,13.675,13.705,13.665,13.7,3526.0,,,,,14.354152888269084,14.442599326270955,14.52188626394005,14.4978200599139,14.539252595689224,14.567338018832373,14.6096268307689,14.635755387477097,,,,,13.472608743244956,14.454078001948384,14.444243382489173,14.478049261792112,14.565421878342924,14.354152888269084,14.539252595689224,14.429448664536856,"rgba(239, 83, 80, 1.0)",0.5248856846799919,14.335973181147356,-1.211641314880004,36.406483986603206,-12.92413308117127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8457697246397486,0.8491938935654157,False,False,False,False,-0.25111100215509924,-0.28317250039226005,False,False,False,False,116.0,19301.77578271493,False,False,False,False,4365.7261581584735,False,False,False,False
