date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_peak_693,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_582,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_437,aVWAP_peak_387,aVWAP_peak_350,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_103,aVWAP_peak_75,aVWAP_peak_48,aVWAP_peak_17,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_186,aVWAP_valley_153,aVWAP_valley_97,aVWAP_valley_38,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,aVWAP_OB_bear_212,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,127.37,129.71,127.17,129.345,12493.0,,,,,,,,,,,,,,,,,,,,,129.92303924067983,132.95414041245542,,,,,,,,,,,,,,,,,,,,,128.94829043995952,,,,,132.95414041245542,130.60849003103158,#000000,,130.2052571278346,,50.599595890622254,-0.6230622857150365,False,False,False,False,False,1.818692212846269,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,248119.0,121643.85825327109,False,False,False,False,31376.922629685625,False,False,False,False
2025-02-14 16:00:00+00:00,128.935,129.83,128.68,129.54,6346.0,,,,,,,,,,,,,,,,,,,,,129.89461703895915,132.93254414266914,,,,,,,,,,,,,,,,,,,,,128.95728970521958,,,,,132.93254414266914,130.59481696228264,#000000,,130.23622183155476,,50.73909852670235,-0.6230622857150365,False,False,False,False,False,2.1330518277979955,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,254465.0,123703.10076097232,False,False,False,False,30988.846309845536,False,False,False,False
2025-02-14 17:00:00+00:00,129.54,131.34,129.25,131.28,5502.0,,,,,,,,,,,,,,,,,,,,,129.92466167845652,132.92060946318136,,,,,,,,,,,,,,,,,,,,,128.9890326609529,,,,,132.92060946318136,130.6114346008636,#000000,,130.3222383811785,,54.02748625518919,0.2851410177785496,False,False,True,False,True,4.875782547953104,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,259967.0,125815.71935382545,False,False,False,False,30593.701405816922,False,False,False,False
2025-02-14 18:00:00+00:00,131.255,131.655,130.49,130.935,8401.0,,,,,,,,,,,,,,,,,,,,,129.98992786930702,132.90578050406558,,,,,,,,,,,,,,,,,,,,,129.04663543938048,,,,,132.90578050406558,130.64744793758436,#000000,,130.43236389759812,,55.37474530893985,1.6693933293090524,True,False,True,False,True,4.272088820681422,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,251566.0,127765.3361080297,False,False,False,False,30249.628515804256,False,False,False,False
2025-02-14 19:00:00+00:00,130.9,132.62,130.775,132.54,17062.0,,,,,,,,,,,,,,,,,,,,,130.2034195346242,132.89126339067425,,,,,,,,,,,,,,,,,,,,,129.20581615421005,,,,,132.89126339067425,130.76683302650284,#000000,,130.6622824492377,,58.783182301650335,4.908876386912816,True,False,True,False,True,6.721792281715526,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,268628.0,129949.25337767265,False,False,False,False,30045.169158970082,False,False,False,False
2025-02-14 20:00:00+00:00,132.58,132.83,131.86,132.18,28634.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,60.10744387367117,6.147553519852771,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,131655.3734803444,False,False,False,False,30023.29056735814,False,False,False,False
2025-02-17 15:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,60.99028492168505,7.045732036206232,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,133335.0421085561,False,False,False,False,29557.813194220806,False,False,False,False
2025-02-17 16:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,61.57884562036097,7.743034760171042,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,134988.669362687,False,False,False,False,29099.552524542964,False,False,False,False
2025-02-17 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,61.97121941947825,8.319198509969084,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,136616.6589849709,False,False,False,False,28648.396671449274,False,False,False,False
2025-02-17 18:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,62.232801952223106,8.818329194255504,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,138219.40845807214,False,False,False,False,28204.235482744632,False,False,False,False
2025-02-17 19:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,62.407190307386344,9.263888441207726,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,139797.30910213303,False,False,False,False,27766.96051401991,False,False,False,False
2025-02-17 20:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,,,,,,,,,,,,,130.5219945168715,132.8758731032079,,,,,,,,,,,,,,,,,,,,,129.46338317700676,,,,,132.8758731032079,130.9537502656954,#000000,,130.9159127270467,,62.5234492108285,9.667802899697769,True,False,True,False,True,6.079056088832385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239994.0,141350.746170317,False,False,False,False,27336.46500217464,False,False,False,False
2025-02-18 15:00:00+00:00,133.84,134.23,131.33,132.825,23284.0,,,,,,,,,,,,,,,,,,,,,130.77302573017312,132.87422412472017,,,,,,,,,,,,,,,,,,,,,129.67524196426294,,,,,132.87422412472017,131.10749727305208,#000000,,131.09486417053475,,64.4693303873054,11.71742136620285,True,False,True,False,True,7.179905583188205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263278.0,143241.09119093223,False,False,False,False,27273.63608741224,False,False,False,False
2025-02-18 16:00:00+00:00,132.885,132.945,129.95,130.38,16854.0,,,,,,,,,,,,,,,,,,,,,130.79661279791054,132.8482980411684,,,,,,,,,,,,,,,,,,,,,129.73757042026753,,,,,132.8482980411684,131.1274937531155,#000000,,131.0959743455681,,56.85884358806877,10.195333062632855,True,False,True,False,False,2.3980150858420473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246424.0,144840.82621122783,False,False,False,False,27112.091341870964,False,False,False,False
2025-02-18 17:00:00+00:00,130.57,131.24,130.06,130.94,11013.0,,,,,,,,,,,,,,,,,,,,,130.79430837411044,132.8285126507075,,,,,,,,,,,,,,,,,,,,,129.76577480671602,,,,,132.8285126507075,131.12953194384465,#000000,,131.08511289096674,,53.56539959685315,7.471905381771606,True,False,True,False,False,3.3721054831742237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257437.0,146586.50332423206,False,False,False,False,26862.493026493117,False,False,False,False
2025-02-18 18:00:00+00:00,130.94,132.515,130.94,132.515,18070.0,,,,,,,,,,,,,,,,,,,,,130.87845560419473,132.8157572822645,,,,,,,,,,,,,,,,,,,,,129.86330558069818,,,,,132.8157572822645,131.18583948905246,#000000,,131.13845915340963,,55.338060892828835,7.471905381771606,True,False,True,False,True,6.027877638247656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275507.0,148585.27071455406,False,False,False,False,26726.175305152137,False,False,False,False
2025-02-18 19:00:00+00:00,132.46,132.605,130.76,132.23,16236.0,,,,,,,,,,,,,,,,,,,,,130.93712746304666,132.80293757194042,,,,,,,,,,,,,,,,,,,,,129.93918069210036,,,,,132.80293757194042,131.2264152423625,#000000,,131.17462894481238,,55.66190713425229,7.471905381771606,True,False,True,False,True,5.47692000954218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259271.0,150301.32853293305,False,False,False,False,26563.53692832807,False,False,False,False
2025-02-18 20:00:00+00:00,132.18,132.46,131.245,132.27,26729.0,,,,,,,,,,,,,,,,,,,,,131.03116771371663,132.785320118628,,,,,,,,,,,,,,,,,,,,,130.059738725613,,,,,132.785320118628,131.29207551931918,#000000,,131.23464086031282,,55.9776262751411,7.471905381771606,True,False,True,False,True,5.544556191459542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286000.0,152405.1839045155,False,False,False,False,26566.102247268722,False,False,False,False
2025-02-19 15:00:00+00:00,130.19,132.14,128.44,131.385,10200.0,,,,,,,,,,,,,,,,,,,,,131.01878782696792,132.76781135773902,,,,,,,,,,,,,,,,,,,,,130.0727888289938,,,,,132.76781135773902,131.28646267123358,#000000,,131.22168058359267,,53.43799911472852,7.471905381771606,True,False,True,False,False,3.8135127455336075,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,275800.0,154318.2818284765,False,False,False,False,26312.364227931223,False,False,False,False
2025-02-19 16:00:00+00:00,131.595,133.68,131.595,133.56,11110.0,,,,,,,,,,,,,,,,,,,,,131.08544665634608,132.76938349248488,,,,,,,,,,,,,,,,,,,,,130.1397754152252,,,,,132.76938349248488,131.3315351880187,#000000,,131.268579440414,,56.68900058937458,7.471905381771606,True,False,True,False,True,7.454014402919462,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,286910.0,156373.96738152337,False,False,False,False,26076.668658505932,False,False,False,False
2025-02-19 17:00:00+00:00,133.55,133.775,133.095,133.33,8616.0,,,,,,,,,,,,,,,,,,,,,131.1459404168575,132.7736930506611,,,,,,,,,,,,,,,,,,,,,130.19769504767166,,,,,132.7736930506611,131.37244283839675,#000000,4.077186500119502,131.3117779635422,0.49500361006264015,58.16039121039339,3.5557870925371446,True,False,True,False,True,7.001504601700198,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,278294.0,158264.2004453757,False,False,False,False,25805.960617288783,False,False,False,False
2025-02-19 18:00:00+00:00,133.335,135.51,133.28,134.39,18110.0,,,,,,,,,,,,,,,,,,,,134.39333333333332,131.31504871556723,132.79662837295245,,,,,,,,,,,,,,,,,,,,,130.34872648385124,,,,,132.79662837295245,132.21343422642605,"rgba(38, 166, 154, 0.5)",4.032255753230367,131.92784095015728,0.610615794365275,61.03755913909661,6.280858299321871,True,False,True,False,True,8.7123115823571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296404.0,160405.90276405204,False,False,False,False,25686.64339841609,False,False,False,False
2025-02-19 19:00:00+00:00,134.33,135.06,134.16,134.43,16277.0,,,,,,,,,,,,,,,,,,,,134.46749110613507,131.45968865485125,132.81866390665587,,,,,,,,,,,,,,,,,,,,,130.4803936909582,,,,,132.81866390665587,132.30655933965008,"rgba(38, 166, 154, 0.5)",3.978426363945079,132.02822783593552,0.6036990368430099,63.023974432983216,8.161558195382966,True,False,True,False,True,8.776468294410346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312681.0,162766.7569847644,False,False,False,True,25540.7574542546,False,False,False,False
2025-02-19 20:00:00+00:00,134.3,134.45,130.56,131.72,22194.0,,,,,,,,,,,,,,,,,,,,133.59506118072616,131.5047184292241,132.8089711073224,,,,,,,,,,,,,,,,,,,,,130.55264112648837,,,,,132.8089711073224,132.11534796094026,#000000,3.861496399252674,131.90807326537993,-0.048704762593155704,57.204835843570166,12.522327145216032,True,False,True,False,False,3.522509993527269,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,290487.0,164746.91579120213,False,False,False,False,25488.869741785533,False,False,False,False
2025-02-20 15:00:00+00:00,122.97,125.78,122.59,122.68,20571.0,,,,,,,,,,,,,,,,,,,,130.9523020358081,131.1092165774766,132.66866209641918,,,,,,,,,,,,,,,,,,,,,130.30126329156408,,,,,132.66866209641918,131.25786100031698,"rgba(255, 26, 202, 1.0)",3.845200427068041,131.21627185235567,-2.2199809903965293,45.0393370886585,1.651926654718899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269916.0,166377.44422854783,False,False,False,False,25412.623699277232,False,False,False,False
2025-02-20 16:00:00+00:00,122.76,123.945,121.37,122.865,33277.0,,,,,,,,,,,,,,,,,,,,128.47356485464266,130.47537202577072,132.42738559827384,,,,,,,,,,,,,,,,,,,,,129.87792713349108,,,,,132.42738559827384,130.31356240304459,"rgba(255, 0, 0, 1.0)",3.8549626667663177,130.39879353247207,-1.95431037437042,37.25684705779056,-4.78795506647937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303193.0,168498.61563585716,False,False,False,False,25534.55201401712,False,False,False,False
2025-02-20 17:00:00+00:00,122.74,124.25,122.52,123.23,14894.0,,,,,,,,,,,,,,,,,,,,127.86267452901701,130.24157378346302,132.32966767429,,,,,,,,,,,,,,,,,,,,,129.718212137498,,,,,132.32966767429,130.03803203106702,"rgba(255, 0, 0, 1.0)",3.787396343540372,130.14666711152412,-1.8262327161298828,32.767916161283395,-8.286931470176427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318087.0,170817.81539344075,False,False,False,False,25369.58221535019,False,False,False,False
2025-02-20 18:00:00+00:00,123.25,124.52,123.21,124.52,9137.0,,,,,,,,,,,,,,,,,,,,127.60585584312558,130.12033745082957,132.27566483687002,,,,,,,,,,,,,,,,,,,,,129.63509584670555,,,,,132.27566483687002,129.9092384943827,"rgba(239, 83, 80, 1.0)",3.8329749131300876,130.0254482105956,-1.436338179969916,32.2210482702998,-8.5033477914048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327224.0,173242.71748036414,False,False,False,False,25117.91427402693,False,False,False,False
2025-02-20 19:00:00+00:00,124.8,124.995,123.665,124.515,11700.0,,,,,,,,,,,,,,,,,,,,127.34856237456667,129.97947353008965,132.21010200172432,,,,,,,,,,,,,,,,,,,,,129.53789438173644,,,,,132.21010200172432,129.76900807202927,"rgba(239, 83, 80, 1.0)",3.898954930433214,129.89100832020162,-1.3788331530173115,31.852115629946926,-8.994922320610861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315524.0,175448.6288372577,False,False,False,False,24909.884595359847,False,False,False,False
2025-02-20 20:00:00+00:00,124.53,125.6,124.29,125.07,18661.0,,,,,,,,,,,,,,,,,,,,127.08114902429504,129.7910510545127,132.11554762749856,,,,,,,,,,,,,,,,,,,,,129.40719292454403,,,,,132.11554762749856,129.59873515771258,"rgba(239, 83, 80, 1.0)",3.9582687861972814,129.72287843922305,-1.1754831949381312,32.7494985243448,-8.994922320610861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334185.0,177909.6578475328,False,False,False,False,24813.00266364884,False,False,False,False
2025-02-21 15:00:00+00:00,128.89,130.18,125.415,127.445,27692.0,,,,,,,,,,,,,,,,,,,,127.16729064184409,129.6790966607299,132.0310296132683,,,,,,,,,,,,,,,,,,,,,129.33659567250237,,,,,132.0310296132683,129.55350314708616,"rgba(239, 83, 80, 0.5)",3.9789886974021393,129.65993159469534,-0.5566569204233882,37.56661583710337,-8.994922320610861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361877.0,180761.86470260983,False,False,False,False,24857.638281266685,False,False,False,False
2025-02-21 16:00:00+00:00,127.445,128.61,126.9,127.56,16446.0,,,,,,,,,,,,,,,,,,,,127.208430186464,129.61836195607506,131.98245451337294,,,,,,,,,,,,,,,,,,,,,129.29757242069354,,,,,131.98245451337294,129.52670476915137,"rgba(239, 83, 80, 0.5)",3.99694519275331,129.62428806892805,-0.5164664435906509,40.96147443860597,-8.994922320610861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378323.0,183824.82804055387,False,False,False,False,24727.2252846579,False,False,False,False
2025-02-21 17:00:00+00:00,127.54,127.54,122.555,122.605,20720.0,,,,,,,,,,,,,,,,,,,,126.94003818372597,129.4188793676788,131.8747278908826,,,,,,,,,,,,,,,,,,,,,129.1507465266846,,,,,131.8747278908826,129.346097992243,"rgba(255, 0, 0, 1.0)",4.10556030017564,129.44655675523072,-1.6664124394758062,37.88203895564613,-8.994922320610861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357603.0,186519.06326473132,False,False,False,False,24665.09776086475,False,False,False,False
2025-02-21 18:00:00+00:00,122.65,123.27,121.79,121.79,23892.0,,,,,,,,,,,,,,,,,,,,126.501273528913,129.12657092937926,131.72340362541064,,,,,,,,,,,,,,,,,,,,,128.92858807400938,,,,,131.72340362541064,129.06995903942806,"rgba(255, 0, 0, 1.0)",4.164208215623107,129.1787685137091,-1.7743513607192358,35.21071256707803,-8.994922320610861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333711.0,188801.10879551066,False,False,False,False,24653.1117490684,False,False,False,False
2025-02-21 19:00:00+00:00,121.875,121.97,118.66,119.65,21348.0,,,,,,,,,,,,,,,,,,,,126.0036843943125,128.80760101294132,131.5617318227913,,,,,,,,,,,,,,,,,,,,,128.68037873912857,,,,,131.5617318227913,128.76334899229343,"rgba(255, 26, 202, 1.0)",4.201124445146027,128.88322063330318,-2.197797459670881,31.96332126514447,-9.710682672240111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312363.0,190716.79703123917,False,False,False,False,24601.869706447185,False,False,False,False
2025-02-21 20:00:00+00:00,120.02,120.24,118.935,119.29,35237.0,,,,,,,,,,,,,,,,,,,,125.26347164545155,128.29435255561654,131.2909180181459,,,,,,,,,,,,,,,,,,,,,128.27302895926087,,,,,131.2909180181459,128.28044279461872,"rgba(255, 26, 202, 1.0)",4.236755701462355,128.414553657776,-2.1536652808720045,29.56815337749905,-12.259357472565704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277126.0,192056.4745966463,False,False,False,False,24766.7554474325,False,False,False,False
2025-02-24 15:00:00+00:00,111.915,113.77,108.945,110.585,44238.0,,,,,,,,,,,,,,,,,,,,123.49548556597082,127.18238317269719,130.73790794596982,,,,,,,,,,,,,,,,,,,,,127.36795346871932,,,,,130.73790794596982,127.19593253833929,"rgba(255, 26, 202, 1.0)",4.593981553458111,127.37418139302825,-3.654603571577303,24.464918208365134,-17.27741311489895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232888.0,192689.52150212464,False,False,False,False,25068.635207937423,False,False,False,False
2025-02-24 16:00:00+00:00,110.425,115.2,110.425,113.78,23229.0,,,,,,,,,,,,,,,,,,,,122.8581734339981,126.72102888059423,130.4883364440918,,,,,,,,,,,,,,,,,,,,,126.98467663914933,,,,,130.4883364440918,126.76305384945837,"rgba(255, 26, 202, 1.0)",4.72976094761897,126.9533740505089,-2.7852092730269096,25.325637656216752,-17.27741311489895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256117.0,193672.8932617816,False,False,False,False,25040.11373184537,False,False,False,False
2025-02-24 17:00:00+00:00,113.76,114.43,113.375,113.47,13588.0,,,,,,,,,,,,,,,,,,,,122.54210709821554,126.47668857543964,130.35072813079353,,,,,,,,,,,,,,,,,,,,,126.77956299111501,,,,,130.35072813079353,126.53727169889093,"rgba(255, 26, 202, 1.0)",4.7656300690417455,126.73262962256496,-2.7829750590002797,25.755019314464697,-17.27741311489895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242529.0,194430.35228097878,False,False,False,False,24862.561580964048,False,False,False,False
2025-02-24 18:00:00+00:00,113.47,114.245,113.035,113.55,18448.0,,,,,,,,,,,,,,,,,,,,122.13987130759973,126.15562874332494,130.16584648758368,,,,,,,,,,,,,,,,,,,,,126.50799981109786,,,,,130.16584648758368,126.24233658740155,"rgba(255, 26, 202, 1.0)",5.079845854049193,126.44353847562797,-2.5381751427261157,26.154519297679897,-17.27741311489895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260977.0,195462.0832533667,False,False,False,False,24763.111013817317,False,False,False,False
2025-02-24 19:00:00+00:00,113.55,113.695,111.76,111.97,17295.0,,,,,,,,,,,,,,,,,,,,121.74836789209142,125.84290995637127,129.98455978371751,,,,,,,,,,,,,,,,,,,,,126.24186249503806,,,,,129.98455978371751,125.95442503180456,"rgba(255, 26, 202, 1.0)",5.415851527300728,126.1613965498268,-2.620344460753677,25.582896562324983,-17.83744407416944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243682.0,196209.67886184162,False,False,False,False,24647.32634693643,False,False,False,False
2025-02-24 20:00:00+00:00,111.9,112.25,110.64,110.845,36625.0,,,,,,,,,,,,,,,,,,,,120.91855064616819,125.1689006424318,129.5865350271831,,,,,,,,,,,,,,,,,,,,,125.66281809958856,,,,,129.5865350271831,125.3342011038429,"rgba(255, 26, 202, 1.0)",5.766092424410721,125.55293597506842,-2.55076313255099,24.63550021814689,-19.31399155311818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207057.0,196377.85438336345,False,False,False,False,24833.02671365059,False,False,False,False
2025-02-25 15:00:00+00:00,107.61,107.61,103.145,104.525,34158.0,,,,,,,,,,,,,,,,,,,,119.83251972427205,124.34010417044361,129.1107703852988,,,,,,,,,,,,,,,,,,,,,124.94785173513135,,,,,129.1107703852988,124.55781150378645,"rgba(255, 26, 202, 1.0)",6.359873381792461,124.795565461886,-3.187259280965898,21.690132230146034,-22.545499797721558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172899.0,196013.84113710973,False,False,False,False,24977.599942896315,False,False,False,False
