date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_196,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_95,aVWAP_peak_76,aVWAP_valley_422,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_262,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_135,aVWAP_valley_89,aVWAP_valley_62,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,1.235,1.26,1.225,1.255,358998.0,,,1.3882634401103813,1.4163783909995722,1.548459255069426,1.6290678356671875,1.6314191901745956,1.7130512848046404,1.7364323298401965,,,,,,1.4840343806223057,1.5685290164012358,1.6236260614904576,1.6440409903763038,1.7148395839030046,1.758190261438111,1.6290678356671875,1.6043332323767245,"rgba(255, 0, 0, 1.0)",0.1694053457573641,1.5362299436120095,-1.6601007621967823,35.01971175819917,-11.925881916090006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268551236749117,0.8840989399293286,False,False,False,False,-0.34282825441539394,-0.33779682325034566,False,False,False,False,-4909684.0,-2278647.7047374784,False,False,False,False,233123.21318108143,False,False,False,False
2024-12-12 17:00:00+00:00,1.225,1.225,1.2,1.205,238464.0,,,1.3829282747753928,1.4106841571725774,1.5436226657184895,1.6250448387001764,1.6273974169745,1.70939450894374,1.7328805938827339,,,,,,1.4784134768421073,1.5640234630314878,1.6195928421011374,1.6402153302434772,1.711262718037039,1.7546623664898182,1.6250448387001764,1.6000094348394365,"rgba(255, 0, 0, 1.0)",0.17390835838773833,1.531500436424047,-1.877428085981331,32.34132416573943,-13.856992711939768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184377199155524,0.8859957776213933,False,False,False,False,-0.34282825441539394,-0.3403125388328698,False,False,False,False,-5148148.0,-2323136.081408215,False,False,False,False,233206.01607749876,False,False,False,False
2024-12-13 17:00:00+00:00,1.17,1.215,1.165,1.19,533257.0,,,1.3708261774399624,1.3978592516443886,1.53267237483306,1.6159018405172332,1.6182579175674112,1.7010865513220423,1.7248117227767403,,,,,,1.4657645613145414,1.553799948868068,1.610425431762577,1.6315130527560031,1.7031326783097003,1.746651464379945,1.6159018405172332,1.5902079210378208,"rgba(255, 0, 0, 1.0)",0.17840012220736995,1.5208031723768345,-1.8542766018529588,30.03877593513943,-16.087943654741053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149964961457601,0.8864751226348982,False,False,False,False,-0.34282825441539394,-0.3415703966241319,False,False,False,False,-5681405.0,-2375202.266192584,False,False,False,False,237857.96931660728,False,False,False,False
2024-12-16 17:00:00+00:00,1.225,1.235,1.19,1.2,144093.0,,,1.3681178217758407,1.3949290931838756,1.5299810116837316,1.613600386882013,1.6159564159612516,1.69896594695974,1.7227457422899908,,,,,,1.4627495506559853,1.5512670499378,1.60812014785141,1.6293142746616875,1.7010561160072968,1.7445956864053618,1.613600386882013,1.5877999418658448,"rgba(255, 0, 0, 1.0)",0.18225007569296378,1.5182758801155045,-1.746368987257394,29.530849265866365,-16.65418660930041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182451253481894,0.883008356545961,False,False,False,False,-0.3230572249066255,-0.3323138107653787,False,False,False,False,-5537312.0,-2424227.223305877,False,False,False,False,236404.24886208624,False,False,False,False
2024-12-17 17:00:00+00:00,1.215,1.24,1.205,1.235,163045.0,,,1.365499469072644,1.3920361332108562,1.5271595647481921,1.61114377414505,1.6134989099690926,1.696677175909218,1.7205104810830938,,,,,,1.4596618220866908,1.5485962749637125,1.6056614975148011,1.6269608492658147,1.698814000446161,1.7423672541852946,1.61114377414505,1.5852759389692783,"rgba(255, 0, 0, 1.0)",0.1852068480822929,1.5157056122338617,-1.5156330078525808,32.52677548838926,-16.65418660930041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220986796386378,0.8832522585128559,False,False,False,False,-0.3143486744760422,-0.32333124262071045,False,False,False,False,-5374267.0,-2469964.274107336,False,False,False,False,235266.89616655,False,False,False,False
2024-12-18 17:00:00+00:00,1.225,1.24,1.165,1.165,144816.0,,,1.3626607376597912,1.3889972678869809,1.5243967608464044,1.6087822226488457,1.6111375908248275,1.694505674150605,1.7183957955821052,,,,,,1.456565207602274,1.5459946731193954,1.6032954423573458,1.6247041268754172,1.696686979444944,1.7402643975710057,1.6087822226488457,1.5827989905053803,"rgba(255, 0, 0, 1.0)",0.18981914104301298,1.513086130577405,-1.8337778195852692,31.449425429738213,-16.65418660930041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199999999999998,0.8813793103448275,False,False,False,False,-0.3318133997604454,-0.3275723211905779,False,False,False,False,-5519083.0,-2517237.432648307,False,False,False,False,233864.5566910996,False,False,False,False
2024-12-19 17:00:00+00:00,1.185,1.19,1.15,1.15,286034.0,,,1.3564896939499624,1.3824865137561653,1.518645986044867,1.603902643258917,1.606259667102309,1.6900470121254851,1.7140597995224922,,,,,1.1633333333333333,1.4500618201188413,1.5405887280469301,1.5984038992919314,1.6200452730084536,1.6923192278721804,1.7359586024913503,1.603902643258917,1.54804301428023,"rgba(255, 0, 0, 1.0)",0.19428380837887432,1.4788385646323752,-1.6925680393865077,30.198245519143942,-16.65418660930041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8192439862542953,0.8872852233676974,False,False,False,False,-0.34282825441539394,-0.33520028780298594,False,False,False,False,-5805117.0,-2568212.3096615113,False,False,False,False,234673.38526953215,False,False,False,False
2024-12-20 17:00:00+00:00,1.215,1.275,1.21,1.24,346388.0,,,1.3523403341807667,1.377732468589448,1.5134046928346978,1.5991602459795855,1.6015127813076564,1.6855350186766063,1.709632828789513,,,,,1.2062377969140858,1.4446111379630546,1.5355607535299973,1.5936645810180627,1.615474157783073,1.6878939155587906,1.7315311837910585,1.5991602459795855,1.5467351354940284,"rgba(239, 83, 80, 1.0)",0.19687655619290823,1.4772522389140628,-1.2050812118106775,35.85268124984006,-18.469628439064913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269754768392369,0.8732970027247956,False,False,False,False,-0.2813977730056838,-0.3082990304043349,False,False,False,False,-5458729.0,-2613026.521914821,False,False,False,False,236405.3948002371,False,False,False,False
2024-12-23 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,1.3523403341807667,1.377732468589448,1.5134046928346978,1.5991602459795855,1.6015127813076564,1.6855350186766063,1.709632828789513,,,,,1.2062377969140858,1.4446111379630546,1.5355607535299973,1.5936645810180627,1.615474157783073,1.6878939155587906,1.7315311837910585,1.5991602459795855,1.5467351354940284,"rgba(239, 83, 80, 0.5)",0.19665445068183415,1.4772522389140628,-0.545384243998552,44.982569163244655,-10.333301437625956,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8299595141700403,0.8751686909581646,False,False,False,False,-0.17791800882262196,-0.2431085196134784,False,False,False,False,-5458729.0,-2657145.9401797075,False,False,False,False,232740.19488085355,False,False,False,False
2024-12-24 17:00:00+00:00,1.405,1.42,1.4,1.405,182415.0,,,1.3533860083093205,1.378267005298901,1.5123679602813414,1.597853594672419,1.600197279231799,1.6840737836198187,1.7081531714598968,,,,,1.2514802899230153,1.4441182357256244,1.5344436754942454,1.5923769662682628,1.6141646599683075,1.6864556613691368,1.7300138207647924,1.597853594672419,1.549096579456206,#000000,0.19607702108661068,1.4798865347460552,-0.3819240741778534,52.10327199049229,-4.34791305272627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8267026298044502,0.8772757923128793,False,False,False,False,-0.14631217339040595,-0.1947103465019422,False,False,False,False,-5276314.0,-2697753.1969211074,False,False,False,False,231959.95930130544,False,False,False,False
2024-12-25 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,1.3533860083093205,1.378267005298901,1.5123679602813414,1.597853594672419,1.600197279231799,1.6840737836198187,1.7081531714598968,,,,,1.2514802899230153,1.4441182357256244,1.5344436754942454,1.5923769662682628,1.6141646599683075,1.6864556613691368,1.7300138207647924,1.597853594672419,1.549096579456206,#000000,0.19508746017393863,1.4798865347460552,-0.38386134444154896,56.85040720865739,-0.544045197751629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.833219877467665,0.8767869298842749,False,False,False,False,-0.15024580950105648,-0.17247807800149934,False,False,False,False,-5276314.0,-2737730.8837905475,False,False,False,False,228363.6808625255,False,False,False,False
2024-12-26 17:00:00+00:00,1.435,1.49,1.435,1.475,299950.0,,,1.3567609873984745,1.3807352274242035,1.5116383187520566,1.5963929772756211,1.5987186345911808,1.6822055202287798,1.7062187503763877,,,,,1.309379380694847,1.4446109878878908,1.5334790733425863,1.5909570486920117,1.6126471823654849,1.6846119391760837,1.7279963922044332,1.5963929772756211,1.55259660145786,#000000,0.19399428801844854,1.4842539157629853,-0.04770200121616542,61.989947344207266,3.7736279080577333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8333333333333333,0.8704453441295547,False,False,False,False,-0.10525581834330539,-0.13886694817240236,False,False,False,True,-4976364.0,-2772438.373964337,False,False,False,False,229473.5462755096,False,False,False,True
2024-12-27 17:00:00+00:00,1.405,1.44,1.39,1.425,87831.0,,,1.3572934972441,1.381040130833312,1.5112041492894415,1.595814352823472,1.5981356230508994,1.6815432038735063,1.7055450616454049,,,,,1.3173366328016598,1.4444439066893429,1.5330012068846013,1.59038798921011,1.6120635591970816,1.6839594710368089,1.7273033099546267,1.595814352823472,1.552790863895312,#000000,0.19239465351901983,1.4846840613419827,-0.310216839451219,62.431031703063255,3.973261709440173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266398929049531,0.8721552878179383,False,False,False,False,-0.14238302805520744,-0.14062498811380492,False,False,False,False,-5064195.0,-2807969.48444551,False,False,False,False,227277.53780612184,False,False,False,False
2024-12-30 17:00:00+00:00,1.355,1.395,1.35,1.36,286161.0,,,1.3575960485491214,1.3807130393309688,1.5090704864002666,1.5934311273175032,1.5957409641729916,1.6790026242716534,1.7029934988814925,,,,,1.3271388041251702,1.4428992082134733,1.530804372845138,1.5880283799760864,1.6097016044832089,1.68145967110985,1.7247045829804217,1.5934311273175032,1.5516631723326675,"rgba(239, 83, 80, 0.5)",0.18995158226138734,1.4841746649357772,-0.6537174550349554,59.48702747111409,3.973261709440173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8171466845277963,0.8767582049564633,False,False,False,False,-0.1759329466489427,-0.15827896738137381,False,False,False,False,-5350356.0,-2847386.329647905,False,False,False,False,228190.45970060054,False,False,False,False
2024-12-31 17:00:00+00:00,1.31,1.33,1.275,1.325,230801.0,,,1.3565667541401385,1.379274785356505,1.5067012055645763,1.5910562538964848,1.5933594441457632,1.6766042217610122,1.7006096768779546,,,,,1.3248384440774297,1.4407587986262367,1.5284537919553036,1.5856657794197748,1.6073772776372468,1.6791018775028597,1.7222972277285118,1.5910562538964848,1.5494761099064138,"rgba(239, 83, 80, 0.5)",0.18732991084046485,1.4823222300631331,-0.8398137241260579,56.0050108300443,3.973261709440173,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8105960264900662,0.8827814569536422,False,False,False,False,-0.23209724387980024,-0.19518810563058703,False,False,False,False,-5581157.0,-2889770.371048713,False,False,False,False,228230.93319361447,False,False,False,False
2025-01-01 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,1.3565667541401385,1.379274785356505,1.5067012055645763,1.5910562538964848,1.5933594441457632,1.6766042217610122,1.7006096768779546,,,,,1.3248384440774297,1.4407587986262367,1.5284537919553036,1.5856657794197748,1.6073772776372468,1.6791018775028597,1.7222972277285118,1.5910562538964848,1.5494761099064138,"rgba(239, 83, 80, 0.5)",0.18512540186159065,1.4823222300631331,-0.8498143878750655,53.68366640266443,12.263471944307348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8199335548172758,0.8830564784053156,False,False,False,False,-0.21390346296910923,-0.20454578429984813,False,False,False,False,-5581157.0,-2931497.295528578,False,False,False,False,224692.4691130933,False,False,False,False
2025-01-02 17:00:00+00:00,1.475,1.5,1.41,1.455,327349.0,,1.4549999999999998,1.3594960509402583,1.3813980243575825,1.505842955617082,1.5894583377208757,1.5917430019660508,1.6745799970482924,1.698514662984657,,,,,1.3456541417248309,1.441076841446018,1.5273612281903244,1.5841096942709543,1.6057194070011402,1.677102380937195,1.7201144571450575,1.5894583377208757,1.5438114120900217,#000000,0.18200069299937643,1.4746123369643467,-0.10775968289534922,56.98728289074889,12.263471944307348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8199608610567514,0.876712328767123,False,False,False,False,-0.11109624355878688,-0.1578210139293175,False,False,False,False,-5253808.0,-2967502.112652166,False,False,False,False,226284.04323537092,False,False,False,False
2025-01-03 17:00:00+00:00,1.46,1.49,1.43,1.44,284869.0,,1.4542244892070033,1.361864844679833,1.3831114490500291,1.5050952041861336,1.5880811554882448,1.590349977116569,1.6728351674540032,1.6967081080654183,,,,,1.3588089963195782,1.4413104990934642,1.5264152595693885,1.5827682974442951,1.6042901271710235,1.675378329059639,1.718231989306727,1.5880811554882448,1.5439649262140902,#000000,0.1800587241544968,1.475743405404476,-0.19850971160834702,58.431923952133175,12.263471944307348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219895287958116,0.8854712041884816,False,False,False,False,-0.1072018124931775,-0.1325114132112475,False,False,False,False,-5538677.0,-3007365.289200194,False,False,False,False,227192.3371386985,False,False,False,False
2025-01-06 17:00:00+00:00,1.455,1.455,1.41,1.41,286977.0,,1.4448975287154993,1.363430581543142,1.3840930211695115,1.5039624366343964,1.5864358168366894,1.5886903239338654,1.6708817079629354,1.6947061429243238,,,,,1.366062500596653,1.4410031574592093,1.525126323136847,1.5811547375480333,1.6026119183827174,1.6734499556245512,1.7161622794007958,1.5864358168366894,1.5428445621246112,#000000,0.1784832745085105,1.4754859589189913,-0.3669024960423886,57.87337062077215,12.263471944307348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8166885676741131,0.8955321944809461,False,False,False,False,-0.12866453204843645,-0.13058797262984195,False,False,False,False,-5825654.0,-3051059.6878172453,False,False,False,False,228119.23113654813,False,False,False,False
2025-01-07 17:00:00+00:00,1.425,1.47,1.425,1.46,244351.0,,1.4463439468110597,1.3652552570507872,1.3854148991724737,1.5033401803232491,1.5852879429785618,1.5875291963824874,1.6694202918182497,1.6931909021161136,,,,,1.3733683137475146,1.441171544503344,1.5243398759529905,1.5800368540199028,1.6014184016612243,1.6720050099726183,1.7145821909759815,1.5852879429785618,1.5428469871657706,#000000,0.17621554675714615,1.476247406529274,-0.09220189040224543,59.26656248967074,12.263471944307348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8145478374836171,0.8951507208387941,False,False,False,False,-0.11694422671149995,-0.12376609967067095,False,False,False,False,-5581303.0,-3090288.2663006987,False,False,False,False,228370.88646776445,False,False,False,False
2025-01-08 17:00:00+00:00,1.375,1.4,1.34,1.375,407155.0,,1.426736538292467,1.3654688199911587,1.3849809126383517,1.5007802951412645,1.5822986149640406,1.5845236875646278,1.6661490807458186,1.6898851077655912,,,,,1.3731564560762004,1.4393896169376637,1.5216640975690618,1.5770819377795382,1.598430756708539,1.668779563431617,1.7112023675167303,1.5822986149640406,1.5393685235415113,"rgba(239, 83, 80, 0.5)",0.17482488020513495,1.4736351067742768,-0.5641937615432135,56.269633747135885,12.263471944307348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8009079118028534,0.9020752269779505,False,False,False,False,-0.17791800882262196,-0.15084205424664646,False,False,False,False,-5988458.0,-3135221.13038906,False,False,False,False,231142.73318919446,False,False,False,False
2025-01-09 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,1.426736538292467,1.3654688199911587,1.3849809126383517,1.5007802951412645,1.5822986149640406,1.5845236875646278,1.6661490807458186,1.6898851077655912,,,,,1.3731564560762004,1.4393896169376637,1.5216640975690618,1.5770819377795382,1.598430756708539,1.668779563431617,1.7112023675167303,1.5822986149640406,1.5393685235415113,"rgba(239, 83, 80, 0.5)",0.1723662296307434,1.4736351067742768,-0.5722414824851755,54.27168125211265,11.144774836802114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8018433179723502,0.9157340355497037,False,False,False,False,-0.17394925591612181,-0.16239565508138415,False,False,False,False,-5988458.0,-3179457.3609256633,False,False,False,False,227559.1249226953,False,False,False,False
2025-01-10 17:00:00+00:00,1.205,1.23,1.2,1.225,446798.0,,1.3801211782000058,1.3602802258046285,1.3794014743259844,1.4948804229716175,1.5767940614620402,1.579012899229404,1.6608145308859028,1.6846240827522516,,,,,1.3545465041232643,1.4333406738665426,1.5159403312711985,1.5715846954017516,1.5930831062567057,1.6635328756085335,1.7059286382329844,1.5767940614620402,1.5302590466928545,"rgba(239, 83, 80, 1.0)",0.1717315892278989,1.4646841558099246,-1.3956905476012813,47.950682087212776,5.010030695952729,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953367875647668,0.9145077720207253,False,False,False,False,-0.3044333063019714,-0.23341448069167778,False,False,False,False,-6435256.0,-3229934.8592058853,False,False,False,False,230958.1772494752,False,False,False,False
2025-01-13 17:00:00+00:00,1.175,1.205,1.17,1.19,386195.0,,1.3490486048125305,1.3551941586705678,1.3740276254182893,1.4894438275810515,1.5717814485057102,1.5739962910266478,1.655999162884901,1.6798837970304512,,,,,1.3389027290565207,1.4276796013343105,1.5106827291054363,1.5665749073351867,1.5882201473852815,1.6587963144370665,1.7011854119320176,1.5717814485057102,1.5227611171010644,"rgba(255, 0, 0, 1.0)",0.17080210877024157,1.4571835268943518,-1.5642870501895267,42.883601043008355,0.28648702721147146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.793527508090615,0.9132686084142394,False,False,False,False,-0.3277866836146945,-0.2806005821531861,False,False,False,False,-6821451.0,-3285617.2799933907,False,False,False,False,233364.94969521975,False,False,False,False
2025-01-14 17:00:00+00:00,1.165,1.185,1.15,1.18,282100.0,,1.330277670242587,1.3513126399643893,1.3699539311293418,1.4853797786741614,1.5680453034311215,1.5702576531594294,1.6524201453437544,1.6763625657219885,,,,,1.3281448568202696,1.4234303814945424,1.5067545640096365,1.562839816880112,1.584596162910109,1.6552752209942798,1.6976644295357382,1.5680453034311215,1.5175143413540975,"rgba(255, 0, 0, 1.0)",0.17129099101705467,1.4518912815169656,-1.5873063720548772,39.25700755256553,-3.053698633258769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.79778212654925,0.9145466405740378,False,False,False,False,-0.34282825441539394,-0.31171441828429003,False,False,False,False,-7103551.0,-3344810.0508462065,False,False,False,False,234120.53187048764,False,False,False,False
2025-01-15 17:00:00+00:00,1.185,1.2,1.175,1.18,95832.0,,1.3252363468719757,1.3501262590228393,1.368697690406346,1.4840804121278814,1.5668340882696152,1.5690453218155325,1.6512497131434989,1.6752087570839502,,,,,1.3250836590269077,1.4220935566447217,1.5054930399862092,1.5616297010039777,1.5834186580864693,1.6541232873952056,1.696509000544135,1.5668340882696152,1.5159219660952845,"rgba(255, 0, 0, 1.0)",0.17179531609049106,1.450298400608844,-1.5733746807536224,36.83927855893698,-5.35392546890904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8049738219895287,0.9011780104712042,False,False,False,False,-0.3256993389496625,-0.3187068786169763,False,False,False,False,-7103551.0,-3403085.1043214593,False,False,False,False,231976.52362443355,False,False,False,False
2025-01-16 17:00:00+00:00,1.2,1.215,1.18,1.19,309278.0,,1.3121199365615683,1.3466353554398756,1.3649718455460387,1.4801002834450119,1.5630778826756224,1.5652848316501864,1.6475922126889528,1.671596975514619,,,,,1.316685339797259,1.418057399860683,1.5016133206946116,1.5578789392720211,1.5797595998108236,1.6505222846379402,1.6928875726900208,1.5630778826756224,1.5112522520190157,"rgba(239, 83, 80, 1.0)",0.1714480458693932,1.4456652477616176,-1.4912112090001892,35.86226925955678,-6.470304296131282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017241379310345,0.9071618037135277,False,False,False,False,-0.31720418464979033,-0.3179555316333833,False,False,False,False,-6794273.0,-3455661.6608436075,False,False,False,False,233174.9961263803,False,False,False,False
2025-01-17 17:00:00+00:00,1.195,1.2,1.18,1.185,298664.0,,1.3011480250089427,1.3432684095732723,1.3613872027367706,1.476271928653009,1.5594575102376882,1.5616603698925158,1.6440642488558335,1.6681122672446156,,,,,1.3091528169351725,1.4141811394896242,1.4978781893754223,1.5542638064517327,1.576230856254886,1.6470479586198763,1.6893935567438403,1.5594575102376882,1.506901219071547,"rgba(239, 83, 80, 1.0)",0.1711351081024182,1.4413416188353856,-1.497890302450239,35.0356230528398,-7.610179437767947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7972074468085106,0.9102393617021276,False,False,False,False,-0.3235713322219747,-0.320763431927679,False,False,False,False,-7092937.0,-3512053.5265669622,False,False,False,False,234190.32951976976,False,False,False,False
2025-01-20 17:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3011480250089427,1.3432684095732723,1.3613872027367706,1.476271928653009,1.5594575102376882,1.5616603698925158,1.6440642488558335,1.6681122672446156,,,,,1.3091528169351725,1.4141811394896242,1.4978781893754223,1.5542638064517327,1.576230856254886,1.6470479586198763,1.6893935567438403,1.5594575102376882,1.506901219071547,"rgba(239, 83, 80, 1.0)",0.1711573745032565,1.4413416188353856,-1.4976954371925604,34.48452558169515,-8.600801580522422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8029790115098172,0.906567366283006,False,False,False,False,-0.32783019924366147,-0.32429681558567025,False,False,False,False,-7092937.0,-3567571.099798482,False,False,False,False,230559.4716977578,False,False,False,False
2025-01-21 17:00:00+00:00,1.185,1.185,1.165,1.175,402270.0,,1.2876942218444518,1.3385822128246594,1.356428136634837,1.4710400066971514,1.5545191093555557,1.5567168740331394,1.6392606886095478,1.6633691344947905,,,,,1.2993255457879913,1.408866076166664,1.4927751615195979,1.549331530199647,1.5714173936449474,1.6423164800839092,1.6846400366982068,1.5545191093555557,1.501085507239673,"rgba(255, 0, 0, 1.0)",0.171318101471774,1.4355328570494603,-1.5207549862580347,33.6967680423846,-9.867666069243505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7982276755282891,0.9086571233810496,False,False,False,False,-0.3363826813559893,-0.3303397484708298,False,False,False,False,-7495207.0,-3628464.6796465674,False,False,False,False,233221.6504311259,False,False,False,False
2025-01-22 17:00:00+00:00,1.145,1.16,1.13,1.135,257356.0,,1.2783670294853013,1.335135184240602,1.3528337346214878,1.4674208347003153,1.5511540312401555,1.5533495571860478,1.6360218696672546,1.660178370453206,,,,,1.2922676133496753,1.4051206355967174,1.4892605445555516,1.5459677504525866,1.568144167174747,1.6391265186022483,1.68144882958585,1.5511540312401555,1.4970531113941163,"rgba(255, 0, 0, 1.0)",0.17230700131655674,1.4314404548717274,-1.7204202534238107,31.615900514335756,-12.304497927645073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7916666666666666,0.9132513661202185,False,False,False,False,-0.34282825441539394,-0.33658400144311185,False,False,False,False,-7752563.0,-3692404.188489256,False,False,False,False,233595.82639343402,False,False,False,False
2025-01-23 17:00:00+00:00,1.12,1.13,1.11,1.125,245815.0,,1.269356685954735,1.3316246647673178,1.3491964060574166,1.463829730654679,1.547836181189468,1.550030079142065,1.6328438465138555,1.6570507693886818,,,,,1.2852719257872947,1.401375669042479,1.485779205029686,1.5426498519033083,1.5649194989607398,1.635996354859365,1.6783239131318484,1.547836181189468,1.4930723188255293,"rgba(255, 0, 0, 1.0)",0.17390421408257153,1.4273712410468409,-1.7387229092865562,29.86937073204558,-14.347375965452748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7885010266940452,0.917180013689254,False,False,False,False,-0.34282825441539394,-0.3397061279292529,False,False,False,False,-7998378.0,-3759163.4723886475,False,False,False,False,233785.2709454738,False,False,False,False
2025-01-24 17:00:00+00:00,1.155,1.16,1.125,1.13,209530.0,,1.2632349144471704,1.328952629133913,1.3464057335247763,1.460973346449005,1.5451573167145727,1.5473491649413729,1.6302530934515032,1.654495479423162,,,,,1.2803094092274288,1.398446359041409,1.482996858179157,1.5399727609081268,1.562309354253365,1.633443476904136,1.6757666127530553,1.5451573167145727,1.4900044339568101,"rgba(255, 0, 0, 1.0)",0.17457988181670975,1.4242696427010553,-1.6855873634397756,29.23527176875899,-15.339058048041942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830650804758573,0.9230230930720784,False,False,False,False,-0.3245734276486329,-0.3321397777889429,False,False,False,False,-7788848.0,-3821639.201498901,False,False,False,False,233409.22023314086,False,False,False,False
2025-01-27 17:00:00+00:00,1.105,1.115,1.09,1.095,151997.0,,1.2578836743637922,1.3266794647150613,1.3440625928072278,1.4586899650077927,1.5430547970663129,1.545245898889241,1.6282455030850085,1.6525210257165919,,,,,1.2759975796015468,1.3960546935569533,1.4807848203822322,1.5378695867699044,1.560266412870026,1.6314657842780111,1.673795364153478,1.5430547970663129,1.487507810884212,"rgba(255, 0, 0, 1.0)",0.1763336058173307,1.4217035307774566,-1.8527581810803475,27.45696995361274,-17.3854096853552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7720897615708274,0.931977559607293,False,False,False,False,-0.34282825441539394,-0.3374840161021684,False,False,False,False,-7940845.0,-3885502.8572896156,False,False,False,False,232147.01526828593,False,False,False,False
2025-01-28 17:00:00+00:00,1.085,1.105,1.08,1.095,160228.0,,1.252387141275521,1.3242625160373753,1.3415741699398034,1.4562698423132128,1.5408267896526766,1.5430171648331978,1.6261190887434172,1.6504298871429262,,,,,1.2715061152388516,1.393518822069126,1.4784401492694614,1.5356407561458427,1.5581013879970738,1.6293708568970657,1.6717079551889693,1.5408267896526766,1.484878176182968,"rgba(255, 0, 0, 1.0)",0.17819912437475435,1.418997721540622,-1.8181779662354114,26.27143541018191,-18.83024747507111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718926553672316,0.9329096045197738,False,False,False,False,-0.34282825441539394,-0.3401561352587812,False,False,False,False,-7940845.0,-3948376.3788820244,False,False,False,False,231031.99177575437,False,False,False,False
