date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_866,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_686,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_512,aVWAP_peak_486,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_429,aVWAP_peak_400,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_216,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_13,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_362,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_766,aVWAP_OB_bull_669,aVWAP_OB_bull_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 14:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07827245094268177,7.569268444681434,1.35081441867704,69.41772684849461,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0935251798561136,0.8201438848920861,False,False,False,False,0.3428279458082146,0.3416756829919071,False,False,False,False,3879.0,2983.7181398225152,False,False,False,False,52.746295438542944,False,False,False,False
2025-07-04 15:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07925855738604373,7.569268444681434,1.3340080718802434,69.44089226939718,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1094890510948885,0.8175182481751824,False,False,False,False,0.3428279458082146,0.3422518144000608,False,False,False,False,3879.0,2997.5984787399957,False,False,False,False,51.928523416239955,False,False,False,False
2025-07-04 16:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08012866904923227,7.569268444681434,1.3195221706927736,69.45633588333223,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1259259259259242,0.8000000000000002,False,False,False,False,0.3428279458082146,0.3425398801041377,False,False,False,False,3879.0,3011.263618604492,False,False,False,False,51.12343002994166,False,False,False,False
2025-07-04 17:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08081092379996106,7.569268444681434,1.3083819655408613,69.4666316259556,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1231343283582074,0.7947761194029852,False,False,False,False,0.3428279458082146,0.3426839129561762,False,False,False,False,3879.0,3024.71689583543,False,False,False,False,50.330818711647986,False,False,False,False
2025-07-04 18:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08138037703134211,7.569268444681434,1.2992266585081722,69.47349545437118,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1198501872659155,0.7940074906367043,False,False,False,False,0.3428279458082146,0.34275592938219535,False,False,False,False,3879.0,3037.961595124803,False,False,False,False,49.55049594092476,False,False,False,False
2025-07-04 19:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08183938345736871,7.569268444681434,1.291939783168612,69.47807133998157,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.120300751879697,0.7932330827067671,False,False,False,False,0.3428279458082146,0.342791937595205,False,False,False,False,3879.0,3051.0009502391467,False,False,False,False,48.78227119765461,False,False,False,False
2025-07-07 14:00:00+00:00,7.655,7.66,7.64,7.66,0.0,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,7.451029901905089,7.451029901905089,7.451029901905089,7.451029901905089,7.452020345966083,7.454802621867968,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,7.449054598859647,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08191607438861266,7.569268444681434,1.107616008161384,62.524251957782226,15.173467954125229,False,True,True,False,False,18.62082910857334,0.0,0.0,0.0,0.0,0,1.0989010989010966,0.7985347985347987,False,False,False,False,0.26744923707401447,0.3051205873346097,False,False,False,False,3879.0,3063.838144809082,False,False,False,False,48.025956915520425,False,False,False,False
2025-07-07 15:00:00+00:00,7.66,7.665,7.64,7.64,400.0,,,,,,,,,,,7.655563909774437,7.594740366088632,7.5703927116342244,7.5703927116342244,7.5703927116342244,7.5695724509369935,7.56860726144074,7.542845769668199,7.540163421258573,7.524903109594234,7.51684490336759,7.516680374580292,7.516023184903924,7.506841894060995,7.504993715613734,7.503803276026077,7.477758192152347,7.477758192152347,7.467066156827824,7.467066156827824,7.467066156827824,7.467066156827824,7.467066156827824,7.467066156827824,7.4664966821673024,7.461515104940485,7.447732829828543,7.447732829828543,7.43906847838329,7.406526105275144,7.408376077404089,7.42185314264389,7.422803899150857,7.422803899150857,7.423940695441102,7.4253954821974855,7.4255526511455,7.433113109241891,7.433113109241891,7.433113109241891,7.434640878670466,7.447959915489139,7.447959915489139,7.447959915489139,7.448017051785112,7.453246545331988,7.453246545331988,7.453246545331988,7.453246545331988,7.454211522541882,7.456921648600315,,,,,,,,,,,,,,7.587003989361703,7.587003989361703,7.587003989361703,7.584045572916667,7.572014475743349,7.563907186637032,7.544142355277227,7.544142355277227,7.532020313264805,7.5304600201409855,7.526112850241544,7.520235880035025,7.513651414309485,7.513651414309485,7.481768378030345,7.470300656362481,7.470300656362481,7.470300656362481,7.470300656362481,7.43906847838329,7.43906847838329,7.43906847838329,7.43906847838329,7.43089792390287,7.4135092022052875,7.4135092022052875,7.4135092022052875,7.414448293816086,7.418596879129817,7.419840387418773,7.424183035346946,7.424183035346946,7.424183035346946,7.424183035346946,7.424183035346946,7.4248891106675545,7.425430722716437,7.425430722716437,7.425430722716437,7.425430722716437,7.425430722716437,7.425430722716437,7.425430722716437,7.425430722716437,7.431753759849824,7.432437901094752,7.438213578811778,7.440300973982382,7.443301895306862,7.446646526270509,7.451323900624422,7.451323900624422,7.451323900624422,7.451323900624422,7.451323900624422,,,7.587003989361703,7.557408634565411,"rgba(38, 166, 154, 0.5)",0.08160010157208135,7.575831695885225,0.7863752970710668,52.85500209395596,6.5994851706569975,False,True,False,False,False,13.9506416575775,0.0,0.0,0.0,0.0,0,1.1131386861313848,0.7956204379562046,False,False,False,False,0.274842219591028,0.28998140346281887,False,False,False,False,3479.0,3070.274762719019,False,False,False,False,53.482918823806926,False,False,False,False
2025-07-07 16:00:00+00:00,7.64,7.655,7.64,7.65,100.0,,,,,,,,,,,7.654618736383443,7.596245786516853,7.572117824996313,7.572117824996313,7.572117824996313,7.571277970261298,7.570297089162076,7.544387760074064,7.541636925032919,7.52629152605924,7.518107515523973,7.517885877361658,7.517155201916495,7.5078667487565784,7.5060062870867466,7.504802308702563,7.478688314520967,7.478688314520967,7.468010699459816,7.468010699459816,7.468010699459816,7.468010699459816,7.468010699459816,7.468010699459816,7.467441828230851,7.462467336085767,7.448718194321642,7.448718194321642,7.440073737810441,7.407554284661394,7.409385658588578,7.422668142070604,7.423606809308508,7.423606809308508,7.424731116512264,7.426170729445585,7.426326410113922,7.433804490989108,7.433804490989108,7.433804490989108,7.435322970198007,7.448540809029593,7.448540809029593,7.448540809029593,7.448597594551518,7.4537929457016965,7.4537929457016965,7.4537929457016965,7.4537929457016965,7.45475169509605,7.457444174492248,,,,,,,,,,,,,,7.588592832469776,7.588592832469776,7.588592832469776,7.585677241962775,7.57376490825688,7.565579322638148,7.545709844039919,7.545709844039919,7.533426418439715,7.5318674626865665,7.527513658070677,7.521622816515084,7.514762651265127,7.514762651265127,7.482695748195163,7.471238065150239,7.471238065150239,7.471238065150239,7.471238065150239,7.440073737810441,7.440073737810441,7.440073737810441,7.440073737810441,7.431927593881705,7.4144572970499585,7.4144572970499585,7.4144572970499585,7.41538129620765,7.419469340219759,7.420684095216996,7.424970716051119,7.424970716051119,7.424970716051119,7.424970716051119,7.424970716051119,7.4256688301869245,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.432460566107522,7.433134225662528,7.438871663169326,7.440943584674475,7.443916866626678,7.447236357255661,7.451883173413579,7.451883173413579,7.451883173413579,7.451883173413579,7.451883173413579,,,7.588592832469776,7.5588363150935995,"rgba(38, 166, 154, 0.5)",0.08106042679871688,7.577363662470792,0.8960764259183257,49.70477986534072,4.315476773264379,False,True,False,True,False,15.4658485125324,0.0,0.0,0.0,0.0,0,1.1127272727272708,0.796363636363636,False,False,False,False,0.2600847030143515,0.2750330532385852,False,False,False,False,3579.0,3078.1619757001195,False,False,False,False,54.20411388080217,False,False,False,False
2025-07-07 17:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,,,,7.654618736383443,7.596245786516853,7.572117824996313,7.572117824996313,7.572117824996313,7.571277970261298,7.570297089162076,7.544387760074064,7.541636925032919,7.52629152605924,7.518107515523973,7.517885877361658,7.517155201916495,7.5078667487565784,7.5060062870867466,7.504802308702563,7.478688314520967,7.478688314520967,7.468010699459816,7.468010699459816,7.468010699459816,7.468010699459816,7.468010699459816,7.468010699459816,7.467441828230851,7.462467336085767,7.448718194321642,7.448718194321642,7.440073737810441,7.407554284661394,7.409385658588578,7.422668142070604,7.423606809308508,7.423606809308508,7.424731116512264,7.426170729445585,7.426326410113922,7.433804490989108,7.433804490989108,7.433804490989108,7.435322970198007,7.448540809029593,7.448540809029593,7.448540809029593,7.448597594551518,7.4537929457016965,7.4537929457016965,7.4537929457016965,7.4537929457016965,7.45475169509605,7.457444174492248,,,,,,,,,,,,,,7.588592832469776,7.588592832469776,7.588592832469776,7.585677241962775,7.57376490825688,7.565579322638148,7.545709844039919,7.545709844039919,7.533426418439715,7.5318674626865665,7.527513658070677,7.521622816515084,7.514762651265127,7.514762651265127,7.482695748195163,7.471238065150239,7.471238065150239,7.471238065150239,7.471238065150239,7.440073737810441,7.440073737810441,7.440073737810441,7.440073737810441,7.431927593881705,7.4144572970499585,7.4144572970499585,7.4144572970499585,7.41538129620765,7.419469340219759,7.420684095216996,7.424970716051119,7.424970716051119,7.424970716051119,7.424970716051119,7.424970716051119,7.4256688301869245,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.4262056318442555,7.432460566107522,7.433134225662528,7.438871663169326,7.440943584674475,7.443916866626678,7.447236357255661,7.451883173413579,7.451883173413579,7.451883173413579,7.451883173413579,7.451883173413579,,,7.588592832469776,7.5588363150935995,"rgba(38, 166, 154, 0.5)",0.08041838792909488,7.577363662470792,0.9032304600939272,47.604631712930555,2.7952924117607694,False,True,False,True,False,15.4658485125324,0.0,0.0,0.0,0.0,0,1.116363636363635,0.796363636363636,False,False,False,False,0.26744923707401447,0.2712411451562998,False,False,False,False,3579.0,3085.92690630942,False,False,False,False,53.36374002218508,False,False,False,False
