date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_297,aVWAP_peak_244,aVWAP_peak_182,aVWAP_peak_157,aVWAP_peak_106,aVWAP_peak_73,aVWAP_peak_57,aVWAP_peak_31,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_207,aVWAP_valley_164,aVWAP_valley_128,aVWAP_valley_85,aVWAP_valley_65,aVWAP_valley_40,aVWAP_OB_bull_427,aVWAP_OB_bull_390,aVWAP_OB_bull_128,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,,,28.480519751661994,28.06595074721437,28.119829365503005,28.425539104857645,,,,,,,,,,28.03326219885043,28.095184620663257,28.277690109814454,,,,,28.21399655693788,#000000,0.7266298052474031,28.313580074625687,-0.43155410411346823,45.02480035394266,0.17000875559483575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10382.0,-5494.137167240167,False,False,False,False,583.4531975924247,False,False,False,False
2024-05-28 17:00:00+00:00,28.0,28.0,27.73,27.755,421.0,,,,,,,28.438200010275377,28.06140154615734,28.11552672790594,28.420070758478683,,,,,,,,,,28.028119125683055,28.09080983904465,28.272858316518956,,,,,28.203855189151998,"rgba(239, 83, 80, 0.5)",0.7285781104748262,28.304388533135352,-0.7540557769122486,42.429170859475164,-2.2037668112966173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10803.0,-5576.445118135668,False,False,False,False,580.9345433661855,False,False,False,False
2024-05-29 17:00:00+00:00,27.27,27.33,27.22,27.275,1064.0,,,,,,,28.274316957980226,28.025107139758823,28.085298902634126,28.39417144962657,,,,,,,,,,27.98319963749836,28.058353150862494,28.246458504280945,,,,,28.15241510609165,"rgba(239, 83, 80, 1.0)",0.7365712016737693,28.188419891851954,-1.2400972095790854,38.262321956877315,-6.026626803155139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5673.973100800231,False,False,False,False,588.4239302907407,False,False,False,False
2024-05-30 17:00:00+00:00,27.65,27.65,27.57,27.57,350.0,,,,,,,28.244302075423946,28.01869993733265,28.07958600570105,28.388281707179825,,,,,,,,,,27.97576181574944,28.052389089835387,28.24085229373629,,,,,28.142838989279795,"rgba(239, 83, 80, 0.5)",0.7309462582382089,28.18575441001334,-0.842407226349974,38.27551141315714,-6.026626803155139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11517.0,-5764.562665128909,False,False,False,False,584.7274352474734,False,False,False,False
2024-05-31 17:00:00+00:00,27.975,28.12,27.96,28.02,440.0,,,,,,,28.23317449852154,28.018969971481294,28.078916030199277,28.385016585828172,,,,,,,,,,27.977121602519365,28.052084574223382,28.2386256411507,,,,,28.140558414846247,#000000,0.7244140222798575,28.194471102231976,-0.2408444575422287,41.78404959384712,-6.026626803155139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11077.0,-5846.926034661794,False,False,False,False,582.4835990420862,False,False,False,False
2024-06-03 17:00:00+00:00,28.335,28.335,28.335,28.335,0.0,,,,,,,28.23317449852154,28.018969971481294,28.078916030199277,28.385016585828172,,,,,,,,,,27.977121602519365,28.052084574223382,28.2386256411507,,,,,28.140558414846247,#000000,0.7174648687133359,28.194471102231976,0.1958686813753574,46.139856111048005,-9.960809774486108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11077.0,-5928.012452729053,False,False,False,False,573.4528455685655,False,False,False,False
2024-06-04 17:00:00+00:00,27.795,27.96,27.73,27.85,1498.0,,,,,,,28.1743341802168,28.008784889379946,28.06800087845893,28.36866855868639,,,,,,,,,,27.967412182640228,28.041485372462567,28.224811865270755,,,,,28.121928275302228,#000000,0.7149301484180982,28.18679140395343,-0.4710829508290201,45.9370660489255,-9.960809774486108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12575.0,-6031.066523229377,False,False,False,False,587.7869099783551,False,False,False,False
2024-06-05 17:00:00+00:00,28.05,28.05,27.855,27.855,872.0,,,,,,,28.15363035225292,28.005831489534852,28.064059732486406,28.3608752639337,,,,,,,,,,27.965443354445444,28.037942861601564,28.218684287371957,,,,,28.115209620232406,#000000,0.7144326294214095,28.183249920584593,-0.4594553874875921,45.83758161188929,-9.956045598817298,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11703.0,-6119.003476357603,False,False,False,False,592.1933144748147,False,False,False,False
2024-06-06 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,,28.15363035225292,28.005831489534852,28.064059732486406,28.3608752639337,,,,,,,,,,27.965443354445444,28.037942861601564,28.218684287371957,,,,,28.115209620232406,#000000,0.7135616288718204,28.183249920584593,-0.326881254746524,46.502303173521355,-8.958730546274474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11703.0,-6205.577065871439,False,False,False,False,583.0120227775307,False,False,False,False
2024-06-07 17:00:00+00:00,27.95,27.97,27.93,27.93,300.0,,,,,,,28.14790122896234,28.005124336828338,28.062963747503474,28.358394915052862,,,,,,,,,,27.96513193107657,28.03700315631483,28.216793010814236,,,,,28.11333033236466,#000000,0.7130240888997782,28.182160795378998,-0.35364975644524344,46.794547686583996,-8.264409301543381,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12003.0,-6295.459591981959,False,False,False,False,578.6242394786542,False,False,False,False
2024-06-10 17:00:00+00:00,27.68,27.79,27.68,27.74,1287.0,,,,,,,28.104868552998887,27.9926965456878,28.05073224011883,28.342944447662628,,,,,,,,,,27.952113477375356,28.024728758481253,28.203050403285594,,,,,28.095876346515762,"rgba(239, 83, 80, 0.5)",0.7145419247057305,28.165302935160387,-0.5952106103998598,45.53861322701363,-8.264409301543381,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13290.0,-6403.902078927975,False,False,False,False,589.6068094092177,False,False,False,False
2024-06-11 17:00:00+00:00,27.54,27.54,27.53,27.53,100.0,,,,,,,28.100259026265558,27.991050141571982,28.04922961500111,28.341384172624892,,,,,,,,,,27.950267492432918,28.02317326664767,28.201564256760758,,,,,28.093846853043555,"rgba(239, 83, 80, 0.5)",0.7176473826091571,28.16319217797459,-0.8823165712281796,43.23105890002419,-8.264409301543381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13390.0,-6512.21367460351,False,False,False,False,582.0160061625631,False,False,False,False
2024-06-12 17:00:00+00:00,28.07,28.1,27.9,27.9,202.0,,,,,,,28.098117477448877,27.990874876940776,28.04874808719503,28.3399310821447,,,,,,,,,,27.95041222474659,28.022814246322564,28.200516023800056,,,,,28.093059145514083,#000000,0.7181665344272032,28.162693315146786,-0.36578328640209734,45.148193924645454,-8.264409301543381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13188.0,-6615.714237787952,False,False,False,False,576.124285136787,False,False,False,False
2024-06-13 17:00:00+00:00,27.21,27.345,27.12,27.12,1229.0,,,,,,,28.017862135454326,27.95752801263694,28.01949155141646,28.31354097899474,,,,,,,,,,27.911916490442426,27.992004976480324,28.173937269240422,,,,,28.055183059237947,"rgba(239, 83, 80, 1.0)",0.7261724412385967,28.122495751310204,-1.3805202378656718,41.75696960739285,-8.264409301543381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.20185303406424102,-0.20185303406424102,False,False,False,False,-14417.0,-6736.664404643952,False,False,False,False,586.2463892431933,False,False,False,False
2024-06-14 17:00:00+00:00,26.63,26.63,26.485,26.485,300.0,,,,,,,27.986343477235195,27.943109195014397,28.007163062714298,28.303580846698985,,,,,,,,,26.533333333333335,27.894978498587047,27.978872466638656,28.163419453645332,,,26.533333333333335,,27.851350041733404,"rgba(255, 26, 202, 1.0)",0.7490563853732762,28.00106605530049,-2.023967867979648,37.07643536627115,-8.026594852634851,False,True,False,True,False,0.0,1.0,26.63,26.485,0.0,0,0.8689055229617646,0.9187740238721427,False,False,False,False,-0.29956729875077637,-0.2507101664075087,False,False,False,False,-14717.0,-6860.390537905287,False,False,False,False,581.8084607277949,False,False,False,False
2024-06-17 17:00:00+00:00,26.79,27.035,26.79,27.01,148.0,,,,,,,27.975549329971518,27.93814881352138,28.002833911654548,28.299841262460937,,,,,,,,,26.669330357142858,27.889255037655197,27.974300816651727,28.159578069857773,,,26.669330357142858,,27.863604699864492,"rgba(239, 83, 80, 1.0)",0.7562866668945928,28.004824227277002,-1.3154062749273003,37.85494253719079,-8.026594852634851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734254368143037,0.9176147907354738,False,False,False,False,-0.24759548639014503,-0.24915282639882685,False,False,False,False,-14569.0,-6979.903862899003,False,False,False,False,575.0827481583717,False,False,False,False
2024-06-18 17:00:00+00:00,27.13,27.13,27.13,27.13,0.0,,,,,,,27.975549329971518,27.93814881352138,28.002833911654548,28.299841262460937,,,,,,,,,26.669330357142858,27.889255037655197,27.974300816651727,28.159578069857773,,,26.669330357142858,,27.863604699864492,"rgba(239, 83, 80, 1.0)",0.7506754495989875,28.004824227277002,-1.1653827599455076,39.18071534632622,-8.026594852634851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882521197262234,0.9038716927163145,False,False,False,False,-0.21640569119163067,-0.23277925879522876,False,False,False,False,-14569.0,-7097.564268125375,False,False,False,False,566.1667365590171,False,False,False,False
2024-06-19 17:00:00+00:00,27.13,27.13,27.13,27.13,0.0,,,,,,,27.975549329971518,27.93814881352138,28.002833911654548,28.299841262460937,,,,,,,,,26.669330357142858,27.889255037655197,27.974300816651727,28.159578069857773,,,26.669330357142858,,27.863604699864492,"rgba(239, 83, 80, 1.0)",0.7444793815476436,28.004824227277002,-1.1750818746093343,40.064563885749834,-8.026594852634851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8800615069195291,0.9009738595592007,False,False,False,False,-0.21640569119163067,-0.2245924749934297,False,False,False,False,-14569.0,-7213.400481022656,False,False,False,False,557.3889576976369,False,False,False,False
2024-06-20 17:00:00+00:00,26.92,26.92,26.83,26.83,303.0,,,,,,,27.952367693116614,27.927289554454894,27.993376621603165,28.291772761739193,,,,,,,,,26.746258322237015,27.87671425124658,27.964303684402726,28.151243562065222,,,26.746258322237015,,27.862915806358174,"rgba(255, 0, 0, 1.0)",0.7338206816333309,27.998436584702933,-1.5922644509040547,39.08910866033491,-8.026594852634851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8789607743250134,0.8981151299032095,False,False,False,False,-0.25301945999368136,-0.23880596749355554,False,False,False,False,-14872.0,-7332.138458061065,False,False,False,False,553.4449428496115,False,False,False,False
2024-06-21 17:00:00+00:00,26.52,26.565,26.52,26.565,472.0,,,,,,,27.908395225757875,27.90601380025091,27.975007010542775,28.276699943164108,,,,,,,,,26.67051512673753,27.852001973164953,27.944810288606604,28.13540494851699,,,26.67051512673753,,27.83360603959272,"rgba(255, 0, 0, 1.0)",0.7374317070227842,27.97118296057157,-1.906865337061136,37.196864626047926,-8.19179740495396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775322283609582,0.9049519132392064,False,False,False,False,-0.3017964149312187,-0.27030119121238716,False,False,False,False,-15344.0,-7456.3533656880245,False,False,False,False,552.1822305573695,False,False,False,False
2024-06-24 17:00:00+00:00,27.25,27.25,27.13,27.13,100.0,,,,,,,27.903522294815104,27.903612841842,27.972842256702606,28.274674615229763,,,,,,,,,26.708269085411942,27.849321147798737,27.942554326199833,28.133386033153492,,,26.708269085411942,,27.836022825144184,"rgba(239, 83, 80, 1.0)",0.736631014994799,27.97120408697174,-1.1419612666969756,40.24048639163831,-8.19179740495396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768358148485775,0.904790843715183,False,False,False,False,-0.20787649140796033,-0.23908884131017374,False,False,False,False,-15244.0,-7577.092073196737,False,False,False,False,545.1716533394258,False,False,False,False
2024-06-25 17:00:00+00:00,26.975,26.975,26.91,26.91,500.0,,,,,,,27.872478545113818,27.8880142834216,27.959028798613137,28.262497113565335,,,,,,,,,26.76954104955202,27.831633127730658,27.92804883531831,28.120950508437165,,,26.76954104955202,,27.829024032719005,"rgba(239, 83, 80, 1.0)",0.7437691143732116,27.9592274763624,-1.410689763914981,41.06024095123916,-8.19179740495396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770989277766543,0.9052195023265228,False,False,False,False,-0.24326657846052752,-0.24117770988535064,False,False,False,False,-15744.0,-7703.710800744075,False,False,False,False,544.4713176287371,False,False,False,False
2024-06-26 17:00:00+00:00,27.14,27.14,27.04,27.04,50.0,,,,,,,27.869933982890743,27.886708914169734,27.957855287913716,28.26141983584875,,,,,,,,,26.777650827549387,27.830174297806842,27.926824139083916,28.11986754327931,,,26.777650827549387,,27.828804353567797,"rgba(239, 83, 80, 1.0)",0.7493570938171403,27.958430740023918,-1.225624935830708,42.551875290293474,-11.957531449524438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8783961216038789,0.9015250984749018,False,False,False,False,-0.2221090239247401,-0.2316433669050454,False,False,False,False,-15694.0,-7827.591253445717,False,False,False,False,536.805095649997,False,False,False,False
2024-06-27 17:00:00+00:00,27.04,27.4,27.04,27.395,953.0,,,,,,,27.836084594140246,27.868679747911354,27.941117515292497,28.244733314335246,,,,,,,,,26.94649386647794,27.810655148523423,27.909584356170495,28.10360708420349,,,26.94649386647794,,27.832619453381838,"rgba(239, 83, 80, 0.5)",0.7506692929562284,27.95126307987793,-0.7410228246946093,45.941986570948046,-8.674498997577018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792740399077514,0.8945151910157427,False,False,False,False,-0.20362312073454564,-0.2176332438197955,False,False,False,False,-14741.0,-7934.775885175241,False,False,False,False,543.2577298259661,False,False,False,False
2024-06-28 17:00:00+00:00,28.06,28.19,27.825,27.965,1250.0,,,,,,,27.847061971778547,27.873343809865897,27.942751710899685,28.23925819453156,,,,,,,,,27.267531485116123,27.818754596294585,27.91240623933006,28.10088136810953,,,27.267531485116123,,27.875248671990747,#000000,0.7490370575035189,27.976531915277782,-0.01539565387621428,51.235414677520765,-3.794284729293153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871513944223112,0.8923306772908368,False,False,False,False,-0.09407677204964275,-0.15585500793471913,False,False,False,False,-13491.0,-8020.918894707407,False,False,False,False,554.2149743247883,False,False,False,False
2024-07-01 17:00:00+00:00,28.52,28.58,28.45,28.45,5834.0,,,,,,,28.00588030047739,27.96551594380171,28.01292458600953,28.262700774948602,,,,,,,,,27.989158930373353,27.934412525347515,27.991348023230533,28.14147288951926,,,27.989158930373353,,28.037926746713488,#000000,0.7474537739179328,28.10337305484758,0.4637436551233164,56.744307333856135,1.1004497811763727,True,False,True,False,True,1.5763434267844474,0.0,0.0,0.0,0.0,0,0.8964147383056912,0.8842983414440364,False,False,False,False,-0.024814573099167524,-0.09033479051694332,False,False,False,False,-7657.0,-8015.276741301091,False,False,False,False,636.0721065057993,False,False,False,False
2024-07-02 17:00:00+00:00,28.675,28.675,28.675,28.675,100.0,,,,,,,28.008687010626396,27.96731931947198,28.014367833631255,28.263351807989896,,,,,,,,,27.996010489510486,27.936582617868545,27.992936729255746,28.142417101731418,,,27.996010489510486,,28.040209113760717,"rgba(38, 166, 154, 0.5)",0.7469944462328474,28.105318552888555,0.7626314358619328,61.22394442381956,4.964816250896504,True,False,True,False,True,2.7497506510028096,0.0,0.0,0.0,0.0,0,0.8959704767604235,0.8836026331538005,False,False,False,False,-0.0030587186416503476,-0.04669675457929683,False,False,False,False,-7557.0,-8008.171675544485,False,False,False,False,627.7609110560969,False,False,False,False
2024-07-03 17:00:00+00:00,28.585,28.585,28.585,28.585,0.0,,,,,,,28.008687010626396,27.96731931947198,28.014367833631255,28.263351807989896,,,,,,,,,27.996010489510486,27.936582617868545,27.992936729255746,28.142417101731418,,,27.996010489510486,,28.040209113760717,"rgba(38, 166, 154, 0.5)",0.7506846844684597,28.105318552888555,0.6389919190253572,63.445582484978615,6.82088243590087,True,False,True,False,True,2.245876626428018,0.0,0.0,0.0,0.0,0,0.8935036202735324,0.8884754625905071,False,False,False,False,-0.015294710835274,-0.030995732707285416,False,False,False,False,-7557.0,-8001.176765846121,False,False,False,False,618.0281837529016,False,False,False,False
2024-07-04 17:00:00+00:00,28.585,28.585,28.585,28.585,0.0,,,,,,,28.008687010626396,27.96731931947198,28.014367833631255,28.263351807989896,,,,,,,,,27.996010489510486,27.936582617868545,27.992936729255746,28.142417101731418,,,27.996010489510486,,28.040209113760717,"rgba(38, 166, 154, 0.5)",0.7524207060673798,28.105318552888555,0.6375176058332586,64.92667452575132,8.184887273820415,True,False,True,False,True,2.245876626428018,0.0,0.0,0.0,0.0,0,0.8919220621067592,0.8870509437791763,False,False,False,False,-0.015294710835274,-0.023145221771279707,False,False,False,False,-7557.0,-7994.2903043601345,False,False,False,False,608.4463514466551,False,False,False,False
2024-07-05 17:00:00+00:00,28.1,28.1,27.855,27.855,299.0,,,,,,,28.007794923843846,27.96708811583966,28.013864668384844,28.261816676882134,,,,,,,,,27.99428929414427,27.936583347857237,27.99254844491626,28.141334090322285,,,27.99428929414427,,28.03941494527382,#000000,0.7520024499193472,28.104406852539757,-0.3316569680943269,60.227941665089574,8.184887273820415,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8925619834710751,0.8878250352751466,False,False,False,False,-0.09819285466761409,-0.0606690382194469,False,False,False,False,-7856.0,-7992.14626863362,False,False,False,False,603.6487335947689,False,False,False,False
2024-07-08 17:00:00+00:00,28.035,28.035,27.91,27.91,14.0,,,,,,,28.007762389765247,27.967082671373927,28.013845815200522,28.26174845099487,,,,,,,,,27.994231489554064,27.936589479287647,27.99253524051216,28.141287356119545,,,27.994231489554064,,28.039385361601,#000000,0.7500672462345558,28.104370796165973,-0.2591378268305173,57.43723896910513,14.628645169861187,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936987963993127,0.8914736522706588,False,False,False,False,-0.09887918726036415,-0.07977411273990553,False,False,False,False,-7842.0,-7989.818419507516,False,False,False,False,594.5068927638422,False,False,False,False
2024-07-09 17:00:00+00:00,28.39,28.39,28.21,28.25,704.0,,,,,,,28.01556711053895,27.972599172427454,28.017891777384428,28.261984604306853,,,,,,,,,28.01268870348538,27.94353540670764,27.99718283426789,28.14302582779922,,,28.01268870348538,,28.045559429614727,#000000,0.7483262585191067,28.10936886704409,0.18792756682654824,57.60938444009771,14.628645169861187,True,False,True,False,False,0.4120039773476485,0.0,0.0,0.0,0.0,0,0.9014442636289672,0.8844589096826693,False,False,False,False,-0.05408976940776316,-0.06693194107383435,False,False,False,False,-7138.0,-7976.611932383369,False,False,False,False,596.2044603178912,False,False,False,False
2024-07-10 17:00:00+00:00,28.56,28.6,28.45,28.515,1320.0,,,,,,,28.041087659650326,27.989988483408904,28.03168495433269,28.267204582717852,,,,,,,,,28.06710280499986,27.964463809053676,28.0124425635713,28.151519861096954,,,28.06710280499986,,28.065686839853946,"rgba(38, 166, 154, 0.5)",0.7379627606024928,28.12653433301124,0.5264028047588841,59.12509540269337,14.628645169861187,True,False,True,False,False,1.834910130185822,0.0,0.0,0.0,0.0,0,0.9025337147527591,0.8780138945647735,False,False,False,False,-0.023454357662541035,-0.04519314936818769,False,False,False,False,-5818.0,-7943.145080718511,False,False,False,False,607.4260965920324,False,False,False,False
2024-07-11 17:00:00+00:00,29.28,29.585,29.28,29.585,240.0,,,,,,,28.054190546491526,27.998538371621454,28.038875633801847,28.271633109280245,,,,,,,,,28.09410648552739,27.974395388331878,28.02018256630635,28.156929888403692,,,28.09410648552739,,28.07610649872055,"rgba(0, 255, 255, 0.75)",0.7399129483737849,28.1357558453929,1.9586684592995933,64.07465476915584,14.628645169861187,True,False,True,False,True,7.166575555164943,0.0,0.0,0.0,0.0,0,0.8997200559888028,0.8720255948810239,False,False,False,False,0.10025211797457442,0.027529484303193366,False,False,False,False,-5578.0,-7906.476164738379,False,False,False,False,601.7295679626985,False,False,False,False
2024-07-12 17:00:00+00:00,29.585,29.86,29.585,29.86,274.0,,,,,,,28.071787306582742,28.01003136381232,28.048601060372842,28.277829689286452,,,,,,,,,28.129775419226075,27.987688129879025,28.03062201686899,28.164368471595125,,,28.129775419226075,,28.090087932202948,"rgba(0, 255, 0, 1.0)",0.7508566159112361,28.148188016837416,2.2798120798138486,68.09277695690045,11.041987192610605,True,False,True,False,True,8.438625318259867,0.0,0.0,0.0,0.0,0,0.9078378106449347,0.8656806519770603,False,False,False,False,0.1402533381581591,0.08389141123067623,False,False,False,False,-5304.0,-7866.127697068017,False,False,False,False,596.6484893896334,False,False,False,False
2024-07-15 17:00:00+00:00,30.57,30.57,30.045,30.115,4042.0,,,,,,,28.357388746081842,28.205273205724378,28.21671954062198,28.39096307477607,,,,,,,,,28.635188723895162,28.209953315455873,28.209766316140872,28.296914860616006,,,28.635188723895162,,28.315270972914025,"rgba(0, 255, 0, 1.0)",0.7823834570553554,28.352057092937763,2.2532977802181513,71.40424370755787,14.19255293285552,True,False,True,False,True,9.599073286178147,0.0,0.0,0.0,0.0,0,0.9169236891851563,0.8545418366331712,False,False,False,False,0.22246593674093607,0.15317867398580615,False,False,False,False,-1262.0,-7763.7381203692885,False,False,False,False,650.0647918797165,False,False,False,False
2024-07-16 17:00:00+00:00,30.78,31.2,30.61,31.19,2727.0,,,,,,,28.572762353058376,28.36092901978405,28.353491188236568,28.488493488690885,,,,,,,,,28.963708354559348,28.383872836994534,28.354280622451817,28.408390296156274,,,28.963708354559348,,28.48574101999148,"rgba(0, 255, 0, 1.0)",0.865468378112989,28.50928444125973,3.097415950176168,75.6176274742952,18.170089307243217,True,False,True,False,True,14.161775534200867,0.0,0.0,0.0,0.0,0,0.9180552832777892,0.8419917663203297,False,False,False,False,0.30962144794396307,0.2314000609648846,False,False,False,False,1465.0,-7620.656909200772,False,False,False,False,682.2653377420465,False,False,False,False
2024-07-17 17:00:00+00:00,31.91,32.69,31.91,32.665,1366.0,,,,,,,28.723730115431,28.47114535315,28.451224703951226,28.560789018066995,,,,,,,,,29.188683161872103,28.506135297290506,28.457136139805243,28.489617949059877,,,29.188683161872103,,28.60605771732837,"rgba(0, 255, 0, 1.0)",1.020708661260001,28.620967254083777,3.96198533372306,80.00678097183092,22.267286650603666,True,False,True,False,True,19.5755152436038,0.0,0.0,0.0,0.0,0,0.9306730769230774,0.8341346153846158,False,False,False,False,0.3428282421325149,0.28711415154869974,False,False,False,False,2831.0,-7458.615716810063,False,False,False,False,692.8658751413946,False,False,False,False
2024-07-18 17:00:00+00:00,32.11,32.11,31.52,31.52,101.0,,,,,,,28.73238492665655,28.47764553464607,28.457014799599726,28.56507222811992,,,,,,,,,29.200785656728442,28.51330705091343,28.463219263721296,28.49443999783012,,,29.200785656728442,,28.612983682276944,"rgba(0, 255, 0, 1.0)",1.0976539396235876,28.627424806018652,2.6352341931859526,76.83577420655426,22.267286650603666,True,False,True,False,False,13.348131884513236,0.0,0.0,0.0,0.0,0,0.9047619047619051,0.8446416642809431,False,False,False,False,0.28433820241308116,0.2857261769808904,False,False,False,False,2730.0,-7300.652682440914,False,False,False,False,683.6896600229232,False,False,False,False
2024-07-19 17:00:00+00:00,31.52,31.89,31.52,31.66,285.0,,,,,,,28.75632336514067,28.495698163557723,28.47311026097893,28.57699432411448,,,,,,,,,29.233964315779627,28.53320545506494,28.48012303016934,28.50785742347678,,,29.233964315779627,,28.63215954228531,"rgba(0, 255, 0, 1.0)",1.1733300074174853,28.64531731942893,2.5693391130483625,74.99281175004938,22.267286650603666,True,False,True,False,False,13.850493347666614,0.0,0.0,0.0,0.0,0,0.903609867606439,0.8481760167635015,False,False,False,False,0.27134467283908165,0.27853542490998606,False,False,False,False,3015.0,-7140.720082713147,False,False,False,False,677.5084249838081,False,False,False,False
2024-07-22 17:00:00+00:00,32.0,32.26,32.0,32.26,309.0,,,,,,,28.786048206225423,28.517970261777364,28.492975936061157,28.591809068003357,,,,,,,,,29.275837213590894,28.557760107404814,28.50098099781282,28.52446834149728,,,29.275837213590894,,28.65598126654664,"rgba(0, 255, 0, 1.0)",1.266900701470875,28.667541091186184,2.835627847267714,74.88592245804496,22.267286650603666,True,False,True,False,False,15.9545323293984,0.0,0.0,0.0,0.0,0,0.9040227165168011,0.8426881211547568,False,False,False,False,0.32208727358769274,0.3003113492488394,False,False,False,False,3324.0,-6978.47636050054,False,False,False,False,671.7951160693306,False,False,False,False
2024-07-23 17:00:00+00:00,32.6,32.6,32.44,32.48,535.0,,,,,,,28.841254853561125,28.55935962088004,28.52994141275033,28.619533220377875,,,,,,,,,29.353606211943973,28.603347682857528,28.539770489429472,28.555470161959228,,,29.353606211943973,,28.700285456719946,"rgba(0, 255, 0, 1.0)",1.3612511865165806,28.708905594977157,2.7703148708894854,75.20426659466432,22.267286650603666,True,False,True,False,False,16.705009379252665,0.0,0.0,0.0,0.0,0,0.9145266748791817,0.8362550933383874,False,False,False,False,0.34282824256487215,0.32156979590685575,False,False,False,False,3859.0,-6810.453471190454,False,False,False,False,669.6742615566278,False,False,False,False
2024-07-24 17:00:00+00:00,32.44,32.44,31.83,31.83,39.0,,,,,,,28.84470383709655,28.561985451350527,28.532291913961476,28.621294657229168,,,,,,,,,29.35830009731268,28.606231763758924,28.542234883426477,28.557442771960446,,,29.35830009731268,,28.70306067201203,"rgba(0, 255, 0, 1.0)",1.4181767256675837,28.711502250989906,2.198948616606376,72.05450557757274,28.922628150586803,True,False,True,False,False,13.320640754447862,0.0,0.0,0.0,0.0,0,0.9019109479431426,0.8429822084157022,False,False,False,False,0.29785016606309145,0.3097099809849736,False,False,False,False,3820.0,-6645.640239078974,False,False,False,False,659.896366028618,False,False,False,False
