date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_390,aVWAP_peak_259,aVWAP_peak_224,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_79,aVWAP_peak_34,aVWAP_valley_424,aVWAP_valley_404,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_52,aVWAP_valley_28,aVWAP_OB_bull_424,aVWAP_OB_bull_272,aVWAP_OB_bull_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,0.9227,0.9288,0.9018,0.9169,4284.0,,,0.9764849077105849,1.1725171465231976,1.1750375338035957,1.1634366423587439,1.1373468059935496,1.1107084934936473,,,,,0.900923041907872,1.0688268338452915,1.1921246789236812,1.1795598128709082,1.1719372385653648,1.1192219512717418,1.0913693862607152,,0.900923041907872,1.1795598128709082,1.1122688056560686,"rgba(239, 83, 80, 1.0)",0.1584956380790671,1.125184661918748,-1.3141349783698344,43.62344988760863,-11.70025587613491,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8083139330396771,0.8432512100758704,False,False,False,False,-0.2801230850542382,-0.2703726933899123,False,False,False,False,72889.0,136904.47793154657,False,False,False,False,14440.74866630361,False,False,False,False
2025-01-09 17:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,0.9764849077105849,1.1725171465231976,1.1750375338035957,1.1634366423587439,1.1373468059935496,1.1107084934936473,,,,,0.900923041907872,1.0688268338452915,1.1921246789236812,1.1795598128709082,1.1719372385653648,1.1192219512717418,1.0913693862607152,,0.900923041907872,1.1795598128709082,1.1122688056560686,"rgba(239, 83, 80, 1.0)",0.16013338153265114,1.125184661918748,-1.3006948328027332,43.54567461309243,-11.454465383009406,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806846253381955,0.8464046246660056,False,False,False,False,-0.27834091576677994,-0.2743568045783461,False,False,False,False,72889.0,135911.9899016001,False,False,False,False,14216.86109008185,False,False,False,False
2025-01-10 17:00:00+00:00,0.9356,0.9508,0.925,0.9481,1700.0,,,0.9760568797229218,1.172201566223273,1.1748215100874437,1.1632465048521368,1.137191108256192,1.1105800038785574,,,,,0.9023279177497152,1.068487106013001,1.1918701230546729,1.1793326262667625,1.1717274195677434,1.1190852161198854,1.0912590596387801,,0.9023279177497152,1.1793326262667625,1.1121682339562373,"rgba(239, 83, 80, 1.0)",0.16130661640893046,1.125058329787593,-1.0970308207258128,46.358504286144885,-8.51583098612744,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8043074637950242,0.847280829085508,False,False,False,False,-0.255104491599206,-0.26473064808877605,False,False,False,False,74589.0,134961.24587211796,False,False,False,False,14022.801228220114,False,False,False,False
2025-01-13 17:00:00+00:00,0.9023,0.9062,0.8902,0.8949,2600.0,,,0.9746146841454503,1.1716285040828625,1.17442950340002,1.1628985486170789,1.136899838198046,1.110332654406621,,,,,0.9020637737486802,1.0677916554427527,1.191413300891747,1.178921636807865,1.171345844613527,1.1188246073864225,1.0910409964976058,,0.9020637737486802,1.178921636807865,1.1117081190952829,"rgba(239, 83, 80, 1.0)",0.16337727147934797,1.1242995915335772,-1.4041095769099978,44.325623486519135,-8.51583098612744,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.80288013553579,0.8437780601440069,False,False,False,False,-0.29928127695319057,-0.2820059625209833,False,False,False,False,71989.0,133984.93198262775,False,False,False,False,13845.703534759337,False,False,False,False
2025-01-14 17:00:00+00:00,0.9468,0.9468,0.9335,0.9439,1855.0,,,0.9741874049057203,1.171286844709476,1.1741950652455853,1.1626921340235257,1.1367307703615988,1.1101931207118823,,,,,0.903432433006965,1.0674267993567796,1.1911371684378895,1.1786751201710128,1.1711181242900692,1.1186761213137817,1.0909211851644671,,0.903432433006965,1.1786751201710128,1.1115901762845195,"rgba(239, 83, 80, 1.0)",0.16458509368428112,1.1241759234759456,-1.0953356676502177,46.7425235005251,-8.063007795570194,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8127061303593892,0.8356567270749039,False,False,False,False,-0.2526312033526193,-0.26731858293680133,False,False,False,False,73844.0,133052.5144325095,False,False,False,False,13659.801154375471,False,False,False,False
2025-01-15 17:00:00+00:00,0.9739,1.045,0.9739,1.04,24307.0,,,0.9807429826435456,1.168394100030396,1.1721840329964424,1.160966294466009,1.135418704212739,1.109223474829434,,,,,0.9398207207671463,1.0656848536602552,1.1886904986019853,1.1765412142863585,1.1691775366687815,1.1176017720227645,1.0901810387345248,,0.9398207207671463,1.1765412142863585,1.113432863378491,"rgba(239, 83, 80, 0.5)",0.16479743202976233,1.1277006191582135,-0.5321722436935473,53.11152103395683,-2.1408624455592147,True,False,True,False,True,0.13644838739607223,0.0,0.0,0.0,0.0,0,0.8161721442380432,0.8233504244767589,False,False,False,False,-0.17776845531193147,-0.2225435191243664,False,False,False,False,98151.0,132511.40568161785,False,False,False,False,13824.87400469523,False,False,False,False
2025-01-16 17:00:00+00:00,1.17,1.17,1.105,1.115,34541.0,,,1.0061335899241717,1.167380864251768,1.1714182385190464,1.1604443833264044,1.1353337770249563,1.1095348586604274,,,,,0.9983876372271059,1.0688518873815305,1.1875243423637463,1.1756704455874767,1.1684770980537895,1.1177899819370034,1.0907599804997083,,0.9983876372271059,1.1756704455874767,1.1198236219043949,#000000,0.16479176294686473,1.1351368403443793,-0.12219567279507924,59.69783698242471,3.7109318498532318,True,False,True,False,True,3.5600260434367534,0.0,0.0,0.0,0.0,0,0.8258640841542828,0.8269327099682752,False,False,False,False,-0.04388552925737655,-0.13321452419087149,False,False,False,False,132692.0,132514.20559353076,False,False,False,False,14146.054252684451,False,False,False,False
2025-01-17 17:00:00+00:00,1.125,1.125,1.085,1.095,6147.0,,,1.008940753718239,1.167073680209441,1.1711936199598116,1.1602686121466539,1.1352401339212654,1.1095139286424702,,,,,1.0037537225964774,1.0691369550378391,1.1872218158795602,1.1754248595491719,1.1682652005066063,1.1177465415335495,1.090788128257813,,1.0037537225964774,1.1754248595491719,1.120351380919915,#000000,0.16474734655890128,1.135489641819444,-0.24576809681707365,62.67761195562149,6.16211167307771,True,False,True,False,True,2.5944574878312707,0.0,0.0,0.0,0.0,0,0.8199368141004324,0.8309777186564683,False,False,False,False,-0.07753058833952413,-0.10537255626519781,False,False,False,False,126545.0,132421.65977037523,False,False,False,False,14022.03790768159,False,False,False,False
2025-01-20 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,1.008940753718239,1.167073680209441,1.1711936199598116,1.1602686121466539,1.1352401339212654,1.1095139286424702,,,,,1.0037537225964774,1.0691369550378391,1.1872218158795602,1.1754248595491719,1.1682652005066063,1.1177465415335495,1.090788128257813,,1.0037537225964774,1.1754248595491719,1.120351380919915,#000000,0.16471434158665374,1.135489641819444,-0.2458173431008923,64.66412860441935,7.872295772315269,True,False,True,False,True,2.5944574878312707,0.0,0.0,0.0,0.0,0,0.8207052139037432,0.8384859625668449,False,False,False,False,-0.08791471931157846,-0.09664363778838814,False,False,False,False,126545.0,132330.54876618338,False,False,False,False,13804.641971128387,False,False,False,False
2025-01-21 17:00:00+00:00,1.13,1.15,1.125,1.135,9579.0,,,1.0145332469424166,1.1668537838483297,1.1710212216808067,1.1601591357283398,1.1352462903709282,1.1096260191149956,,,,,1.013709098325618,1.070038921795826,1.1869457399788275,1.175225457259871,1.1681097957268978,1.1178256459790419,1.0909718981814265,,1.013709098325618,1.175225457259871,1.1215589426871788,#000000,0.16472936554808437,1.1370660869566465,-0.01254231114028884,67.32869033985672,10.365221815774476,True,False,True,False,True,4.40144500243559,0.0,0.0,0.0,0.0,0,0.8235264735264732,0.8299200799200799,False,False,False,False,-0.04388552925737655,-0.07026458352288234,False,False,False,False,136124.0,132389.3619636069,False,False,False,False,13739.128142118645,False,False,False,False
2025-01-22 17:00:00+00:00,1.125,1.145,1.115,1.125,5145.0,,,1.0171480498813552,1.1667047389245941,1.1709070439576073,1.1600800429733569,1.1352303031814959,1.1096674066757621,,,,,1.0181421464348444,1.0704541465751278,1.1867743261355943,1.175096236202931,1.1680050001160693,1.1178491896974225,1.091052106656674,,1.0181421464348444,1.175096236202931,1.1220854413394488,#000000,0.16473447349221498,1.137677117208833,-0.0769548531044536,68.2622122370605,11.374083421355138,True,False,True,False,True,3.899137656610943,0.0,0.0,0.0,0.0,0,0.8203799366772203,0.8339443426095652,False,False,False,False,-0.05163820433069526,-0.060951393926788805,False,False,False,False,130979.0,132367.49588665174,False,False,False,False,13605.885845341612,False,False,False,False
2025-01-23 17:00:00+00:00,1.105,1.115,1.095,1.115,10106.0,,,1.0210857591529072,1.16626445615245,1.17058001453878,1.1598286696683604,1.135108674167593,1.1096616343767625,,,,,1.0245098878246552,1.07097680358626,1.1863262975957818,1.1747368030994687,1.167697788706884,1.1178074929170094,1.0911246734073827,,1.0245098878246552,1.1747368030994687,1.1227468427072536,#000000,0.16424986157384594,1.1381990851031882,-0.14124264630054528,68.00383098542315,11.413606610543475,True,False,True,False,True,3.393088364346486,0.0,0.0,0.0,0.0,0,0.818031968031968,0.8365800865800866,False,False,False,False,-0.07753058833952413,-0.06924099113315646,False,False,False,False,120873.0,132189.286648099,False,False,False,False,13551.624049289803,False,False,False,False
2025-01-24 17:00:00+00:00,1.135,1.165,1.125,1.165,3171.0,,,1.0228314622989523,1.1662299887192433,1.170549049711301,1.159816247750636,1.1351321349600192,1.1097185849587154,,,,,1.0272657770031668,1.0713246406541994,1.1862642927193277,1.1746978970666186,1.1676719334392944,1.1178539820285731,1.0912043379246494,,1.0272657770031668,1.1746978970666186,1.1231200253257456,#000000,0.16392161634850613,1.1387049796120734,0.16041215901642902,69.72673400682977,13.41848714693306,True,False,True,False,True,5.662092184888035,0.0,0.0,0.0,0.0,0,0.8214350801040442,0.8307626037542041,False,False,False,False,-0.03613812271186329,-0.05268955692250987,False,False,False,False,124044.0,132063.00313417497,False,False,False,False,13390.684141548874,False,False,False,False
2025-01-27 17:00:00+00:00,1.125,1.14,1.105,1.12,28608.0,,,1.0334689552036658,1.1653005160385332,1.1698375477539247,1.1592995334791556,1.1349621809594987,1.1098629647245137,,,,,1.0427051294511334,1.0732091959302312,1.1852382714993819,1.173903144521312,1.1670121365282136,1.117900631902073,1.091561723711854,,1.0427051294511334,1.173903144521312,1.124943225515653,#000000,0.16342033599346423,1.1405275553259822,-0.12561200049670085,67.2064355055897,13.41848714693306,True,False,True,False,True,3.3811802566688627,0.0,0.0,0.0,0.0,0,0.8119948887303141,0.8404387726314742,False,False,False,False,-0.05939708630456645,-0.05604332161353816,False,False,False,False,95436.0,131495.14262046682,False,False,False,False,13626.611519199278,False,False,False,False
2025-01-28 17:00:00+00:00,1.115,1.15,1.115,1.145,10139.0,,,1.0372607723120557,1.1650904054688456,1.1696673108263815,1.1591914079809993,1.134969771497684,1.1099772669224164,,,,,1.0478531434458933,1.0740400877905525,1.184966382282144,1.1737064121423528,1.1668586740034608,1.1179816571809398,1.091748492327136,,1.0478531434458933,1.1737064121423528,1.1256393680139125,#000000,0.16295838716048483,1.141322519072507,0.0225669938907252,66.60998710884688,13.41848714693306,True,False,True,False,False,4.511134798496752,0.0,0.0,0.0,0.0,0,0.8215207265172079,0.8338695083944909,False,False,False,False,-0.04905333607584901,-0.052548328844693584,False,False,False,False,105575.0,131093.2799441805,False,False,False,False,13572.540022777583,False,False,False,False
2025-01-29 17:00:00+00:00,1.155,1.185,1.135,1.175,14501.0,,,1.0436384317519558,1.1650894665422376,1.1696333021120904,1.159230826921877,1.1351598282716218,1.1103108193058038,,,,,1.0563656890060367,1.0757121670444345,1.1848078021953354,1.1736411171356986,1.1668453269736034,1.1182702227812655,1.092179747947731,,1.0563656890060367,1.1736411171356986,1.1269911344607455,#000000,0.16224090057633536,1.143063046050746,0.19684896863739648,67.41067247603215,13.41848714693306,True,False,True,False,False,5.847112778324444,0.0,0.0,0.0,0.0,0,0.830230213409511,0.8266677869265671,False,False,False,False,-0.020655380059432515,-0.03660185445206305,False,False,False,False,120076.0,130922.46940241026,False,False,False,False,13586.934751106612,False,False,False,False
2025-01-30 17:00:00+00:00,1.23,1.265,1.215,1.255,12202.0,,,1.0517569001084877,1.1657817678598266,1.1700925861592504,1.159717822955338,1.1357416799655244,1.1109943813903291,,,,,1.0672351443458004,1.0782908580780628,1.1852074061076745,1.1740886137892996,1.1673147378101556,1.1189213291294873,1.0929330792619905,,1.0672351443458004,1.1740886137892996,1.1290827928431713,"rgba(38, 166, 154, 0.5)",0.16236028200016064,1.146042690260735,0.6710835211480913,70.39995588205147,15.060891981045131,True,False,True,False,True,9.23861710180924,0.0,0.0,0.0,0.0,0,0.8409703504043126,0.8160586630058095,False,False,False,False,0.0619330541657604,0.012665599856848675,False,False,False,False,132278.0,130943.48538066747,False,False,False,False,13565.462894500308,False,False,False,False
2025-01-31 17:00:00+00:00,1.205,1.225,1.18,1.19,19185.0,,,1.0604946463453788,1.1662192073809974,1.1703606063199417,1.1600595086893644,1.1362586866272777,1.111685786063971,,,,,1.0781256973160998,1.081098621851649,1.1853430001486143,1.1743253303103482,1.167604918891858,1.1195576791458188,1.0937437126357432,,1.0781256973160998,1.1743253303103482,1.1311444155174664,#000000,0.15994474806142572,1.1486692612433755,0.25840635130296125,67.84818381059873,15.060891981045131,True,False,True,False,False,5.947212661734451,0.0,0.0,0.0,0.0,0,0.8307935978659553,0.8257752584194733,False,False,False,False,0.023183251921541033,0.017924425889194854,False,False,False,False,113093.0,130666.73366933929,False,False,False,False,13652.587500787124,False,False,False,False
2025-02-03 17:00:00+00:00,1.255,1.295,1.245,1.28,11177.0,,,1.0676383340290143,1.167051295761002,1.1709268225279628,1.1606404403455934,1.1369151574087326,1.1124278794261395,,,,,1.0871370046230138,1.083682921461745,1.1858693847050028,1.1748853222793605,1.1681780336321301,1.120272238265297,1.0945448111089693,,1.0871370046230138,1.1748853222793605,1.1330899727364587,"rgba(38, 166, 154, 0.5)",0.15614050008170938,1.1513176044801772,0.8241448916359464,68.84877079420097,15.060891981045131,True,False,True,False,False,9.559794967662324,0.0,0.0,0.0,0.0,0,0.8414211152219874,0.8073467230443976,False,False,False,False,0.09161365958867462,0.05476904273893474,False,False,False,False,124270.0,130567.55950392317,False,False,False,False,13614.206299224532,False,False,False,False
2025-02-04 17:00:00+00:00,1.305,1.35,1.295,1.345,12462.0,,,1.0771024280036703,1.1684505310180262,1.1718961378054993,1.1616033629646394,1.137940705641839,1.1135358745643156,,,,,1.0990252562350082,1.0873204526368594,1.1868243767524624,1.1758573904010765,1.1691501828401063,1.1213532358725096,1.0957100656324794,,1.0990252562350082,1.1758573904010765,1.135828461566807,"rgba(38, 166, 154, 1.0)",0.15229110312191782,1.1550737902792385,1.2471261014421477,70.97541985289939,15.912903102405394,True,False,True,False,True,11.989180475274583,0.0,0.0,0.0,0.0,0,0.8475072831114109,0.8042365488750267,False,False,False,False,0.146877939621328,0.10082349118013137,False,False,False,False,136732.0,130663.13222479257,False,False,False,False,13596.342635670664,False,False,False,False
2025-02-05 17:00:00+00:00,1.39,1.415,1.355,1.36,29416.0,,,1.100608254175725,1.1725870528617948,1.1747996874487843,1.1644514552218987,1.140896623768361,1.11666132595525,,,,,1.1277826496478873,1.0970668681661369,1.1897478054830957,1.1787845488107043,1.1720517235593435,1.124422161717898,1.0989542365039482,,1.1277826496478873,1.1787845488107043,1.1429857225631408,"rgba(38, 166, 154, 1.0)",0.14717876272818275,1.1646748752826013,1.3271284599540711,72.7031104347724,17.724516561894802,True,False,True,False,True,12.535238380463735,0.0,0.0,0.0,0.0,0,0.8599970594481564,0.7932138598010225,False,False,False,False,0.21215101862228314,0.15648725490120724,False,False,False,False,166148.0,131213.28521355547,False,False,False,False,13841.60864131918,False,False,False,False
2025-02-06 17:00:00+00:00,1.32,1.345,1.305,1.335,17416.0,,,1.1107179912873024,1.174397663241664,1.1760778892736434,1.1657264006531298,1.14226070440219,1.118139500923572,,,,,1.1393705902584248,1.1015888483091612,1.1909999100281063,1.180064160266665,1.1733348466684363,1.1258630780462524,1.1005117226685173,,1.1393705902584248,1.180064160266665,1.1460810235405436,"rgba(38, 166, 154, 1.0)",0.14298683206556,1.1685428781835137,1.1641430152125132,72.18577335630917,17.724516561894802,True,False,True,False,True,11.263859106248503,0.0,0.0,0.0,0.0,0,0.8527944437198381,0.807796400156515,False,False,False,False,0.14695566563352983,0.15172146026736855,False,False,False,False,148732.0,131484.89319474067,False,False,False,False,13897.025561608805,False,False,False,False
2025-02-07 17:00:00+00:00,1.335,1.345,1.315,1.325,14225.0,,,1.1183327028693533,1.1758455884291263,1.1771062119542437,1.1667531222438097,1.1433602110963277,1.119331610400432,,,,,1.1478865784229555,1.1051531582473868,1.1920059371991731,1.181093183879519,1.1743673443985736,1.1270249638172125,1.1017682363576913,,1.1478865784229555,1.181093183879519,1.1484637576396772,"rgba(38, 166, 154, 1.0)",0.1404780028306204,1.1714523422244172,1.0930370213244058,71.15932372804645,17.724516561894802,True,False,True,False,True,10.755479635649781,0.0,0.0,0.0,0.0,0,0.8531656280000649,0.8110223408236654,False,False,False,False,0.15233414698830103,0.1520278036278348,False,False,False,False,134507.0,131531.74756381445,False,False,False,False,13902.11043662262,False,False,False,False
2025-02-10 17:00:00+00:00,1.375,1.375,1.345,1.37,29937.0,,,1.1351372977014471,1.1794849292025205,1.179716124577388,1.1693310836158788,1.1460621376587123,1.1222096190775626,,,,,1.1665504676223604,1.1134208206042087,1.1946071268009983,1.183716660062763,1.1769798377476977,1.1298447992508462,1.1047694449352465,,1.1665504676223604,1.183716660062763,1.1539869499121254,"rgba(38, 166, 154, 1.0)",0.13918240640344154,1.1781894324802988,1.37812366143253,71.78289978650812,17.724516561894802,True,False,True,False,True,12.448200577753951,0.0,0.0,0.0,0.0,0,0.8593496725669455,0.8029566232250535,False,False,False,False,0.18480083863637767,0.16841432113210625,False,False,False,False,164444.0,132042.01504344522,False,False,False,False,14150.713375589712,False,False,False,False
2025-02-11 17:00:00+00:00,1.36,1.37,1.34,1.36,11473.0,,,1.140811336961828,1.1807932634844873,1.1806614412458738,1.1702678868682714,1.147048873226457,1.1232646677452776,,,,,1.1726594076663186,1.1163698330510163,1.195544621620614,1.184665587384845,1.1779268629610948,1.1308773626837558,1.10587226065731,,1.1726594076663186,1.184665587384845,1.15590487735055,"rgba(38, 166, 154, 1.0)",0.13695293759944557,1.180460213105782,1.3109597358132532,71.4494737125318,17.724516561894802,True,False,True,False,True,11.928833355039234,0.0,0.0,0.0,0.0,0,0.8576293279022403,0.809498981670061,False,False,False,False,0.17936470513232847,0.17388951313221734,False,False,False,False,152971.0,132366.49543036855,False,False,False,False,14109.198439534057,False,False,False,False
2025-02-12 17:00:00+00:00,1.395,1.445,1.395,1.43,23972.0,,,1.1551628997601227,1.1844784641391184,1.1833403092304178,1.1728847080179934,1.1497273381380309,1.1260597385372533,,,,,1.1884305168804334,1.1239535296144492,1.1982650410396476,1.1873706847789995,1.1805998829233835,1.1336329122106705,1.1087499415780062,,1.1884305168804334,1.1873706847789995,1.1609735359114253,"rgba(0, 255, 255, 0.75)",0.13875457268660357,1.1866056693251146,1.7541355644157774,73.1270109385973,19.31724303701273,True,False,True,False,True,14.495578434088106,0.0,0.0,0.0,0.0,0,0.8559947622555036,0.8137490793027252,False,False,False,False,0.25098363453476624,0.2124365738334918,False,False,False,False,176943.0,133057.60402834733,False,False,False,False,14262.110091634302,False,False,False,False
2025-02-13 17:00:00+00:00,1.44,1.475,1.425,1.475,11949.0,,,1.1626497884705604,1.1865369533805092,1.1848451746238784,1.1743484472384655,1.1512114531331081,1.1275953576928113,,,,,1.1966373834098445,1.1280212025421696,1.1998040484285413,1.1888929110648068,1.1820996373050516,1.1351507416796416,1.1103223753727176,,1.1966373834098445,1.1888929110648068,1.1637011903340082,"rgba(0, 255, 255, 0.75)",0.14355217182626168,1.1899068277480271,1.985989961872646,75.21458808582,21.46812943127796,True,False,True,False,True,16.068784705899827,0.0,0.0,0.0,0.0,0,0.851893476667481,0.8089583842332437,False,False,False,False,0.2848651475004065,0.24865086066694914,False,False,False,False,188892.0,133923.2535782954,False,False,False,False,14226.24791967098,False,False,False,False
2025-02-14 17:00:00+00:00,1.415,1.415,1.35,1.365,62950.0,,,1.1872880291705603,1.193779247193475,1.1902203658908987,1.1796702437860507,1.1567823062562754,1.1335154477757898,,,,,1.2214943619741976,1.1429964342344616,1.205151179304676,1.1942905270142044,1.1874816276221725,1.1409555041305064,1.1164877275474594,,1.2214943619741976,1.1942905270142044,1.1730856155308251,"rgba(38, 166, 154, 1.0)",0.14558970145986183,1.2003930146344515,1.130622452790245,69.89177231898552,23.9801362859221,True,False,True,False,False,10.522129645838454,0.0,0.0,0.0,0.0,0,0.8389125030074586,0.8110674472692276,False,False,False,False,0.2094025376155775,0.22902669914126333,False,False,False,False,125942.0,133799.51321274042,False,False,False,False,14981.65492866833,False,False,False,False
2025-02-17 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,1.1872880291705603,1.193779247193475,1.1902203658908987,1.1796702437860507,1.1567823062562754,1.1335154477757898,,,,,1.2214943619741976,1.1429964342344616,1.205151179304676,1.1942905270142044,1.1874816276221725,1.1409555041305064,1.1164877275474594,,1.2214943619741976,1.1942905270142044,1.1730856155308251,"rgba(38, 166, 154, 1.0)",0.14832987616175874,1.2003930146344515,1.1097358780643694,66.3432284744292,20.84173166707646,True,False,True,False,False,10.522129645838454,0.0,0.0,0.0,0.0,0,0.8411009766728551,0.8219549600452014,False,False,False,False,0.190247793384902,0.20963724626308267,False,False,False,False,125942.0,133677.69130246536,False,False,False,False,14749.381208844014,False,False,False,False
2025-02-18 17:00:00+00:00,1.415,1.445,1.405,1.44,34832.0,,,1.2018230644208292,1.1986552997570088,1.1938814478098834,1.1832614713121439,1.1604674574531935,1.1373641544409483,,,,,1.23629336184728,1.1522524879016824,1.208850763250302,1.1979809271047497,1.1911376101730784,1.1447490768644513,1.120452555952553,,1.23629336184728,1.1979809271047497,1.1790130521760083,"rgba(0, 255, 255, 0.75)",0.15311567463790357,1.207075958912265,1.5212292382120027,66.41763297697378,20.84173166707646,True,False,True,False,False,13.194550272794135,0.0,0.0,0.0,0.0,0,0.8477343812655386,0.8150773919319914,False,False,False,False,0.2565895553000382,0.23311340078156043,False,False,False,False,160774.0,134097.78911172945,False,False,False,False,15060.739639714648,False,False,False,False
2025-02-19 17:00:00+00:00,1.425,1.445,1.395,1.42,45670.0,,,1.2177070078169876,1.2044880618395422,1.1983193481291503,1.1876322507969952,1.1649774688750894,1.1420941746050122,,,,,1.2519337548282703,1.1631149914572432,1.2133097367408248,1.2024468819480414,1.195573554635162,1.1494055299142003,1.1253384707409966,,1.2519337548282703,1.2024468819480414,1.1858724024867322,"rgba(38, 166, 154, 1.0)",0.1571969296286833,1.2145760288593554,1.306793788058576,65.3326912126322,19.903731537213176,True,False,True,False,False,12.210974267843202,0.0,0.0,0.0,0.0,0,0.8460935625749701,0.8199280287884847,False,False,False,False,0.25098363453476624,0.24204851765816332,False,False,False,False,115104.0,133803.31176115997,False,False,False,False,15535.301815843102,False,False,False,False
2025-02-20 17:00:00+00:00,1.495,1.5,1.455,1.465,18667.0,,,1.2250939333659456,1.2073528885542446,1.2005079643530177,1.1897720860869447,1.1671522109007384,1.1443445777277137,,,,,1.2593791393363134,1.1681752520075697,1.215534936999748,1.204655897399157,1.197756774429528,1.1516299946645554,1.1276431517905923,,1.2593791393363134,1.204655897399157,1.1891537544320052,"rgba(38, 166, 154, 1.0)",0.1618041828989725,1.235952674563324,1.4155834622624615,66.01651286672443,19.903731537213176,True,False,True,False,False,13.778541897189903,0.0,0.0,0.0,0.0,0,0.8500514444004749,0.8122833399287692,False,False,False,False,0.3164911769397331,0.2792698472989482,False,False,False,False,133771.0,133802.81080362262,False,False,False,False,15583.855276062588,False,False,False,False
2025-02-21 17:00:00+00:00,1.375,1.385,1.34,1.38,40338.0,,,1.2335128071116137,1.2109763350434182,1.2033452768805184,1.1926160415756066,1.170172258020499,1.1475853993712708,,,,,1.266760362416566,1.1749903735216205,1.2183092606612862,1.2074902488263577,1.2006056448679028,1.1547987259166994,1.1310391305153833,,1.266760362416566,1.2074902488263577,1.193246297286826,"rgba(38, 166, 154, 0.5)",0.16458014258510614,1.2353656028139444,0.8788083113445083,62.073843883233586,16.65530322691062,True,False,True,False,False,9.702674897827752,0.0,0.0,0.0,0.0,0,0.846274815103153,0.8208018684312962,False,False,False,False,0.18752294116595458,0.2333963942324514,False,False,False,False,93433.0,133176.92226403154,False,False,False,False,15967.640465580998,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.39,1.355,1.39,36266.0,,,1.240781291160379,1.2142958686742729,1.2059652195596215,1.1952378354548983,1.1729442322090364,1.1505484502441203,,,,,1.2731658355693811,1.1810301364503897,1.220879519200137,1.2101092657760195,1.2032348294724475,1.1576992580899348,1.1341367739306756,,1.2731658355693811,1.2101092657760195,1.1969252704454856,"rgba(38, 166, 154, 0.5)",0.16761738632432716,1.2383233317867157,0.9048981823389199,59.83118438990237,14.540721987894827,False,False,True,False,False,10.06058615564243,0.0,0.0,0.0,0.0,0,0.8538153111690094,0.8196639468305849,False,False,False,False,0.19843929640808944,0.21591784532027042,False,False,False,False,129699.0,133123.0009886202,False,False,False,False,16282.343714176643,False,False,False,False
2025-02-25 17:00:00+00:00,1.26,1.275,1.235,1.25,10021.0,,,1.24095298627766,1.2145086592642196,1.2061603782386943,1.1954635758447145,1.1732389478180871,1.150911865944074,,,,,1.272856132359694,1.181618722282065,1.2210229179738379,1.2102915890760233,1.2034387826654764,1.1580409247689656,1.1345479160965768,,1.272856132359694,1.2102915890760233,1.1971579537392374,#000000,0.1683080078175012,1.237522762713093,0.0741333549645263,53.084835538461725,8.362596600440426,False,True,False,False,False,3.8837052248028563,0.0,0.0,0.0,0.0,0,0.8415241128995206,0.8264238785855398,False,False,False,False,0.07239583500778363,0.14415684016402702,False,False,False,False,119678.0,132914.55136088966,False,False,False,False,16185.268617832819,False,False,False,False
2025-02-26 17:00:00+00:00,1.3,1.315,1.265,1.285,14009.0,,,1.2418420063576254,1.2150669643149556,1.2066309572348048,1.1959653224665026,1.1738258099140975,1.1515877679935986,,,,,1.2731867894315456,1.1828194867622321,1.2214361401895812,1.210749083890406,1.203919198154746,1.1586884273352125,1.135285905976892,,1.2731867894315456,1.210749083890406,1.1977695276940152,#000000,0.16937003814081275,1.2372448064804051,0.2819577420174608,50.079778280744065,5.810597642966584,False,True,False,False,False,5.177163077797417,0.0,0.0,0.0,0.0,0,0.8451258219812596,0.8164836666818532,False,False,False,False,0.10952407262421737,0.1268404563941222,False,False,False,False,133687.0,132926.52730878282,False,False,False,False,16151.528019106729,False,False,False,False
