date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_33,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_55,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_170,aVWAP_OB_bull_128,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,17.0358048526,17.1248421602,15.8387477172,15.8387477172,74880557,,15.941248991204628,15.585835982247941,15.83535642146085,15.460812898294844,15.283923536940469,14.998592796699926,14.861287816489007,14.067753620601334,13.789249482813737,13.347892443264827,12.768815829845956,12.926964069321125,13.031878531450383,,14.944494995000497,15.585835982247941,15.903518580518327,15.567993497180968,15.327871025240702,14.912832404130196,14.422048782067563,13.95266406972939,13.582993899855904,12.993674533515218,12.645541308233527,12.806982194814763,12.852901735363252,12.967293860297897,13.08187615956814,14.944494995000497,15.567993497180968,14.422048782067563,15.543689191033717,"rgba(0, 255, 255, 0.75)",1.6291370195261474,15.514353987675252,0.9338998787022086,52.25698357660959,-2.360321897550101,False,True,False,False,True,5.568950913374298,0.0,0.0,0.0,0.0,0,0.9460028153879225,0.978166260068389,False,False,False,False,0.21767836494877504,0.14033188012846753,False,False,False,False,846123054,607076263.3757193,False,False,False,False,64018516.29210617,False,False,False,False
2025-07-04 00:00:00+00:00,18.2625410905,18.3515783981,17.114949126,17.1743073311,74693020,,16.238594278117162,15.68731105822655,15.912540179646614,15.510274483198385,15.331319793090943,15.044010270575814,14.905651699046452,14.113378293612705,13.834638449185801,13.393549046659857,12.808984266992665,12.963552816946416,13.065537407511744,,15.176024488725286,15.68731105822655,15.954676704099994,15.617982426555153,15.376161345584874,14.957770997748677,14.466728876872041,13.998365801283153,13.628518317389473,13.039311232536278,12.688398667231008,12.846255809634705,12.89099190111082,13.00264376740726,13.114415555499184,15.176024488725286,15.617982426555153,14.466728876872041,15.649219581547152,"rgba(0, 255, 0, 1.0)",1.6530318310857515,15.697310220823887,1.5518339220311372,55.22191981107894,0.5366106712696279,False,False,True,False,True,8.54044783248407,0.0,0.0,0.0,0.0,0,0.9894792667811408,0.9329019343627424,False,False,False,False,0.3428282370693867,0.24158005859892712,False,False,False,False,920816074,630316249.3478882,False,False,False,False,64809220.270468675,False,False,False,False
2025-07-11 00:00:00+00:00,18.1339316462,18.5296530133,17.896498826,18.1091990608,90379817,,16.53964334289638,15.812744580904596,16.010519122604435,15.574124424972142,15.392352002301505,15.102238864443864,14.962429621716783,14.171080581992888,13.891884051780018,13.450901471794669,12.859351730283581,13.009553262261525,13.10794299095654,,15.435920425659333,15.812744580904596,16.021486139324796,15.68266309836884,15.43836201863549,15.015314092288298,14.523513681520683,14.056091435128804,13.685821174992881,13.096489075983484,12.742035046654522,12.895532632771515,12.938823262413647,13.047124201240129,13.155447873974264,15.435920425659333,15.68266309836884,14.523513681520683,15.772055973657212,"rgba(0, 255, 0, 1.0)",1.6665505889536973,15.900263232591225,1.340294395150122,57.09602523965664,2.3293686080185125,True,False,True,False,True,8.159706438219576,0.0,0.0,0.0,0.0,0,1.0214956560864354,0.9353327805498435,False,False,False,False,0.34282823882166563,0.2922041487102964,False,False,False,False,830436257,645139953.618415,False,False,False,False,66703338.54673026,False,False,False,False
2025-07-18 00:00:00+00:00,18.3021132272,18.3812575007,17.451312288,18.1240386121,128137355,,16.810165006971868,15.961015982550888,16.12763047674799,15.654958914665665,15.470370432814168,15.177560225011838,15.036244440062612,14.247350280715434,13.967915009087601,13.52753522446964,12.927306861276145,13.071650782220114,13.165229092996592,,15.720410525546109,15.961015982550888,16.103857860931583,15.764087015602806,15.517658946894544,15.089973678753116,14.598109028921103,14.132540189083329,13.762153979104449,13.173211891934955,12.814375367503796,12.962026090610108,13.003381890881709,13.107190258814997,13.21088929142082,15.720410525546109,15.764087015602806,14.598109028921103,15.909117114527652,"rgba(0, 255, 0, 1.0)",1.6723165761553518,16.113151874404938,1.308939577593301,58.63912374410406,3.800276249441872,True,False,True,False,True,8.563740484768573,0.0,0.0,0.0,0.0,0,1.0081638069257794,0.9610741424995668,False,False,False,False,0.29721203757943443,0.2947080931448654,False,False,False,False,958573612,668357261.6466806,False,False,False,False,71254006.43215764,False,False,False,False
2025-07-25 00:00:00+00:00,18.3713644665,18.7027811114,17.9608035481,18.2625410905,193666015,18.344983042,17.138009883129843,16.17851805540885,16.305110185229697,15.781705895583924,15.592720012784417,15.295531987209516,15.151814398801116,14.365760499418275,14.085766434669006,13.646005874804029,13.032527519704955,13.168142014375036,13.254503461290042,,16.09175739587807,16.17851805540885,16.23375721423012,15.89188448149039,15.64194518399843,15.206856641986947,14.714349884370336,14.251127443707388,13.880317560140465,13.291629589081445,12.92610222598075,13.065071774117744,13.103542230088788,13.20063626569206,13.297393320972825,16.09175739587807,15.89188448149039,14.714349884370336,16.378618939235814,"rgba(0, 255, 0, 1.0)",1.6798732289870526,16.938317094104193,0.8530687599920396,59.82912230889529,4.94553263032239,True,False,True,False,True,8.732049043105036,0.0,0.0,0.0,0.0,0,1.0147031656422978,0.9472030789715067,False,False,False,False,0.3428282392019178,0.3187681661733916,False,False,False,False,1152239627,704200399.8210005,False,False,False,False,80321562.62236819,False,False,False,False
2025-08-01 00:00:00+00:00,17.4612053222,18.4307226715,16.9963316462,18.3713644665,210098717,17.972640213712396,17.23046056182394,16.3091900924317,16.410916295580147,15.871559560354196,15.682611061136612,15.386171863125151,15.242269339190356,14.464963597238208,14.186336575406452,13.749516434148942,13.127383979001225,13.254977139882797,13.334802821394488,17.629419879966665,16.29637212096504,16.3091900924317,16.31632434306928,15.980463504026103,15.732411454931917,15.297690367050372,14.80926442275438,14.351244072603912,13.982333039344656,13.396767631041747,13.026968034211718,13.157932252155755,13.19377231087027,13.284725738040727,13.375155250539287,16.29637212096504,15.980463504026103,14.80926442275438,16.632653666436116,"rgba(0, 255, 255, 0.75)",1.6705155067255175,17.28222319411701,0.10714185373461559,58.82311908983703,4.94553263032239,True,False,True,False,True,5.9806964749851055,0.0,0.0,0.0,0.0,0,0.9779430339943188,0.9644209357441665,False,False,False,False,0.2513459477789569,0.28505705697617423,False,False,False,False,942140910,721825622.7972227,False,False,False,False,89934685.16885944,False,False,False,False
2025-08-08 00:00:00+00:00,17.4216331855,17.728317245,17.1446282285,17.5106704931,141271405,17.832385414049448,17.25303947111509,16.373276184602677,16.462950126367147,15.920953487198028,15.73301772982357,15.438224556292308,15.29472532575357,14.524381581112669,14.24710516621851,13.81274629784106,13.186286737507478,13.308932864046639,13.384746752850564,17.54985501750186,16.389599584852235,16.373276184602677,16.358989160632394,16.028555916671134,15.782871276894255,15.350165107876608,14.86544485032966,14.411425334729373,14.044307518172255,13.461469805230834,13.089579662651564,13.21560563706748,13.249829578449031,13.3370004488229,13.423531690148273,16.389599584852235,16.028555916671134,14.86544485032966,16.65428805475927,"rgba(0, 255, 255, 0.75)",1.661053079162957,17.256219871879658,0.09958340025094013,58.027400115754666,4.94553263032239,True,False,True,False,True,5.8628139403245285,0.0,0.0,0.0,0.0,0,0.9844992044298501,0.9858425556074508,False,False,False,False,0.21173223642634947,0.24839464670126185,False,False,False,False,800869505,727680725.1826136,False,False,False,False,93737405.15635133,False,False,False,False
2025-08-15 00:00:00+00:00,17.8470336551,18.1636107488,17.1545212627,17.4414192538,117345395,17.812780617648414,17.293027049296317,16.434336790827416,16.51409143723589,15.967101519849217,15.779514903273773,15.485496344930116,15.342086294739296,14.576705360995653,14.300322684839507,13.867720752807807,13.237263332167055,13.355782842066136,13.428224702272248,17.592882792722104,16.47467124833044,16.434336790827416,16.400960474147613,16.07391949427971,15.829547525142756,15.397638770304159,14.915386213941833,14.46428909404448,14.098384927220891,13.517471564825517,13.143636215836267,13.265557896340086,13.29843149891903,13.382437319926973,13.465692855360617,16.47467124833044,16.07391949427971,14.915386213941833,16.699810821516458,"rgba(0, 255, 255, 0.75)",1.6682196903948403,17.29334042699932,0.33190666150789194,58.11644356586326,4.94553263032239,True,False,True,False,True,6.949444761966209,0.0,0.0,0.0,0.0,0,0.9887324375021678,0.9654113758540762,False,False,False,False,0.24350147969745492,0.24594806319935839,False,False,False,False,918214900,741794367.7616792,False,False,False,False,95486145.14476974,False,False,False,False
2025-08-22 00:00:00+00:00,18.7769788677,18.8709626924,17.7678893817,17.8074615184,130217692,17.921075813719177,17.394991072228446,16.53182666443363,16.59855263547247,16.036364553568347,15.84760442516547,15.55256142205632,15.408426330291817,14.646180946952738,14.370039440975225,13.93847179470498,13.30174892562503,13.41535696076129,13.48371694103442,17.784004730671516,16.606845385743245,16.53182666443363,16.46940317194709,16.14315699950267,15.898302407348147,15.464446750265342,14.98307987799413,14.534073198366302,14.168608420176092,13.588704091214737,13.211755749286008,13.328825759305044,13.360083194577744,13.440297587214353,13.51959943054758,16.606845385743245,16.14315699950267,14.98307987799413,16.801804769172023,"rgba(0, 255, 0, 1.0)",1.6862342697461599,17.426729250590597,0.8007485325942663,59.479896537381606,4.94553263032239,True,False,True,False,True,9.254440198351265,0.0,0.0,0.0,0.0,0,1.0174398307505677,0.9467170432294864,False,False,False,False,0.3409480613176527,0.29344806225850556,False,False,False,False,1048432592,764508310.2978511,False,False,False,False,98058852.31923124,False,False,False,False
2025-08-29 00:00:00+00:00,19.1529141664,19.2914166449,18.6483694234,18.7769788677,121612407,18.068709463935306,17.517254343599053,16.638717701655125,16.692753931288983,16.111749653778297,15.921052936801749,15.62401225522011,15.478741875091567,14.718022092797867,14.44166703006586,14.01051964360686,13.366912176823691,13.475767919237907,13.540135511948005,17.994453508829228,16.74794151632329,16.638717701655125,16.546095287155193,16.21897961832443,15.972619855025561,15.535388203209523,15.053775941619442,14.6060304551815,14.240442796967843,13.660809929321204,13.28041432854353,13.39281199623193,13.422500695476376,13.499030909536561,13.574470770091274,16.74794151632329,16.21897961832443,15.053775941619442,16.917537272654403,"rgba(0, 255, 0, 1.0)",1.7189022757649919,17.58208970817172,0.9138532657589216,60.932664945438304,6.262929770979646,True,False,True,False,True,10.160398895456868,0.0,0.0,0.0,0.0,0,1.0593156526456793,0.9110646890102932,False,False,False,False,0.3428282409648658,0.3181381516116857,False,False,False,False,1170044999,794548065.0165288,False,False,False,False,99803560.07336226,False,False,False,False
2025-09-05 00:00:00+00:00,18.95,19.125,18.69,18.96,50316858,18.11320594790584,17.55937946589437,16.678416343198528,16.72790641847197,16.14071542202783,15.949427255459291,15.651803033223588,15.506172473391688,14.746326817257248,14.469972810660552,14.039100802708713,13.392930181333417,13.49990031216935,13.562686592133876,18.054975916356145,16.79905998624354,16.678416343198528,16.57516319080447,16.24802513043685,16.00128547492505,15.56302974235773,15.08152554840201,14.634415071668517,14.268883463437,13.689492237326887,13.307819460742977,13.418363283292198,13.44743055935288,13.522499572730071,13.596407296263827,16.79905998624354,16.24802513043685,15.08152554840201,16.95752641645381,"rgba(0, 255, 0, 1.0)",1.7517847516828262,17.63165532909997,0.7525722949886281,61.50081726694292,6.908597855742968,True,False,True,False,True,9.518939461938881,0.0,0.0,0.0,0.0,0,1.1032111079823508,0.9166342114514651,False,False,False,False,0.33445903045699604,0.3262985910343409,False,False,False,False,1119728141,818635478.0523415,False,False,False,False,96137878.43829839,False,False,False,False
