date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,165.9801577459,167.3965217587,163.3441469444,166.5899811403,18365463,,,,,,,,,166.66161227864868,157.50444288391853,152.62687359700303,148.8299447364292,147.51835228716845,150.1142602453107,,,,,,,,,163.81799102290344,155.0583605755467,150.42143066275446,148.1790338219851,146.9670168813285,147.07587661510644,152.5595135842238,154.78378146493986,,,155.0583605755467,153.75850587476862,"rgba(38, 166, 154, 1.0)",12.614462917471435,160.76060169025433,0.41377552812148677,60.263932445276595,14.326504124899003,True,False,True,False,False,2.6150410891722977,0.0,0.0,0.0,0.0,0,1.178626074434874,0.8417794407932123,False,False,False,False,0.22249596651225337,0.2148115451841512,False,False,False,False,-628341064,-655920822.7106004,False,False,False,False,22468525.663735352,False,False,False,False
2023-09-15 00:00:00+00:00,168.9702595507,172.3537958034,168.3702720175,168.4489589071,25150314,,,,,,,,169.89810912386667,167.0778863831068,158.07489655549224,153.18339638775038,149.37131817397767,147.9261731802439,150.35098866514377,,,,,,,,,165.31678094877435,155.6578907340151,150.97837947501296,148.70381136588364,147.46247044883808,147.42784338373605,152.7392565108861,154.92550208420397,,,155.6578907340151,156.57249395967182,"rgba(38, 166, 154, 1.0)",12.481897978396532,165.09191825281002,0.3107172726938291,60.7405806199801,14.326504124899003,True,False,True,False,False,3.9067808006504805,0.0,0.0,0.0,0.0,0,1.210646299631973,0.7829303963357245,False,False,False,False,0.32362817251158915,0.26921985884787014,False,False,False,False,-603190750,-652014891.398704,False,False,False,False,22667176.651606806,False,False,False,False
2023-09-22 00:00:00+00:00,158.5733934861,168.6930029504,158.4354436005,168.4959316853,25541147,,,,,,,,165.86853074373502,166.47976878805866,158.2457368360505,153.4596134042047,149.68996239530148,148.18008443187804,150.4896511141324,,,,,,,,,164.6328099562937,155.90392356293336,151.2866106530029,149.01987295814607,147.77246946305223,147.6510171172967,152.83470002920026,154.9912945892598,,,155.90392356293336,156.23592987607785,#000000,12.205896339666154,163.80671158103448,-0.4287532803246478,57.72183556909329,11.77545418074763,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.112237129797109,0.8300865824826594,False,False,False,False,0.1562135609496666,0.21271670989876837,False,False,False,False,-628731897,-650290225.1469482,False,False,False,False,22880063.344080374,False,False,False,False
2023-09-29 00:00:00+00:00,158.6226613023,160.6919095862,154.4447504816,157.9230583111,28523805,,,,,,,,163.00634514759273,165.50157487223086,158.2302530515632,153.61204940477234,149.91724882467133,148.37378701763188,150.58795479763668,,,,,,,,,163.40608773666486,155.98890776953453,151.48927475742303,149.25171486529993,148.0100856521828,147.82486164542422,152.89318270830594,155.02182155005204,,,155.98890776953453,155.84135420819356,#000000,11.987278477221263,162.5360652020129,-0.3264630839393045,55.579297089123074,9.728264605312539,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0818071398496116,0.8989042551001853,False,False,False,False,0.01669564811286504,0.1147061790058167,False,False,False,False,-600208092,-646580437.5064335,False,False,False,False,23298118.281555902,False,False,False,False
2023-10-06 00:00:00+00:00,158.2580794619,160.0415744113,154.346214849,157.6767192297,36902813,,,,,,,,161.27185810672657,164.47722343185887,158.19078844656985,153.77874214926115,150.1805129811861,148.60393517901088,150.70509497176698,,,,,,,,,162.2860726466698,156.06957800683827,151.71968286512168,149.52222254894065,148.29056271747783,148.0332723252548,152.9614367512366,155.05544533889153,,,156.06957800683827,155.57872439006505,#000000,11.987081931105672,161.55648565795627,-0.2751633979823842,53.940189779608616,8.186969864381396,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0712856901517476,0.9020252728812147,False,False,False,False,0.008063802864321344,0.06138499093506902,False,False,False,False,-637110905,-645878990.6541051,False,False,False,False,24305873.445885092,False,False,False,False
2023-10-13 00:00:00+00:00,156.6420950878,161.6772659118,155.3512783012,156.3464881901,26221623,,,,,,,,160.64889614155945,163.92492097927726,158.17891153566066,153.8988361126338,150.3649759849828,148.76655677508066,150.78999864919115,,,,,,,,,161.7602605525091,156.1341161738522,151.88201925492442,149.7116915766198,148.4870301442756,148.18113674919312,153.0122533898735,155.0819978765844,,,156.1341161738522,155.49916584562953,#000000,12.00873697256144,161.12824730225162,-0.3735740257032833,52.274780762408426,6.621169711806367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0791474344725795,0.8845613126130895,False,False,False,False,0.030972489093915423,0.04617874001449222,False,False,False,False,-663332528,-647171845.2723196,False,False,False,False,24447780.820263974,False,False,False,False
2023-10-20 00:00:00+00:00,149.4687010371,160.337181309,149.3898725311,157.4895015279,34699341,,,,,,,,159.16251515678746,162.84031978280817,157.92480926935173,153.86781447904187,150.44784730626756,148.863917855535,150.82502907457598,,,,,,,,,160.57202692839502,155.99660936689025,151.92182655892583,149.80924968222186,148.6077525984236,148.27620430637063,153.0129667430806,155.05730615175602,,,155.99660936689025,155.11507711291134,#000000,12.008805410611831,160.1249177843356,-0.8873669264237558,49.13638732887982,3.662757878818155,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.024466011945348,0.905268027493842,False,False,False,False,-0.05541618489874882,-0.004618722442128298,False,False,False,False,-698031869,-650939254.437333,False,False,False,False,25207155.64839257,False,False,False,False
2023-10-27 00:00:00+00:00,147.3994527533,152.2079916224,145.6652256201,148.8676336785,34508382,,,,,,,,157.41084610990805,161.5378172463984,157.4774234762003,153.67353765773967,150.38791341421327,148.85423218843448,150.78882338816265,,,,,,,,148.42422333193335,159.1186075140814,155.67357479567355,151.8085933204909,149.77030640428836,148.6030627598034,148.27901517689833,152.95235378150016,154.97751349271434,,148.42422333193335,155.67357479567355,154.5282843270927,#000000,11.92388574527341,156.6228735505803,-0.773524754791987,46.3994557635998,1.1425761315853364,False,True,False,False,False,0.0,1.0,152.208,145.66522,0.0,0,1.0106388342689203,0.9527328033686434,False,False,True,False,-0.19872484075694763,-0.10167178159953796,False,False,True,False,-732540251,-656983772.7012342,False,False,False,False,25896135.37814127,False,False,False,False
2023-11-03 00:00:00+00:00,157.8737904949,158.7211969349,147.4487205695,149.0942656334,39746649,,,,,,,,156.97910948664554,160.8915389015281,157.33356510718977,153.71332516791364,150.52953979437765,148.99841658358056,150.8552796183063,,,,,,,,151.77342786323203,158.58117174263214,155.6270996544976,151.91186023412266,149.9243601312251,148.77684430448244,148.41605069445504,152.97826306475574,154.9734645090615,,151.77342786323203,155.6270996544976,154.72649980833643,#000000,11.969166667171276,157.05631199850944,0.0682986977391424,47.6470348961853,1.1425761315853364,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0166593850367336,0.9130231507389435,False,False,False,False,-0.13740338779309907,-0.11953758469631852,False,False,False,False,-692793602,-659636352.6492909,False,False,False,False,26922099.350130804,False,False,False,False
2023-11-10 00:00:00+00:00,159.0365109591,160.1598171704,155.8341029008,158.4650042902,25099142,,,,,,,,157.10300707974483,160.74839569854123,157.36534303301895,153.82596041884932,150.68898999884775,149.1421904232794,150.93515174139492,,,,,,,,153.43317290971558,158.56428398735582,155.70512781673168,152.05462123361832,150.08789654587744,148.946503321286,148.5484442193187,153.0285603799985,155.00229854213572,,153.43317290971558,155.70512781673168,154.95767987223007,"rgba(38, 166, 154, 0.5)",12.025400303052969,157.46221491883935,0.13091423159202323,48.8417271214294,1.1425761315853364,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0505888015808968,0.9171827937937911,False,False,False,False,-0.030462537778942988,-0.07500006123763076,False,False,False,False,-667694460,-660233249.4900842,False,False,False,False,26787065.472343337,False,False,False,False
2023-11-17 00:00:00+00:00,164.6924562683,166.6730224829,157.6274514134,158.3369079679,29367945,,,,,,,,157.66917890593606,160.88712391543973,157.5653477045213,154.07979674845774,150.9760236607931,149.38720091630034,151.08384215761762,,,,,,,,155.61530638708933,158.90455009662466,155.94226321065946,152.33163790448313,150.37478968650493,149.23214686297703,148.77044985262214,153.13672612767468,155.08154859291605,,155.61530638708933,155.94226321065946,155.43460182205095,"rgba(38, 166, 154, 0.5)",12.11441008860539,158.26903982627243,0.530229404077159,51.08656759378947,1.1425761315853364,False,False,False,False,True,2.1254207927743067,0.0,0.0,0.0,0.0,0,1.059494823588909,0.8975844440585526,False,False,False,False,0.07601505028721561,0.000507494524792429,False,False,False,False,-638326515,-658610528.4167446,False,False,False,False,26978241.733651236,False,False,False,False
2023-11-24 00:00:00+00:00,165.7763482265,166.8898008745,163.7760748855,164.6530420153,14667626,,,,,,,,158.02675313379314,161.02439918888965,157.70328390061613,154.23523928103273,151.14301306081072,149.52809185025401,151.17193399270843,,,,,,,,156.62446161685827,159.14732837689215,156.09469929316705,152.49580821275472,150.5406120359906,149.39546247768,148.89770359859122,153.20325806423276,155.13277614194573,,156.62446161685827,156.09469929316705,155.70355981008052,"rgba(38, 166, 154, 0.5)",12.090474932163179,158.7057355791083,0.5848085114160733,52.94162548227268,-2.3227407427437967,False,False,False,False,True,2.5810567498805916,0.0,0.0,0.0,0.0,0,1.0886705602584426,0.8962344653798955,False,False,False,False,0.15822645882944106,0.07936697667711674,False,False,False,False,-623658889,-656021518.0895784,False,False,False,False,26066344.27189929,False,False,False,False
2023-12-01 00:00:00+00:00,168.5846137546,169.0871454807,164.9387953497,165.8748838591,27455890,,,,,,,,158.77731282403693,161.36939911483068,158.01392011391306,154.56626693632248,151.48885382070114,149.81844846780555,151.35724885233978,,,,,,,,158.3781463323048,159.68961377026244,156.4270456040647,152.83930216761198,150.88281995583787,149.73047660569105,149.15966735929126,153.3464256968153,155.24610949873133,,158.3781463323048,156.4270456040647,156.24326806398864,"rgba(38, 166, 154, 1.0)",12.254864811027623,159.55361801035872,0.7369314866790446,54.91433581348612,-0.46776385866165526,True,False,True,False,True,3.7586629683066946,0.0,0.0,0.0,0.0,0,1.08864729489035,0.90716704526491,False,False,False,False,0.20983730604828485,0.1446021413627008,False,False,False,False,-596202999,-651590516.6755356,False,False,False,False,26169273.585091937,False,False,False,False
2023-12-08 00:00:00+00:00,170.6538620385,170.9790296259,166.8996544378,167.3627719108,27001426,,,,,,,,159.55040303029875,161.77255307959138,158.3603276341634,154.92328800434922,151.8551493554009,150.12582132849707,151.5571892636193,,,,,,,,159.8974958701809,160.27661964473998,156.79040514686483,153.20550546976577,151.24451272801136,150.08330350466179,149.43712348064963,153.50366311908618,155.37314450702806,,159.8974958701809,156.79040514686483,156.78762599633666,"rgba(38, 166, 154, 1.0)",12.37008077313805,160.37426790620276,0.8310046086861161,56.78781706346152,1.2972170223731183,True,False,True,False,True,4.619162614044562,0.0,0.0,0.0,0.0,0,1.060241314527914,0.9283752592349865,False,False,False,False,0.2704224835479208,0.20751231245531082,False,False,False,False,-569201573,-645487631.9588292,False,False,False,False,26230914.504714757,False,False,False,False
2023-12-15 00:00:00+00:00,176.5857071189,177.0192639021,169.9345519208,170.4567907733,31874800,,,,,,,,160.72292314861403,162.47618853102855,158.9151276451764,155.46059756325747,152.38605149625903,150.56704914214762,151.85182428646223,,,,,,,,161.9254780015241,161.21489955409078,157.35298655266521,153.74405447391896,151.7659030964602,150.58710488948824,149.83430651194845,153.74217709059923,155.5722673675146,,161.9254780015241,157.35298655266521,157.59642100629944,"rgba(0, 255, 255, 0.75)",12.68826917710615,161.58487230881437,1.1822601334114275,59.34331185878889,3.715678226752864,True,False,True,False,True,7.021004947478428,0.0,0.0,0.0,0.0,0,1.0508688936068744,0.9219638344860556,False,False,False,False,0.3428282513972661,0.27517028192628845,False,False,False,False,-537326773,-637475716.4803973,False,False,False,False,26648980.09695811,False,False,False,False
2023-12-22 00:00:00+00:00,177.1665956257,179.8416651273,175.7648986913,177.1468534153,19956299,,,,,,,177.5910531481,161.511795601524,162.98135091711384,159.3082809866182,155.8342097812652,152.75045869206426,150.86973258677915,152.05700692499983,,,,,,,,163.17759754167193,161.86385001758345,157.74736103527343,154.1155358060354,152.1231896307677,150.93131732950224,150.10685709541147,153.91049192736756,155.71475751312153,,163.17759754167193,157.74736103527343,160.68814935272496,"rgba(0, 255, 255, 0.75)",12.982711544281718,166.03607407721984,0.8573341178008883,61.28095967603237,5.530376361422128,True,False,True,False,True,7.252032217208363,0.0,0.0,0.0,0.0,0,1.0697800003610436,0.9059991359994617,False,False,False,False,0.34282825184960586,0.30899926688794715,False,False,False,False,-517370474,-628579031.8522197,False,False,False,False,26153225.94162788,False,False,False,False
2023-12-29 00:00:00+00:00,176.5052315791,179.1210744497,175.9030941637,177.5614398325,13426405,,,,,,,177.42430796335637,161.98964014005418,163.29351877271566,159.55781641557144,156.0738975046559,152.98576223770064,151.06648734374232,152.19100918616863,,,,,,,,163.89196936562746,162.261500630014,157.998790122133,154.35471967973714,152.35423346781977,151.15447894897244,150.28451340841525,154.02044268256668,155.80779302951564,,163.89196936562746,157.998790122133,160.98319228315657,"rgba(0, 255, 255, 0.75)",13.296466397544169,166.391854524763,0.7606063710434321,62.40431062601847,6.588013569900767,True,False,True,False,True,6.928553646143836,0.0,0.0,0.0,0.0,0,1.0771007931083,0.9245497514735479,False,False,False,False,0.3353749774343107,0.32218712216112894,False,False,False,False,-530796879,-621335909.418722,False,False,False,False,25210498.46447026,False,False,False,False
2024-01-05 00:00:00+00:00,170.3950174777,176.0314185309,169.6250712743,175.9524496895,27412051,,,,,,,174.98625608794947,162.57753835151752,163.66836678009818,159.903214161002,156.4312683666582,153.3528500063743,151.381593351599,152.4046172889399,,,,,,,,164.65863253684594,162.7526965278831,158.3596319591663,154.72097785440474,152.7176117623317,151.51047718783946,150.57186437424622,154.19242431671535,155.94999504513015,,164.65863253684594,158.3596319591663,161.14114326319,"rgba(38, 166, 154, 1.0)",13.445177942859885,166.24378087604902,0.30875281973159185,60.967688223259344,6.588013569900767,True,False,True,False,True,3.999593214858116,0.0,0.0,0.0,0.0,0,1.0049888322513383,0.9560231230536231,False,False,False,False,0.2197209370024085,0.27095402958176873,False,False,False,False,-558208930,-616659836.869187,False,False,False,False,25373576.430065054,False,False,False,False
2024-01-12 00:00:00+00:00,171.7177455708,174.456977256,170.6467306596,170.6911506329,20066828,,,,,,,174.31313011158846,162.97656337209574,163.93079913133616,160.149266163909,156.6870300692095,153.61629514904462,151.60911611903282,152.56010097560457,,,,,,,,165.15065043698164,163.0911536048893,158.61697160850758,154.983446787417,152.9786454060825,151.76664265286,150.77990708308565,154.31803601095936,156.0541592157289,,165.15065043698164,158.61697160850758,161.3515306434979,"rgba(38, 166, 154, 1.0)",13.605031626642706,166.38287438138877,0.39212486496275023,60.27175912665812,6.588013569900767,True,False,True,False,True,4.555895625936447,0.0,0.0,0.0,0.0,0,1.0093854001972848,0.9806967747727441,False,False,False,False,0.21310097970447872,0.24202750464312373,False,False,False,False,-538142102,-610843708.3603584,False,False,False,False,24980483.95376394,False,False,False,False
2024-01-19 00:00:00+00:00,172.6357583518,172.9814444549,168.7564140192,170.6812795277,18323630,,,,,,,173.78564535287998,163.2837272406252,164.134725898057,160.35099170956119,156.901611947316,153.84028384128123,151.8045540471403,152.69417837004684,,,,,,,,165.50202992614592,163.35419871028057,158.83022895263608,155.2053603225569,153.20116442286968,151.98600582547584,150.9593429106929,154.42607770153964,156.1433934489388,,165.50202992614592,158.83022895263608,161.51888039013403,"rgba(38, 166, 154, 1.0)",13.72353721219521,166.48140030748291,0.4484527530444642,60.00884625031033,6.588013569900767,True,False,True,False,True,4.944621691250191,0.0,0.0,0.0,0.0,0,0.9866867685830389,1.002538665674923,False,False,False,False,0.17316512962680886,0.2075963171349663,False,False,False,False,-519818472,-604101098.2595911,False,False,False,False,24487383.660892535,False,False,False,False
2024-01-26 00:00:00+00:00,169.4671335916,173.5044156069,167.5369376862,173.0108603483,22482237,,,,,,,173.1174375854205,163.57668554980455,164.3288748776331,160.56128354431146,157.13396296214668,154.08799604572758,152.02377286564032,152.84498965484863,,,,,,,170.16949562823334,165.80065901677963,163.6073324820946,159.05667299580603,155.44865584012635,153.44821220039034,152.23119438545993,151.161719687215,154.54690519263227,156.24238431657633,,165.80065901677963,159.05667299580603,163.2801060482356,"rgba(38, 166, 154, 0.5)",13.809643707017983,168.1660694450595,0.09421417193256898,58.665965967529154,6.588013569900767,True,False,True,False,False,3.42048285035343,0.0,0.0,0.0,0.0,0,0.9834634474139063,0.974439472744767,False,False,False,False,0.1649729568203255,0.1862846369776459,False,False,False,False,-542300709,-599523291.6477695,False,False,False,False,24338854.2786042,False,False,False,False
2024-02-02 00:00:00+00:00,175.0344369085,175.7451564809,168.5688630209,169.8126222726,31383062,,,,,,,173.11717400371617,164.1114686273264,164.70653940812434,160.92574458484827,157.51533260867268,154.48257526122015,152.36946761066417,153.08628153509926,,,,,,,171.88628000735662,166.4004477971076,164.07603281818007,159.43796719324777,155.84072887207174,153.8399708675421,152.61704021056266,151.47989594170417,154.7437340835635,156.40699892255628,,166.4004477971076,159.43796719324777,163.8017715920652,"rgba(38, 166, 154, 1.0)",14.05010402273109,168.8788426088767,0.4381173470078516,59.158022312043805,6.588013569900767,True,False,True,False,False,5.786269266987315,0.0,0.0,0.0,0.0,0,1.003361531079702,0.9660524786296063,False,False,False,False,0.20367556716550053,0.19498010207157324,False,False,False,False,-510917647,-592959910.5627495,False,False,False,False,24860647.443152033,False,False,False,False
2024-02-09 00:00:00+00:00,177.5811820429,177.8674440929,170.5332129501,173.2378957672,24100305,,,,,,,173.4178456130907,164.57438872004272,165.04587661360097,161.23979517590152,157.83585782058913,154.80931281119007,152.6548274979098,153.2877438045016,,,,,,,172.94994318354827,166.92921117590328,164.48638887590573,159.76213607343894,156.16725301315702,154.16369582151538,152.9347355670856,151.74238231687343,154.9099303022127,156.54769098573198,,166.92921117590328,159.76213607343894,164.24086962651782,"rgba(38, 166, 154, 1.0)",14.33953040872597,169.46784717314623,0.5658019920106031,60.10667503046001,6.588013569900767,True,False,True,False,False,6.837854664325455,0.0,0.0,0.0,0.0,0,1.0084756636917929,0.9459779286463578,False,False,False,False,0.25287896997559617,0.2239295360235847,False,False,False,False,-486817342,-585097498.0766199,False,False,False,False,24804325.780696325,False,False,False,False
2024-02-16 00:00:00+00:00,176.7125247878,178.5485503497,172.9713759276,177.6404086739,25741370,,,,,,,173.75527964036436,165.06008366456396,165.40991830352326,161.57752294579367,158.17985541199582,155.1595253717632,152.96171547698356,153.50612053233507,,,,,,,173.726237913009,167.47355103087833,164.92099596391,160.1100802960482,156.51732852704927,154.5107424250344,153.27543556382025,152.02515166691154,155.09091898740576,156.70158192966778,,167.47355103087833,160.1100802960482,164.6730853697136,"rgba(38, 166, 154, 1.0)",14.575603315701546,170.0037880622039,0.4602716320064163,60.44657427255803,6.588013569900767,True,False,True,False,False,6.407374715251976,0.0,0.0,0.0,0.0,0,1.0700599598883382,0.9222190470342987,False,False,False,False,0.2912469451954717,0.2575882406095282,False,False,False,False,-512558712,-579724254.6635369,False,False,False,False,24873736.46360771,False,False,False,False
2024-02-23 00:00:00+00:00,178.9532656618,180.0489583359,173.9387442344,175.0936635396,17009332,,,,,,,174.05630249747014,165.40172671060054,165.67106055577034,161.81563111810905,158.4194468204656,155.40157128344075,153.17359720432307,153.6580123280432,,,,,,,174.27868493631107,167.85841400523873,165.22866994823582,160.35377418908345,156.75999898626085,154.75034844233082,153.5102321212969,152.2203801697099,155.2176412778931,156.81007560614916,,167.85841400523873,160.35377418908345,164.98437097675452,"rgba(38, 166, 154, 1.0)",14.874165040954347,170.3987820374051,0.5751236187605205,61.23882331762883,6.588013569900767,True,False,True,False,False,7.344119643787593,0.0,0.0,0.0,0.0,0,1.0682008501723543,0.890961633890764,False,False,False,False,0.3221984198369956,0.2898933302232619,False,False,False,False,-495549380,-573489078.7625341,False,False,False,False,24291187.984821953,False,False,False,False
2024-03-01 00:00:00+00:00,182.6351878909,182.9017077305,179.2296566066,179.4764342359,19824551,,,,,,,174.67921925761584,165.89810556944727,166.05736418539595,162.1513147430389,158.7471002420842,155.72602248537513,153.45504646839623,153.86134553792488,,,,,,,175.30984952389113,168.43824347291454,165.67703818248216,160.69221602908982,157.0879601045358,155.0704357642371,153.82201410286504,152.47889802775302,155.389195437099,156.958771005667,,168.43824347291454,160.69221602908982,165.47384113104957,"rgba(0, 255, 255, 0.75)",15.191757217484879,171.0813544559672,0.7605330489112203,62.65005410907223,7.731164372669042,True,False,True,False,True,8.858636011170095,0.0,0.0,0.0,0.0,0,1.0876081941646971,0.9029259549317691,False,False,False,False,0.3428282521101371,0.3163607911666995,False,False,False,False,-475724829,-566247282.483828,False,False,False,False,23960325.98594625,False,False,False,False
2024-03-08 00:00:00+00:00,177.9858973549,182.3489258409,176.7914936291,181.7369173203,26377687,,,,,,,175.11169286066578,166.4133775692471,166.4635367589104,162.5244233137363,159.12192347507326,156.10415752311116,153.7878716155886,154.10291390770035,,,,,,,175.89964787965908,169.00236389511198,166.14725316727123,161.07326743185953,157.467143332001,155.44489471894113,154.18919983621194,152.7864128481147,155.5921721285225,157.13370000864325,,169.00236389511198,161.07326743185953,165.92246296835356,"rgba(38, 166, 154, 1.0)",15.333340403463444,171.606770551171,0.41602981710939596,61.80225303555136,7.731164372669042,True,False,True,False,True,6.507635540732512,0.0,0.0,0.0,0.0,0,1.0589400475245994,0.8938257095626031,False,False,False,False,0.308728352941013,0.3125445720538562,False,False,False,False,-502102516,-561495818.2998407,False,False,False,False,24139389.764765047,False,False,False,False
2024-03-15 00:00:00+00:00,175.7550275861,179.7824384962,175.2762789852,177.4923420963,21199994,,,,,,,175.24644884188356,166.73484636840848,166.7204113333602,162.77584970455172,159.38250719660277,156.37221860971871,154.02738507433455,154.2776310864427,,,,,,,176.01665525932853,169.32775132797423,166.4439839124886,161.33369750479307,157.73372337844611,155.71138656948315,154.45231306657251,153.009054583813,155.7383854148964,157.25898460713233,,169.32775132797423,161.33369750479307,166.17158748278374,"rgba(38, 166, 154, 1.0)",15.387311065617926,171.83142544939872,0.2549894598198085,60.37757043897107,7.731164372669042,True,False,True,False,True,5.403953985865861,0.0,0.0,0.0,0.0,0,1.0334177361932808,0.942885874525721,False,False,False,False,0.26327515885553493,0.28790986545469555,False,False,False,False,-523302510,-558666684.3517044,False,False,False,False,23921656.74515282,False,False,False,False
2024-03-22 00:00:00+00:00,180.7549917926,183.2281062818,176.2836007959,177.5201580406,18749967,,,,,,180.08889962343335,175.54311503808765,167.08611309396568,167.0042168504923,163.03889523292395,159.64694556074582,156.63907070504732,154.26369752884787,154.45112318369823,,,,,,,176.38575178972062,169.7043477681762,166.76796082814624,161.6021004008039,158.0011841200249,155.97581251647216,154.71190475006614,153.2280559629178,155.88501627612789,157.3860086659236,,169.7043477681762,161.6021004008039,168.68683461864958,"rgba(38, 166, 154, 1.0)",15.425232975212284,175.43052855485445,0.34517878895584625,60.6359749957872,7.731164372669042,True,False,True,False,True,7.4944603988981875,0.0,0.0,0.0,0.0,0,1.1029269944937545,0.8943746782730622,False,True,False,False,0.31292233124575775,0.30041609835022665,False,False,False,False,-504552543,-554658229.4367633,False,False,False,False,23538568.61588224,False,False,False,False
2024-03-29 00:00:00+00:00,181.9124093735,182.7829456738,180.0526272776,180.0526272776,11411289,,,,,,180.6540531501008,175.76020668697052,167.31452841687255,167.19017217774186,163.20879472665382,159.81612343521627,156.80871764788282,154.41362986391033,154.5616597522458,,,,,,,176.65743717685885,169.95206362308352,166.9789885366639,161.77462107361055,158.1716495491753,156.1437498994437,154.87648453207657,153.3669316271879,155.97884937620927,157.46766747335,,169.95206362308352,161.77462107361055,168.93069890037725,"rgba(38, 166, 154, 1.0)",15.58740590627587,175.7559401592534,0.3949643225604229,61.09720466196336,7.731164372669042,True,False,True,False,True,7.970050638095241,0.0,0.0,0.0,0.0,1,1.1564438570825195,0.8421381120377597,False,False,False,False,0.34282825213512674,0.32162217524267667,False,False,False,False,-493141254,-550101416.4414475,False,False,False,False,22640251.60729837,False,False,False,False
2024-04-05 00:00:00+00:00,176.9167181052,182.3081076918,175.9126336226,182.1102585327,25763839,,,,,,179.6060413835625,175.95679306235354,167.6946232252866,167.5033806071664,163.5162442644102,160.13382497261196,157.13493251676377,154.70695251129368,154.77874333875945,,,,,,,176.839199808112,170.33100403676195,167.33419952478195,162.09212650410964,158.49615578463872,156.4681856319452,155.19705623636642,153.64049288942712,156.1620077911889,157.62579663605436,,170.33100403676195,162.09212650410964,169.1007437389157,"rgba(38, 166, 154, 0.5)",15.66595235852813,175.68325957269752,0.07873498554532624,59.58288851245227,7.731164372669042,True,False,True,False,False,5.473023406483168,0.0,0.0,0.0,0.0,1,1.1292170794448102,0.8417119286556607,False,False,False,False,0.2910647939555411,0.3063434845991089,False,False,False,False,-518905093,-547790577.6680069,False,False,False,False,22871628.451202195,False,False,False,False
2024-04-12 00:00:00+00:00,175.2053228786,179.5382194638,174.6315603171,177.9653186487,23338235,,,,,,178.679242679078,175.9887268173014,167.9591039227858,167.72483797528972,163.74955799967486,160.38304762500357,157.39607492404494,154.94546717164968,154.95627227417285,,,,,,,176.8059591372768,170.57082376146866,167.5846592222394,162.3367324080132,158.75370221543236,156.72895421902663,155.45654728355515,153.86434098293503,156.31123350905696,157.75392031281697,,170.57082376146866,162.3367324080132,169.17826915481314,"rgba(38, 166, 154, 0.5)",15.579274947675408,175.51118809878122,-0.019632827664221336,57.9168802530849,7.731164372669042,True,False,True,False,False,4.635232150650101,0.0,0.0,0.0,0.0,1,1.1152954033301459,0.8693927177745858,False,False,False,False,0.24685269727353445,0.27659809093632165,False,False,False,False,-542243328,-547379670.2851915,False,False,False,False,22906191.899261292,False,False,False,False
