date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_97,aVWAP_peak_49,aVWAP_peak_20,aVWAP_valley_388,aVWAP_valley_344,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_193,aVWAP_valley_168,aVWAP_valley_101,aVWAP_valley_28,aVWAP_OB_bull_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,105.71,105.77,105.025,105.33,64501.0,,,,104.83819922894786,101.8819192385415,91.06632076577587,90.37735695113946,88.96856407672688,,,,103.82526346615533,103.26329282076934,95.14303387077165,92.91205400156508,91.11242802023249,89.38255510415908,95.14303387077165,95.70645341316222,"rgba(0, 255, 255, 0.75)",4.556372196670981,96.49199435087226,1.9397023042992498,55.21698560086023,-0.24794798996111211,False,False,True,False,True,12.745054379250387,0.0,0.0,0.0,0.0,0,0.9367047633276068,0.8107118846642267,False,False,False,False,0.29376489501422837,0.289838141108983,False,False,False,False,1575639.0,737466.4675513313,False,False,False,False,74205.30915054488,False,False,False,False
2025-02-17 17:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,104.83819922894786,101.8819192385415,91.06632076577587,90.37735695113946,88.96856407672688,,,,103.82526346615533,103.26329282076934,95.14303387077165,92.91205400156508,91.11242802023249,89.38255510415908,95.14303387077165,95.70645341316222,"rgba(0, 255, 0, 1.0)",4.30621154855433,96.49199435087226,2.052385385500814,55.73490332190805,0.6540880019717648,False,False,True,False,True,12.745054379250366,0.0,0.0,0.0,0.0,0,0.9423789958913723,0.8097003707786355,False,False,False,False,0.29247547592970335,0.29115680851934317,False,False,False,False,1575639.0,750461.3905350314,False,False,False,False,73054.8392412341,False,False,False,False
2025-02-18 17:00:00+00:00,105.58,107.02,105.56,106.395,165033.0,,,,104.94422298021348,102.02816664366348,91.26528070469712,90.55753799396014,89.14317037318924,,,,104.08090518974879,103.40555709362144,95.348487463601,93.13475820927837,91.31570847188247,89.56001349906063,95.348487463601,95.88943714753782,"rgba(0, 255, 0, 1.0)",4.083652822949104,96.68484763971873,2.37781045090627,57.85740846162634,3.0134109338821133,False,False,True,False,True,14.065939852255102,0.0,0.0,0.0,0.0,0,0.9445540105349881,0.8029308235764041,False,False,False,False,0.3109053116784995,0.30103106009892133,False,False,False,False,1740672.0,765813.4930073565,False,False,False,False,74480.85723749404,False,False,False,False
2025-02-19 17:00:00+00:00,108.91,108.91,107.16,107.45,77586.0,,,107.83999999999999,105.03815361910455,102.11673134488908,91.36626488433537,90.64885046077977,89.23118011590735,,,,104.25334580875942,103.50035504731623,95.45546383953166,93.24865516996282,91.41886783092924,89.6495861884171,95.45546383953166,96.98062119249438,"rgba(0, 255, 0, 1.0)",4.062032953056087,97.8189613471055,2.3709897886595312,60.79892287107291,6.00609719049671,True,False,True,False,True,15.345357478169419,0.0,0.0,0.0,0.0,0,0.9485374589593079,0.7980797930554177,False,False,False,False,0.34282825245143594,0.32192965627517867,False,False,False,False,1818258.0,782130.4621080176,False,False,False,False,74528.99898574995,False,False,False,False
2025-02-20 17:00:00+00:00,104.68,106.36,104.65,106.15,84315.0,,,106.7359438175181,105.06137054888428,102.17543058467402,91.460676960888,90.73489153772256,89.31509864948113,,,,104.32298883782751,103.55075044700321,95.550111638892,93.35275128998845,91.51523769355424,89.73470818353746,95.550111638892,96.95916334916426,"rgba(0, 255, 0, 1.0)",3.9986122051993793,97.82653490384388,2.08158847845589,59.57076171444231,6.00609719049671,False,False,True,False,True,13.02151926049972,0.0,0.0,0.0,0.0,0,0.9376449686620938,0.8114050239352518,False,False,False,False,0.29390271456022693,0.3079161854177028,False,False,False,False,1733943.0,796887.2456412266,False,False,False,False,74680.71993170731,False,False,False,False
2025-02-21 17:00:00+00:00,105.62,105.76,103.43,104.13,148239.0,,,105.63854130392724,105.02627307726895,102.23848494510393,91.60905813117158,90.87108684807657,89.4492359962314,,,,104.33200479863861,103.58488464622869,95.69193276715863,93.51310377898405,91.66657149218534,89.87038958030855,95.69193276715863,96.95763061377362,"rgba(0, 255, 255, 0.75)",3.9049231031408724,97.85729670235305,1.6063577007704908,54.93445023282531,9.836559004344124,False,True,True,False,False,9.572381422750905,0.0,0.0,0.0,0.0,1,0.932907426445391,0.8100063641259121,False,False,False,False,0.27664503274645974,0.2922806090820813,False,False,False,False,1585704.0,809116.962763068,False,False,False,False,75821.1583823785,False,False,False,False
2025-02-24 17:00:00+00:00,104.07,104.39,103.75,103.94,100996.0,,,105.24258256797425,104.98923089360497,102.27177552544113,91.70502844186773,90.95955783702635,89.53678750240464,,,,104.3167752511472,103.59614375536495,95.78154828557723,93.6156890769774,91.76439114914754,89.95882289268687,95.78154828557723,96.9781944316017,"rgba(0, 255, 255, 0.75)",3.8777096274678535,97.89189108727504,1.5597116581094739,51.527328650300085,6.709060419412353,False,True,False,False,False,9.255500489336558,0.0,0.0,0.0,0.0,0,0.9401625215464176,0.8147746860379221,False,False,False,False,0.2667618994543775,0.2795212542682294,False,False,False,False,1484708.0,819591.2424101522,False,False,False,False,76211.46600435712,False,False,False,False
2025-02-25 17:00:00+00:00,102.14,103.495,101.78,102.875,96425.0,,,104.76271622524187,104.91157586560662,102.2795451032376,91.78568571726923,91.0345640740246,89.61193185514587,,,,104.2440413284307,103.57525246964981,95.85201683715847,93.69968953414566,91.84652552807474,90.03446211677245,95.85201683715847,96.96983388789647,"rgba(38, 166, 154, 1.0)",3.83739443673243,97.8981078425794,1.2969456852755679,47.529338206827425,3.082558467982281,False,True,False,True,False,7.4877262035383865,0.0,0.0,0.0,0.0,0,0.9264637117613764,0.8210075554352378,False,False,False,False,0.24004608251790188,0.25978366839306566,False,False,False,False,1388283.0,828408.1688844134,False,False,False,False,76524.85412832057,False,False,False,False
2025-02-26 17:00:00+00:00,103.615,103.955,102.21,102.45,119798.0,,,104.40160886084892,104.82850141342954,102.2921196476184,91.88566070585905,91.12764774491237,89.70519589401106,,,,104.17068097572412,103.55508338641525,95.9395290294105,93.80367310516498,91.94829958009403,90.12832910703273,95.9395290294105,96.98219412087674,"rgba(38, 166, 154, 1.0)",3.7993959548359237,97.92321152214285,1.1914495176780386,44.21255107280989,0.11307387182755946,False,True,False,True,False,6.788952676857022,0.0,0.0,0.0,0.0,0,0.926457618814307,0.8222684958353751,False,False,False,False,0.24830762290828767,0.25404564565067667,False,False,False,False,1268485.0,835231.0654908567,False,False,False,False,77195.75561470319,False,False,False,False
2025-02-27 17:00:00+00:00,99.01,99.96,97.735,97.76,198628.0,,,102.97882111138955,104.42726566847892,102.16262848289793,91.98288234987551,91.2223400529855,89.80640502665199,,,,103.707786601173,103.32504040891129,95.99107880085764,93.89004528928882,92.04683802602793,90.22842887254124,95.99107880085764,96.81413005758994,#000000,3.7569731107577713,97.78753246604956,-0.007328363881741152,37.237346296264235,-6.178357714792028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129612336278526,0.8329621914134525,False,False,False,False,0.17085443439885697,0.2124500400247668,False,False,False,False,1069857.0,838868.6768785953,False,False,False,False,79078.42607028918,False,False,False,False
2025-02-28 17:00:00+00:00,97.565,99.04,96.92,98.88,128592.0,,,102.34583965636509,104.18544325181824,102.07897509406664,92.04237390513359,91.2806608794508,89.86917428425025,,,,103.43602510800196,103.18107482202318,96.0207002250798,93.9418634074176,92.1070816571323,90.2903870994239,96.0207002250798,96.7316332825136,#000000,3.6981886630334815,97.71880300545254,0.3139907398869607,34.957733331292346,-8.055766381271802,False,True,False,True,False,1.2318770832397874,0.0,0.0,0.0,0.0,0,0.9121577848693525,0.837032415960842,False,False,False,False,0.15526491915492446,0.18385747958984563,False,False,False,False,1198449.0,844443.5656091596,False,False,False,False,79846.07837927695,False,False,False,False
2025-03-03 17:00:00+00:00,99.0,99.84,97.695,98.31,127280.0,,,101.90690882391635,103.97667647086826,102.00664577009503,92.10326537034881,91.34016299722525,89.93283238426791,,,,103.20838727930996,103.05564907040161,96.05351079991755,93.99583083040078,92.16874912932892,90.35331355507395,96.05351079991755,96.6751610400962,#000000,3.6728117368109188,97.67162259968032,0.17381163154144752,32.927278865869184,-9.905224660615126,False,True,False,True,False,0.4180323844577707,0.0,0.0,0.0,0.0,0,0.923603957549769,0.8315166614761759,False,False,False,False,0.16941344965799662,0.17663546462392113,False,False,False,False,1071169.0,847958.6886229712,False,False,False,False,80581.48801680753,False,False,False,False
2025-03-04 17:00:00+00:00,99.07,101.64,98.96,100.735,184808.0,,,101.69361484378557,103.79441248011597,101.96069302113779,92.21398672744101,91.44616602646207,90.04276839489702,,,,103.03108724719132,102.95551827278541,96.13269951515208,94.10218772865849,92.28107343473322,90.46287377134321,96.13269951515208,96.67642345530858,"rgba(38, 166, 154, 0.5)",3.6172527689666083,97.67862317600509,0.844944221265485,36.18188843273748,-9.905224660615126,False,True,False,True,True,3.721530785808934,0.0,0.0,0.0,0.0,0,0.9263528125668388,0.8248294873927616,False,False,False,False,0.1971461288965391,0.18689079676023013,False,False,False,False,1255977.0,854284.5539156382,False,False,False,False,82197.40293127563,False,False,False,False
2025-03-05 17:00:00+00:00,99.61,102.04,99.53,101.685,181864.0,,,101.61720285815997,103.66346212186644,101.93604911402687,92.32836362648553,91.55534754615195,90.15525061300346,,,,102.91551180442396,102.88748568738231,96.2190461536672,94.2137010395463,92.39710618102679,90.57515608952103,96.2190461536672,96.70530690293849,"rgba(38, 166, 154, 1.0)",3.6013680621287416,97.71027600231079,1.1036705854884994,39.858775583324885,-9.905224660615126,False,True,False,True,True,4.961645849385107,0.0,0.0,0.0,0.0,0,0.9298556476953247,0.8230207668863848,False,False,False,False,0.20598362693426003,0.19643721184724508,False,False,False,False,1437841.0,863331.9406766361,False,False,False,False,83742.62149048065,False,False,False,False
2025-03-06 17:00:00+00:00,98.52,98.82,96.135,96.23,217870.0,,,101.02159911689922,103.30213588045333,101.77707455296868,92.40036209591167,91.62906715461912,90.2385156535271,,,,102.52669387587116,102.6442426822304,96.23628639052122,94.26716382644175,92.46961019894586,90.65627023925315,96.23628639052122,96.59741847230356,#000000,3.64768534160409,97.60975465051658,-0.37825484418286454,36.99707612942814,-9.905224660615126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130314168805053,0.8232424809857369,False,False,False,False,0.1462692792795636,0.17135324556340434,False,False,False,False,1219971.0,868861.2284180835,False,False,False,False,85822.11573093831,False,False,False,False
2025-03-07 17:00:00+00:00,93.77,96.58,93.77,96.05,84417.0,,,100.75376389207787,103.13942322272247,101.69832570713059,92.41832822918606,91.64887178378471,90.26282462291638,,,95.46666666666665,102.34955723740156,102.52997484506002,96.23023311394175,94.27582552690403,92.4875522056972,90.67946552067771,96.23023311394175,96.45698558262823,#000000,3.69000600966358,97.73393623798935,-0.4563505407794397,34.96024990040471,-9.905224660615126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034098721297952,0.8350978504972734,True,False,False,False,0.09520559720500976,0.13327942138420706,False,False,False,False,1135554.0,872996.0000705164,True,False,False,False,85800.33099092376,True,False,False,False
2025-03-10 17:00:00+00:00,98.41,99.42,97.695,99.11,103120.0,,,100.64184673741336,103.03062515963965,101.65393106524968,92.46326495406659,91.69330504934243,90.31071058752786,,,97.26747397402468,102.24226763815278,102.45770789594431,96.25413302481803,94.31487399963122,92.53295582922016,90.72667560869621,96.25413302481803,96.58382857874825,#000000,3.6881948354372676,97.8315171890848,0.3466418852472629,38.01192219474798,-9.905224660615126,False,True,False,True,False,1.3084991467386615,0.0,0.0,0.0,0.0,0,0.9104240081846086,0.8305104012731614,False,False,False,False,0.1559644858289775,0.1446219536065923,False,False,False,False,1238674.0,878665.4264260122,False,False,False,False,86068.85299106447,False,False,False,False
2025-03-11 17:00:00+00:00,100.54,101.2,100.055,100.28,101849.0,,,100.63506751757731,102.9705436757671,101.63723875333565,92.51936211462933,91.74753182071285,90.36729680127833,,,98.4092630776886,102.19288853898252,102.42172021782636,96.29377758544838,94.36793154214345,92.58975844819342,90.78294224424997,96.29377758544838,96.68733248752565,"rgba(38, 166, 154, 0.5)",3.6808437720006353,97.91565477159816,0.6423378374238257,41.46341038251134,-16.10142299204869,False,True,False,True,True,2.749317266521089,0.0,0.0,0.0,0.0,0,0.9147076756317325,0.8261635390556199,False,False,False,False,0.19260258611381567,0.168612269860204,False,False,False,False,1340523.0,885826.008962043,False,False,False,False,86313.50643306348,False,False,False,False
2025-03-12 17:00:00+00:00,100.745,101.47,100.68,100.805,129802.0,,,100.6568464663939,102.91196781035359,101.62531351321839,92.59389960507839,91.81936301889138,90.44183269635434,,,99.20684269349312,102.15050615273913,102.38863897448924,96.3487965761246,94.43935766084954,92.66524520654457,90.85716409600091,96.3487965761246,96.77736726696392,"rgba(38, 166, 154, 0.5)",3.670534673967103,97.99059750105434,0.7667554590633714,44.40087925954198,-13.174455709784823,False,True,False,True,True,3.390394577319764,0.0,0.0,0.0,0.0,0,0.9145840851678096,0.8266194514615666,False,False,False,False,0.20133759895191147,0.18497493440605772,False,False,False,False,1470325.0,894888.0088230966,False,False,False,False,86987.74664340357,False,False,False,False
2025-03-13 17:00:00+00:00,101.17,101.45,100.63,101.23,117113.0,,,100.68058522744641,102.86507510985524,101.61684255571724,92.66096570639999,91.8840446985663,90.50893461305236,,,99.62098271617369,102.11837214348834,102.36248065212237,96.39858027380205,94.503632264937,92.7331493546822,90.92398123349693,96.39858027380205,96.83674050382616,"rgba(38, 166, 154, 0.5)",3.659676008404089,98.04075147237279,0.8714565224635775,46.89921741802914,-10.629658989024044,False,True,False,False,True,3.911435395705073,0.0,0.0,0.0,0.0,0,0.9142889288928895,0.8269351935193523,False,False,False,False,0.20035485877958276,0.19266489659282024,False,False,False,False,1587438.0,905625.21798863,False,False,False,False,87454.80483497871,False,False,False,False
2025-03-14 17:00:00+00:00,102.54,103.2,102.33,102.625,128943.0,,,100.79327534709043,102.8610024597056,101.63617828881573,92.7474878065639,91.96651962584359,90.59295881843013,,,100.22133639186022,102.13798006902923,102.3702797127063,96.4706069882299,94.58995055302022,92.82084337536632,91.00805994348782,96.4706069882299,96.9397291830884,"rgba(38, 166, 154, 1.0)",3.6531635901254442,98.13227317091851,1.2298181338567478,50.2867556996974,-7.249985999385359,False,False,False,False,True,5.602664578958109,0.0,0.0,0.0,0.0,0,0.9180016108824057,0.8242572042240921,False,False,False,False,0.22889746316306822,0.21078117987794423,False,False,False,False,1716381.0,918195.0750740776,False,False,False,False,88098.03266699455,False,False,False,False
2025-03-17 17:00:00+00:00,104.855,105.76,104.755,105.58,185242.0,,,101.12975267728216,102.95701305261306,101.72790093973305,92.90152428811712,92.11146189689369,90.73757592919996,,,101.34166351552719,102.28269896298207,102.46169246473846,96.61389117760386,94.75018837629253,92.97714081447053,91.15360264258085,96.61389117760386,97.16508513369496,"rgba(0, 255, 255, 0.75)",3.66457668363923,98.33955507705244,1.9757929900261209,55.46162431732141,-2.296168362459376,True,False,True,False,True,8.996768383466044,0.0,0.0,0.0,0.0,0,0.9171547558069618,0.8234193706433874,False,False,False,False,0.2780086122552295,0.24439489606658688,False,False,False,False,1901623.0,933442.0196465725,False,False,False,False,89604.1406876613,False,False,False,False
2025-03-18 17:00:00+00:00,107.15,107.655,106.79,106.96,106440.0,,,101.37341216961006,103.047077484459,101.80326066266213,93.0006737526271,92.20427001437548,90.82930014752876,,,101.98606311947493,102.40459437890908,102.54224682077941,96.71038673354606,94.85511973627902,93.0777818699702,91.24615474263827,96.71038673354606,97.31387243329688,"rgba(0, 255, 0, 1.0)",3.6986762910950115,98.47887918992006,2.293015160720932,60.013598278766324,1.969447282385545,True,False,True,False,True,10.500039452584506,0.0,0.0,0.0,0.0,0,0.9199454529196104,0.8268130197621393,False,False,False,False,0.3227182015206918,0.28355654879363934,False,False,False,False,2008063.0,950102.8100396489,False,False,False,False,89865.16176227121,False,False,False,False
2025-03-19 17:00:00+00:00,108.165,109.005,107.96,108.545,144786.0,,,101.74634230852087,103.20251326616189,101.92791856760293,93.1461900211736,92.34009008556612,90.9627670877359,,,102.84255690839954,102.60611008921953,102.6788140383584,96.85569997668685,95.01062204035115,93.22550918530604,91.38103712799271,96.85569997668685,97.53278236177503,"rgba(0, 255, 0, 1.0)",3.7574675281667163,98.68624785120448,2.6237757412119653,64.19166295067855,5.868202204337777,True,False,True,False,True,12.176970026302719,0.0,0.0,0.0,0.0,0,0.9198611733094493,0.8287057769816393,False,False,False,False,0.3428282519380709,0.31319240036585516,False,False,False,False,2152849.0,968750.0377909722,False,False,False,False,90716.64762642203,False,False,False,False
