date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_795,aVWAP_peak_713,aVWAP_peak_675,aVWAP_peak_650,aVWAP_peak_626,aVWAP_peak_609,aVWAP_peak_606,aVWAP_peak_551,aVWAP_peak_492,aVWAP_peak_449,aVWAP_peak_384,aVWAP_peak_370,aVWAP_peak_343,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_101,aVWAP_peak_76,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_581,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_183,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_581,aVWAP_OB_bull_507,aVWAP_OB_bull_395,aVWAP_OB_bear_713,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,95.37,96.955,95.37,95.63,581.0,,,,,,,,,,,88.42619808388116,87.63082742058728,85.66174283230329,85.60296654469418,85.48558233791779,85.13573581278172,85.0607805811989,84.76671878777734,84.77496185650249,85.34592617671477,85.68730230472991,87.6048466485353,88.68574981020403,89.04224216626879,90.71652767993247,,,,,,,,,,,,88.82652534535578,88.81022596430628,87.92312197672896,87.00422168350167,85.70104358792464,85.61171540694546,85.2765493144626,84.78821158703157,84.88351154929073,85.26216520712384,85.53036920562974,85.86374774402418,85.86658329384449,87.73697400580761,89.19619695248778,,88.82652534535578,85.70104358792464,,85.34592617671477,86.10126325015177,"rgba(0, 255, 0, 1.0)",2.3744716339719565,87.35318876585941,3.4857486253880148,78.20930457032831,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0384259259259265,0.8890211640211643,False,False,False,False,0.34282824949326324,0.33455476295237196,False,False,False,False,-16430.0,-16530.58656237932,False,False,False,False,119.98625771711606,False,False,False,False
2025-06-09 18:00:00+00:00,95.63,96.25,94.555,94.75,128.0,,,,,,,,,,,88.55592167741293,87.73492195069439,85.73035960221408,85.66665437740158,85.54430829509798,85.18664232758164,85.10555634257015,84.80378833787364,84.8119291163823,85.37628856369084,85.71403050156825,87.62130344199824,88.69861344342902,89.0540248909802,90.72334676570054,,,,,,,,,,,,88.96458891716146,88.94810549735273,88.04264369294071,87.08797275320588,85.77226785574591,85.6771388147357,85.3323273814759,84.82920560843625,84.91886060622309,85.29331093673366,85.5588607614392,85.88833903568428,85.89109284564533,87.75297245063487,89.20748310537248,,88.96458891716146,85.77226785574591,,85.37628856369084,86.16225676965065,"rgba(0, 255, 0, 1.0)",2.55937707968814,87.45304909211202,2.8510651930887447,77.09370946352058,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03195366393336,0.8937264089548357,False,False,False,False,0.30585938601261037,0.3202070744824912,False,False,False,False,-16558.0,-16531.011576916077,False,False,False,False,120.11050178351736,False,False,False,False
2025-06-09 19:00:00+00:00,94.95,95.4,93.97,95.0,1341.0,,,,,,,,,,,89.5996044527674,88.62493697083727,86.36623198646149,86.26058643623475,86.09579270824065,85.67061777343503,85.5344054970335,85.16266572870606,85.1698329588616,85.67109909699515,85.97395308773797,87.78072933768937,88.82235684421012,89.16702205018215,90.78734007682255,,,,,,,,,,,,90.0441738068915,90.0273148275704,89.0349890326826,87.83403014543,86.4300203064092,86.28599471874841,85.85904107313424,85.22434894292587,85.2614115967532,85.59565561121528,85.83570203883852,86.12775674067531,86.12973289871876,87.90784688144511,89.31556769946008,,90.0441738068915,86.4300203064092,,85.67109909699515,86.70402511099974,"rgba(0, 255, 0, 1.0)",2.734567612443333,88.27148074319845,2.4605422905559915,76.59871266275664,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023161811882459,0.9052354677274479,False,False,False,False,0.2716884179677407,0.29594774622511594,False,False,False,False,-15217.0,-16510.63930440575,False,False,False,False,139.0390211357109,False,False,False,False
2025-06-10 14:00:00+00:00,96.63,98.185,96.63,96.67,1141.0,,,,,,,,,,,90.54248643135541,89.45242899215589,86.97459821208079,86.83271764796073,86.63027868320421,86.14309657657657,85.9565893372369,85.51867935649399,85.52497824036823,85.96933475125677,86.24008287120037,87.95494238281248,88.96405047677192,89.29881650364334,90.87155951705475,,,,,,,,,,,,91.0136210258247,90.99639761904763,89.93883338207102,88.54426259592924,87.05712306668032,86.87100045571687,86.37039300819451,85.61411799494441,85.60270938065555,85.90069972878428,86.11751740957195,86.3746134313725,86.37583602166299,88.0779494780255,89.4427270381471,,91.0136210258247,87.05712306668032,,85.96933475125677,87.22069354412633,"rgba(0, 255, 0, 1.0)",2.9616301132864287,89.03254138073535,2.5788023240990077,77.75164442237501,20.80007105889399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381774163511086,0.8840399776522441,False,False,False,False,0.3428282498693903,0.31938799804725315,False,False,False,False,-14076.0,-16472.892958601013,False,False,False,False,154.57329987779292,False,False,False,False
2025-06-10 15:00:00+00:00,96.67,98.86,96.67,98.8,787.0,,,,,,,,,,,91.14176527805729,89.99499216966612,87.39123609394314,87.22669914620973,87.00039505667075,86.47312261274834,86.25352933262961,85.77119239949374,85.77690915873904,86.18285722266914,86.43169415215468,88.08337586578172,89.06999487292707,89.39787938095238,90.93692858344997,,,,,,,,,,,,91.62305470682382,91.60578099488409,90.52100866075199,89.02157906416433,87.48535199133559,87.27306839704833,86.72564623626967,85.8893407403261,85.84532695767913,86.11883678781959,86.31986468137407,86.55295450595705,86.5536537720953,88.20355159961181,89.53854307721127,,91.62305470682382,87.48535199133559,,86.18285722266914,87.57052943941171,"rgba(0, 255, 0, 1.0)",3.2603451041562024,89.52823891062876,2.8437974487890383,79.89912805216096,23.236624339047268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409143412973438,0.8742172776460576,False,False,False,False,0.342828249196739,0.33110812362199604,False,False,False,False,-13289.0,-16423.530277072314,False,False,False,False,164.37836499596668,False,False,False,False
2025-06-10 16:00:00+00:00,98.8,98.8,97.99,98.3,522.0,,,,,,,,,,,91.50215328234545,90.32895807849135,87.65693635182778,87.4789149926967,87.23830031017701,86.68671186207371,86.44664691086464,85.93649096776896,85.94183820330021,86.32330804064499,86.55809325215621,88.1688933688186,89.14085349050079,89.46424118242062,90.98114749205332,,,,,,,,,,,,91.98630325555787,91.96909774436091,90.87488949400644,89.32085460905853,87.75788888888887,87.53012262628951,86.95463612147708,86.0689464151082,86.00434185871075,86.26224005893216,86.45315611859071,86.67081219293043,86.67117422220522,88.28722661365391,89.6027797532724,,91.98630325555787,87.75788888888887,,86.32330804064499,87.7916683690913,"rgba(0, 255, 0, 1.0)",3.5014592221932084,89.83212232593552,2.418385346427213,79.8732956337808,23.65971340358871,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05442729488221,0.8837093045054053,False,False,False,False,0.3428282494185471,0.3369681865202716,False,False,False,False,-13811.0,-16383.025931691347,False,False,False,False,169.92288646889742,False,False,False,False
2025-06-10 17:00:00+00:00,98.3,99.66,98.3,99.66,6331.0,,,,,,,,,,,94.40711869453875,93.22446954475986,90.27899475263263,90.00608980031767,89.66198733326937,88.92643590468117,88.51462983821419,87.75906738111766,87.76087840521008,87.90398561397387,87.99819177187108,89.18047621115612,89.9928939651215,90.26680316101302,91.53515085266862,,,,,,,,,,,,94.84027845414249,94.82577161263508,93.82189666089351,92.08713421731122,90.42601125180985,90.09230896760477,89.31518406370458,88.02209674768109,87.76682326810618,87.87221932995426,87.9624741102138,88.02423126989537,88.02117001491254,89.27889196503709,90.38186574495262,,94.84027845414249,90.42601125180985,,87.90398561397387,89.94799700882427,"rgba(0, 255, 255, 0.75)",3.7789740111006087,92.49040488148913,1.8972332430576198,80.77838875660238,25.01015025240565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0608900751039667,0.8708335919558067,False,False,False,False,0.34282824960827,0.3398982180642708,False,False,False,False,-7480.0,-16244.99452189768,False,True,False,False,265.4434618724804,False,False,False,False
2025-06-10 18:00:00+00:00,99.66,99.71,99.4,99.58,46.0,,,,,,,,,,,94.42120587594782,93.23945580853508,90.29428418000214,90.02103009809919,89.6765346492489,88.94024381984423,88.52762498934626,87.77083531995434,87.7726264615296,87.91437014734639,88.00775111406593,89.18738549894393,89.9987764623614,90.27236422666961,91.53907765785881,,,,,,,,,,,,94.85380398016146,94.8393192838493,93.83661419151107,92.10230360372279,90.44145726150228,90.10738499780838,89.32951017038431,88.03455005356038,87.77825447651149,87.88277501897356,87.97244085639929,88.03327599427456,88.03019453368002,89.28567375784854,90.38727428532405,,94.85380398016146,90.44145726150228,,87.91437014734639,89.9606092954081,"rgba(0, 255, 255, 0.75)",4.024060667068721,92.50447528418619,1.7583046830573494,81.1342167645801,25.84614498439049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687042024174866,0.8781862591595166,False,False,False,False,0.3428282497812151,0.3413632339227429,False,False,False,False,-7526.0,-16109.816312255856,False,False,False,False,262.04123765740314,False,False,False,False
2025-06-10 19:00:00+00:00,99.58,100.125,99.195,99.585,734.0,,,,,,,,,,99.63499999999999,94.63900366133593,93.47195194228453,90.53344716921895,90.25500403404067,89.90465041766792,89.15727315454797,88.7322433323294,87.95660835679949,87.95809054181666,88.07860798762907,88.15910784591914,89.29715574005151,90.09236793122761,90.36088553407271,91.60177516468133,,,,,,,,,,,,95.0627340199639,95.0485957193817,94.06446446098113,92.33853514206365,90.68292510556073,90.34338896013318,89.55436836107805,88.23090034205771,87.95879657289854,88.04968290055851,88.13015915567343,88.17658911141025,88.17319195191963,89.39343641831695,90.47338913345939,,95.0627340199639,90.68292510556073,,88.07860798762907,90.5718128098908,"rgba(38, 166, 154, 1.0)",4.251692331846467,93.24732778397099,1.4906234321232315,81.37525933976399,26.581912876628138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0587174224046778,0.8727374510169809,False,False,False,False,0.34282824981146154,0.34209574186710223,False,False,False,False,-6792.0,-15965.354043848787,False,False,False,False,269.35842777124185,False,False,False,False
2025-06-11 14:00:00+00:00,98.25,98.35,97.39,97.39,164.0,,,,,,,,,,99.28344097995546,94.66740193590829,93.50609784655697,90.57426970968747,90.29532257178032,89.94439573177674,89.19587741509329,88.76904477437843,87.99061252834467,87.99203830669413,88.1086688552669,88.18680627763035,89.3168590768879,90.1088630612074,90.3763778380486,91.61232622029355,,,,,,,,,,,,95.08833107324648,95.07429463024023,94.09619336977478,92.37591136662563,90.7239226254002,90.38393548351007,89.59393538240047,88.26661382832899,87.99185970062854,88.080240552148,88.15901833823165,88.20282903128353,88.1993766218546,89.41274003623187,90.48841444372707,,95.08833107324648,90.7239226254002,,88.1086688552669,90.59001755746988,"rgba(38, 166, 154, 0.5)",4.387175593098833,93.26015011207173,0.9413459298106642,75.04595027433348,29.963869582572542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036490114718087,0.8895533317061266,False,False,False,False,0.2624269098796229,0.3022613258733626,False,False,False,False,-6956.0,-15825.674136192216,False,False,False,False,267.7249637747885,False,False,False,False
2025-06-11 15:00:00+00:00,97.39,98.27,97.325,97.88,215.0,,,,,,,,,,99.0017115902965,94.70522274837512,93.55123950737321,90.62793999173724,90.3483328421581,89.99665438077025,89.24663834851842,88.81745067084336,88.03535685818079,88.0367090323853,88.1482634571645,88.22331137144361,89.34290230498723,90.13070540165717,90.39690613837188,91.62636313639769,,,,,,,,,,,,95.12258723412515,95.10868044653759,94.13825934865497,92.42516944164142,90.77782312444836,90.43724356624791,89.6459556914273,88.3135929117898,88.03537543996875,88.12048417561448,88.19704205165732,88.23742437164496,88.23389950955855,89.4382601487209,90.50833017684744,,95.12258723412515,90.77782312444836,,88.1482634571645,90.62129472450249,"rgba(38, 166, 154, 1.0)",4.526618099024026,93.28636168750123,1.0148058024796023,71.53311662238556,26.685329144355904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0396179045986167,0.8935766333966078,False,False,False,False,0.25924555553959827,0.28075344070648045,False,False,False,False,-6741.0,-15684.826475165979,False,False,False,False,266.9075224759545,False,False,False,False
2025-06-11 16:00:00+00:00,97.88,97.88,97.21,97.32,289.0,,,,,,,,,,98.6859736091298,94.74903110550653,93.60553366252779,90.695346003068,90.41509558410102,90.06268100435123,89.31115193550139,88.87917526494205,88.09270608979752,88.09396454198608,88.19904635337139,88.27014933221153,89.37620441526768,90.15852581506886,90.42301211563922,91.64405684131854,,,,,,,,,,,,95.16143076629452,95.14770271043001,94.18802794576246,92.48573339425911,90.84541378346263,90.50432167216721,89.71186302514474,88.37368878644045,88.09116620969066,88.17209850366123,88.24581689235096,88.28182948342427,88.2782131651033,89.47087921585158,90.5336402443883,,95.16143076629452,90.84541378346263,,88.19904635337139,90.66188643298743,"rgba(38, 166, 154, 0.5)",4.639189482447508,93.31908265487917,0.8624173167012037,67.73820330962619,23.21376631878168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366488937917515,0.8938530367101797,False,False,False,False,0.24820518093178828,0.26447931081913434,False,False,False,False,-7030.0,-15550.643118961854,False,False,False,False,267.2500415073351,False,False,False,False
2025-06-11 17:00:00+00:00,97.32,97.795,97.32,97.61,74.0,,,,,,,,,,98.63027439024388,94.76045040863505,93.61956607589295,90.71265683974292,90.43224117101373,90.07963728331045,89.32771903446033,88.89503026495177,88.10744189872176,88.10867645928133,88.21210699696928,88.28220224758431,89.38479781026031,90.16571731201815,90.42976486975013,91.64865153561344,,,,,,,,,,,,95.17161402208414,95.15793047488897,94.20093335392959,92.50132977181428,90.86277258784159,90.5215479247602,89.72878676827018,88.38912617800649,88.1055045356107,88.18537133119688,88.2583647775879,88.2932601974668,88.28962045465846,89.47929801780047,90.54018911162785,,95.17161402208414,90.86277258784159,,88.21210699696928,90.67336661795696,"rgba(38, 166, 154, 0.5)",4.750919111645976,93.32886778510422,0.9011166290752867,65.71141636611051,21.377579861049853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287594443090424,0.8955032902754083,False,False,False,False,0.2487503206099795,0.2566148157145569,False,False,False,False,-6956.0,-15417.392838047715,False,False,False,False,264.25391683280276,False,False,False,False
2025-06-11 18:00:00+00:00,97.61,97.61,96.44,97.0,904.0,,,,,,,,,,98.01737464985993,94.86658661601709,93.76019798201831,90.9006562091072,90.61938575530822,90.2657833417436,89.51152505993936,89.07198758737043,88.27342720827664,88.27439627792755,88.35942818714098,88.41826434840542,89.48128215347893,90.24592112476633,90.5048737791008,91.69897754731655,,,,,,,,,,,,95.26205091362579,95.24892460016608,94.32616941369412,92.6642719518848,91.05076664864377,90.70927052028048,89.91549660866441,88.56240152407189,88.26710314276164,88.33507675767574,88.39994599620896,88.42239849780015,88.41850238783695,89.57375283022353,90.61294676624956,,95.26205091362579,91.05076664864377,,88.35942818714098,90.79685568745717,"rgba(38, 166, 154, 0.5)",4.8392170807841,93.42462295850989,0.7388337786472672,62.66959355667444,18.53527710366147,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0235621072982122,0.8986225229579508,False,False,False,False,0.22565092584644103,0.24113287078049897,False,False,False,False,-7860.0,-15300.223956837672,False,False,False,False,274.17246075787557,False,False,False,False
2025-06-11 19:00:00+00:00,96.8,97.2,96.37,96.655,781.0,,,,,,,,,,97.70218074449012,94.93981581491484,93.86314815633568,91.0473671233464,90.76611608923804,90.41250991200077,89.65782504685166,89.21369276020596,88.40757107410636,88.40833191558309,88.47887294433899,88.5287939457829,89.55972447789134,90.31096185897432,90.56571483887083,91.73949294968074,,,,,,,,,,,,95.32216222777086,95.30949671810326,94.41555173884203,92.78754716372457,91.19710033033725,90.85622773636108,90.06331147586434,88.70190200617283,88.39782610126866,88.45641603060486,88.51484086673834,88.52745368948098,88.52335755610753,89.65052487463255,90.67185790769234,,95.32216222777086,91.19710033033725,,88.47887294433899,90.89997676674285,"rgba(38, 166, 154, 0.5)",4.912931536188649,93.50240886364425,0.6416924626638432,59.703598076356066,15.758946662805982,False,True,True,False,False,19.284228551415747,0.0,0.0,0.0,0.0,0,1.0228578267113457,0.8988750598372428,False,False,False,False,0.21531823080334103,0.22822555079192,False,False,False,False,-8641.0,-15196.980174561118,False,False,False,False,282.030252063955,False,False,False,False
2025-06-12 14:00:00+00:00,96.655,96.655,95.64,95.64,6.0,,,,,,,,,,97.69891485106828,94.94012730787178,93.86370911421503,91.04831843515541,90.767075599055,90.41347855513014,89.65880743292836,89.21465280570206,88.40849229687615,88.40925172134466,88.47969384342197,88.52955385731362,89.5602571941036,90.31139777709404,90.56612045062822,91.7397545741952,,,,,,,,,,,,95.32236696134514,95.30970515417512,94.41599587912087,92.78828811569522,91.19804464706979,90.85718618431311,90.06429531782771,88.7028552920797,88.3987243188446,88.45725002309892,88.51563052895773,88.52817645600585,88.52407900537628,89.65104550337101,90.67224974155758,,95.32236696134514,91.19804464706979,,88.47969384342197,90.90058694815971,#000000,4.960355813123744,93.50275873866664,0.4308645068724309,55.19278934891495,11.578390489907221,False,True,True,False,False,16.07681857753277,0.0,0.0,0.0,0.0,0,1.0140284134815436,0.9111335671402246,False,False,False,False,0.18808436598825784,0.2081549583900889,False,False,False,False,-8647.0,-15095.430094335365,False,False,False,False,277.7507132722657,False,False,False,False
2025-06-12 15:00:00+00:00,95.64,95.755,94.99,94.99,24.0,,,,,,,,,,97.6804585814269,94.94049264363227,93.86517286294598,91.05155453454996,90.77037051230953,90.41683961352658,89.66227828548251,89.21807419840349,88.4118181879607,88.4125724637681,88.48265469808037,88.53229285273234,89.56214380205665,90.31291522491347,90.56752253714569,91.74061974645878,,,,,,,,,,,,95.32227052387385,95.30962459580503,94.41693721612414,92.79056795040341,91.20123929656064,90.86046791735485,90.06773983987587,88.70628184423784,88.40196765427713,88.46025905539442,88.51847728247517,88.53078168517106,88.52667964551351,89.65288589745344,90.67359996309058,,95.32227052387385,91.20123929656064,,88.48265469808037,90.90231495767543,#000000,4.992034688714724,93.76204155157129,0.24598355680594544,50.763191040968756,7.547689602023063,False,True,False,False,False,14.096222327273086,0.0,0.0,0.0,0.0,0,1.001007228344591,0.9277165540940872,False,False,False,False,0.1553400979497921,0.1817475281699405,False,False,False,False,-8671.0,-14995.826526981327,False,False,False,False,273.8165936866492,False,False,False,False
2025-06-12 16:00:00+00:00,94.99,95.675,94.99,95.44,47.0,,,,,,,,,,97.64689777640515,94.94149431299296,93.86828581919661,91.05806342433671,90.77698648869294,90.42357594967243,89.66921277861094,89.2249000739901,88.41843941541782,88.41918346780987,88.48855115240954,88.53774868398702,89.56591488861862,90.31595843419527,90.57033819168007,91.7423723912023,,,,,,,,,,,,95.32238269174312,95.30976738770443,94.41904813608396,92.79524412366358,91.20767126436782,90.8670608248278,90.07463248856423,88.71310816310215,88.40842460755701,88.46625099964317,88.52414729364794,88.5359713519798,88.53186012791797,89.65656590772095,90.67631311454583,,95.32238269174312,91.20767126436782,,88.48855115240954,90.90595635217298,#000000,5.02743072579827,93.76695766792605,0.3327827718219423,49.11047224829543,6.044157095014604,False,True,False,True,False,15.017698913310106,0.0,0.0,0.0,0.0,0,1.0026052460181187,0.9287702054591748,False,False,False,False,0.1536595876672304,0.16770355791858543,False,False,False,False,-8624.0,-14897.038518811074,False,False,False,False,270.30005735042204,False,False,False,False
2025-06-12 17:00:00+00:00,95.44,95.62,95.13,95.35,226.0,,,,,,,,,,97.49812981139337,94.94622752573767,93.88305978505885,91.08907735346263,90.80852396878483,90.45570255658126,89.70231366752355,89.25750305350681,88.45009484739747,88.45079027182263,88.51675702975203,88.56385558337273,89.58397481287592,90.33053590965008,90.58382661589701,91.75077254407286,,,,,,,,,,,,95.32289522200033,95.31042514919012,94.42905148924906,92.81748026273833,91.23831192680488,90.89848381847021,90.10751672623955,88.7457300141013,88.4392991256659,88.4949118454262,88.5512744272532,88.56081024403319,88.5566553231562,89.67419015687449,90.6893110410817,,95.32289522200033,91.23831192680488,,88.51675702975203,90.9237952411489,#000000,5.054849034913272,93.7730074389635,0.3119761935805364,47.78141372301418,4.6661362512182265,False,True,False,True,False,14.740601183464516,0.0,0.0,0.0,0.0,0,1.0055571977534736,0.9250369494531482,False,False,False,False,0.15544515865208536,0.1615743582853354,False,False,False,False,-8850.0,-14803.28598363571,False,False,False,False,269.61323475584186,False,False,False,False
2025-06-12 18:00:00+00:00,95.35,95.69,95.215,95.49,86.0,,,,,,,,,,97.44887652582158,94.94841590229069,93.88897306616829,91.10103076792765,90.82066785945334,90.46806090249291,89.7150256929838,89.27001699484293,88.4622352692586,88.46291217035413,88.52758277925729,88.57388055583701,89.59093403140878,90.33616889274427,90.58904459139742,91.75404549413392,,,,,,,,,,,,95.32351832967932,95.31110214232363,94.43319624718926,92.82616363474568,91.25012829681643,90.91058688773832,90.12015507278178,88.75824289209848,88.45114174180061,88.50591092027838,88.56168885307918,88.57035070805745,88.5661790338179,89.68098354431528,90.69434183825544,,95.32351832967932,91.25012829681643,,88.52758277925729,90.9310417298838,#000000,5.089655004326028,93.77658995572685,0.33664561602246285,47.35972125612317,3.9798882460384704,False,True,False,True,False,15.033604446184025,0.0,0.0,0.0,0.0,0,1.0023049645390074,0.9295508274231679,False,False,False,False,0.15870374128171594,0.16013904978352567,False,False,False,False,-8764.0,-14709.653642804147,False,False,False,False,266.7665179379218,False,False,False,False
2025-06-12 19:00:00+00:00,95.49,95.8,95.42,95.485,356.0,,,,,,,,,,97.27748037207712,94.9590551832747,93.9145627701922,91.15098082016813,90.8713749549982,90.5196212314828,89.76799141714538,89.32214179995039,88.51278216245736,88.51338264929467,88.57270198429124,88.61568896425887,89.62007131577022,90.35982309987932,90.6109816843017,91.7679084099873,,,,,,,,,,,,95.32788280167595,95.31568268974257,94.45169008283374,92.86289510980671,91.29952996122287,90.96113431288866,90.17284309464303,88.81033890596012,88.50045893672792,88.55174572501546,88.60510838787536,88.61015262866388,88.60591136826105,89.70943565830434,90.71550338435274,,95.32788280167595,91.29952996122287,,88.57270198429124,90.96292553259633,#000000,5.126160512859655,93.79364634985862,0.3299455110503065,47.06279460404137,3.2785320350634493,False,True,False,True,False,15.017653323991759,0.0,0.0,0.0,0.0,0,0.9998823252530011,0.9281007295834315,False,False,False,False,0.16533641017914016,0.1627377299813329,False,False,False,False,-9120.0,-14622.992346016486,False,False,False,False,268.1499827760935,False,False,False,False
2025-06-13 14:00:00+00:00,95.7,95.7,95.34,95.37,27.0,,,,,,,,,,97.26507204000337,94.9597193869363,93.91635827276616,91.15464031674303,90.87509697532899,90.52341387170611,89.77190196178042,89.3259982265796,88.51653343318355,88.51712828540661,88.57605259685737,88.61879488685625,89.6222332407141,90.36157467120294,90.61260472337688,91.76892860301972,,,,,,,,,,,,95.32807469827301,95.31589082038731,94.45294679586799,92.86554102140028,91.30314539519452,90.96484237458499,90.17672548114767,88.81420049108037,88.50411976603183,88.55514932308083,88.60833330433518,88.61311045103452,88.60886408777571,89.71154629918622,90.71706846943508,,95.32807469827301,91.30314539519452,,88.57605259685737,90.96526617057368,#000000,5.155203155703427,93.79450628336431,0.30561234330652,46.46696745231464,2.234823183576843,False,True,False,True,False,14.644906472744772,0.0,0.0,0.0,0.0,0,1.0034133709981172,0.9292608286252355,False,False,False,False,0.16154458508344063,0.16214115753238678,False,False,False,False,-9147.0,-14538.093239876696,False,False,False,False,264.41122335320836,False,False,False,False
2025-06-13 15:00:00+00:00,95.37,95.83,95.37,95.64,34.0,,,,,,,,,,97.25091546928827,94.96078758892523,93.91882143670313,91.15939252873562,90.87992134079997,90.52831967910195,89.77694240709252,89.3309607214987,88.52134875970384,88.52193639564236,88.58035488665921,88.6227837881659,89.62502006576095,90.36384048591898,90.61470727293712,91.77026221279027,,,,,,,,,,,,95.32855891163257,95.31639513622235,94.45474732262382,92.86904822684386,91.30784555844212,90.96965140220092,90.18173848977118,88.81916144469719,88.50881897596415,88.55951931773345,88.61247474308365,88.61690927276689,88.61265631634815,89.71426804566518,90.71909724253359,,95.32855891163257,91.30784555844212,,88.58035488665921,90.96840040482589,#000000,5.186581367266624,93.79614673637403,0.3555045478053883,47.22873510089949,2.234823183576843,False,True,False,True,False,15.237767574441811,0.0,0.0,0.0,0.0,0,1.0047006287090905,0.9262588871261531,False,False,False,False,0.16491486547890094,0.16352801150564386,False,False,False,False,-9113.0,-14453.98326716543,False,False,False,False,260.83895632447644,False,False,False,False
2025-06-13 16:00:00+00:00,95.64,96.02,95.48,96.0,101.0,,,,,,,,,,97.21571984595214,94.96500318902976,93.92704102019131,91.17414419341061,90.89485818355526,90.54346529289275,89.79242680066153,89.34617077369647,88.53605719312222,88.53662287941768,88.59350306619999,88.63497845501223,89.63358688326,90.37084137022062,90.62121710079415,91.77444484081279,,,,,,,,,,,,95.3310914344378,95.31898572657208,94.4610725480398,92.88024508520637,91.32245790707587,90.98455256931383,90.19717666468327,88.83433160595872,88.5231729662256,88.5728728006398,88.62513412023372,88.62852381255905,88.62425054185674,89.72263942694082,90.7253844468518,,95.3310914344378,91.32245790707587,,88.59350306619999,90.97855434703779,#000000,5.222326003984238,93.80326529205212,0.4206429675726757,49.222948235625054,2.234823183576843,False,True,False,False,True,16.02592474313097,0.0,0.0,0.0,0.0,0,1.0060487457747738,0.9364288679357173,False,False,False,False,0.17124422494892694,0.16738611822728539,False,False,False,False,-9012.0,-14369.611433565964,False,False,False,False,258.36083297060856,False,False,False,False
2025-06-13 17:00:00+00:00,95.745,95.8,95.54,95.58,239.0,,,,,,,,,,97.12828147976163,94.9726329770463,93.94426864164285,91.20725025847807,90.92847775175643,90.57766542190777,89.82759198684883,89.38081676916106,88.56971182117914,88.57022753365005,88.62360123196433,88.6629008711508,89.65313576094306,90.38675283652994,90.63598804275546,91.7838383222168,,,,,,,,,,,,95.33471584028803,95.32274792003793,94.47373494517346,92.90469394815527,91.35519665387015,91.01806113537117,90.23213312552063,88.86898486656155,88.55602387804112,88.60344095556961,88.65411565742994,88.65512586054531,88.65080683137995,89.7417341299309,90.73963990970441,,95.33471584028803,91.35519665387015,,88.62360123196433,91.00092833449966,#000000,5.240537439772355,93.81457769538275,0.33687810170361737,48.73443266167496,2.234823183576843,False,True,False,False,True,14.618885308159147,0.0,0.0,0.0,0.0,0,1.0018913647378693,0.9322655003250784,False,False,False,False,0.16786690707228916,0.16762651264978728,False,False,False,False,-9251.0,-14290.253116766491,False,False,False,False,258.06066501757584,False,False,False,False
