date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_841,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_726,aVWAP_peak_699,aVWAP_peak_625,aVWAP_peak_607,aVWAP_peak_562,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_464,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_415,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_193,aVWAP_peak_161,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_444,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_29,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bull_578,aVWAP_OB_bull_482,aVWAP_OB_bull_310,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,43.16,43.16,42.87,42.87,0.0,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,38.7257816865167,38.7257816865167,38.7257816865167,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.19461350210971,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,38.620804660587645,38.7773656559046,38.7773656559046,38.7773656559046,38.7773656559046,38.7773656559046,38.78275006353702,39.19461350210971,39.19461350210971,39.19461350210971,39.19461350210971,39.19461350210971,39.309396614791176,,,,,40.942238424781685,38.51638715726519,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.37194888489387085,43.32927670526649,-1.2347844661438796,41.6649609913851,0.422899693741968,False,True,False,True,False,5.12941608249778,0.0,0.0,0.0,0.0,0,1.237066666666666,0.7472000000000004,False,False,False,False,0.22435340091464573,0.23103683260987712,False,False,False,False,1290.0,1315.9719595402514,False,False,False,False,22.997596754708525,False,False,False,False
2025-05-29 18:00:00+00:00,42.87,42.99,42.795,42.865,0.0,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,38.7257816865167,38.7257816865167,38.7257816865167,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.19461350210971,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,38.620804660587645,38.7773656559046,38.7773656559046,38.7773656559046,38.7773656559046,38.7773656559046,38.78275006353702,39.19461350210971,39.19461350210971,39.19461350210971,39.19461350210971,39.19461350210971,39.309396614791176,,,,,40.942238424781685,38.51638715726519,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.37582979663253896,43.32927670526649,-1.2353376699411185,39.881112632824134,-1.7615966332641904,False,True,False,True,False,5.068254763597931,0.0,0.0,0.0,0.0,0,1.229333333333333,0.7610666666666667,False,False,False,False,0.21041528052989045,0.22072605656988378,False,False,False,False,1290.0,1315.5692935008676,False,False,False,False,22.641044867038623,False,False,False,False
2025-05-29 19:00:00+00:00,42.865,42.955,42.795,42.895,0.0,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,38.7257816865167,38.7257816865167,38.7257816865167,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.11484825234443,39.19461350210971,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,39.309396614791176,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,38.620804660587645,38.7773656559046,38.7773656559046,38.7773656559046,38.7773656559046,38.7773656559046,38.78275006353702,39.19461350210971,39.19461350210971,39.19461350210971,39.19461350210971,39.19461350210971,39.309396614791176,,,,,40.942238424781685,38.51638715726519,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.37890717682496705,43.32927670526649,-1.146129532054481,39.17747717250937,-2.985574876708867,False,True,False,True,False,5.393536446529666,0.0,0.0,0.0,0.0,0,1.2305220883534131,0.7638554216867474,False,False,False,False,0.20563442844719176,0.2131802425085378,False,False,False,False,1290.0,1315.1728703458155,False,False,False,False,22.290020915611667,False,False,False,False
2025-05-30 14:00:00+00:00,42.895,42.895,42.475,42.57,23.0,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,38.53078055555553,38.63519076829374,38.73570142631908,38.73570142631908,38.73570142631908,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.20263504411667,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.61114225142111,38.611233291416326,38.648770317579405,38.63203099741352,38.787048380662256,38.787048380662256,38.787048380662256,38.787048380662256,38.787048380662256,38.79240565696075,39.20263504411667,39.20263504411667,39.20263504411667,39.20263504411667,39.20263504411667,39.31703642878472,,,,,40.951872695994105,38.53078055555553,43.00404255502239,"rgba(255, 0, 0, 1.0)",0.3886159084818073,43.30838638407645,-1.900041578228432,35.96368276546333,-6.524487142284713,False,True,False,True,False,1.46196022536731,0.0,0.0,0.0,0.0,0,1.2007385914006854,0.7749934054339226,False,False,False,False,0.1832930408820022,0.19823664169527,False,False,False,False,1267.0,1314.4260041389036,False,False,False,False,22.301028343276602,False,False,False,False
2025-05-30 15:00:00+00:00,42.575,42.685,42.445,42.555,0.0,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,38.53078055555553,38.63519076829374,38.73570142631908,38.73570142631908,38.73570142631908,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.20263504411667,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.61114225142111,38.611233291416326,38.648770317579405,38.63203099741352,38.787048380662256,38.787048380662256,38.787048380662256,38.787048380662256,38.787048380662256,38.79240565696075,39.20263504411667,39.20263504411667,39.20263504411667,39.20263504411667,39.20263504411667,39.31703642878472,,,,,40.951872695994105,38.53078055555553,43.00404255502239,"rgba(255, 0, 0, 1.0)",0.3985214000616786,43.30838638407645,-1.8904540231963682,33.71095578104594,-9.060490061409524,False,True,False,True,False,1.2862594373504663,0.0,0.0,0.0,0.0,0,1.1951794603091428,0.7885774168194917,False,False,False,False,0.16822464299590753,0.18323064234558878,False,False,False,False,1267.0,1313.690717253029,False,False,False,False,21.95527596586146,False,False,False,False
2025-05-30 16:00:00+00:00,42.555,42.585,42.01,42.055,0.0,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,38.53078055555553,38.63519076829374,38.73570142631908,38.73570142631908,38.73570142631908,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.123138905899175,39.20263504411667,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,39.31703642878472,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.61114225142111,38.611233291416326,38.648770317579405,38.63203099741352,38.787048380662256,38.787048380662256,38.787048380662256,38.787048380662256,38.787048380662256,38.79240565696075,39.20263504411667,39.20263504411667,39.20263504411667,39.20263504411667,39.20263504411667,39.31703642878472,,,,,40.951872695994105,38.53078055555553,43.00404255502239,"rgba(255, 26, 202, 1.0)",0.42405450737615846,43.30838638407645,-2.9557199894697277,29.331022573195277,-13.472868712989644,False,True,False,True,False,0.0,1.0,42.585,42.01,0.0,0,1.1617497456765,0.7998474059003052,True,False,False,False,0.11543305771501332,0.14933185003030106,False,False,False,False,1267.0,1312.9668301638349,True,False,False,False,21.614884090421747,False,False,False,False
2025-05-30 17:00:00+00:00,42.045,42.435,42.045,42.32,1.0,,,,,,,,,,,,43.53408679927667,43.41144777265745,43.412214559386975,43.438727671048206,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.78090781140044,42.68105823702698,42.33785479564593,40.929070497147514,40.929070497147514,40.275462741690184,38.531346513154546,38.635664665709676,38.73608978589237,38.73608978589237,38.73608978589237,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.12345970677281,39.202944573525954,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,39.31732998274948,,,,,,,,,,,,,,,,,,,42.26666666666667,43.56201854882706,43.56201854882706,43.56201854882706,43.56201854882706,43.56082244008715,42.88544058500916,42.88544058500916,42.88544058500916,42.878193532701204,42.33785479564593,42.33785479564593,40.952195741195744,40.952195741195744,40.952195741195744,40.952195741195744,38.58258615958729,38.53257394721467,38.53257394721467,38.53257394721467,38.53257394721467,38.53257394721467,38.53257394721467,38.61165315630094,38.611743969451425,38.64922261115974,38.63247161272074,38.78742692921382,38.78742692921382,38.78742692921382,38.78742692921382,38.78742692921382,38.79278308890097,39.202944573525954,39.202944573525954,39.202944573525954,39.202944573525954,39.202944573525954,39.31732998274948,,,,42.26666666666667,40.952195741195744,38.531346513154546,43.00042342846729,"rgba(255, 26, 202, 1.0)",0.4387561760052971,43.28138416571797,-2.1911581381508793,30.378786088436552,-13.472868712989644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1708743024182828,0.8644698378952962,False,False,False,False,0.09555080890320122,0.12244132946675114,False,False,False,False,1268.0,1312.269670006256,False,False,False,False,21.295273484368696,False,False,False,False
2025-05-30 18:00:00+00:00,42.32,42.58,42.32,42.565,1.0,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,38.53194587498735,38.63616736256088,38.73650243777266,38.73650243777266,38.73650243777266,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.20327643097644,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.612194894727025,38.61228546817525,38.64970250000001,38.632938989899,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.79318451734377,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.31764553686935,,,,42.377500000000005,40.95257307786785,38.53194587498735,43.004252306531455,"rgba(255, 0, 0, 1.0)",0.4452542344932167,43.285885483967895,-1.6190423989755007,34.11255727142007,-13.472868712989644,False,True,False,True,True,1.3663102737699688,0.0,0.0,0.0,0.0,0,1.1379034409175774,0.8562283275540146,False,False,False,False,0.12319084050513518,0.12281608498594315,False,False,False,False,1269.0,1311.5988224092598,False,False,False,False,20.980618081510265,False,False,False,False
2025-05-30 19:00:00+00:00,42.56,42.735,42.54,42.73,0.0,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,38.53194587498735,38.63616736256088,38.73650243777266,38.73650243777266,38.73650243777266,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.20327643097644,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.612194894727025,38.61228546817525,38.64970250000001,38.632938989899,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.79318451734377,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.31764553686935,,,,42.377500000000005,40.95257307786785,38.53194587498735,43.004252306531455,"rgba(239, 83, 80, 1.0)",0.44819747095870394,43.285885483967895,-1.2402691224001057,38.406875316872515,-18.676313768978964,False,True,False,True,True,3.065268089921787,0.0,0.0,0.0,0.0,0,1.148099260823653,0.832101372756072,False,False,False,False,0.14802746134582317,0.13542177316588316,False,False,False,False,1269.0,1310.9383755502015,False,False,False,False,20.655337181021732,False,False,False,False
2025-06-02 14:00:00+00:00,42.73,42.89,42.73,42.88,0.0,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,38.53194587498735,38.63616736256088,38.73650243777266,38.73650243777266,38.73650243777266,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.20327643097644,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.612194894727025,38.61228546817525,38.64970250000001,38.632938989899,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.79318451734377,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.31764553686935,,,,42.377500000000005,40.95257307786785,38.53194587498735,43.004252306531455,"rgba(239, 83, 80, 0.5)",0.44881192513674123,43.285885483967895,-0.9043553908337668,42.79973204582414,-14.521130689914159,False,False,False,True,True,4.572668078356756,0.0,0.0,0.0,0.0,0,1.1568062827225123,0.8253926701570682,False,False,False,False,0.1690600356898931,0.15224090442788812,False,False,False,False,1269.0,1310.2881681773301,False,False,False,False,20.335099395269456,False,False,False,False
2025-06-02 15:00:00+00:00,42.9,43.16,42.815,43.09,0.0,,,,,,,,,,,,43.532199157641394,43.41038550057538,43.41115384615385,43.437767676767685,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.78080490092626,42.68099275116096,42.337901139513406,40.92945164181537,40.92945164181537,40.27594338256587,38.53194587498735,38.63616736256088,38.73650243777266,38.73650243777266,38.73650243777266,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.12380306122451,39.20327643097644,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,39.31764553686935,,,,,,,,,,,,,,,,,,,42.377500000000005,43.56026416122005,43.56026416122005,43.56026416122005,43.56026416122005,43.55907286568788,42.88529544346979,42.88529544346979,42.88529544346979,42.87805140357274,42.337901139513406,42.337901139513406,40.95257307786785,40.95257307786785,40.95257307786785,40.95257307786785,38.58322908093276,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.533204045874456,38.612194894727025,38.61228546817525,38.64970250000001,38.632938989899,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.78782950795897,38.79318451734377,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.20327643097644,39.31764553686935,,,,42.377500000000005,40.95257307786785,38.53194587498735,43.004252306531455,#000000,0.4475738602299769,43.285885483967895,-0.4376606888240529,47.66518278362999,-10.001501652386935,False,False,False,False,True,6.6196918761423404,0.0,0.0,0.0,0.0,0,1.1593790426908144,0.819663648124192,False,False,False,False,0.191447465738972,0.17184418508343008,False,False,False,False,1269.0,1309.648041538922,False,False,False,False,20.01982653642807,False,False,False,False
