date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_237,aVWAP_peak_201,aVWAP_peak_98,aVWAP_peak_64,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_265,aVWAP_valley_232,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,71.5,71.62,71.125,71.285,43860.0,,64.27394946743806,62.64950828016905,59.56806733598685,59.312299076521214,58.783581013490156,58.77573113045755,,65.46352763935101,63.64098743578304,60.90762875170234,59.4225325074755,59.37423446746944,59.15090646125766,58.78539776732587,58.87768700978209,58.959876572791615,60.90762875170234,60.52972766113343,"rgba(0, 255, 0, 1.0)",4.431199923921898,62.09681867058669,2.0735199239850974,77.34781032675701,30.2087766328834,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9535652271326953,0.7921357754999161,False,False,False,False,0.34282825061568817,0.33907944455620276,False,False,False,False,1044596.0,547390.8983900404,False,False,False,False,32112.382881200705,False,False,False,False
2025-06-19 17:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,64.27394946743806,62.64950828016905,59.56806733598685,59.312299076521214,58.783581013490156,58.77573113045755,,65.46352763935101,63.64098743578304,60.90762875170234,59.4225325074755,59.37423446746944,59.15090646125766,58.78539776732587,58.87768700978209,58.959876572791615,60.90762875170234,60.52972766113343,"rgba(0, 255, 0, 1.0)",4.5019006716782775,62.09681867058669,2.0409560315749955,77.5408987301908,30.2087766328834,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9556680731364281,0.7901547116736993,False,False,False,False,0.3393348293525524,0.33920713695437754,False,False,False,False,1044596.0,555099.5046165513,False,False,False,False,31614.51647994178,False,False,False,False
2025-06-20 17:00:00+00:00,71.285,71.32,70.82,70.88,32611.0,,64.38610673673836,62.74266082826785,59.64290713557621,59.36928116936665,58.82682746554665,58.81465753641231,,65.57564759641755,63.748721170534544,60.99105751761343,59.495133208837736,59.425244425723456,59.19846855824364,58.82927122920896,58.91221086831921,58.99187496331348,60.99105751761343,60.59667136067468,"rgba(0, 255, 255, 0.75)",4.560801130827195,62.182053590866076,1.9071093344419445,74.14959745487177,26.965290596016686,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9500623512073464,0.7895930166647778,False,False,False,False,0.33078457549846607,0.3349958562264218,False,False,False,False,1011985.0,562183.0006690079,False,False,False,False,31629.965836841904,False,False,False,False
2025-06-23 17:00:00+00:00,70.665,71.245,70.645,71.195,22790.0,,64.4625438395398,62.806704201286216,59.69472840489718,59.40884777227791,58.8569222175781,58.841762346059774,,65.65164904954383,63.82237760840638,61.04867202169953,59.54542641134473,59.46069386673066,59.231541719171005,58.85979963054789,58.93626423598471,59.014176269750116,61.04867202169953,60.64280730632119,"rgba(0, 255, 255, 0.75)",4.610514508819563,62.240484018569425,1.9421945130638374,73.0418068444024,25.910818771941152,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9472469316518415,0.7916338250197053,False,False,False,False,0.3258349420723893,0.33041539914940554,False,False,False,False,1034775.0,569510.0084105737,False,False,False,False,31492.912102937375,False,False,False,False
2025-06-24 17:00:00+00:00,72.06,72.065,71.725,71.8,25068.0,,64.55505223209299,62.88305465259322,59.755347023610824,59.45516563745181,58.892113372582266,58.873471151270365,,65.74544590316995,63.910884827717304,61.116525297920724,59.604228611870624,59.502234032703115,59.27026772891958,58.89549571207643,58.96443121973318,59.04030975837966,61.116525297920724,60.69760181080615,"rgba(0, 255, 0, 1.0)",4.649374875155733,62.311207963365675,2.0408748039093085,74.11555257369336,25.910818771941152,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9560378097209018,0.788634711113597,False,False,False,False,0.34282825051719595,0.3366218248333007,False,False,False,False,1059843.0,577112.0702956811,False,False,False,False,31393.301062581755,False,False,False,False
2025-06-25 17:00:00+00:00,71.72,72.105,71.69,72.03,39739.0,,64.69857613794697,63.002519018833816,59.85082845103975,59.528348245867875,58.9478460821399,58.92372347115091,,65.89029961906758,64.0486100530758,61.22313347184935,59.69689126533842,59.567932033515824,59.33155271014666,58.95202241601796,59.00910186075141,59.08177244083309,61.22313347184935,60.78354381850502,"rgba(0, 255, 0, 1.0)",4.696728229636319,62.421573390824065,2.0457701913742503,75.41546861606108,25.910818771941152,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9556983240223468,0.789608938547486,False,False,False,False,0.34282825047100507,0.3397250376521529,False,False,False,False,1099582.0,585212.379283345,False,False,False,False,31522.691743782038,False,False,False,False
2025-06-26 17:00:00+00:00,72.93,73.055,72.725,72.88,28752.0,,64.81209020684875,63.095939648882194,59.92431052624461,59.58475515560187,58.99078506404149,58.96246368051978,,66.00666990914505,64.15692987530228,61.305652602197476,59.76817897223771,59.618632189859824,59.378820654962716,58.995569419357906,59.04357843556583,59.11379806004767,61.305652602197476,60.85054496005434,"rgba(0, 255, 0, 1.0)",4.7446219407198305,62.5089119920661,2.185861832093716,78.00303094836084,24.914316272567675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9577808599167825,0.7895700416088763,False,False,False,False,0.3428282506685488,0.34127664416035086,False,False,False,False,1128334.0,593632.8695270141,False,False,False,False,31479.73528263813,False,False,False,False
2025-06-27 17:00:00+00:00,72.825,72.845,72.035,72.555,44143.0,,64.97186076145385,63.230140183009404,60.03202567067475,59.667805478669436,59.05427477326456,59.0197929935872,,66.16781907749446,64.3106198152951,61.425708561990184,59.872779281558465,59.6933527622479,59.44857858311357,59.05995021826081,59.094626707156415,59.1612296865119,61.425708561990184,60.94737097028587,"rgba(0, 255, 0, 1.0)",4.797840004805429,62.63300393770855,2.068013116809599,77.18428341512643,24.914316272567675,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9474728545444528,0.7938598908670008,False,False,False,False,0.3260591714843381,0.33366790782234446,False,False,False,False,1084191.0,601238.421937448,False,False,False,False,31676.064968178624,False,False,False,False
2025-06-30 17:00:00+00:00,73.445,73.52,73.285,73.455,33973.0,,65.10522419019003,63.34108990488606,60.119851528043924,59.73564212135918,59.10613082225361,59.066648229199224,,66.30418592242789,64.4382872342883,61.524086156653155,59.95804263485112,59.75446217315728,59.5056048340864,59.11252922205549,59.13639638621326,59.20007008399934,61.524086156653155,61.02721676291095,"rgba(0, 255, 0, 1.0)",4.87628697449784,62.73662557754748,2.1980606306617747,78.4503613007318,25.259694351682583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9525523560209429,0.7886671029668412,False,False,False,False,0.3428282507632359,0.3382480792927902,False,False,False,False,1118164.0,609252.7719849293,False,False,False,False,31711.676364020812,False,False,False,False
2025-07-01 17:00:00+00:00,73.935,74.09,73.83,74.085,25106.0,,65.20781266329381,63.426184467903376,60.186824117665196,59.787457498877366,59.1457599631226,59.10247401722348,,66.40968267026524,64.53632003245734,61.59926076407078,60.023058561546364,59.8011808411878,59.549198148127054,59.15270793617524,59.1683585985622,59.229805938445374,61.59926076407078,61.08840574792821,"rgba(0, 255, 0, 1.0)",4.960688548364382,62.81642614120571,2.2715745503735993,80.23879223722219,26.971216646292916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9578215023372111,0.7861180563104685,False,False,False,False,0.34282825077400947,0.34053816503339984,False,False,False,False,1143270.0,617532.1088533801,False,False,False,False,31609.26277698173,False,False,False,False
2025-07-02 17:00:00+00:00,74.15,74.41,74.145,74.405,28460.0,,65.32538954062566,63.523873642667574,60.263698082990274,59.84704706466796,59.19138624013287,59.14374188822771,,66.53069964238705,64.64870341130862,61.685549581024055,60.09769790888392,59.85495059981141,59.59938076490492,59.19896365379134,59.20519895545339,59.26409346368233,61.685549581024055,61.15869162937061,"rgba(0, 255, 0, 1.0)",5.047174834579287,62.908100876858335,2.2778880264606496,81.85430237665341,28.506657264614958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9585562957300432,0.789450693458556,False,False,False,False,0.34282825082127705,0.3416832079273384,False,False,False,False,1171730.0,626124.3242199942,False,False,False,False,31560.43699749364,False,False,False,False
2025-07-03 17:00:00+00:00,74.985,74.99,74.84,74.99,0.0,,65.32538954062566,63.523873642667574,60.263698082990274,59.84704706466796,59.19138624013287,59.14374188822771,,66.53069964238705,64.64870341130862,61.685549581024055,60.09769790888392,59.85495059981141,59.59938076490492,59.19896365379134,59.20519895545339,59.26409346368233,61.685549581024055,61.15869162937061,"rgba(0, 255, 0, 1.0)",5.140279791347254,62.908100876858335,2.350436087833076,83.62200242387341,30.18024861808462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9561868341983071,0.7911499590275881,False,False,False,False,0.34282825092912594,0.3422557294282322,False,False,False,False,1171730.0,634583.3269452656,False,False,False,False,31071.127896757305,False,False,False,False
2025-07-04 17:00:00+00:00,74.99,74.99,74.99,74.99,0.0,,65.32538954062566,63.523873642667574,60.263698082990274,59.84704706466796,59.19138624013287,59.14374188822771,,66.53069964238705,64.64870341130862,61.685549581024055,60.09769790888392,59.85495059981141,59.59938076490492,59.19896365379134,59.20519895545339,59.26409346368233,61.685549581024055,61.15869162937061,"rgba(0, 255, 0, 1.0)",5.21832853792566,62.908100876858335,2.3152814230328898,84.80046912202008,31.318309234647955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9564046179219358,0.7956019791094007,False,False,False,False,0.3428282509413899,0.342541990184811,False,False,False,False,1171730.0,642911.182341463,False,False,False,False,30589.404983629283,False,False,False,False
2025-07-07 17:00:00+00:00,74.405,74.5,73.88,74.115,66879.0,,65.58553390341898,63.74348369292744,60.43914023757999,59.983693945896384,59.29644486831429,59.23886156212802,,66.79563346715602,64.89882726645942,61.88135481784487,60.268186297268294,59.97841437423672,59.71474722076947,59.30545583815364,59.290189470891704,59.34323348410764,61.88135481784487,61.31754669647686,"rgba(0, 255, 255, 0.75)",5.28128039689527,64.89852321005883,1.745121655604444,79.53645648544168,33.43159113319008,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9542572958793315,0.7946223630997921,False,False,False,False,0.31528182977865515,0.3289119099817331,False,False,False,False,1104851.0,650073.0399795799,False,False,False,False,31152.034363728053,False,False,False,False
2025-07-08 17:00:00+00:00,74.195,74.245,73.925,74.05,40280.0,,65.73335817259048,63.870305337473674,60.54199371088737,60.06421865692421,59.358625685929276,59.295223074426865,,66.94463075177754,65.0417984134826,61.995489580762296,60.368224566463496,60.051277834104226,59.78291751295519,59.36847483427036,59.34060074136157,59.39020146143924,61.995489580762296,61.4098226889899,"rgba(0, 255, 255, 0.75)",5.341091113178927,65.0013129606232,1.6941645157577505,75.63366090910444,30.02757357521746,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9538721272192576,0.7963729441237336,False,False,False,False,0.31170130892791,0.32030660945482153,False,False,False,False,1064571.0,656499.3649411367,False,False,False,False,31293.553210802034,False,False,False,False
2025-07-09 17:00:00+00:00,74.39,74.41,74.075,74.125,45472.0,,65.89667523577957,64.01156030133127,60.657353523007174,60.15485724011083,59.42881023254257,59.35889221635058,,67.10860460469958,65.2001836775144,62.12315453939981,60.480484301435396,60.13338748895461,59.85979415350383,59.439596886182166,59.39759688185141,59.44333113939059,62.12315453939981,61.512952161470245,"rgba(0, 255, 255, 0.75)",5.39844029861008,65.1229795401652,1.6675224623957625,73.26473070152058,28.038997813500814,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.967132021545565,0.793283500054963,False,False,False,False,0.31619843327314473,0.31825252136398313,False,False,False,False,1110043.0,663531.0492056152,False,False,False,False,31513.374091254715,False,False,False,False
2025-07-10 17:00:00+00:00,73.82,73.98,73.74,73.86,43783.0,,66.04182497945858,64.13950606350944,60.76383324488446,60.2389315914365,59.49420769433556,59.41827859231253,,67.2523273741454,65.34197411640429,62.24015685902621,60.584204525823836,60.209644560502184,59.931291335947385,59.50585812691518,59.4508013459094,59.492946876943975,62.24015685902621,61.607052485837,"rgba(0, 255, 255, 0.75)",5.442510849906592,65.22151320269845,1.5872245431444225,69.8699825066695,25.03618059901065,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9515677337872718,0.7997364230410189,False,False,False,False,0.3019963826478052,0.31012445200589417,False,False,False,False,1066260.0,669774.9089078536,False,False,False,False,31703.600849529837,False,False,False,False
2025-07-11 17:00:00+00:00,73.44,73.685,73.355,73.59,40926.0,,66.16749367201734,64.25233349770065,60.85945391921359,60.31478688126978,59.553468297006695,59.4721440348663,,67.37506814728438,65.46560340746326,62.34451088975748,60.67743479972609,60.27852746189828,59.9959614079017,59.56589299956111,59.49909605477065,59.53800174353115,62.34451088975748,61.69065181426458,"rgba(0, 255, 255, 0.75)",5.4659027319991065,65.30301422331831,1.5161239017604684,65.85121104037609,21.463474183083918,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9451279797868837,0.8057783148412611,False,False,False,False,0.2886192832904839,0.299371867648189,False,False,False,False,1025334.0,675287.4529557939,False,False,False,False,31846.583782095266,False,False,False,False
2025-07-14 17:00:00+00:00,73.595,74.065,73.56,74.03,43881.0,,66.30366984523224,64.37467745701323,60.96312098905112,60.397240090617956,59.61799312481506,59.53083553725947,,67.50846052887381,65.59951879948706,62.457629031667196,60.77853313483288,60.35347975522962,60.06635332490351,59.63125431941498,59.55176226199412,59.587160520732546,62.457629031667196,61.78144591474165,"rgba(0, 255, 255, 0.75)",5.486281316582692,65.40227001531017,1.5726007265817528,65.03879200147064,20.793288154595388,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9458774250440921,0.8067680776014109,False,False,False,False,0.29926589841521917,0.29931888303170406,False,False,False,False,1069215.0,681394.8567859366,False,False,False,False,32033.163878496885,False,False,False,False
2025-07-15 17:00:00+00:00,73.425,73.59,73.335,73.47,49025.0,,66.44211594202326,64.5018628206427,61.073304524154494,60.48535004223633,59.687296147541375,59.5939422916857,,67.64176958250249,65.7368490500028,62.57686373646574,60.88610650296781,60.43367874793912,60.14179311406704,59.70144453922283,59.608437256444226,59.64008342043481,62.57686373646574,61.87672651455538,"rgba(38, 166, 154, 1.0)",5.479457666988947,66.30930477617085,1.3068255398648005,61.1210790261338,17.128195757334055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9401568756513631,0.8067028687400579,False,False,False,False,0.28447746222492043,0.29189817262831225,False,False,False,False,1020190.0,686647.4946652245,False,False,False,False,32296.60319821011,False,False,False,False
2025-07-16 17:00:00+00:00,73.66,74.045,73.64,74.0,28331.0,,66.52445969316749,64.57720106223637,61.13827631846458,60.53739715521642,59.72827031879599,59.631273514606406,,67.72161196702532,65.81834141868511,62.64727273326124,60.949541048221896,60.48109371284433,60.18639744386958,59.742940017771794,59.64198893129306,59.67142888580813,62.64727273326124,61.933166281417854,"rgba(38, 166, 154, 1.0)",5.485222689641195,66.37747750784811,1.389646860928175,60.77242631965046,16.735800822219375,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9386850667564234,0.8021990351172442,False,False,False,False,0.2988042837503943,0.2953512281893533,False,False,False,False,1048521.0,692257.9366083991,False,False,False,False,32235.120978082818,False,False,False,False
2025-07-17 17:00:00+00:00,73.925,74.045,73.795,73.975,60298.0,,66.69479245982757,64.73431805171045,61.27485204490794,60.647192133799976,59.814959666505125,59.71032122359045,,67.88608209059456,65.98737983732302,62.79481504091556,61.08295806785865,60.581227608294725,60.280671113665335,59.83072173574465,59.71309179688725,59.73788776560022,62.79481504091556,62.05141804248171,"rgba(38, 166, 154, 1.0)",5.459547210047585,66.50827251052232,1.3676459241411334,60.38672765529374,16.12214201787151,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9396956813604836,0.7985007831729691,False,False,False,False,0.3017407082218846,0.29854596820561896,False,False,False,False,988223.0,696846.5422423774,False,False,False,False,32670.204373771456,False,False,False,False
2025-07-18 17:00:00+00:00,73.725,73.775,73.34,73.545,31311.0,,66.7756514351503,64.81051546513129,61.34250716891578,60.70186779280311,59.85834325619244,59.7499234233699,,67.96288301354463,66.06829278308776,62.86732395735506,61.1491196274081,60.63115683334385,60.327751000296686,59.8746450527142,59.74874344750595,59.771225259254386,62.86732395735506,62.10932996773822,"rgba(38, 166, 154, 1.0)",5.382928325768418,66.56106111501089,1.297423718528177,57.566265408278966,13.208414931460766,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.936341299977664,0.8015412106321198,False,False,False,False,0.28804830857349545,0.2932971383895572,False,False,False,False,956912.0,700878.5648432708,False,False,False,False,32649.13143774399,False,False,False,False
