date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_299,aVWAP_peak_262,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_80,aVWAP_peak_59,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_292,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_126,aVWAP_valley_91,aVWAP_valley_24,aVWAP_OB_bull_341,aVWAP_OB_bull_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,113.16,113.16,113.16,113.16,0.0,,,100.91084835796151,75.87558324156625,71.67794318205715,69.82366729117217,65.6232230358005,64.14898732080862,,,,77.86154456442645,74.69822798864398,70.30087606098964,66.61576641385942,59.60265864808314,,77.86154456442645,72.46721146412443,"rgba(0, 255, 0, 1.0)",15.227373151042176,78.07939833365216,2.303785512995515,75.85516769288992,19.604908044972703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9699204119850191,0.7600153825575174,False,False,False,False,0.3412616146964457,0.3408830530699398,False,False,False,False,1943094.0,1334752.998433945,False,False,False,False,39143.593781775446,False,False,False,False
2025-01-21 17:00:00+00:00,117.49,118.8,117.29,118.2,59183.0,,,102.04752223095156,76.43758509221514,72.18953659182465,70.29122334006672,66.03900695308188,64.54532226193977,,,,78.43866135259482,75.25252891621925,70.77939946604019,67.0445188484867,59.96089242737884,,78.43866135259482,73.00238158916359,"rgba(0, 255, 0, 1.0)",15.32180037053719,78.69867553987586,2.5781124609926764,78.7270847949062,22.454321080394195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9772949016884128,0.755254584842321,False,False,False,False,0.3428282534509018,0.3418556532604208,False,False,False,False,2002277.0,1345102.2077605505,False,False,False,False,39454.28225027505,False,False,False,False
2025-01-22 17:00:00+00:00,123.49,124.63,121.86,123.15,58590.0,,,103.3482392141397,77.04595829561417,72.74024053703452,70.79385359247154,66.48400924895166,64.96893622865917,,,,79.06555484462885,75.85139196629459,71.29399874637686,67.50383974002442,60.34207569132976,,79.06555484462885,73.58528164595684,"rgba(0, 255, 0, 1.0)",15.57928011555469,79.38055087052959,2.8094654441555393,81.69587728471916,25.362742267185666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9804772234273323,0.752156965080815,False,False,False,False,0.3428282535120703,0.3423419533862455,False,False,False,False,2060867.0,1356199.3363224026,False,False,False,False,39750.96004484443,False,False,False,False
2025-01-23 17:00:00+00:00,122.075,123.47,121.47,122.8,48278.0,,,104.2751538716495,77.52877436527723,73.17958161911908,71.1959825079375,66.84148154381302,65.30967716220384,,,,79.56184866079826,76.32727926750428,71.70541682244485,67.87247239322011,60.649604750113255,,79.56184866079826,74.04066117855281,"rgba(0, 255, 0, 1.0)",15.848588904134369,79.90237769624497,2.7067155671231062,83.20940496345489,26.939604944815414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9835494579170281,0.753339983320524,False,False,False,False,0.33584351815510977,0.33909273577067767,False,False,False,False,2012589.0,1366375.9202553886,False,False,False,False,39883.1622146918,False,False,False,False
2025-01-24 17:00:00+00:00,124.87,124.87,121.49,121.735,49810.0,,,105.1478768092993,78.01757673792503,73.62588571154917,71.60531903851401,67.20632643428677,65.65774960971879,,,,80.06354027781572,76.80944471234403,72.12400018907985,68.24847785187009,60.96432364388806,,80.06354027781572,74.49732009239007,"rgba(0, 255, 0, 1.0)",16.07967704003132,80.4190151531118,2.5694536491018805,82.73093014591065,26.939604944815414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9872691207075964,0.7469595473465139,False,False,False,False,0.342241206844479,0.34066697130757834,False,False,False,False,1962779.0,1375622.479631274,False,False,False,False,40037.066676479524,False,False,False,False
2025-01-27 17:00:00+00:00,91.89,94.86,86.155,87.45,362198.0,,,101.13577559601241,78.85435918485504,74.60153133153241,72.58238204605543,68.21665598854749,66.66436652706142,,,89.48833333333333,80.79845242357406,77.70070595206904,73.10209485827932,69.25739216425069,61.97893682110098,,80.79845242357406,76.19841551888929,#000000,15.812587962793431,81.75027012643095,0.36045522004243435,64.63796854127413,22.076706450378353,False,False,True,False,False,1.4825472858504618,0.0,0.0,0.0,0.0,0,0.9605317516525027,0.7851304296506137,False,False,False,False,0.06657713973540173,0.20362205552149004,False,False,False,False,1600581.0,1379110.2086292387,False,False,False,False,45031.80982878216,False,False,False,False
2025-01-28 17:00:00+00:00,90.1,95.1,90.08,94.425,160003.0,,,100.3290848049277,79.30227696928011,75.09354523354376,73.06831899007011,68.70728952567316,67.15048162081581,,,90.62610302993164,81.21147317387614,78.16756251184694,73.590092052297,69.74950831810762,62.46196410399263,,81.21147317387614,76.62147502786354,"rgba(38, 166, 154, 0.5)",15.494902481167784,82.00879896343415,0.801308756325267,55.673048481598045,14.614675637904469,False,True,False,False,False,5.278745813030547,0.0,0.0,0.0,0.0,0,0.970947656318194,0.7779539701475167,False,False,False,False,0.08343513577604453,0.1435285956487673,False,False,False,False,1760584.0,1385024.5309760722,False,False,False,False,46814.30890120414,False,False,False,False
2025-01-29 17:00:00+00:00,99.27,101.16,98.335,100.47,135658.0,,,100.30204194230782,79.83570625265844,75.6396230280099,73.59567838687053,69.21956676791436,67.65268681781582,,,92.55670128654722,81.72704170618594,78.71088987712358,74.12253573492575,70.2674078888684,62.94780630122801,,81.72704170618594,77.21480716587132,"rgba(38, 166, 154, 1.0)",15.131578166860802,82.51238783559552,1.186763995558169,52.028648522227144,11.938899706427819,False,True,False,False,False,8.323533800376609,0.0,0.0,0.0,0.0,0,0.9890775120999785,0.7676370728888248,False,False,False,False,0.1417992859679662,0.14266394080836675,False,False,False,False,1896242.0,1392950.3832090013,False,False,False,False,48191.73046862733,False,False,False,False
2025-01-30 17:00:00+00:00,115.795,116.7,113.39,114.16,178732.0,,,101.66973422206685,80.98293333290435,76.7381777072293,74.63114671163893,70.18120478866918,68.58292829409073,,,97.29814921708059,82.87997130825127,79.85562196886183,75.17421928431514,71.24901265546215,63.81660313838265,,82.87997130825127,78.58830855241276,"rgba(0, 255, 0, 1.0)",14.94631431774012,83.87040546060338,2.026559451077863,53.69921856534977,11.938899706427819,False,True,True,False,False,14.435629447922086,0.0,0.0,0.0,0.0,0,0.9953586322512713,0.7670033390138132,False,False,False,False,0.2703967377968896,0.20653033930262818,False,False,False,False,2074974.0,1403524.3927716524,False,False,False,False,50215.61061640055,False,False,False,False
2025-01-31 17:00:00+00:00,128.865,128.93,123.0,123.53,149748.0,,,103.39540586840499,82.1663609566618,77.85136340926209,75.67418982503993,71.13706230276603,69.50384313735512,,,101.5271801192761,84.08138031701519,81.02986543824714,76.23516763763158,72.22753933148122,64.6665451948969,,84.08138031701519,79.95799196150318,"rgba(0, 255, 0, 1.0)",14.948981981368423,85.28235240139873,2.5585453006947905,56.90818029986323,11.938899706427819,False,True,True,False,True,18.079763388538932,0.0,0.0,0.0,0.0,0,0.9954107633608156,0.7539422076362764,False,False,False,False,0.34282825354107466,0.2746792964218514,False,False,False,False,2224722.0,1416256.138620154,False,False,False,False,51758.748436301306,False,False,False,False
2025-02-03 17:00:00+00:00,124.12,124.295,120.88,121.095,131331.0,,,104.52726376443589,83.08291914399516,78.72579116620784,76.4996558672939,71.90240025723615,70.24404686529356,,,103.94339930540022,85.00569626248148,81.94260214304099,77.07324876274312,73.00893197345962,65.35601963897403,,85.00569626248148,80.94266459588016,"rgba(0, 255, 0, 1.0)",14.792477229814924,86.28988522325106,2.352892908741317,58.18156730375197,11.938899706427819,False,True,True,False,True,16.617953124413372,0.0,0.0,0.0,0.0,0,0.9930583313347725,0.7648093372771604,False,False,False,False,0.31357477446275134,0.29412703544230134,False,False,False,False,2093391.0,1426754.353525268,False,False,False,False,52992.42675511834,False,False,False,False
2025-02-04 17:00:00+00:00,128.75,133.085,128.15,132.23,115353.0,,,105.87179128627908,84.033117329978,79.62050037509678,77.34026885230791,72.67394455794728,70.98792260359114,,,106.48912616931449,85.97082739220794,82.88506342595859,77.9277188722049,73.79841095011557,66.04269829127452,,85.97082739220794,81.97011584218968,"rgba(0, 255, 0, 1.0)",14.911073683856698,87.36505987979668,3.0088336407844207,61.31167800188973,11.938899706427819,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9928879198463376,0.754568343456367,False,False,False,False,0.34282825358659347,0.3184776445144474,False,False,False,False,2208744.0,1438878.224013248,False,False,False,False,53959.25734806224,False,False,False,False
2025-02-05 17:00:00+00:00,140.145,144.25,138.25,143.7,337923.0,,142.06666666666666,110.53580807722595,87.20957389860195,82.59365432703744,80.13084712246777,75.22369720199949,73.44301412903492,,,114.14213856915939,89.20912662128578,86.0288911340631,80.76503059721718,76.4099020720658,68.2979522595104,,89.20912662128578,89.69663866741045,"rgba(0, 255, 0, 1.0)",15.454557706414606,95.11310559627805,3.143855380834053,65.21453988029269,5.315240466024541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0007077140835103,0.7461075725406934,False,False,False,False,0.3428282536747178,0.3306529490945826,False,False,False,False,2546667.0,1456053.2437959881,False,False,False,False,58361.79599382871,False,False,False,False
2025-02-06 17:00:00+00:00,131.55,135.47,130.55,133.29,173241.0,,139.02886112871798,111.93426077449605,88.46222938406716,83.79715378585962,81.27636405439397,76.29383090492063,74.48107639915915,,,116.02545517577337,90.47083797083346,87.27690930964424,81.9256733819575,77.50033975422959,69.26876127582314,,90.47083797083346,90.59551948460583,"rgba(0, 255, 0, 1.0)",15.797021719241773,96.12619812479898,2.3525828181861113,64.25237400762367,5.315240466024541,False,False,True,False,True,18.451354701999758,0.0,0.0,0.0,0.0,0,0.9736686971900179,0.7557722538809196,False,False,False,False,0.2829299477636067,0.30679144842909467,False,False,False,False,2373426.0,1470276.0772255077,False,False,False,False,60142.868924156945,False,False,False,False
2025-02-07 17:00:00+00:00,130.87,131.665,128.87,129.66,106316.0,,137.4854882911187,112.59848992175031,89.1476132010677,84.4639514446727,81.91535135243566,76.89709811289391,75.06832529841877,,,116.83206194567998,91.1571754270832,87.9619202984154,82.57200653230854,78.11355603663165,69.82258689138051,,91.1571754270832,91.07966344260441,"rgba(0, 255, 0, 1.0)",16.008720507250956,96.65804323369673,2.061498715737802,62.48233423158662,5.315240466024541,False,False,True,False,True,16.549190455112647,0.0,0.0,0.0,0.0,0,0.9653587580980323,0.7642097543087641,False,False,False,False,0.2634436749587432,0.28511756169391894,False,False,False,False,2267110.0,1482630.091532089,False,False,False,False,60858.73142145684,False,False,False,False
2025-02-10 17:00:00+00:00,129.22,130.92,129.155,130.21,42149.0,,137.0132505772184,112.8489739859606,89.4133178424144,84.72318403031157,82.16422370827887,77.13266595454019,75.29784484150886,,,117.1274250531353,91.42293721068425,88.2276491796703,82.82362545467475,78.35286162256668,70.03947609495349,,91.42293721068425,91.27595658122443,"rgba(0, 255, 0, 1.0)",16.213945520796265,96.87002127253562,2.0562532842300474,61.42786902180163,5.315240466024541,False,False,True,False,True,16.732556267617458,0.0,0.0,0.0,0.0,0,0.9659848170478678,0.7689481778016451,False,False,False,False,0.2618185002845922,0.27346803098925554,False,False,False,False,2309259.0,1495446.0436013588,False,False,False,False,60568.658066085416,False,False,False,False
2025-02-11 17:00:00+00:00,126.515,127.59,124.49,126.62,58874.0,,136.12994619600286,113.1113738648214,89.7440485869543,85.04998778320282,82.47991405119907,77.43449929646248,75.59288437813406,,,117.40213379085563,91.75167172177073,88.5595369190899,83.14231115263486,78.65878694127198,70.32051536170813,,91.75167172177073,91.49058538800834,"rgba(0, 255, 255, 0.75)",16.27569713650623,97.10169041318743,1.813643332094408,59.476866851325696,5.315240466024541,False,True,True,False,False,14.855072804354293,0.0,0.0,0.0,0.0,0,0.9545133905767313,0.7731385760502054,False,False,False,False,0.2337792950327358,0.2536236630109957,False,False,False,False,2250385.0,1507150.5235455236,False,False,False,False,60542.38429761898,False,False,False,False
2025-02-12 17:00:00+00:00,130.96,131.07,128.76,129.34,58249.0,,135.64951126614412,113.42746226068708,90.09621507230561,85.39527174858465,82.81239447240473,77.75059626908501,75.90133418112629,,,117.75923722390151,92.10316898904554,88.91214062448148,83.47820851736233,78.9795649941617,70.61300230364026,,92.10316898904554,91.75985445561004,"rgba(0, 255, 255, 0.75)",16.365657773256448,97.38729246566699,1.9524242763127906,58.93220920531955,5.315240466024541,False,True,True,False,False,15.791948076466259,0.0,0.0,0.0,0.0,0,0.9618541767262193,0.7654876871076773,False,False,False,False,0.26095347022984144,0.25728856662041855,False,False,False,False,2308634.0,1519576.6239556705,False,False,False,False,60506.82795191946,False,False,False,False
2025-02-13 17:00:00+00:00,129.67,130.59,127.32,129.84,74270.0,,135.09101606656466,113.80224367842925,90.53108673840174,85.82323878923783,83.225384789905,78.14451248938407,76.2861451164129,,,118.16873843495061,92.53649341250639,89.34794507624936,83.89521770040321,79.3790110150152,70.97883128911499,,92.53649341250639,92.09306650742886,"rgba(0, 255, 255, 0.75)",16.394939033155893,97.73787282145256,1.9580510249917074,58.71591635241859,5.315240466024541,False,True,True,False,False,15.964441076952706,0.0,0.0,0.0,0.0,0,0.9604395604395607,0.7664805140214974,False,False,False,False,0.25418755543959437,0.25573806103000646,False,False,False,False,2382904.0,1532961.5445144973,False,False,False,False,60720.2104642928,False,False,False,False
2025-02-14 17:00:00+00:00,129.54,132.83,129.25,132.18,59599.0,,134.8507526786665,114.13086870249218,90.89230097387522,86.17753435238413,83.56689658588975,78.4695227643054,76.60343861993198,,,118.53715872209501,92.89710186240292,89.70956230265108,84.24014680584656,79.70873924490076,71.27992101071781,,92.89710186240292,92.38953420201224,"rgba(0, 255, 0, 1.0)",16.48814401183325,98.04779212019628,2.070106123242716,59.29673196670598,5.315240466024541,False,True,True,False,False,16.77451305862118,0.0,0.0,0.0,0.0,0,0.9644632532633964,0.7633545925970077,False,False,False,False,0.26891216693307146,0.26232511398153896,False,False,False,False,2442503.0,1547062.962429001,False,False,False,False,60702.82735631927,False,False,False,False
2025-02-17 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,134.8507526786665,114.13086870249218,90.89230097387522,86.17753435238413,83.56689658588975,78.4695227643054,76.60343861993198,,,118.53715872209501,92.89710186240292,89.70956230265108,84.24014680584656,79.70873924490076,71.27992101071781,,92.89710186240292,92.38953420201224,"rgba(0, 255, 0, 1.0)",16.590098387969856,98.04779212019628,2.0573842952344608,59.6839423762309,5.315240466024541,False,False,True,False,False,16.77451305862118,0.0,0.0,0.0,0.0,0,0.972485168252301,0.7637066835376553,False,False,False,False,0.27701106485134996,0.2696680894164445,False,False,False,False,2442503.0,1560945.7537091714,False,False,False,False,59761.69825001975,False,False,False,False
2025-02-18 17:00:00+00:00,130.57,132.605,130.06,132.27,72048.0,,134.61571110414593,114.51709099373434,91.32291211109003,86.60064605506562,83.97524704652268,78.8588124629968,76.98372044704787,,,118.963388427483,93.32669733496306,90.14081343598947,84.65245468255884,80.10351500079217,71.64126788054385,,93.32669733496306,92.74632899868722,"rgba(0, 255, 0, 1.0)",16.727977565785977,98.41895988836848,2.0236182155616738,59.9754498969027,5.315240466024541,False,False,True,False,False,16.806491623768427,0.0,0.0,0.0,0.0,0,0.9697434799162385,0.7627070245573957,False,False,False,False,0.2709868508488666,0.27032747013265557,False,False,False,False,2514551.0,1575730.3311710448,False,False,False,False,59952.18354846905,False,False,False,False
2025-02-19 17:00:00+00:00,133.55,135.51,130.56,131.72,65197.0,,134.49008851481645,114.87081259889082,91.71382112056057,86.98474081524222,84.34609328978914,79.21246756657155,77.32925353928363,,,119.3530824640451,93.71676716655068,90.53225735129097,85.02685477089746,80.46211568626263,71.96967324150745,,93.71676716655068,93.07754062505452,"rgba(0, 255, 255, 0.75)",16.91731354410466,102.02065528713416,1.7555591575126572,59.824469875853495,5.428448193155248,False,False,True,False,False,16.493142493949698,0.0,0.0,0.0,0.0,0,0.9711749310320438,0.7588479403928227,False,False,False,False,0.283108525379753,0.2767179977562043,False,False,False,False,2449354.0,1589274.8841761448,False,False,False,False,60033.49853221372,False,False,False,False
2025-02-20 17:00:00+00:00,122.74,125.6,122.52,125.07,54392.0,,133.99201873336366,115.02379914786063,91.9700398609813,87.24357432738137,84.59933058562818,79.45919399296739,77.57196827707564,,,119.47055467914427,93.96891721043224,90.79075409838444,85.28168462674928,80.7110896646616,72.20426500421523,,93.96891721043224,93.25286078529578,"rgba(38, 166, 154, 1.0)",17.00981834992057,101.94989028280287,1.359221435618981,55.97854168140404,5.428448193155248,False,True,True,False,False,12.796028408134376,0.0,0.0,0.0,0.0,0,0.9632082584237082,0.7702835933422256,False,False,False,False,0.22002633633174698,0.24837216704397563,False,False,False,False,2394962.0,1601766.157289693,False,False,False,False,59946.033438691025,False,False,False,False
2025-02-21 17:00:00+00:00,127.54,127.54,118.66,119.29,101197.0,,132.96933004973178,115.22126865019077,92.39930357533858,87.68311007762864,85.03221624827118,79.8853205190892,77.99255318045043,,,119.56855219364455,94.38852655568694,91.22539536813976,85.71658337411588,81.140099261211,72.61399407785493,,94.38852655568694,93.52586562548875,"rgba(38, 166, 154, 1.0)",17.00521483158815,101.99251349436388,1.0171871791648917,50.90660696613075,5.399464159121166,False,True,False,False,False,9.758382920536047,0.0,0.0,0.0,0.0,0,0.9567840797832375,0.7692342721828821,False,False,False,False,0.21338791111388886,0.23088003907893223,False,False,False,False,2293765.0,1612494.8215177597,False,False,False,False,60585.5833078586,False,False,False,False
