date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_370,aVWAP_peak_291,aVWAP_peak_252,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_70,aVWAP_peak_33,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_282,aVWAP_valley_267,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_132,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_OB_bull_343,aVWAP_OB_bull_132,aVWAP_OB_bull_92,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,58.293757709251096,54.71659258925352,55.2960099886268,54.77115903537659,54.737679099746394,53.486644582763546,53.486644582763546,52.784763927184315,52.32828648154496,55.48570418434406,54.36952095030151,55.08796116884132,55.09297879803571,55.35671803328404,55.04205300424105,54.27164261567182,53.132834508116666,53.132834508116666,53.132834508116666,53.132834508116666,53.12956924297196,55.48570418434406,54.27164261567182,53.132834508116666,54.71659258925352,54.397036877256184,"rgba(38, 166, 154, 1.0)",3.7136897377767633,55.11984265931592,1.0448253932508031,76.71971534156424,23.87780792102059,True,False,True,False,True,9.588188848343805,0.0,0.0,0.0,0.0,0,1.0218382939901927,0.8377808187934768,False,False,False,False,0.24834774860653325,0.24300072307271575,False,False,False,False,1465.0,975.8439066870947,False,False,False,False,89.39983127624116,False,False,False,False
2025-06-24 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,58.293757709251096,54.71659258925352,55.2960099886268,54.77115903537659,54.737679099746394,53.486644582763546,53.486644582763546,52.784763927184315,52.32828648154496,55.48570418434406,54.36952095030151,55.08796116884132,55.09297879803571,55.35671803328404,55.04205300424105,54.27164261567182,53.132834508116666,53.132834508116666,53.132834508116666,53.132834508116666,53.12956924297196,55.48570418434406,54.27164261567182,53.132834508116666,54.71659258925352,54.397036877256184,"rgba(38, 166, 154, 1.0)",3.740457137115002,55.11984265931592,1.0373484305388476,77.79505826138674,24.904458999266424,True,False,True,False,True,9.588188848343805,0.0,0.0,0.0,0.0,0,1.0222739168362895,0.8544925850537944,False,False,False,False,0.24834774860653325,0.2456742358396245,False,False,False,False,1465.0,983.4277220872947,False,False,False,False,88.01378738048548,False,False,False,False
2025-06-25 17:00:00+00:00,60.46,60.46,59.88,60.175,7.0,,58.299530815400374,54.720033036009255,55.29854016853238,54.77316633922723,54.73968796760847,53.48885044467489,53.48885044467489,52.787062789904994,52.33063852118407,55.493876017272875,54.3758482629693,55.09074001770004,55.09574841591358,55.35863383163757,55.04401300946141,54.27372574733514,53.13508899565315,53.13508899565315,53.13508899565315,53.13508899565315,53.13182426044524,55.493876017272875,54.27372574733514,53.13508899565315,54.720033036009255,54.40002437756901,"rgba(38, 166, 154, 1.0)",3.785547734297984,55.125029349218835,1.3340132010560055,82.21871487295724,28.97021114155561,True,False,True,False,True,12.72939538355434,0.0,0.0,0.0,0.0,0,1.0163698195861433,0.8480604069398808,False,False,False,False,0.30271395147799635,0.2741940936588104,False,False,False,False,1472.0,991.0024860859413,False,False,False,False,86.75775966916012,False,False,False,False
2025-06-26 17:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,58.299530815400374,54.720033036009255,55.29854016853238,54.77316633922723,54.73968796760847,53.48885044467489,53.48885044467489,52.787062789904994,52.33063852118407,55.493876017272875,54.3758482629693,55.09074001770004,55.09574841591358,55.35863383163757,55.04401300946141,54.27372574733514,53.13508899565315,53.13508899565315,53.13508899565315,53.13508899565315,53.13182426044524,55.493876017272875,54.27372574733514,53.13508899565315,54.720033036009255,54.40002437756901,"rgba(38, 166, 154, 1.0)",3.8271218951060257,55.125029349218835,1.31952176836564,85.1678192806709,31.525286397413936,True,False,True,False,True,12.72939538355434,0.0,0.0,0.0,0.0,0,1.016956999826379,0.8547948376642165,False,False,False,False,0.30294983710682877,0.2885719653828196,False,False,False,False,1472.0,998.4598118830585,False,False,False,False,85.41267812390183,False,False,False,False
2025-06-27 17:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,58.299530815400374,54.720033036009255,55.29854016853238,54.77316633922723,54.73968796760847,53.48885044467489,53.48885044467489,52.787062789904994,52.33063852118407,55.493876017272875,54.3758482629693,55.09074001770004,55.09574841591358,55.35863383163757,55.04401300946141,54.27372574733514,53.13508899565315,53.13508899565315,53.13508899565315,53.13508899565315,53.13182426044524,55.493876017272875,54.27372574733514,53.13508899565315,54.720033036009255,54.40002437756901,"rgba(38, 166, 154, 1.0)",3.840589352765601,55.125029349218835,1.3148947171726881,87.13388888581335,33.18827170018501,True,False,True,False,True,12.72939538355434,0.0,0.0,0.0,0.0,0,1.0129058394583021,0.8547948376642165,False,False,False,False,0.30294983710682877,0.2957609012448242,False,False,False,False,1472.0,1005.8015202259568,False,False,False,False,84.0884505560894,False,False,False,False
2025-06-30 17:00:00+00:00,60.175,61.8,60.175,61.785,3.0,,58.303417397660816,54.7217984747493,55.299864240537595,54.7741984320804,54.74071980497763,53.489948311888256,53.489948311888256,52.788191826695105,52.33178510237299,55.49817732968218,54.37906104017439,55.09218336065788,55.097187216034484,55.35963883837234,55.04502965307717,54.274781717013795,53.13620322078871,53.13620322078871,53.13620322078871,53.13620322078871,53.132938678741844,55.49817732968218,54.274781717013795,53.13620322078871,54.7217984747493,54.40159487586932,"rgba(0, 255, 255, 0.75)",3.882800926655389,55.127983306455064,1.7144882828899572,89.99211781261133,35.724528468210636,True,False,True,False,True,16.798372342863413,0.0,0.0,0.0,0.0,0,1.0126675755510113,0.8390138604862529,False,False,False,False,0.3417403266509474,0.3187506139478858,False,False,False,False,1475.0,1013.0759152612133,False,False,False,False,82.83126527615003,False,False,False,False
2025-07-01 17:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,58.303417397660816,54.7217984747493,55.299864240537595,54.7741984320804,54.74071980497763,53.489948311888256,53.489948311888256,52.788191826695105,52.33178510237299,55.49817732968218,54.37906104017439,55.09218336065788,55.097187216034484,55.35963883837234,55.04502965307717,54.274781717013795,53.13620322078871,53.13620322078871,53.13620322078871,53.13620322078871,53.132938678741844,55.49817732968218,54.274781717013795,53.13620322078871,54.7217984747493,54.40159487586932,"rgba(0, 255, 255, 0.75)",3.9431516719634314,55.127983306455064,1.688247687979543,91.89760376380997,37.40410721645114,True,False,True,False,True,16.798372342863413,0.0,0.0,0.0,0.0,0,1.030958872983413,0.8391842763008407,False,False,False,False,0.34282824981146154,0.3307894318796737,False,False,False,False,1475.0,1020.2375289780937,False,False,False,False,81.5470596129539,False,False,False,False
2025-07-02 17:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,58.303417397660816,54.7217984747493,55.299864240537595,54.7741984320804,54.74071980497763,53.489948311888256,53.489948311888256,52.788191826695105,52.33178510237299,55.49817732968218,54.37906104017439,55.09218336065788,55.097187216034484,55.35963883837234,55.04502965307717,54.274781717013795,53.13620322078871,53.13620322078871,53.13620322078871,53.13620322078871,53.132938678741844,55.49817732968218,54.274781717013795,53.13620322078871,54.7217984747493,54.40159487586932,"rgba(0, 255, 255, 0.75)",3.9983328868259274,55.127983306455064,1.664948087608983,93.16792773127574,38.582558039171474,True,False,True,False,True,16.798372342863413,0.0,0.0,0.0,0.0,0,1.0309588729834127,0.8391842763008407,False,False,False,False,0.34282824981146154,0.3368088408455676,False,False,False,False,1475.0,1027.2881099241697,False,False,False,False,80.28276411507865,False,False,False,False
2025-07-03 17:00:00+00:00,64.32,64.32,64.31,64.31,0.0,,58.303417397660816,54.7217984747493,55.299864240537595,54.7741984320804,54.74071980497763,53.489948311888256,53.489948311888256,52.788191826695105,52.33178510237299,55.49817732968218,54.37906104017439,55.09218336065788,55.097187216034484,55.35963883837234,55.04502965307717,54.274781717013795,53.13620322078871,53.13620322078871,53.13620322078871,53.13620322078871,53.132938678741844,55.49817732968218,54.274781717013795,53.13620322078871,54.7217984747493,54.40159487586932,"rgba(0, 255, 0, 1.0)",4.1258144563137815,55.127983306455064,2.225504028542435,94.78314858279998,40.160872780590395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0300922091546574,0.8435757274584507,False,False,False,False,0.3428282504371067,0.3398185456413372,False,False,False,False,1475.0,1034.2293795377484,False,False,False,False,79.03807009779061,False,False,False,False
2025-07-04 17:00:00+00:00,64.31,64.31,64.31,64.31,0.0,,58.303417397660816,54.7217984747493,55.299864240537595,54.7741984320804,54.74071980497763,53.489948311888256,53.489948311888256,52.788191826695105,52.33178510237299,55.49817732968218,54.37906104017439,55.09218336065788,55.097187216034484,55.35963883837234,55.04502965307717,54.274781717013795,53.13620322078871,53.13620322078871,53.13620322078871,53.13620322078871,53.132938678741844,55.49817732968218,54.274781717013795,53.13620322078871,54.7217984747493,54.40159487586932,"rgba(0, 255, 0, 1.0)",4.242986723209627,55.127983306455064,2.164045586878282,95.85996248381613,41.2912764131259,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0300922091546574,0.8436861575837888,False,False,False,False,0.3426293491337183,0.3412239473875277,False,False,False,False,1475.0,1041.063032568171,False,False,False,False,77.81267366216595,False,False,False,False
2025-07-07 17:00:00+00:00,62.91,63.25,62.825,62.95,620.0,,59.30929597701149,55.1600898595234,55.638529974489785,55.03659376713266,55.00280797286701,53.760195997618716,53.760195997618716,53.06230879044817,52.607987218003274,56.50233879663575,55.13880952380952,55.45766202497084,55.461620724669984,55.61996989825793,55.305666737053244,54.53957715943729,53.40850149776076,53.40850149776076,53.40850149776076,53.40850149776076,53.40526642351998,56.50233879663575,54.53957715943729,53.40850149776076,55.1600898595234,54.78974678080539,"rgba(0, 255, 255, 0.75)",4.326383413596311,56.277156256938156,1.542360698335573,87.82149896141209,42.97698651334274,True,False,True,False,False,17.42368992982852,0.0,0.0,0.0,0.0,0,1.0249891351586264,0.8462081703607124,False,False,False,False,0.2928022522794205,0.31701309983347414,False,False,False,False,855.0,1038.1783343888194,False,False,False,False,86.21867872166726,False,False,False,False
2025-07-08 17:00:00+00:00,62.99,63.115,62.845,62.86,941.0,,60.198775926408054,55.73822264339678,56.09496279811332,55.401211370953234,55.36716221929524,54.13943015190095,54.13943015190095,53.44867897077773,52.99833627761941,57.588362316242375,56.05837863793895,55.947632799814436,55.950312037037044,55.9795328948513,55.666957604103786,54.90913292815957,53.791487111604525,53.791487111604525,53.791487111604525,53.791487111604525,53.78830024760928,57.588362316242375,54.90913292815957,53.791487111604525,55.73822264339678,55.279121607246054,"rgba(38, 166, 154, 1.0)",4.403747842811038,56.96484859035587,1.338666885586502,81.99467913660426,37.90218211693232,True,False,True,False,False,17.09908766084353,0.0,0.0,0.0,0.0,0,1.0251327050157077,0.848120463655075,False,False,False,False,0.29058543344144594,0.30379926663746004,False,False,False,False,-86.0,1020.7492129254268,False,False,False,False,99.47110230737783,False,False,False,False
2025-07-09 17:00:00+00:00,62.205,62.54,62.095,62.42,302.0,,60.35570882613243,55.89227278570511,56.21801877781395,55.502619047619035,55.46856697594666,54.246886626227614,54.246886626227614,53.5590571588872,53.11038775834027,57.833008219954635,56.287777911888945,56.07944974554708,56.08180496984538,56.07842720592013,55.766966627035224,55.012749247034236,53.90046962606972,53.90046962606972,53.90046962606972,53.90046962606972,53.897300359661685,57.833008219954635,55.012749247034236,53.90046962606972,55.89227278570511,55.40646898078629,"rgba(38, 166, 154, 1.0)",4.465502838830516,57.121322188639304,1.1865803253522025,75.83240257322171,32.60112296484925,False,False,True,False,False,15.513229289763323,0.0,0.0,0.0,0.0,0,1.0199838839645445,0.852108514638732,False,False,False,False,0.2652372924931099,0.28451827956528497,False,False,False,False,-388.0,998.9081398568155,False,False,False,False,102.61108521734097,False,False,False,False
2025-07-10 17:00:00+00:00,63.805,63.925,63.68,63.76,327.0,,60.60682028337061,56.08652585515098,56.37587446329124,55.63147991375755,55.59733276536664,54.3801823528574,54.3801823528574,53.694557981581994,53.24712366854636,58.14674936899198,56.572576056665106,56.24751461208526,56.24948311043095,56.205847568988155,55.89483612018393,55.14307378476164,54.034922862608106,54.034922862608106,54.034922862608106,54.034922862608106,54.031768732936975,58.14674936899198,55.14307378476164,54.034922862608106,56.08652585515098,55.569224838685514,"rgba(38, 166, 154, 1.0)",4.551108195902466,57.34602673437887,1.4093212003607984,74.76176921088219,31.917983266310245,False,False,True,False,False,18.53468922515357,0.0,0.0,0.0,0.0,0,1.0281306220356539,0.8459357793163603,False,False,False,False,0.3225730233988748,0.3035456514820799,False,False,False,False,-61.0,982.4754555179501,False,False,False,False,106.08998312094808,False,False,False,False
2025-07-11 17:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,60.60682028337061,56.08652585515098,56.37587446329124,55.63147991375755,55.59733276536664,54.3801823528574,54.3801823528574,53.694557981581994,53.24712366854636,58.14674936899198,56.572576056665106,56.24751461208526,56.24948311043095,56.205847568988155,55.89483612018393,55.14307378476164,54.034922862608106,54.034922862608106,54.034922862608106,54.034922862608106,54.031768732936975,58.14674936899198,55.14307378476164,54.034922862608106,56.08652585515098,55.569224838685514,"rgba(38, 166, 154, 1.0)",4.6315526330586545,57.34602673437887,1.3848430048792029,74.04801363598918,31.23735063152175,False,False,True,False,False,18.53468922515357,0.0,0.0,0.0,0.0,0,1.027727347747153,0.8537162348022224,False,False,False,False,0.3209049577774628,0.3122253046297714,False,False,False,False,-61.0,966.2975414789121,False,False,False,False,104.44517718108841,False,False,False,False
2025-07-14 17:00:00+00:00,63.71,63.905,63.64,63.795,298.0,,60.80514401565995,56.255227495707636,56.51394889445139,55.745354373788516,55.71114004791684,54.498349223089356,54.498349223089356,53.81485343953462,53.36862235813268,58.40481373302586,56.813632435465756,56.394254537926834,56.39589754463801,56.318230432184805,56.007746544295465,55.25840308583889,54.15420459213011,54.15420459213011,54.15420459213011,54.15420459213011,54.151064569559075,58.40481373302586,55.25840308583889,54.15420459213011,56.255227495707636,55.71016139823464,"rgba(38, 166, 154, 1.0)",4.691532171595636,57.53399998801329,1.3345320426220764,73.6468984213267,30.609972140171095,False,False,True,False,False,18.612580669979142,0.0,0.0,0.0,0.0,0,1.0229421968552401,0.8568071176766827,False,False,False,False,0.3213953856979133,0.3168103451638423,False,False,False,False,237.0,954.990602851332,False,False,False,False,107.44602714727309,False,False,False,False
2025-07-15 17:00:00+00:00,63.445,63.49,63.25,63.395,292.0,,60.953636363636356,56.40505798876244,56.6371298344805,55.84846456328644,55.81422598765999,54.60640253642816,54.60640253642816,53.92533516642928,53.480496950674926,58.6184767789711,57.02194504817792,56.525074411443974,56.52643543120559,56.41940583693232,56.109732581465494,55.36327369631562,54.263525380848,54.263525380848,54.263525380848,54.263525380848,54.260400384152355,58.6184767789711,55.36327369631562,54.263525380848,56.40505798876244,55.83477503345838,"rgba(38, 166, 154, 1.0)",4.73764841884033,57.69080401363077,1.2040142032670071,71.06690428001227,27.864645967153905,False,True,True,False,False,17.130481549978924,0.0,0.0,0.0,0.0,0,1.0169632925472747,0.8574527252502779,False,False,False,False,0.30567705078451785,0.31124369797418006,False,False,False,False,-55.0,939.3318338148772,False,False,False,False,110.30732905196652,False,False,False,False
2025-07-16 17:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,60.953636363636356,56.40505798876244,56.6371298344805,55.84846456328644,55.81422598765999,54.60640253642816,54.60640253642816,53.92533516642928,53.480496950674926,58.6184767789711,57.02194504817792,56.525074411443974,56.52643543120559,56.41940583693232,56.109732581465494,55.36327369631562,54.263525380848,54.263525380848,54.263525380848,54.263525380848,54.260400384152355,58.6184767789711,55.36327369631562,54.263525380848,56.40505798876244,55.83477503345838,"rgba(38, 166, 154, 1.0)",4.778697598586716,57.69080401363077,1.193671679090184,69.34690818580265,25.93892731458982,False,True,True,False,False,17.130481549978935,0.0,0.0,0.0,0.0,0,1.0188615315111813,0.8579737971538286,False,False,False,False,0.30664901667373423,0.30894635732395714,False,False,False,False,-55.0,923.9158363913907,False,False,False,False,108.59713790387401,False,False,False,False
2025-07-17 17:00:00+00:00,67.6,68.145,67.6,68.115,154.0,,61.16037846822657,56.53176320414174,56.743223548033605,55.93409386005204,55.899697025115806,54.69150987536747,54.69150987536747,54.01028647267007,53.5653073313039,58.8252913249892,57.20187597976342,56.63686707319656,56.638002176715496,56.5059243383666,56.19553558827678,55.44845004319875,54.34856210336666,54.34856210336666,54.34856210336666,54.34856210336666,54.34543936766543,58.8252913249892,55.44845004319875,54.34856210336666,56.53176320414174,55.942704831730694,"rgba(0, 255, 255, 0.75)",4.902442866884095,58.56199742527864,1.9486208884251766,74.87315414296484,25.93892731458982,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0179011683996138,0.8578089827419871,False,False,False,False,0.342828251075337,0.32588730419964707,False,False,False,False,99.0,911.1264435791211,False,True,False,False,109.3010582464496,False,False,False,False
