date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_514,aVWAP_valley_467,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_126,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_703,aVWAP_OB_bull_467,aVWAP_OB_bull_396,aVWAP_OB_bull_331,aVWAP_OB_bull_1,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,24.0,24.145,23.84,23.85,12185.0,,,,,,,,,,,,,24.04785613109134,23.124628761880782,22.89467773296292,21.784735746829792,21.621682993725962,21.181502718337516,21.33128586773367,21.39716328161382,21.422394913793266,21.997516906236076,22.96258907221631,23.554313428376144,,,,,,,,,,,,23.329982808793265,22.922568917337195,22.28193351168803,22.072651623174615,21.497841157457543,21.215105181521768,21.377667655009734,21.416303054747683,21.464806465491748,22.80074394244945,23.16127891519437,,,23.329982808793265,22.28193351168803,24.14489021577161,,22.211357860333173,"rgba(0, 255, 0, 1.0)",0.764435774969901,21.968122669298612,2.461786054918069,64.62659156985733,20.217196111658396,True,False,True,False,False,14.522925657423023,0.0,0.0,0.0,0.0,0,1.043832428238945,0.9113007499353507,False,False,False,False,0.31723247877034483,0.32023328526443295,False,False,False,False,100543.0,111461.05136456313,False,False,False,False,14186.43405388048,False,False,False,False
2025-05-13 18:00:00+00:00,23.85,23.96,23.77,23.96,14645.0,,,,,,,,,,,,,24.03422459931458,23.14140203606506,22.91132599518278,21.80293590907655,21.638975271785103,21.197880173199888,21.34431183465263,21.409271724384162,21.43254922486214,22.003550504606793,22.96518656460174,23.555210475490835,,,,,,,,,,,,23.345271586879925,22.93992958697761,22.299246658149602,22.09085999443784,21.515206250895915,21.23231050824863,21.390064445325617,21.426724212422794,21.474013311194266,22.803844018531954,23.16328128418314,,,23.345271586879925,22.299246658149602,24.144278557580115,,22.222503311759546,"rgba(0, 255, 0, 1.0)",0.7788891257875213,21.98215249264623,2.5393184239849345,63.206837433926694,18.884796627490815,False,False,True,False,False,15.350654516223077,0.0,0.0,0.0,0.0,0,1.0437321567609656,0.899948092395536,False,False,False,False,0.29958801990110384,0.3099106525827684,False,False,False,False,115188.0,111518.83351394974,False,False,False,False,14193.543603432721,False,False,False,False
2025-05-13 19:00:00+00:00,23.955,24.11,23.92,23.97,45813.0,,,,,,,,,,,,,24.02669526306607,23.196042180922756,22.96511546168497,21.860610531555203,21.69381156277835,21.249774280760565,21.38583500281451,21.447946139625046,21.465092742715687,22.023196768931214,22.974110802537936,23.558826650486846,,,,,,,,,,,,23.396228585342925,22.99590997952823,22.35444020014668,22.14867295185505,21.570229109137635,21.286768469202467,21.42963529388923,21.460106453258007,21.503579096967563,22.814335901698584,23.170348087320587,,,23.396228585342925,22.35444020014668,24.143174905776768,,22.259883109401134,"rgba(0, 255, 0, 1.0)",0.7934844299293586,22.0288088239136,2.446413694921798,62.395188699050294,17.98310137548785,False,False,True,False,False,15.42629132554211,0.0,0.0,0.0,0.0,0,1.0457269411151642,0.8979937467430953,False,False,False,False,0.32036586028786407,0.31513825643531623,False,False,False,False,161001.0,112285.99888582648,False,False,False,False,14683.767733612058,False,False,False,False
2025-05-14 14:00:00+00:00,24.16,24.26,24.0,24.21,19872.0,,,,,,,,,,,,,24.038017586159032,23.221847107339325,22.990116365010888,21.886460509582765,21.718375946287644,21.27293960293242,21.404500557189493,21.465372867443822,21.47981045340686,22.03226476207996,22.97851799510241,23.56092754311579,,,,,,,,,,,,23.421062195395177,23.021903160665673,22.379457380125785,22.1747066073133,21.59483596209225,21.311055388595726,21.447452588046858,21.475195269437897,21.516980906591627,22.819423687307957,23.173948277469826,,,23.421062195395177,22.379457380125785,24.14321952408935,,22.277616205160548,"rgba(0, 255, 0, 1.0)",0.8124924116068392,22.050741579106095,2.657573646286262,64.6793185210394,17.98310137548785,False,False,True,False,False,17.220554137338784,0.0,0.0,0.0,0.0,0,1.0424368653996354,0.8958604530070293,False,False,False,False,0.3364778453865374,0.3258080509109268,False,False,False,False,180873.0,113349.36324418576,False,False,False,False,14764.20544316846,False,False,False,False
2025-05-14 15:00:00+00:00,24.21,24.21,23.86,23.985,25395.0,,,,,,,,,,,,,24.036045744415084,23.248281866838827,23.01696628075447,21.91669772084434,21.747322235856522,21.300616678827446,21.426810193013477,21.486191220248614,21.497426054229283,22.042994101681835,22.983446778624966,23.562972486088984,,,,,,,,,,,,23.444989711869237,23.04962474378371,22.408023100532045,22.20475462668214,21.623946817870067,21.34002041275172,21.468740306475684,21.493251502053532,21.533024397757256,22.825202835675405,23.17786871285445,,,23.444989711869237,22.408023100532045,24.142693949921593,,22.297183414336043,"rgba(0, 255, 0, 1.0)",0.8260067949024411,22.07512231431123,2.312181567361493,61.91826717617613,17.474395206731145,False,False,True,False,False,14.637888194155561,0.0,0.0,0.0,0.0,1,1.0356263764736364,0.8981733385153519,False,False,False,False,0.32315620335451106,0.32448212713271896,False,False,False,False,155478.0,114002.52040319063,False,False,False,False,14929.023963429412,False,False,False,False
2025-05-14 16:00:00+00:00,23.985,24.23,23.975,24.05,15051.0,,,,,,,,,,,,,24.038789294300617,23.26442298367061,23.033243879815952,21.93477287110741,21.76463025810726,21.317154358371898,21.44018927813838,21.49869092734877,21.508024539482733,22.04951135460329,22.986532720828347,23.564352046895145,,,,,,,,,,,,23.45983330585317,23.066419878558484,22.425169775102084,22.22274331659237,21.641343630779808,21.35731667007863,21.481517017357888,21.50411184466041,21.54268868573335,22.828791692967833,23.180358072314853,,,23.45983330585317,22.425169775102084,24.14255040589593,,22.30915688707258,"rgba(0, 255, 0, 1.0)",0.8401642106759124,22.089979537831987,2.3329016366826396,60.90436150671023,16.35304211894936,False,False,True,False,False,15.13212954872196,0.0,0.0,0.0,0.0,1,1.0438676184295914,0.8964308890330954,False,False,False,False,0.33260991600813417,0.32854602157042656,False,False,False,False,170529.0,114878.89993182333,False,False,False,False,14930.91506477159,False,False,False,False
2025-05-14 17:00:00+00:00,24.055,24.07,23.685,23.83,16112.0,,,,,,,,,,,,,24.028764459572916,23.276507043014053,23.04654270087732,21.951815854905515,21.781120395545873,21.333230493243175,21.453166187258063,21.510795194337653,21.51829938944626,22.0556816481253,22.989149339648293,23.56519077449795,,,,,,,,,,,,23.469568202606762,23.07999347787244,22.440722763767635,22.239358398472113,21.65801898060252,21.374095920550936,21.493895347742505,21.51464001225448,21.552051728815698,22.831931948690954,23.182353663110252,,,23.469568202606762,22.440722763767635,24.14180428298668,,22.319430170650374,"rgba(0, 255, 0, 1.0)",0.8490666576829918,22.10290992598971,2.0341042230103867,56.73436704898732,12.313333534787006,False,True,True,False,False,12.653413726625288,0.0,0.0,0.0,0.0,1,1.0347859821544032,0.9002974266132163,False,False,False,False,0.30130972016346386,0.3149278708669452,False,False,False,False,154417.0,115491.89373132994,False,False,False,False,14949.226459116217,False,False,False,False
2025-05-14 18:00:00+00:00,23.825,23.895,23.785,23.84,10546.0,,,,,,,,,,,,,24.022021296054795,23.2838720693745,23.054793261093202,21.962684202042517,21.79166324430665,21.34355424451703,21.461509347941085,21.51857863328164,21.524914550154623,22.059649488889523,22.99081125337394,23.565697267114945,,,,,,,,,,,,23.475350485215113,23.0883904689866,22.450569319945497,22.249909649580637,21.668692763920706,21.384862843522576,21.50185451535446,21.521417237279348,21.558082303315146,22.833934031486063,23.183612085725777,,,23.475350485215113,22.450569319945497,24.14128044976056,,22.325931502716365,"rgba(0, 255, 0, 1.0)",0.8546310936925264,22.111102416950768,2.022975288178835,54.10956603657557,9.811236923263202,False,True,True,False,False,12.732838761989836,0.0,0.0,0.0,0.0,1,1.0375745011661055,0.9029541331951284,False,False,False,False,0.2961497758935011,0.30553882338022315,False,False,False,False,164963.0,116258.88762696824,False,False,False,False,14880.959382230694,False,False,False,False
2025-05-14 19:00:00+00:00,23.835,24.005,23.735,23.89,20156.0,,,,,,,,,,,,,24.012731504822305,23.298319512677796,23.070808559703885,21.983510979097765,21.811871120042092,21.363337107869587,21.477537323498783,21.53354359220431,21.537652035720843,22.067339299212218,22.994105956641672,23.566788830372097,,,,,,,,,,,,23.486976401582716,23.10469191218617,22.4694946888943,22.270149707726517,21.689144792966346,21.405485122678243,21.517153382713683,21.53446400000733,21.56970400261812,22.837877118280254,23.18613750050997,,,23.486976401582716,22.4694946888943,24.140405549817,,22.338644541392476,"rgba(0, 255, 0, 1.0)",0.8610488471143171,22.127066779714266,2.047425330390901,53.18301402990453,8.82780409836004,False,True,True,False,False,13.134938799220667,0.0,0.0,0.0,0.0,1,1.0369556790282983,0.8990825688073394,False,False,False,False,0.300276492519454,0.30290765794983854,False,False,False,False,185119.0,117326.48626841059,False,False,False,False,14962.742957699986,False,False,False,False
2025-05-15 14:00:00+00:00,23.3,23.375,22.96,23.12,11108.0,,,,,,,,,,,,,23.983435314140912,23.296375878790624,23.071667664619113,21.990474354144595,21.818989323972772,21.371000986111483,21.483637863979784,21.539183114649195,21.542455303217437,22.069862412790414,22.99442824429066,23.5659873380311,,,,,,,,,,,,23.481707265546714,23.10522123687329,22.474447547329802,22.27615291804533,21.696572675610835,21.4134131920417,21.522935819052282,21.53938595950455,21.57406189463188,22.83852969149514,23.186068416532276,,,23.481707265546714,22.474447547329802,24.138607223730347,,22.3406954093653,"rgba(38, 166, 154, 1.0)",0.8598182921380964,22.20959960446222,1.0588288291400538,44.77065455346643,0.9944852431589766,False,True,False,True,False,5.01519782599501,0.0,0.0,0.0,0.0,0,1.0224419931532902,0.903892481298339,False,False,False,False,0.20590182495864645,0.2544047414542425,False,False,False,False,174011.0,118205.31593866779,False,False,False,False,14902.97950099146,False,False,False,False
2025-05-15 15:00:00+00:00,23.115,23.51,23.105,23.455,9152.0,,,,,,,,,,,,,23.966344764401807,23.297027114907294,23.074140873952793,21.997151383621397,21.825690952299084,21.37798743645921,21.4892444947479,21.544387100565523,21.54689275625316,22.07232469143548,22.99503769570479,23.56565488874324,,,,,,,,,,,,23.480109041511938,23.107534196779405,22.47969354943505,22.282181752375585,21.70349037954415,21.420655318209743,21.528265167477237,21.543931526685885,21.578098635367237,22.839415973622568,23.18634964788334,,,23.480109041511938,22.47969354943505,24.137437211525842,,22.343548232260165,"rgba(38, 166, 154, 1.0)",0.8617318357566547,22.21784042761834,1.435666550830576,43.541409363991065,0.009797342635152972,False,True,False,True,False,7.765097523621407,0.0,0.0,0.0,0.0,0,1.024347167907153,0.9029897817585467,False,False,False,False,0.22437350592833846,0.2393891236912905,False,False,False,False,183163.0,119212.41181558766,False,False,False,False,14813.817028107871,False,False,False,False
2025-05-15 16:00:00+00:00,23.455,23.625,23.41,23.585,6059.0,,,,,,,,,,,,,23.958784716734858,23.298752299781327,23.07680202259232,22.00212734238696,21.83062312062058,21.383011824261686,21.493300481507607,21.548162860643238,21.55011500308584,22.074181597016544,22.995644030520644,23.565627941648113,,,,,,,,,,,,23.480611584585034,23.110151923384958,22.48385133407846,22.286810937930248,21.708542933693675,21.42587150283818,21.53212847593976,21.547231480486072,21.581035522755375,22.840208440368656,23.18673519235234,,,23.480611584585034,22.48385133407846,24.136845971454843,,22.346100546487502,"rgba(0, 255, 255, 0.75)",0.8659308536153568,22.2243853063075,1.5712740665282734,44.16984120690205,0.009797342635152972,False,True,False,True,False,8.795187458652148,0.0,0.0,0.0,0.0,0,1.040151994933502,0.8979100696643444,False,False,False,False,0.25237039693497526,0.24587976031313288,False,False,False,False,189222.0,120297.83178743902,False,False,False,False,14678.083430772866,False,False,False,False
2025-05-15 17:00:00+00:00,23.585,23.67,23.43,23.445,11715.0,,,,,,,,,,,,,23.94407389172319,23.301680825656575,23.08158893913963,22.011502906129937,21.83994106693551,21.392548653868786,21.501002117573453,21.55533175175802,21.556237818807052,22.077697600725806,22.99675888773044,23.565525331024297,,,,,,,,,,,,23.481160589405942,23.1148352312263,22.49161046180013,22.2954888216071,21.71810127884854,21.435766053081924,21.539463727261946,21.55350139714327,21.586616943630677,22.841681034292744,23.18742567310982,,,23.481160589405942,22.49161046180013,24.13565838411809,,22.35084960880353,"rgba(38, 166, 154, 1.0)",0.8684049113690383,22.233361905552716,1.395245557210334,43.347150284283984,-0.4239292358369795,False,True,False,True,False,7.407770065962648,0.0,0.0,0.0,0.0,0,1.0396152385773951,0.8986204277939502,False,False,False,False,0.2567370258535109,0.25130839308332187,False,False,False,False,177507.0,121184.79563569577,False,False,False,False,14632.144152776387,False,False,False,False
2025-05-15 18:00:00+00:00,23.44,23.475,23.32,23.385,9242.0,,,,,,,,,,,,,23.93003851269311,23.302649661805248,23.08425261315667,22.018225786045655,21.84669092310173,21.399584451825163,21.506672129535367,21.560601697350712,21.560742905339012,22.08022552542153,22.997429339703096,23.565250449945342,,,,,,,,,,,,23.48006819031111,23.117353842284906,22.496931763665206,22.301574360469196,21.725065052213136,21.44305310049371,21.544858307795856,21.55811456516449,21.590721084591344,22.842629137071615,23.18776679010583,,,23.48006819031111,22.496931763665206,24.13454165795145,,22.353934790873435,"rgba(38, 166, 154, 1.0)",0.8705447709325324,22.237407374099767,1.3182465327669783,42.270028503284834,-1.7705544283885644,False,True,False,True,False,6.815363232475708,0.0,0.0,0.0,0.0,0,1.0381205673758864,0.9014690982776092,False,False,False,False,0.23632741828449647,0.24381790568390915,False,False,False,False,168265.0,121914.72128475475,False,False,False,False,14548.576026376752,False,False,False,False
2025-05-15 19:00:00+00:00,23.38,23.45,23.275,23.395,16235.0,,,,,,,,,,,,,23.906184085274553,23.303938269996802,23.08852743218655,22.029709035002234,21.858255629610202,21.41170205462961,21.516445823705116,21.56968613755151,21.568517729332836,22.084575494011705,22.998542399132443,23.564713769525124,,,,,,,,,,,,23.47778596903901,23.121356838913783,22.505923744207685,22.311909901246125,21.737013846531216,21.45559348690035,21.554157378129656,21.566074833803604,21.59780618371501,22.8442265589851,23.188305251820008,,,23.47778596903901,22.505923744207685,24.132535356159124,,22.35917181970653,"rgba(38, 166, 154, 1.0)",0.8715543637712945,22.243912532796674,1.3207293945755327,41.693282614840925,-2.7004845941147124,False,True,False,True,False,6.898622094405397,0.0,0.0,0.0,0.0,0,1.0495910020449895,0.8980061349693255,False,False,False,False,0.23167097022994185,0.23774443795692551,False,False,False,False,184500.0,122885.03568344071,False,False,False,False,14574.722134494941,False,False,False,False
2025-05-16 14:00:00+00:00,23.475,23.6,23.315,23.56,22007.0,,,,,,,,,,,,,23.88342917353675,23.308465561182093,23.096449578706373,22.046311559441637,21.874857787082668,21.428868881330654,21.530366039303996,21.582654403996763,21.57963490674644,22.090962632268464,23.000513762491728,23.564437921135383,,,,,,,,,,,,23.478176956339027,23.129043611215398,22.51944527725074,22.327132778937088,21.75408839048557,21.47336746554879,21.567422742212155,21.57745366261805,21.607954921702632,22.84685747440723,23.189493806475827,,,23.478176956339027,22.51944527725074,24.130253850864605,,22.36771257801806,"rgba(38, 166, 154, 1.0)",0.8742463523998607,22.255903057861552,1.4916813076298452,43.611145804670095,-2.7004845941147124,False,True,False,True,False,8.270513050850756,0.0,0.0,0.0,0.0,0,1.051918158567775,0.8869565217391303,False,False,False,False,0.24433349142743513,0.24103896469218034,False,False,False,False,206507.0,124181.50024648814,False,False,False,False,14689.951248688818,False,False,False,False
2025-05-16 15:00:00+00:00,23.56,23.73,23.53,23.685,6982.0,,,,,,,,,,,,,23.87940480539382,23.311046200040675,23.099869020214772,22.052062843623307,21.88055831446954,21.43466537754235,21.53509100439533,21.587066917725164,21.58342196541643,22.09320223035108,23.001334365101723,23.564538314419547,,,,,,,,,,,,23.47968410026891,23.13244109018762,22.524336824238365,22.332519416533675,21.759918467955174,21.479374520117577,21.5719330425582,21.581328859270258,21.61141795005557,22.847889420935225,23.190063444720632,,,23.47968410026891,22.524336824238365,24.12971015428308,,22.371007325892823,"rgba(0, 255, 255, 0.75)",0.8785716192148859,22.26080853339955,1.6210305858424399,46.46778780769978,-2.7004845941147124,False,True,False,True,True,9.293736439406647,0.0,0.0,0.0,0.0,0,1.0601029601029601,0.8842985842985844,False,False,False,False,0.2675269750408105,0.25428296986649546,False,False,False,False,213489.0,125566.11264576738,False,False,False,False,14570.448128554108,False,False,False,False
2025-05-16 16:00:00+00:00,23.685,23.77,23.655,23.72,6169.0,,,,,,,,,,,,,23.87695527528476,23.313738230426537,23.103218204497956,22.057320979200313,21.885753451436578,21.43991526345121,21.53937942562996,21.59107555940999,21.586864189309285,22.095260291346783,23.002132217845695,23.564697230687585,,,,,,,,,,,,23.48151138879239,23.135789345129574,22.52887790966177,22.33748169708748,21.76522069805447,21.48481684655732,21.57602934293102,21.584850814473032,21.61456779316197,22.84887475244857,23.190638624931626,,,23.48151138879239,22.52887790966177,24.12929717517335,,22.374129110076346,"rgba(0, 255, 255, 0.75)",0.8824922836095548,22.265479692941774,1.6481960625298282,48.81204596164997,-6.406305369176131,False,True,False,False,True,9.580347444212158,0.0,0.0,0.0,0.0,0,1.0608999224204807,0.8814326351176622,False,False,False,False,0.27871823743373986,0.26650060365011763,False,False,False,False,219658.0,127024.9015969958,False,False,False,False,14440.193118809084,False,False,False,False
2025-05-16 17:00:00+00:00,23.72,24.04,23.685,23.955,11880.0,,,,,,,,,,,,,23.87741209699384,23.321082295546372,23.111416688866285,22.068433094552393,21.89664289029921,21.450744636080803,21.548263588430146,21.59939745411432,21.59401472703933,22.09964368541149,23.004046788289344,23.56536430917119,,,,,,,,,,,,23.487579040558135,23.1440822695676,22.53882631972058,22.348162415609682,21.776277453127634,21.49605527585887,21.584527897384348,21.592165678807262,21.62111988930322,22.85115536466573,23.19211824441688,,,23.487579040558135,22.53882631972058,24.128845528843012,,22.381240526252807,"rgba(0, 255, 255, 0.75)",0.8808109592561402,22.276385294410403,1.9057604676118176,53.04828482087607,-2.3621116317991024,False,True,True,False,True,11.478709926547246,0.0,0.0,0.0,0.0,0,1.06087965948665,0.8745001934734942,False,False,False,False,0.2992438870280311,0.2828722453390744,False,False,False,False,231538.0,128645.25971177105,False,False,False,False,14400.5002022384,False,False,False,False
