date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_601,aVWAP_peak_543,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_460,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_100,aVWAP_peak_58,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_820,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_661,aVWAP_valley_641,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_400,aVWAP_valley_382,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_319,aVWAP_valley_284,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_87,aVWAP_valley_45,aVWAP_valley_14,aVWAP_OB_bull_820,aVWAP_OB_bull_661,aVWAP_OB_bear_780,aVWAP_OB_bear_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,1.855,1.88,1.85,1.875,2220.0,,,,,,1.8756088316688728,1.9007572613111199,1.9087759685953234,1.9512374743836618,1.9586353219259032,1.966130664717442,1.9551022154787674,1.9529606431146254,1.9248232543474428,1.9021393219970646,1.9021393219970646,1.9072882918033733,1.9100878946433226,1.9149145952268345,1.9209603051368411,1.9256247857827467,1.9491307976265924,1.9683974939219937,1.973939275144227,2.006939829811806,2.0485763729736486,2.080322667852079,2.0842420865350992,2.134610393936367,,,,,,,1.8884163446309785,1.9689495563982027,1.923375167276561,1.9041919962940475,1.903108026568864,1.93656006678448,1.9327166098014243,1.904837463291086,1.9075429219966684,1.9115107977164285,1.911660801165904,1.911696524953637,1.912061489589338,1.9121238572622423,1.9121322735798316,1.9167980542638363,1.9169160434813974,1.9170576139541429,1.9256700833246168,1.927952690507434,1.962624727190055,1.981166878033416,1.9813629891675124,2.0246086277150463,2.0573921696939164,2.0917670388610565,2.1536223318936907,,,,2.0485763729736486,1.9208101097144907,"rgba(239, 83, 80, 0.5)",0.0921587936295385,1.927444538781539,-0.5690671146625091,43.03104934283175,-7.405401824862551,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800543970988214,0.9773345421577516,False,False,False,False,-0.10924336835817743,-0.09233550383433421,False,False,False,False,-2440.0,-8771.971788143304,False,False,False,False,2039.2201763176688,False,False,False,False
2025-06-27 19:00:00+00:00,1.87,1.92,1.81,1.815,7193.0,,,,,,1.862954506363949,1.891754603765777,1.9010148226165398,1.946710487688525,1.953950834868452,1.96183728224409,1.951952152233448,1.9499224765518832,1.9234493886350186,1.901447465720895,1.901447465720895,1.90654568044788,1.9093187121895563,1.9141040289754492,1.9201377587224004,1.9247783799831006,1.9481178462421158,1.9672537879791163,1.972759908190018,2.005556371398788,2.0469594213311186,2.0785403740750037,2.0824376543223004,2.132546840687882,,,,,,,1.885068413881728,1.9651298346798165,1.9215052500666878,1.9030213744565092,1.901968771234837,1.9352793877262715,1.9315002368074203,1.9041190694188623,1.9067979421104104,1.9107289933736458,1.9108777790956637,1.9109132133257236,1.9112751487122641,1.9113370167830157,1.9113453657214956,1.9159849520526218,1.9161041392707616,1.9162468825408057,1.9248238205132493,1.9270981702558785,1.9615185762762959,1.9799430597005383,1.9801380402588813,2.023128515847067,2.0557291081442557,2.0899226051847943,2.1514722557024344,,,,2.0469594213311186,1.9179686458089793,"rgba(239, 83, 80, 1.0)",0.08996806240139281,1.923731463085217,-1.20855623854731,38.872227245717895,-4.412209481985812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973142345568487,0.9749328558639211,False,False,False,False,-0.10924336835817743,-0.10078943609625582,False,False,False,False,-9633.0,-8785.321062745732,False,False,False,False,2119.1237394755344,False,False,False,False
2025-06-30 14:00:00+00:00,1.805,1.83,1.79,1.805,4743.0,,,,,,1.8501591182232757,1.8832691744050558,1.8937801111458554,1.9428095857924859,1.9499840331742393,1.9582347090753456,1.949211454175787,1.9472623485031548,1.9221019603681668,1.9006646181425835,1.9006646181425835,1.905736662579498,1.9084960726390015,1.9132617178317886,1.9193089901659393,1.923943572132505,1.9471976662794417,1.9662618043976183,1.9717481580174154,2.0044285116021867,2.04569557491358,2.077178438794711,2.0810621227430715,2.131013128152754,,,,,,,1.8810627955521801,1.9619226058530783,1.9196757905427986,1.9017307379137782,1.9007019693192384,1.93407583459431,1.930340554622537,1.903322725623446,1.9059877510210834,1.9099002288933467,1.9100484811696392,1.9100837886446338,1.9104443512361333,1.9105060028032341,1.910514322551234,1.9151484747062193,1.915269387459594,1.9154139292617116,1.923989312534361,1.9262635825680878,1.9605471763449123,1.9789068115644983,1.979101183689952,2.0219458207569083,2.054438177174155,2.0885227691972297,2.149886108176523,,,,2.04569557491358,1.915249109204684,"rgba(239, 83, 80, 1.0)",0.08768545340446976,1.9202432976290802,-1.314280683450349,35.57489393274706,-7.596738227944996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704035874439461,0.9919282511210763,False,False,False,False,-0.18953476246999718,-0.1451620992831265,False,False,False,False,-14376.0,-8871.99825557138,False,False,False,False,2159.803991576689,False,False,False,False
2025-06-30 15:00:00+00:00,1.805,1.81,1.775,1.805,2758.0,,,,,,1.8437460696949937,1.8784328871970357,1.8895634377115507,1.9404525935585482,1.947593284672083,1.9560594892322216,1.9475372990797268,1.9456348994883983,1.9212539821049355,1.9001586658999277,1.9001586658999277,1.9052167106852125,1.907968847756743,1.9127242877309552,1.9187826241670023,1.923415188270369,1.9466236535055534,1.965648458122054,1.9711239468821873,2.0037399185876144,2.0449309792815398,2.0763586895480453,2.080234651295193,2.1300959414964926,,,,,,,1.8785764997845877,1.9599801252436404,1.918530279394751,1.9009045562113303,1.899889911208217,1.9333224526255162,1.9296126719315552,1.9028095902637847,1.9054671807205599,1.9093698005659279,1.9095177856221557,1.9095530296217473,1.9099128941203023,1.909974437766301,1.909982742965556,1.914615546658185,1.914737597219331,1.9148833326042791,1.923461133121353,1.9257361719374053,1.959945100640686,1.978269157983723,1.9784631988524042,2.0212268319759437,2.0536583990795356,2.0876815341386115,2.1489392312073674,,,,2.0449309792815398,1.9136524286470031,"rgba(239, 83, 80, 1.0)",0.08511158547454464,1.9182037122734532,-1.3300623134004534,33.376671724099836,-9.776078006412355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623318385650222,0.9982062780269058,False,False,False,False,-0.21554757095245874,-0.18035483511779263,False,False,False,False,-14376.0,-8957.331615950117,False,False,False,False,2169.07834829643,False,False,False,False
2025-06-30 16:00:00+00:00,1.805,1.81,1.79,1.805,6268.0,,,,,,1.8347359341372593,1.8697872907495583,1.8816688877107008,1.9355454707845625,1.942598837664335,1.9514757432081462,1.9439875179562844,1.9421837891379434,1.9194444632205063,1.8990815933088137,1.8990815933088137,1.9041068639722378,1.906841940288577,1.9115729594970226,1.9176513114195755,1.9222772464239237,1.9453782158041324,1.9643116540963874,1.969761933155864,2.002229207666895,2.0432452986700196,2.0745463653581524,2.0784047234021297,2.1280610633071557,,,,,,,1.8737503378818063,1.9558610207108784,1.9161082436161971,1.8991621848488411,1.898177852118812,1.931702150079487,1.9280486789347215,1.901715649479542,1.9043558713593112,1.9082352717099624,1.90838260219286,1.9084176906679455,1.9087758623001134,1.9088371406681193,1.90884541010199,1.9134726246960247,1.9135970105937605,1.9137451865015138,1.9223236031847735,1.924599184372071,1.9586345035613253,1.9768758970537845,1.9770691633225586,2.0196457634920537,2.05193779246702,2.085820148780044,2.1468363423765653,,,,2.0432452986700196,1.9105782991619242,"rgba(239, 83, 80, 1.0)",0.08291089323017203,1.9142807357432967,-1.3180503970680721,31.91119025166835,-11.35681658706509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711711711711711,0.9918918918918919,False,False,False,False,-0.20436600077035222,-0.19236041794407244,False,False,False,False,-14376.0,-9041.341978493527,False,False,False,False,2232.627521191059,False,False,False,False
2025-06-30 17:00:00+00:00,1.805,1.815,1.795,1.805,4840.0,,,,,,1.830516958344326,1.8646038791084663,1.8766964592797069,1.9320760142400863,1.9390559660667706,1.9481930392397468,1.941423973933921,1.93969065293877,1.918122728650205,1.8982937983986479,1.8982937983986479,1.9032933719097573,1.9060150487776766,1.9107266066566675,1.916817261903851,1.9214368903483185,1.9444530337588666,1.963315077304322,1.9687456670455896,2.00109717165728,2.041977296477819,2.0731801071834264,2.077024886402068,2.126522821066509,,,,,,,1.8705730136450007,1.952889768756647,1.914358120275631,1.8979026571743889,1.8969404032809793,1.9305094018024944,1.9268980869692882,1.9009145998862564,1.9035412237384113,1.9074023322675524,1.9075491326141933,1.907584095109145,1.9079409051163796,1.9080019681222888,1.9080102085185446,1.912631634450525,1.9127576630065635,1.9129075494909649,1.9214835318194146,1.9237588098542622,1.9576584253832416,1.9758351879907456,1.9760278455055846,2.018458826611949,2.0506426562319966,2.0844159929143227,2.1452453999037133,,,,2.041977296477819,1.9085335409922686,"rgba(239, 83, 80, 1.0)",0.08166940609494287,1.911678760982841,-1.3062267265519734,30.9342026033807,-12.57914974623624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687212511499539,1.011959521619135,False,False,False,False,-0.19693968933169945,-0.19465005363788596,False,False,False,False,-14376.0,-9124.049854795952,False,False,False,False,2273.0519007074768,False,False,False,False
2025-06-30 18:00:00+00:00,1.805,1.815,1.795,1.805,5078.0,,,,,,1.8272107116429788,1.8599881302771974,1.872128682851348,1.9286288126870839,1.9355298403736414,1.944903449284673,1.9388340972305305,1.9371705103593642,1.9167684253707926,1.8974813236378592,1.8974813236378592,1.9024541108290018,1.9051618084757174,1.9098529667020314,1.915955373067494,1.9205680604781747,1.9434953765373428,1.962282810838113,1.9676928175830206,1.9999233551173619,2.0406613706855112,2.0717614752265394,2.075592090910003,2.124924606464737,,,,,,,1.867540549155321,1.9498956763494966,1.9125802411824355,1.8966169141347518,1.895676951124245,1.9292819058954784,1.925713822447893,1.9000883011757455,1.9027007551008621,1.9065427615193697,1.9066890035556217,1.9067238333671859,1.9070792122458922,1.907140048272239,1.9071482580637351,1.911763194677267,1.911890876881728,1.9120424833247809,1.9206149869510993,1.922889713547297,1.9566475940363703,1.9747567658730916,1.974948785360716,2.017227553471523,2.049298357543943,2.0829578057770837,2.1435920668184987,,,,2.0406613706855112,1.9065516776666582,"rgba(239, 83, 80, 1.0)",0.080519820177707,1.9091666929039157,-1.2936776643815175,30.282877504522265,-13.581829368189588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572490706319702,1.012081784386617,False,False,False,False,-0.19693968933169945,-0.1957948714847927,False,False,False,False,-14376.0,-9205.475438442527,False,False,False,False,2316.539468138368,False,False,False,False
2025-06-30 19:00:00+00:00,1.805,1.825,1.79,1.795,5003.0,,,,,,1.8245076631820303,1.8559719781984432,1.86806551132518,1.9253672813169886,1.9321905199487017,1.941770097857055,1.9363462707636834,1.9347479799807057,1.915446037996705,1.8966803918201134,1.8966803918201134,1.901627240788816,1.9043213947731186,1.908992776840694,1.915106548478101,1.9197124873274156,1.9425534394690007,1.9612682328014805,1.9666581840753785,1.9987707661700653,2.0393700265732804,2.0703697564480557,2.0741865375010837,2.1233573370765217,,,,,,,1.8647425847211576,1.947029453728135,1.9108579877927745,1.8953620770472421,1.8944434016420797,1.9280798901224665,1.924553537531891,1.8992739854384924,1.9018727153206194,1.9056962125621273,1.9058419133647524,1.9058766145490385,1.9062306060710088,1.9062912220371684,1.90629940215668,1.9109080339999422,1.9110373182375615,1.9111905910559468,1.919759690159774,1.9220338735686302,1.9556538963798242,1.973697202935437,1.97388860008405,2.016018860401629,2.0479792875707568,2.081527437955182,2.141970850479784,,,,2.0393700265732804,1.9046941253436973,"rgba(239, 83, 80, 1.0)",0.07937583084624301,1.9068232510737544,-1.4087821176998392,29.027915316097577,-15.181573957644083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958878504672897,1.005607476635514,False,False,False,False,-0.19323460946927884,-0.19451474047703576,False,False,False,False,-19379.0,-9363.20450141241,False,False,False,False,2358.190019019944,False,False,False,False
2025-07-01 14:00:00+00:00,1.79,1.815,1.79,1.815,14171.0,,,,,,1.8201758759530535,1.847727372847023,1.8592660389634472,1.9172162377382687,1.9238090144765008,1.933799943106523,1.9299356210449945,1.9285015194221045,1.9119689238965902,1.8945624095081217,1.8945624095081217,1.8994352265717969,1.9020906422850448,1.9067045496386854,1.9128399233593276,1.9174229938478922,1.9400151018440785,1.9585226890601868,1.963855440974319,1.9956326671292994,2.0358380059001986,2.0665531521649583,2.0703309829957335,2.119045219443343,,,,,,,1.8583617488118223,1.939662377714238,1.9064043276907061,1.892106611584518,1.8912432552260203,1.9248841703024988,1.9214704997600844,1.8971177153591887,1.8996773341447695,1.903447711947052,1.9035918134272587,1.9036261344542733,1.9039760550326763,1.9040360191264236,1.9040441113437905,1.9086302429872908,1.9087635006190444,1.908920884034452,1.9174708631699615,1.9197411359055205,1.952967995518619,1.9708232160542487,1.971012824900308,2.0127207274710837,2.0443685404046654,2.0776018211125153,2.137505879253846,,,,2.0358380059001986,1.9001857974297607,"rgba(239, 83, 80, 1.0)",0.07785977230992289,1.9011799620500838,-1.106861213349587,32.122228018787055,-15.181573957644083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9597754911131899,1.0,False,False,False,False,-0.2006501151095331,-0.19758242779328444,False,False,False,False,-5208.0,-9298.782726196714,False,False,False,False,2541.3343598103324,False,False,False,False
2025-07-01 15:00:00+00:00,1.815,1.845,1.805,1.845,7078.0,,,,,,1.821418664588522,1.8464893910518192,1.8574223820354803,1.9143793483098688,1.9208351762597635,1.9308766928299632,1.9275677186173719,1.926198816951063,1.9107070055586497,1.893831824602056,1.893831824602056,1.8986627953789306,1.9012962012593035,1.905875692901195,1.9120012300859162,1.9165641978313033,1.9390135539579008,1.9574073666920502,1.9627088526258964,1.9943056857767936,2.034301814179722,2.0648673685498475,2.0686252412047974,2.117103993192248,,,,,,,1.8569730088614822,1.9369035708872002,1.9048420416890635,1.8910185425399146,1.8901777908604402,1.9236745809569369,1.9203125702113282,1.8963652908186373,1.8989029452376147,1.9026427958842664,1.9027858866912137,1.9028199673626232,1.9031673718993973,1.903226921059946,1.9032349573142306,1.9077993313026318,1.9079336047481876,1.908091985421147,1.916612190363081,1.9188754856681054,1.951885506433251,1.969637484966938,1.969826093931739,2.0113071974727452,2.042790693855935,2.0758598587800163,2.1354851693438586,,,,2.034301814179722,1.898837473361823,"rgba(239, 83, 80, 0.5)",0.07581538744200869,1.8995003605467293,-0.7188561898258023,38.567232494389515,-17.407598417674002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615023474178402,1.00093896713615,False,False,False,False,-0.1674393492625369,-0.18251088852791067,False,False,False,False,1870.0,-9125.623304085137,False,False,False,False,2611.670261208622,False,False,False,False
2025-07-01 16:00:00+00:00,1.845,1.845,1.785,1.785,3133.0,,,,,,1.820668552652045,1.8451205094181986,1.8559168423625756,1.9127970754185557,1.9192036729005573,1.929301889580156,1.9262742205140473,1.9249363880374055,1.9099767974447037,1.893377422207708,1.893377422207708,1.8981926167453096,1.9008177508461919,1.90538487879649,1.9115140975713716,1.9160718436098867,1.9384674513139757,1.9568165425194075,1.9621056619467179,1.99362995838807,2.0335406751623495,2.0640444290806204,2.0677938778468286,2.116173583213285,,,,,,,1.8558031587518262,1.935428754456527,1.9039266975873126,1.8903385137391353,1.8895088078173605,1.9229968447070906,1.9196581719863315,1.895902725483414,1.8984320462216286,1.9021605366442955,1.9023032813441045,1.9023372797374158,1.9026838055137578,1.902743213443126,1.9027512306521972,1.9073104096329931,1.907445481262849,1.907604685606231,1.9161199682438244,1.9183822128512678,1.9513075772531714,1.9690188617921298,1.9692070820342376,2.010596699676498,2.0420124522433616,2.075013307728758,2.134521463817959,,,,2.0335406751623495,1.8979503191524643,"rgba(255, 0, 0, 1.0)",0.07461233142054301,1.8984054826632248,-1.5199294875806681,37.30494655959064,-17.407598417674002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669499527856467,0.9924457034938621,False,False,False,False,-0.18215031929006745,-0.18233060390898906,False,False,False,False,-1263.0,-9003.722167587694,False,False,False,False,2619.7528928177903,False,False,False,False
2025-07-01 17:00:00+00:00,1.785,1.785,1.77,1.785,2845.0,,,,,,1.819048552479896,1.8432262132381758,1.853987299176606,1.9110752519106928,1.917445746498879,1.9276247774123372,1.924885748158825,1.9235783269164695,1.909166555284585,1.8928532091702952,1.8928532091702952,1.8976562858874555,1.9002750939090902,1.9048333312717807,1.9109726445015254,1.9155287108459766,1.9378832219102073,1.9561962865920717,1.961475375267239,1.9929397401041933,2.0327787384277483,2.0632299551224813,2.0669720792236226,2.1152660000651617,,,,,,,1.8542848006946646,1.9338665156932295,1.9029035057171055,1.8895520519642763,1.888733323045062,1.9222591019626536,1.9189421582125332,1.8953723110777232,1.8978951794897927,1.9016150932282025,1.9017576065046553,1.9017915499185427,1.9021374696206494,1.9021967840567313,1.90220478866143,1.9067629360577154,1.9068990284141139,1.9070593049953295,1.9155770212181287,1.9178400195559975,1.95069769609935,1.9683761072471442,1.9685640187254572,2.0098778016906036,2.0412360717500815,2.074178394859093,2.1335851783089668,,,,2.0327787384277483,1.896905978668882,"rgba(255, 0, 0, 1.0)",0.07403633147575152,1.8971221179031221,-1.5144202267753448,36.46342260305805,-17.407598417674002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9621570482497634,1.0037842951750238,False,False,False,False,-0.23807395517292188,-0.21020227954095547,False,False,False,False,-1263.0,-8883.710971190985,False,False,False,False,2623.2450960299175,False,False,False,False
2025-07-01 18:00:00+00:00,1.785,1.795,1.78,1.795,3714.0,,,,,,1.8176126527805505,1.841278931935866,1.851932384485239,1.9090600169402652,1.9153787789466328,1.9256357958635721,1.92323475001538,1.9219641267083367,1.90820462608572,1.8922361238101075,1.8922361238101075,1.897022304708929,1.899632269078321,1.9041776714283072,1.9103259377502437,1.9148780070790927,1.9371748901960344,1.9554386783170254,1.9607040843431782,1.9920873799766001,2.0318300117878834,2.062210997266114,2.0659434388665177,2.1141236657818907,,,,,,,1.8526466848257392,1.9320032535237792,1.901699569903588,1.8886342732793853,1.887828942500727,1.9213742950243253,1.9180848981735068,1.8947465321362031,1.8972604386280305,1.9009682824254366,1.9011104484670822,1.901144309358158,1.901489334661312,1.9015485080431862,1.9015564936287241,1.906111108605956,1.9062483376646466,1.9064098003741825,1.9149265173535368,1.917189463631457,1.949954293337254,1.9675877688279222,1.9677752543633482,2.008986568633444,2.0402679775993957,2.0731323539322726,2.1324046807602604,,,,2.0318300117878834,1.8957172325365996,"rgba(239, 83, 80, 1.0)",0.07349541874556252,1.8956650388504834,-1.369677737315585,37.29351165142292,-17.407598417674002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659090909090906,0.9990530303030302,False,False,False,False,-0.223031383252594,-0.21661683139677473,False,False,False,False,2451.0,-8707.979018149264,False,False,False,False,2640.1560247736397,False,False,False,False
2025-07-01 19:00:00+00:00,1.795,1.795,1.755,1.76,5215.0,,,,,,1.8145224227338723,1.837796193581431,1.8483971929882625,1.9058842269829033,1.9121417805938157,1.9225402936689553,1.9206456458888854,1.9194286037275463,1.9066557063730152,1.8912149585608726,1.8912149585608726,1.8959805799439826,1.8985798215802656,1.9031104971701602,1.90928044080992,1.913831106387637,1.9360580523145103,1.9542592673897987,1.9595071934235244,1.9907852972181361,2.030401164611819,2.060688808067571,2.0644081510234296,2.112434994586281,,,,,,1.7699999999999998,1.8497916832269061,1.929109753716852,1.8997567247227096,1.887118184974167,1.8863327010502067,1.919965567761645,1.9167152615819352,1.8937148905803987,1.8962178151818485,1.8999111891506764,1.9000529834953372,1.9000867561056307,1.9004307947215802,1.900489818594278,1.90049778402585,1.90505248243874,1.9051916997918548,1.9053552584506395,1.9138799853777486,1.916145188960193,1.9487929056545878,1.966369167289518,1.9665561179359843,2.007634088006226,2.0388135264693488,2.071573650733239,2.130664690933386,,,,2.030401164611819,1.8885475656250943,"rgba(255, 0, 0, 1.0)",0.07328477098051611,1.8872046349544014,-1.7357581016146,35.2337685810789,-17.407598417674002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613935969868173,0.9971751412429379,False,False,False,False,-0.2451201796680425,-0.23086850553240862,False,False,False,False,-2764.0,-8615.824304689586,False,False,False,False,2680.076086405056,False,False,False,False
2025-07-02 14:00:00+00:00,1.77,1.775,1.765,1.775,1487.0,,,,,,1.8137437222772093,1.8368875305322228,1.8474646440704752,1.9050158734302414,1.9112555455145852,1.921689477802597,1.9199313361321242,1.9187289479466199,1.9062256990636293,1.8909308638147708,1.8909308638147708,1.8956905552347945,1.8982867009407232,1.9028130785469581,1.9089887103833394,1.913538787592174,1.9357454959879348,1.9539287321507792,1.959171638187045,1.9904195969803848,2.029999186790554,2.060260145807858,2.0639757566125483,2.1119588496352732,,,,,,1.770369790112404,1.8490296554302692,1.9283119908587427,1.8992201837016014,1.8866990142314632,1.885919014414834,1.919573086915018,1.9163337384050425,1.8934277691731243,1.8959275298489007,1.8996167169550646,1.8997584013298923,1.8997921478178799,1.9001358962669521,1.9001948758138525,1.9002028352699232,1.904757325305519,1.9048970846885553,1.9050612139849208,1.9135877664989116,1.9158534998063017,1.9484675516971193,1.9660273714391194,1.9662141678879161,2.0072539283560324,2.038404223056806,2.0711345763684186,2.130173887633398,,,,2.029999186790554,1.8880387460780446,"rgba(255, 0, 0, 1.0)",0.07232235147263669,1.8865858492934369,-1.542895757968485,35.89155736848106,-17.407598417674002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9623352165725045,1.0009416195856873,False,False,False,False,-0.26646595708616083,-0.24866723130928473,False,False,False,False,-1277.0,-8502.044082911452,False,False,False,False,2661.5787827398613,False,False,False,False
2025-07-02 15:00:00+00:00,1.775,1.775,1.765,1.77,2980.0,,,,,,1.812206809955551,1.8350950248353548,1.84562276425359,1.9032877184994919,1.909491929953927,1.9199943500070626,1.9185043945655582,1.9173309034360293,1.905361571193507,1.8903576734169316,1.8903576734169316,1.8951056339494476,1.8976956550867579,1.9022135508974107,1.908400729109439,1.9129497345389481,1.935116359839797,1.95326389267943,1.9584968242301801,1.9896848271835035,2.029192184159938,2.0593999686415843,2.0631081377748512,2.111003978639411,,,,,,1.7702559732837566,1.8475144597924478,1.926720582811601,1.8981444798906455,1.8858560380922829,1.8850869288382293,1.918783968878667,1.9155664230211567,1.8928485944527629,1.8953420936174095,1.8990230021099177,1.8991644702215276,1.8991981653395569,1.8995413422827012,1.899600234700768,1.8996081824112478,1.9041623763970223,1.9043032247231064,1.9044685008931574,1.9129989146599804,1.915265759406604,1.9478130029369582,1.9653401573018483,1.965526647493047,2.0064903866575965,2.0375826267087827,2.07025363890945,2.129189775295254,,,,2.029192184159938,1.8869887647032217,"rgba(255, 0, 0, 1.0)",0.0718213499338143,1.8853103165500855,-1.605515862015232,35.931924111281624,-17.407598417674002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620853080568719,1.0066350710900474,False,False,False,False,-0.26646595708616083,-0.25756659419772276,False,False,False,False,-4257.0,-8436.229445967088,False,False,False,False,2666.5155457981577,False,False,False,False
2025-07-02 16:00:00+00:00,1.77,1.775,1.765,1.775,343.0,,,,,,1.8120435259120085,1.8348999778857586,1.8454209170817621,1.9030940933771363,1.9092941503782042,1.9198038088461107,1.9183437175327616,1.917173473739049,1.9052640285086677,1.890292956092618,1.890292956092618,1.8950395505533786,1.8976288579877287,1.9021457575385952,1.908334182317296,1.9128830311314093,1.9350449800659195,1.953188370653102,1.9584201455572048,1.9896012081743182,2.0291002142082704,2.0593018570378128,2.063009168780407,2.1108949499566925,,,,,,1.7703042394014963,1.847347449938158,1.9265413877105442,1.8980234093084662,1.885761176437345,1.8849932970870606,1.9186946863510412,1.9154796259008822,1.8927831793645038,1.8952759500131482,1.8989558922408905,1.8990973346945135,1.8991310237172825,1.89947413315354,1.8995330152189387,1.8995409615337473,1.904095080850559,1.9042360505114482,1.9044014543352843,1.9129322335580479,1.9151991866017726,1.9477386751994816,1.9652620398266218,1.965448494407926,2.0064034349080724,2.037488970099987,2.0701531340743804,2.1290773723047014,,,,2.0291002142082704,1.8868739856974341,"rgba(255, 0, 0, 1.0)",0.07107463403783894,1.8851711820303163,-1.5500773731970694,36.702313902275144,-17.407598417674002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636711281070744,1.0066921606118546,False,False,False,False,-0.2961557904527401,-0.27686119232523143,False,False,False,False,-3914.0,-8366.11736153349,False,False,False,False,2630.4920489640776,False,False,False,False
2025-07-02 17:00:00+00:00,1.775,1.775,1.76,1.765,3265.0,,,,,,1.810368033173122,1.8329594885329288,1.8434266978959044,1.9012100634304312,1.907372153365058,1.9179538679739772,1.9167801205263084,1.9156408561035383,1.904308115983051,1.8896546127196387,1.8896546127196387,1.8943886795949243,1.8969714475921626,1.901479349148143,1.9076808977221744,1.9122288537238878,1.9343479288995524,1.9524528971811395,1.9576739261371152,1.98879025441511,2.028211094519982,2.0583551000509326,2.062054331804042,2.109845362734213,,,,,,1.7694105843992978,1.845691109308618,1.9248017425636106,1.8968372955293016,1.8848267932235967,1.8840707158026786,1.9178214862260181,1.9146300764675706,1.8921384533082806,1.894624530915735,1.898295645275196,1.8984368603549924,1.8984704953726956,1.8988130015602676,1.8988717921360008,1.8988797261177326,1.9034338464107905,1.903576023769918,1.9037427007236891,1.912278280489286,1.9145465920447566,1.9470142780065698,1.964502462559838,1.9646885876687894,2.0055613963181873,2.0365840422951647,2.0691838407967595,2.1279960228612373,,,,2.028211094519982,1.885690961719423,"rgba(255, 0, 0, 1.0)",0.07075029048429951,1.8837371477976574,-1.6782566825503986,36.288824812577516,-17.407598417674002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559386973180076,1.0076628352490422,False,False,False,False,-0.31244825853265784,-0.29465472542894466,False,False,False,False,-7179.0,-8347.712441199637,False,False,False,False,2640.3293815382776,False,False,False,False
