date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_369,aVWAP_peak_293,aVWAP_peak_256,aVWAP_peak_161,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_37,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_129,aVWAP_valley_97,aVWAP_valley_21,aVWAP_OB_bull_341,aVWAP_OB_bear_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,56.745,57.34,56.58,56.9,64455.0,,,,52.505277667995166,47.74056476594582,46.41635957236996,46.07793528552475,46.10140585592455,46.015241324876634,,,53.88279941873691,52.39505748839503,49.78509140791846,48.038391415758355,46.95054895753376,46.1842751014741,45.758969962177154,,,48.29630140189467,"rgba(0, 255, 0, 1.0)",1.8982756922018824,50.402445244379436,3.422872021336269,73.49508297929567,16.422808816971582,True,False,True,False,True,14.225138394904572,0.0,0.0,0.0,0.0,0,0.9314912405640222,0.854436689930209,False,False,False,False,0.3428282506661779,0.3411990356523448,False,False,False,False,1373330.0,732584.8698907808,False,False,False,False,46469.80063847626,False,False,False,False
2025-01-24 17:00:00+00:00,56.98,57.22,56.56,56.825,38073.0,,,,52.633241328548024,47.79431962043018,46.46315401761548,46.11984959214722,46.139974152114654,46.05108875447093,,,54.107024978777766,52.55452175989213,49.84002990262117,48.09473733998099,46.99968859754144,46.229225074219684,45.79378260824475,,,48.37081828666188,"rgba(0, 255, 0, 1.0)",1.9397154453707774,50.482964657635605,3.269569955479792,74.43261604605644,17.555322684929777,True,False,True,False,True,14.039797379981785,0.0,0.0,0.0,0.0,0,0.9272175620203463,0.8610744244154912,False,False,False,False,0.3402060644881084,0.3407025500702266,False,False,False,False,1335257.0,741928.6238459625,False,False,False,False,46339.61768284097,False,False,False,False
2025-01-27 17:00:00+00:00,55.5,55.845,54.8,55.76,63256.0,,,,52.764971340671394,47.868678284283725,46.52964373326808,46.17979512422177,46.195163025534995,46.10248557533199,,,54.25804563542519,52.71744934333737,49.911635356138405,48.17209235174293,47.06883274092533,46.29335824424014,45.84389072453782,,,48.454310883050695,"rgba(0, 255, 0, 1.0)",1.9509269406948282,50.57030018509481,2.6601200212330163,70.60236287959854,17.555322684929777,True,False,True,False,False,11.43812903251252,0.0,0.0,0.0,0.0,0,0.9105225483178239,0.873120973514674,False,False,False,False,0.2825811728240225,0.3116418614471246,False,False,False,False,1272001.0,750146.8002204436,False,False,False,False,46601.88717613026,False,False,False,False
2025-01-28 17:00:00+00:00,56.355,57.04,56.1,56.935,43268.0,,,,52.88592579975885,47.926770890128815,46.58070828555242,46.22570013346767,46.23746903576794,46.14186973669976,,,54.42969128980217,52.86385206230389,49.97012815241761,48.23279208728357,47.12227574692052,46.342496898394245,45.8821861754885,,,48.52629740722969,"rgba(0, 255, 0, 1.0)",1.9904616196903735,50.64827128133745,3.158427500672173,70.25481171082704,17.555322684929777,True,False,True,False,False,13.462408400064866,0.0,0.0,0.0,0.0,0,0.9232883648594885,0.8558718217657053,False,False,False,False,0.3282754968394679,0.31995867914329623,False,False,False,False,1315269.0,758908.38471315,False,False,False,False,46550.19900285692,False,False,False,False
2025-01-29 17:00:00+00:00,56.71,56.98,56.175,56.365,40061.0,,,,52.986325945301665,47.97875883067498,46.626675783628066,46.267101674437185,46.275648622649776,46.17743958531322,,,54.55701020266596,52.984002066515444,50.0219267748319,48.28701431019144,47.17028461505553,46.38677524347083,45.91680018677028,,,48.58736644934663,"rgba(0, 255, 0, 1.0)",2.024358145413473,50.71417989778931,2.7914132264656755,67.96404113445976,17.555322684929777,True,False,True,False,False,12.089472224919522,0.0,0.0,0.0,0.0,0,0.9332348596750368,0.8530649926144752,False,False,False,False,0.3285540775088464,0.32425637832607135,False,False,False,False,1275208.0,766913.0299113956,False,False,False,False,46449.59126637852,False,False,False,False
2025-01-30 17:00:00+00:00,56.79,56.89,55.95,56.33,46745.0,,,,53.0930024794347,48.03781078888992,46.67915037001572,46.31444566791105,46.31933702399842,46.21817138800419,,,54.679367972025894,53.110226646053825,50.080270546600744,48.34850629191436,47.2249939594163,46.43736596617308,45.95646351416612,,,48.6537778934311,"rgba(0, 255, 0, 1.0)",2.0764845508914993,50.78559521043713,2.6700920010131948,66.3080440002269,22.506258292309624,True,False,True,False,False,12.004866014145094,0.0,0.0,0.0,0.0,0,0.9418341139144889,0.8456337815379963,False,False,False,False,0.3227141387939391,0.3234852585600052,False,False,False,False,1228463.0,774068.8434011415,False,False,False,False,46454.17124674474,False,False,False,False
2025-01-31 17:00:00+00:00,56.965,57.36,56.12,56.165,42638.0,,,56.548333333333325,53.189037760512576,48.09196345585962,46.72729748512744,46.35791806185668,46.359480508425534,46.25561611726411,,,54.78663464148622,53.222646386827684,50.133875885087704,48.404875757418914,47.27518576600285,46.483794652008044,45.99292601176515,,56.548333333333325,49.273541844498276,"rgba(0, 255, 0, 1.0)",2.124293258203263,51.46431460007693,2.212823197442583,64.54629199706984,20.53440675878278,True,False,True,False,False,11.60015494811806,-1.0,57.36,56.12,407.0,0,0.9544249128655858,0.8358084558266399,False,False,False,False,0.3346021803478167,0.329043719453911,False,False,False,False,1185825.0,780452.6597825191,False,False,False,False,46395.00580105878,False,False,False,False
2025-02-03 17:00:00+00:00,54.54,54.69,54.09,54.19,33226.0,,,55.573854660972266,53.213083770328325,48.12270886585099,46.75606546807045,46.38419818172635,46.383761162444365,46.278340414772835,,,54.76680081283527,53.249995356016306,50.16075884407009,48.436411909368694,47.30462994570632,46.511746734516045,46.015213328016735,,55.573854660972266,49.22554067533537,"rgba(38, 166, 154, 1.0)",2.131280095822189,51.42347127413281,1.2980596643727107,57.3373197955669,13.672343487524941,True,False,True,False,False,6.9445239254344635,0.0,0.0,0.0,0.0,0,0.95857250755287,0.8408610271903317,False,False,False,False,0.24916989188984834,0.28910680567187963,False,False,False,False,1152599.0,786222.3704835653,False,False,False,False,46190.83516848422,False,False,False,False
2025-02-04 17:00:00+00:00,52.18,52.51,51.62,52.15,75683.0,,,53.835672475645616,53.161504192087406,48.16683766996923,46.8017144652375,46.42678330656351,46.423139316394696,46.31541119802497,,,54.529265342355636,53.18803779515893,50.1885991459769,48.48026464159344,47.349768700224516,46.55671319137515,46.05202982562711,,53.835672475645616,49.10541009044533,#000000,2.1093301058621647,51.3016773488023,0.4021763349605991,48.863756784753726,6.014757545471632,False,True,False,True,False,2.5503174852272004,0.0,0.0,0.0,0.0,0,0.9509484790661131,0.8500018707673883,False,False,False,False,0.16802525427565812,0.22856602997376887,False,False,False,False,1076916.0,790729.2484605642,False,False,False,False,46648.078034089114,False,False,False,False
2025-02-05 17:00:00+00:00,52.55,52.745,52.2,52.57,57238.0,,,53.47087121520543,53.13940338423946,48.20299698259473,46.83836862891197,46.46087957261005,46.45469771595638,46.34511018441643,,,54.40180849757035,53.16144451133172,50.213564142767,48.516437558870315,47.38625928948857,46.5927354526145,46.081456014265434,,53.47087121520543,49.09043093934587,"rgba(38, 166, 154, 0.5)",2.0764655673170345,51.278883983645436,0.6217854207054314,44.48671876471295,2.3116086210125317,False,True,False,True,False,3.3574128033702166,0.0,0.0,0.0,0.0,0,0.9532336448598131,0.849046728971962,False,False,False,False,0.18206115969917128,0.20531359483647008,False,False,False,False,1134154.0,796053.6632131136,False,False,False,False,46812.2628707699,False,False,False,False
2025-02-06 17:00:00+00:00,53.13,53.56,52.11,52.575,151237.0,,,53.1673495925249,53.10745925851112,48.30094442041988,46.937051939078295,46.55271055149766,46.53981931483397,46.42527442099101,,,54.165960890537065,53.1229106676321,50.28374769022792,48.6146037349881,47.484703830206264,46.68968118435404,46.16082830603893,,53.1673495925249,49.11093184298867,"rgba(38, 166, 154, 0.5)",2.058028230661378,51.27579305364331,0.6312872326047593,41.58476228394264,-0.18185878476045758,False,True,False,True,False,3.367106635015112,0.0,0.0,0.0,0.0,0,0.953002707815572,0.8435401906598905,False,False,False,False,0.1946068364971933,0.1999602156668317,False,False,False,False,1285391.0,803640.2885896544,False,False,False,False,48431.2510433161,False,False,False,False
2025-02-07 17:00:00+00:00,52.33,52.69,52.165,52.48,80791.0,,,53.0349593364987,53.079761051958265,48.34810582485193,46.98574834020036,46.5983276956005,46.58217871128742,46.46526602444658,,,54.04411303472732,53.090734500749925,50.315249146206604,48.66148798341469,47.5328800504378,46.737698096447104,46.20054253162521,,53.0349593364987,49.11978945203231,"rgba(38, 166, 154, 0.5)",2.0407519370245564,51.27013855446431,0.5928508132642916,39.46191422745839,-2.1603241848498698,False,True,False,True,False,3.1620623132309547,0.0,0.0,0.0,0.0,0,0.9521340098492762,0.8560662587673477,False,False,False,False,0.18050779055451013,0.1902340031106709,False,False,False,False,1204600.0,809856.7182239232,False,False,False,False,48932.95257752825,False,False,False,False
2025-02-10 17:00:00+00:00,51.67,51.91,51.4,51.47,102178.0,,,52.763679588305024,53.005107231566775,48.394152090733066,47.03669851382914,46.64676085618002,46.62723200676393,46.507993430138775,,,53.84269404660978,53.005938192023194,50.33838290179593,48.706181780078786,47.58215111218308,46.78839796179644,46.24330361156957,,52.763679588305024,49.106333808826676,#000000,2.0358746200268523,51.233566989370615,0.11613338478882607,36.18288343590427,-5.354157460663551,False,True,False,True,False,1.0046855641367465,0.0,0.0,0.0,0.0,0,0.9433730910712299,0.8601047820755765,False,False,False,False,0.15396911612917322,0.17210155961992207,False,False,False,False,1102422.0,814392.6140654128,False,False,False,False,49758.457188729364,False,False,False,False
2025-02-11 17:00:00+00:00,48.69,49.6,48.5,49.6,100797.0,,,52.21093814009167,52.82705677037159,48.40573608976435,47.060401800249416,46.67126769466419,46.650142553369264,46.53021161713948,,,53.49701642789914,52.80633729595091,50.318997605822844,48.71399175240538,47.60168257711796,46.81332483766249,46.266510499935535,,52.21093814009167,49.026686833031725,"rgba(239, 83, 80, 0.5)",2.0573771612868637,51.220602299481826,-0.7877030667863337,31.54271551527608,-9.814300543292333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317428760768722,0.8692290700242982,False,False,False,False,0.06582764253865193,0.118964601079287,False,False,False,False,1001625.0,817295.4417543211,False,False,False,False,50549.7524261134,False,False,False,False
2025-02-12 17:00:00+00:00,49.0,50.02,48.95,49.96,81230.0,,,51.92326729819122,52.71037940894759,48.419351990892196,47.082669335227834,46.69378863217698,46.67119882432439,46.55053092750494,,,53.277386895720255,52.67699026061636,50.30957884390475,48.724956628048446,47.620960924110086,46.83638717899997,46.28750041034879,,51.92326729819122,48.984639111358135,"rgba(239, 83, 80, 0.5)",2.071894804540541,51.162364796193316,-0.5803213529752292,29.772762126327116,-11.637762054684039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374608670030571,0.8622518507605608,False,False,False,False,0.08043879597258276,0.09970169852593488,False,False,False,False,1082855.0,821412.6442077424,False,False,False,False,51025.41517919691,False,False,False,False
2025-02-13 17:00:00+00:00,50.61,51.515,50.58,51.035,83063.0,,,51.832818500455616,52.650163345727066,48.44854375626588,47.11727973632585,46.727232065356496,46.702425002666224,46.58031831196944,,,53.15436012003418,52.61141839793965,50.319891198144404,48.75259390130884,47.653689981956006,46.871154381212605,46.317538226635705,,51.832818500455616,48.98138763757129,#000000,2.059001824553471,51.1683950543077,-0.06478627299741907,32.193925657244634,-11.637762054684039,False,True,False,True,False,0.18560795758076054,0.0,0.0,0.0,0.0,0,0.9439994147554773,0.8588463367350663,False,False,False,False,0.13325082354707718,0.11647626103650603,False,False,False,False,1165918.0,826753.8125145991,False,False,False,False,51522.12192060471,False,False,False,False
2025-02-14 17:00:00+00:00,51.33,51.915,51.095,51.765,60436.0,,,51.81603788219844,52.62305669963014,48.47378134474501,47.14554855933887,46.754294363185934,46.727700746460485,46.60437676870911,,,53.09415875289395,52.58248245234717,50.33276441724977,48.77700712657453,47.680901705684754,46.89936914582215,46.34166445056699,,51.81603788219844,48.98951031538625,#000000,2.038681966899981,51.181162811188074,0.2863797288106244,35.91994026162837,-11.637762054684039,False,True,False,True,True,1.6365402061287,0.0,0.0,0.0,0.0,0,0.9500274977085241,0.8536021998166812,False,False,False,False,0.1488419563868662,0.13265910871168612,False,False,False,False,1226354.0,832949.1642585588,False,False,False,False,51660.32158075037,False,False,False,False
2025-02-17 17:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,51.81603788219844,52.62305669963014,48.47378134474501,47.14554855933887,46.754294363185934,46.727700746460485,46.60437676870911,,,53.09415875289395,52.58248245234717,50.33276441724977,48.77700712657453,47.680901705684754,46.89936914582215,46.34166445056699,,51.81603788219844,48.98951031538625,#000000,2.000123532221238,51.181162811188074,0.2919005648433856,38.4039499978842,-19.876224520436967,False,True,False,True,True,1.6365402061287,0.0,0.0,0.0,0.0,0,0.9590544222696811,0.8531187863612925,False,False,False,False,0.15773412952132962,0.14519661911650789,False,False,False,False,1226354.0,839048.4640374959,False,False,False,False,50859.386362444166,False,False,False,False
2025-02-18 17:00:00+00:00,52.66,53.45,52.625,53.45,72905.0,,,51.92127775676938,52.63959645678057,48.518880891115856,47.19115395230965,46.797097126076594,46.76765857774234,46.6422100031752,,,53.097748794077305,52.60209296664989,50.36705125992544,48.82215974762594,47.72632051823423,46.94429394701236,46.37916546796888,,51.92127775676938,49.02976481896169,"rgba(38, 166, 154, 1.0)",1.969146817581212,51.24262992873258,1.1209779035058582,44.34817439812456,-14.117653260449934,False,True,False,True,True,4.903783342108973,0.0,0.0,0.0,0.0,0,0.962954844366506,0.8475084027473322,False,False,False,False,0.20164129322977895,0.1734189561731434,False,False,False,False,1299259.0,846183.511106682,False,False,False,False,51201.178821941154,False,False,False,False
2025-02-19 17:00:00+00:00,52.96,53.055,52.47,52.52,64425.0,,,51.96998104416809,52.640681771282985,48.553873535218024,47.227608797225486,46.83155987772625,46.79987157117089,46.672784387172015,,,53.08203701218088,52.60435414449354,50.39146521944755,48.856860190948055,47.76225814160204,46.98036013803296,46.409582671360155,,51.96998104416809,49.05594846443063,"rgba(38, 166, 154, 0.5)",1.9610500083210924,51.27322471725441,0.6357692447695371,45.99363915797413,-12.416919880004478,False,True,False,True,True,2.9486902561097956,0.0,0.0,0.0,0.0,0,0.9584792761237595,0.853145067133683,False,False,False,False,0.192092978782835,0.1827559674779892,False,False,False,False,1234834.0,852209.1000817722,False,False,False,False,51406.19930532191,False,False,False,False
2025-02-20 17:00:00+00:00,50.96,52.145,50.95,52.025,102390.0,,,51.94565343273446,52.603895378297906,48.595438524431835,47.27437944288211,46.876517046215156,46.841983664599795,46.71296215482108,,,53.00416924430356,52.565565013368705,50.41314899300639,48.89700782025089,47.80720334104661,47.02711156761861,46.44990335470167,,51.94565343273446,49.07249564130562,#000000,1.9619175557338073,51.27408183994506,0.3827470516588931,45.9583595069374,-12.083933217444368,False,True,False,True,True,1.9264059030165193,0.0,0.0,0.0,0.0,0,0.95307578116514,0.8562945798182404,False,False,False,False,0.15029385169540366,0.1665249095866964,False,False,False,False,1132444.0,856553.8272122873,False,False,False,False,52196.64582772002,False,False,False,False
2025-02-21 17:00:00+00:00,50.58,50.58,49.44,49.85,108554.0,,,51.76820926245072,52.49778766871226,48.614202428749465,47.303749090561,46.90633991846848,46.870068846544434,46.7401799410766,,,52.83160347174332,52.45128323879337,50.405306951423526,48.91260191817587,47.832860267903584,47.057515666378926,46.47797675574485,,51.76820926245072,49.0478346733376,"rgba(239, 83, 80, 0.5)",1.9868231285509943,51.2055164862802,-0.6822532246585988,42.04789264465296,-12.083933217444368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368777876895631,0.8630508474576265,False,False,False,False,0.09811928648032414,0.13232209803351028,False,False,False,False,1023890.0,859148.1864803138,False,False,False,False,53070.40325674762,False,False,False,False
2025-02-24 17:00:00+00:00,49.46,49.9,49.39,49.43,63585.0,,,51.65920910472133,52.4307018724592,48.62188464462651,47.31821254754619,46.921380075297996,46.88427161489552,46.75403668318461,,,52.727002538232945,52.37928710516659,50.397018464734074,48.918248692749515,47.84494466123296,47.07271716287858,46.49242371269155,,51.65920910472133,49.03009563431554,"rgba(239, 83, 80, 0.5)",2.017567155072226,51.16115234030497,-0.8580395135561178,38.844036719888116,-12.083933217444368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367936971943959,0.867705251149691,False,False,False,False,0.08582131652318611,0.1090717072783482,False,False,False,False,960305.0,860716.5091705414,False,False,False,False,53233.42026051897,False,False,False,False
2025-02-25 17:00:00+00:00,48.49,49.405,48.34,48.91,39007.0,,,51.57719078665306,52.38149714985587,48.623171157047224,47.324313943724405,46.92814987563865,46.89069942375811,46.76041129566156,,,52.65279909060149,52.326472010729766,50.3878337745608,48.918075285610904,47.84935585337704,47.07941006050602,46.499254608497196,,51.57719078665306,49.01418816544442,"rgba(239, 83, 80, 1.0)",2.059743340960624,51.12648172660954,-1.0760960759197409,35.973773409411635,-6.3400531203539785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285002845759819,0.8749999999999993,False,False,False,False,0.05987402464448226,0.08447286596141523,False,False,False,False,921298.0,861655.757090378,False,False,False,False,53012.85560531713,False,False,False,False
2025-02-26 17:00:00+00:00,50.2,50.47,49.41,49.615,30530.0,,,51.53771353783541,52.35409980425018,48.62777836946472,47.33193292921414,46.93596357529781,46.89807606360475,46.76758531199044,,,52.61078854864775,52.297303594084546,50.385202070362574,48.92178943569094,47.85591453035356,47.0873425200437,46.50668455068361,,51.53771353783541,49.008441060108865,"rgba(239, 83, 80, 0.5)",2.0819444999571672,51.109955425320436,-0.7180572898802972,36.243267315908476,-6.407809655540362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367777502915506,0.8599851574371835,False,False,False,False,0.09575859140892055,0.0901157286851679,False,False,False,False,951828.0,863053.7763602945,False,False,False,False,52664.28420058353,False,False,False,False
2025-02-27 17:00:00+00:00,49.85,49.98,48.46,48.595,38099.0,,,51.46837706254221,52.309875390160016,48.62959607520248,47.338278419746224,46.94291107169309,46.90467112407863,46.774107715910766,,,52.54512541427653,52.25005467857294,50.37713898153842,48.9222431120579,47.86066685953137,47.09423895611267,46.51363497715109,,51.46837706254221,48.99506570275531,"rgba(239, 83, 80, 1.0)",2.1231754392764954,51.07993386879435,-1.1703855568530546,34.79791228484288,-8.2184263873187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926575993846369,0.8646900458025936,False,False,False,False,0.07153406561215181,0.08082489714865985,False,False,False,False,913729.0,863839.4387423055,False,False,False,False,52438.46584088456,False,False,False,False
2025-02-28 17:00:00+00:00,49.19,49.84,48.56,49.84,26656.0,,,51.42965472935464,52.28330739798801,48.632183896199926,47.34374844589908,46.9486827200545,46.91013592588804,46.77946376760618,,,52.505653255694995,52.22179790145906,50.373196656879095,48.92397136811337,47.865120895965475,47.10003936638954,46.51925319763433,,51.42965472935464,48.98830068036617,"rgba(239, 83, 80, 0.5)",2.1320399908358927,51.06304287383951,-0.5736491243581197,37.329175608816186,-8.2184263873187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930012278547623,0.8652166286616376,False,False,False,False,0.07086248743273148,0.07584369229069567,False,False,False,False,940385.0,865026.1916300217,False,False,False,False,52038.7376883127,False,False,False,False
2025-03-03 17:00:00+00:00,49.73,50.08,47.83,48.26,33079.0,,,51.367819059545624,52.24324216219564,48.63255585875992,47.34824673382923,46.95381300656412,46.91502427572126,46.78434692137244,,,52.44740626069785,52.1790804537453,50.36486427081317,48.92309894948101,47.86816517532898,47.105062202056146,46.5245399354501,,51.367819059545624,48.97551894754006,"rgba(239, 83, 80, 1.0)",2.17828701192182,51.035527663346684,-1.2741790444308547,36.47016429959347,-8.2184263873187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302519258796587,0.8627940870289396,False,False,False,False,0.06264064633014917,0.06924216931042242,False,False,False,False,907306.0,865681.6925349825,False,False,False,False,51744.78826678848,False,False,False,False
2025-03-04 17:00:00+00:00,44.91,46.71,44.9,45.03,65400.0,,,51.116221979754776,52.0974810940899,48.6078578992691,47.33670723170298,46.94581616936065,46.90776934193803,46.77823024514225,,,52.24350930809448,52.02274225562328,50.31723033269824,48.894319830186255,47.85199747207261,47.09558661460624,46.51992448947337,,51.116221979754776,48.90967101885801,"rgba(255, 26, 202, 1.0)",2.3331377549953527,50.920542436751774,-2.5247298082335075,32.503158299246586,-11.20451495111081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152899585287922,0.8774219865388534,False,False,False,False,-0.0427062795657471,0.013267944872337657,False,False,False,False,841906.0,865313.0771468432,False,False,False,False,51956.496975830516,False,False,False,False
2025-03-05 17:00:00+00:00,44.99,46.205,44.69,46.18,59921.0,,,50.909590874859404,51.97222797875612,48.58662912170581,47.32710946550115,46.93931974872058,46.901890377905524,46.77333244090375,,,52.070814582980496,51.88890018280061,50.275708003222896,48.86950266111058,47.838300041683326,47.0878087679503,46.51635813993585,,50.909590874859404,48.85410659914546,"rgba(255, 0, 0, 1.0)",2.4342023352650797,50.823785065418576,-1.907723527392343,32.49952277826924,-11.511901802026536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91672311026822,0.8790300731509068,False,False,False,False,-0.06143695615016364,-0.02408450563891299,False,False,False,False,901827.0,865879.1844778998,False,False,False,False,52079.977642871905,False,False,False,False
2025-03-06 17:00:00+00:00,44.75,44.79,43.46,43.53,71218.0,,,50.607143553493735,51.78950044247717,48.54665667395236,47.30369206934392,46.92088576818446,46.884893360010125,46.75816288085832,,,51.823428438882225,51.69374347819204,50.20868452917661,48.82439526400313,47.809043214984996,47.06713015042938,46.50317253025738,,50.607143553493735,48.76718088244614,"rgba(255, 26, 202, 1.0)",2.631436599383978,50.679275381136065,-2.7168716064866305,30.179084642486664,-14.034239992179579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990755264826621,0.8841237526282408,False,False,False,False,-0.10780305571868519,-0.0659437806787991,False,False,False,False,830609.0,865332.3599123509,False,False,False,False,52376.69116778862,False,False,False,False
2025-03-07 17:00:00+00:00,41.605,43.375,41.315,42.99,78602.0,,,50.240014884890954,51.563807654221364,48.490511260525736,47.26790921077852,46.8916330998179,46.85779502377439,46.73361619650916,,,51.52294250127071,51.45316933334406,50.12059614489996,48.76192947737293,47.76606754087677,47.03482310985232,46.481137780897676,,50.240014884890954,48.65613951564518,"rgba(255, 26, 202, 1.0)",2.826804027344294,50.49970970597707,-2.656607827544464,28.23399541855263,-16.145503343130663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870796928779455,0.8953534551231128,False,False,False,False,-0.1696548847796681,-0.1177993327292336,False,False,False,False,752007.0,863575.3775881284,False,False,False,False,52783.28510317174,False,False,False,False
2025-03-10 17:00:00+00:00,40.93,40.93,39.44,40.04,82491.0,,,49.77837480938905,51.27788719710463,48.409090402413824,47.211898358610554,46.844411544727954,46.81388780231594,46.693382228232224,,40.13666666666667,51.1480829720825,51.14877020923597,50.00136528161662,48.672601576751596,47.701070998248554,46.98331824202958,46.44414719371197,,49.77837480938905,47.950997032209166,"rgba(255, 26, 202, 1.0)",3.1287829355291703,49.786237571387524,-3.1150251622486382,25.125596673436995,-19.274233704558316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677774529864564,0.898924940725583,False,False,False,False,-0.2775661717998114,-0.1976827522645225,False,False,False,False,669516.0,860566.7050673822,False,False,False,False,53243.86983025434,False,False,False,False
2025-03-11 17:00:00+00:00,40.545,41.64,40.125,41.1,61687.0,,,49.486854572896725,51.08828430699696,48.35515459833474,47.17536330033367,46.81378403680471,46.78540520527904,46.66732968926785,,40.48679309603407,50.90316705766904,50.9477665374426,49.92129208844735,48.6132907846056,47.658365889943724,46.949846341302276,46.420318602505155,,49.486854572896725,47.884867740524236,"rgba(255, 26, 202, 1.0)",3.354711524768599,49.66085204179714,-2.5518891799161927,25.29089207269481,-19.329427784694598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868840790708208,0.8983467598434105,False,False,False,False,-0.2989524822582117,-0.24831761726136709,False,False,False,False,731203.0,858561.0662291282,False,False,False,False,53374.77107319613,False,False,False,False
2025-03-12 17:00:00+00:00,41.94,42.72,41.91,42.0,131671.0,,,49.00747648640115,50.75334345451243,48.26168819529474,47.11423831688251,46.763241512536055,46.73841502502135,46.62454942638543,,41.30933142770139,50.47907061333241,50.594858637208155,49.778301343898484,48.50994690915009,47.58572808738749,46.89432907357195,46.38166416896821,,49.00747648640115,47.78641217855013,"rgba(255, 26, 202, 1.0)",3.529766408829587,49.45877536750103,-2.113107357144985,27.217810143264554,-19.329427784694598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723692704970949,0.8921239509360872,False,False,False,False,-0.25136006992539994,-0.24983884359338351,False,False,False,False,862874.0,858627.9334193743,False,False,False,False,54588.666095317116,False,False,False,False
2025-03-13 17:00:00+00:00,40.48,40.67,39.78,40.51,86849.0,,,48.645708309319296,50.50002740382802,48.18280672352262,47.059515169456056,46.71691948521063,46.6952285264192,46.58488905618552,,41.07243338810802,50.16236146762469,50.328238302136654,49.66401639095659,48.42368112954298,47.52239248515727,46.843927092276566,46.34517794511072,,48.645708309319296,47.649821524990315,"rgba(255, 26, 202, 1.0)",3.7453043610309624,49.24970684680474,-2.33351044516953,27.258650149705453,-19.329427784694598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649722765295987,0.9023108233710454,False,False,False,False,-0.3410631826648722,-0.29545101312912786,False,False,False,False,776025.0,857347.2677849653,False,False,False,False,55088.82631089359,False,False,False,False
2025-03-14 17:00:00+00:00,42.23,42.49,42.04,42.405,37583.0,,,48.533587094731196,50.41488937296996,48.1576792663201,47.04302433267529,46.70325694087022,46.68250195961317,46.57328782259657,,41.18878691052869,50.057860192333024,50.239219209090976,49.62577235126477,48.39594835001428,47.50281042226396,46.82894062664462,46.33469900900268,,48.533587094731196,47.61881759072797,"rgba(255, 0, 0, 1.0)",3.875789835226829,49.193628226967846,-1.7515470434610247,30.837154046890404,-24.033295513955157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660040141450827,0.9037242346044787,False,False,False,False,-0.2534552983890647,-0.2744531557590963,False,False,False,False,813608.0,856669.1396022526,False,False,False,False,54817.41815103478,False,False,False,False
