date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-24 00:00:00+00:00,4.17,4.23,3.98,4.01,62054110,3.3744022195017433,2.9885234158021774,3.594341805387026,3.4476400138286776,3.1260583421599293,2.942333999901441,2.8871691066332072,3.2453034928201028,"rgba(38, 166, 154, 1.0)",0.8239167061898498,3.1041545542610773,1.2936325210200639,8,0.3555449235149158,2.8443593881193263,0.0,0.0,0.0,0.0,68.55343467957985,13.416146744519729,True,False,True,False,True,4.525645137157433
2025-01-31 00:00:00+00:00,4.44,4.54,3.99,4.04,120881581,3.402850785869411,3.1036480354224367,3.612255261257403,3.4712464152553615,3.168652731255528,2.9982928692078405,2.9716349220382856,3.294560505114916,"rgba(38, 166, 154, 1.0)",0.8012724565024945,3.2250619283762125,1.516260869526102,8,0.3546638009233421,2.837310407386737,0.0,0.0,0.0,0.0,70.35774712773194,15.012017171363027,True,False,True,False,True,6.433074595313602
2025-02-07 00:00:00+00:00,5.25,5.34,4.1217,4.21,138393952,3.452661356044065,3.2654347982848457,3.6475986116704857,3.514138294240051,3.236563511037575,3.0827763643158237,3.093533952153399,3.3707028284546046,"rgba(38, 166, 154, 1.0)",0.7874517459833617,3.396478743670596,2.353822016122075,8,0.3494672680768633,2.7957381446149063,0.0,0.0,0.0,0.0,73.31584506241663,17.732282733248383,True,False,True,False,True,11.679426246678894
2025-02-14 00:00:00+00:00,5.69,6.0,5.2,5.32,152233528,3.5293401915514733,3.4781572920518355,3.7055241791597764,3.5815976737907302,3.335347699564902,3.2012221199896924,3.258129371023938,3.4789133745100203,"rgba(38, 166, 154, 1.0)",0.8256209675038386,3.6220048239730662,2.504775505253044,8,0.34191907340529093,2.7353525872423274,0.0,0.0,0.0,0.0,76.08558716756538,20.255707317990556,True,False,True,False,True,14.255687627679656
2025-02-21 00:00:00+00:00,5.24,6.24,5.19,5.76,121047811,3.5845639161958847,3.616914333854017,3.7475571598051323,3.6304304303530044,3.405930564467541,3.285207555482139,3.370910646350719,3.7543879353004086,"rgba(38, 166, 154, 1.0)",0.8202031609456389,4.263613805015968,1.190419936760942,8,0.33761207279645816,2.7008965823716653,0.0,0.0,0.0,0.0,75.32441007561316,20.255707317990556,True,False,True,False,True,10.620260943351308
2025-02-28 00:00:00+00:00,4.71,5.51,4.585,5.27,299015273,3.669703356422313,3.803505811506618,3.81062362393314,3.705521182057135,3.517215175482051,3.4187553745785584,3.539992993065665,3.8112755822835718,"rgba(38, 166, 154, 0.75)",0.8065704730077344,4.285371684785512,0.5264615175299329,7,0.3630219246727622,2.5411534727093352,0.0,0.0,0.0,0.0,72.11197134625269,20.255707317990556,True,False,True,False,False,6.624694654352126
2025-03-07 00:00:00+00:00,4.52,4.96,4.17,4.77,128531209,3.6929300945519494,3.846324728362417,3.8271266358369105,3.7259107799980247,3.5485447623531488,3.456793991768125,3.584841754436769,3.824724174880515,"rgba(38, 166, 154, 0.75)",0.8017565175996426,4.278109933729195,0.301700155796666,7,0.3631177492844193,2.541824244990935,0.0,0.0,0.0,0.0,68.96440297977122,25.342898751681588,True,False,True,False,False,5.254684330912848
2025-03-14 00:00:00+00:00,4.54,4.54,4.09,4.32,72928100,3.7032118734906483,3.8634613729343967,3.8341659299728423,3.734885551203046,3.5627828175837575,3.4742652504096476,3.6046290840053405,3.829422172591695,"rgba(38, 166, 154, 0.75)",0.8151915267133348,4.269674620676281,0.3316096530267049,7,0.36302289995219683,2.541160299665378,0.0,0.0,0.0,0.0,66.7742388646667,23.341714791943232,True,False,True,False,False,5.3801963693656525
2025-03-21 00:00:00+00:00,4.33,4.62,4.305,4.55,68023092,3.7129169494983483,3.8793087095932144,3.840901595838109,3.7433934732575125,3.576075908447961,3.4904681600780347,3.622863469970978,3.83541341991711,"rgba(38, 166, 154, 0.75)",0.8262084897097469,4.265960408956508,0.07751020697692085,6,0.3949498258771387,2.3696989552628325,0.0,0.0,0.0,0.0,64.23718108508659,20.985473479772452,True,False,True,False,False,3.8596886811174294
2025-03-28 00:00:00+00:00,3.92,4.52,3.8816,4.43,60483513,3.7176180399504233,3.884952628656071,3.8436040761862196,3.7473762741799663,3.5833135672607543,3.49973836194496,3.6323254941356,3.8345507841006303,"rgba(38, 166, 154, 0.75)",0.8308159020282746,4.251315087698691,-0.39878279518946375,6,0.39493707679993445,2.3696224607996066,0.0,0.0,0.0,0.0,60.70336338338726,17.677906972828097,True,False,True,False,False,0.9957269053459861
2025-04-04 00:00:00+00:00,3.01,3.84,2.8,3.75,104918942,3.70746696093074,3.8574252791832433,3.8327584092513947,3.7374856921736685,3.574846745307195,3.492545074313741,3.618701106864054,3.7506352985899407,"rgba(38, 166, 154, 0.75)",0.830310871989604,4.012725456913933,-1.2076506411522552,5,0.423093156949645,2.115465784748225,0.0,0.0,0.0,0.0,55.23894348717015,12.576568867084617,True,False,True,False,False,0.0
2025-04-11 00:00:00+00:00,3.16,3.33,2.81,2.82,98272735,3.696152007057464,3.8292881143906796,3.821074415785193,3.7265486759741027,3.5647933795549807,3.4834190051272103,3.6032505764536706,3.720293733217825,#000000,0.8272455107978087,3.9377338124447174,-0.9401487252492412,6,0.47368614605885134,2.842116876353108,0.0,0.0,0.0,0.0,51.900870782109195,9.584381112351906,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,3.17,3.29,3.13,3.26,53909251,3.6910999519379386,3.816653748953421,3.8156600603404875,3.7216081908450924,3.5605669785582292,3.479808002894051,3.596713740717923,3.709992168162837,#000000,0.825045737197921,3.912677687150218,-0.9001654740651748,6,0.4812501571297143,2.887500942778286,0.0,0.0,0.0,0.0,49.555435797285,7.5119754194452995,False,False,False,False,False,0.0
2025-04-25 00:00:00+00:00,3.38,3.42,3.04,3.13,58651628,3.686625328079729,3.8052411375644994,3.8106538787881683,3.7171735235061463,3.5571057074948778,3.477107524138641,3.5912690884103524,3.702077203167454,#000000,0.822807805434949,3.8931771587268464,-0.6236901927000718,6,0.48831205254880733,2.929872315292844,0.0,0.0,0.0,0.0,48.70836950393787,6.795950184043733,False,False,False,False,False,0.0
2025-05-02 00:00:00+00:00,3.49,3.55,3.27,3.4,51906976,3.6842404867858356,3.7984324407539845,3.807585970149719,3.714702536774602,3.5558049508456597,3.4766295217669336,3.5889521872096024,3.699287979094906,#000000,0.8215991876975156,3.885271189136158,-0.4810997808358145,6,0.4966041611540402,2.9796249669242414,0.0,0.0,0.0,0.0,48.53184158206067,6.603035994757121,False,False,False,False,False,0.0
2025-05-09 00:00:00+00:00,3.81,3.95,3.46,3.48,102191260,3.6852685417575097,3.7963819087832653,3.806511801662372,3.7151337823846293,3.5596398796735333,3.4826188007296417,3.593280969034941,3.7065814067800344,#000000,0.8211247395115008,3.896352430226114,-0.10516359582283002,6,0.5036575922803032,3.021945553681819,0.0,0.0,0.0,0.0,49.59941059539726,6.603035994757121,False,False,False,False,False,0.5654216996049826
2025-05-16 00:00:00+00:00,3.94,3.99,3.785,3.95,47524745,3.6871365883560325,3.7981260846734854,3.8072344181820963,3.7166271681992105,3.5629517458122,3.487039074545996,3.597380844577763,3.712108177923442,#000000,0.8183877360313256,3.905361775978285,0.04232495490424757,7,0.45262580282932674,3.168380619805287,0.0,0.0,0.0,0.0,50.82353645246575,6.603035994757121,False,False,False,False,False,1.406968906177628
2025-05-23 00:00:00+00:00,3.76,4.03,3.73,3.85,57967488,3.688705445679942,3.7989304852432535,3.8075250458287413,3.7177995306026843,3.5661548446184095,3.4914877156477986,3.6012116073091702,3.716339791735857,#000000,0.8086331031410275,3.9107149956251357,-0.18638242119906245,7,0.4568914647168194,3.198240253017736,0.0,0.0,0.0,0.0,50.961854721142075,6.603035994757121,False,False,False,False,False,0.20565276407987199
2025-05-30 00:00:00+00:00,3.96,4.19,3.8303,3.85,51244708,3.6914453419236604,3.802178410037868,3.808971451837157,3.7200957125656826,3.570477735143456,3.4970187935577233,3.606610893756516,3.722506657236899,#000000,0.8129500721568405,3.92008288073828,0.0491015630957702,7,0.46762071473215744,3.273345003125102,0.0,0.0,0.0,0.0,51.80984628722877,6.603035994757121,False,False,False,False,False,1.5155914235236239
2025-06-06 00:00:00+00:00,4.13,4.21,3.87,3.925,59383453,3.695348941872474,3.8072625604125436,3.8113038242706265,3.7234412593347477,3.576266319767258,3.5042431531014846,3.613886910375091,3.7305123598217453,#000000,0.820054931141861,3.932258813068242,0.24113163572642504,7,0.4711483568025291,3.2980384976177035,0.0,0.0,0.0,0.0,53.03093160799041,6.603035994757121,False,False,False,False,False,2.615160827720974
2025-06-13 00:00:00+00:00,4.08,4.24,4.055,4.17,50141701,3.6990576372285666,3.8122752257051666,3.813652853374375,3.726657202949871,3.581583531418187,3.5107822079860354,3.6205746351965162,3.73760561930482,#000000,0.8274963433140902,3.9428874447221887,0.16569566305112726,7,0.4758513025637633,3.330959117946343,0.0,0.0,0.0,0.0,53.670492163148474,6.603035994757121,False,False,False,False,True,2.2681659571007238
2025-06-20 00:00:00+00:00,4.23,4.42,4.1116,4.12,73260626,3.705967626560108,3.822224597124695,3.818417038836698,3.732754843663485,3.590968668076265,3.522045618750599,3.632454532421146,3.7501805672456645,"rgba(38, 166, 154, 0.5)",0.8367590846628187,3.962235872947945,0.3200014579584203,7,0.47870702976275353,3.3509492083392747,0.0,0.0,0.0,0.0,54.697137721389026,6.603035994757121,False,False,True,False,True,3.250123766830413
2025-06-27 00:00:00+00:00,4.54,5.32,4.1305,4.19,164939988,3.732085170725895,3.8628389049500744,3.83851836035438,3.756375971923311,3.6236510700027833,3.5597135807789795,3.6742353084314643,3.8674346783350675,"rgba(38, 166, 154, 1.0)",0.8517592181865472,4.197297068550515,0.40234719405693353,7,0.48022181229824185,3.361552686087693,0.0,0.0,0.0,0.0,56.527618369828865,6.603035994757121,True,False,True,False,True,5.236408385962619
2025-07-04 00:00:00+00:00,4.35,4.7,4.14,4.61,80058252,3.7407686808266476,3.875061485452419,3.8448888040566636,3.764167275203706,3.6349177502343695,3.572908102491429,3.688170606703695,3.8719954915039083,"rgba(38, 166, 154, 1.0)",0.8625207557236212,4.190506543402138,0.1849154997598328,7,0.48309294303242317,3.381650601226962,0.0,0.0,0.0,0.0,56.86235843242399,0.5752592626848241,True,False,True,False,True,3.8708734822136286
2025-07-11 00:00:00+00:00,4.03,4.35,4.02,4.25,54129134,3.7442063446008786,3.8789987281071046,3.8470976671258996,3.7671797346000493,3.639781436056478,3.5788186883883477,3.693901680385716,3.8691309600472823,"rgba(38, 166, 154, 0.5)",0.866523591793742,4.173274486214992,-0.16534401090962478,7,0.4863248947771201,3.4042742634398406,0.0,0.0,0.0,0.0,55.59536145532221,0.5752592626848241,False,False,True,False,True,1.6295832894709932
2025-07-18 00:00:00+00:00,3.91,4.13,3.89,4.02,39141010,3.7456690626819036,3.880063623306596,3.847811193951389,3.768408594100573,3.642141931063906,3.581829831969198,3.696509751886155,3.8652154325064205,"rgba(38, 166, 154, 0.5)",0.8693371814981387,4.157470219494361,-0.28466540343747054,6,0.5280878304617177,3.168526982770306,0.0,0.0,0.0,0.0,54.15998760091932,0.5752592626848241,False,False,True,False,True,0.8052817733964694
2025-07-25 00:00:00+00:00,3.91,4.1389,3.83,3.92,50596764,3.7473953994386386,3.881169521037084,3.8486015941779215,3.769847721667831,3.6449918194491073,3.585490350644211,3.699610003139819,3.861216338969068,#000000,0.871822095249804,4.140614391675207,-0.264520012662823,5,0.505702425736076,2.5285121286803802,0.0,0.0,0.0,0.0,53.13472056206011,0.5752592626848241,False,False,False,False,False,0.8052817733964694
2025-08-01 00:00:00+00:00,3.61,3.93,3.55,3.91,36173002,3.747104460298523,3.879354264260045,3.8478376712079045,3.769456083270816,3.645321321989024,3.5862551593062726,3.69958541668949,3.8548876976662636,#000000,0.8697002279443642,4.025703303959468,-0.47798458664548205,5,0.5228827083409573,2.6144135417047867,0.0,0.0,0.0,0.0,51.069587753613895,0.5752592626848241,False,False,False,False,False,0.0
2025-08-08 00:00:00+00:00,3.61,3.83,3.57,3.65,49581923,3.746503057088847,3.8765685409791737,3.8466204437748495,3.7687318430222443,3.645535148213941,3.5870374379759347,3.6992505066801296,3.8469439751918135,#000000,0.8691979734888421,3.999692077987204,-0.448335235323931,5,0.5394626480472315,2.6973132402361575,0.0,0.0,0.0,0.0,49.594492890438026,5.137445559103469,False,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,3.66,3.78,3.57,3.61,27429872,3.7461743602933293,3.875059032762476,3.845954177293526,3.768335690077437,3.645651857476951,3.587463965870891,3.699068464118909,3.84307513912897,#000000,0.8687015680971268,3.9883172423828683,-0.3779401976930241,4,0.509567388187389,2.038269552749556,0.0,0.0,0.0,0.0,48.808880965209134,4.2401966901433,False,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,3.76,3.7817,3.56,3.66,30617239,3.745956679940265,3.8736472692887682,3.845344568091378,3.768033529082788,3.6459427201927133,3.5881093159615784,3.6990787999597483,3.8394827593524283,#000000,0.8693732442615373,3.979345437158825,-0.252302953428411,4,0.5223747567660662,2.0894990270642646,0.0,0.0,0.0,0.0,48.79189128855856,4.05379979318819,False,False,False,False,False,0.0
2025-08-29 00:00:00+00:00,3.83,3.95,3.7,3.76,34113887,3.7463836231716874,3.873227537572736,3.845257713368748,3.768323372408071,3.647003008558658,3.5896163674486328,3.7000520497288782,3.8374687097147,#000000,0.8689884976275588,3.9791562742370727,-0.17164355413712254,4,0.529583837897453,2.118335351589812,0.0,0.0,0.0,0.0,49.16295631620909,4.05379979318819,False,False,False,False,False,0.32830209951945477
