date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-23 00:00:00+00:00,832.31,833.0,830.65,831.78,85043,825.8253205072342,#000000,62.45649117888753,825.8253205072342,0.10382715023475067,1,0.12704378855541004,0.12704378855541004,0.0,0.0,0.0,0.0,44.60587785535907,-9.278707484100593,False,True,False,True,True,16.40406689273889
2022-06-24 00:00:00+00:00,833.5,834.79,832.0,833.08,132149,825.9741070122966,#000000,57.08598018194496,825.9741070122966,0.13183434818350856,1,0.1280846411692311,0.1280846411692311,0.0,0.0,0.0,0.0,48.051750925161755,-6.153278258470415,False,True,False,False,True,16.766351033814065
2022-06-27 00:00:00+00:00,833.87,835.325,832.42,833.0,93558,826.0783336236146,#000000,52.95598614453914,826.0783336236146,0.14713476121695918,1,0.1289867331521753,0.1289867331521753,0.0,0.0,0.0,0.0,50.843636850442,-3.699773574760208,False,True,False,False,True,16.88035854425199
2022-06-28 00:00:00+00:00,832.4,836.6,831.62,836.6,131110,827.1141133525709,#000000,48.14794818600897,827.1141133525709,0.10978425554102912,1,0.1296957521458157,0.1296957521458157,0.0,0.0,0.0,0.0,50.3382807826182,-3.699773574760208,False,True,False,False,True,16.156858862293024
2022-06-29 00:00:00+00:00,832.55,834.76,831.95,833.14,108109,827.1541778249691,#000000,42.97281655832019,827.1541778249691,0.1255636145633589,1,0.1304731265329306,0.1304731265329306,0.0,0.0,0.0,0.0,50.23660253502342,-3.699773574760208,False,True,False,False,True,16.20506512082483
2022-06-30 00:00:00+00:00,833.1,833.3,832.0,832.65,56668,827.1703955125355,#000000,37.69192678535918,827.1703955125355,0.15731762722641682,1,0.13128110842077528,0.13128110842077528,0.0,0.0,0.0,0.0,51.0545951453051,-3.5489171679928475,False,True,False,False,True,16.38473021135962
2022-07-01 00:00:00+00:00,833.9,834.57,832.0,832.2,85474,827.2325659042833,#000000,32.913009272740055,827.2325659042833,0.20257746839450833,1,0.13226650274887713,0.13226650274887713,0.0,0.0,0.0,0.0,52.836568810569986,-1.7364161903718554,False,False,True,False,True,16.649379352241674
2022-07-05 00:00:00+00:00,832.2,833.44,831.47,831.5,116116,827.249781638887,#000000,27.03580720598826,827.249781638887,0.1830985967386452,1,0.13307726139485973,0.13307726139485973,0.0,0.0,0.0,0.0,51.112251175441216,-1.7364161903718554,False,True,False,False,True,15.760810785752767
2022-07-06 00:00:00+00:00,832.5,834.66,832.0,832.56,184910,827.3402777636709,#000000,19.924987786856864,827.3402777636709,0.2589573600508116,1,0.13406683025143223,0.13406683025143223,0.0,0.0,0.0,0.0,50.47198402625764,-1.7364161903718554,False,True,False,False,True,15.864053455831911
2022-07-07 00:00:00+00:00,832.26,835.54,832.26,832.52,90441,827.3917205053287,"rgba(38, 166, 154, 0.5)",7.211095537221591,827.3917205053287,0.675109554372507,1,0.13534434237240686,0.13534434237240686,0.0,0.0,0.0,0.0,49.634455480743256,-1.7364161903718554,False,True,False,False,False,15.734964613091176
2022-07-08 00:00:00+00:00,834.57,835.0,833.86,834.26,31933,827.4212786903695,"rgba(38, 166, 154, 0.5)",7.172948807476936,827.4212786903695,0.9966223796521283,1,0.13693710459510852,0.13693710459510852,0.0,0.0,0.0,0.0,52.71192879394975,-1.7311184657775556,False,False,True,False,True,16.550517137130438
2022-07-11 00:00:00+00:00,833.05,835.73,832.67,834.49,62613,827.463597593105,"rgba(38, 166, 154, 0.5)",7.163832207134811,827.463597593105,0.7798064283710078,1,0.13861679353691778,0.13861679353691778,0.0,0.0,0.0,0.0,52.17885514920542,-1.7311184657775556,False,False,False,False,True,15.712360117057855
2022-07-12 00:00:00+00:00,833.05,834.45,833.05,833.15,117582,827.5282382833175,"rgba(38, 166, 154, 0.5)",7.114301563669392,827.5282382833175,0.7761495161915064,0,,,0.0,0.0,0.0,0.0,51.82347271937586,-1.7311184657775556,False,False,False,False,True,15.712360117057845
2022-07-13 00:00:00+00:00,834.44,835.15,833.26,833.65,41543,827.5594193346337,"rgba(38, 166, 154, 0.5)",6.972494472659055,827.5594193346337,0.9868176579195367,0,,,0.0,0.0,0.0,0.0,53.65957394048877,-0.5782739962293562,True,False,True,False,True,16.224723783446535
2022-07-14 00:00:00+00:00,834.1,834.88,833.05,833.05,44074,827.588217573966,"rgba(38, 166, 154, 1.0)",6.438632295598775,827.588217573966,1.0113611287424042,1,0.10008576695606418,0.10008576695606418,0.0,0.0,0.0,0.0,54.25116569823645,0.11551081633302118,True,False,True,False,True,16.028374648711956
2022-07-15 00:00:00+00:00,835.38,835.91,834.3,834.4,50668,827.6368620617206,"rgba(38, 166, 154, 1.0)",6.329442350520155,827.6368620617206,1.2233523128057266,1,0.10122593073547935,0.10122593073547935,0.0,0.0,0.0,0.0,56.43612957959009,2.304241075692488,True,False,True,False,True,16.511976944305104
2022-07-18 00:00:00+00:00,834.34,836.105,834.34,835.27,73026,827.6988578345165,"rgba(38, 166, 154, 1.0)",6.141896000957361,827.6988578345165,1.0812853497435235,1,0.10257677368852014,0.10257677368852014,0.0,0.0,0.0,0.0,55.92161749629527,2.304241075692488,True,False,True,False,True,15.893992236088465
2022-07-19 00:00:00+00:00,833.95,836.73,833.6,834.35,179593,827.8330230461852,"rgba(38, 166, 154, 1.0)",6.070849562829233,827.8330230461852,1.0075981772416258,0,,,0.0,0.0,0.0,0.0,54.8728938244511,2.304241075692488,True,False,True,False,True,15.659720788859069
2022-07-20 00:00:00+00:00,835.0,835.67,833.6,835.67,181993,827.9571367437059,"rgba(38, 166, 154, 1.0)",5.9377194032558585,827.9571367437059,1.1861226134115217,0,,,0.0,0.0,0.0,0.0,55.787467714406716,2.304241075692488,True,False,True,False,True,16.076943618182007
2022-07-21 00:00:00+00:00,836.84,837.89,834.68,835.14,66287,828.0245860874356,"rgba(0, 255, 255, 0.75)",5.515149938753802,828.0245860874356,1.5983996827756812,0,,,0.0,0.0,0.0,0.0,58.728297238864876,4.759911714273841,True,False,True,False,True,16.808554359537403
2022-07-22 00:00:00+00:00,837.15,837.58,836.0,836.49,41051,828.0690331120888,"rgba(0, 255, 255, 0.75)",5.173838862649829,828.0690331120888,1.755170025388118,0,,,0.0,0.0,0.0,0.0,61.038879314330686,6.935448891581174,True,False,True,False,True,16.932504122351208
2022-07-25 00:00:00+00:00,839.6,839.6,837.06,837.5,73508,829.3498635252222,"rgba(0, 255, 0, 1.0)",4.7794717488742595,829.3498635252222,2.144617023249926,0,,,0.0,0.0,0.0,0.0,64.92649521575657,10.51929980035456,True,False,True,False,True,17.913125006891036
2022-07-26 00:00:00+00:00,837.31,838.65,836.76,838.65,120447,829.3887292667853,"rgba(0, 255, 255, 0.75)",4.410966828309777,829.3887292667853,1.7958128096488073,0,,,0.0,0.0,0.0,0.0,63.298573644315276,10.51929980035456,True,False,True,False,True,16.440307156847712
2022-07-27 00:00:00+00:00,838.52,838.52,837.0,837.15,73253,829.4638421636986,"rgba(0, 255, 0, 1.0)",3.914045841189856,829.4638421636986,2.313758755964993,0,,,0.0,0.0,0.0,0.0,63.43735608679767,10.51929980035456,True,False,True,False,True,16.936554945113713
2022-07-28 00:00:00+00:00,837.15,837.95,836.55,836.55,93431,829.5206095457311,"rgba(0, 255, 0, 1.0)",3.616023085524155,829.5206095457311,2.1098843325451266,0,,,0.0,0.0,0.0,0.0,61.348593162797485,10.51929980035456,True,False,True,False,False,16.045168919675056
2022-07-29 00:00:00+00:00,837.48,838.12,837.0,837.2,91023,829.5939134017243,"rgba(0, 255, 0, 1.0)",3.4425641658689,829.5939134017243,2.2907595089909587,0,,,0.0,0.0,0.0,0.0,60.33429534387713,15.07765971547083,True,False,True,False,False,16.18533100479103
2022-08-01 00:00:00+00:00,837.0,838.3475,836.88,837.1,79161,829.6533704255688,"rgba(0, 255, 0, 1.0)",3.0853293485911193,829.6533704255688,2.381149220839562,0,,,0.0,0.0,0.0,0.0,58.867784998249995,13.603150459173094,True,False,True,False,False,15.864698489540139
2022-08-02 00:00:00+00:00,837.0,838.3,836.88,838.0,70808,829.7057568477728,"rgba(0, 255, 0, 1.0)",2.8033761949082976,829.7057568477728,2.6019494513349777,0,,,0.0,0.0,0.0,0.0,57.89011143449857,12.569856963854065,True,False,True,False,False,15.864698489540139
2022-08-03 00:00:00+00:00,837.94,838.27,837.25,837.86,44337,829.7444301084432,"rgba(0, 255, 0, 1.0)",2.5246734299739213,829.7444301084432,3.246190098986975,0,,,0.0,0.0,0.0,0.0,58.529262261457845,12.569856963854065,True,False,True,False,False,16.285678134096273
2022-08-04 00:00:00+00:00,837.54,838.23,837.51,838.23,80750,829.8114224653997,"rgba(0, 255, 0, 1.0)",2.4860137925331216,829.8114224653997,3.108823272748318,0,,,0.0,0.0,0.0,0.0,58.167628263264774,12.55525816954001,True,False,True,False,False,16.004369805582552
2022-08-05 00:00:00+00:00,837.2,838.1,837.05,837.06,42220,829.8417404107772,"rgba(0, 255, 0, 1.0)",2.484762515180294,829.8417404107772,2.961353265862879,0,,,0.0,0.0,0.0,0.0,57.24431487018642,11.464258736720936,True,False,True,False,False,15.761778188184156
2022-08-08 00:00:00+00:00,837.25,837.9,837.0,837.0,49651,829.8760541924873,"rgba(0, 255, 0, 1.0)",2.488369704017498,829.8760541924873,2.9633642443111827,0,,,0.0,0.0,0.0,0.0,56.713969728623795,10.744439721953725,True,False,True,False,False,15.785465014639051
2022-08-09 00:00:00+00:00,837.03,838.49,837.03,837.99,77905,829.9319165857873,"rgba(0, 255, 0, 1.0)",2.5003232079538242,829.9319165857873,2.838866348011641,0,,,0.0,0.0,0.0,0.0,55.85976997339297,9.717886701229794,True,False,True,False,False,15.62277203694174
2022-08-10 00:00:00+00:00,837.6,838.35,837.15,837.2,51174,829.970377502263,"rgba(0, 255, 0, 1.0)",2.5259697486825847,829.970377502263,3.0204726330219365,0,,,0.0,0.0,0.0,0.0,56.38179996074771,9.717886701229794,True,False,True,False,False,15.902764120918693
2022-08-11 00:00:00+00:00,837.1,838.95,837.1,837.86,44409,830.0033965786329,"rgba(0, 255, 0, 1.0)",2.5273807828876937,830.0033965786329,2.8078884944510922,0,,,0.0,0.0,0.0,0.0,55.495724605524,9.014915740749728,True,False,True,False,False,15.520694257153767
2022-08-12 00:00:00+00:00,838.5,838.85,837.35,837.35,44405,830.041592820616,"rgba(0, 255, 0, 1.0)",2.553929584857956,830.041592820616,3.311918711280553,0,,,0.0,0.0,0.0,0.0,57.46058138889316,9.014915740749728,True,False,True,False,True,16.22649039081143
2022-08-15 00:00:00+00:00,839.65,840.655,838.32,838.9,42965,830.0914283704515,"rgba(0, 255, 0, 1.0)",2.6180946101078613,830.0914283704515,3.650964939404811,0,,,0.0,0.0,0.0,0.0,60.44621678225455,6.846062782532684,True,False,True,False,True,16.805306353348406
2022-08-16 00:00:00+00:00,840.41,841.14,839.0,839.0,48328,830.153301172939,"rgba(0, 255, 0, 1.0)",2.5742707670465435,830.153301172939,3.9843123568654226,0,,,0.0,0.0,0.0,0.0,63.40458980834209,9.572482799577813,True,False,True,False,True,17.189240927108077
2022-08-17 00:00:00+00:00,841.44,842.25,839.83,840.0,33044,830.2021461916618,"rgba(0, 255, 0, 1.0)",2.687769080616694,830.2021461916618,4.181108373253487,0,,,0.0,0.0,0.0,0.0,66.54454585248791,12.39614477845327,True,False,True,False,True,17.71192065374526
2022-08-18 00:00:00+00:00,841.44,842.75,840.79,841.69,26067,830.2428498124774,"rgba(0, 255, 0, 1.0)",2.78355248424041,830.2428498124774,4.022611483317581,0,,,0.0,0.0,0.0,0.0,68.63784988191846,14.21059151216113,True,False,True,False,True,17.71192065374526
2022-08-19 00:00:00+00:00,842.19,843.5,841.0,843.5,37222,831.497108383682,"rgba(0, 255, 0, 1.0)",2.89055861680847,831.497108383682,3.699247458307679,0,,,0.0,0.0,0.0,0.0,70.86142896442719,16.17820083714666,True,False,True,False,True,18.101949079743772
2022-08-22 00:00:00+00:00,841.14,841.47,840.8,840.8,40953,831.4905110444697,"rgba(0, 255, 0, 1.0)",2.9827315312438047,831.4905110444697,3.235118164156872,0,,,0.0,0.0,0.0,0.0,69.24610310854356,16.17820083714666,True,False,True,False,True,17.205162305320446
2022-08-23 00:00:00+00:00,841.33,841.54,841.01,841.25,30441,831.5181477341964,"rgba(0, 255, 0, 1.0)",3.0792912663129797,831.5181477341964,3.1863995371740015,0,,,0.0,0.0,0.0,0.0,68.44079840776791,16.17820083714666,True,False,True,False,False,17.307771425430666
2022-08-24 00:00:00+00:00,841.1,841.82,841.01,841.33,25737,831.5450156802059,"rgba(0, 255, 0, 1.0)",3.135859570091114,831.5450156802059,3.0470064447166894,0,,,0.0,0.0,0.0,0.0,67.21478879979652,16.17820083714666,True,False,True,False,False,17.105780452395866
2022-08-25 00:00:00+00:00,841.79,841.79,840.91,841.1,47429,831.6034097706248,"rgba(0, 255, 0, 1.0)",3.192479829152937,831.6034097706248,3.190808015873344,0,,,0.0,0.0,0.0,0.0,67.48546317706635,16.17820083714666,True,False,True,False,False,17.491014426811038
2022-08-26 00:00:00+00:00,841.21,841.8,841.08,841.78,34753,831.6423265998089,"rgba(0, 255, 0, 1.0)",3.2357710528396986,831.6423265998089,2.9568449819076505,0,,,0.0,0.0,0.0,0.0,65.87697689222,20.62049259979071,True,False,True,False,False,16.96612227450453
2022-08-29 00:00:00+00:00,841.82,841.82,840.9,840.9,58829,831.7126825401783,"rgba(0, 255, 0, 1.0)",3.279327370069834,831.7126825401783,3.082131278526941,0,,,0.0,0.0,0.0,0.0,65.84565341811465,20.406980010052507,True,False,True,False,False,17.317432576180472
2022-08-30 00:00:00+00:00,840.75,841.9,840.75,841.9,50724,831.7621540373682,"rgba(0, 255, 0, 1.0)",3.310221587000508,831.7621540373682,2.7151795510994683,0,,,0.0,0.0,0.0,0.0,62.777834123766084,17.341588587934126,True,False,True,False,False,16.32787624834613
2022-08-31 00:00:00+00:00,841.18,841.85,840.75,840.75,74427,831.8389940204203,"rgba(0, 255, 0, 1.0)",3.370843009498341,831.8389940204203,2.771118664754973,0,,,0.0,0.0,0.0,0.0,61.56900369086384,16.108409089484468,True,False,True,False,False,16.584645150252086
2022-09-01 00:00:00+00:00,841.09,842.045,840.75,841.1,65696,831.9063919141269,"rgba(0, 255, 0, 1.0)",3.418834689001497,831.9063919141269,2.686180795876777,0,,,0.0,0.0,0.0,0.0,60.50386554744735,14.98902879031641,True,False,True,False,False,16.499123607297996
2022-09-02 00:00:00+00:00,840.02,841.75,840.02,841.02,61515,831.952771412288,"rgba(0, 255, 0, 1.0)",3.443882943687131,831.952771412288,2.3424804848549585,0,,,0.0,0.0,0.0,0.0,56.93883947655843,11.558832193761063,False,False,True,False,False,15.474196946877797
2022-09-06 00:00:00+00:00,840.4,841.725,840.01,840.33,75415,832.0133112843802,"rgba(0, 255, 0, 1.0)",3.4306266441075604,832.0133112843802,2.444652125006018,0,,,0.0,0.0,0.0,0.0,55.469127905790536,10.176895035588743,False,False,True,False,False,15.714852288241602
2022-09-07 00:00:00+00:00,840.1,840.42,839.9,840.38,57965,832.7848787677977,"rgba(0, 255, 0, 1.0)",3.4321899451967206,832.7848787677977,2.1313276214329675,0,,,0.0,0.0,0.0,0.0,53.702052032606026,8.487258629199907,False,True,False,False,False,15.420363967559911
2022-09-08 00:00:00+00:00,843.3,843.3,840.1,840.1,124305,833.0534229591796,"rgba(0, 255, 0, 1.0)",3.526754115994528,833.0534229591796,2.9053845841846875,0,,,0.0,0.0,0.0,0.0,58.26059401973294,8.487258629199907,False,False,True,False,True,17.453702597063497
2022-09-09 00:00:00+00:00,841.01,842.75,840.8,841.85,74413,833.1173098196235,"rgba(0, 255, 0, 1.0)",3.5569424667544958,833.1173098196235,2.2189535687312043,0,,,0.0,0.0,0.0,0.0,56.498972900067514,8.487258629199907,False,False,True,False,True,15.205657241375995
2022-09-12 00:00:00+00:00,841.25,842.63,841.25,841.57,54728,833.1689369030627,"rgba(0, 255, 0, 1.0)",3.576719882407214,833.1689369030627,2.2593502881468557,0,,,0.0,0.0,0.0,0.0,55.70152494665045,8.487258629199907,False,True,True,False,True,15.360739705362427
2022-09-13 00:00:00+00:00,841.25,842.3,841.25,841.3,86869,833.2428851041849,"rgba(0, 255, 0, 1.0)",3.5933986021040827,833.2428851041849,2.228284635922831,0,,,0.0,0.0,0.0,0.0,55.169892977705736,8.487258629199907,False,True,True,False,True,15.360739705362427
2022-09-14 00:00:00+00:00,842.19,842.6,841.25,841.45,81841,833.3239253407645,"rgba(0, 255, 0, 1.0)",3.641342480892623,833.3239253407645,2.434836795978103,0,,,0.0,0.0,0.0,0.0,56.380626800422654,8.487258629199907,False,True,True,False,True,15.984948448291348
2022-09-15 00:00:00+00:00,842.5,842.56,841.5,842.5,50127,833.3746097699158,"rgba(0, 255, 0, 1.0)",3.693036827476718,833.3746097699158,2.470971901008416,0,,,0.0,0.0,0.0,0.0,57.67923566312502,8.487258629199907,False,False,True,False,True,16.19207758749682
2022-09-16 00:00:00+00:00,843.0,843.525,841.5,843.14,123986,833.5133106245947,"rgba(0, 255, 0, 1.0)",3.7490307792647157,833.5133106245947,2.5304378475297162,0,,,0.0,0.0,0.0,0.0,59.33550975274419,4.280041728335142,False,False,True,False,True,16.52982732541813
2022-09-19 00:00:00+00:00,845.66,845.66,841.52,841.52,88647,834.5354161069753,"rgba(0, 255, 0, 1.0)",3.8560773514844264,834.5354161069753,2.8849483241673557,0,,,0.0,0.0,0.0,0.0,63.663403471595096,8.43755611567795,True,False,True,False,True,18.297678023221312
2022-09-20 00:00:00+00:00,842.85,844.17,842.31,844.17,36545,834.543667684557,"rgba(0, 255, 0, 1.0)",3.909329575492512,834.543667684557,2.1247459839444565,0,,,0.0,0.0,0.0,0.0,60.97322361188629,8.43755611567795,False,False,True,False,True,15.352904277877713
2022-09-21 00:00:00+00:00,841.78,843.99,841.78,843.01,63599,834.5556846306723,"rgba(0, 255, 255, 0.75)",3.932032223354261,834.5556846306723,1.8372981092115461,0,,,0.0,0.0,0.0,0.0,57.54311462153617,13.238538981156637,False,True,True,False,False,14.2582403674907
2022-09-22 00:00:00+00:00,842.25,842.7,841.8,841.8,59797,834.5749417572493,"rgba(0, 255, 255, 0.75)",3.959271477269727,834.5749417572493,1.9385026479778782,0,,,0.0,0.0,0.0,0.0,55.92918764316707,11.789954404236397,False,True,True,False,False,14.586307008542338
2022-09-23 00:00:00+00:00,841.98,842.26,841.46,841.92,82372,834.6002137311742,"rgba(0, 255, 255, 0.75)",3.9932928136547376,834.6002137311742,1.8480453633630927,0,,,0.0,0.0,0.0,0.0,54.4103550772039,10.349713254191052,False,True,True,False,False,14.303569548559995
2022-09-26 00:00:00+00:00,840.8,841.93,840.8,841.26,119150,834.6167483235366,"rgba(0, 255, 255, 0.75)",3.995329584224268,834.6167483235366,1.5476199262454255,0,,,0.0,0.0,0.0,0.0,51.54671510437221,7.614305146344179,False,True,False,False,False,13.064108654090152
2022-09-27 00:00:00+00:00,839.85,841.32,839.6,841.01,140352,834.6102101471934,"rgba(38, 166, 154, 1.0)",3.9910997242740347,834.6102101471934,1.312868686527186,0,,,0.0,0.0,0.0,0.0,48.30325763222402,4.5616415352819075,False,True,False,True,False,12.071324845474543
2022-09-28 00:00:00+00:00,842.25,842.25,839.395,839.85,109663,834.6560302462009,"rgba(0, 255, 255, 0.75)",4.008213526718244,834.6560302462009,1.8946020972133033,0,,,0.0,0.0,0.0,0.0,49.92981755106523,4.5616415352819075,False,True,False,False,False,13.848476872639743
2022-09-29 00:00:00+00:00,840.62,842.69,840.6,842.15,82216,834.6915106624393,"rgba(38, 166, 154, 1.0)",3.968508118270173,834.6915106624393,1.4938836360866101,0,,,0.0,0.0,0.0,0.0,48.756395721964125,4.5616415352819075,False,True,False,False,False,12.142950112331928
2022-09-30 00:00:00+00:00,839.37,841.91,839.37,841.0,154135,835.1364273575242,"rgba(38, 166, 154, 1.0)",3.9156785888147816,835.1364273575242,1.081184920174266,0,,,0.0,0.0,0.0,0.0,46.47333750668402,2.8176141877827448,False,True,False,True,False,10.853329323915236
2022-10-03 00:00:00+00:00,843.29,843.31,840.83,840.99,95440,835.2706229745329,"rgba(0, 255, 0, 1.0)",3.892882153308952,835.2706229745329,2.060010221128988,0,,,0.0,0.0,0.0,0.0,49.80675772496876,2.8176141877827448,False,True,False,False,False,13.753738876919574
2022-10-04 00:00:00+00:00,843.25,843.71,842.07,842.07,100810,835.3938340177881,"rgba(0, 255, 0, 1.0)",3.8391510510638764,835.3938340177881,2.046328961199603,0,,,0.0,0.0,0.0,0.0,51.97620555798574,2.8176141877827448,False,True,False,False,True,13.711973606653956
2022-10-05 00:00:00+00:00,843.11,844.41,841.55,841.55,80083,835.4750114378227,"rgba(0, 255, 0, 1.0)",3.7750127975563057,835.4750114378227,2.0225066699428753,0,,,0.0,0.0,0.0,0.0,53.221838823511185,-3.27634722018729,False,True,True,False,True,13.56313226521408
2022-10-06 00:00:00+00:00,843.25,843.25,841.88,843.25,113609,835.5672192044415,"rgba(0, 255, 0, 1.0)",3.684646131884253,835.5672192044415,2.0850796848786426,0,,,0.0,0.0,0.0,0.0,54.2238298072929,-2.1595442763251143,False,True,True,False,True,13.668135197727299
2022-10-07 00:00:00+00:00,843.1,843.25,842.39,843.25,58598,835.6136280341238,"rgba(0, 255, 0, 1.0)",3.616051676873878,835.6136280341238,2.070316642252258,0,,,0.0,0.0,0.0,0.0,54.63856657880257,-1.522322427840436,False,True,True,False,True,13.502761539981083
2022-10-10 00:00:00+00:00,842.25,843.25,841.9,842.21,72774,835.6583853480364,"rgba(0, 255, 255, 0.75)",3.5618471116738895,835.6583853480364,1.8506169538719666,0,,,0.0,0.0,0.0,0.0,53.478730073219225,-1.522322427840436,False,True,True,False,True,12.558486318840238
2022-10-11 00:00:00+00:00,842.0,843.04,841.25,841.94,79262,835.696903862395,"rgba(0, 255, 255, 0.75)",3.5261560471087137,835.696903862395,1.7875261484168583,0,,,0.0,0.0,0.0,0.0,52.287418641828694,-1.522322427840436,False,True,False,False,True,12.279008989205945
2022-10-12 00:00:00+00:00,841.47,842.71,841.47,842.05,56023,835.7204076964504,"rgba(0, 255, 255, 0.75)",3.4884243946013416,835.7204076964504,1.6481917488157938,0,,,0.0,0.0,0.0,0.0,50.59357086605417,-1.522322427840436,False,True,False,False,False,11.680487879798804
2022-10-13 00:00:00+00:00,842.89,842.89,841.05,841.05,80050,835.7623676723267,"rgba(0, 255, 0, 1.0)",3.4296513782992126,835.7623676723267,2.078238147694157,0,,,0.0,0.0,0.0,0.0,51.883634233577375,-1.522322427840436,False,True,False,False,False,12.845758602891724
2022-10-14 00:00:00+00:00,842.19,843.0,842.12,842.8,70125,835.8012458284963,"rgba(0, 255, 255, 0.75)",3.358905404087282,835.8012458284963,1.9020345627267605,0,,,0.0,0.0,0.0,0.0,51.48420570977966,-1.522322427840436,False,True,False,False,False,12.040024216766604
2022-10-17 00:00:00+00:00,847.78,847.9,847.6,847.74,234523,836.2129134287243,"rgba(0, 255, 0, 1.0)",3.4211995420319616,836.2129134287243,3.3810031917651977,0,,,0.0,0.0,0.0,0.0,57.44230894202041,2.1131831663833935,False,False,True,False,True,16.41846556016357
2022-10-18 00:00:00+00:00,847.79,848.0,847.79,847.81,634035,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.4906696845935454,837.0835375030148,3.0671657488072652,0,,,0.0,0.0,0.0,0.0,61.42198256629287,5.775159114201912,True,False,True,False,True,16.42590127481098
2022-10-19 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.5046758881777964,837.0835375030148,3.054908025332935,0,,,0.0,0.0,0.0,0.0,64.07509831580784,8.143414705166812,True,False,True,False,True,16.42590127481099
2022-10-20 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.515076014467016,837.0835375030148,3.045869407352939,0,,,0.0,0.0,0.0,0.0,65.84384214881781,9.731712653395107,True,False,True,False,True,16.42590127481098
2022-10-21 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.506180771679885,837.0835375030148,3.053596832046823,0,,,0.0,0.0,0.0,0.0,67.0230047041578,10.857083395120114,True,False,True,False,True,16.42590127481099
2022-10-24 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.5474405086282292,837.0835375030148,3.0180809152245085,0,,,0.0,0.0,0.0,0.0,67.80911307438446,11.711602900290742,True,False,True,False,True,16.42590127481099
2022-10-25 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.5400284368106223,837.0835375030148,3.024400139178299,0,,,0.0,0.0,0.0,0.0,68.33318532120222,12.408885475087395,True,False,True,False,True,16.42590127481099
2022-10-26 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.521501650428207,837.0835375030148,3.0403116510490062,0,,,0.0,0.0,0.0,0.0,68.68256681908073,13.014000682742335,True,False,True,False,True,16.42590127481099
2022-10-27 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.530676886855294,837.0835375030148,3.032410735982477,0,,,0.0,0.0,0.0,0.0,68.91548781766642,13.562564622577796,True,False,True,False,True,16.42590127481099
2022-10-28 00:00:00+00:00,847.79,847.79,847.79,847.79,0,837.0835375030148,"rgba(0, 255, 0, 1.0)",3.5217089524889853,837.0835375030148,3.040132685984268,0,,,0.0,0.0,0.0,0.0,69.0707684833902,14.072794030778297,True,False,True,False,True,16.42590127481099
