date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,26.3278291914,29.662093918,26.288253349,27.5744682287,3500532,18.599368835446615,22.580792939835955,15.554745302733119,15.633027105277263,18.607902494238523,"rgba(38, 166, 154, 0.5)",6.342337521511018,26.352131252188073,-0.003831719883347352,2,0.236626102539291,0.473252205078582,0.0,0.0,0.0,0.0,64.51991666646306,20.120514398162015,False,False,True,False,False,16.464538287852253
2025-02-28 00:00:00+00:00,31.1264000888,31.6606739619,24.7942652964,26.4960265218,5046767,18.99617347984602,22.99503734142753,15.848360892541196,15.966033069190487,18.968742068042605,"rgba(38, 166, 154, 0.5)",6.566612696581817,26.71393272405627,0.6719548675439004,2,0.22893409097177067,0.45786818194354134,0.0,0.0,0.0,0.0,65.76451851443106,20.120514398162015,False,False,True,False,False,20.0
2025-03-07 00:00:00+00:00,26.4465567188,32.2147357562,25.3186452089,31.1066121675,4144076,19.264623482605167,23.239555132149828,16.0593187705542,16.203760865317193,19.20546367876506,"rgba(38, 166, 154, 0.5)",6.6466962658927615,26.82176191335428,-0.056449878186796205,2,0.22582137058801005,0.4516427411760201,0.0,0.0,0.0,0.0,63.14964016017501,18.75749925913142,False,False,True,False,False,13.597232954394592
2025-03-14 00:00:00+00:00,28.9500625261,30.6218080975,25.8133432395,25.9023888851,4260617,19.538360191768568,23.489633060887908,16.276921202127937,16.44790094440247,19.449000247355805,"rgba(38, 166, 154, 0.5)",6.7770488735671375,26.957508855264535,0.2940149478052494,2,0.22132493330250433,0.44264986660500866,0.0,0.0,0.0,0.0,62.42982254829263,18.016084182051756,False,False,True,False,False,16.406575936854583
2025-03-21 00:00:00+00:00,31.7138390996,32.5290537724,28.5722801167,28.7711129637,6309302,20.01960347872198,23.982876557875002,16.64820336826166,16.86303511249388,19.89312321751564,"rgba(38, 166, 154, 0.5)",6.958431831480635,27.41661907215652,0.6175558130788076,2,0.21549415647354897,0.43098831294709794,0.0,0.0,0.0,0.0,63.02611585370575,18.016084182051756,False,False,True,False,False,19.278468054807792
2025-03-28 00:00:00+00:00,31.5945393914,33.7518757816,31.0775739892,32.4395789912,4590032,20.380780942981552,24.357837803562177,16.92847028081709,17.174964395133646,21.420535768874693,"rgba(38, 166, 154, 0.5)",7.106907353009252,29.137417132730825,0.34573720137617475,2,0.21040051001201898,0.42080102002403796,0.0,0.0,0.0,0.0,63.36826151235769,18.016084182051756,False,False,True,False,False,19.0753700982989
2025-04-04 00:00:00+00:00,25.2020633597,33.7249339308,24.7248645269,31.3161734056,5257165,20.62838818888962,24.53416985807107,17.15084940744242,17.41966050786166,21.3867425572356,"rgba(38, 166, 154, 0.5)",7.09869113709095,28.54745146598292,-0.47126830026497885,2,0.20968031290661754,0.4193606258132351,0.0,0.0,0.0,0.0,59.81552142077166,15.225220245649382,False,True,True,False,False,9.162175308209427
2025-04-11 00:00:00+00:00,24.5558566069,27.5532617757,22.885660692,24.01900792,4566825,20.75016792849394,24.55349095034142,17.286824831280292,17.5671612988458,21.31679663625888,"rgba(38, 166, 154, 0.5)",7.094235872536376,27.377146933884866,-0.3976876971213786,2,0.208688252053012,0.417376504106024,0.0,0.0,0.0,0.0,56.95883942595226,12.452969517722323,False,True,True,False,False,8.25720188875595
2025-04-18 00:00:00+00:00,25.7587953314,26.7231346394,23.9991246353,25.3313047103,3718698,20.855421850361157,24.584318914872846,17.40100818435621,17.690823183071885,21.335100744309607,"rgba(38, 166, 154, 0.5)",7.090712813307644,27.20892796592971,-0.20451154527202708,2,0.20723935764474677,0.41447871528949354,0.0,0.0,0.0,0.0,55.518980485937846,11.070649769520479,False,True,True,False,False,9.59314533687672
2025-04-25 00:00:00+00:00,25.4506044185,25.7786786161,23.5815756565,25.3313047103,2291707,20.91048114819047,24.591303354702347,17.465073621337414,17.75982680098762,21.342468335825483,"rgba(38, 166, 154, 0.5)",7.064571322633273,27.061013498217626,-0.22795566866997918,2,0.206006686341447,0.412013372682894,0.0,0.0,0.0,0.0,54.321872576196725,9.896317309768854,False,True,True,False,False,9.152790839957461
2025-05-02 00:00:00+00:00,26.3851187995,26.5938932889,24.1581909129,25.1424135056,2098542,20.96907460872516,24.61127451068149,17.528781055711327,17.82857500580931,21.370082005432717,#000000,7.0458930821440005,27.01023266821645,-0.08872031713064743,2,0.20464847055617497,0.40929694111234993,0.0,0.0,0.0,0.0,53.962099865726046,9.486556424338183,False,True,False,False,False,10.196562238217457
2025-05-09 00:00:00+00:00,21.414297624,26.0769278866,19.5850354314,25.8482701125,5486125,21.012034129554973,24.511042078797637,17.624387411569362,17.928692818976074,21.386597554149247,#000000,6.963442359782235,25.11988988546099,-0.5321494844077194,2,0.20503692250389477,0.41007384500778954,0.0,0.0,0.0,0.0,51.14691650321004,6.7007365717777105,False,True,False,False,False,3.447217114727959
2025-05-16 00:00:00+00:00,22.9254272614,24.615506461,22.0903293039,22.4283451438,4382795,21.065017474456972,24.4663937589033,17.711346930313265,18.020326835630126,21.41178455991595,#000000,6.87517691461513,24.987630458663414,-0.2999491100919337,2,0.2049835064400129,0.4099670128800258,0.0,0.0,0.0,0.0,49.96800492277556,5.52199971713658,False,True,False,False,False,5.163425432458137
2025-05-23 00:00:00+00:00,23.2137348895,24.5757398916,21.9412046686,22.5277615673,4301489,21.115357770417198,24.426537321064167,17.794598979058858,18.107775882344395,21.426138523089296,#000000,6.785829966547576,24.855987453760797,-0.24201204161564419,2,0.20503572089941627,0.41007144179883254,0.0,0.0,0.0,0.0,49.285428473582556,4.790104273282452,False,True,False,False,False,5.4880127239677705
2025-05-30 00:00:00+00:00,21.9113797416,24.0885994164,21.7125468945,23.4921008754,2936443,21.137960597824897,24.386146449686393,17.843166558608164,18.158209049872436,21.411504343009973,#000000,6.688579798357553,24.71003081066039,-0.4184223188527441,2,0.20520674625877627,0.41041349251755255,0.0,0.0,0.0,0.0,48.13822527922069,3.5818683389545285,False,True,False,False,False,3.799823782648481
2025-06-06 00:00:00+00:00,24.69,25.09,21.9412046686,22.5774697791,3255673,21.184831185698105,24.374857690819972,17.910769024859373,18.229342930524904,21.447480112817967,#000000,6.610743627391982,24.697632589232335,-0.0011545734735056393,2,0.20461792302372384,0.40923584604744767,0.0,0.0,0.0,0.0,48.880141710565354,3.5818683389545285,False,True,False,False,False,6.909054175159358
2025-06-13 00:00:00+00:00,26.09,26.82,24.14,24.96,3218486,21.258865398626632,24.40464393020431,17.995496717893033,18.319420020154443,21.536844170871827,#000000,6.541449919685155,24.59027021550484,0.22926565255541115,2,0.20379346276198232,0.40758692552396464,0.0,0.0,0.0,0.0,50.129989436930956,3.5818683389545285,False,True,False,False,False,8.404226553026117
2025-06-20 00:00:00+00:00,25.35,26.61,25.13,26.16,1816409,21.299704789181042,24.421032393500518,18.042585358139405,18.36939239459676,21.582976779679715,#000000,6.446391680285235,24.656903703004847,0.10751693836954178,2,0.2031042876337619,0.4062085752675238,0.0,0.0,0.0,0.0,50.5944249660604,3.5818683389545285,False,True,False,False,False,7.427991884695782
2025-06-27 00:00:00+00:00,23.43,25.515,23.19,25.515,5276153,21.371178695363156,24.407670024101627,18.14733280348352,18.478911410293,21.627845195130522,#000000,6.319195824306822,24.43561893680737,-0.15913716947008522,2,0.2030890291080458,0.4061780582160916,0.0,0.0,0.0,0.0,49.852985256928115,3.5818683389545285,False,True,False,False,False,4.950397391283833
2025-07-04 00:00:00+00:00,24.38,24.71,22.7982,23.84,2811010,21.406633998454847,24.39940286838506,18.200902961234817,18.53471517151071,21.64898096295502,#000000,6.208537707177912,24.37808351545702,0.00030868533515743225,2,0.202671660808927,0.405343321617854,0.0,0.0,0.0,0.0,49.873830631121066,3.5818683389545285,False,True,False,False,False,5.997565059279726
2025-07-11 00:00:00+00:00,23.03,24.68,22.62,24.4,3451680,21.440283659038954,24.378076431575565,18.25953827486684,18.59529310839683,21.660360576778942,#000000,6.074961636422238,24.274477607245164,-0.20485357467674148,2,0.20275132939750765,0.4055026587950153,0.0,0.0,0.0,0.0,49.1270389702468,3.5818683389545285,False,True,False,False,False,4.279051040229074
2025-07-18 00:00:00+00:00,22.13,23.19,21.63,23.12,4447757,21.458552432816358,24.320479867084387,18.317180574427468,18.653545932806384,21.63902562605148,#000000,5.928264445413342,24.04613234637623,-0.3232197827913579,2,0.2030161896151247,0.4060323792302494,0.0,0.0,0.0,0.0,48.09753028322034,2.6102090145213097,False,True,False,False,False,3.151077911647505
2025-07-25 00:00:00+00:00,21.39,22.3637,20.68,22.28,2686640,21.45879302187922,24.27330129021201,18.344075211159733,18.680001320331975,21.612386246650406,#000000,5.788829693178755,23.882546242570765,-0.4305786099576995,1,0.2968847717579332,0.2968847717579332,0.0,0.0,0.0,0.0,46.95439268257897,1.3456621993291975,False,True,False,False,False,2.229175725545513
2025-08-01 00:00:00+00:00,19.69,21.8288,19.6,21.76,2367435,21.447023499340855,24.21708001413713,18.359174475497078,18.69386036026919,21.572707663473484,"rgba(239, 83, 80, 1.0)",5.646256946688557,23.69799991210037,-0.7098507825526786,1,0.298380254522011,0.298380254522011,0.0,0.0,0.0,0.0,45.2352898307337,-0.44099473139542056,False,True,False,True,False,0.1510302918568449
2025-08-08 00:00:00+00:00,23.62,24.78,19.47,19.76,12356685,21.510007649538903,24.10556457630723,18.518619477183286,18.854880651218306,21.574556486727282,#000000,5.566602863551207,22.86910344708065,0.13489314242911823,1,0.29925450897983086,0.29925450897983086,0.0,0.0,0.0,0.0,46.55042999803881,-0.44099473139542056,False,True,False,False,False,4.618586987917382
2025-08-15 00:00:00+00:00,23.93,24.19,23.31,23.56,8710518,21.593661817065335,24.091671433146026,18.654510097553207,18.99399603048411,21.64116830849483,#000000,5.481449434280971,23.168643897623244,0.1388968577572268,2,0.2940320334610548,0.5880640669221096,0.0,0.0,0.0,0.0,47.67005750800241,-0.44099473139542056,False,True,False,False,False,4.9551015202711675
2025-08-22 00:00:00+00:00,23.93,24.135,23.6,23.74,6954272,21.65841452443861,24.084316567569946,18.75966577517713,19.101295016774078,21.694013012936463,#000000,5.42287999087102,23.301295149654596,0.1159356008991122,2,0.2948371494870381,0.5896742989740762,0.0,0.0,0.0,0.0,48.469791443690696,-0.44099473139542056,False,True,False,False,True,4.9551015202711675
2025-08-29 00:00:00+00:00,24.27,24.32,23.51,23.9,4506705,21.70106495198216,24.083148875586264,18.827447986376708,19.17038401944546,21.73016698736698,#000000,5.360363658788316,23.37612348640878,0.16675669236092022,2,0.29573682274523855,0.5914736454904771,0.0,0.0,0.0,0.0,49.26161683766919,-0.44099473139542056,False,True,False,False,True,5.33548577090755
