date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-04 00:00:00+00:00,0.1666,0.19,0.1655,0.178,52757,0.7841533307648377,0.3571339077893241,0.22748840252958644,0.5095442710536928,#000000,0.15809295463468526,0.1902081134290735,-0.14933058518405312,0,,,0.0,0.0,0.0,0.0,48.46029064881498,-4.1203858890137965,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,0.2207,0.25,0.166,0.17,268851,0.7829010124395253,0.3563402535990473,0.22733298820715075,0.5093584387794551,#000000,0.15758452270908133,0.19459915021227442,0.16563079507440384,0,,,0.0,0.0,0.0,0.0,50.05376872006258,-2.982220550673425,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,0.2396,0.2948,0.21384,0.2208,348676,0.7813902969613136,0.35558605701015095,0.2276209219384517,0.5099638629758276,#000000,0.15640176175066,0.2094399106250487,0.19283727393706324,0,,,0.0,0.0,0.0,0.0,51.81390573604702,-1.244844140679156,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,0.265,0.2914,0.235,0.2444,243508,0.7803687047917709,0.35513614110839303,0.22794743316664748,0.510385183629403,#000000,0.15409032796396901,0.21664425923491154,0.31381425040769273,0,,,0.0,0.0,0.0,0.0,53.86980505701618,0.7289900640371272,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,0.2547,0.2699,0.235,0.265,249886,0.779303112691954,0.3546259505614337,0.228179157290695,0.5104329869051277,"rgba(38, 166, 154, 1.0)",0.15203469210513426,0.22024702306768093,0.2266126004221083,0,,,0.0,0.0,0.0,0.0,54.88327949877066,1.6732842518923476,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,0.253,0.2869,0.2351,0.25064,114408,0.7788214237942539,0.35440580109694575,0.22830531299418733,0.5104591226981519,"rgba(38, 166, 154, 1.0)",0.15164705672459555,0.22199842319456597,0.2044324332765365,0,,,0.0,0.0,0.0,0.0,55.52926776424616,2.2811350779405046,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,0.225,0.255,0.2089,0.2352,311157,0.7774438728438454,0.35363476532953786,0.22832025378696114,0.5098498627783258,"rgba(38, 166, 154, 1.0)",0.15120128182010728,0.22182475929216233,0.02100009120038702,0,,,0.0,0.0,0.0,0.0,54.727968822599244,2.2811350779405046,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,0.2415,0.245,0.2041,0.245,487618,0.7753011607536259,0.3524508846746801,0.2283528208125661,0.5088596751872312,"rgba(38, 166, 154, 1.0)",0.15122788407168916,0.22227054936092955,0.12715545652913304,0,,,0.0,0.0,0.0,0.0,54.78446990075304,2.2811350779405046,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,0.24548,0.2699,0.205,0.2415,275295,0.774120736995998,0.35184593796704655,0.22846686902563562,0.5084315442715023,"rgba(38, 166, 154, 1.0)",0.1512826673703281,0.22350706689784,0.14524422053170166,0,,,0.0,0.0,0.0,0.0,54.977941804723315,2.2811350779405046,True,False,True,False,True,0.0
2025-09-05 00:00:00+00:00,0.33,0.35215,0.243,0.246,319123,0.7729329613030925,0.35157627810371955,0.22935426364551018,0.5090356131597679,"rgba(38, 166, 154, 1.0)",0.15052095272414773,0.23123217864613496,0.6561732407771291,0,,,0.0,0.0,0.0,0.0,57.82557783610289,4.592570318091049,True,False,True,False,True,0.0
