date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-27 19:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.23345138583773034,24.73993496352353,-1.1348613869770865,2,0.9345651468267361,1.8691302936534722,0.0,0.0,0.0,0.0,2.2905061980339356,-45.546303305017105,False,True,False,True,False,0.0
2025-05-28 14:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.23215484891313626,24.73993496352353,-1.1411993536377028,2,0.9370863761151103,1.8741727522302205,0.0,0.0,0.0,0.0,2.2817532598419663,-45.87773745641703,False,True,False,True,False,0.0
2025-05-28 15:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.23084603503612333,24.73993496352353,-1.1476695429578072,2,0.9396383603773792,1.8792767207547585,0.0,0.0,0.0,0.0,2.275917967713987,-46.16312556713494,False,True,False,True,False,0.0
2025-05-28 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.22584121026123485,24.73993496352353,-1.1731028328137025,2,0.942221632391205,1.88444326478241,0.0,0.0,0.0,0.0,2.2720277729620006,-46.40797880491533,False,True,False,True,False,0.0
2025-05-28 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.22067784599211265,24.73993496352353,-1.2005507953571324,2,0.9448367383220344,1.8896734766440688,0.0,0.0,0.0,0.0,2.2694343097940095,-46.61732900618961,False,True,False,True,False,0.0
2025-05-28 18:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.21534453851973354,24.73993496352353,-1.230284108176961,2,0.9474842381547459,1.8949684763094918,0.0,0.0,0.0,0.0,2.2677053343486824,-46.79573886383908,False,True,False,True,False,0.0
2025-05-28 19:00:00+00:00,24.475,24.475,24.475,24.475,0.0,24.3096782125294,24.611691476941044,,,,23.947456925790263,24.73993496352353,"rgba(239, 83, 80, 1.0)",0.2098283296600688,24.73993496352353,-1.2626272341429587,2,0.9501647061424441,1.9003294122848882,0.0,0.0,0.0,0.0,2.2665526840517973,-46.947314245789414,False,True,False,True,False,0.0
2025-05-29 14:00:00+00:00,24.475,24.78,24.475,24.78,33.0,24.317319932998323,24.613563120567377,24.67833333333333,,,23.95714323962517,24.678333333333335,"rgba(38, 166, 154, 1.0)",0.20196262253423822,24.678333333333335,0.5033934764311712,2,0.953572855785642,1.907145711571284,1.0,0.0,24.78,539.0,32.088829058833994,-21.55181577773845,False,False,False,True,True,17.648655500819668
2025-05-29 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,24.317319932998323,24.613563120567377,24.67833333333333,,,23.95714323962517,24.678333333333335,"rgba(38, 166, 154, 1.0)",0.1935065704124767,24.678333333333335,0.5253912900732771,3,0.779926635831726,2.3397799074951777,0.0,0.0,0.0,0.0,51.97034664202212,-5.339711689910985,True,False,True,False,True,17.648655500819668
2025-05-29 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,24.317319932998323,24.613563120567377,24.67833333333333,,,23.95714323962517,24.678333333333335,"rgba(38, 166, 154, 1.0)",0.19344035559101208,24.678333333333335,0.525571132021794,3,0.78317977058699,2.34953931176097,0.0,0.0,0.0,0.0,65.22469169748088,4.5331765562484065,True,False,True,False,True,17.648655500819668
2025-05-29 17:00:00+00:00,24.78,24.78,24.78,24.78,0.0,24.317319932998323,24.613563120567377,24.67833333333333,,,23.95714323962517,24.678333333333335,"rgba(38, 166, 154, 1.0)",0.19337374538807342,24.678333333333335,0.5257521721091771,3,0.7866835216892017,2.3600505650676054,0.0,0.0,0.0,0.0,74.06092173445339,10.749311837221363,True,False,True,False,True,17.648655500819668
2025-05-29 18:00:00+00:00,24.78,24.78,24.77,24.77,100.0,24.34427107959023,24.62609411764706,24.7497619047619,,,23.988656370656376,24.754476190476186,"rgba(38, 166, 154, 1.0)",0.19306400936403909,24.754476190476186,0.08040757868309763,3,0.7906152359199123,2.371845707759737,0.0,0.0,0.0,0.0,78.54911112398779,13.644286039851892,True,False,True,False,True,16.762096101422202
2025-05-29 19:00:00+00:00,24.77,24.77,24.77,24.77,0.0,24.34427107959023,24.62609411764706,24.7497619047619,,,23.988656370656376,24.754476190476186,"rgba(38, 166, 154, 1.0)",0.1927491952052157,24.754476190476186,0.08053890708744814,3,0.7948115462841905,2.3844346388525715,0.0,0.0,0.0,0.0,81.54123738367738,15.913734957319491,True,False,True,False,True,16.762096101422202
2025-05-30 14:00:00+00:00,24.77,24.77,24.77,24.77,0.0,24.34427107959023,24.62609411764706,24.7497619047619,,,23.988656370656376,24.754476190476186,"rgba(38, 166, 154, 1.0)",0.19242927798813034,24.754476190476186,0.08067280450312156,3,0.7992839220844287,2.397851766253286,0.0,0.0,0.0,0.0,83.53598822347044,17.871597311165473,True,False,True,False,True,16.762096101422202
2025-05-30 15:00:00+00:00,24.77,24.77,24.76,24.76,75.0,24.36205810224486,24.63371851851852,24.754655448717948,,,24.010457786116326,24.75753388278388,"rgba(38, 166, 154, 1.0)",0.19208551961783324,24.75753388278388,0.012838641981080154,3,0.8041897187329662,2.4125691561988987,0.0,0.0,0.0,0.0,83.07714847644405,17.969840594922516,True,False,True,False,True,15.838545570585712
2025-05-30 16:00:00+00:00,24.76,24.76,24.76,24.76,0.0,24.36205810224486,24.63371851851852,24.754655448717948,,,24.010457786116326,24.75753388278388,"rgba(38, 166, 154, 1.0)",0.19173513074125606,24.75753388278388,0.01286210412556633,3,0.8093921200698299,2.4281763602094895,0.0,0.0,0.0,0.0,82.7712553117598,18.59418356873209,True,False,True,False,True,15.838545570585712
2025-05-30 17:00:00+00:00,24.76,24.76,24.76,24.76,0.0,24.36205810224486,24.63371851851852,24.754655448717948,,,24.010457786116326,24.75753388278388,"rgba(38, 166, 154, 1.0)",0.1913780749395651,24.75753388278388,0.012886101069319877,3,0.8149061807749703,2.444718542324911,0.0,0.0,0.0,0.0,82.56732653530364,19.53229591298748,True,False,True,False,True,15.838545570585712
2025-05-30 18:00:00+00:00,24.76,24.76,24.75,24.75,8.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19134427253157296,24.757357316332723,-0.03845067445908796,3,0.820868891553431,2.462606674660293,0.0,0.0,0.0,0.0,80.23267653164653,19.53229591298748,True,False,True,False,True,14.8774428266365
2025-05-30 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19131008742237246,24.757357316332723,-0.03845754519195379,3,0.8271715711925604,2.481514713577681,0.0,0.0,0.0,0.0,78.67624319587513,19.53229591298748,True,False,True,False,True,14.8774428266365
2025-06-02 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19127551940677243,24.757357316332723,-0.03846449538101226,3,0.8338338729843388,2.501501618953016,0.0,0.0,0.0,0.0,77.63862097202752,19.53229591298748,True,False,True,False,False,14.8774428266365
2025-06-02 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19124056827713418,24.757357316332723,-0.038471525152867905,3,0.8408773936824331,2.522632181047299,0.0,0.0,0.0,0.0,76.9468728227958,19.53229591298748,True,False,True,False,False,14.8774428266365
2025-06-02 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19117682018639928,24.757357316332723,-0.03848435351916128,3,0.8483259099424596,2.544977729827379,0.0,0.0,0.0,0.0,76.48570738997464,19.53229591298748,True,False,True,False,False,14.8774428266365
2025-06-02 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19111220231549883,24.757357316332723,-0.03849736565003131,3,0.8562056517499649,2.5686169552498948,0.0,0.0,0.0,0.0,76.17826376809387,19.53229591298748,True,False,True,False,False,14.8774428266365
2025-06-02 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1910467137818736,24.757357316332723,-0.038510562087567174,3,0.8645456198092921,2.5936368594278765,0.0,0.0,0.0,0.0,75.97330135350668,19.53229591298748,True,False,True,False,False,14.8774428266365
2025-06-02 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19098035368985414,24.757357316332723,-0.038523943382524885,3,0.8733779554323328,2.620133866296998,0.0,0.0,0.0,0.0,75.8366597437819,20.154032536853705,True,False,True,False,False,14.8774428266365
2025-06-03 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1909131211305973,24.757357316332723,-0.03853751009439327,3,0.8827383734423336,2.648215120327001,0.0,0.0,0.0,0.0,75.7455653372987,20.78271650331925,True,False,True,False,False,14.8774428266365
2025-06-03 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19084501518202182,24.757357316332723,-0.03855126279146116,3,0.8926666711183389,2.6780000133550166,0.0,0.0,0.0,0.0,75.68483573297658,21.375086050611287,True,False,True,False,False,14.8774428266365
2025-06-03 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19077603490874273,24.757357316332723,-0.038565202050885865,3,0.9032073294173579,2.709621988252074,0.0,0.0,0.0,0.0,75.64434933009517,21.92092445176941,True,False,True,False,False,14.8774428266365
2025-06-03 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1907061793620049,24.757357316332723,-0.0385793284587628,3,0.9285831227297794,2.785749368189338,0.0,0.0,0.0,0.0,75.61735839484089,22.415419292708037,True,False,True,False,False,14.8774428266365
2025-06-03 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19063544757961523,24.757357316332723,-0.038593642610196495,3,0.956886772045705,2.870660316137115,0.0,0.0,0.0,0.0,75.5993644380047,22.85745440103699,True,False,True,False,False,14.8774428266365
2025-06-03 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.19056383858587372,24.757357316332723,-0.038608145109372854,3,0.9886764983366221,2.9660294950098662,0.0,0.0,0.0,0.0,75.58736846678057,23.248353835874866,True,False,True,False,False,14.8774428266365
2025-06-04 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.18815802252747002,24.757357316332723,-0.039101794512367345,3,1.0246727953945773,3.074018386183732,0.0,0.0,0.0,0.0,75.57937115263115,23.5909704354264,True,False,True,False,False,14.8774428266365
2025-06-04 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1856651543762484,24.757357316332723,-0.03962680211825315,3,1.0658244017365093,3.197473205209528,0.0,0.0,0.0,0.0,75.57403960986488,23.889034671840307,True,False,True,False,False,14.8774428266365
2025-06-04 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.18308167822288393,24.757357316332723,-0.04018597821550286,3,1.1134102977357305,3.340230893207192,0.0,0.0,0.0,0.0,75.5704852480207,24.14669837000801,True,False,True,False,False,14.8774428266365
2025-06-04 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.18040370144623513,24.757357316332723,-0.040782513184271806,2,0.5723444412781928,1.1446888825563857,0.0,0.0,0.0,0.0,75.56811567345791,24.368222871517048,True,False,True,False,False,14.8774428266365
2025-06-04 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1776269499072151,24.757357316332723,-0.04142004541859033,2,0.5726511133329625,1.145302226665925,0.0,0.0,0.0,0.0,75.56653595708272,24.55777310426795,True,False,True,False,False,14.8774428266365
2025-06-04 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1747467150318469,24.757357316332723,-0.042102744714724256,2,0.5735909185707487,1.1471818371414975,0.0,0.0,0.0,0.0,75.56548281283258,24.71928832714609,True,False,True,False,False,14.8774428266365
2025-06-05 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.17175779091134694,24.757357316332723,-0.042835415463162364,2,0.5745522736846809,1.1491045473693617,0.0,0.0,0.0,0.0,75.56478071666584,24.856407555752213,True,False,True,False,False,14.8774428266365
2025-06-05 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1686543990126367,24.757357316332723,-0.04362362544822362,2,0.5755354733392152,1.1510709466784304,0.0,0.0,0.0,0.0,75.56431265255466,24.97243325952111,True,False,True,False,False,14.8774428266365
2025-06-05 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.16543009737385939,24.757357316332723,-0.04447386811418932,2,0.5765408215310679,1.1530816430621358,0.0,0.0,0.0,0.0,75.56400060981389,25.070321199670843,True,False,True,False,False,14.8774428266365
2025-06-05 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.16207767018062288,24.757357316332723,-0.045393769077031805,2,0.5775686318784768,1.1551372637569537,0.0,0.0,0.0,0.0,75.56379258132003,25.15268753378325,True,False,True,False,False,14.8774428266365
2025-06-05 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.15858899226767345,24.757357316332723,-0.046392351874615094,2,0.5786192279231868,1.1572384558463735,0.0,0.0,0.0,0.0,75.56365389565747,25.221826773523915,True,False,True,False,False,14.8774428266365
2025-06-05 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.15495486119840465,24.757357316332723,-0.04748038413136449,2,0.5787064500114505,1.157412900022901,0.0,0.0,0.0,0.0,75.56356143854909,25.279736027848102,True,False,True,False,False,14.8774428266365
2025-06-06 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.15116478688107482,24.757357316332723,-0.04867083455428483,2,0.5787945651642052,1.1575891303284105,0.0,0.0,0.0,0.0,75.56349980047683,25.3281423377135,True,False,True,False,False,14.8774428266365
2025-06-06 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.14720672477787122,24.757357316332723,-0.04997948527028504,2,0.5788835745814913,1.1577671491629826,0.0,0.0,0.0,0.0,75.56345870842867,25.368530921651157,True,False,True,False,False,14.8774428266365
2025-06-06 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.14306673299582373,24.757357316332723,-0.05142576599507089,2,0.5789734794765119,1.1579469589530238,0.0,0.0,0.0,0.0,75.5634313137299,25.402172891584527,True,False,True,False,False,14.8774428266365
2025-06-06 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1387285248375833,24.757357316332723,-0.05303391167271555,2,0.5791420839482112,1.1582841678964224,0.0,0.0,0.0,0.0,75.56341305059738,25.430151532389146,True,False,True,False,False,14.8774428266365
2025-06-06 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.13417287490535804,24.757357316332723,-0.05483460302920522,2,0.5793127615822229,1.1586255231644458,0.0,0.0,0.0,0.0,75.56340087517569,25.453386618673377,True,False,True,False,False,14.8774428266365
2025-06-06 19:00:00+00:00,24.75,25.335,24.75,25.335,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.15003453056003055,24.757357316332723,3.850064925128398,2,0.5450313502534467,1.0900627005068935,0.0,0.0,0.0,0.0,83.66416124128143,32.76334976592044,True,False,True,False,True,20.0
2025-06-09 14:00:00+00:00,25.335,25.335,25.335,25.335,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.16424210321496963,24.757357316332723,3.5170195239842124,3,1.3828647958968112,4.148594387690434,0.0,0.0,0.0,0.0,89.0646681520186,37.15372822452876,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,25.335,25.335,25.335,25.335,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.17719391830616774,24.757357316332723,3.2599464427960103,3,1.318758542186515,3.9562756265595445,0.0,0.0,0.0,0.0,92.66500609251004,39.8239877587082,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,25.335,25.335,25.335,25.335,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.1921031066995312,24.757357316332723,3.006940874572998,3,1.2637677586432285,3.7913032759296854,0.0,0.0,0.0,0.0,95.065231386171,41.502581076315465,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,25.335,25.335,25.335,25.335,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.20552477328156826,24.757357316332723,2.8105744842540696,3,1.2159780979263974,3.6479342937791923,0.0,0.0,0.0,0.0,96.66538158194498,42.62337780023189,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,25.335,25.335,25.335,25.335,0.0,24.363821596244133,24.63442317133039,24.75460648148148,,,24.012681132310764,24.757357316332723,"rgba(38, 166, 154, 1.0)",0.2177341754782159,24.757357316332723,2.6529720582383765,3,1.1739947615730841,3.5219842847192524,0.0,0.0,0.0,0.0,97.73214837912764,43.438361846975965,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,25.335,25.39,25.335,25.39,2.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.23097800293067922,25.37166666666667,0.07937263765689863,3,1.129580296497117,3.388740889491351,0.0,0.0,0.0,0.0,98.4504606507914,44.09545339247873,True,False,True,False,True,20.0
2025-06-10 14:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2430970406466889,25.37166666666667,0.0754156993625277,3,1.090593839750734,3.271781519252202,0.0,0.0,0.0,0.0,98.92933549856724,44.66145978106647,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2542521802682873,25.37166666666667,0.07210688739811595,3,1.0597312625341635,3.1791937876024905,0.0,0.0,0.0,0.0,99.24858539708447,45.1752639045516,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2645653753571015,25.37166666666667,0.06929604188977923,3,1.0316185252594396,3.094855575778319,0.0,0.0,0.0,0.0,99.46141866276261,45.654261407342716,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.27413166758179736,25.37166666666667,0.06687783828499289,3,1.0058807055457233,3.0176421166371696,0.0,0.0,0.0,0.0,99.60330750654805,46.1045927687187,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.28302680292010646,25.37166666666667,0.0647759616551442,3,0.9822107402595347,2.946632220778604,0.0,0.0,0.0,0.0,99.69790006907166,46.52707787576108,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2913122686016557,25.37166666666667,0.06293361217271667,3,0.9603544213508354,2.8810632640525062,0.0,0.0,0.0,0.0,99.76096177742076,46.920517529499705,True,False,True,False,True,20.0
2025-06-11 14:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.29903874526752594,25.37166666666667,0.06130755169176994,3,0.9400992557425886,2.820297767227766,0.0,0.0,0.0,0.0,99.80300291632014,47.28341420947528,True,False,True,False,True,20.0
2025-06-11 15:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3062485447658094,25.37166666666667,0.0598642300401803,3,0.9212660659276007,2.763798197782802,0.0,0.0,0.0,0.0,99.83103034225306,47.61476998737747,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3110425943428005,25.37166666666667,0.05894155227218069,3,0.9037025686038662,2.7111077058115987,0.0,0.0,0.0,0.0,99.849715292875,47.91436700239258,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.31528577055922025,25.37166666666667,0.058148305585796534,3,0.8872784034996143,2.6618352104988428,0.0,0.0,0.0,0.0,99.86217192662298,48.182775625596676,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.31900005648281604,25.37166666666667,0.057471254191826304,3,0.8718812406515731,2.6156437219547195,0.0,0.0,0.0,0.0,99.87047634912162,48.42123473113841,True,False,True,False,True,20.0
2025-06-11 19:00:00+00:00,25.39,25.455,25.39,25.455,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.32374451889339667,25.37166666666667,0.2574046152755679,3,0.8536963889882055,2.5610891669646167,1.0,0.0,25.455,559.0,99.89243396406954,48.64626524645847,True,False,True,False,True,20.0
2025-06-12 14:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3278931242049822,25.37166666666667,0.25414785239971305,3,0.8367984715475005,2.5103954146425016,0.0,0.0,0.0,0.0,99.90707237403481,48.83925322036981,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.3314682461386019,25.37166666666667,0.25140668617314,3,0.8210496258212489,2.4631488774637464,0.0,0.0,0.0,0.0,99.91683131401166,49.00489275342106,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.33448827394306,25.37166666666667,0.24913678542738524,3,0.8063318625327541,2.4189955875982623,0.0,0.0,0.0,0.0,99.92333727399622,49.14698923939841,True,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.364955918214218,24.635507352941175,24.760267584097857,,,24.013697196261685,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.336968132799712,25.37166666666667,0.24730330622350122,3,0.7925435333875122,2.3776306001625365,0.0,0.0,0.0,0.0,99.9276745806526,49.26872467340846,True,False,True,False,True,20.0
