date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_555,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 15:00:00+00:00,22.375,23.0,22.345,22.775,19302.0,24.858776242185762,21.974487723470393,,,,,24.07199487528812,,,,24.366804380839092,"rgba(239, 83, 80, 1.0)",1.726111802565227,24.366804380839092,-0.9221907749390652,1,0.3306847823375588,0.3306847823375588,0.0,0.0,0.0,0.0,47.77410202168805,-8.109160058768033,True,False,False,False,True,0.0
2025-04-09 16:00:00+00:00,22.775,23.01,22.725,22.91,22627.0,24.842820846202684,22.01537788406438,,,,,24.048753972924576,,,,24.36153289202133,"rgba(239, 83, 80, 1.0)",1.7356662323932828,24.36153289202133,-0.8362972470921637,1,0.32901306404993347,0.32901306404993347,0.0,0.0,0.0,0.0,50.73484380576209,-5.211143381213482,True,False,False,False,True,0.0
2025-04-09 17:00:00+00:00,22.915,24.28,22.79,24.225,23714.0,24.833781363902254,22.094300597983814,,,,,24.043064017137386,,,,24.372128049705623,"rgba(38, 166, 154, 1.0)",1.7312041921607566,24.372128049705623,-0.08498595969894651,1,0.3300368882246553,0.3300368882246553,0.0,0.0,0.0,0.0,57.09823587227724,0.7136048979566993,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,24.24,24.405,23.91,24.105,22555.0,24.82829092530093,22.178458196690414,,,,,24.044878216218386,,,,24.3854362990419,"rgba(38, 166, 154, 1.0)",1.7256249501176355,24.3854362990419,-0.1625128907777912,1,0.33118333205305084,0.33118333205305084,0.0,0.0,0.0,0.0,60.63649215811405,3.8726887702818757,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,24.095,24.655,23.98,24.42,35382.0,24.822446500068796,22.310202779186543,,,,,24.05362828893187,,,,24.406012010169746,"rgba(38, 166, 154, 1.0)",1.720742865453474,24.406012010169746,0.00812904130598791,1,0.33295587949814837,0.33295587949814837,0.0,0.0,0.0,0.0,63.87783462791924,6.817778783972386,True,False,True,False,True,0.3059070722727064
2025-04-10 14:00:00+00:00,24.565,25.19,24.465,24.985,10674.0,24.822658618611985,22.35635623730346,,,,,24.060678012474852,,,,24.41523142563593,"rgba(38, 166, 154, 1.0)",1.7157969729115028,24.41523142563593,0.33207225759189896,1,0.3352932093795427,0.3352932093795427,0.0,0.0,0.0,0.0,67.44138823881654,10.117777695624433,True,False,True,False,True,3.141872629485931
2025-04-10 15:00:00+00:00,24.97,25.13,24.545,24.64,10767.0,24.822469747966228,22.39933445603319,,,,,24.06674405708077,,,,24.423086639394302,"rgba(38, 166, 154, 1.0)",1.7091500890872782,24.423086639394302,0.12691299727897762,1,0.33710690948152516,0.33710690948152516,0.0,0.0,0.0,0.0,67.6083503529811,10.392313012583266,True,False,True,False,True,1.3359937059183729
2025-04-10 16:00:00+00:00,24.64,24.875,24.4,24.725,18914.0,24.821462559063093,22.468058999716348,,,,,24.075602677665255,,,,24.434335122922448,"rgba(38, 166, 154, 1.0)",1.7028577278919885,24.434335122922448,0.17069240272783964,1,0.33892924614415587,0.33892924614415587,0.0,0.0,0.0,0.0,67.97652482996592,11.081158385273845,True,False,True,False,True,1.7615117108921972
2025-04-10 17:00:00+00:00,24.71,25.09,24.42,25.005,14688.0,24.821546829341173,22.522568284193767,,,,,24.084249760724934,,,,24.443979967616773,"rgba(38, 166, 154, 1.0)",1.6916222370236262,24.443979967616773,0.3316461678644807,2,0.22045533698742442,0.44091067397484884,0.0,0.0,0.0,0.0,69.07501865428718,12.550846858202348,True,False,True,False,True,3.156476545928328
2025-04-10 18:00:00+00:00,25.01,25.135,24.8,24.97,8091.0,24.82194961289604,22.553163886750095,,,,,24.089736666689685,,,,24.449703418274733,"rgba(38, 166, 154, 1.0)",1.6830327757724592,24.449703418274733,0.3091422753109877,2,0.22119210557372038,0.44238421114744075,0.0,0.0,0.0,0.0,69.53718825130689,13.465330942472114,True,False,True,False,True,2.967059534069996
2025-04-10 19:00:00+00:00,24.975,25.08,24.585,24.865,23843.0,24.82212113887274,22.6345872009941,,,,,24.103271744529003,,,,24.46348294966865,"rgba(38, 166, 154, 1.0)",1.6730118037525978,24.46348294966865,0.23999654361716957,2,0.22191399438444764,0.4438279887688953,0.0,0.0,0.0,0.0,68.97719826859512,13.465330942472114,True,False,True,False,True,2.3928767353683718
2025-04-11 14:00:00+00:00,25.94,26.175,25.47,25.62,15393.0,24.826927219353372,22.704603606125012,,,,,24.122204591730235,,,,24.4805324714524,"rgba(38, 166, 154, 1.0)",1.6672174774507202,24.4805324714524,0.6834546446153618,2,0.22266494406500895,0.4453298881300179,0.0,0.0,0.0,0.0,71.06995885132619,15.793870282047308,True,False,True,False,True,6.115036675808078
2025-04-11 15:00:00+00:00,25.605,26.175,25.605,25.92,27788.0,24.836815221633696,22.82899829458798,,,,,24.158245708685502,,,,24.511650437169894,"rgba(38, 166, 154, 1.0)",1.6665412826710513,24.511650437169894,0.8450733128991998,2,0.22310902737998967,0.44621805475997933,0.0,0.0,0.0,0.0,73.23461489580507,18.15752805597498,True,False,True,False,True,7.517701464104103
2025-04-11 16:00:00+00:00,25.92,26.085,25.79,25.895,28497.0,24.84698645194056,22.94778976599403,,,,,24.19419481505517,,,,24.541392471916954,"rgba(38, 166, 154, 1.0)",1.665705753624476,24.541392471916954,0.8126330386610463,2,0.22397633492852537,0.44795266985705073,0.0,0.0,0.0,0.0,74.4535533962266,19.58501728679478,True,False,True,False,True,7.375069148233482
2025-04-11 17:00:00+00:00,25.905,26.32,25.895,26.28,19104.0,24.855206314902897,23.028510831482595,,,,,24.220740939597,,,,24.562745734407326,"rgba(38, 166, 154, 1.0)",1.669348329991938,24.562745734407326,1.0286973873217753,2,0.22430954308327458,0.44861908616654916,0.0,0.0,0.0,0.0,76.27213184665911,21.549951804016217,True,False,True,False,True,9.163339796679622
2025-04-11 18:00:00+00:00,26.28,26.33,26.055,26.06,15755.0,24.861823176035823,23.091757366332033,,,,,24.241918162836143,,,,24.579460384303626,"rgba(38, 166, 154, 1.0)",1.6708544908907403,24.579460384303626,0.8860972776313333,2,0.22503021513438454,0.4500604302687691,0.0,0.0,0.0,0.0,75.42148765339817,21.549951804016217,True,False,True,False,True,7.885313255252267
2025-04-11 19:00:00+00:00,26.06,26.185,25.83,25.865,39939.0,24.875885745105254,23.231953917977503,,,,,24.288471036664653,,,,24.615114656460722,"rgba(38, 166, 154, 1.0)",1.6706423941134243,24.615114656460722,0.7481465500596042,2,0.22581145965455793,0.45162291930911586,0.0,0.0,0.0,0.0,73.0926175581277,21.549951804016217,True,False,True,False,False,6.762374010469394
2025-04-14 14:00:00+00:00,26.465,26.83,26.465,26.5,31376.0,24.893040782888402,23.35643993296224,,,,,24.336614969382858,,,,24.6516307686559,"rgba(38, 166, 154, 1.0)",1.6794248076900344,24.6516307686559,1.100596598835789,2,0.22565634035150922,0.45131268070301844,0.0,0.0,0.0,0.0,73.72870602675374,21.549951804016217,True,False,True,False,False,9.701996866292141
2025-04-14 15:00:00+00:00,26.52,26.795,26.48,26.545,36626.0,24.912734764367503,23.490935923088426,,,,,24.39053412944641,,,,24.691723851198702,"rgba(38, 166, 154, 1.0)",1.6903687773984788,24.691723851198702,1.0963738644377585,2,0.22538196574919211,0.45076393149838423,0.0,0.0,0.0,0.0,74.28870438814523,21.549951804016217,True,False,True,False,False,9.904778923819904
2025-04-14 16:00:00+00:00,26.555,26.87,26.455,26.765,22851.0,24.925434907679467,23.571616390624783,,,,,24.424209989969174,,,,24.71647076327345,"rgba(38, 166, 154, 1.0)",1.7038325558511909,24.71647076327345,1.20230666428554,2,0.22478718129367672,0.44957436258735345,0.0,0.0,0.0,0.0,75.33695088046507,21.549951804016217,True,False,True,False,True,10.897863464149008
2025-04-14 17:00:00+00:00,26.765,27.125,26.74,27.095,20093.0,24.93825781687808,23.64555510837993,,,,,24.456695492225972,,,,24.74033292181297,"rgba(38, 166, 154, 1.0)",1.7157533685298842,24.74033292181297,1.3723808569320113,2,0.22362360085607746,0.44724720171215493,0.0,0.0,0.0,0.0,76.95342699347371,23.202871278270095,True,False,True,False,True,12.360546611159709
2025-04-14 18:00:00+00:00,27.095,27.21,27.05,27.155,17708.0,24.9502541222002,23.71095271855114,,,,,24.486325555353112,,,,24.762037319574375,"rgba(38, 166, 154, 1.0)",1.7299962297516656,24.762037319574375,1.3832184367067244,2,0.22170373530667092,0.44340747061334185,0.0,0.0,0.0,0.0,78.19186781651831,24.544327542340497,True,False,True,False,True,12.624606409017321
2025-04-14 19:00:00+00:00,27.15,27.245,27.135,27.19,50903.0,24.984818451786342,23.888640494867182,,,,,24.569555811436466,,,,24.82248135496324,"rgba(38, 166, 154, 1.0)",1.7457410130614182,24.82248135496324,1.356168313239638,1,0.33940514485968887,0.33940514485968887,0.0,0.0,0.0,0.0,79.11882570847875,25.590421138328523,True,False,True,False,True,12.780730510971217
2025-04-15 14:00:00+00:00,27.23,27.495,27.22,27.25,14682.0,24.995173995866384,23.938479016288625,,,,,24.593777001438852,,,,24.839994321510442,"rgba(38, 166, 154, 1.0)",1.7635962873812379,24.839994321510442,1.3665291176520749,1,0.33632018675879494,0.33632018675879494,0.0,0.0,0.0,0.0,79.92348615459576,26.531998573217493,True,False,True,False,True,13.051962766349764
2025-04-15 15:00:00+00:00,27.245,27.365,27.12,27.195,12052.0,25.00326187880583,23.97720243562584,,,,,24.61266169170514,,,,24.85357651337053,"rgba(38, 166, 154, 1.0)",1.779397673675309,24.85357651337053,1.3158517184038507,1,0.3334539655150545,0.3334539655150545,0.0,0.0,0.0,0.0,79.659261220111,26.531998573217493,True,False,True,False,True,12.694382482193284
2025-04-15 16:00:00+00:00,27.195,27.245,27.05,27.095,16495.0,25.01375966147072,24.027213057764932,,,,,24.63713368765235,,,,24.87108034114535,"rgba(38, 166, 154, 1.0)",1.7898906126926935,24.87108034114535,1.2424891460316703,1,0.33094476892044195,0.33094476892044195,0.0,0.0,0.0,0.0,77.9839732409212,26.531998573217493,True,False,True,False,False,12.038603230722572
2025-04-15 17:00:00+00:00,27.095,27.39,27.04,27.245,23792.0,25.029391751463326,24.098740038113004,,,,,24.672918681505184,,,,24.896671537883346,"rgba(38, 166, 154, 1.0)",1.8051456555740475,24.896671537883346,1.3009080208377266,1,0.32824936401782073,0.32824936401782073,0.0,0.0,0.0,0.0,77.6071073117944,26.531998573217493,True,False,True,False,False,12.751099777415376
2025-04-15 18:00:00+00:00,27.245,27.375,27.2,27.35,7901.0,25.034729363790802,24.122405090302795,,,,,24.684965418336503,,,,24.905289473291703,"rgba(38, 166, 154, 1.0)",1.8233337030814771,24.905289473291703,1.3407916074697024,1,0.32553521342275993,0.32553521342275993,0.0,0.0,0.0,0.0,77.85332397643069,26.531998573217493,True,False,True,False,False,13.250232110175308
2025-04-15 19:00:00+00:00,27.345,27.475,27.28,27.465,32068.0,25.057064977698136,24.21783379604125,,,,,24.734540926054574,,,,24.940772428520557,"rgba(38, 166, 154, 1.0)",1.8447023051415676,24.940772428520557,1.3683658140632762,1,0.32273879040171644,0.32273879040171644,0.0,0.0,0.0,0.0,78.54868981024356,26.531998573217493,True,False,True,False,False,13.79866986865757
2025-04-16 14:00:00+00:00,28.145,28.41,27.905,27.925,39663.0,25.091867302307154,24.35181754862267,,,,,24.808249926859983,,,,25.150569502325546,"rgba(38, 166, 154, 1.0)",1.8772718560777604,25.150569502325546,1.4779055514480224,1,0.318522905757015,0.318522905757015,0.0,0.0,0.0,0.0,80.675875741101,28.048748735582635,True,False,True,False,True,15.93969430391245
2025-04-16 15:00:00+00:00,27.93,28.27,27.805,28.195,16388.0,25.106061462751548,24.404642750690773,,,,,24.83785560530695,,,,25.17160562962433,"rgba(38, 166, 154, 1.0)",1.9147211308723329,25.17160562962433,1.5790259592519529,1,0.313690172297903,0.313690172297903,0.0,0.0,0.0,0.0,82.80278463049409,30.064570352658137,True,False,True,False,True,17.151772601774425
2025-04-16 16:00:00+00:00,28.2,28.28,28.03,28.125,14774.0,25.11897672599418,24.451693673105588,,,,,24.864535066433255,,,,25.191077498110968,"rgba(38, 166, 154, 1.0)",1.9489895164251525,25.191077498110968,1.505355712364451,1,0.3094247888631215,0.3094247888631215,0.0,0.0,0.0,0.0,83.07367552702087,30.3468048763624,True,False,True,False,True,16.654155445727923
2025-04-16 17:00:00+00:00,28.13,28.165,27.7,27.725,13628.0,25.12969331805888,24.49082656272489,,,,,24.886685659542874,,,,25.20472800298442,"rgba(38, 166, 154, 1.0)",1.97582911094955,25.20472800298442,1.2755516066894979,1,0.30640685957874225,0.30640685957874225,0.0,0.0,0.0,0.0,77.60689420786409,30.7641082430183,True,False,True,False,False,13.856359460415117
2025-04-16 18:00:00+00:00,27.725,28.0,27.71,27.71,15531.0,25.14155371081167,24.53361232502958,,,,,24.91106067332753,,,,25.219825708364773,"rgba(38, 166, 154, 1.0)",2.0019671901983416,25.219825708364773,1.2438636875904634,1,0.30394459471898166,0.30394459471898166,0.0,0.0,0.0,0.0,73.77400865974326,27.46364245438066,True,False,True,False,False,13.752690056844262
2025-04-16 19:00:00+00:00,27.715,28.08,27.665,28.025,57707.0,25.186605874220703,24.688694051850195,,,,,25.001680358991045,,,,25.281571119578103,"rgba(38, 166, 154, 1.0)",2.032991239129768,25.281571119578103,1.349454354557983,1,0.3005581173883541,0.3005581173883541,0.0,0.0,0.0,0.0,73.10347194126284,27.05332270203202,True,False,True,False,False,15.24657821098804
2025-04-17 14:00:00+00:00,27.495,27.5,27.07,27.085,26420.0,25.201559771211983,24.74059279207782,,,,,25.031795820288988,,,,25.2967336707748,"rgba(239, 83, 80, 1.0)",2.046916958754323,25.2967336707748,0.8736389239324461,1,0.2993635793946335,0.2993635793946335,0.0,0.0,0.0,0.0,64.06878644696994,18.930650585061983,False,False,True,False,False,9.007233611684672
2025-04-17 15:00:00+00:00,27.095,27.425,27.085,27.195,21742.0,25.213802111543206,24.782008110977646,,,,,25.056156229605186,,,,25.31008585633064,"rgba(239, 83, 80, 1.0)",2.0613808500636215,25.31008585633064,0.9143939333729544,1,0.297982337724369,0.297982337724369,0.0,0.0,0.0,0.0,58.85800348930935,14.630159919130406,False,True,True,False,False,9.547580542516211
2025-04-17 16:00:00+00:00,27.195,27.46,27.115,27.405,18634.0,25.22464827508564,24.81771018006453,,,,,25.077470174164144,,,,25.322787694559814,"rgba(239, 83, 80, 1.0)",2.078673039129438,25.322787694559814,1.001702656571825,1,0.29610818678456113,0.29610818678456113,0.0,0.0,0.0,0.0,56.902891863918796,13.222260265792642,False,True,True,False,False,10.57519452421591
2025-04-17 17:00:00+00:00,27.405,27.435,27.265,27.405,18960.0,25.235786993112292,24.853609515290316,,,,,25.09914438189128,,,,25.336209115482667,"rgba(239, 83, 80, 1.0)",2.0966896839138216,25.336209115482667,0.9866938824516893,1,0.2942798352364366,0.2942798352364366,0.0,0.0,0.0,0.0,55.59948411365842,12.146634216597128,False,True,True,False,False,10.57519452421591
2025-04-17 18:00:00+00:00,27.405,27.495,27.325,27.325,8975.0,25.24105211980412,24.870341183223097,,,,,25.10932125956532,,,,25.342616785533373,"rgba(239, 83, 80, 1.0)",2.1130623415932313,25.342616785533373,0.9381565207261826,1,0.2926613427532729,0.2926613427532729,0.0,0.0,0.0,0.0,54.00875007578317,10.598867867073366,False,True,True,False,False,10.045562182850585
2025-04-17 19:00:00+00:00,27.325,27.375,27.11,27.2,29715.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.127947691645259,25.361224281796567,0.8641075743651161,1,0.2912540836382754,0.2912540836382754,0.0,0.0,0.0,0.0,51.81287652267271,8.3864762781673,False,True,False,False,False,9.214549443204636
2025-04-18 14:00:00+00:00,27.2,27.2,27.2,27.2,0.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.1423498780544716,25.361224281796567,0.8582985146540475,1,0.2898561724781246,0.2898561724781246,0.0,0.0,0.0,0.0,50.34896082059906,6.795436613172043,False,True,False,False,False,9.214549443204636
2025-04-18 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.156665494241994,25.361224281796567,0.8526012601920493,1,0.2884594391668062,0.2884594391668062,0.0,0.0,0.0,0.0,49.37301701921663,5.577868823955107,False,True,False,False,False,9.214549443204636
2025-04-18 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.16982391862516,25.361224281796567,0.8474308456183461,1,0.2870379258046432,0.2870379258046432,0.0,0.0,0.0,0.0,48.72238781829502,4.589469118722036,False,True,False,False,False,9.214549443204636
2025-04-18 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.181994153632519,25.361224281796567,0.8427042369212097,1,0.28568866762042433,0.28568866762042433,0.0,0.0,0.0,0.0,48.288635017680605,3.7482352233926477,False,True,False,True,False,9.214549443204636
2025-04-18 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.1937017236288665,25.361224281796567,0.8382068074239793,1,0.28474941542116367,0.28474941542116367,0.0,0.0,0.0,0.0,47.99946648393767,3.0088116341779383,False,True,False,True,False,9.214549443204636
2025-04-18 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,25.257065769101988,24.920902949110676,,,,,25.140146757795588,,,,25.361224281796567,"rgba(239, 83, 80, 1.0)",2.2039968873116145,25.361224281796567,0.8342914315302549,1,0.2837497473116185,0.2837497473116185,0.0,0.0,0.0,0.0,47.806687461442365,2.3467734724206224,False,True,False,True,False,9.214549443204636
2025-04-21 14:00:00+00:00,27.36,27.45,26.98,27.08,26107.0,25.27051348223185,24.962490532798075,,,,,25.165762508614176,,,,25.37671425096327,"rgba(239, 83, 80, 1.0)",2.213470468181927,25.37671425096327,0.7695091366797185,1,0.2828754686261369,0.2828754686261369,0.0,0.0,0.0,0.0,45.65562770733437,-0.07110959584339582,False,True,False,True,False,8.314297094374759
2025-04-21 15:00:00+00:00,27.08,27.11,26.72,26.765,29322.0,25.28300428413255,25.0011977494899,,,,,25.189510171013215,,,,25.389509829409622,"rgba(239, 83, 80, 1.0)",2.2201842955723996,25.389509829409622,0.6195387352903308,1,0.28232921367392866,0.28232921367392866,0.0,0.0,0.0,0.0,40.441385056200836,-5.105625410796314,False,True,False,True,False,5.995092454435195
2025-04-21 16:00:00+00:00,26.765,26.84,26.49,26.495,22449.0,25.290905604659436,25.025847266982453,,,,,25.20453039271536,,,,25.39656735755492,"rgba(239, 83, 80, 1.0)",2.2235695877826083,25.39656735755492,0.4939951726630978,1,0.2820879001217537,0.2820879001217537,0.0,0.0,0.0,0.0,34.872953582148476,-10.18030814360796,False,True,False,True,False,4.069970494633964
2025-04-21 17:00:00+00:00,26.495,26.545,26.34,26.475,29094.0,25.299818230651784,25.053669129224208,,,,,25.22143209316015,,,,25.40379884574282,"rgba(239, 83, 80, 1.0)",2.22835073743094,25.40379884574282,0.4807147888631601,1,0.28205422227481547,0.28205422227481547,0.0,0.0,0.0,0.0,31.02513640270802,-13.525213941680057,False,True,False,True,False,3.928171960049937
2025-04-21 18:00:00+00:00,26.475,26.76,26.45,26.655,14661.0,25.304905758566242,25.068919319878987,,,,,25.230917272056757,,,,25.408712540370566,"rgba(239, 83, 80, 1.0)",2.2340416914818944,25.408712540370566,0.557862220916183,1,0.28172913705396496,0.28172913705396496,0.0,0.0,0.0,0.0,32.237285026234396,-13.525213941680057,False,True,False,True,False,5.079713995083296
2025-04-21 19:00:00+00:00,26.655,26.98,26.65,26.955,47576.0,25.324109277157813,25.123769530086083,,,,,25.265993509451757,,,,25.42990763804885,"rgba(38, 166, 154, 1.0)",2.2416989515073595,25.42990763804885,0.6803288019230453,1,0.2810147609573532,0.2810147609573532,0.0,0.0,0.0,0.0,37.7713989226573,-18.373823592698695,False,True,False,True,True,6.954721370336632
2025-04-22 14:00:00+00:00,26.775,27.145,26.75,27.06,34607.0,25.33887982008642,25.164290140523743,,,,,25.292474667889323,,,,25.446953267769537,"rgba(38, 166, 154, 1.0)",2.2502792279189725,25.446953267769537,0.716820700390229,1,0.2801158330511003,0.2801158330511003,0.0,0.0,0.0,0.0,42.80318474740851,-13.900515097514067,False,True,False,True,True,7.600227224549581
2025-04-22 15:00:00+00:00,27.055,27.145,26.82,26.92,33631.0,25.352784324465933,25.201529161163254,,,,,25.317094675384926,,,,25.46286725762486,"rgba(38, 166, 154, 1.0)",2.2568899852242263,25.46286725762486,0.6456374709954555,1,0.2793102968674766,0.2793102968674766,0.0,0.0,0.0,0.0,44.296718163006815,-12.645612520601304,False,True,False,True,True,6.547716202980972
2025-04-22 16:00:00+00:00,26.92,27.005,26.375,26.575,54049.0,25.370427314373615,25.24825864896819,,,,,25.347997429493148,,,,25.480971373120262,"rgba(38, 166, 154, 1.0)",2.259058715323549,25.480971373120262,0.4842851668523575,1,0.27888268594377175,0.27888268594377175,0.0,0.0,0.0,0.0,41.722999943455605,-12.645612520601304,False,True,False,True,True,4.015941177593923
2025-04-22 17:00:00+00:00,26.58,26.61,26.245,26.245,42663.0,25.380995445119844,25.276000622694703,,,,,25.36628204842327,,,,25.49022451992259,"rgba(239, 83, 80, 1.0)",2.218165448057236,25.49022451992259,0.340270145646022,1,0.2787241657507819,0.2787241657507819,0.0,0.0,0.0,0.0,37.618236954054666,-12.645612520601304,False,True,False,True,False,1.6919635913738595
2025-04-22 18:00:00+00:00,26.245,26.385,26.12,26.185,36808.0,25.38869523129012,25.295989106601287,,,,,25.379453738149138,,,,25.496280131540324,"rgba(239, 83, 80, 1.0)",2.1793507959692713,25.496280131540324,0.31602065612083574,1,0.2785115930397005,0.2785115930397005,0.0,0.0,0.0,0.0,34.50396889324048,-8.053301453631548,False,True,False,True,False,1.2757512569925318
2025-04-22 19:00:00+00:00,26.185,26.28,25.935,26.13,72252.0,25.40139897612108,25.328342876778848,,,,,25.400832248210207,,,,25.505246289837494,"rgba(239, 83, 80, 1.0)",2.1351332257945623,25.505246289837494,0.29260642971354206,1,0.2783221643794514,0.2783221643794514,0.0,0.0,0.0,0.0,32.06755353993075,-10.444090270386432,False,True,False,True,False,0.8905054702194093
2025-04-23 14:00:00+00:00,25.735,26.34,25.43,26.095,42063.0,25.406979310102425,25.34243060243167,,,,,25.41005311999102,,,,25.545799796190195,"rgba(239, 83, 80, 1.0)",2.0911392817063854,25.545799796190195,0.262632053548175,1,0.27817368998738995,0.27817368998738995,0.0,0.0,0.0,0.0,30.201843220347037,-12.393562822203975,False,True,False,True,False,0.6424229787360005
2025-04-23 15:00:00+00:00,26.1,26.19,25.81,25.89,43002.0,25.412654108153937,25.35637997376271,,,,,25.419307318517074,,,,25.54898856520401,"rgba(239, 83, 80, 1.0)",2.0336944768635297,25.54898856520401,0.167680759659591,1,0.27810883628734745,0.27810883628734745,0.0,0.0,0.0,0.0,27.640720121514278,-15.048365198081079,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,25.89,26.105,25.83,25.895,65327.0,25.42075172748696,25.37575149018523,,,,,25.43229265487862,,,,25.552953226359815,"rgba(239, 83, 80, 1.0)",1.9746541765881738,25.552953226359815,0.1732185704694765,1,0.2780779839955463,0.2780779839955463,0.0,0.0,0.0,0.0,26.038675580665693,-16.842596609369366,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,25.905,25.98,25.675,25.77,73356.0,25.42728082304243,25.391209993543637,,,,,25.44247291123314,,,,25.552468580698957,"rgba(239, 83, 80, 1.0)",1.9374503818116178,25.552468580698957,0.11227715627877893,1,0.27809231979286125,0.27809231979286125,0.0,0.0,0.0,0.0,24.187158051464326,-18.9167110951306,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,25.77,25.81,25.495,25.505,61778.0,25.429743527445982,25.397407378156544,,,,,25.44605866826104,,,,25.547078106840953,"rgba(239, 83, 80, 1.0)",1.8890351176396052,25.547078106840953,-0.022274920380268806,1,0.2781015646107342,0.2781015646107342,0.0,0.0,0.0,0.0,21.6069474870127,-21.657207889471586,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,25.505,25.69,25.46,25.65,152951.0,25.435442622479624,25.411073090946893,,,,,25.454110139391844,,,,25.539025815389284,"rgba(239, 83, 80, 1.0)",1.8228421971404096,25.539025815389284,0.06087975403729736,1,0.27809189660903355,0.27809189660903355,0.0,0.0,0.0,0.0,22.900428712044267,-21.657207889471586,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,25.73,26.0,25.57,25.985,28817.0,25.438051150676543,25.416602244859632,,,,,25.457989469229908,,,,25.540901630919773,"rgba(239, 83, 80, 1.0)",1.7722598644180336,25.540901630919773,0.25058309901186937,1,0.27796932226836535,0.27796932226836535,0.0,0.0,0.0,0.0,29.21471783068737,-27.49485176044537,False,True,False,True,True,0.039155524362897154
2025-04-24 15:00:00+00:00,25.985,26.015,25.74,25.93,22659.0,25.440291898770333,25.42127676652335,,,,,25.461317000834946,,,,25.54273917465025,"rgba(239, 83, 80, 1.0)",1.7013724931244067,25.54273917465025,0.227616719392578,1,0.27787044711696895,0.27787044711696895,0.0,0.0,0.0,0.0,32.88079360169548,-24.06549282589032,False,True,False,True,True,0.0
2025-04-24 16:00:00+00:00,25.93,26.07,25.84,26.055,21144.0,25.4427882317763,25.426400410352667,,,,,25.465035142481845,,,,25.54518551150062,"rgba(239, 83, 80, 1.0)",1.632587897555057,25.54518551150062,0.3122738379127224,1,0.27773767348701933,0.27773767348701933,0.0,0.0,0.0,0.0,37.13034438112923,-20.114544442626475,False,True,False,True,True,0.5569045363093608
2025-04-24 17:00:00+00:00,26.055,26.2,26.01,26.19,12389.0,25.44462634693168,25.430123355820154,,,,,25.4677863899274,,,,25.547280746240922,"rgba(239, 83, 80, 1.0)",1.584073341531682,25.547280746240922,0.4057383183644875,1,0.27753591300247477,0.27753591300247477,0.0,0.0,0.0,0.0,41.76050282432877,-15.8487118243454,False,True,False,True,True,1.5407200153298923
2025-04-24 18:00:00+00:00,26.19,26.21,26.04,26.045,18966.0,25.447279346400382,25.43546744419182,,,,,25.471735396176236,,,,25.55018396335028,"rgba(239, 83, 80, 1.0)",1.538600797612692,25.55018396335028,0.32160131297051503,1,0.27744578977218637,0.27744578977218637,0.0,0.0,0.0,0.0,43.02756951787966,-14.637151742150444,False,False,False,True,True,0.4479101659354008
