date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_509,aVWAP_BoS_CHoCH_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 19:00:00+00:00,58.89,58.955,58.88,58.945,69665.0,55.844946243227504,,,,,,,,,56.30568238166137,"rgba(38, 166, 154, 1.0)",0.68638446269607,56.30568238166137,3.845246741121697,2,0.256008601357708,0.512017202715416,0.0,0.0,0.0,0.0,80.55259798634238,26.652818206056423,True,False,True,False,True,20.0
2025-04-01 14:00:00+00:00,59.13,59.16,58.93,59.025,169671.0,56.00843960662436,,,,,,,,,56.63887862293111,"rgba(38, 166, 154, 1.0)",0.7079606990160493,56.63887862293111,3.3704150249939175,2,0.25391092522112485,0.5078218504422497,1.0,0.0,59.16,258.0,81.32639729694326,27.754968803546106,True,False,True,False,True,20.0
2025-04-01 15:00:00+00:00,59.025,59.11,58.745,58.745,22718.0,56.02789951583892,,,,,,,,,56.65380234396595,"rgba(38, 166, 154, 1.0)",0.7197879630222036,56.65380234396595,2.9052967866448465,2,0.2535091214935986,0.5070182429871972,0.0,0.0,0.0,0.0,75.7848886554317,29.557466049635295,True,False,True,False,False,20.0
2025-04-01 16:00:00+00:00,58.745,58.805,58.5,58.61,22410.0,56.04531443754002,,,,,,,,,56.66456030188366,"rgba(38, 166, 154, 1.0)",0.7263014103928752,56.66456030188366,2.6785569603451544,2,0.2540376411295725,0.508075282259145,0.0,0.0,0.0,0.0,69.79806840454577,24.14716002458593,True,False,True,False,False,20.0
2025-04-01 17:00:00+00:00,58.615,59.16,58.5,58.745,14140.0,56.05686829060689,,,,,,,,,56.806230247770245,"rgba(38, 166, 154, 1.0)",0.7357939696448366,56.806230247770245,2.6349356371669987,2,0.2540080665615485,0.508016133123097,0.0,0.0,0.0,0.0,67.30842932423472,22.101490292039784,True,False,True,False,False,20.0
2025-04-01 18:00:00+00:00,58.745,58.84,58.74,58.755,13580.0,56.067780191490904,,,,,,,,,56.813056957669204,"rgba(38, 166, 154, 1.0)",0.7436147833024076,56.813056957669204,2.6114906345817817,2,0.25436615629331205,0.5087323125866241,0.0,0.0,0.0,0.0,65.75944999853627,20.79982684276851,True,False,True,False,False,20.0
2025-04-01 19:00:00+00:00,58.755,58.855,58.745,58.85,60070.0,56.11568478780969,,,,,,,,,56.84856740563822,"rgba(38, 166, 154, 1.0)",0.7541856356182565,56.84856740563822,2.653766526222781,2,0.2546880809361663,0.5093761618723326,0.0,0.0,0.0,0.0,65.79919981376023,20.79982684276851,True,False,True,False,False,20.0
2025-04-02 14:00:00+00:00,58.895,59.045,58.845,58.945,17094.0,56.129646522396776,,,,,,,,,56.860833274873215,"rgba(38, 166, 154, 1.0)",0.7645253665091671,56.860833274873215,2.7260923135135693,2,0.2549577998437759,0.5099155996875518,0.0,0.0,0.0,0.0,66.83077512322869,20.79982684276851,True,False,True,False,False,20.0
2025-04-02 15:00:00+00:00,58.945,59.015,58.88,58.975,26524.0,56.15112826852955,,,,,,,,,56.87915787646331,"rgba(38, 166, 154, 1.0)",0.7727167295614119,56.87915787646331,2.7123032844471675,1,0.22445613332830966,0.22445613332830966,0.0,0.0,0.0,0.0,67.83409703062928,20.79982684276851,True,False,True,False,True,20.0
2025-04-02 16:00:00+00:00,58.975,59.135,58.975,59.08,20659.0,56.168262716405955,,,,,,,,,56.89490287198431,"rgba(38, 166, 154, 1.0)",0.7824313860485232,56.89490287198431,2.7927012732081025,1,0.2267902534486804,0.2267902534486804,0.0,0.0,0.0,0.0,69.57889793363937,20.79982684276851,True,False,True,False,True,20.0
2025-04-02 17:00:00+00:00,59.08,59.08,58.88,58.93,16547.0,56.18137290926832,,,,,,,,,56.90549614093875,"rgba(38, 166, 154, 1.0)",0.7916178268481087,56.90549614093875,2.5574258062403374,1,0.23022721702539217,0.23022721702539217,0.0,0.0,0.0,0.0,67.16759873816862,20.79982684276851,True,False,True,False,False,20.0
2025-04-02 18:00:00+00:00,58.93,58.985,58.845,58.895,11697.0,56.190384734444294,,,,,,,,,56.9122845482964,"rgba(38, 166, 154, 1.0)",0.7982370947653316,56.9122845482964,2.483867844160375,0,,,0.0,0.0,0.0,0.0,64.78916366167927,19.390444290996115,False,False,True,False,False,20.0
2025-04-02 19:00:00+00:00,58.895,59.0,58.89,58.94,21311.0,56.206860831835584,,,,,,,,,56.925104888267505,"rgba(38, 166, 154, 1.0)",0.8035699457157379,56.925104888267505,2.5074296549727606,0,,,0.0,0.0,0.0,0.0,63.88197050917243,18.416488277747177,False,False,True,False,False,20.0
2025-04-03 14:00:00+00:00,58.255,59.145,58.245,59.015,63713.0,56.252473266983316,,,,,,,,,56.95545987601149,"rgba(38, 166, 154, 1.0)",0.8104186272237863,56.95545987601149,2.541328709390335,0,,,0.0,0.0,0.0,0.0,64.37922877260084,18.416488277747177,False,False,True,False,False,20.0
2025-04-03 15:00:00+00:00,59.015,59.025,58.55,58.665,23268.0,56.26838290959175,,,,,,,,,56.96554607370777,"rgba(38, 166, 154, 1.0)",0.8096174438618152,56.96554607370777,2.099082645979019,0,,,0.0,0.0,0.0,0.0,57.86971665355094,12.594791938847521,False,True,True,False,False,17.727040502751517
2025-04-03 16:00:00+00:00,58.67,58.74,58.51,58.61,35863.0,56.2912776420125,,,,,,,,,56.97808635869717,"rgba(38, 166, 154, 1.0)",0.8072661293548348,56.97808635869717,2.0215311679273005,0,,,0.0,0.0,0.0,0.0,52.74394551273029,8.026156905175121,False,True,False,False,False,16.79173387836721
2025-04-03 17:00:00+00:00,58.605,58.66,58.475,58.65,26635.0,56.30781538621044,,,,,,,,,56.98710347548359,"rgba(38, 166, 154, 1.0)",0.811990086701084,56.98710347548359,2.047927125899215,0,,,0.0,0.0,0.0,0.0,50.117422911817556,5.807565217230746,False,True,False,False,False,17.224212566227607
2025-04-03 18:00:00+00:00,58.65,58.69,58.51,58.69,15932.0,56.31774425101893,,,,,,,,,56.99287804697731,"rgba(38, 166, 154, 1.0)",0.817499108741242,56.99287804697731,2.075992419901056,0,,,0.0,0.0,0.0,0.0,49.18139310262492,4.998608481040591,False,True,False,True,False,17.6589426243217
2025-04-03 19:00:00+00:00,58.69,58.725,58.5,58.61,11948.0,56.32507614487955,,,,,,,,,56.997080725524015,"rgba(38, 166, 154, 1.0)",0.821975438575602,56.997080725524015,1.9622475304992157,0,,,0.0,0.0,0.0,0.0,47.12669153160741,2.998015218709803,False,True,False,True,False,16.25759228756095
2025-04-04 14:00:00+00:00,57.74,57.745,57.085,57.315,79934.0,56.34719648264203,,,,,,,,,56.97152004800942,"rgba(239, 83, 80, 1.0)",0.8212183324484915,56.97152004800942,0.41825655665343375,0,,,0.0,0.0,0.0,0.0,36.82438540534486,-6.474283924851093,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,57.31,57.545,56.91,57.0,28690.0,56.35319636607181,,,,,,,,,56.96097227703557,"rgba(239, 83, 80, 1.0)",0.8240660451970937,56.96097227703557,0.047359945470259686,0,,,0.0,0.0,0.0,0.0,29.168757593113252,-13.101197713722641,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,56.995,57.285,56.925,57.18,29115.0,56.35903156550219,,,,,,,,,56.95103056720336,"rgba(239, 83, 80, 1.0)",0.8248379584243134,56.95103056720336,0.2775932296254147,0,,,0.0,0.0,0.0,0.0,26.523258703379142,-15.132971527259471,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,57.18,57.22,56.885,57.08,13573.0,56.36148353550739,,,,,,,,,56.94626355823141,"rgba(239, 83, 80, 1.0)",0.8252105546219045,56.94626355823141,0.16206341644511066,0,,,0.0,0.0,0.0,0.0,24.40013493804339,-16.984749658069838,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,57.075,57.115,56.925,57.075,22293.0,56.365340877755784,,,,,,,,,56.93862281663197,"rgba(239, 83, 80, 1.0)",0.8264111436677933,56.93862281663197,0.1650234080372651,0,,,0.0,0.0,0.0,0.0,22.965581202337482,-18.446791430264383,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,57.075,57.365,57.015,57.265,44530.0,56.37490420159206,,,,,,,,,56.92863372735576,"rgba(239, 83, 80, 1.0)",0.8260834709040199,56.92863372735576,0.4071819428563808,0,,,0.0,0.0,0.0,0.0,24.900742935491607,-18.446791430264383,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,56.88,57.31,56.525,56.57,44399.0,56.37964033772818,,,,,,,,,56.91166017127223,"rgba(239, 83, 80, 1.0)",0.8345996666687184,56.91166017127223,-0.40937012668116474,0,,,0.0,0.0,0.0,0.0,23.22938052629302,-18.62749098365809,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,56.565,56.69,56.205,56.355,28217.0,56.3798996564828,,,,,,,,,56.89691409509757,"rgba(239, 83, 80, 1.0)",0.849301339788004,56.89691409509757,-0.638070458281442,1,0.3940455946620003,0.3940455946620003,0.0,0.0,0.0,0.0,21.47187648589228,-20.71219703169496,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,56.35,56.36,56.015,56.035,24952.0,56.37840252866693,,,,,,,,,56.881493379649555,"rgba(239, 83, 80, 1.0)",0.8710998639495399,56.881493379649555,-0.9717523956571222,1,0.39233329911112425,0.39233329911112425,0.0,0.0,0.0,0.0,19.463576161772558,-23.041713667586343,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,56.03,56.12,55.77,56.025,20906.0,56.37631573012258,55.971666666666664,,,,,,,,56.81492443030496,"rgba(239, 83, 80, 1.0)",0.8915850345725912,56.81492443030496,-0.8859776686175972,1,0.3906335918213326,0.3906335918213326,0.0,0.0,0.0,0.0,18.099531322538702,-24.77472086925632,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,56.025,56.16,55.905,55.945,11088.0,56.37530354838744,55.98264122439624,,,,,,,,56.80899178231573,"rgba(239, 83, 80, 1.0)",0.9132769332227179,56.80899178231573,-0.946034823486591,1,0.3880224585278932,0.3880224585278932,0.0,0.0,0.0,0.0,16.97417994954814,-26.30870292923514,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,55.95,56.26,55.93,56.12,111298.0,56.36809158023114,56.07638539951055,,,,,,,,56.75923312722355,"rgba(239, 83, 80, 1.0)",0.929748110807162,56.75923312722355,-0.6875336661545933,1,0.3868444747650475,0.3868444747650475,0.0,0.0,0.0,0.0,18.895595053060806,-26.30870292923514,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,56.79,56.94,56.7,56.71,6703.0,56.36875367826897,56.1079775992533,,,,,,,,56.75979612222785,"rgba(239, 83, 80, 1.0)",0.9355678624371206,56.75979612222785,-0.05322555875116224,1,0.3882592478408054,0.3882592478408054,0.0,0.0,0.0,0.0,26.944625746255063,-29.76780285676059,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,56.705,56.83,56.615,56.62,4762.0,56.369115278669824,56.1258356218674,,,,,,,,56.759767298330964,"rgba(239, 83, 80, 1.0)",0.9426364598801777,56.759767298330964,-0.1482727480631637,1,0.3896578861233647,0.3896578861233647,0.0,0.0,0.0,0.0,31.691508335959163,-25.440473491326323,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,56.615,56.62,56.3,56.325,3247.0,56.369150651991326,56.13177798241395,,,,,,,,56.759054004269494,"rgba(239, 83, 80, 1.0)",0.954364049374597,56.759054004269494,-0.454809676196343,1,0.3898993201131126,0.3898993201131126,0.0,0.0,0.0,0.0,32.971444111151,-24.271766084094942,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,56.325,56.345,56.105,56.305,22376.0,56.368529803760254,56.14665008130983,,,,,,,,56.75141018492936,"rgba(239, 83, 80, 1.0)",0.9627896873055517,56.75141018492936,-0.4636632390389217,1,0.38986917593067244,0.38986917593067244,0.0,0.0,0.0,0.0,33.7020083759469,-23.395715993463483,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,56.305,56.445,56.205,56.28,14664.0,56.368327803282405,56.15893122406568,,,,,,,,56.74702620596983,"rgba(239, 83, 80, 1.0)",0.9705915907507011,56.74702620596983,-0.4811768517473042,1,0.388261526911838,0.388261526911838,0.0,0.0,0.0,0.0,34.02070879033582,-22.73186571720229,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,56.28,56.365,56.15,56.31,55952.0,56.36711478365452,56.18480526250086,,,,,,,,56.72941570168353,"rgba(239, 83, 80, 1.0)",0.9785703720085305,56.72941570168353,-0.4286004498814625,1,0.38696968274152094,0.38696968274152094,0.0,0.0,0.0,0.0,34.64745327565023,-21.67679678851954,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,58.015,58.195,57.89,57.915,39004.0,56.38177663409506,56.4289426954023,,,,,,,,56.75472711209031,"rgba(38, 166, 154, 1.0)",0.9753965837009249,56.75472711209031,1.1895396265458453,1,0.3889514087621532,0.3889514087621532,0.0,0.0,0.0,0.0,46.46967417321513,-10.509700334388597,False,False,False,False,True,6.052612519883198
2025-04-09 15:00:00+00:00,57.915,58.26,57.825,58.23,58496.0,56.40467383464349,56.71027346559693,,,,,,,,56.7892466384775,"rgba(38, 166, 154, 1.0)",0.9746779417274347,56.7892466384775,1.47818402350322,2,0.8568301210331513,1.7136602420663025,0.0,0.0,0.0,0.0,55.40140082856918,-2.6112510080635403,False,False,True,False,True,8.471149058671607
2025-04-09 16:00:00+00:00,58.235,58.39,58.155,58.34,43790.0,56.423291609576076,56.887172908711165,,,,,,,,56.81538670068771,"rgba(38, 166, 154, 1.0)",0.9751030345188478,56.81538670068771,1.5635407186119503,2,0.8578074625369768,1.7156149250739536,0.0,0.0,0.0,0.0,61.71030460610522,2.7259709746056515,True,False,True,False,True,9.292457186355904
2025-04-09 17:00:00+00:00,58.34,58.465,57.555,57.72,51513.0,56.44035748433096,57.006282239632505,,,,,,,,56.833975315993285,"rgba(38, 166, 154, 1.0)",0.9703501643434591,56.833975315993285,0.913097886273044,2,0.8624427928412309,1.7248855856824619,0.0,0.0,0.0,0.0,60.92655319169786,2.7259709746056515,True,False,True,False,True,3.704313531493746
2025-04-09 18:00:00+00:00,57.7,57.985,57.51,57.865,12457.0,56.44407600643711,57.02758880613808,,,,,,,,56.83747809277551,"rgba(38, 166, 154, 1.0)",0.9661939726539017,56.83747809277551,1.0634737291955307,2,0.8628072161775583,1.7256144323551166,0.0,0.0,0.0,0.0,61.08574683934596,2.7259709746056515,True,False,True,False,True,4.814702730753364
2025-04-09 19:00:00+00:00,57.865,58.475,57.8,58.36,38006.0,56.45884672302986,57.11863781085065,,,,,,,,56.85468938507382,"rgba(38, 166, 154, 1.0)",0.9636960662512027,56.85468938507382,1.5620180133990478,2,0.8597353266866714,1.7194706533733428,0.0,0.0,0.0,0.0,63.27551377515411,4.3266171259265604,True,False,True,False,True,8.426508830482923
2025-04-10 14:00:00+00:00,58.79,59.5,58.785,59.5,15635.0,56.46844891495515,57.18434962355143,,,,,,,,56.86846176057062,"rgba(38, 166, 154, 1.0)",0.9792676386504561,56.86846176057062,2.6872513045115487,2,0.8396482469903918,1.6792964939807835,0.0,0.0,0.0,0.0,67.92225823202389,9.018571344588672,True,False,True,False,True,15.608961598340759
2025-04-10 15:00:00+00:00,59.495,59.885,59.495,59.56,37550.0,56.49438546400603,57.35324269442217,,,,,,,,56.90613652202302,"rgba(38, 166, 154, 1.0)",0.9944972155373999,56.90613652202302,2.668547922019979,2,0.8204702318078767,1.6409404636157534,0.0,0.0,0.0,0.0,71.15072313649151,12.309271481654022,True,False,True,False,True,15.951101377997357
2025-04-10 16:00:00+00:00,59.56,59.745,59.49,59.575,18455.0,56.506805066593614,57.42662187092464,,,,,,,,56.92355062426039,"rgba(38, 166, 154, 1.0)",1.0082594180338618,56.92355062426039,2.629729341789855,2,0.8025622434656916,1.6051244869313832,0.0,0.0,0.0,0.0,73.33896842193212,14.672180853606633,True,False,True,False,True,16.037751787680918
2025-04-10 17:00:00+00:00,59.575,59.705,59.435,59.65,20397.0,56.520387333902164,57.50211646276046,,,,,,,,56.94221512990145,"rgba(38, 166, 154, 1.0)",1.0267284832799288,56.94221512990145,2.637294001475846,2,0.7850024100377224,1.5700048200754448,0.0,0.0,0.0,0.0,74.99365770644013,16.619857727764526,True,False,True,False,True,16.475916470055974
2025-04-10 18:00:00+00:00,59.655,59.9,59.555,59.855,39317.0,56.5476905974698,57.64464219265492,,,,,,,,56.97943377145804,"rgba(38, 166, 154, 1.0)",1.047938160096916,56.97943377145804,2.7440228231368313,2,0.7661601351163565,1.532320270232713,0.0,0.0,0.0,0.0,76.63919284626002,18.623303410125388,True,False,True,False,True,17.6642955797807
2025-04-10 19:00:00+00:00,59.855,59.92,59.75,59.8,58100.0,56.58786193458629,57.8297804010242,,,,,,,,57.032345080887154,"rgba(38, 166, 154, 1.0)",1.0664160023602465,57.032345080887154,2.595286373223327,2,0.7497286636968787,1.4994573273937575,0.0,0.0,0.0,0.0,77.14645104750223,19.62953411591498,True,False,True,False,True,17.152014901858784
2025-04-11 14:00:00+00:00,60.82,61.085,60.805,60.94,39226.0,56.623628049563436,57.9987181959272,,,,,,,,57.08218909496459,"rgba(38, 166, 154, 1.0)",1.1169744768712924,57.08218909496459,3.453803990079836,2,0.7142183884649688,1.4284367769299375,0.0,0.0,0.0,0.0,79.96290750688699,22.784364009535082,True,False,True,False,True,20.0
2025-04-11 15:00:00+00:00,60.94,61.17,60.925,61.135,19940.0,56.642139270930485,58.08133467136548,,,,,,,,57.10765581481152,"rgba(38, 166, 154, 1.0)",1.1689554974227487,57.10765581481152,3.4452502204470155,2,0.6806717276252752,1.3613434552505503,0.0,0.0,0.0,0.0,82.13575454051217,25.243627077602426,True,False,True,False,True,20.0
2025-04-11 16:00:00+00:00,61.135,61.235,60.73,60.805,49538.0,56.685901023024826,58.259001728881145,,,,,,,,57.37470020624226,"rgba(38, 166, 154, 1.0)",1.2057198066931472,57.37470020624226,2.8450223465813425,2,0.6566843235616513,1.3133686471233026,0.0,0.0,0.0,0.0,80.56352324781548,25.243627077602426,True,False,True,False,True,20.0
2025-04-11 17:00:00+00:00,60.805,61.03,60.805,61.01,18494.0,56.7021051448892,58.320335604844246,,,,,,,,57.39508386176086,"rgba(38, 166, 154, 1.0)",1.2448320629164278,57.39508386176086,2.903938809039037,2,0.6326662716340994,1.2653325432681988,0.0,0.0,0.0,0.0,80.02898500798011,25.243627077602426,True,False,True,False,True,20.0
2025-04-11 18:00:00+00:00,61.01,61.1,60.96,61.045,49592.0,56.74582936775055,58.47678499239594,,,,,,,,57.45082748301982,"rgba(38, 166, 154, 1.0)",1.2810547526468883,57.45082748301982,2.8056353637922005,2,0.6114405976500017,1.2228811953000034,0.0,0.0,0.0,0.0,79.76335719433857,25.243627077602426,True,False,True,False,True,20.0
2025-04-11 19:00:00+00:00,61.045,61.045,60.89,60.95,39524.0,56.77946489177941,58.585906314233966,,,,,,,,57.490491843333416,"rgba(38, 166, 154, 1.0)",1.3112210628553727,57.490491843333416,2.6383866570393626,2,0.5938074260404068,1.1876148520808136,0.0,0.0,0.0,0.0,78.58260100694895,25.243627077602426,True,False,True,False,False,20.0
2025-04-14 14:00:00+00:00,60.455,60.665,60.255,60.555,166597.0,56.9002427469981,58.883567968621335,,,,,,,,57.60823896755259,"rgba(38, 166, 154, 1.0)",1.3294596036878037,57.60823896755259,2.2165103958581045,2,0.58203486368548,1.16406972737096,0.0,0.0,0.0,0.0,73.96070689069644,29.23569766221425,True,False,True,False,False,17.953729643433135
2025-04-14 15:00:00+00:00,60.555,60.56,60.295,60.32,47260.0,56.93217245071311,58.947553583382636,,,,,,,,57.63892874360896,"rgba(38, 166, 154, 1.0)",1.3405966299839096,57.63892874360896,1.999908993075137,2,0.5730830843364534,1.1461661686729068,0.0,0.0,0.0,0.0,68.90017360508963,24.459833357900038,True,False,True,False,False,15.942311664893808
2025-04-14 16:00:00+00:00,60.325,60.52,60.32,60.51,53803.0,56.96842023214559,59.01678096783678,,,,,,,,57.67449673993089,"rgba(38, 166, 154, 1.0)",1.3536356882767475,57.67449673993089,2.0947314588601467,2,0.5632743158808515,1.126548631761703,0.0,0.0,0.0,0.0,66.58484259267163,22.335837204638693,True,False,True,False,False,16.97813772828129
2025-04-14 17:00:00+00:00,60.505,60.685,60.495,60.63,21528.0,56.98334512538437,59.045501773714605,,,,,,,,57.68978378752264,"rgba(38, 166, 154, 1.0)",1.3757913791410397,57.68978378752264,2.137109053781869,2,0.5533041667517128,1.1066083335034256,0.0,0.0,0.0,0.0,65.6993423970901,21.43130155399689,True,False,True,False,False,17.6266558628258
2025-04-14 18:00:00+00:00,60.63,60.65,60.395,60.52,26232.0,57.000959806517486,59.07736055644686,,,,,,,,57.70729774712441,"rgba(38, 166, 154, 1.0)",1.3933298083924126,57.70729774712441,2.018690934431969,2,0.5463436062965097,1.0926872125930194,0.0,0.0,0.0,0.0,64.02664585974189,19.68441361286864,True,False,True,False,False,16.66828209709436
2025-04-14 19:00:00+00:00,60.525,60.615,60.52,60.605,14771.0,57.01096457039004,59.09540242633912,,,,,,,,57.7173761404079,"rgba(38, 166, 154, 1.0)",1.410624687508654,57.7173761404079,2.0470532560237653,2,0.5397454302223696,1.0794908604447393,0.0,0.0,0.0,0.0,63.46574862891017,18.90581289657581,True,False,True,False,False,17.140318115572768
2025-04-15 14:00:00+00:00,60.615,60.875,60.61,60.795,21546.0,57.0261892906572,59.12405425956535,,,,,,,,57.733378648070826,"rgba(38, 166, 154, 1.0)",1.4312218776496324,57.733378648070826,2.139166120739436,2,0.5321787797036783,1.0643575594073567,0.0,0.0,0.0,0.0,64.2983138332591,18.90581289657581,True,False,True,False,False,18.18892327836713
2025-04-15 15:00:00+00:00,60.79,60.82,60.685,60.765,12762.0,57.03514093642236,59.14053106598056,,,,,,,,57.74272785873234,"rgba(38, 166, 154, 1.0)",1.4500449294063857,57.74272785873234,2.0842610321770585,2,0.5256230335841343,1.0512460671682686,0.0,0.0,0.0,0.0,64.48424169454525,18.90581289657581,True,False,True,False,False,17.917607191001558
2025-04-15 16:00:00+00:00,60.765,60.805,60.73,60.77,10300.0,57.04235694532364,59.153682918781,,,,,,,,57.75025821287722,"rgba(38, 166, 154, 1.0)",1.4678379424258983,57.75025821287722,2.057271923446842,2,0.519419242968865,1.03883848593773,0.0,0.0,0.0,0.0,64.64495106259525,18.90581289657581,True,False,True,False,False,17.945857363831436
2025-04-15 17:00:00+00:00,60.765,60.945,60.75,60.895,4917.0,57.045879465332575,59.16025168405814,,,,,,,,57.75400646452609,"rgba(38, 166, 154, 1.0)",1.4886147288034863,57.75400646452609,2.110011055713904,2,0.5128536662952929,1.0257073325905859,0.0,0.0,0.0,0.0,65.69907967311524,18.90581289657581,True,False,True,False,True,18.657187800924596
2025-04-15 18:00:00+00:00,60.895,60.93,60.855,60.915,12135.0,57.05462843674557,59.17659362717361,,,,,,,,57.76336269564352,"rgba(38, 166, 154, 1.0)",1.5100119831276348,57.76336269564352,2.087160459368409,2,0.5072809557518998,1.0145619115037996,0.0,0.0,0.0,0.0,66.55621376912602,18.90581289657581,True,False,True,False,True,18.77164246978059
2025-04-15 19:00:00+00:00,60.915,60.975,60.86,60.93,27621.0,57.0745063871224,59.21312306208454,,,,,,,,57.784568667075604,"rgba(38, 166, 154, 1.0)",1.5304982613279206,57.784568667075604,2.0551681843763063,2,0.5020244058036649,1.0040488116073298,0.0,0.0,0.0,0.0,67.25448230004714,18.90581289657581,True,False,True,False,True,18.85892170475473
2025-04-16 14:00:00+00:00,62.45,62.6,62.345,62.385,21942.0,57.09634070029273,59.2659596126761,,,,,,,,57.812868771300195,"rgba(38, 166, 154, 1.0)",1.5852440713548246,57.812868771300195,2.884181250898635,2,0.4874780475788459,0.9749560951576918,0.0,0.0,0.0,0.0,73.64355171449405,19.807820047446967,True,False,True,False,True,20.0
2025-04-16 15:00:00+00:00,62.385,62.765,62.32,62.705,26944.0,57.12367267186135,59.331542306227,,,,,,,,57.84821970590552,"rgba(38, 166, 154, 1.0)",1.646059523515114,57.84821970590552,2.950549615437332,2,0.47241208894508796,0.9448241778901759,0.0,0.0,0.0,0.0,78.45965819693177,24.085666233230768,True,False,True,False,True,20.0
2025-04-16 16:00:00+00:00,62.705,62.855,62.64,62.755,54572.0,57.17973436876353,59.462643723880745,,,,,,,,57.91991105994126,"rgba(38, 166, 154, 1.0)",1.7041048005246082,57.91991105994126,2.8373190067713314,2,0.45894873656865165,0.9178974731373033,0.0,0.0,0.0,0.0,81.75440419849721,26.881410723329182,True,False,True,False,True,20.0
2025-04-16 17:00:00+00:00,62.755,62.85,62.69,62.755,23533.0,57.203630654748686,59.51636977042637,,,,,,,,57.94986620439239,"rgba(38, 166, 154, 1.0)",1.7608189075612133,57.94986620439239,2.7289199218464,2,0.44718776343391897,0.8943755268678379,0.0,0.0,0.0,0.0,83.95090153287417,28.733817095936274,True,False,True,False,True,20.0
2025-04-16 18:00:00+00:00,62.76,63.0,62.725,62.95,60359.0,57.26537167679071,59.651571864168936,,,,,,,,58.0264499291401,"rgba(38, 166, 154, 1.0)",1.819614905798818,58.0264499291401,2.7058198166927228,2,0.43466402970845597,0.8693280594169119,0.0,0.0,0.0,0.0,85.78272696521735,30.370925146989947,True,False,True,False,True,20.0
2025-04-16 19:00:00+00:00,62.95,63.03,62.9,62.92,27088.0,57.292929061969915,59.70981913677633,,,,,,,,58.31747021598377,"rgba(38, 166, 154, 1.0)",1.8741971566464968,58.31747021598377,2.4557340553496227,2,0.42393937542820037,0.8478787508564007,0.0,0.0,0.0,0.0,86.52371683511974,31.129668978605906,True,False,True,False,True,20.0
2025-04-17 14:00:00+00:00,62.525,62.525,61.92,62.075,22497.0,57.312499223006405,59.74542718186903,,,,,,,,58.3197853097156,"rgba(239, 83, 80, 1.0)",1.905580503167967,58.3197853097156,1.9706408016042773,2,0.4184164274060104,0.8368328548120209,0.0,0.0,0.0,0.0,77.10490413059705,33.213708807805915,True,False,True,False,False,20.0
2025-04-17 15:00:00+00:00,62.075,62.33,62.06,62.175,12689.0,57.323502173577516,59.76518215129528,,,,,,,,58.327075079740155,"rgba(239, 83, 80, 1.0)",1.9376676027478408,58.327075079740155,1.9858539797037593,2,0.4130288201907733,0.8260576403815466,0.0,0.0,0.0,0.0,71.42458525610542,28.31451399891992,True,False,True,False,False,20.0
2025-04-17 16:00:00+00:00,62.175,62.6,62.145,62.545,17494.0,57.33934001739573,59.79456431176549,,,,,,,,58.34325724079476,"rgba(239, 83, 80, 1.0)",1.9763460847854224,58.34325724079476,2.1260156768855762,2,0.4067596892827298,0.8135193785654596,0.0,0.0,0.0,0.0,69.6607290276619,26.951365645595786,False,False,True,False,False,20.0
2025-04-17 17:00:00+00:00,62.545,62.67,62.515,62.6,23617.0,57.361253992029496,59.83563770012324,,,,,,,,58.368389634692555,"rgba(239, 83, 80, 1.0)",2.014492708816215,58.368389634692555,2.1005836093564647,2,0.4008514212128081,0.8017028424256162,0.0,0.0,0.0,0.0,68.76461122056992,26.109687194572047,False,False,True,False,False,20.0
