date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_799,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_396,aVWAP_BoS_CHoCH_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-21 17:00:00+00:00,21.35,21.35,21.35,21.35,0.0,14.691088802826469,16.410003469124792,16.72413339670469,17.70949848599546,20.113333333333333,14.487907456808943,14.510680728356661,14.512198119325552,14.581046681254557,15.932499546608632,16.39353950360922,20.695721357357996,"rgba(38, 166, 154, 1.0)",3.0108611201257154,20.695721357357996,0.2173061514755906,1,0.17419169201175355,0.17419169201175355,0.0,0.0,0.0,0.0,48.42870198863194,-11.19614396253452,False,True,True,False,True,20.0
2025-08-21 18:00:00+00:00,21.35,21.83,21.35,21.83,27.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.980698980845669,20.853599658815376,0.32757428625268376,1,0.17454776585098683,0.17454776585098683,0.0,0.0,0.0,0.0,58.211175261704305,-3.088157179794621,False,False,True,False,True,20.0
2025-08-21 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.946954219388412,20.853599658815376,0.3313252492219768,1,0.17501322664745061,0.17501322664745061,0.0,0.0,0.0,0.0,64.73282411041922,2.161628727895973,True,False,True,False,True,20.0
2025-08-22 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.9095021833562784,20.853599658815376,0.3355901730440662,1,0.1755906894125147,0.1755906894125147,0.0,0.0,0.0,0.0,69.08059000956248,5.763473570170284,True,False,True,False,True,20.0
2025-08-22 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.8707149688592266,20.853599658815376,0.3401244469675186,1,0.17628345015207747,0.17628345015207747,0.0,0.0,0.0,0.0,71.97910060899133,8.427428290835799,True,False,True,False,True,20.0
2025-08-22 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.8280864380179223,20.853599658815376,0.3452512370410208,1,0.1770955394637163,0.1770955394637163,0.0,0.0,0.0,0.0,73.91144100861057,10.558485780810805,True,False,True,False,True,20.0
2025-08-22 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.781439979643703,20.853599658815376,0.3510413125325454,1,0.17803178994123603,0.17803178994123603,0.0,0.0,0.0,0.0,75.19966794169005,12.37918716752202,True,False,True,False,True,20.0
2025-08-22 18:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.7305696861297664,20.853599658815376,0.3575811839354829,1,0.17909791967084457,0.17909791967084457,0.0,0.0,0.0,0.0,76.0584858970764,14.00572620866076,True,False,True,False,True,20.0
2025-08-22 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.675234616300457,20.853599658815376,0.3649774622514685,1,0.1803006347670975,0.1803006347670975,0.0,0.0,0.0,0.0,76.63103120066728,15.494468864310718,True,False,True,False,True,20.0
2025-08-25 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.6151513693636717,20.853599658815376,0.373362839575211,1,0.1816477547395218,0.1816477547395218,0.0,0.0,0.0,0.0,77.01272806972787,16.869824845237318,True,False,True,False,True,20.0
2025-08-25 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.549984334875042,20.853599658815376,0.38290444683554054,1,0.1834517964534185,0.1834517964534185,0.0,0.0,0.0,0.0,77.26719264910159,18.14050092724753,True,False,True,False,True,20.0
2025-08-25 16:00:00+00:00,21.83,22.16,21.83,22.16,100.0,14.87474104245314,16.612301337153774,16.927034724337496,17.904869989165764,20.83411824668705,14.664675038759688,14.690387339530766,14.69200461996076,14.763098887595394,16.134093697957752,16.595972460453595,21.210155528053164,"rgba(38, 166, 154, 1.0)",2.482741060032475,21.210155528053164,0.38257895164242856,1,0.18527522315037093,0.18527522315037093,0.0,0.0,0.0,0.0,79.40652650982054,21.081344432456106,True,False,True,False,True,20.0
2025-08-25 17:00:00+00:00,22.16,22.16,22.16,22.16,0.0,14.87474104245314,16.612301337153774,16.927034724337496,17.904869989165764,20.83411824668705,14.664675038759688,14.690387339530766,14.69200461996076,14.763098887595394,16.134093697957752,16.595972460453595,21.210155528053164,"rgba(38, 166, 154, 1.0)",2.4093773409682377,21.210155528053164,0.39422819157298516,1,0.18730560630429102,0.18730560630429102,0.0,0.0,0.0,0.0,80.83274908363316,23.210918204455396,True,False,True,False,True,20.0
2025-08-25 18:00:00+00:00,22.16,22.16,22.16,22.16,0.0,14.87474104245314,16.612301337153774,16.927034724337496,17.904869989165764,20.83411824668705,14.664675038759688,14.690387339530766,14.69200461996076,14.763098887595394,16.134093697957752,16.595972460453595,21.210155528053164,"rgba(38, 166, 154, 1.0)",2.3293149439498544,21.210155528053164,0.40777846482887814,1,0.1895612528800248,0.1895612528800248,0.0,0.0,0.0,0.0,81.78356413284158,24.82166975074955,True,False,True,False,True,20.0
2025-08-25 19:00:00+00:00,22.16,22.16,22.16,22.16,0.0,14.87474104245314,16.612301337153774,16.927034724337496,17.904869989165764,20.83411824668705,14.664675038759688,14.690387339530766,14.69200461996076,14.763098887595394,16.134093697957752,16.595972460453595,21.210155528053164,"rgba(38, 166, 154, 1.0)",2.2418362968740575,21.210155528053164,0.42369037974417123,1,0.19206371464564678,0.19206371464564678,0.0,0.0,0.0,0.0,82.41744083231386,26.092993913693164,True,False,True,False,True,20.0
2025-08-26 14:00:00+00:00,22.16,22.16,22.16,22.16,0.0,14.87474104245314,16.612301337153774,16.927034724337496,17.904869989165764,20.83411824668705,14.664675038759688,14.690387339530766,14.69200461996076,14.763098887595394,16.134093697957752,16.595972460453595,21.210155528053164,"rgba(38, 166, 154, 1.0)",2.146034667192681,21.210155528053164,0.4426044399317034,1,0.19483845950595632,0.19483845950595632,0.0,0.0,0.0,0.0,82.84002529862872,27.13426418674301,True,False,True,False,True,20.0
2025-08-26 15:00:00+00:00,22.16,22.41,22.16,22.41,19.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",2.0435170882794442,21.322651277478734,0.5320967114773523,1,0.19706501577564342,0.19706501577564342,0.0,0.0,0.0,0.0,84.57004605440397,29.315472227726573,True,False,True,False,True,20.0
2025-08-26 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.9299200095452793,21.322651277478734,0.5634164717414705,1,0.19954009269671258,0.19954009269671258,0.0,0.0,0.0,0.0,85.72339322492081,30.85242749679213,True,False,True,False,True,20.0
2025-08-26 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.8379283970799298,21.322651277478734,0.5916164765987771,1,0.202288365928128,0.202288365928128,0.0,0.0,0.0,0.0,86.4922913385987,31.984783611298553,True,False,True,False,True,20.0
2025-08-26 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.7360338249704264,21.322651277478734,0.626340746868679,1,0.20533909440761908,0.20533909440761908,0.0,0.0,0.0,0.0,87.00489008105063,32.85903590912757,True,False,True,False,True,20.0
2025-08-26 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.622371470776405,21.322651277478734,0.6702217969851891,1,0.2079070773826957,0.2079070773826957,0.0,0.0,0.0,0.0,87.34662257601859,33.563887596916985,True,False,True,False,True,20.0
2025-08-27 14:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.4942583565220715,21.322651277478734,0.7276845518549424,1,0.2107494002067127,0.2107494002067127,0.0,0.0,0.0,0.0,87.57444423933056,34.152632776467556,True,False,True,False,True,20.0
2025-08-27 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.3659165552975927,21.322651277478734,0.7960579424153515,1,0.2138950670882607,0.2138950670882607,0.0,0.0,0.0,0.0,87.72632534820521,34.65718928336196,True,False,True,False,True,20.0
2025-08-27 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.2176666210420672,21.322651277478734,0.8929773582778543,1,0.21737852505551347,0.21737852505551347,0.0,0.0,0.0,0.0,87.82757942078831,35.09679564601312,True,False,True,False,True,20.0
2025-08-27 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.167526344784464,21.322651277478734,0.931326926693034,1,0.2200702682722059,0.2200702682722059,0.0,0.0,0.0,0.0,87.8950821358437,35.48332490619754,True,False,True,False,True,20.0
2025-08-27 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.136017224840865,21.322651277478734,0.95715865811241,1,0.22303738867656275,0.22303738867656275,0.0,0.0,0.0,0.0,87.94008394588062,35.82447381329919,True,False,True,False,True,20.0
2025-08-27 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,14.902766891000262,16.643242614230076,16.95810468402988,17.93500418460067,20.916078998073218,14.691663885799034,14.717814429741649,14.71944665153235,14.790879244796699,16.164878335949762,16.626931570467256,21.322651277478734,"rgba(38, 166, 154, 1.0)",1.1135564646662537,21.322651277478734,0.9764648287028336,1,0.2259636599578931,0.2259636599578931,0.0,0.0,0.0,0.0,87.9700851525719,36.125633446746036,True,False,True,False,True,20.0
2025-08-28 14:00:00+00:00,22.41,24.41,22.41,24.41,3.0,14.908013517969005,16.649307611996964,16.964263741805347,17.941247462080497,20.94038204393505,14.696695386325734,14.722929970401157,14.724565135186234,14.796068070582171,16.17082222222222,16.632996685606063,21.607348980034374,"rgba(38, 166, 154, 1.0)",1.1361806257872995,21.607348980034374,2.466730162753454,1,0.22725897409845627,0.22725897409845627,0.0,0.0,0.0,0.0,91.52579000703122,39.57308727711602,True,False,True,False,True,20.0
2025-08-28 15:00:00+00:00,24.41,25.38,24.41,25.38,22.0,14.95199034863108,16.701645444255803,17.017775273018735,17.996895959236877,21.184474393530998,14.73875469028726,14.765703668861711,14.767364275403251,14.839494998076182,16.221638072957283,16.685317617165445,22.176218206532134,"rgba(38, 166, 154, 1.0)",1.1914723271256917,22.176218206532134,2.6889267342000878,1,0.22754656587464148,0.22754656587464148,0.0,0.0,0.0,0.0,94.04431473475469,41.84858698584658,True,False,True,False,True,20.0
2025-08-28 16:00:00+00:00,25.38,25.38,25.38,25.38,0.0,14.95199034863108,16.701645444255803,17.017775273018735,17.996895959236877,21.184474393530998,14.73875469028726,14.765703668861711,14.767364275403251,14.839494998076182,16.221638072957283,16.685317617165445,22.176218206532134,"rgba(38, 166, 154, 1.0)",1.2700918176357292,22.176218206532134,2.5224804608470683,1,0.22799208146692815,0.22799208146692815,0.0,0.0,0.0,0.0,95.72333121990368,43.291994920281525,True,False,True,False,True,20.0
2025-08-28 17:00:00+00:00,25.38,25.38,25.38,25.38,0.0,14.95199034863108,16.701645444255803,17.017775273018735,17.996895959236877,21.184474393530998,14.73875469028726,14.765703668861711,14.767364275403251,14.839494998076182,16.221638072957283,16.685317617165445,22.176218206532134,"rgba(38, 166, 154, 1.0)",1.341930879921351,22.176218206532134,2.3874417389185014,1,0.22876659516067901,0.22876659516067901,0.0,0.0,0.0,0.0,96.84267554333636,44.245868790898825,True,False,True,False,True,20.0
2025-08-28 18:00:00+00:00,25.38,25.38,25.38,25.38,0.0,14.95199034863108,16.701645444255803,17.017775273018735,17.996895959236877,21.184474393530998,14.73875469028726,14.765703668861711,14.767364275403251,14.839494998076182,16.221638072957283,16.685317617165445,22.176218206532134,"rgba(38, 166, 154, 1.0)",1.4080277305827802,22.176218206532134,2.275368392170675,1,0.22988020971730802,0.22988020971730802,0.0,0.0,0.0,0.0,97.58890509229147,44.9154465652541,True,False,True,False,True,20.0
2025-08-28 19:00:00+00:00,25.38,25.38,25.38,25.38,0.0,14.95199034863108,16.701645444255803,17.017775273018735,17.996895959236877,21.184474393530998,14.73875469028726,14.765703668861711,14.767364275403251,14.839494998076182,16.221638072957283,16.685317617165445,22.176218206532134,"rgba(38, 166, 154, 1.0)",1.4691575940095873,22.176218206532134,2.1806930764481063,1,0.23134777420888303,0.23134777420888303,0.0,0.0,0.0,0.0,98.08639145826155,45.421065499964755,True,False,True,False,True,20.0
2025-08-29 14:00:00+00:00,25.38,25.38,23.11,23.11,1.0,14.953745897334906,16.703672324375297,17.019833233173078,17.998981876332625,21.19168458781362,14.740438806888069,14.76741566340607,14.769077246485944,14.841231326537153,16.223624826749827,16.68734452911845,22.883175475366397,"rgba(239, 83, 80, 1.0)",1.476256197399477,22.883175475366397,0.15364848258260952,1,0.23569026148605596,0.23569026148605596,0.0,0.0,0.0,0.0,79.30031638097482,33.73243196467443,True,False,True,False,False,18.649883781066425
2025-08-29 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,14.953745897334906,16.703672324375297,17.019833233173078,17.998981876332625,21.19168458781362,14.740438806888069,14.76741566340607,14.769077246485944,14.841231326537153,16.223624826749827,16.68734452911845,22.883175475366397,"rgba(239, 83, 80, 1.0)",1.4829402252659123,22.883175475366397,0.15295594574146107,1,0.2405231448228214,0.2405231448228214,0.0,0.0,0.0,0.0,66.77626632945034,23.414247655212222,False,False,True,False,False,18.649883781066436
2025-08-29 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,14.953745897334906,16.703672324375297,17.019833233173078,17.998981876332625,21.19168458781362,14.740438806888069,14.76741566340607,14.769077246485944,14.841231326537153,16.223624826749827,16.68734452911845,22.883175475366397,"rgba(239, 83, 80, 1.0)",1.489215259823137,22.883175475366397,0.1523114426456664,1,0.2459186207362541,0.2459186207362541,0.0,0.0,0.0,0.0,58.426899628434015,17.046052446186906,False,True,True,False,False,18.649883781066436
2025-08-29 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,14.953745897334906,16.703672324375297,17.019833233173078,17.998981876332625,21.19168458781362,14.740438806888069,14.76741566340607,14.769077246485944,14.841231326537153,16.223624826749827,16.68734452911845,22.883175475366397,"rgba(239, 83, 80, 1.0)",1.4940096361110915,22.883175475366397,0.15182266509607487,1,0.25196591477488056,0.25196591477488056,0.0,0.0,0.0,0.0,52.8606551610898,12.959616067741251,False,True,False,False,False,18.649883781066425
2025-08-29 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,14.953745897334906,16.703672324375297,17.019833233173078,17.998981876332625,21.19168458781362,14.740438806888069,14.76741566340607,14.769077246485944,14.841231326537153,16.223624826749827,16.68734452911845,22.883175475366397,"rgba(239, 83, 80, 1.0)",1.4983267784883036,22.883175475366397,0.1513852170902608,1,0.25877668842803586,0.25877668842803586,0.0,0.0,0.0,0.0,49.14982551619366,10.162988127963743,False,True,False,True,False,18.649883781066436
