date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,146.1081731864,157.1071607915,144.8992754496,152.0932078832,15927649,99.21365374177964,113.42498320045345,119.44381440057033,139.89335505954998,,111.64808029250425,"rgba(38, 166, 154, 0.5)",21.060154356053385,139.56375285241185,0.31074892535662063,0,,,1.0,0.0,157.10716,185.0,69.85940321065779,15.213677591240895,False,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,146.4946241023,147.9710647808,142.2733910214,144.1164646201,12880374,99.66730498561002,113.95461497473623,119.9748564501658,140.45641038276656,,111.9335903525734,"rgba(38, 166, 154, 0.5)",21.26916710602542,139.56596216399402,0.3257608492033121,0,,,0.0,0.0,0.0,0.0,69.12016499353219,15.213677591240895,False,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,145.1866363871,151.2113070752,144.4533705467,146.8216210311,27429048,100.63236614635115,115.072760591927,121.09364675001426,141.58729870052332,,112.82342873724606,"rgba(38, 166, 154, 0.5)",21.470497027159684,140.34582896138375,0.22546322144255693,0,,,0.0,0.0,0.0,0.0,68.05160618406924,15.213677591240895,False,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,152.0238448983,152.3409328293,145.5780418018,146.4252611174,16518728,101.23158208702675,115.77092630034979,121.79758795432934,142.38402426770352,,113.46372100522208,"rgba(38, 166, 154, 0.5)",21.780319495001898,141.0805491490026,0.5024396337165148,0,,,0.0,0.0,0.0,0.0,68.63429207934217,15.213677591240895,False,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,141.986030084,155.9676260396,141.6788511508,152.4697498012,18240734,101.83110923317238,116.43586755947021,122.44604103083222,142.7787022440392,,113.95949867409837,"rgba(38, 166, 154, 0.5)",21.771192909961247,141.38618060435604,0.027552439690591943,0,,,0.0,0.0,0.0,0.0,65.519842891205,15.213677591240895,False,False,True,False,False,18.41774953387681
2025-04-11 00:00:00+00:00,141.3716722177,143.809285687,129.1043328888,138.8250597722,20945839,102.37382490291947,116.96026936446188,122.90316276246175,142.3185920164799,138.09509693116667,116.13042753781502,"rgba(38, 166, 154, 0.5)",21.84343250501189,141.16896952771103,0.009279800230227475,0,,,0.0,0.0,0.0,0.0,63.10670844390768,18.892873030114387,False,True,True,False,False,17.98531197393275
2025-04-18 00:00:00+00:00,145.9298112252,147.0247554868,141.4410352026,142.5904789523,8930187,102.64280257046107,117.24469328115994,123.17249203576816,142.41828548077436,140.09880874722953,116.49101197163203,"rgba(38, 166, 154, 0.5)",21.93576180596757,141.7218141448713,0.19183273038568163,0,,,0.0,0.0,0.0,0.0,62.404522590804206,18.179655612335452,False,True,True,False,False,19.91577426706019
2025-04-25 00:00:00+00:00,145.6226322921,147.6143408584,140.2618644594,145.4244523353,10819808,102.96188222541412,117.57795448498945,123.48567468339922,142.51495079577248,141.2688511659946,116.8132271997154,"rgba(38, 166, 154, 0.5)",22.02562246836082,142.06255629918786,0.16163338847862732,0,,,0.0,0.0,0.0,0.0,61.799376456670245,17.508920912245856,False,True,True,False,False,19.695288414412026
2025-05-02 00:00:00+00:00,149.3484154809,152.3904778185,145.5433603094,146.4748061066,16175362,103.481698927083,118.14372461813319,124.03578714406687,142.9421003944332,143.49451180620042,117.4501597020688,"rgba(38, 166, 154, 0.5)",22.196705701724497,142.94420777450424,0.28852063871343814,0,,,0.0,0.0,0.0,0.0,62.185044179267635,17.508920912245856,False,True,True,False,False,20.0
2025-05-09 00:00:00+00:00,147.8224298131,151.0428541119,146.633350072,149.6952304054,13920046,103.91403989521478,118.60554994742152,124.47982848295584,143.2361777572373,144.47867715867835,117.88924037522095,"rgba(38, 166, 154, 0.5)",22.300523302969104,143.40873181378936,0.19791903263198313,0,,,0.0,0.0,0.0,0.0,61.907286799418316,17.33572029947601,False,True,True,False,False,20.0
2025-05-16 00:00:00+00:00,148.0551489156,148.0551489156,141.6788511508,147.7431578304,14337101,104.32556752358266,119.02710174256683,124.87347086306399,143.3753918550436,144.7230575187655,118.20792805848002,"rgba(38, 166, 154, 0.5)",22.347369569517014,143.5600355917531,0.20114731220888202,0,,,0.0,0.0,0.0,0.0,61.76413493230791,16.990953717639556,False,True,True,False,False,20.0
2025-05-23 00:00:00+00:00,148.5031371957,151.4299939588,145.9894251797,147.7465347671,11556054,104.67268320566825,119.3908311552566,125.21991192893319,143.58597278002745,145.19132589792696,118.52679462981969,"rgba(38, 166, 154, 0.5)",22.424399558927245,143.83440309742974,0.2081988454585669,0,,,0.0,0.0,0.0,0.0,61.7741080828265,16.765441965344195,False,True,True,False,False,20.0
2025-05-30 00:00:00+00:00,153.5902929982,154.2174765903,149.2248960913,150.0063867577,14797818,105.1460890654648,119.9010961999297,125.71691985756328,144.01264840967147,146.14078006074536,119.02854229864748,"rgba(38, 166, 154, 0.5)",22.56034459605702,144.40337185871272,0.40721546164205863,0,,,0.0,0.0,0.0,0.0,62.98382196788539,16.765441965344195,False,True,True,False,False,20.0
2025-06-06 00:00:00+00:00,153.7595330152,155.0039449042,149.6679067239,152.5151211261,11547172,105.51260584739343,120.2939916992724,126.09884889640698,144.33485133072625,146.76677650918617,119.40520988700071,"rgba(38, 166, 154, 0.5)",22.66729696705347,144.8091718299496,0.39485789586026,0,,,0.0,0.0,0.0,0.0,63.8858966739907,16.765441965344195,False,True,True,False,False,20.0
2025-06-13 00:00:00+00:00,151.7186975171,153.1094522443,147.9356853743,151.449904549,12848949,105.8978451290468,120.69552963795043,126.48219737253582,144.59275019456837,147.15963518122697,119.75536660828855,"rgba(38, 166, 154, 0.5)",22.66623756939914,145.10271167576644,0.291887253942205,0,,,0.0,0.0,0.0,0.0,63.621039542901634,16.765441965344195,False,True,True,False,False,20.0
2025-06-20 00:00:00+00:00,150.563883284,153.5106506373,149.0307678366,152.2065069776,21857426,106.53999355969091,121.35741011893766,127.11072091967512,144.9950688532603,147.69665796683762,120.32118333536398,"rgba(38, 166, 154, 0.5)",22.673010391023137,145.54085334882726,0.22154225877131484,0,,,0.0,0.0,0.0,0.0,62.92202742397984,16.765441965344195,False,True,True,False,False,20.0
2025-06-27 00:00:00+00:00,151.449904549,155.5216202501,151.0417374494,152.1368199118,19760889,107.12579606340145,121.96307078260239,127.68889251955079,145.4052886903642,148.25046643382962,120.85494145640784,"rgba(38, 166, 154, 0.5)",22.625750699989272,145.99209228316735,0.24122126766981622,0,,,0.0,0.0,0.0,0.0,62.67530022556764,16.746791781784935,False,True,True,False,False,20.0
2025-07-04 00:00:00+00:00,152.0870434362,154.1029906965,148.3059227995,151.1910668761,12286406,107.47339445863908,122.31403886714882,128.01910822262985,145.6012453917271,148.46075143544124,121.14813295294755,"rgba(38, 166, 154, 0.5)",22.504929698518666,146.19223847044793,0.261933942683681,0,,,0.0,0.0,0.0,0.0,62.685951891329466,16.55025362638881,False,True,True,False,False,20.0
2025-07-11 00:00:00+00:00,154.4663589682,154.8247495922,149.857057331,152.9232882257,13333435,107.85757672819723,122.70534151718876,128.39024827626164,145.85241669537885,148.7619692005573,121.48772685042731,"rgba(38, 166, 154, 0.5)",22.4025336718531,146.45858051965246,0.3574496780517578,0,,,0.0,0.0,0.0,0.0,63.38100114558647,16.55025362638881,False,True,True,False,False,20.0
2025-07-18 00:00:00+00:00,158.338968767,158.8566441129,154.6322141847,154.6604872229,9707150,108.1590037270977,123.02282738197299,128.69873859215045,146.12615666329535,149.15030206493358,121.78856182009088,"rgba(38, 166, 154, 0.5)",22.33153128994626,146.76663978622614,0.5182057974673587,0,,,0.0,0.0,0.0,0.0,64.8854894272159,16.55025362638881,False,True,True,False,True,20.0
2025-07-25 00:00:00+00:00,160.8377478403,161.5346184982,157.7516063553,158.0900863892,8827723,108.44520251266759,123.32943375116253,129.00021471437435,146.42292734474384,149.58405949688645,122.08997092084208,"rgba(38, 166, 154, 0.5)",22.38857373806887,147.10442770965767,0.6134075484804379,0,,,0.0,0.0,0.0,0.0,66.54558036278672,16.55025362638881,False,True,True,False,True,20.0
2025-08-01 00:00:00+00:00,165.496825953,168.0852026823,157.5325898629,160.4793572162,15229969,108.96614932155391,123.89824490488759,129.56672574008493,147.03624126633198,150.49193833110365,122.6688785229192,"rgba(38, 166, 154, 0.5)",22.528790255819956,147.805916577782,0.7852578489272342,0,,,0.0,0.0,0.0,0.0,68.69826152654173,15.158129251173975,False,False,True,False,True,20.0
2025-08-08 00:00:00+00:00,167.2788237782,170.3201664351,164.969195312,164.9891059023,13738025,109.4599009679163,124.44566684614651,130.11750569399896,147.67171578754957,151.42550316886988,123.23860754672602,"rgba(38, 166, 154, 0.5)",22.65154575088899,154.25986724473486,0.5747491441264753,0,,,0.0,0.0,0.0,0.0,70.57053040451963,16.96583903674825,False,False,True,False,True,20.0
2025-08-15 00:00:00+00:00,162.9,168.806961578,161.26,167.1494049417,12213916,109.8681215143316,124.88563669615999,130.5531664728435,148.11858097775558,152.02482090695815,123.67278071620325,"rgba(38, 166, 154, 0.5)",22.61233112081263,154.2648345434277,0.38187860466205586,0,,,0.0,0.0,0.0,0.0,69.62199481680176,16.96583903674825,False,False,True,False,True,20.0
2025-08-22 00:00:00+00:00,164.43,168.47,162.0,163.27,10574664,110.22080316194426,125.2648869095248,130.92851852280035,148.5011704244039,152.52537575898364,124.04532133179958,"rgba(38, 166, 154, 0.5)",22.547066464328715,154.51169165232784,0.43989351623031464,0,,,0.0,0.0,0.0,0.0,69.30263789049545,16.96583903674825,False,False,True,False,True,20.0
2025-08-29 00:00:00+00:00,168.28,168.56,164.1,164.53,10564154,110.58144726504719,125.65551418606233,131.31711119896698,148.9110751100486,153.06310774130992,124.43358067050912,"rgba(38, 166, 154, 0.5)",22.538020533902365,154.93006943845614,0.5923293281884491,0,,,0.0,0.0,0.0,0.0,69.91633667110311,16.96583903674825,False,False,True,False,True,20.0
2025-09-05 00:00:00+00:00,167.68,169.47,166.17,168.09,6909076,110.81812710620723,125.91188503210365,131.57230939270883,149.18080686467,153.41250838124074,124.6882302337742,"rgba(38, 166, 154, 0.5)",22.49773398381674,155.21415325664518,0.5540934368022072,0,,,0.0,0.0,0.0,0.0,70.04072106976284,16.96583903674825,False,False,True,False,True,20.0
