date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-22 00:00:00+00:00,116.2607239696,116.8488895209,114.5648466301,115.3294618467,702123,133.76030731233286,135.86370080496502,136.11667760950868,,,,,,131.91388269868102,132.4842431665895,135.9298877190636,127.78437712167273,,132.34091389031192,"rgba(255, 0, 0, 1.0)",8.170030035743931,132.34091389031192,-1.9681922649440702,6,0.24887598430210536,1.4932559058126322,0.0,0.0,0.0,0.0,35.382177366460404,-13.253590604909746,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,115.241237014,116.9469171127,114.8687321649,116.4077653574,194719,133.73923564839734,135.83374293815626,136.07799106156975,,,,,,131.89901965918435,132.46654921568071,135.89539743312207,127.71800923816518,,132.29916896404572,"rgba(255, 26, 202, 1.0)",8.358508437072517,132.29916896404572,-2.040786592304988,6,0.2430578227550837,1.4583469365305022,0.0,0.0,0.0,0.0,35.431848160266384,-13.253590604909746,False,True,False,True,True,0.0
2023-11-27 00:00:00+00:00,114.300172132,116.2607239696,113.4473320826,116.2607239696,861200,133.64141351055653,135.69567619551728,135.90019137227029,,,,,,131.82950901194906,132.38402549654043,135.73665306734387,127.40893245462085,,132.10519789034677,"rgba(255, 26, 202, 1.0)",8.555730133394004,132.10519789034677,-2.081064442279648,6,0.23704103943497365,1.4222462366098418,0.0,0.0,0.0,0.0,34.846480831961074,-13.253590604909746,False,True,False,True,True,0.0
2023-11-28 00:00:00+00:00,115.8784163612,116.4303117035,113.4179238051,114.6922824995,945670,133.5383546311185,135.55020168874955,135.7135002127785,,,,,,131.7563500992497,132.2971864375389,135.56971708350548,127.1005001442032,,131.9073307553462,"rgba(255, 0, 0, 1.0)",8.66559275035499,131.9073307553462,-1.8497193274504597,6,0.23250043881708704,1.3950026329025222,0.0,0.0,0.0,0.0,36.39887922826955,-13.253590604909746,False,True,False,True,True,0.0
2023-11-29 00:00:00+00:00,111.7122437063,115.1824204589,111.1436836734,115.1824204589,1283102,133.38102463539084,135.33160118111078,135.43448040911372,,,,,,131.64286732382686,132.16326378782077,135.31950227806487,126.62096751090117,,131.6028066361643,"rgba(255, 26, 202, 1.0)",8.880599769663744,131.6028066361643,-2.239776979682245,6,0.22629552410239182,1.3577731446143508,0.0,0.0,0.0,0.0,34.756999442031955,-13.253590604909746,False,True,False,True,True,0.0
2023-11-30 00:00:00+00:00,109.8889304974,112.1239595922,109.5360311666,111.2613167837,1165372,133.22545520637908,135.11803147019327,135.16331622322815,,,,,,131.52933639512457,132.0298745008459,135.07567476541695,126.14884559261127,,131.30323191101385,"rgba(255, 26, 202, 1.0)",9.169204700058513,131.30323191101385,-2.3354589753544492,6,0.2197735202132812,1.3186411212796871,0.0,0.0,0.0,0.0,32.727243301513326,-13.31139715886701,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,110.9280229713,111.4279636899,109.4870173707,110.0359718852,819265,133.1178166261554,134.97066728343168,134.97693609358925,,,,,,131.45061994232972,131.9375034955246,134.9077850468001,125.83515572318476,,131.10099068665644,"rgba(255, 26, 202, 1.0)",9.403418222640093,131.10099068665644,-2.145280284012797,5,0.23890459358789218,1.194522967939461,0.0,0.0,0.0,0.0,32.632435857329625,-13.506316624340649,False,True,False,True,False,0.0
2023-12-04 00:00:00+00:00,107.9479841782,109.2811594277,107.3990296636,109.2615539093,1032702,132.96924204378678,134.76932363865086,134.7231961694647,,,,,,131.34088073248134,131.80919199032726,134.6787834850541,125.39764835582564,,130.8208267511348,"rgba(255, 26, 202, 1.0)",9.72068839831996,130.8208267511348,-2.353006457535245,5,0.23312268432930844,1.1656134216465421,0.0,0.0,0.0,0.0,31.022037528195263,-15.15929420522987,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,105.330647475,107.4382407004,104.3111605194,107.2127772391,1107381,132.7958894740818,134.5366229322904,134.43108054369952,,,,,,131.21167642657267,131.65862926631462,134.4146162526346,124.88677650018678,,130.4946167962639,"rgba(255, 26, 202, 1.0)",10.095468356364098,130.4946167962639,-2.4926004849889645,5,0.22636177778797512,1.1318088889398756,0.0,0.0,0.0,0.0,28.823073392420362,-17.31065437303593,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,105.2228171239,106.6339829423,104.9868033285,106.3635504684,805308,132.67083917320605,134.36926830446743,134.2217413963783,,,,,,131.1182435515737,131.54989394514877,134.22499416588641,124.53013161893465,,130.26397973714433,"rgba(255, 26, 202, 1.0)",10.441019558021608,130.26397973714433,-2.398344574884523,5,0.2204323394236884,1.102161697118442,0.0,0.0,0.0,0.0,27.312536081821825,-18.769651714288003,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,105.6260073577,106.6979033453,104.1804228608,105.3309901135,870941,132.53632599616745,134.1897372827325,133.99785617670472,,,,,,131.0175158867108,131.43280566957398,134.02190885385275,124.15676693568219,,130.01993513514861,"rgba(255, 26, 202, 1.0)",10.738619192809267,130.01993513514861,-2.2716074887712874,5,0.21597786773346664,1.0798893386673332,0.0,0.0,0.0,0.0,26.861106154644812,-19.256498952262163,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,106.6880694371,107.0501539349,103.9935786061,104.6917860842,843664,132.40924246760056,134.02039558238653,133.78735261351005,,,,,,130.92224790124777,131.32215766368944,133.83068681610862,123.81643726778542,,129.79411979629532,"rgba(255, 26, 202, 1.0)",10.962841564146228,129.79411979629532,-2.1076698248347614,5,0.21257502622874855,1.0628751311437428,0.0,0.0,0.0,0.0,28.040167205753654,-19.256498952262163,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,105.4096613786,105.9701941427,104.5246096458,105.852187245,859130,132.27812366809198,133.84632925629177,133.57159459095865,,,,,,130.82362901589974,131.20778556027338,133.63442408945306,123.47131862640579,,129.5636278047826,"rgba(255, 26, 202, 1.0)",11.209112195192255,129.5636278047826,-2.1548509824482425,5,0.20865484041935728,1.0432742020967865,0.0,0.0,0.0,0.0,28.08084449279005,-19.256498952262163,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,102.0759665183,105.6751768984,100.5910463888,105.6751768984,1269878,132.06872965812914,133.57048987466283,133.2306942341197,,,,,,130.66498261864547,131.02429057191108,133.32385031704706,122.9165419881549,,127.80082202750623,"rgba(255, 26, 202, 1.0)",11.537687573634619,127.80082202750623,-2.2296370347201506,5,0.20366468376706132,1.0183234188353065,0.0,0.0,0.0,0.0,26.472317113247392,-19.86439708263097,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,107.2486022012,107.3666090989,101.6186897897,102.0759665183,1396325,131.862264567638,133.29821875689174,132.89609679691756,,,,,,130.508860897736,130.8437788008151,133.01828706212513,122.415217620672,,127.53094859202267,"rgba(255, 0, 0, 1.0)",11.678548253730314,127.53094859202267,-1.7367181219929595,5,0.20125029336881112,1.0062514668440556,0.0,0.0,0.0,0.0,31.26378086725388,-22.65697989580318,False,True,False,True,True,0.0
2023-12-14 00:00:00+00:00,110.2282763684,111.3985114373,108.8761139988,109.235051646,1625858,131.6683646240109,133.0407040814074,132.58218966656315,,,,,,130.36348351566122,130.6754875450596,132.73068268295603,122.01998629632763,,127.35375457659048,"rgba(239, 83, 80, 1.0)",11.702672227903093,127.35375457659048,-1.4633818562701937,5,0.2004786537758499,1.0023932688792494,0.0,0.0,0.0,0.0,36.95879003837898,-17.50644685589208,False,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,109.2645533704,110.4937918882,108.9203665854,109.854587859,1424104,131.49662801315185,132.81393753528056,132.30700600203716,,,,,,130.23405988399153,130.5260100666511,132.4780199435798,121.67746529144478,,127.13816547118647,"rgba(255, 0, 0, 1.0)",11.725289326710968,127.13816547118647,-1.5243642696363346,5,0.1994240626828195,0.9971203134140976,0.0,0.0,0.0,0.0,40.059673187437504,-14.918044702201726,False,False,False,True,True,0.0
2023-12-18 00:00:00+00:00,108.5073424435,110.3965345367,108.2123251992,109.9332591241,894588,131.38757586670073,132.6705739590501,132.13359976047,,,,,,130.1515518730853,130.4308835476207,132.31855861151638,121.46292728640445,,126.9902295800542,"rgba(255, 0, 0, 1.0)",11.751832079932694,126.9902295800542,-1.572766442784304,5,0.19745233855590824,0.9872616927795412,0.0,0.0,0.0,0.0,41.572228253477896,-13.749155530402625,True,False,False,True,True,0.0
2023-12-19 00:00:00+00:00,109.7955844101,110.8870498748,108.4532559487,108.9695361262,1079368,131.26132161801195,132.50474575510344,131.93378538558986,,,,,,130.05599990939993,130.3208005619242,132.13450585064504,121.22708814972444,,126.82510843108942,"rgba(239, 83, 80, 1.0)",11.746792336276712,126.82510843108942,-1.4497169553596727,5,0.19623842240425676,0.9811921120212839,0.0,0.0,0.0,0.0,43.74539249059333,-11.8479289678288,True,False,False,True,True,0.0
2023-12-20 00:00:00+00:00,106.9732527732,110.3757849905,106.9142493244,110.1397711951,792900,131.162588706261,132.37587468403956,131.7786930182693,,,,,,129.98081638204928,130.23436170561428,131.99154317884143,121.0361871498244,,126.68304376590655,"rgba(255, 0, 0, 1.0)",11.819251396230994,126.68304376590655,-1.6676006230810643,5,0.19475394333736742,0.9737697166868371,0.0,0.0,0.0,0.0,43.07902554036737,-11.8479289678288,True,False,False,True,True,0.0
2023-12-21 00:00:00+00:00,108.0746504852,108.68435279,107.2486022012,108.3303320969,688713,131.07719529199377,132.2646472552211,131.64512900789225,,,,,,129.9156757498134,130.15953768037477,131.8683003631823,120.8737540024458,,126.56073496896757,"rgba(255, 0, 0, 1.0)",11.858290159479074,126.56073496896757,-1.5589165246551575,5,0.19318484097544955,0.9659242048772477,0.0,0.0,0.0,0.0,43.675647283470894,-11.8479289678288,True,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,109.3923941763,112.0868850073,109.37272636,109.8939234915,658524,131.00414685358652,132.16915245464813,131.53100453759853,,,,,,129.8601978674797,130.09578143449065,131.76279065139798,120.7490492327635,,125.48986602495222,"rgba(239, 83, 80, 1.0)",11.870613338920805,125.48986602495222,-1.356077515883075,4,0.1821869201922045,0.728747680768818,0.0,0.0,0.0,0.0,45.28438991367318,-10.296966924376001,True,False,False,False,True,0.0
2023-12-26 00:00:00+00:00,109.992262573,110.0906016544,109.0482073913,109.7365809613,274608,130.97299753770582,132.12853794355934,131.48249832926157,,,,,,129.83648062177556,130.0685491125529,131.71792972711634,120.69510698803091,,125.44210599345215,"rgba(239, 83, 80, 1.0)",11.88009795558694,125.44210599345215,-1.300481147395458,4,0.1808706146459235,0.723482458583694,0.0,0.0,0.0,0.0,46.9052317884177,-8.618201519309935,True,False,False,False,True,0.0
2023-12-27 00:00:00+00:00,110.6511344185,112.0770510992,110.2479441847,110.5822970615,537118,130.9159906329179,132.05403887994086,131.393792202106,,,,,,129.79319599906023,130.0188341648777,131.63578934326998,120.60324295211217,,125.39176916126837,"rgba(239, 83, 80, 1.0)",11.83838201424458,125.39176916126837,-1.2451561982905803,4,0.17995691512815987,0.7198276605126395,0.0,0.0,0.0,0.0,48.603308240711755,-6.867978061213542,True,False,False,False,True,0.0
2023-12-28 00:00:00+00:00,109.37272636,111.1624976419,109.2547194623,110.1397711951,452700,130.86564766512242,131.98850963347684,131.31576107225536,,,,,,129.7548163645804,129.97480593675957,131.56352698869122,120.518749535255,,125.32308028365041,"rgba(239, 83, 80, 1.0)",11.796017321349678,125.32308028365041,-1.3521812904412895,4,0.17873076015590597,0.7149230406236239,0.0,0.0,0.0,0.0,48.46165451102409,-6.833242894847842,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,108.9695361262,109.37272636,107.3961108234,108.4680068109,469459,130.8103441287456,131.91682773863025,131.23036579550634,,,,,,129.7124715821314,129.92628863379124,131.48444939240582,120.42153287509943,,125.2323968594352,"rgba(239, 83, 80, 1.0)",11.756834652898187,125.2323968594352,-1.3832686444413191,4,0.17744667430790045,0.7097866972316018,0.0,0.0,0.0,0.0,47.967989574570424,-6.833242894847842,True,False,False,False,True,0.0
2024-01-02 00:00:00+00:00,109.5989062473,111.2411689071,108.7925257796,108.9400344017,809389,130.72116768599165,131.80108435484192,131.0929850397247,,,,,,129.6443217379301,129.84821044963684,131.3570373697496,120.2755598303119,,125.12048044454127,"rgba(239, 83, 80, 1.0)",11.668975596883747,125.12048044454127,-1.3301573962830453,4,0.1766022358308083,0.7064089433232332,0.0,0.0,0.0,0.0,48.36238222374725,-6.437577373196461,True,False,False,False,True,0.0
2024-01-03 00:00:00+00:00,110.5134597045,111.7820338549,107.3961108234,107.7599654246,1339644,130.57536461683372,131.6123317129781,130.86965265009124,,,,,,129.53265928633505,129.7204345670373,131.14961386315255,120.0430780188693,,124.94005727675544,"rgba(239, 83, 80, 1.0)",11.515728788377826,124.94005727675544,-1.2527733014010711,4,0.17604138608564884,0.7041655443425954,0.0,0.0,0.0,0.0,49.666320158024206,-4.9238966521314325,True,False,False,False,True,0.0
2024-01-04 00:00:00+00:00,109.3923941763,110.6019648778,108.7630240552,110.0020964811,528776,130.5175163296578,131.53766521185673,130.78150059128834,,,,,,129.48823789883548,129.66966379747228,131.06765690329087,119.95142675621668,,124.8663087608447,"rgba(239, 83, 80, 1.0)",11.354246712273751,124.8663087608447,-1.3628305757895554,3,0.1814394149967117,0.5443182449901351,0.0,0.0,0.0,0.0,49.20294600667651,-4.9238966521314325,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,108.2123251992,110.0119303893,107.4649481804,109.3825602681,657713,130.4425117250206,131.44120130451506,130.6676255310972,,,,,,129.43043497338223,129.6036715742953,130.96176867768907,119.82861595111885,,124.76154262605621,"rgba(239, 83, 80, 1.0)",11.213290783444695,124.76154262605621,-1.4758573327367452,3,0.18092507429763027,0.5427752228928908,0.0,0.0,0.0,0.0,47.584893692100074,-4.9238966521314325,True,False,False,False,False,0.0
2024-01-08 00:00:00+00:00,107.5436194455,108.2123251992,106.2848792033,107.1895987524,515763,130.38080309421568,131.36213039939815,130.57427253287833,,,,,,129.38270154580505,129.54923557787367,130.87495749889052,119.72395012772866,,124.66853888324127,"rgba(255, 0, 0, 1.0)",11.050234620423534,124.66853888324127,-1.5497335600540312,2,0.14574277364114568,0.29148554728229137,0.0,0.0,0.0,0.0,45.792729827842706,-4.9238966521314325,True,False,False,True,False,0.0
2024-01-09 00:00:00+00:00,105.1343119506,107.5829550781,104.9671355122,107.5829550781,857093,130.27256283732984,131.22399586445627,130.411184850189,,,,,,129.2986356918836,129.45348232004497,130.723280832384,119.53388820795382,,124.49530815577353,"rgba(255, 0, 0, 1.0)",10.985263793066093,124.49530815577353,-1.7624516415704292,2,0.14457826482273428,0.28915652964546856,0.0,0.0,0.0,0.0,42.3389048353491,-3.4018207756520127,True,False,False,True,False,0.0
2024-01-10 00:00:00+00:00,104.3377653911,106.2062079381,104.0525820549,105.3604918379,857292,130.1607195589972,131.08176618974525,130.2434426934406,,,,,,129.2114785149833,129.35432849105734,130.56718699441802,119.33497993905584,,124.31393498251612,"rgba(255, 0, 0, 1.0)",10.910068218646417,124.31393498251612,-1.8309848473059775,2,0.14314215180042233,0.28628430360084467,0.0,0.0,0.0,0.0,39.38475943341453,-6.142242844836517,False,False,False,True,False,0.0
2024-01-11 00:00:00+00:00,104.1509211364,104.9474676959,102.8725130779,104.2885958504,702244,130.066690417108,130.96254696848,130.10298813973725,,,,,,129.13799638449535,129.27081970380033,130.43641463757123,119.16640594116811,,122.89653406644454,"rgba(255, 0, 0, 1.0)",10.875639638256258,122.89653406644454,-1.723633142836472,2,0.1417821030325646,0.2835642060651292,0.0,0.0,0.0,0.0,37.25870687849754,-8.066955309149236,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,107.8583045061,108.0156470363,106.1767062137,106.2947131114,676163,129.98837339318362,130.86291937243948,129.98638218963364,,,,,,129.07704605724734,129.20154811104518,130.3275530034974,119.04272473341035,,122.87865917774995,"rgba(239, 83, 80, 1.0)",10.847317851644977,122.87865917774995,-1.3847067890033427,2,0.14117276596722944,0.2823455319344589,0.0,0.0,0.0,0.0,41.07815490938641,-8.066955309149236,True,False,False,True,True,0.0
2024-01-16 00:00:00+00:00,107.6714602514,107.6812941595,105.4588309193,106.8847476,847987,129.88913664403339,130.73698284186582,129.83918569074726,,,,,,128.99964362304618,129.11365945450913,130.19004232897905,118.8858748905048,,122.77462721427355,"rgba(239, 83, 80, 1.0)",10.840379082847546,122.77462721427355,-1.3932323627658831,2,0.14075085027827225,0.2815017005565445,0.0,0.0,0.0,0.0,43.416046939097896,-11.870379369157583,True,False,False,True,True,0.0
2024-01-17 00:00:00+00:00,105.5965056333,106.6189370629,104.8786303389,106.2062079381,780115,129.79370595720727,130.61631976486936,129.6981836410633,,,,,,128.92494013064828,129.02893206672925,130.0582922030594,118.7305297609893,,122.63816156455967,"rgba(255, 0, 0, 1.0)",10.824555140912695,122.63816156455967,-1.5743516208669583,2,0.14036402251619523,0.28072804503239046,0.0,0.0,0.0,0.0,42.80206542235362,-11.870379369157583,True,False,False,True,True,0.0
2024-01-18 00:00:00+00:00,105.852187245,106.3930521928,104.9277998796,106.3930521928,474699,129.7360671236935,130.5435408618877,129.61328050593335,,,,,,128.87976835209474,128.97773279648277,129.97889971038816,118.63796805086791,,122.55840926524031,"rgba(255, 0, 0, 1.0)",10.79973693603466,122.55840926524031,-1.546910088568726,2,0.14000791537802798,0.28001583075605596,0.0,0.0,0.0,0.0,42.74405164399046,-11.870379369157583,True,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,105.8030177043,106.2062079381,104.5737791865,106.2062079381,569334,129.6667373201777,130.45612497382515,129.51140919314102,,,,,,128.8253644722112,128.9161056023547,129.88359368886995,118.52701181293816,,122.46185688270558,"rgba(255, 0, 0, 1.0)",10.814096151160133,122.46185688270558,-1.5404744830772026,2,0.13959342301673477,0.27918684603346955,0.0,0.0,0.0,0.0,42.651361064268876,-11.870379369157583,True,False,False,True,True,0.0
2024-01-22 00:00:00+00:00,105.6850108066,106.3930521928,105.0064711448,105.0359728692,428320,129.6151998898216,130.39120044246042,129.43586608570376,,,,,,128.78489476727873,128.87028533842042,129.81287037683433,118.44582529427612,,122.39270787111361,"rgba(255, 0, 0, 1.0)",10.82133061707598,122.39270787111361,-1.5439595790696006,2,0.139582635800139,0.279165271600278,0.0,0.0,0.0,0.0,42.4489219893269,-11.870379369157583,True,False,False,True,True,0.0
2024-01-23 00:00:00+00:00,108.1533217503,108.3008303725,106.2455435707,106.8454119674,474423,129.56281976178755,130.32510409122187,129.35930203788212,,,,,,128.74385429098325,128.82382563180147,129.7410578420836,118.37011624002879,,122.33924128664133,"rgba(239, 83, 80, 1.0)",10.81346266094771,122.33924128664133,-1.311875759054783,2,0.1403743089683013,0.2807486179366026,0.0,0.0,0.0,0.0,45.90859334139729,-8.928655566940712,True,False,False,True,True,0.0
2024-01-24 00:00:00+00:00,105.8128516124,109.7070792368,105.6850108066,109.166214289,652992,129.48950597049682,130.23277512578107,129.25240302044202,,,,,,128.68630253065223,128.75871816661683,129.64076654635667,118.26289069356777,,122.25687135323633,"rgba(255, 0, 0, 1.0)",10.798133716996283,122.25687135323633,-1.5228575763007473,2,0.14103002119169233,0.28206004238338467,0.0,0.0,0.0,0.0,45.352949166555135,-8.928655566940712,True,False,False,True,True,0.0
2024-01-25 00:00:00+00:00,107.4354464559,107.5632872618,105.9701941427,106.5995642638,556735,129.42715766676682,130.1543679136026,129.1617479728977,,,,,,128.63729755264131,128.70331489299815,129.5556616059341,118.17243384748367,,122.18571396653401,"rgba(239, 83, 80, 1.0)",10.732571117708213,122.18571396653401,-1.3743461234835694,2,0.14195525835040756,0.28391051670081513,0.0,0.0,0.0,0.0,47.0321854738665,-7.633479078749787,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,106.3930521928,108.2811625562,106.2750452951,107.9271418631,480076,129.37365550143085,130.0871613940242,129.0841433689795,,,,,,128.59520491677807,128.6557518937291,129.48276575501055,118.0955448871745,,122.12454318771556,"rgba(239, 83, 80, 1.0)",10.602736629319352,122.12454318771556,-1.4837198682662602,2,0.14279742136308515,0.2855948427261703,0.0,0.0,0.0,0.0,46.937317682127855,-7.561308544684188,True,False,False,False,True,0.0
2024-01-29 00:00:00+00:00,107.7402976084,107.8189688735,105.5670039089,107.0125884058,429606,129.326119375143,130.02750266421614,129.01534045935958,,,,,,128.55777840541197,128.61348081446147,129.4181014339014,118.02799024023466,,122.07059754362565,"rgba(239, 83, 80, 1.0)",10.475319404443837,122.07059754362565,-1.368006013176692,2,0.14350967821708444,0.28701935643416887,0.0,0.0,0.0,0.0,48.52852078880477,-5.8617450198992955,True,False,False,False,True,0.0
2024-01-30 00:00:00+00:00,106.3438826521,108.340166005,105.4784987356,107.7402976084,395051,129.28195746196636,129.9721515892123,128.95153022298166,,,,,,128.52296465839024,128.57417874407616,129.35811740405123,117.96479870493192,,122.0186641216302,"rgba(255, 0, 0, 1.0)",10.291092270942368,122.0186641216302,-1.5231406984649287,2,0.14412907753133075,0.2882581550626615,0.0,0.0,0.0,0.0,47.933564450219535,-5.8617450198992955,True,False,False,False,True,0.0
2024-01-31 00:00:00+00:00,106.4520556417,109.2547194623,106.2258757544,107.1895987524,796510,129.1957548868348,129.86415903072213,128.82736439398394,,,,,,128.45499942734682,128.49749258667146,129.24126260364565,117.8460887450582,,121.92412449055503,"rgba(255, 0, 0, 1.0)",10.145980564096316,121.92412449055503,-1.5249456423764696,2,0.14476692707856625,0.2895338541571325,0.0,0.0,0.0,0.0,47.681053015646775,-5.8617450198992955,True,False,False,False,True,0.0
2024-02-01 00:00:00+00:00,108.9400344017,110.06109993,107.2879378338,107.4551142722,821466,129.1134093712863,129.76095787830963,128.70933429010202,,,,,,128.3901421942887,128.42436220458714,129.12993165643422,117.7428966423264,,120.83186111163452,"rgba(239, 83, 80, 1.0)",9.846785799846238,120.83186111163452,-1.207686137553659,2,0.1455801011826954,0.2911602023653908,0.0,0.0,0.0,0.0,50.51318377925266,-3.5154123686746743,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,105.4686648275,107.022422314,104.5836130946,106.7962424267,593187,129.04544604875684,129.67625175960686,128.61197167703526,,,,,,128.3362856976011,128.3636932243692,129.0382777362228,117.64483419596333,,120.68385371829467,"rgba(255, 0, 0, 1.0)",9.541226508962291,120.68385371829467,-1.5946785118771356,2,0.14642464686411996,0.2928492937282399,0.0,0.0,0.0,0.0,48.51915311693441,-3.5154123686746743,True,False,False,False,True,0.0
2024-02-05 00:00:00+00:00,103.5805544641,104.3475992992,102.33164813,104.2394263097,643205,128.96507131030606,129.57643874439376,128.4969544894752,,,,,,128.2723466972278,128.2917187356321,128.93011068558252,117.52042293026548,,119.21340583170434,"rgba(255, 0, 0, 1.0)",9.179609852255217,119.21340583170434,-1.7029973625473531,2,0.14720486552126227,0.29440973104252455,0.0,0.0,0.0,0.0,45.55181735707972,-0.2108149430263211,True,False,False,True,False,0.0
2024-02-06 00:00:00+00:00,105.163813675,105.5571700007,103.3937102094,104.3082636667,432962,128.91395902080754,129.51295734132074,128.42405925390904,,,,,,128.23170753038642,128.24599478521648,128.86145455299607,117.4454165934229,,119.16320395302436,"rgba(255, 0, 0, 1.0)",8.794779733594662,119.16320395302436,-1.5917840698782844,2,0.14822882018156205,0.2964576403631241,0.0,0.0,0.0,0.0,45.433023536949875,-0.3230166172762381,True,False,False,True,False,0.0
2024-02-07 00:00:00+00:00,106.0882010404,106.2160418463,104.7606234412,105.1244780425,548811,128.85209837521202,129.43612555892952,128.3361030490714,,,,,,128.18254018103607,128.19070098481205,128.7785052449777,117.35883496237345,,119.12066218217062,"rgba(255, 0, 0, 1.0)",8.42852584289076,119.12066218217062,-1.5462325660142768,2,0.1497946077792143,0.2995892155584286,0.0,0.0,0.0,0.0,46.3769931496712,-0.3230166172762381,True,False,False,True,False,0.0
2024-02-08 00:00:00+00:00,106.6979033453,106.8454119674,105.3998274705,105.3998274705,553304,128.79174070166576,129.36119380148494,128.25054546689213,,,,,,128.1345606120341,128.13677167793685,128.69772718580458,117.27744004592788,,119.08268977121747,"rgba(255, 0, 0, 1.0)",7.986894021301278,119.08268977121747,-1.550638632851129,2,0.15203464183890253,0.30406928367780506,0.0,0.0,0.0,0.0,47.67970451619247,-0.3230166172762381,True,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,107.0322562221,107.2879378338,105.9996958671,107.0617579465,682134,128.71928316636416,129.27130712556803,128.14816512790864,,,,,,128.07693655729787,128.07204095506995,128.6009624526239,117.18286174617468,,119.03766356950038,"rgba(255, 0, 0, 1.0)",7.478558713627927,119.03766356950038,-1.6053103020403285,2,0.15461935830037965,0.3092387166007593,0.0,0.0,0.0,0.0,48.929544726955385,-0.3230166172762381,True,False,False,False,True,0.0
2024-02-12 00:00:00+00:00,107.4157786397,108.5810967545,106.7962424267,107.091259671,732889,128.6448684225071,129.1790359125648,128.04345002077116,,,,,,128.01775285770384,128.00560466748726,128.5018360404185,117.09102479979802,,119.00277800399076,"rgba(255, 0, 0, 1.0)",6.951216352909548,119.00277800399076,-1.6669024205297291,2,0.15726075634178058,0.31452151268356116,0.0,0.0,0.0,0.0,50.219626047225184,-3.89142921854517,True,False,False,False,True,0.0
2024-02-13 00:00:00+00:00,104.8294607982,105.8079346584,103.7280630862,105.3211562053,1161174,128.51244072487117,129.01561927251194,127.85721107675379,,,,,,127.91187647815447,127.88685403154811,128.32583332699986,116.9070624459054,,118.82151948125025,"rgba(255, 26, 202, 1.0)",6.430158116075364,118.82151948125025,-2.1760053843886307,2,0.15999970155526141,0.31999940311052283,0.0,0.0,0.0,0.0,48.03334189179948,-3.89142921854517,True,False,False,False,False,0.0
2024-02-14 00:00:00+00:00,104.5541113702,105.2228171239,103.8313191217,105.2228171239,526951,128.45219340499523,128.94141441492775,127.77276065863383,,,,,,127.86362556780078,127.83277923402777,128.24597339438094,116.82368009607481,,118.74030513066755,"rgba(255, 26, 202, 1.0)",6.018834552657345,118.74030513066755,-2.356966890575896,2,0.162017965543666,0.324035931087332,0.0,0.0,0.0,0.0,46.28667320320925,-3.89142921854517,True,False,False,True,False,0.0
2024-02-15 00:00:00+00:00,108.5073424435,108.7630240552,105.0458067773,105.3309901135,852846,128.36708155401743,128.83643675931867,127.65428248248634,,,,,,127.79561896947374,127.75662869852589,128.13353854031146,116.72240778247891,,118.6854281800747,"rgba(255, 0, 0, 1.0)",5.3191330924404445,118.6854281800747,-1.9134858180254604,2,0.16486047278732938,0.32972094557465875,0.0,0.0,0.0,0.0,49.676453025318494,-3.89142921854517,True,False,False,False,True,0.0
