date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,55.5087140553,58.0181846331,55.3536888459,57.8825375749,2041515,46.889432483876206,48.23958939294266,49.87654607403757,55.01814057176048,,46.07135259163589,50.266071046448694,"rgba(38, 166, 154, 0.75)",4.657051553378843,57.1032786428481,-0.34239788185106035,8,0.29661872857686655,2.3729498286149324,0.0,0.0,0.0,0.0,61.3953890323793,16.951036965628205,True,False,True,False,False,9.693109086254104
2025-01-17 00:00:00+00:00,57.0783443009,57.8050249701,55.0339493514,55.2471090144,1934557,46.94343216879769,48.29601333958417,49.93928343905109,55.065171848050966,,46.12440103625515,50.29765094011131,"rgba(38, 166, 154, 0.75)",4.714486447422296,57.04587217427565,0.006887733581693327,8,0.29218341506345036,2.337467320507603,0.0,0.0,0.0,0.0,60.53667840397297,16.10953825597403,True,False,True,False,False,11.815738147227584
2025-01-24 00:00:00+00:00,56.7586048064,57.4174619465,56.4582434631,57.1171006032,2868412,47.024353437328564,48.3806498899841,50.03343500499278,55.13994774378965,,46.20384986337636,50.356625662558066,"rgba(38, 166, 154, 0.5)",4.718728535279107,56.99895551957677,-0.05093548217063315,8,0.28971219463838493,2.3176975571070795,0.0,0.0,0.0,0.0,59.57966884537502,15.130967097719008,False,False,True,False,False,11.233149263248897
2025-01-31 00:00:00+00:00,55.8575207765,57.2818148883,55.6443611136,56.5648232946,2746879,47.09584552441296,48.454378984757874,50.113320431268384,55.182553694689304,,46.27450611875174,50.399386781180894,"rgba(38, 166, 154, 0.5)",4.697184419957538,56.921967473185774,-0.22661377572554264,8,0.28763224123305475,2.301057929864438,0.0,0.0,0.0,0.0,57.93934279729217,13.477099245460373,False,False,True,False,False,9.60054905980125
2025-02-07 00:00:00+00:00,57.3496384174,57.3883947198,53.7937476759,53.9875291877,3483466,47.184116175193324,48.54493339322844,50.210383101756726,55.22828176355563,,46.361952456284875,50.45521984626867,"rgba(38, 166, 154, 0.5)",4.733891180418548,56.83761855332038,0.10816046346767705,8,0.2861431332956068,2.2891450663648545,0.0,0.0,0.0,0.0,58.00891753777171,13.453583466235166,False,False,True,False,False,11.627838762321872
2025-02-14 00:00:00+00:00,53.4158737278,57.5821762316,51.9043779358,57.359327493,4593011,47.274168817651706,48.63256578161991,50.29492684312625,55.175276694665236,,46.45332214607896,50.46449705915625,"rgba(38, 166, 154, 0.5)",4.6918954624178815,56.35406348845393,-0.6262266037657609,7,0.29274280103277267,2.0491996072294087,0.0,0.0,0.0,0.0,54.56752085176571,10.044042827213936,False,True,True,False,False,4.95987748287488
2025-02-21 00:00:00+00:00,52.9120417972,54.3654031357,52.8054619657,53.4449409546,4194610,47.34370508616073,48.69740904888555,50.351728871435164,55.08528009286208,,46.52517225339691,50.45440956291942,#000000,4.6773124948256415,55.99517543860764,-0.6591677688455523,7,0.2968430753958024,2.0779015277706168,0.0,0.0,0.0,0.0,51.7415173307013,7.311405503814072,False,True,False,False,False,4.163513000395234
2025-02-28 00:00:00+00:00,54.4019898311,54.5684765687,52.9120417972,52.9120417972,9576128,47.51189845490017,48.857191530325956,50.4981802314162,54.970897176460895,,46.69764602435525,50.50064378825307,#000000,4.665348268180731,55.66419705924953,-0.2705494114465607,6,0.31430022350672315,1.885801341040339,0.0,0.0,0.0,0.0,51.011480070913564,6.605746149053012,False,True,False,False,False,6.230302444944304
2025-03-07 00:00:00+00:00,54.4509565186,56.0178905191,53.2316859994,54.5293032186,3182237,47.570989612700394,48.914215000583816,50.55231433075671,54.95768525694887,,46.75783842212279,50.5323106906296,#000000,4.636366603935633,55.622831114054755,-0.25275710390545775,6,0.3161155170481832,1.8966931022890992,0.0,0.0,0.0,0.0,50.53157911936572,6.083343706858059,False,True,False,False,False,6.297525017903414
2025-03-14 00:00:00+00:00,54.2550897685,54.3138497936,52.531462368,54.088603031,3997244,47.63480295013033,48.97351068300713,50.604058187834895,54.90807169077651,,46.823906176772326,50.55207656388083,#000000,4.594891453925525,55.49736774595722,-0.27036067987980716,6,0.3173580992420304,1.9041485954521824,0.0,0.0,0.0,0.0,50.017991617849376,5.4785564963746225,False,True,False,False,False,5.97445254703495
2025-03-21 00:00:00+00:00,55.0385567688,55.8318171066,54.2746764436,54.2746764436,1819133,47.669764327286686,49.00757145172792,50.63705853541456,54.910545925669965,,46.85937280549372,50.57610821320439,#000000,4.564989705242796,55.49621434064332,-0.10025380151848101,6,0.31801204358398766,1.9080722615039258,0.0,0.0,0.0,0.0,50.37429158684572,5.4785564963746225,False,True,False,False,False,7.0761911723269755
2025-03-28 00:00:00+00:00,55.469463619,56.8992908945,55.2833902064,55.2833902064,1502766,47.70164081668002,49.039274836123376,50.669047283041145,54.924526715442646,,46.89140800933163,50.60307518138924,#000000,4.476529106484943,55.51908688272662,-0.011085209667179227,6,0.31782601858348347,1.9069561115009008,0.0,0.0,0.0,0.0,51.02244119753074,5.4785564963746225,False,True,False,False,False,7.679242562725239
2025-04-04 00:00:00+00:00,53.3345160432,58.0940780699,52.9966458994,54.9504167313,2683202,47.75054391821083,49.08637822695031,50.7136212096446,54.92162374196911,,46.94127061131015,50.63420900591992,#000000,4.322674191556266,55.19976090625401,-0.4315025330147502,6,0.3196205300783657,1.9177231804701944,0.0,0.0,0.0,0.0,49.52272402451388,4.581104740133696,False,True,False,False,False,4.12753132004082
2025-04-11 00:00:00+00:00,54.3138497936,54.8867600375,51.3562618676,51.8067553927,3030958,47.79503614848733,49.12688588566302,50.747335004886864,54.88309838532974,53.51895723289999,46.98773657050618,50.93489225638104,#000000,4.250937390914403,54.342260848767985,-0.006683480031653566,6,0.32162995020325363,1.929779701219522,0.0,0.0,0.0,0.0,49.38525338126351,4.284143088954423,False,True,False,False,False,5.524511361268001
2025-04-18 00:00:00+00:00,55.2638035314,56.0472705317,54.6566166062,55.1364901438,1494188,47.823550090690915,49.15467294864913,50.774281079710875,54.88896923755944,54.11450197893639,47.0166616029029,51.013814335356585,#000000,4.174388632230613,54.563968826298634,0.16764962890563576,6,0.3216763965690476,1.9300583794142856,0.0,0.0,0.0,0.0,50.14525834119085,4.284143088954423,False,True,False,False,False,6.854042151528304
2025-04-25 00:00:00+00:00,57.124537657,57.3595777571,54.9210367188,55.2344235189,2828334,47.885093870340505,49.216239627114874,50.8370606925484,54.927923301507434,55.01986443011027,47.078345258133886,51.15587598980712,#000000,4.179051234559631,54.98907591311405,0.5109919989078509,6,0.3206324483120356,1.9237946898722136,0.0,0.0,0.0,0.0,52.19644825868386,4.284143088954423,False,True,False,False,True,9.364547017057163
2025-05-02 00:00:00+00:00,58.8383717201,58.8971317451,57.2518510446,57.2518510446,1753147,47.93097887478801,49.263542871756854,50.88791457824793,54.97913705015941,55.656939855095786,47.12367422776466,51.26608133125008,"rgba(38, 166, 154, 0.5)",4.224034171340709,55.33405457996454,0.8296138236550278,6,0.3168137057855161,1.9008822347130967,0.0,0.0,0.0,0.0,54.8564029900918,0.18706314722530948,False,True,True,False,True,11.561067246221175
2025-05-09 00:00:00+00:00,60.8557992458,62.0309997462,58.387878195,58.8089917076,2634196,48.01291466477299,49.34992177489098,50.98419914526688,55.099620281888896,56.72668782000095,47.20371172163605,51.46645174143167,"rgba(38, 166, 154, 0.5)",4.316991959479721,55.96248014200521,1.1335020193979062,6,0.3106063375865814,1.8636380255194884,0.0,0.0,0.0,0.0,57.96612464934298,3.1922284839989956,False,False,True,False,True,14.01261213105105
2025-05-16 00:00:00+00:00,61.6196795711,62.0799664337,60.5668957895,61.6098862336,5809302,48.20408474171147,49.552506015206,51.2115386065647,55.3937562694222,58.280952281752434,47.38992278841324,51.84307245199549,"rgba(38, 166, 154, 1.0)",4.427746881459155,57.01386093228151,1.0402172396315148,6,0.3037992021115376,1.8227952126692255,0.0,0.0,0.0,0.0,60.60549268819408,5.681797276412098,True,False,True,False,True,14.909811285246327
2025-05-23 00:00:00+00:00,62.3150065338,62.6039099902,61.443399496,61.4531928335,6151928,48.41106568074,49.77195310745712,51.45748291632492,55.70960529580142,59.27758723487874,47.59142784896224,52.17937855475435,"rgba(38, 166, 154, 1.0)",4.543330391763008,57.80323735469621,0.9930532869200017,6,0.2970927958055489,1.7825567748332936,0.0,0.0,0.0,0.0,62.86552182231581,7.780473760016541,True,False,True,False,True,15.719831620288403
2025-05-30 00:00:00+00:00,63.9464704264,64.4014646475,62.4924671545,63.0788868591,3197287,48.52767492808034,49.8964289860262,51.598263918958494,55.897881903722364,59.79295502144033,47.70452970510511,52.367315505002274,"rgba(38, 166, 154, 1.0)",4.693883565974248,58.22522712550061,1.2188720108808033,6,0.2881643429337735,1.7289860576026412,0.0,0.0,0.0,0.0,65.3016507307326,10.039295121675423,True,False,True,False,True,17.573231178315808
2025-06-06 00:00:00+00:00,64.5795058645,64.84656769,63.3529997032,63.9464704264,3044014,48.6417288384566,50.018360839538204,51.73634661775063,56.08331318094383,60.24703932724388,47.815049828196464,52.54619735394781,"rgba(38, 166, 154, 1.0)",4.862744420751221,58.608990238689984,1.227807819866393,6,0.2799303913577064,1.6795823481462384,0.0,0.0,0.0,0.0,67.34082794478604,11.913428047740304,True,False,True,False,True,18.275422371465233
2025-06-13 00:00:00+00:00,63.6101703499,64.5399411496,63.4914762053,64.3816822901,2522954,48.73274897427923,50.115213809863214,51.84513427869344,56.22403943645868,60.529397515201836,47.9034530178616,52.67806193292834,"rgba(38, 166, 154, 1.0)",4.979104920377195,58.86543673282897,0.95292902900138,6,0.27374371531015623,1.6424622918609373,0.0,0.0,0.0,0.0,67.62527339098233,12.140758973997833,True,False,True,False,True,16.526747564704785
2025-06-20 00:00:00+00:00,63.4024555968,64.5399411496,63.076046699,63.8871233541,1633992,48.79031987525609,50.17628613278724,51.913358591640375,56.3101019452365,60.68002135651953,47.959452492716366,52.75749801110561,"rgba(38, 166, 154, 1.0)",5.074234793195675,59.009509219883235,0.8657357327665475,6,0.2678996543839011,1.6073979263034066,0.0,0.0,0.0,0.0,67.57784055735692,12.140758973997833,True,False,True,False,True,16.15308435442038
2025-06-27 00:00:00+00:00,65.2125413026,65.835685562,63.076046699,63.1551761288,2629915,48.88843576135896,50.280887067067745,52.03105121496206,56.46342033579193,60.968434622559684,48.05463693308823,52.89829669248711,"rgba(38, 166, 154, 1.0)",5.20962224006941,59.274464753783505,1.13982862387684,6,0.2607656820902973,1.564594092541784,0.0,0.0,0.0,0.0,68.5389281445298,13.156452975996842,True,False,True,False,True,18.21454542081594
2025-07-04 00:00:00+00:00,64.6883088304,66.08296503,63.6101703499,65.3213442685,1597791,48.94777691920603,50.34407791689106,52.101979703684904,56.55480476937005,61.127904382558654,48.112234203425245,52.98137482647222,"rgba(38, 166, 154, 1.0)",5.321837516658892,61.15736596082789,0.6634819004750224,6,0.2552468066019087,1.531480839611452,0.0,0.0,0.0,0.0,68.57396578572926,13.321654325499253,True,False,True,False,True,17.25941901582982
2025-07-11 00:00:00+00:00,61.4242198527,63.7684292094,60.6083954319,63.6497350648,3162566,49.042970680574065,50.44310649745295,52.208952443981275,56.66911597963271,61.1893237167841,48.20573022587288,53.08338396081367,"rgba(38, 166, 154, 0.75)",5.351071028962579,60.762161797261754,0.12372440056483394,6,0.2532955572963594,1.5197733437781564,0.0,0.0,0.0,0.0,65.1353695129756,13.321654325499253,True,False,True,False,False,11.620329465393233
2025-07-18 00:00:00+00:00,61.52313164,62.3935553673,60.9395520955,61.3154168868,2234973,49.10778331950569,50.51018486424249,52.28075346934696,56.74235266437726,61.21127308368535,48.26954592782538,53.14912033865719,"rgba(38, 166, 154, 0.75)",5.3942910377409365,60.70129710837141,0.15235264947305538,6,0.25291261863706943,1.5174757118224167,0.0,0.0,0.0,0.0,62.75000511210149,18.061766307816868,True,False,True,False,False,11.739890097625409
2025-07-25 00:00:00+00:00,61.7803022867,62.4331200822,60.3361901935,61.5824787123,7299841,49.31320416720803,50.721807914406085,52.505335184918344,56.962442078877885,61.254945107134446,48.47225005181768,53.35023307788049,"rgba(38, 166, 154, 0.75)",5.446091758974722,60.68318801659229,0.20144983203776426,6,0.25267182912044656,1.5160309747226792,0.0,0.0,0.0,0.0,61.23914679849587,16.59121096799383,True,False,True,False,False,12.054916758305154
2025-08-01 00:00:00+00:00,59.7130459341,61.7110640356,59.2283781769,61.6813904995,2691195,49.3793500926441,50.788643866560705,52.573857579167665,57.01683857058605,61.20296901955797,48.538136503394945,53.40238023267942,"rgba(38, 166, 154, 0.5)",5.4702598633423385,60.60453808936458,-0.162970713921418,5,0.2425978141166623,1.2129890705833115,0.0,0.0,0.0,0.0,58.21214344726546,13.676977824187723,False,False,True,False,False,8.638502856898814
2025-08-08 00:00:00+00:00,55.9247244843,61.3253080655,55.6082067652,59.7921753639,4134671,49.455435821863595,50.86172039820285,52.641804994593016,57.031922328058165,60.946849675471846,48.61573437017639,53.42567723176999,#000000,5.451319809998109,60.03758443001758,-0.7544704932141942,5,0.24466170303915408,1.2233085151957703,0.0,0.0,0.0,0.0,53.31615491698502,9.049690319576811,False,True,False,False,False,2.92036567822257
2025-08-15 00:00:00+00:00,57.4479660072,57.7447013688,55.9939627353,56.0928745225,5032444,49.53997491242483,50.94141957176235,52.71309083206445,57.0328178348564,60.63597050195306,48.70267504195051,53.44330354851955,#000000,5.45195444699529,59.629010169290716,-0.4000481264645824,5,0.245207495559506,1.22603747779753,0.0,0.0,0.0,0.0,51.08618235602065,7.057807115152912,False,True,False,False,False,4.887084251020649
2025-08-22 00:00:00+00:00,58.268933841,58.8624045642,57.3391630413,57.4479660072,2400118,49.58540711629551,50.985382692949436,52.75464025291859,57.048447414376966,60.5448266146548,48.748859645061565,53.465793491605815,#000000,5.455508722997487,59.5879030786307,-0.2417683308012394,5,0.24588757030453973,1.2294378515226987,0.0,0.0,0.0,0.0,50.141816859172415,6.254067133153427,False,True,False,False,False,5.92363463817636
2025-08-29 00:00:00+00:00,58.43,58.64,57.171013003,58.268933841,5803451,49.69234378623022,51.088392597352325,52.85114653966509,57.08201345687069,60.34362966547006,48.857797447481545,53.51890564601772,#000000,5.45521907946449,59.46195810310891,-0.18916895693402927,5,0.24712833166854892,1.2356416583427445,0.0,0.0,0.0,0.0,49.59676988695356,5.750989916502903,False,True,False,False,False,6.127475139754875
