date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,1.9132814246953682,"rgba(38, 166, 154, 1.0)",0.37025347818502546,1.9322507422288566,0.5881086082932845,5,0.4615524668376172,2.307762334188086,0.0,0.0,0.0,0.0,66.07816700985272,4.974580297350272,True,False,True,False,True,14.490102295660918
2024-05-08 17:00:00+00:00,2.28,2.34,2.28,2.33,600.0,,,2.034064456043951,"rgba(38, 166, 154, 1.0)",0.3209665474696634,2.0608020534639326,0.8387102913318748,5,0.4636820353800089,2.3184101769000445,0.0,0.0,0.0,0.0,71.0804776574447,9.365202889400457,True,False,True,False,True,17.28730402714342
2024-05-09 17:00:00+00:00,2.43,2.43,2.26,2.26,300.0,,,2.0761391072388,"rgba(38, 166, 154, 1.0)",0.2570739368528249,2.1104214029258035,0.5818504936960225,5,0.46691418960014186,2.3345709480007093,0.0,0.0,0.0,0.0,72.19914369872171,10.449132961724779,True,False,True,False,True,15.624870729547691
2024-05-10 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,2.0761391072388,"rgba(38, 166, 154, 1.0)",0.2472965174998806,2.1104214029258035,-0.203890468962337,5,0.47171223189914563,2.358561159495728,0.0,0.0,0.0,0.0,67.76951138766873,10.449132961724779,True,False,True,False,True,11.10291798601483
2024-05-13 17:00:00+00:00,1.99,2.12,1.99,2.05,104.0,,,2.068936163400053,"rgba(38, 166, 154, 1.0)",0.24638572996001434,2.1021737076872427,-0.21175620721098598,5,0.47701226091030036,2.3850613045515017,0.0,0.0,0.0,0.0,64.58870041092923,10.449132961724779,True,False,True,False,False,10.884274672596764
2024-05-14 17:00:00+00:00,1.85,2.07,1.85,2.07,72.0,,,2.063196875830488,"rgba(38, 166, 154, 1.0)",0.2453908814212253,2.0956253987755136,-0.10442685819089786,5,0.4826984494664691,2.4134922473323455,0.0,0.0,0.0,0.0,62.82224381948095,10.449132961724779,True,False,True,False,False,11.21482833940173
2024-05-15 17:00:00+00:00,2.07,2.07,1.98,1.98,100.0,,,2.0572347665981052,"rgba(239, 83, 80, 1.0)",0.24584973070982052,2.088788641163536,-0.4425005504355859,5,0.489360140820581,2.446800704102905,0.0,0.0,0.0,0.0,59.39056939269872,20.242851340245068,True,False,True,False,False,9.221015756650559
2024-05-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,2.0572347665981052,"rgba(239, 83, 80, 1.0)",0.24630040984921864,2.088788641163536,-0.44169086535477103,6,0.4321590170994592,2.5929541025967553,0.0,0.0,0.0,0.0,57.10278644151057,17.52442726163649,True,False,True,False,False,9.221015756650559
2024-05-17 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,2.0572347665981052,"rgba(239, 83, 80, 1.0)",0.2397399116234641,2.088788641163536,-0.453777764523413,6,0.43916218586127465,2.634973115167648,0.0,0.0,0.0,0.0,55.57759780738513,15.459281536569478,False,False,True,False,False,9.221015756650559
2024-05-20 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,2.0572347665981052,"rgba(239, 83, 80, 1.0)",0.23981389180509094,2.088788641163536,-0.45363777863191623,6,0.44681809596370564,2.680908575782234,0.0,0.0,0.0,0.0,54.56080538463484,13.803328468724246,False,False,True,False,False,9.221015756650559
2024-05-21 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0572347665981052,"rgba(239, 83, 80, 1.0)",0.24055955790802008,2.088788641163536,-0.1612434005983976,6,0.4548745467811188,2.729247280686713,0.0,0.0,0.0,0.0,55.85170666908023,13.803328468724246,False,False,True,False,False,10.47922584229216
2024-05-22 17:00:00+00:00,2.19,2.19,2.16,2.16,200.0,,,2.060859930400431,"rgba(239, 83, 80, 1.0)",0.24288435686723833,2.0925337662098364,0.2777710127583105,6,0.4628013661152955,2.776808196691773,0.0,0.0,0.0,0.0,59.21034228798713,13.803328468724246,True,False,True,False,True,12.399281794081986
2024-05-23 17:00:00+00:00,2.09,2.19,2.09,2.19,100.0,,,2.062049377182292,"rgba(239, 83, 80, 1.0)",0.24288435686723833,2.0937055343463307,0.3964621966424304,7,0.4261006871729277,2.982704810210494,0.0,0.0,0.0,0.0,62.04476012380573,13.803328468724246,True,False,True,False,True,12.913460706904452
2024-05-24 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,2.062049377182292,"rgba(239, 83, 80, 1.0)",0.24555438288687934,2.0937055343463307,0.3921512803867553,7,0.4349496432907745,3.0446475030354216,0.0,0.0,0.0,0.0,63.93437201435145,6.406102570982782,True,False,True,False,True,12.913460706904452
2024-05-27 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,2.062049377182292,"rgba(239, 83, 80, 1.0)",0.24863954154885104,2.0937055343463307,0.3872854054259507,7,0.44490087059949274,3.1143060941964493,0.0,0.0,0.0,0.0,65.19411327471528,8.049948576257876,True,False,True,False,True,12.913460706904452
2024-05-28 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,2.062049377182292,"rgba(239, 83, 80, 1.0)",0.2514077123674591,2.0937055343463307,0.38302112829746715,7,0.45605481291867905,3.1923836904307534,0.0,0.0,0.0,0.0,66.0339407816245,9.337386957157683,True,False,True,False,True,12.913460706904452
2024-05-29 17:00:00+00:00,2.19,2.19,2.15,2.15,16.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.25224934039503644,2.0939349385347095,0.22226048788666583,7,0.4688757614310689,3.2821303300174822,0.0,0.0,0.0,0.0,64.32138357508107,9.337386957157683,True,False,True,False,True,11.881890848877028
2024-05-30 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.2506072265158832,2.0939349385347095,0.6626507294863075,7,0.4830107849172372,3.3810754944206605,0.0,0.0,0.0,0.0,66.27538903496216,10.264220644171203,True,False,True,False,True,13.893920184725058
2024-05-31 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.24969491294287666,2.0939349385347095,0.6650718651335978,7,0.4992029918917425,3.4944209432421975,0.0,0.0,0.0,0.0,67.57805934154956,11.870547802609934,True,False,True,False,True,13.893920184725058
2024-06-03 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.24877809497731457,2.0939349385347095,0.6675228439241541,7,0.5179188140008529,3.6254316980059706,0.0,0.0,0.0,0.0,68.44650621260783,13.07479083330481,True,False,True,False,True,13.893920184725058
2024-06-04 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.2515604990547719,2.0939349385347095,0.6601396566204666,8,0.48512904162889114,3.881032333031129,0.0,0.0,0.0,0.0,69.02547079331333,14.025637113279316,True,False,True,False,True,13.893920184725058
2024-06-05 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.25548575884572156,2.0939349385347095,0.6499973314190514,8,0.5084182819009466,4.067346255207573,0.0,0.0,0.0,0.0,69.41144718045034,14.811013496436146,True,False,True,False,True,13.893920184725058
2024-06-06 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.25883937069120894,2.0939349385347095,0.525673745465924,8,0.5370604192146355,4.296483353717084,0.0,0.0,0.0,0.0,67.22351946405453,14.811013496436146,True,False,True,False,False,13.047095414141292
2024-06-07 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,2.062277316752415,"rgba(239, 83, 80, 1.0)",0.2621881588299363,2.0939349385347095,0.5189595978418946,8,0.5737758542281679,4.590206833825343,0.0,0.0,0.0,0.0,65.76490098645732,14.811013496436146,True,False,True,False,False,13.047095414141292
2024-06-10 17:00:00+00:00,2.23,2.23,2.12,2.12,200.0,,,2.116584246133306,"rgba(239, 83, 80, 1.0)",0.26345866557862496,2.1468726322167706,-0.10199942430343327,10,0.5185034813140704,5.185034813140704,0.0,0.0,0.0,0.0,57.950020045045065,12.662861775985114,False,False,True,False,False,9.957219330888872
2024-06-11 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,2.116584246133306,"rgba(239, 83, 80, 1.0)",0.2648070349627575,2.1468726322167706,-0.10148005403462891,10,0.5747870341153563,5.747870341153563,0.0,0.0,0.0,0.0,52.740099417436895,8.107920958607089,False,True,False,False,False,9.957219330888872
2024-06-12 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,2.116584246133306,"rgba(239, 83, 80, 1.0)",0.26682590403306866,2.1468726322167706,0.08667587154642628,11,0.6064925401897722,6.671417942087494,0.0,0.0,0.0,0.0,52.308049818432714,7.923550536403809,False,True,False,False,False,11.019883948227058
2024-06-13 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,2.116584246133306,"rgba(239, 83, 80, 1.0)",0.26871940219701007,2.1468726322167706,0.08606512069520618,11,0.734156685410908,8.075723539519988,0.0,0.0,0.0,0.0,52.020016752429925,7.598215421435036,False,True,False,False,False,11.019883948227058
2024-06-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.116584246133306,"rgba(239, 83, 80, 1.0)",0.26912492494235196,2.1468726322167706,-0.39711160993231404,10,0.3320180017565059,3.3201800175650593,0.0,0.0,0.0,0.0,45.95782511750823,1.8952416919070743,False,True,False,True,False,7.37636573106138
2024-06-17 17:00:00+00:00,2.04,2.04,2.04,2.04,100.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.2691952136704225,2.13136600569422,-0.33940427264089496,11,0.3299219539755985,3.6291414937315833,0.0,0.0,0.0,0.0,41.916364027560434,-1.749670492569905,False,True,False,True,False,7.37636573106138
2024-06-18 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.26961455637448506,2.13136600569422,-0.33887638309600726,11,0.33080857803334346,3.638894358366778,0.0,0.0,0.0,0.0,39.222056634261904,-4.174114466232048,False,True,False,True,False,7.37636573106138
2024-06-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.26984141155017105,2.13136600569422,-0.3385914903474056,11,0.33047613773542583,3.6352375150896843,0.0,0.0,0.0,0.0,37.42585170539621,-5.882139469624121,False,True,False,True,False,7.37636573106138
2024-06-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.26952565941127477,2.13136600569422,-0.3389881538321469,11,0.33015801939455414,3.6317382133400953,0.0,0.0,0.0,0.0,36.22838175281909,-7.171107627639607,False,True,False,True,False,7.37636573106138
2024-06-21 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.2693106481838894,2.13136600569422,-0.82197271881752,11,0.33506351992918104,3.6856987192209916,0.0,0.0,0.0,0.0,31.127304461925817,-12.084656465705756,False,True,False,True,False,3.68908495132381
2024-06-24 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.2692385827002063,2.13136600569422,-0.822192731346786,11,0.3351355083302007,3.686490591632208,0.0,0.0,0.0,0.0,27.72658626799697,-15.296806193327093,False,True,False,True,False,3.68908495132381
2024-06-25 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.26890631008513916,2.13136600569422,-0.8232086693098903,11,0.3352095039317022,3.687304543248724,0.0,0.0,0.0,0.0,25.45944080537774,-17.49561759279463,False,True,False,True,False,3.68908495132381
2024-06-26 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,2.104326853780079,"rgba(239, 83, 80, 1.0)",0.26856396557171447,2.13136600569422,-0.8242580318732631,11,0.33528551068249646,3.688140617507461,0.0,0.0,0.0,0.0,23.94801049696492,-19.093968734022194,False,True,False,True,False,3.68908495132381
2024-06-27 17:00:00+00:00,1.91,1.935,1.91,1.935,8.0,,,2.1026422265469487,"rgba(239, 83, 80, 1.0)",0.2672554367425851,2.129284521949943,-0.7269619069978874,11,0.33735204719502,3.71087251914522,0.0,0.0,0.0,0.0,25.712365342038467,-19.093968734022194,False,True,False,True,False,4.348437525572876
2024-06-28 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,2.1026422265469487,"rgba(239, 83, 80, 1.0)",0.26589641009404835,2.129284521949943,-0.7306774915886376,11,0.3375013847757816,3.712515232533598,0.0,0.0,0.0,0.0,26.888601905420835,-19.093968734022194,False,True,False,True,True,4.348437525572876
2024-07-01 17:00:00+00:00,1.935,1.935,1.85,1.85,3.0,,,2.1018709534400015,"rgba(239, 83, 80, 1.0)",0.26459321149184656,2.1283357257929367,-1.0519382724281026,11,0.33763237885715625,3.7139561674287185,0.0,0.0,0.0,0.0,24.636070097221207,-19.093968734022194,False,True,False,True,True,1.833433392645965
2024-07-02 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.1018709534400015,"rgba(239, 83, 80, 1.0)",0.2632637837223747,2.1283357257929367,-1.0572503435810834,11,0.3375592147404429,3.713151362144872,0.0,0.0,0.0,0.0,23.134382225088117,-20.75178592735527,False,True,False,True,False,1.833433392645965
2024-07-03 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.1018709534400015,"rgba(38, 166, 154, 1.0)",0.2593069418470928,2.1283357257929367,-0.7263042186660545,11,0.33842268028379535,3.722649483121749,0.0,0.0,0.0,0.0,29.974604333570806,-26.430486781638205,False,True,False,True,True,4.30383527720895
2024-07-04 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.1018709534400015,"rgba(38, 166, 154, 1.0)",0.2551701075435469,2.1283357257929367,-0.7380791096809634,11,0.34346904393182826,3.7781594832501106,0.0,0.0,0.0,0.0,34.5347524058926,-22.25655580323777,False,True,False,True,True,4.30383527720895
2024-07-05 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.1018709534400015,"rgba(38, 166, 154, 1.0)",0.2508443758606169,2.1283357257929367,-0.750807049776498,11,0.34808608822111003,3.8289469704322103,0.0,0.0,0.0,0.0,37.57485112077379,-19.495993571589146,False,True,False,True,True,4.303835277208929
2024-07-08 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.1018709534400015,"rgba(38, 166, 154, 1.0)",0.2463197950661761,2.1283357257929367,-0.7645984186627739,11,0.35297686464187583,3.882745511060634,0.0,0.0,0.0,0.0,39.601583597361255,-17.568003904234757,False,True,False,True,True,4.30383527720895
2024-07-09 17:00:00+00:00,1.8,1.8,1.8,1.8,16.0,,,2.077845106845458,"rgba(239, 83, 80, 1.0)",0.24217390073705253,2.0483687315563333,-1.0255800926541911,12,0.33281131099186406,3.993735731902369,0.0,0.0,0.0,0.0,34.79357532627574,-17.568003904234757,False,True,False,True,False,0.031365420959300394
2024-07-10 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,2.077845106845458,"rgba(239, 83, 80, 1.0)",0.2386646031417193,2.0483687315563333,-0.6216620713890775,12,0.3329730845026051,3.995677014031261,0.0,0.0,0.0,0.0,37.91817812044115,-17.568003904234757,False,True,False,True,False,2.863951104970603
2024-07-11 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,2.077845106845458,"rgba(239, 83, 80, 1.0)",0.23908134994577362,2.0483687315563333,-2.0008617638508093,11,0.35086560452455634,3.85952164977012,0.0,0.0,0.0,0.0,32.85898132481276,-17.568003904234757,False,True,False,True,False,0.0
2024-07-12 17:00:00+00:00,1.57,1.69,1.57,1.69,100.0,,,2.02679640639142,"rgba(239, 83, 80, 1.0)",0.2373291324661149,1.973189190543743,-1.1932340020843248,10,0.3667711910890041,3.667711910890041,0.0,0.0,0.0,0.0,33.75081576949446,-17.568003904234757,False,True,False,True,False,0.0
2024-07-15 17:00:00+00:00,1.69,1.69,1.63,1.63,129.0,,,1.991868102902206,"rgba(239, 83, 80, 1.0)",0.23655393838566152,1.9339041646307125,-1.2847140347976274,10,0.36505416960431336,3.650541696043134,0.0,0.0,0.0,0.0,33.33606401164298,-17.568003904234757,False,True,False,True,False,0.0
2024-07-16 17:00:00+00:00,1.52,1.72,1.52,1.685,360.0,,,1.9311857125562153,"rgba(239, 83, 80, 1.0)",0.23729804120633183,1.8707962768836937,-0.7829659104608572,10,0.36395303981346594,3.639530398134659,0.0,0.0,0.0,0.0,34.876838293109074,-17.568003904234757,False,True,False,True,False,0.0
2024-07-17 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,1.9311857125562153,"rgba(239, 83, 80, 1.0)",0.23803752826994834,1.8707962768836937,-0.7805335496215953,10,0.3627614303169212,3.627614303169212,0.0,0.0,0.0,0.0,35.904021147419805,-17.568003904234757,False,True,False,True,False,0.0
2024-07-18 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.9311857125562153,"rgba(239, 83, 80, 1.0)",0.2428342963740852,1.8707962768836937,-1.4034108112912453,10,0.3589879327186234,3.589879327186234,0.0,0.0,0.0,0.0,33.7587936275061,-17.568003904234757,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,1.9311857125562153,"rgba(239, 83, 80, 1.0)",0.24865086416952945,1.8707962768836937,-1.6521007407543695,10,0.3538145750625873,3.5381457506258727,-1.0,0.0,1.46,158.0,31.32630932350105,-12.345758314478381,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,1.9311857125562153,"rgba(239, 83, 80, 1.0)",0.25372140144172123,1.8707962768836937,-1.619084060506626,10,0.349205324810289,3.4920532481028896,0.0,0.0,0.0,0.0,29.70465312083101,-14.200769857149496,False,True,False,True,False,0.0
2024-07-23 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,1.9311857125562153,"rgba(239, 83, 80, 1.0)",0.25929031695855886,1.8707962768836937,-1.5843101343015031,10,0.3445004670911835,3.445004670911835,0.0,0.0,0.0,0.0,28.623548985717655,-15.56689407723298,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,1.685,1.685,1.67,1.67,100.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.26058535977627595,1.7933253904423068,-0.4732629283095072,10,0.34353899016866196,3.4353899016866194,0.0,0.0,0.0,0.0,35.34389045787417,-20.722905494527993,False,True,False,True,True,0.0
2024-07-25 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.2621407881135521,1.7933253904423068,-0.47045479389070005,9,0.3125853028853975,2.8132677259685774,0.0,0.0,0.0,0.0,39.824118105978506,-16.612661742963788,False,False,False,True,True,0.0
2024-07-26 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.2636041770575034,1.7933253904423068,-0.46784308131583313,8,0.29859119304692566,2.3887295443754053,0.0,0.0,0.0,0.0,42.81093653804807,-13.90384365392918,False,False,False,True,True,0.0
2024-07-29 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.26495039481328037,1.7933253904423068,-0.46546596214441754,8,0.29771441713317937,2.381715337065435,0.0,0.0,0.0,0.0,44.80214882609444,-12.021081606550723,True,False,False,True,True,0.0
2024-07-30 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.26627025152436434,1.7933253904423068,-0.4631587259045432,8,0.2969789608172365,2.375831686537892,0.0,0.0,0.0,0.0,46.12962368479202,-10.622833170444558,True,False,False,True,True,0.0
2024-07-31 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.26766676202976136,1.7933253904423068,-0.460742265894764,8,0.296255410484167,2.370043283873336,0.0,0.0,0.0,0.0,47.01460692392375,-9.510954891475045,True,False,False,True,True,0.0
2024-08-01 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.2689271645256783,1.7933253904423068,-0.4585828681896924,8,0.2961709040275938,2.36936723222075,0.0,0.0,0.0,0.0,47.60459575001157,-8.57372964988388,True,False,False,False,True,0.0
2024-08-02 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,1.6750000000000003,,1.8772774225760185,"rgba(239, 83, 80, 1.0)",0.27139529363164494,1.7933253904423068,-0.8228786411654515,8,0.29500424540423476,2.360033963233878,0.0,0.0,0.0,0.0,43.96606973887067,-8.57372964988388,True,False,False,True,False,0.0
2024-08-05 17:00:00+00:00,1.66,1.66,1.62,1.62,200.0,1.6472222222222224,,1.8536771876073224,"rgba(239, 83, 80, 1.0)",0.2682952857587359,1.7720798208533952,-0.5668374694818628,8,0.29444219268305405,2.3555375414644324,0.0,0.0,0.0,0.0,44.12337482826345,-8.57372964988388,True,False,False,True,False,0.0
2024-08-06 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,1.6472222222222224,,1.8536771876073224,"rgba(239, 83, 80, 1.0)",0.26513939899777683,1.7720798208533952,-0.5735843915625315,8,0.293884922319141,2.351079378553128,0.0,0.0,0.0,0.0,44.22824488785864,-8.57372964988388,True,False,False,True,False,0.0
2024-08-07 17:00:00+00:00,1.62,1.69,1.58,1.69,200.0,1.649666666666667,,1.8398076408688298,"rgba(239, 83, 80, 1.0)",0.2610202090826512,1.76222740254455,-0.2767119174350189,8,0.2956676169351271,2.365340935481017,0.0,0.0,0.0,0.0,47.59889353168316,-7.630349282785957,True,False,False,False,True,0.0
2024-08-08 17:00:00+00:00,1.69,1.72,1.69,1.72,100.0,1.6597222222222225,,1.8372678209636377,"rgba(38, 166, 154, 1.0)",0.2564720802113348,1.7624854517137811,-0.16565332054379114,8,0.2977122242407719,2.3816977939261754,0.0,0.0,0.0,0.0,51.05031263316327,-4.225551940375169,True,False,True,False,True,0.0
2024-08-09 17:00:00+00:00,1.72,1.72,1.7,1.7,22.0,1.6613826366559488,,1.8366288831907458,"rgba(38, 166, 154, 1.0)",0.2520072571527635,1.762407609540941,-0.2476421125567438,8,0.2996714448904815,2.397371559123852,0.0,0.0,0.0,0.0,52.26905663936288,-2.9474856776583493,True,False,True,False,True,0.0
2024-08-12 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,1.6613826366559488,,1.8366288831907458,"rgba(38, 166, 154, 1.0)",0.24753702061828653,1.762407609540941,-0.2925122446738858,8,0.3016017257761021,2.412813806208817,0.0,0.0,0.0,0.0,52.52447098747818,-2.4709848275027113,True,False,True,False,True,0.0
2024-08-13 17:00:00+00:00,1.74,1.78,1.74,1.78,72.0,1.672305475504323,,1.837054355960308,"rgba(38, 166, 154, 1.0)",0.24201559774020973,1.7652064150651832,0.061126576439494415,8,0.3041693962047912,2.4333551696383298,0.0,0.0,0.0,0.0,56.39305649662174,1.3520557246315406,True,False,True,False,True,1.172946225560107
2024-08-14 17:00:00+00:00,1.78,1.8,1.78,1.8,32.0,1.677640036730946,,1.8376281030079817,"rgba(38, 166, 154, 1.0)",0.2361279619494817,1.766881813832317,0.14025524929050326,8,0.3059842405914667,2.447873924731734,0.0,0.0,0.0,0.0,59.63888920453719,4.445796420149101,True,False,True,False,True,1.7374531917523193
2024-08-15 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,1.677640036730946,,1.8376281030079817,"rgba(38, 166, 154, 1.0)",0.2364861003857883,1.766881813832317,0.14004284443633744,8,0.30785423714134974,2.462833897130798,0.0,0.0,0.0,0.0,61.80277767648083,6.503680868339245,True,False,True,False,True,1.7374531917523193
2024-08-16 17:00:00+00:00,1.8,2.0,1.8,1.955,225.0,1.7345864002804068,,1.8536349739934939,"rgba(38, 166, 154, 1.0)",0.23503530499607084,1.7925509277838272,0.69116881065544,8,0.3097762537635821,2.4782100301086567,0.0,0.0,0.0,0.0,67.2372598914717,11.538836158954453,True,False,True,False,True,5.9952257524198345
2024-08-19 17:00:00+00:00,1.955,1.955,1.955,1.955,0.0,1.7345864002804068,,1.8536349739934939,"rgba(38, 166, 154, 1.0)",0.23380185265798847,1.7925509277838272,0.6948151623666031,9,0.3231362193086714,2.908225973778043,0.0,0.0,0.0,0.0,70.86024803479893,14.771893205649235,True,False,True,False,True,5.9952257524198345
2024-08-20 17:00:00+00:00,1.955,1.955,1.95,1.95,65.0,1.7484744094488192,,1.8581850192883174,"rgba(38, 166, 154, 1.0)",0.23226784398911698,1.7995826249479647,0.6476030967897696,9,0.32356311336461474,2.9120680202815326,0.0,0.0,0.0,0.0,72.90508475213124,16.606224542569535,True,False,True,False,True,5.837428625254631
2024-08-21 17:00:00+00:00,1.97,2.06,1.97,2.06,100.0,1.7737007168458785,,1.872063673623644,"rgba(38, 166, 154, 1.0)",0.2278205196842256,1.816769577303453,1.0676405401659197,9,0.32330044394735924,2.9097039955262334,0.0,0.0,0.0,0.0,76.26564618135276,19.747960793787684,True,False,True,False,True,8.735551948712299
2024-08-22 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,1.7737007168458785,,1.872063673623644,"rgba(38, 166, 154, 1.0)",0.22418918973223084,1.816769577303453,0.5273689727758966,8,0.28958442763915215,2.3166754211132172,0.0,0.0,0.0,0.0,71.59598567149497,19.747960793787684,True,False,True,False,False,4.85546356950892
2024-08-23 17:00:00+00:00,1.935,1.935,1.75,1.75,100.0,1.7768229166666667,,1.8660850669948708,"rgba(239, 83, 80, 1.0)",0.22421534854359082,1.811308282453251,-0.27343481546416826,8,0.2899855422370563,2.3198843378964504,0.0,0.0,0.0,0.0,62.38703793494125,20.119001479707634,True,False,True,False,False,0.0
2024-08-26 17:00:00+00:00,1.75,1.75,1.75,1.75,0.0,1.7768229166666667,,1.8660850669948708,"rgba(239, 83, 80, 1.0)",0.22425753374511817,1.811308282453251,-0.2733833794985518,9,0.31148623135950093,2.8033760822355083,0.0,0.0,0.0,0.0,56.24773944390543,14.839855996974165,True,False,True,False,False,0.0
2024-08-27 17:00:00+00:00,1.585,1.68,1.585,1.68,363.0,1.7472841460840194,,1.8207048650456055,"rgba(239, 83, 80, 1.0)",0.22479115432566385,1.7612460786952207,-0.36142916272192943,9,0.3106783058636242,2.796104752772618,0.0,0.0,0.0,0.0,50.34741987437899,9.73638164759113,True,False,False,True,False,0.0
2024-08-28 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7472841460840194,,1.8207048650456055,"rgba(239, 83, 80, 1.0)",0.2259268796645417,1.7612460786952207,-0.35961227285507436,8,0.3033510778098889,2.426808622479111,0.0,0.0,0.0,0.0,46.4138734946947,6.330612375838548,False,False,False,True,False,0.0
2024-08-29 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7472841460840194,,1.8207048650456055,"rgba(239, 83, 80, 1.0)",0.2269854938413813,1.7612460786952207,-0.3579351143557919,7,0.3272143440247643,2.29050040817335,0.0,0.0,0.0,0.0,43.79150924157184,3.9115923418585226,False,False,False,True,False,0.0
