date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-15 00:00:00+00:00,9.83,9.84,9.82,9.84,625326,9.824961506991045,9.826316685977684,#000000,0.02422498650506989,9.826316685977684,0.15204607117305913,12,0.25738182512600555,3.0885819015120664,0.0,0.0,0.0,0.0,51.94441517097515,9.456903957717472,False,False,False,False,False,2.4140299246550185
2022-06-16 00:00:00+00:00,9.825,9.825,9.82,9.825,1222,9.824960795420205,9.8263216876576,#000000,0.023899901390719652,9.8263216876576,-0.055300966978642084,12,0.2615546284068276,3.138655540881931,0.0,0.0,0.0,0.0,48.60339383927092,6.199749289489034,False,True,False,False,False,1.253516224211129
2022-06-17 00:00:00+00:00,9.86,9.86,9.83,9.83,580855,9.829267668632339,9.830843585613959,"rgba(38, 166, 154, 1.0)",0.02395814796793928,9.830843585613959,1.216972798776332,11,0.2649286240485708,2.914214864534279,0.0,0.0,0.0,0.0,53.3924909337262,6.199749289489034,False,False,True,False,True,8.386404709460436
2022-06-21 00:00:00+00:00,9.83,9.845,9.83,9.845,5421,9.829276855932637,9.83083996625754,#000000,0.02337269655268193,9.83083996625754,-0.035937926787668745,12,0.3138553834885966,3.766264601863159,0.0,0.0,0.0,0.0,51.2392870799437,6.199749289489034,False,False,False,False,True,1.8824367843873873
2022-06-22 00:00:00+00:00,9.84,9.84,9.82,9.82,16788,9.829296890271188,9.831206722965325,#000000,0.022802411520950135,9.831206722965325,0.38562925796668673,12,0.318952046302349,3.8274245556281885,0.0,0.0,0.0,0.0,51.31462504799009,6.199749289489034,False,False,False,False,True,3.7721065377297265
2022-06-23 00:00:00+00:00,9.85,9.85,9.85,9.85,331,9.829298906075067,9.831224198365058,"rgba(38, 166, 154, 0.5)",0.022294573088282234,9.831224198365058,0.842169148545376,12,0.32933317193181194,3.951998063181743,0.0,0.0,0.0,0.0,52.754262272587056,6.199749289489034,False,False,False,False,True,5.602243356910254
2022-06-24 00:00:00+00:00,9.83,9.86,9.83,9.86,356,9.829300026589346,9.831230996437217,#000000,0.02191025363645921,9.831230996437217,-0.05618357768202161,12,0.3326085474568854,3.9913025694826247,0.0,0.0,0.0,0.0,50.767032908814286,6.199749289489034,False,False,False,False,True,1.5862921990679162
2022-06-27 00:00:00+00:00,9.84,9.84,9.84,9.84,50039,9.82945522425742,9.831510508809128,#000000,0.02121556729137926,9.831510508809128,0.400153862221802,12,0.3330274927000855,3.996329912401026,0.0,0.0,0.0,0.0,50.86777529533687,6.199749289489034,False,False,False,False,True,3.4062459710789668
2022-06-28 00:00:00+00:00,9.84,9.84,9.84,9.84,3,9.829455233427057,9.83151051543894,#000000,0.020465680523227437,9.83151051543894,0.4148156496152412,13,0.32795649185842213,4.263434394159487,0.0,0.0,0.0,0.0,50.93493688635193,6.199749289489034,False,False,False,False,True,3.4062459710789774
2022-06-29 00:00:00+00:00,9.85,9.85,9.85,9.85,250010,9.830843482625253,9.83290923797971,"rgba(38, 166, 154, 0.5)",0.02006257166919286,9.83290923797971,0.8518729454077814,12,0.3378897054067132,4.054676464880559,0.0,0.0,0.0,0.0,52.42539296455467,6.199749289489034,False,False,False,False,True,5.207762164871664
2022-06-30 00:00:00+00:00,9.85,9.86,9.85,9.855,7149,9.830886853918429,9.832946816194784,"rgba(38, 166, 154, 0.5)",0.01961815963302599,9.832946816194784,0.8692550231117117,12,0.34463851689050395,4.1356622026860475,0.0,0.0,0.0,0.0,53.41903035002316,6.199749289489034,False,False,True,False,True,5.207762164871664
2022-07-01 00:00:00+00:00,9.85,9.855,9.85,9.85,7564,9.830929167365483,9.832980901730084,"rgba(38, 166, 154, 0.5)",0.01938923561301858,9.832980901730084,0.8777601453503875,12,0.3500482255269309,4.200578706323171,0.0,0.0,0.0,0.0,54.081455273668816,6.199749289489034,False,False,True,False,True,5.207762164871664
2022-07-05 00:00:00+00:00,9.86,9.895,9.85,9.85,27330,9.83120235515162,9.83328310607522,"rgba(38, 166, 154, 1.0)",0.019024387572849532,9.83328310607522,1.4043497496291912,11,0.3660956337911363,4.027051971702499,0.0,0.0,0.0,0.0,56.09166496619372,6.199749289489034,False,False,True,False,True,7.025090695638674
2022-07-06 00:00:00+00:00,9.85,9.85,9.85,9.85,740,9.83120607179554,9.833285648683743,"rgba(38, 166, 154, 0.5)",0.01886217359670533,9.833285648683743,0.8861307118483913,11,0.3728591677241523,4.101450844965675,0.0,0.0,0.0,0.0,55.34780976739506,6.199749289489034,False,False,True,False,True,4.902050723628147
2022-07-07 00:00:00+00:00,9.855,9.88,9.855,9.86,1798,9.831221498409263,9.833301356694886,"rgba(38, 166, 154, 1.0)",0.01874639203723888,9.833301356694886,1.157483704704955,11,0.37975659684260277,4.17732256526863,0.0,0.0,0.0,0.0,55.68408355460698,6.199749289489034,False,False,True,False,True,5.815665568699597
2022-07-08 00:00:00+00:00,9.84,9.86,9.84,9.85,1055,9.831225848817057,9.833303565487912,#000000,0.01803180893124024,9.833303565487912,0.3713678720545182,10,0.4017910310317302,4.017910310317302,0.0,0.0,0.0,0.0,53.062180618495994,6.199749289489034,False,False,True,False,False,2.7149798248113903
2022-07-11 00:00:00+00:00,9.86,9.86,9.86,9.86,202,9.831227400544119,9.833305058118023,"rgba(38, 166, 154, 1.0)",0.018027511707880944,9.833305058118023,1.4807890470156204,10,0.40543819442974904,4.05438194429749,0.0,0.0,0.0,0.0,54.47657803261106,6.199749289489034,False,False,True,False,False,6.301098457715181
2022-07-12 00:00:00+00:00,9.86,9.86,9.86,9.86,66,9.831227907507776,9.833305545700604,"rgba(0, 255, 255, 0.75)",0.01744539506598782,9.833305545700604,1.5301719564631653,10,0.4110146286356532,4.110146286356532,0.0,0.0,0.0,0.0,55.4195096420211,6.199749289489034,False,False,True,False,False,6.301098457715192
2022-07-13 00:00:00+00:00,9.85,9.85,9.85,9.85,351,9.831229666374368,9.833306744703288,"rgba(38, 166, 154, 1.0)",0.016647187030708836,9.833306744703288,1.0027673303554543,9,0.45507775776113185,4.095699819850187,0.0,0.0,0.0,0.0,54.155262918062675,6.199749289489034,False,False,True,False,False,4.254107250938144
2022-07-14 00:00:00+00:00,9.87,9.94,9.85,9.85,235395,9.834507173854803,9.839703283253792,"rgba(0, 255, 255, 0.75)",0.01676457569393107,9.839703283253792,1.8071866117777644,9,0.4647513613025969,4.182762251723372,0.0,0.0,0.0,0.0,56.19847749966437,6.199749289489034,True,False,True,False,True,7.711618228640326
2022-07-15 00:00:00+00:00,9.87,9.87,9.87,9.87,108,9.834508136573248,9.83970366745588,"rgba(0, 255, 255, 0.75)",0.01701824140561742,9.83970366745588,1.7802269824494354,8,0.4427218950101375,3.5417751600811,0.0,0.0,0.0,0.0,57.5606205540655,3.135833619939987,True,False,True,False,True,7.711618228640326
2022-07-18 00:00:00+00:00,9.87,9.87,9.87,9.87,0,9.834508136573248,9.83970366745588,"rgba(0, 255, 255, 0.75)",0.017255076286616985,9.83970366745588,1.7557924428080414,7,0.49959641001433003,3.4971748701003103,0.0,0.0,0.0,0.0,58.46871592366626,4.112011503078726,True,False,True,False,True,7.711618228640326
2022-07-19 00:00:00+00:00,9.87,9.87,9.87,9.87,67,9.834508733788997,9.839703905946036,"rgba(0, 255, 255, 0.75)",0.01727495119350652,9.839703905946036,1.7537585903774198,6,0.42467172813740645,2.548030368824439,0.0,0.0,0.0,0.0,59.07411283673343,4.835257763919103,True,False,True,False,True,7.711618228640326
2022-07-20 00:00:00+00:00,9.87,9.87,9.8686,9.87,300,9.834511372485006,9.839704901878102,"rgba(0, 255, 255, 0.75)",0.017573100143342076,9.839704901878102,1.7239472759378158,6,0.43338945497649406,2.6003367298589644,0.0,0.0,0.0,0.0,59.47771077877821,5.404808343214164,True,False,True,False,True,7.711618228640326
2022-07-21 00:00:00+00:00,9.87,9.87,9.87,9.87,0,9.834511372485006,9.839704901878102,"rgba(0, 255, 255, 0.75)",0.017850131147452368,9.839704901878102,1.697191906974915,6,0.44584425366373154,2.6750655219823893,0.0,0.0,0.0,0.0,59.74677607347473,5.879832595764334,True,False,True,False,True,7.711618228640326
2022-07-22 00:00:00+00:00,9.87,9.875,9.87,9.87,93420,9.835363068205472,9.840177517624648,"rgba(0, 255, 255, 0.75)",0.018130720830598492,9.840177517624648,1.6448591677072897,6,0.4552848113495744,2.731708868097446,0.0,0.0,0.0,0.0,59.92615293660574,6.294703537635868,True,False,True,False,True,7.711618228640326
2022-07-25 00:00:00+00:00,9.875,9.875,9.87,9.87,25815,9.835602067928551,9.84033777985884,"rgba(0, 255, 255, 0.75)",0.018538583383665635,9.84033777985884,1.869734025723908,6,0.45473255803934903,2.728395348236094,0.0,0.0,0.0,0.0,61.10751553380738,7.642030400834116,True,False,True,False,True,8.645496390366052
2022-07-26 00:00:00+00:00,9.875,9.875,9.875,9.875,54,9.835602586660633,9.84033815472171,"rgba(0, 255, 255, 0.75)",0.018872692794950303,9.84033815472171,1.836613654176801,6,0.45395986303474894,2.7237591782084936,0.0,0.0,0.0,0.0,61.895090598608476,8.575490648648689,True,False,True,False,True,8.645496390366052
2022-07-27 00:00:00+00:00,9.89,9.89,9.875,9.875,52456,9.836226401767387,9.840911126472506,"rgba(0, 255, 0, 1.0)",0.01959263908475642,9.840911126472506,2.5054753121894353,6,0.45271580399108835,2.71629482394653,0.0,0.0,0.0,0.0,65.16586735102035,11.76722293628449,True,False,True,False,True,11.402633547210517
2022-07-28 00:00:00+00:00,9.89,9.89,9.88,9.885,4548,9.836281568729868,9.8409624322847,"rgba(0, 255, 0, 1.0)",0.020255053245577574,9.8409624322847,2.421004137622175,6,0.45231812205395316,2.713908732323719,0.0,0.0,0.0,0.0,67.3463851859616,13.805545751517677,True,False,True,False,True,11.402633547210517
2022-07-29 00:00:00+00:00,9.885,9.885,9.885,9.885,282,9.836284872381237,9.84096541797458,"rgba(0, 255, 0, 1.0)",0.020596671033369405,9.84096541797458,2.1379465620477096,6,0.45455687603699907,2.7273412562219943,0.0,0.0,0.0,0.0,66.80739807087352,13.805545751517677,True,False,True,False,True,10.17428098388972
2022-08-01 00:00:00+00:00,9.88,9.89,9.88,9.89,295172,9.839402983756278,9.84358989716777,"rgba(0, 255, 255, 0.75)",0.02091172721547171,9.84358989716777,1.7411332147299428,6,0.45478373068621414,2.728702384117285,0.0,0.0,0.0,0.0,64.60764765736369,13.805545751517677,True,False,True,False,False,8.956347646966968
2022-08-02 00:00:00+00:00,9.9,9.9,9.89,9.9,4269,9.839457819078337,9.843641849417978,"rgba(0, 255, 0, 1.0)",0.02174888983392371,9.843641849417978,2.5913116031382835,6,0.4527318536597183,2.71639112195831,0.0,0.0,0.0,0.0,66.72055729429519,13.805545751517677,True,False,True,False,False,12.598388103165568
2022-08-03 00:00:00+00:00,9.8901,9.9,9.8901,9.9,3053,9.839494734935567,9.843675797804,"rgba(0, 255, 0, 1.0)",0.0222312366881333,9.843675797804,2.0882420014348977,6,0.45555559877211277,2.7333335926326767,0.0,0.0,0.0,0.0,65.09942525744782,13.805545751517677,True,False,True,False,False,10.224515824781314
2022-08-04 00:00:00+00:00,9.9086,9.91,9.895,9.895,53750,9.840269029002192,9.844440042947982,"rgba(0, 255, 0, 1.0)",0.02323476736301668,9.844440042947982,2.7613772089727506,6,0.4478221700841905,2.686933020505143,0.0,0.0,0.0,0.0,66.66897107621979,13.805545751517677,True,False,True,False,False,13.407256408634456
2022-08-05 00:00:00+00:00,9.91,9.91,9.905,9.905,749,9.840280318782083,9.84445129866933,"rgba(0, 255, 0, 1.0)",0.02419794436952805,9.84445129866933,2.7088541212291473,6,0.4407638953858801,2.6445833723152807,0.0,0.0,0.0,0.0,67.88698771483267,13.805545751517677,True,False,True,False,True,13.640068574562989
2022-08-08 00:00:00+00:00,9.91,9.91,9.91,9.91,69,9.840281384107024,9.844452369688755,"rgba(0, 255, 0, 1.0)",0.025078742155601463,9.844452369688755,2.613672962724929,6,0.4319988899219125,2.591993339531475,0.0,0.0,0.0,0.0,68.69899880724125,14.53252367095186,True,False,True,False,True,13.640068574562989
2022-08-09 00:00:00+00:00,9.91,9.91,9.91,9.91,700,9.840292189911136,9.84446323145509,"rgba(0, 255, 0, 1.0)",0.02598150887848161,9.84446323145509,2.52243889496303,6,0.4272552762024249,2.5635316572145497,0.0,0.0,0.0,0.0,69.24033953551364,15.145953910108332,True,False,True,False,True,13.640068574562989
2022-08-10 00:00:00+00:00,9.89,9.94,9.89,9.94,457,9.840298905493212,9.844469862679713,"rgba(0, 255, 255, 0.75)",0.026346832074451834,9.844469862679713,1.7281067109558812,6,0.4254820031016932,2.552892018610159,0.0,0.0,0.0,0.0,63.86076266208273,18.239651265898743,True,False,True,False,False,8.83054409758601
2022-08-11 00:00:00+00:00,9.9,9.91,9.89,9.91,56152,9.841031980014785,9.845157217894188,"rgba(0, 255, 0, 1.0)",0.026917382307149743,9.845157217894188,2.0374485705931633,6,0.4213426527604977,2.528055916562986,0.0,0.0,0.0,0.0,62.13001737126961,16.729070467554806,True,False,True,False,False,10.612981551857402
2022-08-12 00:00:00+00:00,9.9,9.9,9.9,9.9,311,9.841035990048304,9.845160943775108,"rgba(0, 255, 255, 0.75)",0.027477343197408306,9.845160943775108,1.9957917994802745,6,0.42212923333139746,2.5327753999883846,0.0,0.0,0.0,0.0,60.9761871773942,15.696533323598032,True,False,True,False,False,10.612981551857402
2022-08-15 00:00:00+00:00,9.9,9.9,9.9,9.9,163,9.841038091552228,9.845162896224505,"rgba(0, 255, 255, 0.75)",0.028010951397572207,9.845162896224505,1.9577022928342473,6,0.4182655971343216,2.5095935828059295,0.0,0.0,0.0,0.0,60.20696704814393,14.944525430167573,True,False,True,False,False,10.612981551857402
2022-08-16 00:00:00+00:00,9.9,9.9,9.9,9.9,1,9.841038104444428,9.845162908201994,"rgba(0, 255, 255, 0.75)",0.028518792160700714,9.845162908201994,1.9228406129195337,6,0.42025252554629433,2.521515153277766,0.0,0.0,0.0,0.0,59.69415362864375,14.35480055988883,False,False,True,False,False,10.612981551857402
2022-08-17 00:00:00+00:00,9.9,9.9,9.9,9.9,300310,9.844671197796528,9.848420695092823,"rgba(0, 255, 255, 0.75)",0.028956414466187946,9.848420695092823,1.7812738855290815,6,0.4229519615358132,2.537711769214879,0.0,0.0,0.0,0.0,59.35227801564363,13.858541436841243,False,False,True,False,False,10.612981551857402
2022-08-18 00:00:00+00:00,9.91,9.91,9.9,9.905,40102,9.845177141849693,9.848878717066984,"rgba(0, 255, 0, 1.0)",0.02964310338640814,9.848878717066984,2.06190566946647,6,0.41762790523511445,2.505767431410687,0.0,0.0,0.0,0.0,61.33544926212247,13.858541436841243,True,False,True,False,False,12.4762331080317
2022-08-19 00:00:00+00:00,9.89,9.89,9.89,9.89,641,9.845182988100472,9.851600670976092,"rgba(38, 166, 154, 1.0)",0.029905130356186627,9.851600670976092,1.284038175609048,6,0.4163680322601071,2.4982081935606426,0.0,0.0,0.0,0.0,56.97753450767938,11.609916034077521,False,True,True,False,False,7.598168847184141
2022-08-22 00:00:00+00:00,9.92,9.93,9.9,9.9,283551,9.849082379131188,9.856395386750046,"rgba(0, 255, 0, 1.0)",0.03080380917124262,9.856395386750046,2.0648294792493647,6,0.40703313005389347,2.442198780323361,0.0,0.0,0.0,0.0,59.2628434099432,11.609916034077521,False,False,True,False,False,12.898744166052374
2022-08-23 00:00:00+00:00,9.91,9.95,9.91,9.95,12732,9.849263803212,9.860817393715086,"rgba(0, 255, 255, 0.75)",0.031399346868726974,9.860817393715086,1.5663576217217,6,0.4035443000156871,2.4212658000941225,0.0,0.0,0.0,0.0,58.67161963039162,11.609916034077521,False,False,True,False,False,10.608812837432726
2022-08-24 00:00:00+00:00,9.91,9.91,9.91,9.91,1,9.849263814867845,9.860817349547203,"rgba(0, 255, 255, 0.75)",0.031963510614599865,9.860817349547203,1.5387124100921652,6,0.3973997710643756,2.3843986263862536,0.0,0.0,0.0,0.0,58.27747044402389,11.609916034077521,False,False,True,False,False,10.608812837432726
2022-08-25 00:00:00+00:00,9.9,9.91,9.9,9.9075,4425,9.849309691688184,9.860584645722563,"rgba(38, 166, 154, 1.0)",0.032247473146327726,9.860584645722563,1.2222772959166297,6,0.3940792562591045,2.364475537554627,0.0,0.0,0.0,0.0,55.95755389631603,10.78303864529802,False,True,True,False,False,8.347907707384927
2022-08-26 00:00:00+00:00,9.9,9.92,9.9,9.92,3603,9.849349290130215,9.860509936495252,"rgba(38, 166, 154, 1.0)",0.03257043444596315,9.860509936495252,1.2124512361131032,6,0.3896585971817022,2.3379515830902133,0.0,0.0,0.0,0.0,54.41094286451079,9.240322924432697,False,True,True,False,False,8.347907707384927
2022-08-29 00:00:00+00:00,9.91,9.91,9.9,9.9,707,9.849357053932845,9.860499220526108,"rgba(0, 255, 255, 0.75)",0.032888937486756184,9.860499220526108,1.5050890438107,6,0.38389017246339946,2.303341034780397,0.0,0.0,0.0,0.0,55.24538429207466,9.240322924432697,False,True,True,False,False,10.131699787081239
2022-08-30 00:00:00+00:00,9.915,9.92,9.91,9.91,114681,9.850768321976135,9.861595669736257,"rgba(0, 255, 255, 0.75)",0.03327236837521493,9.861595669736257,1.6050654904242945,6,0.3783424240532128,2.270054544319277,0.0,0.0,0.0,0.0,56.655756646235446,9.240322924432697,False,True,True,False,False,11.005509680182133
2022-08-31 00:00:00+00:00,9.92,9.92,9.92,9.92,392254,9.855510586552292,9.865731187621984,"rgba(0, 255, 255, 0.75)",0.03361841264050294,9.865731187621984,1.614258619475499,6,0.3721569863104644,2.2329419178627865,0.0,0.0,0.0,0.0,58.42536826346095,9.240322924432697,False,False,True,False,True,11.87321455704728
2022-09-01 00:00:00+00:00,9.9299,9.9299,9.9299,9.9299,127,9.855512236304676,9.865732785109692,"rgba(0, 255, 255, 0.75)",0.03409653375950439,9.865732785109692,1.8819278036560259,6,0.36417998941091206,2.1850799364654723,0.0,0.0,0.0,0.0,61.10057221249658,6.338137247694313,True,False,True,False,True,13.556450003713167
2022-09-02 00:00:00+00:00,9.92,9.93,9.92,9.93,5713,9.855579829020435,9.86579192723062,"rgba(0, 255, 255, 0.75)",0.034074030585754235,9.86579192723062,1.5908911225795588,6,0.3604678832590362,2.1628072995542174,0.0,0.0,0.0,0.0,60.340142006173764,6.338137247694313,False,False,True,False,True,11.210781166415462
2022-09-06 00:00:00+00:00,9.925,9.925,9.925,9.925,177,9.855581972485439,9.865793854815376,"rgba(0, 255, 255, 0.75)",0.034096097792609414,9.865793854815376,1.7364493011707116,6,0.35495021505636126,2.1297012903381676,0.0,0.0,0.0,0.0,60.6564890566833,6.338137247694313,False,False,True,False,True,12.0698227529796
2022-09-07 00:00:00+00:00,9.925,9.925,9.925,9.925,203,9.855584430646754,9.865796065260584,"rgba(0, 255, 255, 0.75)",0.03404823700636624,9.865796065260584,1.7388252651186278,6,0.3499677356574915,2.099806413944949,0.0,0.0,0.0,0.0,60.86738709035632,6.429253617263015,False,False,True,False,True,12.0698227529796
2022-09-08 00:00:00+00:00,9.92,9.93,9.92,9.93,58227,9.856265638843174,9.86638711746632,"rgba(0, 255, 255, 0.75)",0.03356298250443454,9.86638711746632,1.5973813568742166,6,0.34639142774980397,2.078348566498824,0.0,0.0,0.0,0.0,59.62567057699857,6.429253617263015,False,False,True,False,True,10.865799234418102
2022-09-09 00:00:00+00:00,9.92,9.93,9.92,9.93,14219,9.856429913495461,9.866528423813346,"rgba(0, 255, 255, 0.75)",0.03299205899538678,9.866528423813346,1.6207408029347556,6,0.34312679839958,2.05876079039748,0.0,0.0,0.0,0.0,58.79785956809341,6.429253617263015,False,False,True,False,True,10.865799234418102
2022-09-12 00:00:00+00:00,9.935,9.95,9.92,9.92,163337,9.858580114605662,9.868614131250258,"rgba(0, 255, 255, 0.75)",0.03329482702019301,9.868614131250258,1.9938793707947573,6,0.33744746411053655,2.0246847846632194,0.0,0.0,0.0,0.0,61.06291702448762,6.968759454623054,False,False,True,False,True,13.521385915412196
2022-09-13 00:00:00+00:00,9.93,9.93,9.93,9.93,250140,9.861452940144462,9.871115550971279,"rgba(0, 255, 255, 0.75)",0.03306106705708637,9.871115550971279,1.7810813222406083,6,0.33326145569309645,1.9995687341585788,0.0,0.0,0.0,0.0,61.098744699054635,7.139297267081858,False,False,True,False,True,12.291972992058799
2022-09-14 00:00:00+00:00,9.95,9.95,9.94,9.94,546,9.861460421340402,9.871122937342486,"rgba(0, 255, 0, 1.0)",0.03351234157494784,9.871122937342486,2.353672078720928,6,0.32399982287711687,1.9439989372627013,0.0,0.0,0.0,0.0,64.08396436966505,10.079281989565509,True,False,True,False,True,15.656006062642934
2022-09-15 00:00:00+00:00,9.94,9.95,9.94,9.94,2144,9.861488636606692,9.871150155763996,"rgba(0, 255, 0, 1.0)",0.033605749561670006,9.871150155763996,2.0487519288822105,6,0.31750022362382796,1.9050013417429676,0.0,0.0,0.0,0.0,63.46407086825898,10.079281989565509,True,False,True,False,True,13.240820054814733
2022-09-16 00:00:00+00:00,9.94,9.95,9.94,9.94,9257,9.861610236785296,9.871267296389496,"rgba(0, 255, 0, 1.0)",0.033619515300001436,9.871267296389496,2.0444287491111135,6,0.3115215063780823,1.8691290382684937,0.0,0.0,0.0,0.0,63.05080853398826,10.079281989565509,True,False,True,False,True,13.240820054814733
2022-09-19 00:00:00+00:00,9.94,9.94,9.94,9.94,4186,9.861662867624986,9.871316645847468,"rgba(0, 255, 0, 1.0)",0.03355604305074105,9.871316645847468,2.0468251887945574,6,0.30613050842089856,1.8367830505253915,0.0,0.0,0.0,0.0,62.775300311141116,10.079281989565509,True,False,True,False,True,13.240820054814733
2022-09-20 00:00:00+00:00,9.95,9.95,9.94,9.94,293075,9.865479227650585,9.874954340084587,"rgba(0, 255, 0, 1.0)",0.03389671790428365,9.874954340084587,2.2139506287105326,6,0.29981445361858255,1.7988867217114954,0.0,0.0,0.0,0.0,64.22231269545517,10.580638436672785,True,False,True,False,True,14.9408438527289
2022-09-21 00:00:00+00:00,9.95,9.98,9.95,9.98,196105,9.868235952718447,9.883010092374494,"rgba(0, 255, 255, 0.75)",0.03451376677928887,9.883010092374494,1.9409619371277798,6,0.2940641093914212,1.7643846563485273,0.0,0.0,0.0,0.0,65.18698761833122,11.627215827393215,True,False,True,False,True,14.94084385272889
2022-09-22 00:00:00+00:00,9.95,9.95,9.95,9.95,67,9.868236767442209,9.883010633498222,"rgba(0, 255, 255, 0.75)",0.03518909674497955,9.883010633498222,1.9036966759124099,6,0.2893049132532402,1.7358294795194413,0.0,0.0,0.0,0.0,65.83010423358192,12.372498654902124,True,False,True,False,True,14.94084385272889
2022-09-23 00:00:00+00:00,9.95,9.9592,9.95,9.9592,672,9.86824524455618,9.883017000285715,"rgba(0, 255, 255, 0.75)",0.035810976574801735,9.883017000285715,1.870460013129507,5,0.32109525143392637,1.6054762571696317,0.0,0.0,0.0,0.0,66.25884864374905,12.932507722142404,True,False,True,False,True,14.94084385272889
2022-09-26 00:00:00+00:00,9.95,9.95,9.95,9.95,2825,9.86827957495644,9.88303993401264,"rgba(0, 255, 255, 0.75)",0.03625670373549513,9.88303993401264,1.8468326981916428,5,0.31574710443067977,1.5787355221533987,0.0,0.0,0.0,0.0,66.54467825052714,13.378072565812204,True,False,True,False,True,14.940843852728879
2022-09-27 00:00:00+00:00,9.94,9.94,9.94,9.94,41546,9.868719770555964,9.883224417552979,"rgba(0, 255, 255, 0.75)",0.036444692244419374,9.883224417552979,1.5578559990642868,5,0.31204168629962237,1.5602084314981117,0.0,0.0,0.0,0.0,62.874417832935144,16.147990035588094,True,False,True,False,False,12.282861592607844
2022-09-28 00:00:00+00:00,9.94,9.94,9.94,9.94,313099,9.871871050589126,9.889453833961268,"rgba(38, 166, 154, 1.0)",0.03659185293065245,9.889453833961268,1.3813502730928962,5,0.3089316115651842,1.544658057825921,0.0,0.0,0.0,0.0,60.42757755454048,13.888402856665138,False,False,True,False,False,12.282861592607844
2022-09-29 00:00:00+00:00,9.95,9.95,9.945,9.95,100430,9.872940183209566,9.89041784610241,"rgba(0, 255, 255, 0.75)",0.0367169758219689,9.89041784610241,1.6227413223378504,5,0.3049070889865559,1.5245354449327795,0.0,0.0,0.0,0.0,61.35673967921889,13.888402856665138,False,False,True,False,False,14.155125094843019
2022-09-30 00:00:00+00:00,9.98,9.98,9.98,9.98,50819,9.873692345419482,9.897527578381524,"rgba(0, 255, 0, 1.0)",0.03745065832540818,9.897527578381524,2.202162132955706,5,0.29760490182551347,1.4880245091275675,0.0,0.0,0.0,0.0,66.42810425297922,12.455244246678774,True,False,True,False,True,19.249863082722264
2022-10-03 00:00:00+00:00,9.97,9.97,9.96,9.96,73712,9.874630246020908,9.898130358410778,"rgba(0, 255, 255, 0.75)",0.03767656221761637,9.898130358410778,1.9075424444011024,5,0.2919783523013574,1.4598917615067868,0.0,0.0,0.0,0.0,66.81031149669302,12.637693047580143,True,False,True,False,True,16.63989553999383
2022-10-04 00:00:00+00:00,9.9684,9.97,9.9684,9.97,226,9.874633162618556,9.898133174061918,"rgba(0, 255, 255, 0.75)",0.03764033561038163,9.898133174061918,1.8667959463863586,5,0.2881857772304774,1.440928886152387,0.0,0.0,0.0,0.0,66.608787079125,12.637693047580143,True,False,True,False,True,16.22744318404679
2022-10-05 00:00:00+00:00,9.9684,9.9684,9.9684,9.9684,5,9.87463322677808,9.898133234444193,"rgba(0, 255, 255, 0.75)",0.03822413590603465,9.898133234444193,1.8382826423739762,5,0.2847964253483015,1.4239821267415076,0.0,0.0,0.0,0.0,66.47443746741297,12.637693047580143,True,False,True,False,True,16.22744318404679
2022-10-06 00:00:00+00:00,9.97,9.98,9.97,9.97,142434,9.876520302643552,9.900176644206065,"rgba(0, 255, 255, 0.75)",0.038187558324773496,9.900176644206065,1.8284320563286551,5,0.2821199162272379,1.4105995811361896,0.0,0.0,0.0,0.0,66.65439960746406,12.674689213396334,True,False,True,False,True,16.501588685369764
2022-10-07 00:00:00+00:00,9.97,9.9786,9.97,9.97,2169,9.876548345775984,9.900205119543307,"rgba(0, 255, 255, 0.75)",0.03830062060510031,9.900205119543307,1.8222911105362058,5,0.2800401099329152,1.4002005496645762,0.0,0.0,0.0,0.0,66.77437436749813,13.002305540333609,True,False,True,False,True,16.501588685369764
2022-10-10 00:00:00+00:00,9.97,9.97,9.97,9.97,0,9.876548345775984,9.900205119543307,"rgba(0, 255, 255, 0.75)",0.03854518195895936,9.900205119543307,1.81072904341216,5,0.2791999061802421,1.3959995309012105,0.0,0.0,0.0,0.0,66.85435754085415,13.324598671458425,True,False,True,False,True,16.501588685369754
2022-10-11 00:00:00+00:00,9.97,9.97,9.97,9.97,0,9.876548345775984,9.900205119543307,"rgba(0, 255, 255, 0.75)",0.03825258712320753,9.900205119543307,1.8245793475848369,5,0.2786916797854868,1.393458398927434,0.0,0.0,0.0,0.0,66.90767965642485,13.63979693888755,True,False,True,False,True,16.501588685369764
2022-10-12 00:00:00+00:00,9.97,9.97,9.97,9.97,100,9.876549599820077,9.900206297194504,"rgba(0, 255, 255, 0.75)",0.03812660592389744,9.900206297194504,1.8305773911480048,5,0.27851004532309626,1.3925502266154812,0.0,0.0,0.0,0.0,66.94322773347199,13.94501563490293,True,False,True,False,True,16.501588685369764
