date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 00:00:00+00:00,3.57,3.62,3.42,3.57,2196795,4.8069554694463745,,,4.770007819941767,4.302633225602594,3.8807800765383025,3.7167409428441647,,,3.960560345049849,"rgba(255, 0, 0, 1.0)",0.22673650222539324,3.960560345049849,-1.7225296377801702,2,0.25891938902348005,0.5178387780469601,0.0,0.0,0.0,0.0,44.25996853258047,-1.5419777085064794,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,3.53,3.595,3.47,3.56,2736263,4.7978384041407605,,,4.762541551523101,4.2946590380676595,3.875244808442971,3.7079400668133706,,,3.953266806127025,"rgba(255, 0, 0, 1.0)",0.2204089565060191,3.953266806127025,-1.9203702646061307,2,0.2580258207126857,0.5160516414253714,0.0,0.0,0.0,0.0,42.718644237320234,-3.1587210239283223,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,3.55,3.675,3.53,3.63,1846208,4.7920162669756925,,,4.757770664001959,4.289740872389931,3.8721726892943904,3.7041181555902956,,,3.9496837987482123,"rgba(255, 0, 0, 1.0)",0.21668410186251308,3.9496837987482123,-1.8445460248939418,2,0.2572263509774954,0.5144527019549908,0.0,0.0,0.0,0.0,42.220453399834255,-3.7822879094791304,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,3.54,3.58,3.46,3.54,3169310,4.78167413925759,,,4.74926728297722,4.280769312238377,3.8660068391740565,3.695127916122014,,,3.9420123791778687,"rgba(255, 0, 0, 1.0)",0.21572839112806302,3.9420123791778687,-1.8635116920666308,2,0.25611524889104637,0.5122304977820927,0.0,0.0,0.0,0.0,41.69233047059592,-4.464502258289471,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,3.52,3.55,3.46,3.48,2394096,4.773870828642714,,,4.742834800328622,4.273984116670896,3.8612714353881894,3.688304062675217,,,3.9361826923331362,"rgba(255, 0, 0, 1.0)",0.21576789331072282,3.9361826923331362,-1.928844398243256,2,0.25635520854881655,0.5127104170976331,0.0,0.0,0.0,0.0,40.928139702296946,-5.378773039241722,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,3.52,3.57,3.485,3.53,2753518,4.765118720457761,,,4.735607710818819,4.266476848859788,3.856204547147235,3.6816625159228167,,,3.930182275234242,"rgba(255, 0, 0, 1.0)",0.21679691164973844,3.930182275234242,-1.89201161636906,2,0.25626004078732223,0.5125200815746445,0.0,0.0,0.0,0.0,40.418679190097635,-6.052586496946454,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,3.58,3.6,3.49,3.57,2976700,4.756032277681545,,,4.7280925716933595,4.258868014889184,3.8514035333128986,3.6763983626389836,,,3.9248133409801333,"rgba(255, 0, 0, 1.0)",0.21648901934153403,3.9248133409801333,-1.5927521036813153,2,0.25572196392722363,0.5114439278544473,0.0,0.0,0.0,0.0,42.088065885530696,-6.052586496946454,False,True,False,True,True,0.0
2024-01-22 00:00:00+00:00,3.5,3.58,3.44,3.56,4163900,4.743028329648865,,,4.71729758966523,4.247755524713264,3.8438438329017965,3.66695554611157,,,3.915987166846791,"rgba(255, 0, 0, 1.0)",0.21676300006726654,3.915987166846791,-1.9190875136333256,2,0.2575201500053262,0.5150403000106524,0.0,0.0,0.0,0.0,41.27337552936429,-6.052586496946454,False,True,False,True,True,0.0
2024-01-23 00:00:00+00:00,3.47,3.54,3.38,3.51,3125058,4.733109268656137,,,4.709034802527408,4.239153589089455,3.8376828232137465,3.6587943007312353,,,3.908671853161367,"rgba(255, 26, 202, 1.0)",0.21624868900286795,3.908671853161367,-2.0285526593668686,2,0.25975950152272465,0.5195190030454493,0.0,0.0,0.0,0.0,40.070949766668086,-6.600514290271484,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,3.17,3.52,3.05,3.52,4991470,4.714931570402765,,,4.693804043351359,4.222069156498082,3.822783511593555,3.63399813939637,,,3.8897621384363865,"rgba(255, 26, 202, 1.0)",0.22272473213873184,3.8897621384363865,-3.2316219735671643,2,0.25684165436150097,0.5136833087230019,0.0,0.0,0.0,0.0,34.820447282211695,-11.539501908275632,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,2.97,3.295,2.96,3.25,3023868,4.7028716271660835,,,4.683654140608707,4.210230722254076,3.811535011655775,3.614339681105531,,,3.875388227797889,"rgba(255, 26, 202, 1.0)",0.23814220900897662,3.875388227797889,-3.801880529980978,2,0.24674962301912423,0.49349924603824846,0.0,0.0,0.0,0.0,29.648110794541893,-16.165593109423135,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,2.83,2.99,2.81,2.93,2821243,4.6904271362548196,,,4.673144998877252,4.197512266507791,3.7985962080144553,3.5909049547798046,,,3.8587692176822292,"rgba(255, 26, 202, 1.0)",0.2592558998780641,3.8587692176822292,-3.9681612575300718,2,0.2351781444970824,0.4703562889941648,0.0,0.0,0.0,0.0,25.318038239914216,-19.87177528263677,False,True,False,True,False,0.0
2024-01-29 00:00:00+00:00,2.8,2.9,2.71,2.88,3824133,4.67315601496543,,,4.6585201211577845,4.17971910300225,3.780268759023093,3.55839108557582,,,3.835598160031728,"rgba(255, 26, 202, 1.0)",0.2796740058523718,3.835598160031728,-3.702875985472805,2,0.22333092260941442,0.44666184521882885,0.0,0.0,0.0,0.0,22.25756023087065,-22.37757253931831,False,True,False,True,False,0.0
2024-01-30 00:00:00+00:00,2.64,2.83,2.6,2.8,3001761,4.659010518182367,,,4.646508015801024,4.1649432323168245,3.764733865826804,3.531133544751696,,,3.816177924709008,"rgba(255, 26, 202, 1.0)",0.3049161751593977,3.816177924709008,-3.857381210078968,2,0.20949133908713977,0.41898267817427953,0.0,0.0,0.0,0.0,19.382908766248722,-24.776498838020647,False,True,False,True,False,0.0
2024-01-31 00:00:00+00:00,2.56,2.6999,2.54,2.65,2789595,4.645451674040994,,,4.634967930926884,4.15064979107965,3.7495120704862703,3.504741273678232,,,3.7973344404756353,"rgba(255, 26, 202, 1.0)",0.33094203515206855,3.7973344404756353,-3.7388252595566396,2,0.19654638945444464,0.3930927789088893,0.0,0.0,0.0,0.0,17.1092461153134,-26.692563580481938,False,True,False,True,False,0.0
2024-02-01 00:00:00+00:00,2.6,2.665,2.56,2.58,2163045,4.635102972516402,,,4.6261453918436395,4.139803979940537,3.738064162620717,3.4854643333687294,,,3.7833706255130743,"rgba(255, 26, 202, 1.0)",0.35288039981917185,3.7833706255130743,-3.3534609066399677,2,0.18683547713373772,0.37367095426747543,0.0,0.0,0.0,0.0,16.80133212804175,-26.89865814082411,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,2.5,2.53,2.4199,2.51,2523496,4.6224252023879195,,,4.615317448883431,4.126324607328983,3.7235491156192833,3.4609371779773803,,,3.7657039404369206,"rgba(255, 26, 202, 1.0)",0.3766042202879574,3.7657039404369206,-3.3608331299876135,2,0.17715444323741686,0.3543088864748337,0.0,0.0,0.0,0.0,16.04410086091873,-27.69707913729514,False,True,False,True,False,0.0
2024-02-05 00:00:00+00:00,2.39,2.45,2.29,2.43,2901428,4.607314641492401,,,4.602386369749837,4.110106685940152,3.7058701445022044,3.431261340028657,,,3.74431880743413,"rgba(255, 26, 202, 1.0)",0.4022846018689531,3.74431880743413,-3.366568844897793,2,0.1676622901091534,0.3353245802183068,0.0,0.0,0.0,0.0,15.0057819994802,-28.851331516821745,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,2.41,2.435,2.355,2.39,910746,4.602662520908585,,,4.598400338720287,4.105145460674471,3.700511843839514,3.4224770956938815,,,3.7379082355621542,"rgba(255, 26, 202, 1.0)",0.4246099641101024,3.7379082355621542,-3.1273600428694235,2,0.1599923664625215,0.319984732925043,0.0,0.0,0.0,0.0,14.93919839642612,-29.163511609507424,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,2.28,2.4,2.24,2.4,1912681,4.592544745073228,,,4.58972255187578,4.094254195573853,3.688603250330893,3.4028673922256205,,,3.7236615525592307,"rgba(255, 26, 202, 1.0)",0.45060911728075026,3.7236615525592307,-3.203800138956716,2,0.15222986667435795,0.3044597333487159,0.0,0.0,0.0,0.0,14.235732373108604,-30.142722192961163,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,2.37,2.41,2.225,2.26,1789340,4.583276149473872,,,4.581763660999095,4.084343629475873,3.6778700251447045,3.3855944610035364,,,3.603365232024933,"rgba(255, 26, 202, 1.0)",0.4706976995102954,3.603365232024933,-2.6202916081980048,2,0.14679576358172827,0.29359152716345654,0.0,0.0,0.0,0.0,16.449009268680463,-30.142722192961163,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,2.45,2.49,2.35,2.37,2957639,4.568761975816153,,,4.56928178886181,4.069081236226852,3.6617262410704954,3.3607107168810133,,,3.5883002024515847,"rgba(255, 26, 202, 1.0)",0.4874632996118047,3.5883002024515847,-2.335150571044177,2,0.14280470275034643,0.28560940550069286,0.0,0.0,0.0,0.0,20.108002148664692,-35.39029935808931,False,True,False,True,True,0.0
2024-02-12 00:00:00+00:00,2.51,2.57,2.46,2.46,2464542,4.5572816673313215,,,4.559391834967574,4.057212586675361,3.649478363963535,3.342714252051932,,,3.576942665697022,"rgba(255, 26, 202, 1.0)",0.5013397546071016,3.576942665697022,-2.1281828458490826,2,0.1397124503841052,0.2794249007682104,0.0,0.0,0.0,0.0,24.093937624643864,-31.61154433077487,False,True,False,True,True,0.0
2024-02-13 00:00:00+00:00,2.35,2.45,2.32,2.41,2160659,4.546639695316382,,,4.55021133901627,4.046025215719775,3.6376567032372953,3.3249950988958648,,,3.563214105956102,"rgba(255, 26, 202, 1.0)",0.519314343521673,3.563214105956102,-2.336184473028078,2,0.13697890145597902,0.27395780291195804,0.0,0.0,0.0,0.0,25.06329131535283,-30.708359815991642,False,True,False,True,True,0.0
2024-02-14 00:00:00+00:00,2.43,2.43,2.31,2.38,2103852,4.53645540953342,,,4.541413879365419,4.035381027825374,3.6265034199377597,3.308644823150897,,,3.5507692405014675,"rgba(255, 26, 202, 1.0)",0.5338426734534797,3.5507692405014675,-2.0994373365679126,2,0.13502205288148045,0.2700441057629609,0.0,0.0,0.0,0.0,27.654062034782495,-28.2191138305922,False,True,False,True,True,0.0
2024-02-15 00:00:00+00:00,2.53,2.58,2.44,2.47,2816570,4.523766412293177,,,4.530434549925651,4.022423983836307,3.6133782354037782,3.2905279097801117,,,3.53779730729876,"rgba(255, 0, 0, 1.0)",0.5448452296976478,3.53779730729876,-1.8496946515582406,2,0.13388676907713803,0.26777353815427607,0.0,0.0,0.0,0.0,31.59775187771773,-24.511424321384368,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,2.37,2.52,2.36,2.52,3119063,4.509208499876787,,,4.517817268605463,4.007395005813705,3.5979082944378065,3.268937919743919,,,3.5211058696635513,"rgba(255, 26, 202, 1.0)",0.5592739823980241,3.5211058696635513,-2.058214588720725,2,0.13170845930743535,0.2634169186148707,0.0,0.0,0.0,0.0,32.273810325508315,-23.885893859356415,False,True,False,True,True,0.0
2024-02-20 00:00:00+00:00,2.39,2.42,2.28,2.38,2400410,4.497859001432082,,,4.507965310664237,3.99563758850736,3.5857470321399423,3.252040135966296,,,3.5077303249760687,"rgba(255, 0, 0, 1.0)",0.5727134088255715,3.5077303249760687,-1.9516398738910794,2,0.1295033960823047,0.2590067921646094,0.0,0.0,0.0,0.0,33.16691376342942,-22.931201692906544,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,2.39,2.465,2.35,2.37,1849061,4.489353432564692,,,4.500572017033628,3.9869047758479668,3.5768299000944483,3.2399906413209165,,,3.498236496286387,"rgba(255, 0, 0, 1.0)",0.5855257743536059,3.498236496286387,-1.8927202607089844,2,0.12716031798737942,0.25432063597475885,0.0,0.0,0.0,0.0,33.76231605537683,-22.17325421224489,False,False,False,True,True,0.0
2024-02-22 00:00:00+00:00,2.37,2.48,2.325,2.37,3655286,4.472661242948409,,,4.486039457251463,3.9698128459960014,3.5594449070551573,3.2168756775634124,,,3.479809609948922,"rgba(255, 0, 0, 1.0)",0.5979454915046752,3.479809609948922,-1.8560380932987508,2,0.12482362223557891,0.24964724447115783,0.0,0.0,0.0,0.0,33.884016158170425,-21.78394022953193,False,False,False,True,True,0.0
2024-02-23 00:00:00+00:00,2.4,2.43,2.3,2.39,2058755,4.463309252778374,,,4.477884168492625,3.960256505926616,3.549752991380892,3.204176144402605,,,3.4695624948794332,"rgba(255, 0, 0, 1.0)",0.6072665680610462,3.4695624948794332,-1.7612734689058567,2,0.12265020737100694,0.2453004147420139,0.0,0.0,0.0,0.0,34.788907287156285,-20.61117048947027,False,False,False,True,True,0.0
2024-02-26 00:00:00+00:00,2.36,2.38,2.31,2.38,1883243,4.454718925929708,,,4.470385183936248,3.951469189763375,3.5408269958098186,3.1925272139044583,,,3.460075226378236,"rgba(255, 0, 0, 1.0)",0.6175268313096554,3.460075226378236,-1.7814209368768457,2,0.12020957659069609,0.24041915318139218,0.0,0.0,0.0,0.0,34.75591529964808,-20.310882835561888,False,False,False,True,True,0.0
2024-02-27 00:00:00+00:00,2.37,2.435,2.36,2.39,1456979,4.448240920593586,,,4.464723958289688,3.9448975286964814,3.5342313439914173,3.184130909826795,,,3.4532269143942953,"rgba(255, 0, 0, 1.0)",0.6276278233831261,3.4532269143942953,-1.725906459269661,2,0.11799164874412471,0.23598329748824942,0.0,0.0,0.0,0.0,35.041737525747216,-19.67669054023144,False,False,False,True,True,0.0
2024-02-28 00:00:00+00:00,2.33,2.42,2.315,2.37,1311464,4.4423507421990465,,,4.459573024049167,3.938903618062847,3.5281878262035935,3.1764113739842808,,,3.446882186383462,"rgba(255, 0, 0, 1.0)",0.6381349514140184,3.446882186383462,-1.7502288252799916,1,0.13279069042399605,0.13279069042399605,0.0,0.0,0.0,0.0,34.53699519815826,-19.67669054023144,False,False,False,True,True,0.0
2024-02-29 00:00:00+00:00,2.48,2.51,2.39,2.41,2060573,4.433624937517217,,,4.451931738075177,3.9301950307382922,3.5196551166808017,3.166082448845374,,,3.4384012024864403,"rgba(239, 83, 80, 1.0)",0.6452904088173532,3.4384012024864403,-1.4852246204045345,1,0.13101871744889254,0.13101871744889254,0.0,0.0,0.0,0.0,38.51208574471458,-15.854983679144617,False,False,False,True,True,0.0
2024-03-01 00:00:00+00:00,2.49,2.55,2.4107,2.49,2829934,4.421907210619567,,,4.441655129974142,3.91858976648756,3.50841201922279,3.152830542923025,,,3.4273958916636813,"rgba(239, 83, 80, 1.0)",0.6518132159356876,3.4273958916636813,-1.438135755375925,1,0.1294078894276111,0.1294078894276111,0.0,0.0,0.0,0.0,41.41322081609226,-13.060115298270183,True,False,False,True,True,0.0
2024-03-04 00:00:00+00:00,2.49,2.54,2.465,2.52,2126838,4.41325940539825,,,4.4340598071218125,3.9100781438318997,3.500241023984847,3.1434172843752917,,,3.419477658315416,"rgba(239, 83, 80, 1.0)",0.6574929725928358,3.419477658315416,-1.4136693425786795,1,0.12798433433924156,0.12798433433924156,0.0,0.0,0.0,0.0,43.34731086367738,-11.236736397656571,True,False,False,True,True,0.0
2024-03-05 00:00:00+00:00,2.52,2.61,2.47,2.52,3739657,4.3985153953497855,,,4.42108669626193,3.895721797919043,3.4866807549422805,3.128369488128233,,,3.4066125878499953,"rgba(239, 83, 80, 1.0)",0.6588267486104665,3.4066125878499953,-1.3457446737248488,1,0.12678889126878787,0.12678889126878787,0.0,0.0,0.0,0.0,45.49162174123402,-9.220666188033917,True,False,False,False,True,0.0
2024-03-06 00:00:00+00:00,2.48,2.57,2.47,2.55,2643104,4.388086386878207,,,4.411895877159436,3.8855592319654813,3.4770620962326517,3.1177171998709206,,,3.397362924604,"rgba(239, 83, 80, 1.0)",0.6616775840431494,3.397362924604,-1.3864198315416663,1,0.12566706433294547,0.12566706433294547,0.0,0.0,0.0,0.0,45.817313396559584,-8.880274636459973,True,False,False,False,True,0.0
2024-03-07 00:00:00+00:00,2.61,2.69,2.47,2.53,3662038,4.374457156496569,,,4.399857444385395,3.872558444663497,3.465161222234221,3.105480043133351,,,3.386472241615569,"rgba(239, 83, 80, 1.0)",0.6613564548413464,3.386472241615569,-1.1740601243573525,1,0.1247440821196868,0.1247440821196868,0.0,0.0,0.0,0.0,49.46274018300394,-5.3979365977962885,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,2.55,2.67,2.55,2.67,1662805,4.368336567548846,,,4.394443569948764,3.866740981343189,3.4598622239277654,3.100108974367826,,,3.381619167618728,"rgba(239, 83, 80, 1.0)",0.6604714941574297,3.381619167618728,-1.2591295384816468,1,0.12396444375593174,0.12396444375593174,0.0,0.0,0.0,0.0,50.21173101036949,-4.689598948092211,True,False,True,False,True,0.0
2024-03-11 00:00:00+00:00,2.65,2.65,2.55,2.62,1791758,4.361886337290696,,,4.388731658225582,3.860660851277213,3.4543964995610783,3.0947413436791,,,3.3766971794130938,"rgba(239, 83, 80, 1.0)",0.6599240196504932,3.3766971794130938,-1.1011831025607537,1,0.12353524466337366,0.12353524466337366,0.0,0.0,0.0,0.0,52.96631610194416,-2.056645933123079,True,False,True,False,True,0.0
2024-03-12 00:00:00+00:00,2.48,2.625,2.45,2.61,2166694,4.3537136056532235,,,4.381492759948039,3.852811985592697,3.4471161568973163,3.087104849234554,,,3.3697567751561457,"rgba(239, 83, 80, 1.0)",0.6603588977774331,3.3697567751561457,-1.3473836396401957,1,0.12278454407824804,0.12278454407824804,0.0,0.0,0.0,0.0,50.75608144909394,-2.056645933123079,True,False,True,False,False,0.0
2024-03-13 00:00:00+00:00,2.59,2.59,2.46,2.49,2847391,4.343246954070375,,,4.3722078109630615,3.8428518560746485,3.438005721606165,3.0778565189833276,,,3.36121386688018,"rgba(239, 83, 80, 1.0)",0.6585158852838124,3.36121386688018,-1.1711393515553479,1,0.12241243978016177,0.12241243978016177,0.0,0.0,0.0,0.0,51.585560552218965,-2.056645933123079,True,False,True,False,False,0.0
2024-03-14 00:00:00+00:00,2.59,2.64,2.52,2.56,2379771,4.3347684264176936,,,4.364673914699494,3.83487545436377,3.4308391651498416,3.0708834394283295,,,3.354637529581941,"rgba(239, 83, 80, 1.0)",0.6560329864261636,3.354637529581941,-1.1655473816147823,1,0.12190375698574288,0.12190375698574288,0.0,0.0,0.0,0.0,52.13854662096898,-2.056645933123079,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,2.75,2.79,2.58,2.58,5015502,4.318403932609667,,,4.350086859479953,3.8200156525522218,3.418263695338576,3.060372079489995,,,3.344035355831111,"rgba(239, 83, 80, 0.5)",0.6499557018861869,3.344035355831111,-0.9139628348627551,1,0.12187719317574883,0.12187719317574883,0.0,0.0,0.0,0.0,55.38624982919878,0.23568410409379226,True,False,True,False,True,0.0
2024-03-18 00:00:00+00:00,2.63,2.79,2.61,2.78,1346593,4.313985418859465,,,4.346143344423813,3.815986708646345,3.4148221619046453,3.0574217762874922,,,3.341053088699681,"rgba(239, 83, 80, 1.0)",0.6400598226545137,3.341053088699681,-1.1109166104985901,1,0.12146972860583104,0.12146972860583104,0.0,0.0,0.0,0.0,54.82348908353386,0.23568410409379226,True,False,True,False,True,0.0
2024-03-19 00:00:00+00:00,2.62,2.68,2.562,2.63,1183734,4.309988707616275,,,4.342576315531631,3.812295478072268,3.411595605605899,3.0544895401555197,,,3.3381472375052894,"rgba(239, 83, 80, 1.0)",0.6286520113316284,3.3381472375052894,-1.14236051831615,1,0.12110818420179324,0.12110818420179324,0.0,0.0,0.0,0.0,54.23392647655309,0.23568410409379226,True,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,2.8,2.8,2.58,2.635,1801853,4.304320561676746,,,4.337507396304172,3.8072162593806524,3.407385753248121,3.0511732713771047,,,3.3346383998438496,"rgba(239, 83, 80, 0.5)",0.616075138742448,3.3346383998438496,-0.8678136256807416,1,0.120934107427163,0.120934107427163,0.0,0.0,0.0,0.0,56.84057746399367,1.8724260945278957,True,False,True,False,True,0.0
2024-03-21 00:00:00+00:00,2.7,2.87,2.68,2.87,2090705,4.297890938442971,,,4.3317502190534825,3.8015080283072686,3.4027306559801405,3.0476791953281546,,,3.3308306161437136,"rgba(239, 83, 80, 1.0)",0.5998093390763375,3.3308306161437136,-1.0517185629606007,1,0.12066900856204249,0.12066900856204249,0.0,0.0,0.0,0.0,56.409318493713826,1.8724260945278957,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,2.69,2.75,2.665,2.72,1554538,4.2929963780818525,,,4.327366499232947,3.7971102199495133,3.399058728827015,3.044719915402242,,,3.327692288426765,"rgba(239, 83, 80, 1.0)",0.5860480870716238,3.327692288426765,-1.0881228050981242,1,0.12047671714355838,0.12047671714355838,0.0,0.0,0.0,0.0,55.91067432655113,1.8724260945278957,True,False,True,False,True,0.0
2024-03-25 00:00:00+00:00,2.57,2.755,2.56,2.69,1307656,4.288713659621583,,,4.323531673699716,3.793192154259262,3.395677932515837,3.0417457174235323,,,3.324651529466153,"rgba(239, 83, 80, 1.0)",0.5752563705791015,3.324651529466153,-1.3118525375155035,1,0.12005788894357304,0.12005788894357304,0.0,0.0,0.0,0.0,53.18347062600749,1.8724260945278957,True,False,True,False,False,0.0
2024-03-26 00:00:00+00:00,2.71,2.79,2.65,2.7,1599699,4.2837814813481545,,,4.319107110389105,3.788795403998322,3.392053693649933,3.0389297445865533,,,3.321587114988651,"rgba(239, 83, 80, 1.0)",0.5628458896495947,3.321587114988651,-1.0865978169786419,1,0.11979086527749722,0.11979086527749722,0.0,0.0,0.0,0.0,53.87018051269003,1.8724260945278957,True,False,True,False,False,0.0
2024-03-27 00:00:00+00:00,2.76,2.8,2.705,2.76,2211458,4.277179420692214,,,4.313175837463179,3.782991271328383,3.3873874917409283,3.0355698863236147,,,3.317764869535149,"rgba(239, 83, 80, 1.0)",0.5497810211085129,3.317764869535149,-1.014521869835628,1,0.11957437441770108,0.11957437441770108,0.0,0.0,0.0,0.0,55.12552288604897,1.8724260945278957,True,False,True,False,False,0.0
2024-03-28 00:00:00+00:00,3.0,3.0,2.7999,2.8,2736216,4.270036896586532,,,4.306731768355659,3.777129496674867,3.3833091788365612,3.034094122178959,,,3.3151771955153366,"rgba(239, 83, 80, 0.5)",0.5366661182918763,3.3151771955153366,-0.587287299817801,1,0.11970144831737244,0.11970144831737244,0.0,0.0,0.0,0.0,59.0708936668501,4.422151324574017,True,False,True,False,True,0.0
2024-04-01 00:00:00+00:00,3.16,3.2,3.02,3.14,2905072,4.263621240919446,,,4.300909601367424,3.772399861992686,3.3808850567362145,3.035490988054846,,,3.314796199364392,#000000,0.5311828717524604,3.314796199364392,-0.2914179044472829,1,0.12028922186401377,0.12028922186401377,0.0,0.0,0.0,0.0,63.23180826465433,8.263914881668782,True,False,True,False,True,1.2312631032491304
2024-04-02 00:00:00+00:00,3.22,3.3,3.125,3.25,2464004,4.258654227749829,,,4.29638434408324,3.768983323546634,3.3795666415180348,3.037759391237778,,,3.3153294692355715,#000000,0.5304817800065016,3.3153294692355715,-0.1797035691487895,1,0.12073695317267727,0.12073695317267727,0.0,0.0,0.0,0.0,66.51991459502676,11.19437672243376,True,False,True,False,True,2.2332915777887834
2024-04-03 00:00:00+00:00,3.31,3.34,3.16,3.24,2567314,4.253798877497861,,,4.291947076803191,3.7658168322241483,3.3786667725184443,3.040777458370297,,,3.3163992876665396,#000000,0.5259249081465494,3.3163992876665396,-0.012167683194720178,1,0.12100923403741892,0.12100923403741892,0.0,0.0,0.0,0.0,69.44845979325886,13.778443866157815,True,False,True,False,True,3.7153620248263195
2024-04-04 00:00:00+00:00,3.04,3.21,2.875,3.19,5041885,4.24221986581069,,,4.281421273554776,3.7569031757591285,3.373317484764748,3.0407995874552034,,,3.313704007730194,"rgba(239, 83, 80, 0.5)",0.5189395632154263,3.313704007730194,-0.5274294486901003,1,0.12123566366068823,0.12123566366068823,0.0,0.0,0.0,0.0,66.04857411127549,13.778443866157815,True,False,True,False,False,0.0
2024-04-05 00:00:00+00:00,3.19,3.2,3.025,3.05,1901480,4.23825724087546,,,4.27780343168645,3.754044904780663,3.371919149797693,3.041706481614457,,,3.313406119049044,#000000,0.5165155954666882,3.313406119049044,-0.23892041234019804,1,0.12146691178503817,0.12146691178503817,0.0,0.0,0.0,0.0,65.34792477634139,13.778443866157815,True,False,True,False,False,1.5396553851790493
2024-04-08 00:00:00+00:00,3.2,3.34,3.155,3.24,1894570,4.23466984144319,,,4.274514840286713,3.7516509070600272,3.3710924749749585,3.0434502074180894,,,3.313785650661578,#000000,0.513856747310672,3.313785650661578,-0.22143457540859038,1,0.1217159981629119,0.1217159981629119,0.0,0.0,0.0,0.0,64.98157087803392,13.778443866157815,True,False,True,False,False,1.7002150806920397
2024-04-09 00:00:00+00:00,3.28,3.305,3.15,3.24,2329306,4.230352321926938,,,4.270551195871455,3.748812182791175,3.370185295200783,3.045699468948568,,,3.314336075917118,#000000,0.509057882689066,3.314336075917118,-0.06745023912750338,1,0.12205241939783576,0.12205241939783576,0.0,0.0,0.0,0.0,65.55606621247985,13.778443866157815,True,False,True,False,False,2.9851163239529797
2024-04-10 00:00:00+00:00,3.14,3.235,3.12,3.19,2264827,4.2258523747620265,,,4.266428068954126,3.7456489111308104,3.368759912695827,3.0469800921318564,,,3.314138757443602,#000000,0.5051758056306155,3.314138757443602,-0.3447092190534002,1,0.12307595591223446,0.12307595591223446,0.0,0.0,0.0,0.0,63.34190870917605,19.242495096819354,True,False,True,False,False,0.6180813446431372
2024-04-11 00:00:00+00:00,3.18,3.23,3.135,3.2,1812087,4.222335388511368,,,4.2632008227762315,3.743214499001831,3.3677257708139656,3.0481270124356956,,,3.31408019753119,#000000,0.5002958404063286,3.31408019753119,-0.26800182352564283,1,0.123871979070416,0.123871979070416,0.0,0.0,0.0,0.0,62.3507621226628,18.109823708686065,True,False,True,False,False,1.270520474192626
2024-04-12 00:00:00+00:00,3.15,3.37,3.11,3.26,3878929,4.2150888572562515,,,4.256536057586856,3.738332821911374,3.3658813963940712,3.0510248298467393,,,3.2767015554527292,#000000,0.4929469390153784,3.2767015554527292,-0.2570287903720539,1,0.12485046274343536,0.12485046274343536,0.0,0.0,0.0,0.0,61.118828193127015,16.722295894763704,True,False,True,False,False,0.7619409129005987
2024-04-15 00:00:00+00:00,3.14,3.195,3.1,3.18,1791067,4.211563586283814,,,4.253297660636921,3.735835161253078,3.364695171739795,3.0517952624006517,,,3.275482631304102,#000000,0.48464724795969005,3.275482631304102,-0.2795489541609253,1,0.1260417685993295,0.1260417685993295,0.0,0.0,0.0,0.0,60.096150493993335,15.521138148021691,True,False,True,False,False,0.590497002745046
2024-04-16 00:00:00+00:00,3.12,3.18,3.08,3.11,2050932,4.207486355077745,,,4.249551544919004,3.7329128698482585,3.363240337063845,3.0524915984639533,,,3.2742830883450713,#000000,0.4726662727605509,3.2742830883450713,-0.3264101909450811,1,0.12687965429360643,0.12687965429360643,0.0,0.0,0.0,0.0,58.98559079870239,14.228486514998409,True,False,True,False,False,0.24300801958995066
