date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,47.8467944168,48.3647030991,45.8847172936,47.1695292169,5661079,44.02200716587519,38.75786843298792,41.112921779697025,"rgba(38, 166, 154, 0.5)",6.935064271079406,48.517898468570436,-0.09676969463269026,1,0.3777972312590132,0.3777972312590132,0.0,0.0,0.0,0.0,57.52790423352874,13.107831716572143,False,False,True,False,False,9.705126905129358
2025-05-02 00:00:00+00:00,49.5100780696,50.2072628342,47.3488052993,48.0459900639,6627666,44.14425895841247,38.842760180690085,41.197510022132455,"rgba(38, 166, 154, 0.5)",7.011335681006775,48.64156073789222,0.12387330620334323,1,0.3714308355580718,0.3714308355580718,0.0,0.0,0.0,0.0,58.20974991959344,13.107831716572143,False,False,True,False,False,11.760290399396258
2025-05-09 00:00:00+00:00,42.2892358647,50.0379465342,38.8232316063,49.3208422049,16470228,44.119774359169156,38.94092006196838,41.36643458685304,#000000,6.996925604420193,46.89441912423374,-0.658172391689358,1,0.37068061642097794,0.37068061642097794,0.0,0.0,0.0,0.0,53.46150826688657,9.183836597056185,False,False,False,False,False,1.1434496508942473
2025-05-16 00:00:00+00:00,44.0122782115,44.1716347291,42.4585521647,43.1457771469,11461856,44.097836407274265,39.00458977824607,41.35145805474861,#000000,6.991413485319746,46.51395477558331,-0.3578212859726022,1,0.36903537859735674,0.36903537859735674,0.0,0.0,0.0,0.0,51.28012961603989,7.154527344558268,False,True,False,False,False,3.280398824273181
2025-05-23 00:00:00+00:00,43.3350130116,44.3907499409,42.807144547,43.8230423468,5933867,44.08641627234187,39.03660595689531,41.34711361421695,#000000,6.981649099523525,46.35383919640236,-0.43239443027985885,1,0.3680711374884693,0.3680711374884693,0.0,0.0,0.0,0.0,49.33397311726045,5.339441947908483,False,True,False,False,False,2.382382963688837
2025-05-30 00:00:00+00:00,42.8768630234,44.3060917909,42.4187130352,43.6935651762,7022649,44.06647414938374,39.071325501362516,41.335886048080866,#000000,6.964300811191669,46.16022233074643,-0.4714556990516627,1,0.3672190960627683,0.3672190960627683,0.0,0.0,0.0,0.0,47.676695219888956,3.779312297638647,False,True,False,False,False,1.7744293865700058
2025-06-06 00:00:00+00:00,42.9565412822,42.9565412822,41.8310858765,42.7075467234,6916812,44.03426062464724,39.09991697187928,41.31248332644172,#000000,6.9465810467924225,45.94510611623565,-0.43022096969783674,1,0.36639449360410775,0.36639449360410775,0.0,0.0,0.0,0.0,46.55589272623017,2.698829425199193,False,True,False,False,False,1.8763805246342145
2025-06-13 00:00:00+00:00,42.7473858529,43.9325999527,42.3788739058,43.0660988881,7361382,44.01136561934463,39.13360528563705,41.3042646933397,"rgba(239, 83, 80, 1.0)",6.919434893548713,45.783060813665465,-0.4387171795771577,1,0.3655164279864898,0.3655164279864898,0.0,0.0,0.0,0.0,45.619584158517895,1.748611556358341,False,True,False,True,False,1.5907472151044821
2025-06-20 00:00:00+00:00,40.65,43.942559735,40.47,42.9067423705,8851119,43.94998253614731,39.15972728336102,41.259882256207824,"rgba(239, 83, 80, 1.0)",6.888818146334761,44.16240809935996,-0.5098709277481447,1,0.3653830989037581,0.3653830989037581,0.0,0.0,0.0,0.0,43.658967311356605,-0.21119941874164283,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,43.54,44.29,40.62,40.74,10012312,43.91710176182286,39.20155440648361,41.25305171218068,"rgba(239, 83, 80, 1.0)",6.875874406814343,44.19331460927294,-0.09501549484753116,1,0.36449881648700494,0.36449881648700494,0.0,0.0,0.0,0.0,44.59666822631816,-0.21119941874164283,False,True,False,True,False,2.5181500745062486
2025-07-04 00:00:00+00:00,45.92,45.97,43.42,43.8,5956773,43.937229955176676,39.24144353595888,41.290025525382006,#000000,6.89206967676866,44.394830620638146,0.22129337788078338,2,0.35801648965152916,0.7160329793030583,0.0,0.0,0.0,0.0,46.865331303746316,-0.21119941874164283,False,True,False,False,False,5.383287656074504
2025-07-11 00:00:00+00:00,44.31,46.75,44.155,45.79,6887502,43.959058670717766,39.286652725201435,41.330013508410225,#000000,6.877267215896808,44.042844031437994,0.03884623938189823,2,0.35690468164101385,0.7138093632820277,0.0,0.0,0.0,0.0,47.41984296325954,-0.21119941874164283,False,True,False,False,True,3.248210998983847
2025-07-18 00:00:00+00:00,45.37,45.71,44.08,44.38,6366589,43.978181960216325,39.327693039652544,41.36500580008179,#000000,6.88405526931649,44.14764047650148,0.1775638741523185,2,0.35553766891149563,0.7110753378229913,0.0,0.0,0.0,0.0,48.51368822476622,-0.21119941874164283,False,True,False,False,True,4.506130845858092
2025-07-25 00:00:00+00:00,45.51,46.19,44.67,45.49,4491587,43.99618825679447,39.358312001470956,41.39364479257503,#000000,6.883835701669126,44.251865503196,0.1827664911437292,2,0.3541048120014987,0.7082096240029974,0.0,0.0,0.0,0.0,49.38840580049602,-0.21119941874164283,False,True,False,False,True,4.672297074321268
2025-08-01 00:00:00+00:00,42.49,45.82,42.38,45.47,8664983,43.986251787440914,39.39845162349359,41.4053839212438,#000000,6.863795843382257,44.093357636675904,-0.23359634716143002,2,0.3537672494179104,0.7075344988358208,0.0,0.0,0.0,0.0,48.035938763725575,-0.21119941874164283,False,True,False,False,True,0.7423816576862237
2025-08-08 00:00:00+00:00,43.54,44.44,41.59,42.65,13673066,43.95841718641828,39.45471515603577,41.413020239486464,#000000,6.818800720284648,43.64127932810821,-0.014852953219020694,2,0.3532308863269885,0.706461772653977,0.0,0.0,0.0,0.0,47.82266866964757,-0.21119941874164283,False,True,False,False,True,2.01952264971613
2025-08-15 00:00:00+00:00,43.66,44.24,42.89,43.6,8880799,43.95038600358126,39.49425507328045,41.427574712017254,#000000,6.779608699096019,43.65461316610376,0.0007945641312539338,2,0.35272715653604647,0.7054543130720929,0.0,0.0,0.0,0.0,47.75761288568958,-0.21119941874164283,False,True,False,False,True,2.1656058289651092
2025-08-22 00:00:00+00:00,45.31,45.735,43.44,43.79,9696965,43.971164798519794,39.549281393101914,41.470223569030665,#000000,6.730302202728354,43.85391219015986,0.21634805778110047,2,0.3516451309439955,0.703290261887991,0.0,0.0,0.0,0.0,48.888953698752786,-0.21119941874164283,False,True,False,False,True,4.155260663377916
2025-08-29 00:00:00+00:00,45.34,45.71,44.66,45.3,8391025,43.99656220396841,39.59960170351548,41.513290322713566,#000000,6.653746341758116,44.016949392789556,0.19884295842586308,2,0.35076473604955316,0.7015294720991063,0.0,0.0,0.0,0.0,49.718161402333074,-0.21119941874164283,False,True,False,False,True,4.1911478999924405
2025-09-05 00:00:00+00:00,45.2,45.29,44.12,45.02,3731469,44.004288380574756,39.620257099262396,41.52907707295262,#000000,6.59014962164136,44.056840347419566,0.1734649011346298,2,0.35013140452614144,0.7002628090522829,0.0,0.0,0.0,0.0,50.198107673157686,-4.627332669297111,False,True,False,False,True,4.000582780410198
