date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-13 17:00:00+00:00,1.265,1.265,1.26,1.265,2037.0,1.2128553555819674,1.2210382830509456,1.2548673358461482,1.288582062041417,1.2892604916113721,,,1.2057688526502026,1.215864806105872,1.235883821396245,1.288814512894285,1.281621192758767,"rgba(38, 166, 154, 1.0)",0.031138313933067492,1.281621192758767,-0.533785894589373,6,0.25311283343761404,1.5186770006256842,0.0,0.0,0.0,0.0,48.51819541862076,3.5339023862005092,False,True,False,False,False,0.0
2025-08-13 18:00:00+00:00,1.265,1.265,1.255,1.255,2799.0,1.2129760639224296,1.2211439750793969,1.2548808963027887,1.2884322684363647,1.288927818834202,,,1.2059032610291056,1.2159800171035613,1.2359609737370618,1.2880616686962096,1.281233903969849,"rgba(239, 83, 80, 1.0)",0.030389809814150074,1.281233903969849,-0.8632467307391356,6,0.25312692189279856,1.5187615313567915,0.0,0.0,0.0,0.0,45.038463184436026,0.022955569648701157,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,1.255,1.255,1.24,1.24,8202.0,1.2132232152529938,1.2213404532577157,1.2547688987468018,1.2878110294763074,1.2875854994604081,,,1.2061940308743404,1.2162088939980804,1.2360510953489463,1.2851554100015359,1.2794278569694375,"rgba(239, 83, 80, 1.0)",0.029653858962216433,1.2794278569694375,-1.3296029032738927,6,0.2523804920567114,1.5142829523402686,0.0,0.0,0.0,0.0,39.666322591792195,-5.031327991854177,False,True,False,True,False,0.0
2025-08-14 14:00:00+00:00,1.24,1.24,1.21,1.215,1528.0,1.2132353376323324,1.2213409530111636,1.2546991466970425,1.2876352424301987,1.2872123661590245,,,1.2062154388408177,1.216216901299813,1.2360244269103702,1.284367063234083,1.2788719609012553,"rgba(239, 83, 80, 1.0)",0.028864704591782062,1.2788719609012553,-2.2128049396161127,5,0.2592076793272414,1.2960383966362072,0.0,0.0,0.0,0.0,33.088899173569004,-10.959674544978988,False,True,False,True,False,0.0
2025-08-14 15:00:00+00:00,1.21,1.22,1.2,1.205,2426.0,1.2132241890369575,1.2213093910340413,1.254544544916015,1.2873020336292131,1.286509782756354,1.2083333333333333,,1.2062200811054198,1.2161985802415929,1.2359431558309013,1.2828970689023125,1.274161581701451,"rgba(239, 83, 80, 1.0)",0.028501936080905704,1.274161581701451,-2.4265573224614885,5,0.2567321038079209,1.2836605190396044,0.0,0.0,0.0,0.0,27.888730371272324,-15.462474324641114,False,True,False,True,False,0.0
2025-08-14 16:00:00+00:00,1.205,1.21,1.2,1.205,328.0,1.2132216609670627,1.2213040423774753,1.2545222194898458,1.2872553053500968,1.286411742056143,1.2079363350278383,,1.2062197196384374,1.2161950627155889,1.2359308822503887,1.282693982990223,1.270264106703716,"rgba(239, 83, 80, 1.0)",0.027895719585105623,1.270264106703716,-2.3395742312581302,5,0.25407793888554203,1.2703896944277102,0.0,0.0,0.0,0.0,24.421951169741206,-18.40221124369647,False,True,False,True,False,0.0
2025-08-14 17:00:00+00:00,1.205,1.225,1.205,1.22,2081.0,1.2132283665726957,1.2212944135191195,1.2544143019835303,1.2870019438273568,1.2858835317980217,1.2116938986556363,,1.2062393194548506,1.2161960006779333,1.235882524655975,1.281619608364414,1.2702370403154684,"rgba(239, 83, 80, 1.0)",0.027383167052726254,1.2702370403154684,-1.8345956922636826,5,0.2536466707991999,1.2682333539959996,0.0,0.0,0.0,0.0,27.30662586847911,-18.40221124369647,False,True,False,True,True,0.0
2025-08-14 18:00:00+00:00,1.215,1.225,1.215,1.225,400.0,1.2132315225108488,1.221294562029055,1.2543963673604628,1.286956899305508,1.2857901851905686,1.2124559057624962,,1.2062448808683746,1.2161980912737815,1.235875668750081,1.281432680390674,1.270199686912979,"rgba(239, 83, 80, 1.0)",0.02721088812281047,1.270199686912979,-1.661088263969184,5,0.2551283808856545,1.2756419044282725,0.0,0.0,0.0,0.0,30.70555118240393,-18.40221124369647,False,True,False,True,True,0.0
2025-08-14 19:00:00+00:00,1.225,1.235,1.22,1.22,3690.0,1.2132719860964625,1.221308149156586,1.2542485982225082,1.2865653405814728,1.2849857996313638,1.217642203548086,,1.206307044771544,1.216229011651653,1.235827497685347,1.279854903357301,1.2697002306708474,"rgba(239, 83, 80, 1.0)",0.026866034016643767,1.2697002306708474,-1.849928077961102,5,0.25991747187942227,1.2995873593971115,0.0,0.0,0.0,0.0,32.10554717407221,-25.658213725098346,False,True,False,True,True,0.0
2025-08-15 14:00:00+00:00,1.23,1.255,1.23,1.245,2991.0,1.2133555336780675,1.2213734184338716,1.2542043038616992,1.2863450055237013,1.2845437934839294,1.224090858229831,,1.2064062543149279,1.2163059710461375,1.2358543488392588,1.279045579823963,1.2699214174754943,"rgba(38, 166, 154, 1.0)",0.026293218390547216,1.2699214174754943,-0.9478268162277824,5,0.26285360288522974,1.3142680144261487,0.0,0.0,0.0,0.0,39.12285054277134,-19.027660587647894,False,True,False,True,True,0.0
2025-08-15 15:00:00+00:00,1.245,1.25,1.24,1.245,1209.0,1.2133910432545898,1.2214016854605296,1.2541892307400566,1.2862600058269313,1.2843748984335805,1.226016888888889,,1.2064480084964306,1.2163388657786927,1.2358675545226039,1.278743326895822,1.2699479605399278,"rgba(38, 166, 154, 1.0)",0.025406603383671213,1.2699479605399278,-0.9819478882392311,5,0.2660149832970909,1.3300749164854544,0.0,0.0,0.0,0.0,43.80105278857076,-14.738778269210798,False,True,False,True,True,0.0
2025-08-15 16:00:00+00:00,1.245,1.275,1.245,1.275,9500.0,1.2138421273329274,1.2218077382417114,1.2543265758898483,1.2859220224887076,1.2837457701851887,1.242385488029466,,1.2069415749103742,1.2167732956868154,1.2361943836271072,1.2778471111538219,1.271407867147306,"rgba(38, 166, 154, 1.0)",0.024696718970899888,1.271407867147306,0.1454498007175205,5,0.26967614775325177,1.348380738766259,0.0,0.0,0.0,0.0,51.58320300311052,-7.642414587325646,False,False,True,False,True,2.7683075316491
2025-08-15 17:00:00+00:00,1.275,1.275,1.27,1.275,600.0,1.2138749499465455,1.2218380288548698,1.2543418144549208,1.2859093953710239,1.2837244598623303,1.2431850017940438,,1.2069769025475308,1.2168051692058595,1.2362206798537017,1.277828597015333,1.2715016057268393,"rgba(38, 166, 154, 1.0)",0.0245092370893584,1.2715016057268393,0.14273778740667223,5,0.27625196921918416,1.381259846095921,0.0,0.0,0.0,0.0,56.77130314613703,-3.043003135883282,True,False,True,False,True,2.7683075316491
2025-08-15 18:00:00+00:00,1.275,1.275,1.27,1.275,775.0,1.2139172922568582,1.2218771015599519,1.2543614614744227,1.2858931227867485,1.2836970627892443,1.2441585416666667,,1.2070224784732595,1.2168462860383962,1.236254590749765,1.2778049065208714,1.2716160981801525,"rgba(38, 166, 154, 1.0)",0.024582642378434112,1.2716160981801525,0.137654112513796,5,0.2834515542028392,1.4172577710141958,0.0,0.0,0.0,0.0,60.23003657482137,0.08566843859957629,True,False,True,False,True,2.7683075316491
2025-08-15 19:00:00+00:00,1.275,1.345,1.265,1.33,39314.0,1.2173834739721405,1.2252668091493104,1.2573019137378452,1.2875833107459886,1.2871932454126718,1.2871117235787766,,1.2106018085179884,1.2202797569329429,1.2396690336496952,1.2852994848956374,1.2844103718617743,"rgba(38, 166, 154, 1.0)",0.026295274127514225,1.2844103718617743,1.733757477375859,5,0.2840867622047533,1.4204338110237666,1.0,0.0,1.345,846.0,67.33319167472484,6.673043167272631,True,False,True,False,True,11.05191606804053
2025-08-18 14:00:00+00:00,1.295,1.295,1.28,1.285,140.0,1.2173920749858356,1.2252749120362791,1.2573071268763811,1.2875831097284949,1.287193024290506,1.2871107416396128,,1.2106109273020291,1.2202881684160873,1.2396764463000791,1.2853005111432805,1.2844087258037118,"rgba(38, 166, 154, 1.0)",0.026531130788200078,1.2844087258037118,0.02228605335401313,5,0.2900004332593963,1.4500021662969815,0.0,0.0,0.0,0.0,64.25824475528796,6.673043167272631,True,False,True,False,True,3.5328028789908217
2025-08-18 15:00:00+00:00,1.285,1.295,1.285,1.285,4786.0,1.21769187115919,1.225558119877884,1.25749428922307,1.2875886921780901,1.2872091621547828,1.2871964878858928,,1.2109281524140583,1.2205816325200392,1.2399373925899038,1.2853763887727216,1.2844193814803717,"rgba(38, 166, 154, 1.0)",0.026880281798173658,1.2844193814803717,0.021600164908526214,5,0.2963753803485695,1.4818769017428473,0.0,0.0,0.0,0.0,62.208280142330054,6.673043167272631,True,False,True,False,False,3.5328028789908217
2025-08-18 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,1.21769187115919,1.225558119877884,1.25749428922307,1.2875886921780901,1.2872091621547828,1.2871964878858928,,1.2109281524140583,1.2205816325200392,1.2399373925899038,1.2853763887727216,1.2844193814803717,"rgba(38, 166, 154, 1.0)",0.027185217233557504,1.2844193814803717,0.021357876769566127,5,0.30527980140953637,1.5263990070476818,0.0,0.0,0.0,0.0,60.84163706702478,6.673043167272631,True,False,True,False,False,3.5328028789908217
2025-08-18 17:00:00+00:00,1.285,1.29,1.275,1.285,1187.0,1.2177605983385476,1.2256224031950211,1.25753288990691,1.287580853414777,1.2871956057534395,1.2871304391663185,,1.2110013723908268,1.2206486822376723,1.2399950369292754,1.28536378970264,1.2843868777270693,"rgba(38, 166, 154, 1.0)",0.027513305544438992,1.2843868777270693,0.022284573256395532,6,0.2795334779907781,1.6772008679446686,0.0,0.0,0.0,0.0,59.93054168348793,6.673043167272631,True,False,True,False,False,3.5328028789908217
2025-08-18 18:00:00+00:00,1.285,1.285,1.285,1.285,172.0,1.2177707980047248,1.2256319748503373,1.2575388344057992,1.2875801647045686,1.2871944935304624,1.2871251742122731,,1.2110122140987416,1.2206586440736964,1.2400036978110753,1.285363464915695,1.2843841665087747,"rgba(38, 166, 154, 1.0)",0.027782131790892537,1.2843841665087747,0.022166531202874165,6,0.28285307611785326,1.6971184567071196,0.0,0.0,0.0,0.0,59.32314476113004,6.673043167272631,True,False,True,False,False,3.5328028789908217
2025-08-18 19:00:00+00:00,1.285,1.29,1.28,1.285,1057.0,1.2178334106358526,1.2256907283263565,1.2575753090080957,1.2875759403969924,1.287187683195487,1.2870933820199275,,1.2110787704890138,1.22071979537948,1.2400568488504513,1.2853614816497339,1.2843682010060324,"rgba(38, 166, 154, 1.0)",0.02803231725723875,1.2843682010060324,0.022538236427968938,6,0.2856378576425164,1.7138271458550984,0.0,0.0,0.0,0.0,58.918213479558105,6.673043167272631,True,False,True,False,False,3.5328028789908217
2025-08-19 14:00:00+00:00,1.275,1.275,1.265,1.265,420.0,1.2178520919888505,1.2257074904193777,1.2575809837913106,1.2875634302078096,1.2871644619867433,1.2869825257470875,,1.211099228288982,1.2207377698581063,1.2400701145714774,1.2853246416527582,1.2843179287252007,"rgba(38, 166, 154, 1.0)",0.02793057674157108,1.2843179287252007,-0.691640881745507,6,0.29255966966191743,1.7553580179715045,0.0,0.0,0.0,0.0,54.66463041248951,12.6763369638267,False,False,True,False,False,0.23454648747532403
2025-08-19 15:00:00+00:00,1.265,1.265,1.255,1.255,200.0,1.217859221760873,1.2257135962630412,1.2575811727244077,1.287554383793055,1.287147562987776,1.2869021362964626,,1.211107263759882,1.220744527031886,1.2400741936912847,1.285296863100261,1.2842815649625732,"rgba(38, 166, 154, 1.0)",0.02787568930185814,1.2842815649625732,-1.0504337541393614,7,0.3387130955408085,2.3709916687856594,0.0,0.0,0.0,0.0,50.23353453249418,8.11055795952214,False,False,False,False,False,0.0
2025-08-19 16:00:00+00:00,1.255,1.265,1.255,1.265,300.0,1.2178707921052143,1.2257236862193368,1.257582711093874,1.2875423713957959,1.287125179712869,1.2867963656346633,,1.211120162224831,1.2207555566636135,1.240081425339763,1.2852604402153804,1.2842336322551118,"rgba(38, 166, 154, 1.0)",0.027757800624242,1.2842336322551118,-0.6929090858270079,7,0.34563917877272926,2.4194742514091048,0.0,0.0,0.0,0.0,49.32104366372737,6.888038040992981,False,True,False,False,False,0.25625030419054085
2025-08-19 17:00:00+00:00,1.265,1.265,1.25,1.25,720.0,1.2178943127964879,1.2257433917673823,1.2575803791888787,1.2875061710274578,1.2870575945908826,1.2864797038102616,,1.2111470123626773,1.2207776938892794,1.2400934072083556,1.2851489106843028,1.2840900189171673,"rgba(38, 166, 154, 1.0)",0.027333937589447632,1.2840900189171673,-1.247168242980401,7,0.355677789420655,2.4897445259445847,0.0,0.0,0.0,0.0,46.340014921535825,3.7040138060820667,False,True,False,True,False,0.0
2025-08-19 18:00:00+00:00,1.255,1.255,1.24,1.255,545.0,1.2179097004420538,1.2257557439866364,1.257575202009063,1.2874746162593849,1.2869986755430562,1.2862067608443963,,1.2111649997805547,1.2207919860902354,1.2400994261702352,1.2850511238048563,1.2839659471382348,"rgba(38, 166, 154, 1.0)",0.026779547123575824,1.2839659471382348,-1.0816443984123316,7,0.36416949551167416,2.549186468581719,0.0,0.0,0.0,0.0,45.41015509704421,2.4426628933173617,False,True,False,True,False,0.0
2025-08-19 19:00:00+00:00,1.25,1.255,1.235,1.245,184.0,1.2179140832764752,1.2257590519653427,1.2575723030740396,1.2874625550819427,1.286976143407801,1.2861029327855757,1.245,1.2111702874467725,1.22079598271526,1.2401004311943042,1.2850135403226213,1.282006262182089,"rgba(38, 166, 154, 1.0)",0.025778334362836493,1.282006262182089,-1.435556761007768,7,0.37062551119708675,2.594378578379607,0.0,0.0,0.0,0.0,43.23809282796552,-0.00564775719916355,False,True,False,True,False,0.0
2025-08-20 14:00:00+00:00,1.24,1.245,1.235,1.245,880.0,1.2179324478584614,1.2257721189266069,1.2575547860287075,1.2874004449896794,1.2868601835317748,1.285573822249284,1.2422431077694236,1.2111930639211714,1.22081244890049,1.2401019659019976,1.2848198712773928,1.2795246305066255,"rgba(38, 166, 154, 1.0)",0.024882064165112818,1.2795246305066255,-1.387530804419048,7,0.37764803186935325,2.643536223085473,0.0,0.0,0.0,0.0,41.79005131524639,-1.755934459360006,False,True,False,True,False,0.0
2025-08-20 15:00:00+00:00,1.245,1.27,1.245,1.255,1329.0,1.2179776231015664,1.2258103974577244,1.2575533113353665,1.28733762392024,1.2867439318220224,1.285063180654137,1.250253517202953,1.211244296983663,1.2208551188094654,1.2401264425708654,1.284631179921663,1.2801505771061674,"rgba(38, 166, 154, 1.0)",0.023730468498005045,1.2801505771061674,-1.0598432605020784,7,0.3885460423314301,2.7198222963200105,0.0,0.0,0.0,0.0,43.25248959178768,-1.755934459360006,False,True,False,True,False,0.0
2025-08-20 16:00:00+00:00,1.255,1.255,1.255,1.255,0.0,1.2179776231015664,1.2258103974577244,1.2575533113353665,1.28733762392024,1.2867439318220224,1.285063180654137,1.250253517202953,1.211244296983663,1.2208551188094654,1.2401264425708654,1.284631179921663,1.2801505771061674,"rgba(38, 166, 154, 1.0)",0.023003720811443657,1.2801505771061674,-1.093326480195146,7,0.3973646337895693,2.7815524365269853,0.0,0.0,0.0,0.0,44.2274484428152,-1.755934459360006,False,True,False,True,False,0.0
2025-08-20 17:00:00+00:00,1.255,1.26,1.255,1.26,300.0,1.2179882447676376,1.2258194911025924,1.25755360359629,1.2873242472644688,1.2867192609209541,1.2849570171490103,1.2511536081198167,1.2112562698075044,1.220865184416606,1.240132513510881,1.2845914530775293,1.2801941159811296,"rgba(38, 166, 154, 1.0)",0.022883961101071437,1.2801941159811296,-0.8824571887680817,7,0.4086302884581476,2.860412019207033,0.0,0.0,0.0,0.0,46.13573170125537,-1.755934459360006,False,True,False,True,True,0.0
2025-08-20 18:00:00+00:00,1.26,1.26,1.25,1.255,0.0,1.2179882447676376,1.2258194911025924,1.25755360359629,1.2873242472644688,1.2867192609209541,1.2849570171490103,1.2511536081198167,1.2112562698075044,1.220865184416606,1.240132513510881,1.2845914530775293,1.2801941159811296,"rgba(38, 166, 154, 1.0)",0.02280943379985451,1.2801941159811296,-1.1045480656030335,7,0.41604463908569694,2.9123124735998784,0.0,0.0,0.0,0.0,46.19019812093916,-1.755934459360006,False,True,False,True,True,0.0
2025-08-20 19:00:00+00:00,1.255,1.265,1.24,1.255,1393.0,1.2180313883441451,1.2258551662575752,1.2575462740159837,1.2872516117584736,1.2865851851424748,1.2843843730636404,1.2518967205090552,1.2113058878520773,1.220905624050552,1.2401529205045694,1.2843737217663496,1.2800074122786744,"rgba(38, 166, 154, 1.0)",0.022773463298986954,1.2800074122786744,-1.098094389525152,6,0.3919950883151138,2.351970529890683,0.0,0.0,0.0,0.0,46.22650906739502,-1.755934459360006,False,True,False,True,True,0.0
2025-08-21 14:00:00+00:00,1.26,1.265,1.245,1.245,4040.0,1.2181500410392194,1.2259518666032394,1.257516807052801,1.2870324325066016,1.2861831686177951,1.2827518618696507,1.251782344737058,1.2114434507323284,1.2210163412330117,1.240204310935326,1.2837260668323338,1.2792520326098393,"rgba(38, 166, 154, 1.0)",0.022773463298986954,1.2792520326098393,-1.5040326611790695,6,0.39683525255301094,2.3810115153180655,0.0,0.0,0.0,0.0,43.84003928240452,-1.755934459360006,False,True,False,True,False,0.0
2025-08-21 15:00:00+00:00,1.245,1.245,1.24,1.245,600.0,1.2181632277810472,1.225961532218627,1.257506257928293,1.2869924952324088,1.2861100268936503,1.2824619024850736,1.2512013904805561,1.2114595848325085,1.2210282642848234,1.2402063837304313,1.283607626382827,1.27906106285569,"rgba(38, 166, 154, 1.0)",0.022773463298986954,1.27906106285569,-1.4956470348190318,6,0.40200730657427447,2.412043839445647,0.0,0.0,0.0,0.0,42.249059425744186,-3.4475678598939012,False,True,False,True,False,0.0
2025-08-21 16:00:00+00:00,1.245,1.245,1.24,1.245,1361.0,1.2181930885765766,1.2259834172584643,1.257482387067473,1.28690217421595,1.2859450390938278,1.2818197311724226,1.250139783880242,1.2114961219031781,1.2210552625727953,1.2402110753561817,1.283341521671586,1.2786596871466727,"rgba(38, 166, 154, 1.0)",0.022773463298986954,1.2786596871466727,-1.478022323823266,5,0.4582238660695956,2.291119330347978,0.0,0.0,0.0,0.0,41.18840618797063,-4.683975537472072,False,True,False,True,False,0.0
2025-08-21 17:00:00+00:00,1.24,1.245,1.235,1.235,500.0,1.2182018626995699,1.225989130432103,1.2574705457735518,1.2868652889352654,1.285877670838887,1.281559108852344,1.2495821919964736,1.2115074190037776,1.2210629423160821,1.2402100409027033,1.283232534562807,1.2762475106684177,"rgba(239, 83, 80, 1.0)",0.0223993243141262,1.2762475106684177,-1.8414622731456558,5,0.46789121898056224,2.339456094902811,0.0,0.0,0.0,0.0,38.11200577690459,-7.73032347988876,False,True,False,True,False,0.0
2025-08-21 18:00:00+00:00,1.24,1.255,1.235,1.255,5503.0,1.218345646991154,1.2261023189064864,1.2574087797915177,1.2865458918278403,1.285301960030317,1.279503116648488,1.2491550652579242,1.2116772454143094,1.2211956979516392,1.2402589975147056,1.282326581346969,1.2739797886988637,"rgba(239, 83, 80, 1.0)",0.022186149400580998,1.2739797886988637,-0.8554791710889147,4,0.4345013516096856,1.7380054064387425,0.0,0.0,0.0,0.0,42.648813013563704,-11.815465203516183,False,True,False,True,True,0.0
2025-08-21 19:00:00+00:00,1.255,1.27,1.255,1.265,38.0,1.218347129354081,1.22610362120667,1.2574090563296778,1.2865445632342147,1.2852996340772522,1.2794962102904759,1.2491884713955026,1.2116788903293003,1.2211971144016325,1.2402599577429736,1.2823231772982742,1.2739900521242575,"rgba(239, 83, 80, 1.0)",0.02166015148058383,1.2739900521242575,-0.4150502886517815,4,0.43511219667829354,1.7404487867131742,0.0,0.0,0.0,0.0,47.933368645590136,-7.0770227892880655,False,False,False,False,True,0.8409287158375172
2025-08-22 14:00:00+00:00,1.28,1.335,1.28,1.335,1824.0,1.2185023879319519,1.226255420561122,1.2575415249071822,1.2866270917762939,1.2854582370019643,1.280242951916264,1.256044544711824,1.2118391184031345,1.2213509075664954,1.2404122757931273,1.2826161060686119,1.2766416871330697,"rgba(38, 166, 154, 1.0)",0.023112143370333422,1.2766416871330697,2.525006527167817,4,0.4129011360599574,1.6516045442398295,0.0,0.0,0.0,0.0,58.72063607326248,2.482421093621248,True,False,True,False,True,11.189970463800211
2025-08-22 15:00:00+00:00,1.335,1.345,1.31,1.31,16400.0,1.2199466342914458,1.227672000637341,1.2588050198477538,1.2874695102583724,1.287032792057995,1.28658057584606,1.2873732242664182,1.2133257771336126,1.2227831452183704,1.241843047380587,1.2853975695877067,1.2883702452179167,"rgba(38, 166, 154, 1.0)",0.02368106401309851,1.2883702452179167,0.9133776577825858,5,0.7591625716259219,3.79581285812961,0.0,0.0,0.0,0.0,61.24870003586971,4.221400190505065,True,False,True,False,True,7.018733994416614
2025-08-22 16:00:00+00:00,1.315,1.315,1.295,1.305,1200.0,1.2200336697445395,1.2277559165232572,1.2588715244452549,1.2875002951182084,1.2870897804585364,1.2867844940786461,1.2879681874437443,1.2134164870346396,1.222868945895954,1.2419243159912197,1.2854992028481431,1.2884770448226686,"rgba(38, 166, 154, 1.0)",0.024064103579413836,1.2884770448226686,0.6866225090331768,5,0.7450695124008057,3.7253475620040284,0.0,0.0,0.0,0.0,62.100308674488666,4.763925645013728,True,False,True,False,True,6.216581927558426
2025-08-22 17:00:00+00:00,1.305,1.305,1.305,1.305,300.0,1.2200554007825155,1.2277768670446356,1.2588881206856022,1.2875079744466646,1.2871039711172263,1.2868347701017242,1.2881107051210532,1.2134391364681696,1.2228903680911738,1.2419446004749533,1.2855244467074287,1.2885039890015055,"rgba(38, 166, 154, 1.0)",0.02422826879924948,1.2885039890015055,0.680858014874154,5,0.7328686382996621,3.6643431914983102,0.0,0.0,0.0,0.0,62.6680477669013,5.370532911533509,True,False,True,False,True,6.216581927558426
2025-08-22 18:00:00+00:00,1.305,1.305,1.3,1.305,3702.0,1.2203174061521447,1.2280289046175215,1.2590845728790812,1.2875932090287638,1.2872611132616334,1.2873781900143841,1.2895354452141377,1.213712640355788,1.2231484539540125,1.2421872535327576,1.2858044561288755,1.288762899940149,"rgba(38, 166, 154, 1.0)",0.024595282635651996,1.288762899940149,0.6601713141655254,5,0.7204734559871186,3.602367279935593,0.0,0.0,0.0,0.0,63.046540495176394,6.0279525926243736,True,False,True,False,True,6.216581927558426
2025-08-22 19:00:00+00:00,1.305,1.33,1.3,1.32,1023.0,1.220401099405593,1.2281105349391188,1.2591548199832807,1.2876364158460045,1.2873395824801293,1.2876423642337786,1.2902194592996032,1.2137991270741957,1.2232312913996182,1.242268517580339,1.2859379678104144,1.288999582420026,"rgba(38, 166, 154, 1.0)",0.02532011271909714,1.288999582420026,1.2243396356048875,5,0.7026587883913878,3.513293941956939,0.0,0.0,0.0,0.0,64.97327478792253,8.22127022200008,True,False,True,False,True,8.295984847657476
2025-08-25 14:00:00+00:00,1.32,1.325,1.31,1.315,7700.0,1.221026413007627,1.2287201650159725,1.259678111520362,1.2879575529367144,1.2879170363892232,1.289487565844879,1.2944376894449392,1.2144454687216961,1.2238501208782844,1.2428745381051982,1.286906993919636,1.2905671648900476,"rgba(38, 166, 154, 1.0)",0.02590123305701006,1.2905671648900476,0.9433077975930443,5,0.6891662332683737,3.4458311663418684,0.0,0.0,0.0,0.0,65.12288361498685,8.796611684437778,True,False,True,False,True,7.448194021722678
2025-08-25 15:00:00+00:00,1.315,1.315,1.31,1.315,700.0,1.2210808898710097,1.2287730851957963,1.2597224567207537,1.2879830464607729,1.2879624505542095,1.2896245902357073,1.2947077539797591,1.214501921601634,1.2239039660953634,1.2429266751304548,1.286982536597052,1.2906709434745505,"rgba(38, 166, 154, 1.0)",0.026436222761082005,1.2906709434745505,0.9202924617984917,5,0.678874653313158,3.3943732665657897,0.0,0.0,0.0,0.0,65.22262283302973,9.411896744537309,True,False,True,False,True,7.448194021722678
2025-08-25 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,1.2210808898710097,1.2287730851957963,1.2597224567207537,1.2879830464607729,1.2879624505542095,1.2896245902357073,1.2947077539797591,1.214501921601634,1.2239039660953634,1.2429266751304548,1.286982536597052,1.2906709434745505,"rgba(38, 166, 154, 1.0)",0.026927831478004028,1.2906709434745505,0.9034911164429502,5,0.6676716711722314,3.338358355861157,0.0,0.0,0.0,0.0,65.28911564505832,10.03411865781898,True,False,True,False,True,7.448194021722678
2025-08-25 17:00:00+00:00,1.315,1.33,1.315,1.325,300.0,1.2211067460835918,1.2287984247387436,1.2597449801969716,1.2879982603298297,1.2879895160337258,1.2897074004924205,1.2948820274502642,1.2145285419870286,1.223929600986135,1.2429521662293461,1.2870270161871427,1.2907448367007968,"rgba(38, 166, 154, 1.0)",0.027721751306423115,1.2907448367007968,1.235678183552072,5,0.655036258251236,3.27518129125618,0.0,0.0,0.0,0.0,66.75657575928227,11.920699264912088,True,False,True,False,True,8.878274867256167
2025-08-25 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,1.2211067460835918,1.2287984247387436,1.2597449801969716,1.2879982603298297,1.2879895160337258,1.2897074004924205,1.2948820274502642,1.2145285419870286,1.223929600986135,1.2429521662293461,1.2870270161871427,1.2907448367007968,"rgba(38, 166, 154, 1.0)",0.028374427009329795,1.2907448367007968,1.2072548033459762,5,0.6478199809169463,3.239099904584731,0.0,0.0,0.0,0.0,67.73488250209823,13.262847508657522,True,False,True,False,True,8.878274867256167
2025-08-25 19:00:00+00:00,1.325,1.33,1.32,1.33,323.0,1.2211354772538328,1.228826653248097,1.2597704829255858,1.2880161698141164,1.2880213541905587,1.289804899230378,1.2950890120967742,1.2145580663321947,1.2239581114762565,1.2429807309702452,1.2870791700102235,1.2908343868422447,"rgba(38, 166, 154, 1.0)",0.02919829687739025,1.2908343868422447,1.3413663585317988,5,0.6412061445020749,3.2060307225103744,0.0,0.0,0.0,0.0,69.11925891526946,14.920526240844111,True,False,True,False,True,9.599092255717323
2025-08-26 14:00:00+00:00,1.385,1.415,1.38,1.415,4474.0,1.2218197933334134,1.2295210697476557,1.2605243050746935,1.2887512538041557,1.2893213365385257,1.2938069968088883,1.3040449815684678,1.2152440039178785,1.2246449699403503,1.243735043444982,1.289159895881255,1.2951482657971354,"rgba(38, 166, 154, 1.0)",0.033626458908698906,1.2951482657971354,3.564209199912511,5,0.5885021713661283,2.9425108568306415,0.0,0.0,0.0,0.0,75.48552911726415,20.993032213786194,True,False,True,False,True,19.999906745876487
2025-08-26 15:00:00+00:00,1.415,1.415,1.375,1.395,6731.0,1.2227928725921924,1.230505856113134,1.2615782961045534,1.2897605190553136,1.2910838390070372,1.2989035212426865,1.3141135323301263,1.2162213285030021,1.22562074258451,1.2447980463949881,1.2919351362020286,1.3002086551310112,"rgba(38, 166, 154, 1.0)",0.0364521159434735,1.3002086551310112,2.600434636386602,4,0.6742992912545862,2.697197165018345,0.0,0.0,0.0,0.0,75.81068108483905,21.277359754149032,True,False,True,False,True,16.50594706878205
