date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_326,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_804,aVWAP_BoS_CHoCH_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-23 17:00:00+00:00,196.63,196.665,196.295,196.62,4685.0,192.04979728344676,,191.15378290236018,191.686754110752,,,,,192.67961325164362,"rgba(38, 166, 154, 1.0)",4.162117987773297,192.67961325164362,0.9467263445994876,1,1.5432004204659238,1.5432004204659238,0.0,0.0,0.0,0.0,64.52385885623764,8.226624297097132,False,False,True,False,True,7.7663175654282846
2025-05-23 18:00:00+00:00,196.62,196.98,196.62,196.88,3618.0,192.0567022568554,,191.16031218926787,191.71343978210868,,,,,192.70165726036157,"rgba(38, 166, 154, 1.0)",4.154715189553696,192.70165726036157,1.0056869241348085,1,1.541628362343288,1.541628362343288,0.0,0.0,0.0,0.0,66.56274155463186,10.276611220650317,False,False,True,False,True,8.344057990978673
2025-05-23 19:00:00+00:00,196.805,197.04,196.4,196.605,3760.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",4.128060620495824,192.9739159506184,0.8796101567291099,1,1.5397503547383309,1.5397503547383309,0.0,0.0,0.0,0.0,66.327945926469,10.276887947132167,False,False,True,False,True,7.578206477754989
2025-05-26 14:00:00+00:00,196.605,196.605,196.605,196.605,0.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",4.105985276409545,192.9739159506184,0.8843392766758237,1,1.5370724174479975,1.5370724174479975,0.0,0.0,0.0,0.0,66.17141550769377,10.497193112625503,False,False,True,False,True,7.578206477754989
2025-05-26 15:00:00+00:00,196.605,196.605,196.605,196.605,0.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",4.073239491480561,192.9739159506184,0.8914486999785408,1,1.534975664490406,1.534975664490406,0.0,0.0,0.0,0.0,66.06706189517695,10.850547808591614,False,False,True,False,True,7.578206477754989
2025-05-26 16:00:00+00:00,196.605,196.605,196.605,196.605,0.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",4.042908303381541,192.9739159506184,0.8981366325683204,1,1.5338170200961705,1.5338170200961705,0.0,0.0,0.0,0.0,65.99749282016573,11.275615706971763,False,False,True,False,True,7.578206477754989
2025-05-26 17:00:00+00:00,196.605,196.605,196.605,196.605,0.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",4.037065377829138,192.9739159506184,0.8994365236993391,1,1.5330551729207877,1.5330551729207877,0.0,0.0,0.0,0.0,65.95111343682493,11.730041132795115,False,False,True,False,True,7.578206477755
2025-05-26 18:00:00+00:00,196.605,196.605,196.605,196.605,0.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",4.022324943979142,192.9739159506184,0.9027326483945122,1,1.536238373154489,1.536238373154489,0.0,0.0,0.0,0.0,65.92019384793105,12.185387555038098,False,False,True,False,True,7.578206477755
2025-05-26 19:00:00+00:00,196.605,196.605,196.605,196.605,0.0,192.06363961952064,,191.166908598862,191.74010260421355,,,,,192.9739159506184,"rgba(38, 166, 154, 1.0)",3.99763161077873,192.9739159506184,0.9083088195498513,1,1.538118804123368,1.538118804123368,0.0,0.0,0.0,0.0,65.89958078866846,12.623315688692557,False,False,True,False,True,7.578206477755021
2025-05-27 14:00:00+00:00,196.57,196.65,195.91,196.615,6728.0,192.07522499245724,,191.17805408147282,191.78434628450742,,,,,192.9956489043521,"rgba(38, 166, 154, 1.0)",3.9838422815576133,192.9956489043521,0.9085076265199964,1,1.539922371054311,1.539922371054311,0.0,0.0,0.0,0.0,65.94937714689802,13.092649378565113,False,False,True,False,True,7.604147547401411
2025-05-27 15:00:00+00:00,196.645,196.645,195.39,195.82,4545.0,192.0822220684388,,191.18492322160455,191.8109520307799,,,,,193.0037653231074,"rgba(38, 166, 154, 1.0)",3.9679391081224527,193.0037653231074,0.7097474533134129,1,1.5421904657460417,1.5421904657460417,0.0,0.0,0.0,0.0,58.65030222722126,11.854164484537009,False,True,True,False,False,5.1039040057475304
2025-05-27 16:00:00+00:00,195.915,196.32,195.915,196.32,1746.0,192.08506502783123,,191.18768572118688,191.8216536278796,,,,,193.00987604466195,"rgba(38, 166, 154, 1.0)",3.977615919795078,193.00987604466195,0.8321879291725521,1,1.5441138649076709,1.5441138649076709,0.0,0.0,0.0,0.0,57.340723798422886,10.769555481274864,False,True,True,False,False,6.435752952013868
2025-05-27 17:00:00+00:00,196.2,196.45,195.96,196.39,2243.0,192.08878409403172,,191.19128801415846,191.83558071407387,,,,,193.01861053546048,"rgba(38, 166, 154, 1.0)",3.996975966136864,193.01861053546048,0.8434850479719052,1,1.54836008790127,1.54836008790127,0.0,0.0,0.0,0.0,56.90777582218574,10.386729467690536,False,True,True,False,False,6.621884991754868
2025-05-27 18:00:00+00:00,196.5,196.71,196.47,196.55,3519.0,192.09503750775107,,191.197273862347,191.8587720333462,,,,,193.03644543257107,"rgba(38, 166, 154, 1.0)",4.015336518943613,193.03644543257107,0.875033649322452,1,1.5558148034968455,1.5558148034968455,0.0,0.0,0.0,0.0,57.64120388616238,10.386729467690536,False,True,True,False,False,7.052109621939874
2025-05-27 19:00:00+00:00,196.55,196.655,196.225,196.36,8495.0,192.10951434828502,,191.21123215709068,191.9119265294403,,,,,193.0714770333904,"rgba(38, 166, 154, 1.0)",4.035549141551337,193.0714770333904,0.8148885941568383,1,1.5638413198881782,1.5638413198881782,0.0,0.0,0.0,0.0,56.450669127933544,9.855538450121479,False,True,True,False,False,6.431273588623537
2025-05-28 14:00:00+00:00,196.775,196.79,195.55,195.725,3595.0,192.11505673673906,,191.21667365043854,191.93212431122512,,,,,193.27668088524476,"rgba(38, 166, 154, 1.0)",4.044260338391502,193.27668088524476,0.605381184666512,1,1.5707914221822352,1.5707914221822352,0.0,0.0,0.0,0.0,51.28258108986109,5.042242337373779,False,True,False,False,False,4.382904572889963
2025-05-28 15:00:00+00:00,195.725,195.77,194.91,195.24,8331.0,192.1255007104891,,191.2273670953304,191.97012436307966,,,,,193.25835209433046,"rgba(239, 83, 80, 1.0)",4.051507474980354,193.25835209433046,0.48911372320228935,1,1.5788362991621454,1.5788362991621454,0.0,0.0,0.0,0.0,45.48193690279331,-0.10165704867988268,False,True,False,True,False,2.856554717499428
2025-05-28 16:00:00+00:00,195.24,195.76,195.24,195.63,4860.0,192.13201275907818,,191.23393989430957,191.99344407844237,,,,,193.26693261737472,"rgba(239, 83, 80, 1.0)",4.055038644132417,193.26693261737472,0.5827484248626333,1,1.586166958231104,1.586166958231104,0.0,0.0,0.0,0.0,44.5908079210559,-0.6600127015355923,False,True,False,True,False,3.9770819326205604
2025-05-28 17:00:00+00:00,195.63,196.15,195.47,195.47,1340.0,192.13388440913414,,191.23581298505843,192.0000957745271,,,,,193.27042497015904,"rgba(239, 83, 80, 1.0)",4.0107826773195505,193.27042497015904,0.5484154108571541,1,1.5939033084041252,1.5939033084041252,0.0,0.0,0.0,0.0,43.15961193186248,-1.9250813364217194,False,True,False,True,False,3.466881032367567
2025-05-28 18:00:00+00:00,195.57,195.905,195.21,195.58,2923.0,192.13780967900348,,191.23977295097484,192.01400894724054,,,,,193.27595940973552,"rgba(239, 83, 80, 1.0)",3.9672870856319125,193.27595940973552,0.5807597334230988,1,1.6035940840893552,1.6035940840893552,0.0,0.0,0.0,0.0,43.06925595472747,-2.0966924783551946,False,True,False,True,False,3.7896042149198195
2025-05-28 19:00:00+00:00,195.66,195.805,195.23,195.43,5122.0,192.1445129668488,,191.24657190490194,192.03760826388782,,,,,193.28411586272793,"rgba(239, 83, 80, 1.0)",3.928002842836967,193.28411586272793,0.5463041202185663,1,1.6118498865446649,1.6118498865446649,0.0,0.0,0.0,0.0,42.11652993415281,-3.1995112650200994,False,True,False,True,False,3.298078093791734
2025-05-29 14:00:00+00:00,195.22,195.22,194.51,194.615,5129.0,192.14978568492847,,191.252227770695,192.05614663475578,,,,,193.2789441110676,"rgba(239, 83, 80, 1.0)",3.8538090283548074,193.2789441110676,0.3466845085218895,1,1.6196824065484765,1.6196824065484765,0.0,0.0,0.0,0.0,37.77930121635297,-7.386434833370792,False,True,False,True,False,0.6804865846639103
2025-05-29 15:00:00+00:00,194.6,194.67,193.86,193.86,4311.0,192.15310789736142,,191.25609247391603,192.0678562459944,,,,,193.26668194706207,"rgba(239, 83, 80, 1.0)",3.7684388277110483,193.26668194706207,0.15744399207836612,1,1.6286180193525905,1.6286180193525905,0.0,0.0,0.0,0.0,32.71940022704238,-12.037520986113925,False,True,False,True,False,0.0
2025-05-29 16:00:00+00:00,193.68,194.54,193.68,194.52,3154.0,192.15567445655182,,191.25902790226212,192.07681973716367,,,,,193.3336929125821,"rgba(239, 83, 80, 1.0)",3.6833878806448466,193.3336929125821,0.32206955277547805,1,1.639740805692046,1.639740805692046,0.0,0.0,0.0,0.0,33.99532628479642,-12.037520986113925,False,True,False,True,False,0.4005884614460662
2025-05-29 17:00:00+00:00,194.52,194.65,194.37,194.565,2281.0,192.1577762021692,,191.26134704676733,192.0840919309581,,,,,193.33782532420233,"rgba(239, 83, 80, 1.0)",3.6202227881772853,193.33782532420233,0.3389776672875786,1,1.6518888143428654,1.6518888143428654,0.0,0.0,0.0,0.0,35.13431004930979,-12.037520986113925,False,True,False,True,True,0.5383853929546767
2025-05-29 18:00:00+00:00,194.565,194.81,194.38,194.66,4360.0,192.16193253686265,,191.26589042555128,192.09837097274078,,,,,193.34206670750234,"rgba(239, 83, 80, 1.0)",3.5302296418684205,193.34206670750234,0.3733279208998208,1,1.657584768568316,1.657584768568316,0.0,0.0,0.0,0.0,36.54797762303042,-12.037520986113925,False,True,False,True,True,0.8335042231961403
2025-05-29 19:00:00+00:00,194.66,194.81,194.23,194.355,17225.0,192.17721031393322,,191.28291317925374,192.1499380076776,,,,,193.3360486180361,"rgba(239, 83, 80, 1.0)",3.4359536161383777,193.3360486180361,0.29655562786935213,1,1.6660779541527309,1.6660779541527309,0.0,0.0,0.0,0.0,36.15485905964774,-12.037520986113925,False,True,False,True,True,0.0
2025-05-30 14:00:00+00:00,194.99,195.29,194.675,194.84,2901.0,192.1802879567457,,191.2861831304074,192.16012097910885,,,,,193.34164691853184,"rgba(239, 83, 80, 1.0)",3.3565953994602697,193.34164691853184,0.4463907332141067,1,1.6786067578269956,1.6786067578269956,0.0,0.0,0.0,0.0,39.21056209530593,-15.895850780487436,False,True,False,True,True,1.3924016856707162
2025-05-30 15:00:00+00:00,194.84,195.67,194.83,195.48,4600.0,192.18584585170987,,191.29191145298296,192.17837358667418,,,,,193.35674432572816,"rgba(239, 83, 80, 1.0)",3.2687063079955854,193.35674432572816,0.6495706478976512,1,1.6886492160504898,1.6886492160504898,0.0,0.0,0.0,0.0,44.63918382192752,-10.779889596421313,False,True,False,True,True,3.3578808116059875
2025-05-30 16:00:00+00:00,195.48,195.76,195.02,195.555,3701.0,192.19047124543272,,191.29664330843826,192.19345320743892,,,,,193.36936056889363,"rgba(239, 83, 80, 1.0)",3.1421460173895226,193.36936056889363,0.6955881168508515,1,1.701968418874319,1.701968418874319,0.0,0.0,0.0,0.0,48.61347104448201,-7.186370906623814,False,True,False,False,True,3.5859071040552415
2025-05-30 17:00:00+00:00,195.46,195.635,195.28,195.39,4999.0,192.19667890319673,,191.30300224375975,192.21353986902665,,,,,193.38483173426596,"rgba(239, 83, 80, 1.0)",2.9703192308800106,193.38483173426596,0.6750682704026937,1,1.7152774055012237,1.7152774055012237,0.0,0.0,0.0,0.0,50.208166755464404,-5.762842949659898,False,True,False,False,True,3.02838036685716
2025-05-30 18:00:00+00:00,195.38,196.44,195.38,196.42,3943.0,192.20253041625213,,191.3087849232473,192.23234581310322,,,,,193.40448041775016,"rgba(38, 166, 154, 1.0)",2.814823734740772,193.40448041775016,1.0712996146195755,1,1.7177721140331574,1.7177721140331574,0.0,0.0,0.0,0.0,55.65308120989333,-0.733126915040728,True,False,True,False,True,6.140197081799542
2025-05-30 19:00:00+00:00,196.485,197.315,196.295,197.02,14136.0,192.22764501272837,,191.33284423254713,192.31194266423216,,,,,193.69608601586484,"rgba(38, 166, 154, 1.0)",2.6484070633071783,193.69608601586484,1.2550615916212147,1,1.7203841981546026,1.7203841981546026,0.0,0.0,0.0,0.0,61.02295495112282,4.08948078838494,True,False,True,False,True,7.865581666811995
2025-06-02 14:00:00+00:00,195.44,196.97,195.44,196.91,4508.0,192.23485050484592,,191.3398722297484,192.33438197864265,,,,,193.71107438737715,"rgba(38, 166, 154, 1.0)",2.487257821069398,193.71107438737715,1.2861254613514348,1,1.7265981556218644,1.7265981556218644,0.0,0.0,0.0,0.0,63.8571402015641,6.567336216097154,True,False,True,False,True,7.478966659104245
2025-06-02 15:00:00+00:00,196.91,197.07,196.13,196.43,5200.0,192.24333500783166,,191.34811883858663,192.3606086142547,,,,,193.73216145964764,"rgba(38, 166, 154, 1.0)",2.29358864530594,193.73216145964764,1.176252134781781,1,1.7315665559956976,1.7315665559956976,0.0,0.0,0.0,0.0,62.670613665873994,6.567336216097154,True,False,True,False,True,5.800392729973556
2025-06-02 16:00:00+00:00,196.39,196.39,195.375,195.745,6348.0,192.2519526830983,,191.35678612385132,192.38685068968746,,,,,193.73883737717682,"rgba(38, 166, 154, 1.0)",2.0799232271007337,193.73883737717682,0.964536862074295,1,1.7365131156058538,1.7365131156058538,0.0,0.0,0.0,0.0,58.348996921558935,6.567336216097154,True,False,True,False,False,3.474711184257142
2025-06-02 17:00:00+00:00,195.745,195.99,195.53,195.815,4239.0,192.25759105288637,,191.36248013560183,192.4038622195559,,,,,193.74391405713885,"rgba(38, 166, 154, 1.0)",1.9635137010106607,193.74391405713885,1.0547855824968857,1,1.7356021131418744,1.7356021131418744,0.0,0.0,0.0,0.0,55.79977072156303,13.38363062656952,True,False,True,False,False,3.6887419798971592
2025-06-02 18:00:00+00:00,195.815,196.25,195.62,196.25,4306.0,192.26372441569063,,191.36859099926897,192.42229528217072,,,,,193.75400926098914,"rgba(38, 166, 154, 1.0)",1.873860980162489,193.75400926098914,1.332004223063777,1,1.730830933035605,1.730830933035605,0.0,0.0,0.0,0.0,56.09791822299317,13.38363062656952,True,False,True,False,False,5.0166755685614675
2025-06-02 19:00:00+00:00,196.24,196.53,196.02,196.25,16328.0,192.2881872209371,,191.3927358918165,192.49480101539692,,,,,193.80394525683968,"rgba(38, 166, 154, 1.0)",1.782348594836625,193.80394525683968,1.3723772949053938,1,1.7268619127636615,1.7268619127636615,0.0,0.0,0.0,0.0,56.2966832239466,13.226277063578095,True,False,True,False,False,5.0166755685614675
2025-06-03 14:00:00+00:00,193.645,193.785,193.0,193.32,17013.0,192.2950216259191,,191.4028312378228,192.51163636552442,,,,,193.72041945886463,"rgba(239, 83, 80, 1.0)",1.7025940806916358,193.72041945886463,-0.23518198694898113,1,1.7276827614620187,1.7276827614620187,0.0,0.0,0.0,0.0,46.81172290967332,4.1422140130149145,False,True,False,True,False,0.0
2025-06-03 15:00:00+00:00,193.315,193.77,192.78,193.7,9081.0,192.29879701870138,,191.40830916871568,192.52085176638477,,,,,193.68717454365373,"rgba(239, 83, 80, 1.0)",1.6235604101504852,193.68717454365373,0.007899586776124047,2,0.918017395811195,1.83603479162239,0.0,0.0,0.0,0.0,42.15094748458708,-0.0891292649219011,False,True,False,True,False,0.0
2025-06-03 16:00:00+00:00,193.7,193.82,193.33,193.59,4383.0,192.30087507570747,,191.41115663476918,192.52603160815016,,,,,193.67465232585167,"rgba(239, 83, 80, 1.0)",1.5569917055571587,193.67465232585167,-0.05436915659185981,2,0.9184114096902852,1.8368228193805705,0.0,0.0,0.0,0.0,38.80286135723066,-3.1379671353866883,False,True,False,True,False,0.0
2025-06-03 17:00:00+00:00,193.59,193.955,193.49,193.5,3663.0,192.30269910576183,,191.4136054197854,192.5306000005186,,,,,193.6654711658342,"rgba(239, 83, 80, 1.0)",1.499790880318757,193.6654711658342,-0.11032949193491741,2,0.9199027417711131,1.8398054835422262,0.0,0.0,0.0,0.0,36.35825243051559,-5.468963145314909,False,True,False,True,False,0.0
2025-06-03 18:00:00+00:00,193.5,193.5,193.03,193.475,7123.0,192.30540934287635,,191.4176864474587,192.53691724549802,,,,,193.6439808294375,"rgba(239, 83, 80, 1.0)",1.431163997377668,193.6439808294375,-0.11807230320713787,1,0.10875351445634168,0.10875351445634168,0.0,0.0,0.0,0.0,34.66381154406929,-7.248159053339776,False,True,False,True,False,0.0
2025-06-03 19:00:00+00:00,193.475,193.68,193.225,193.31,16357.0,192.3119989914878,,191.42733244123218,192.55229507835725,,,,,193.6044328302673,"rgba(239, 83, 80, 1.0)",1.3822567459464095,193.6044328302673,-0.21300878518463504,1,0.11049723936320753,0.11049723936320753,0.0,0.0,0.0,0.0,33.07764675626396,-9.053471752278497,False,True,False,True,False,0.0
2025-06-04 14:00:00+00:00,192.18,193.245,192.18,193.04,10019.0,192.31386299948562,,191.43146556996916,192.55518655397185,,,,,193.57216156259847,"rgba(239, 83, 80, 1.0)",1.3362797018005221,193.57216156259847,-0.39824114807808036,1,0.1120892933770199,0.1120892933770199,0.0,0.0,0.0,0.0,31.27651933554457,-11.12949635370962,False,True,False,True,False,0.0
2025-06-04 15:00:00+00:00,192.99,192.99,192.55,192.73,3919.0,192.31449555978156,,191.43300033344306,192.55602897878117,,,,,193.55994245989586,"rgba(239, 83, 80, 1.0)",1.2895304334297022,193.55994245989586,-0.6436005218492726,1,0.11450105717332842,0.11450105717332842,0.0,0.0,0.0,0.0,29.264970613647456,-13.41958377150236,False,True,False,True,False,0.0
2025-06-04 16:00:00+00:00,192.76,192.925,192.43,192.81,5349.0,192.3152879134046,,191.43503414881744,192.55696888397603,,,,,193.5436620703347,"rgba(239, 83, 80, 1.0)",1.2636543424924234,193.5436620703347,-0.580587622472481,1,0.1172126896523787,0.1172126896523787,0.0,0.0,0.0,0.0,28.54399604390206,-14.539343474240425,False,True,False,True,False,0.0
2025-06-04 17:00:00+00:00,192.77,193.235,192.71,193.09,5546.0,192.31669014418608,,191.43760986917164,192.55962842890142,,,,,193.53073038134283,"rgba(239, 83, 80, 1.0)",1.2594641610524828,193.53073038134283,-0.34993483337749837,1,0.12010910409180962,0.12010910409180962,0.0,0.0,0.0,0.0,30.231635778514402,-14.539343474240425,False,True,False,True,False,0.0
2025-06-04 18:00:00+00:00,193.065,193.265,192.73,192.825,6488.0,192.3181549738466,,191.44047571425318,192.56221343741035,,,,,193.51559779147843,"rgba(239, 83, 80, 1.0)",1.267912514390013,193.51559779147843,-0.5446730619349414,1,0.12237444708375743,0.12237444708375743,0.0,0.0,0.0,0.0,30.384757830633887,-14.539343474240425,False,True,False,True,False,0.0
2025-06-04 19:00:00+00:00,192.825,192.9,191.43,191.515,22756.0,192.31513157488214,,191.44385092657055,192.54792146920752,,,,,193.43003158699392,"rgba(239, 83, 80, 1.0)",1.3237529300524604,193.43003158699392,-1.4466684405510932,1,0.1253686296083171,0.1253686296083171,0.0,0.0,0.0,0.0,27.157098921162053,-16.99550773518979,False,True,False,True,False,0.0
2025-06-05 14:00:00+00:00,191.425,191.66,190.97,191.35,9629.0,192.3117239648057,,191.4435223065153,192.53600788061826,,,,,193.38797004938024,"rgba(239, 83, 80, 1.0)",1.3724361256253665,193.38797004938024,-1.4849288876388502,2,0.11512253122232552,0.23024506244465104,0.0,0.0,0.0,0.0,24.701104166624525,-19.585023090202924,False,True,False,True,False,0.0
2025-06-05 15:00:00+00:00,191.35,191.84,191.3,191.505,8766.0,192.30933563176964,,191.44378920414198,192.5273136619507,,,,,193.35514537808064,"rgba(239, 83, 80, 1.0)",1.4083221024136445,193.35514537808064,-1.3137231709349582,2,0.11757999994233093,0.23515999988466185,0.0,0.0,0.0,0.0,24.254028168910047,-20.30139958217724,False,True,False,True,False,0.0
2025-06-05 16:00:00+00:00,191.505,191.97,191.505,191.89,6020.0,192.30821863831838,,191.44439068082684,192.52287321076668,,,,,193.33597634714087,"rgba(239, 83, 80, 1.0)",1.4441442274067327,193.33597634714087,-1.0012686542655385,2,0.12058336606086714,0.24116673212173428,0.0,0.0,0.0,0.0,26.78231776184257,-20.30139958217724,False,True,False,True,True,0.0
2025-06-05 17:00:00+00:00,191.895,192.435,191.85,192.095,7252.0,192.30775095372934,,191.44582248287435,192.52002583487686,,,,,193.31768612313405,"rgba(239, 83, 80, 1.0)",1.484179929478124,193.31768612313405,-0.8238125976841512,2,0.12508286278583552,0.25016572557167105,0.0,0.0,0.0,0.0,29.879998579118585,-25.436868866381936,False,True,False,True,True,0.0
2025-06-05 18:00:00+00:00,192.06,192.175,191.43,192.1,5690.0,192.30693183691406,,191.44657182350048,192.51655865427796,,,,,193.30192248191952,"rgba(239, 83, 80, 1.0)",1.520761500217293,193.30192248191952,-0.7903425236289771,2,0.1314791461924556,0.2629582923849112,0.0,0.0,0.0,0.0,31.98139705449571,-23.339080464612014,False,True,False,True,True,0.0
2025-06-05 19:00:00+00:00,192.07,192.3,191.615,192.11,19040.0,192.30492989969983,,191.449644997449,192.5071987007548,,,,,193.25582390047413,"rgba(239, 83, 80, 1.0)",1.5534519915635259,193.25582390047413,-0.7375985268272492,2,0.13801900517425159,0.27603801034850317,0.0,0.0,0.0,0.0,33.46350478672569,-21.794674851949328,False,True,False,True,True,0.0
2025-06-06 14:00:00+00:00,193.06,193.06,191.69,191.69,1587.0,192.30484150825828,,191.4499626800589,192.50664610814187,,,,,193.25252330977037,"rgba(239, 83, 80, 1.0)",1.5872062741683366,193.25252330977037,-0.9844487986220316,2,0.14559445340098565,0.2911889068019713,0.0,0.0,0.0,0.0,32.596618724315434,-21.794674851949328,False,True,False,True,True,0.0
2025-06-06 15:00:00+00:00,191.69,191.83,191.08,191.26,2549.0,192.30402157304474,,191.44991881655733,192.50390389097151,,,,,193.24446923920613,"rgba(239, 83, 80, 1.0)",1.6355259864199077,193.24446923920613,-1.2133523133741506,2,0.15295730544831715,0.3059146108966343,0.0,0.0,0.0,0.0,30.479406218753674,-21.794674851949328,False,True,False,True,False,0.0
2025-06-06 16:00:00+00:00,191.29,191.39,190.73,190.79,2318.0,192.30293518168176,,191.44959977678195,192.5004859918196,,,,,193.23582640459765,"rgba(239, 83, 80, 1.0)",1.6929647830830075,193.23582640459765,-1.4447001077858408,2,0.1614935764050254,0.3229871528100508,0.0,0.0,0.0,0.0,27.708474827570672,-17.278286783911497,False,True,False,True,False,0.0
2025-06-06 17:00:00+00:00,190.79,191.3,190.68,190.905,1660.0,192.3021534087472,,191.4493675965221,192.49803438441253,,,,,193.2296801154246,"rgba(239, 83, 80, 1.0)",1.7500432349878803,193.2296801154246,-1.3283558194153402,2,0.1710814528369361,0.3421629056738722,0.0,0.0,0.0,0.0,26.925444758583083,-18.173764539117826,False,True,False,True,False,0.0
2025-06-06 18:00:00+00:00,190.93,191.07,190.5,190.54,9967.0,192.29657765416331,,191.44724219442108,192.48102936367306,,,,,193.1902077788276,"rgba(239, 83, 80, 1.0)",1.8146100342991272,193.1902077788276,-1.4604833703849953,2,0.17455488915892,0.34910977831784,0.0,0.0,0.0,0.0,25.32347324215463,-19.88353705117539,False,True,False,True,False,0.0
2025-06-06 19:00:00+00:00,190.525,190.69,190.07,190.255,11758.0,192.28855428320145,,191.44352778284227,192.45734361534443,,,,,193.1401404803477,"rgba(239, 83, 80, 1.0)",1.881247566219791,193.1401404803477,-1.5336314752795395,2,0.17590461021583603,0.35180922043167207,0.0,0.0,0.0,0.0,23.511526171147665,-21.77500164055109,False,True,False,True,False,0.0
2025-06-09 14:00:00+00:00,187.66,188.26,187.35,188.26,2830.0,192.28428660083037,,191.44071891174625,192.44540089076426,,,,,192.8663790326367,"rgba(239, 83, 80, 1.0)",2.0165304629760894,192.8663790326367,-2.2843091722196953,2,0.17278766803008805,0.3455753360601761,-1.0,0.0,187.35,545.0,19.36832571991441,-25.74331214594906,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,188.24,188.99,188.195,188.8,1553.0,192.28232916302653,,191.43949094403044,192.43989916074707,,,,,192.8691683198241,"rgba(239, 83, 80, 1.0)",2.1193228414540175,192.8691683198241,-1.920032304767841,2,0.17032337481890547,0.34064674963781094,0.0,0.0,0.0,0.0,20.127652199603354,-25.74331214594906,False,True,False,True,False,0.0
2025-06-09 16:00:00+00:00,188.8,189.17,188.56,188.95,3028.0,192.27876248961513,,191.4372992196636,192.429872840305,,,,,192.86541483622793,"rgba(239, 83, 80, 1.0)",2.2051957993602085,192.86541483622793,-1.7755406741496218,2,0.16787700300007719,0.33575400600015437,0.0,0.0,0.0,0.0,21.56886590355337,-25.74331214594906,False,True,False,True,True,0.0
2025-06-09 17:00:00+00:00,188.95,189.48,188.92,189.405,3714.0,192.27488146408973,,191.43501161427488,192.4189480055887,,,,,192.85880586335145,"rgba(239, 83, 80, 1.0)",2.27672369706892,192.85880586335145,-1.517007034185974,2,0.16580820143409725,0.3316164028681945,0.0,0.0,0.0,0.0,25.27120851121801,-29.69486165200778,False,True,False,True,True,0.0
2025-06-09 18:00:00+00:00,189.23,189.41,189.11,189.215,2418.0,192.27234052789493,,191.4335088491988,192.41182350349163,,,,,192.85054926054949,"rgba(239, 83, 80, 1.0)",2.349609497936871,192.85054926054949,-1.5472993549531358,2,0.16315321183401926,0.3263064236680385,0.0,0.0,0.0,0.0,27.209496432787734,-27.84225365485569,False,True,False,True,True,0.0
2025-06-09 19:00:00+00:00,189.215,189.42,188.97,189.03,9049.0,192.26254065338617,,191.42763428621785,192.3845678958361,,,,,192.80905989157242,"rgba(239, 83, 80, 1.0)",2.4225025255897736,192.80905989157242,-1.559981817006519,2,0.16056529449229762,0.32113058898459523,0.0,0.0,0.0,0.0,27.977381150619156,-27.00392255692896,False,True,False,True,True,0.0
2025-06-10 14:00:00+00:00,189.91,189.97,188.935,189.315,5332.0,192.25728556219318,,191.42458871274079,192.37002203963507,,,,,192.78797324475062,"rgba(239, 83, 80, 1.0)",2.4845540267247235,192.78797324475062,-1.397825608698429,2,0.1580486783735765,0.316097356747153,0.0,0.0,0.0,0.0,30.38359773174945,-24.593989802348773,False,True,False,True,True,0.0
2025-06-10 15:00:00+00:00,189.315,189.42,188.765,189.01,3684.0,192.25323215126468,,191.4221344358401,192.35890550009532,,,,,192.7693028647695,"rgba(239, 83, 80, 1.0)",2.5504923160159416,192.7693028647695,-1.4739518488892394,2,0.15522288304431947,0.31044576608863894,0.0,0.0,0.0,0.0,30.949717813806082,-23.882999876125943,False,True,False,True,True,0.0
2025-06-10 16:00:00+00:00,189.04,189.22,188.77,188.89,4316.0,192.24834047741155,,191.41913781405592,192.34556450683928,,,,,192.74655592018945,"rgba(239, 83, 80, 1.0)",2.6148722894421392,192.74655592018945,-1.47485440713903,2,0.15250542455118615,0.3050108491023723,0.0,0.0,0.0,0.0,30.924112487217226,-23.625140327510035,False,True,False,True,True,0.0
