date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-06 00:00:00+00:00,2.67,2.67,2.57,2.58,5917,2.9018298114980086,2.8344019316954983,,2.8554275079606013,,,,,2.7030914237764647,#000000,0.20418627670038328,2.7030914237764647,-0.16206487679395876,23,0.43036485229085203,9.898391602689596,0.0,0.0,0.0,0.0,48.93515620142138,2.0704783557124955,False,True,False,False,False,0.5767868986868194
2024-02-07 00:00:00+00:00,2.7,2.74,2.7,2.7,1543,2.9017749229733387,2.834077335775217,,2.85539587682498,,,,,2.703080366140358,#000000,0.20366559481582647,2.703080366140358,-0.015124626931433058,23,0.4323540961234218,9.9441442108387,0.0,0.0,0.0,0.0,49.47193624025371,2.0704783557124955,False,True,False,False,False,0.9763121624756437
2024-02-08 00:00:00+00:00,2.76,2.87,2.7,2.7,10707,2.901522639085332,2.8330287583081866,,2.855274452429411,,,,,2.7034739295490886,#000000,0.20426609810736765,2.7034739295490886,0.2767276164505751,23,0.439272711702353,10.10327236915412,0.0,0.0,0.0,0.0,50.7948574073901,2.0704783557124955,False,False,False,False,True,1.778504200967003
2024-02-09 00:00:00+00:00,2.87,2.87,2.6501,2.77,9742,2.901330664891768,2.8324349027313307,,2.855192370114175,,,,,2.7039644582737643,"rgba(38, 166, 154, 0.5)",0.20621506203229134,2.7039644582737643,0.8051571989452264,24,0.43324007372883866,10.397761769492128,0.0,0.0,0.0,0.0,53.31560861407125,0.2835284247009895,False,False,True,False,True,3.2334442307883116
2024-02-12 00:00:00+00:00,2.73,2.89,2.73,2.87,7616,2.9011619639904054,2.831815333807175,,2.855113733275779,,,,,2.7042777426182685,#000000,0.20643563206811022,2.7042777426182685,0.12460182926775377,24,0.4385021898555122,10.524052556532293,0.0,0.0,0.0,0.0,52.49078583958389,0.2835284247009895,False,False,True,False,True,1.2653625883692818
2024-02-13 00:00:00+00:00,2.66,2.8,2.6,2.8,7692,2.900852686240472,2.8299888326306966,,2.8549277642095525,,,,,2.7040981072291115,#000000,0.2064610678304811,2.7040981072291115,-0.21359042502540457,24,0.4459955291139422,10.703892698734613,0.0,0.0,0.0,0.0,50.819853807684794,0.2835284247009895,False,False,False,False,False,0.298904013711379
2024-02-14 00:00:00+00:00,2.64,2.69,2.52,2.68,25400,2.8995060039340186,2.821478314582093,,2.8540623093071846,,,,,2.6916203993693797,#000000,0.20644977293743566,2.6916203993693797,-0.25003853787246866,25,0.44405200272989226,11.101300068247307,0.0,-1.0,2.52,622.0,49.38357685695097,2.6341711643958448,False,True,False,False,False,0.021732322108846347
2024-02-15 00:00:00+00:00,2.61,2.69,2.6,2.64,4676,2.8992740039310867,2.8201065631342463,,2.853914806215772,,,,,2.6915082794558223,#000000,0.2061958987803751,2.6915082794558223,-0.3952953474726435,25,0.4507081056651983,11.267702641629958,0.0,0.0,0.0,0.0,47.921997725221445,1.266884217508057,False,True,False,False,False,0.0
2024-02-16 00:00:00+00:00,2.615,2.66,2.52,2.52,2720,2.899121500478062,2.81916997570121,,2.853815495352224,,,,,2.6761824933382847,#000000,0.20519674694041276,2.6761824933382847,-0.2981650257645232,25,0.46047980206554845,11.511995051638712,0.0,0.0,0.0,0.0,47.05624410972102,0.4458439068759077,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,2.6301,2.68,2.63,2.65,3068,2.8989773010890496,2.8183523108850883,,2.8537247600832583,,,,,2.677467232905646,#000000,0.20483655696736147,2.677467232905646,-0.23124403967204585,25,0.46698608579509776,11.674652144877443,0.0,0.0,0.0,0.0,46.83088877970327,0.17616354393053513,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,2.61,2.65,2.61,2.61,4392,2.8987520652338907,2.81703766701201,,2.8535803609629014,,,,,2.677235327758824,#000000,0.20424850281182913,2.677235327758824,-0.32918394423075437,25,0.47311175338090555,11.82779383452264,0.0,0.0,0.0,0.0,46.25567930957474,-0.4748173755600149,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,2.67,2.68,2.67,2.67,1349,2.8986955038965854,2.816740738131196,,2.853545668720966,,,,,2.677581617318071,#000000,0.2040294681506737,2.677581617318071,-0.03715942303232392,25,0.48125467869014754,12.031366967253689,0.0,0.0,0.0,0.0,47.387081470609104,-0.4748173755600149,False,True,False,True,False,0.4951760028863639
2024-02-23 00:00:00+00:00,2.78,2.79,2.6092,2.6092,49221,2.8971324133761267,2.8104073196172408,,2.8526589925087302,,,,,2.6849069574967124,#000000,0.20411576493614705,2.6849069574967124,0.4658779910166915,26,0.4752182673386223,12.35567495080418,0.0,0.0,0.0,0.0,50.54253825248534,-2.817175115743126,False,False,False,False,True,2.118966397577992
2024-02-26 00:00:00+00:00,2.91,2.91,2.7201,2.76,19016,2.896956268845393,2.8113643728450497,,2.852642980841589,,,,,2.6895897916258313,"rgba(38, 166, 154, 1.0)",0.20583935505646897,2.6895897916258313,1.0707874998622229,27,0.47840868503046635,12.917034495822591,0.0,0.0,0.0,0.0,54.90163064068024,1.1752035985775109,True,False,True,False,True,3.9854220554939985
2024-02-27 00:00:00+00:00,2.96,2.96,2.819,2.91,1856,2.8969617361789166,2.8116252917030327,,2.852658805575619,,,,,2.6901792955735027,"rgba(38, 166, 154, 1.0)",0.20764924189033476,2.6901792955735027,1.2994061619016022,27,0.47743385233969016,12.890714013171634,0.0,0.0,0.0,0.0,58.56221656265259,4.379590282475675,True,False,True,False,True,4.692077960389739
2024-02-28 00:00:00+00:00,3.12,3.18,2.83,2.96,123443,2.90020574510982,2.845418294837411,,2.8559268040847265,,,,,2.7300485045300835,"rgba(0, 255, 255, 0.75)",0.2121621734377056,2.7300485045300835,1.8379878427499845,26,0.47845174918415256,12.439745478787966,0.0,0.0,0.0,0.0,63.0457942920932,8.28891557136074,True,False,True,False,True,6.904671815723443
2024-02-29 00:00:00+00:00,2.9,3.12,2.77,3.12,9650,2.9002572759018417,2.8463717483976976,,2.8560259168531448,,,,,2.731153782775465,"rgba(38, 166, 154, 0.5)",0.21161454526033668,2.731153782775465,0.7978951400378159,26,0.47448742974703134,12.336673173422815,0.0,0.0,0.0,0.0,60.9056563542822,8.28891557136074,True,False,True,False,True,3.4411493388653547
2024-03-01 00:00:00+00:00,2.86,3.11,2.62,2.82,23323,2.900103570962391,2.8468216036319403,,2.8560494720798086,,,,,2.7323297194497047,"rgba(38, 166, 154, 0.5)",0.21257139235282863,2.7323297194497047,0.600599540404696,26,0.471841051063295,12.26786732764567,0.0,0.0,0.0,0.0,58.705317949122225,8.28891557136074,True,False,True,False,False,2.830529994574036
2024-03-04 00:00:00+00:00,2.96,2.975,2.78,2.93,47389,2.9001446381058202,2.849796462632305,,2.856367993576061,,,,,2.7364434910248727,"rgba(38, 166, 154, 1.0)",0.21497622432957658,2.7364434910248727,1.0399127144050886,25,0.45229921681844454,11.307480420461113,0.0,0.0,0.0,0.0,58.78125627454595,8.28891557136074,True,False,True,False,False,4.235782130334638
2024-03-05 00:00:00+00:00,2.93,2.97,2.87,2.9,1883,2.900152363477943,2.849945570672998,,2.856385303371865,,,,,2.736630990138302,"rgba(38, 166, 154, 0.5)",0.2169167783706742,2.736630990138302,0.8914433051889754,25,0.4483655623138521,11.209139057846302,0.0,0.0,0.0,0.0,58.196491884550284,13.797090133184476,True,False,True,False,False,3.766281413337367
2024-03-06 00:00:00+00:00,2.8,2.88,2.705,2.85,39799,2.899417110812242,2.84768756072393,,2.8560517526811435,,,,,2.736508230941866,#000000,0.21712799085882017,2.736508230941866,0.2924163246157301,24,0.43615299721561307,10.467671933174714,0.0,0.0,0.0,0.0,55.26740876277143,10.926716582078242,False,False,True,False,False,1.7552492393015733
2024-03-07 00:00:00+00:00,2.79,2.95,2.75,2.75,28387,2.89907262537268,2.8471838727874688,,2.855951174957709,,,,,2.737311258375283,#000000,0.21746396304951016,2.737311258375283,0.24228723180548936,24,0.43630089146122414,10.47122139506938,0.0,0.0,0.0,0.0,53.13060957958496,8.851551537699216,False,False,False,False,False,1.6017352859153604
2024-03-08 00:00:00+00:00,2.87,2.9626,2.68,2.72,36940,2.8986777694345887,2.846839030961748,,2.85585910783174,,,,,2.738604690220273,"rgba(38, 166, 154, 0.5)",0.2184591299108714,2.738604690220273,0.6014640350958771,23,0.42901513725141244,9.867348156782485,0.0,0.0,0.0,0.0,53.23265023166394,8.845982008342325,False,False,False,False,False,2.7808499859705016
2024-03-11 00:00:00+00:00,3.29,3.443,2.78,2.79,86988,2.9027311637845954,2.871998644026259,,2.85952559919002,,,,,2.7603371130739234,"rgba(0, 255, 0, 1.0)",0.22859481936696452,2.7603371130739234,2.3170380168406437,22,0.41873240254014915,9.212112855883282,0.0,0.0,0.0,0.0,58.59124783986071,8.845982008342325,True,False,True,False,True,8.503561756272603
2024-03-12 00:00:00+00:00,3.41,4.15,3.16,3.29,277682,2.9331490581514785,3.011258453055083,,2.885086633656766,3.5733333333333333,,,,2.9010630310245675,"rgba(0, 255, 0, 1.0)",0.2411815257816242,2.9010630310245675,2.110182226130559,21,0.4045441878896365,8.495427945682366,0.0,0.0,0.0,0.0,63.153576475999245,6.956152153438559,True,False,True,False,True,10.00509412657652
2024-03-13 00:00:00+00:00,3.51,4.09,3.4443,3.59,95168,2.9446035175799365,3.0539595722871766,,2.894741472905445,3.6009252893478165,,,,2.9359684442033074,"rgba(0, 255, 0, 1.0)",0.25805063142405293,2.9359684442033074,2.2244919635689246,20,0.37013105981956806,7.402621196391362,0.0,0.0,0.0,0.0,66.94798194068142,10.350814837976309,True,False,True,False,True,11.229564762681864
2024-03-14 00:00:00+00:00,3.5,3.72,3.3,3.61,35741,2.9478162850092104,3.0645392946940775,,2.897515074023546,3.5926801311498955,,,,2.944361599440528,"rgba(0, 255, 0, 1.0)",0.2731933455522448,2.944361599440528,2.033865061523664,19,0.36362008402379886,6.908781596452179,0.0,0.0,0.0,0.0,69.25689799791414,12.372976712636707,True,False,True,False,True,11.064115403545596
2024-03-15 00:00:00+00:00,3.59,3.66,3.33,3.6,19574,2.949622693516804,3.0703792344068033,,2.8990729652463463,3.5896622582415665,,,,2.9490743567453532,"rgba(0, 255, 0, 1.0)",0.290335113150136,2.9490743567453532,2.207537477298572,17,0.35629057982997575,6.056939857109588,0.0,0.0,0.0,0.0,71.50005772868462,14.421291652536581,True,False,True,False,True,12.171208230899623
2024-03-18 00:00:00+00:00,3.31,3.7542,3.3,3.61,58064,2.9542556870864627,3.0842667043352474,,2.903124693009954,3.573549453172614,,,,2.9603074069117525,"rgba(38, 166, 154, 1.0)",0.29739739922036557,2.9603074069117525,1.175842808326418,17,0.3475622872267751,5.908558882855177,0.0,0.0,0.0,0.0,67.50736225965721,14.421291652536581,True,False,True,False,False,7.629056886740244
2024-03-19 00:00:00+00:00,3.44,3.69,3.25,3.31,12793,2.9552756746251068,3.087234220546561,,2.9040179102270653,3.570638483006094,,,,2.9627546529104807,"rgba(0, 255, 255, 0.75)",0.3078366047519362,2.9627546529104807,1.550320331378712,17,0.3361778082908363,5.715022740944217,0.0,0.0,0.0,0.0,66.18989416772956,14.421291652536581,True,False,True,False,False,9.25209857839674
2024-03-20 00:00:00+00:00,3.64,3.64,3.44,3.49,9645,2.9562140202390093,3.090111551072478,,2.9048263262649128,3.5706895809373655,,,,2.9651656348748316,"rgba(0, 255, 0, 1.0)",0.32406921530173305,2.9651656348748316,2.082377261588536,16,0.33371552195923104,5.339448351347697,0.0,0.0,0.0,0.0,67.06438817228938,14.421291652536581,True,False,True,False,False,11.648047848712924
2024-03-21 00:00:00+00:00,3.21,3.63,3.1501,3.56,42398,2.9586922976523953,3.096196009053531,,2.9070720063445963,3.5521739002356054,,,,2.970194140278939,"rgba(38, 166, 154, 0.5)",0.3279704536516106,2.970194140278939,0.7311812910311637,15,0.34503870271296755,5.175580540694513,0.0,0.0,0.0,0.0,61.81164315672148,19.372562046184456,True,False,True,False,False,5.233530143352397
2024-03-22 00:00:00+00:00,3.13,3.36,3.1,3.13,54767,2.9607129361051308,3.099382892708469,,2.9090342767105706,3.520036171193775,,,,2.9729669978884417,#000000,0.3299167168999852,2.9729669978884417,0.47597770609230167,15,0.3427917668768618,5.141876503152927,0.0,0.0,0.0,0.0,57.463436619282895,15.305312951570542,False,False,True,False,False,4.121553949713572
2024-03-25 00:00:00+00:00,3.07,3.2,3.05,3.1,28049,2.961344893134946,3.0994993276531893,,2.9097177480793412,3.501744723378679,,,,2.973211245622388,#000000,0.3293021593645222,2.973211245622388,0.29392080077577437,15,0.34227350080359265,5.1341025120538895,0.0,0.0,0.0,0.0,53.926963785720375,12.040825624647383,False,True,False,False,False,3.291153703547856
2024-03-26 00:00:00+00:00,3.26,3.4,3.0,3.14,61772,2.963788020239456,3.103597256180925,,2.91206304747447,3.476726596449667,,,,2.977227820638181,"rgba(38, 166, 154, 0.5)",0.3325440138856003,2.977227820638181,0.8503300843030549,15,0.3383136658699988,5.074704988049982,0.0,0.0,0.0,0.0,53.69897572696027,11.795330343757762,False,True,False,False,False,5.6432634732210545
2024-03-27 00:00:00+00:00,3.2,3.4,3.15,3.2,12194,2.9643206903400525,3.1045735328065973,,2.91256652958413,3.472820803083153,,,,2.9781893247478175,"rgba(38, 166, 154, 0.5)",0.33276172318100183,2.9781893247478175,0.6665750890210752,15,0.33593074054447036,5.038961108167055,0.0,0.0,0.0,0.0,52.8355646698991,10.766813675617371,False,True,False,False,False,4.79981547599078
2024-03-28 00:00:00+00:00,3.32,3.49,3.09,3.15,36854,2.9661982664077042,3.1084343544879673,,2.9143032614276194,3.464268192200629,,,,2.981905309150531,"rgba(38, 166, 154, 1.0)",0.33469553261064744,2.981905309150531,1.0101559713459798,15,0.3313120281818548,4.969680422727822,0.0,0.0,0.0,0.0,53.58068449907676,10.766813675617371,False,True,False,False,False,6.266916315535028
2024-04-01 00:00:00+00:00,2.86,3.28,2.84,3.28,29912,2.9663208966398145,3.106617885963534,,2.9145897528407265,3.4460828486827193,,,,2.9808023417016623,#000000,0.3318220087569102,2.9808023417016623,-0.3640576529393536,15,0.33230763584177386,4.984614537626608,0.0,0.0,0.0,0.0,49.402113254994006,7.006471012598951,False,True,False,False,False,0.12561688092529977
2024-04-02 00:00:00+00:00,2.885,3.0,2.82,2.83,18831,2.966137471998011,3.1046016858799597,,2.914560327371204,3.4331620866332937,,,,2.9793987925925753,#000000,0.3278394252354563,2.9793987925925753,-0.28794216108931303,16,0.336670328540905,5.38672525665448,0.0,0.0,0.0,0.0,46.911127349338024,4.474324397154561,False,True,False,True,False,0.4380949836906112
2024-04-03 00:00:00+00:00,3.06,3.2,2.81,2.81,20321,2.966312041943872,3.103748015594454,,2.914826942121676,3.4229280140253437,,,,2.9790119322518986,#000000,0.32441010706749457,2.9790119322518986,0.24964717801240263,16,0.3371344991545872,5.394151986473395,0.0,0.0,0.0,0.0,47.25442229558701,4.474324397154561,False,True,False,True,False,2.596427200488005
2024-04-04 00:00:00+00:00,3.04,3.18,2.96,3.0564,6211,2.966399359213679,3.103608008058762,,2.914935619782684,3.4201789751569973,,,,2.978998267687259,#000000,0.3221456003701023,2.978998267687259,0.18936074943335668,17,0.3341572182277458,5.680672709871678,0.0,0.0,0.0,0.0,47.277977867524115,4.282941204554405,False,True,False,True,False,2.335364212526226
2024-04-05 00:00:00+00:00,2.93,2.9922,2.86,2.9,8100,2.966352014685887,3.1028756333110135,,2.914947776733136,3.4153587537053776,,,,2.9785218292455937,#000000,0.31893618286220626,2.9785218292455937,-0.15213648326178475,17,0.33649156733547597,5.720356644703092,0.0,0.0,0.0,0.0,46.15596014702255,2.818058625116066,False,True,False,True,False,0.9022045282086033
2024-04-08 00:00:00+00:00,2.95,3.1372,2.8,3.02,11584,2.966345165309163,3.1020455753307066,,2.915013873269184,3.409109707421259,,,,2.9780268615164034,#000000,0.31597031520392244,2.9780268615164034,-0.0887009322325583,18,0.32678502154022704,5.882130387724087,0.0,0.0,0.0,0.0,45.673791422874686,1.952911740438509,False,True,False,True,False,1.1560926315027409
2024-04-09 00:00:00+00:00,3.0,3.1282,3.0,3.11,18812,2.9665595601810537,3.1014818330191565,,2.91530212661147,3.4010811725950303,,,,2.977889204500053,#000000,0.3123545347924078,2.977889204500053,0.07078749637696731,18,0.3266757947224074,5.8801643050033325,0.0,0.0,0.0,0.0,46.045898936302045,1.9156511485735308,False,True,False,True,False,1.7959542799165789
2024-04-10 00:00:00+00:00,2.92,3.09,2.805,3.0,28838,2.96643863778054,3.099138859244748,,2.915381534595794,3.386041646174018,,,,2.9764613529791677,#000000,0.30654469641616233,2.9764613529791677,-0.18418636381337467,18,0.32659926366094116,5.8787867458969405,0.0,0.0,0.0,0.0,45.3251478164637,0.8076305430389397,False,True,False,True,False,0.7246749231504346
2024-04-11 00:00:00+00:00,2.86,3.0,2.855,2.89,16883,2.9662849313209754,3.09752023807525,,2.9153606215267693,3.377059685340041,,,,2.9754297415479813,#000000,0.2975280749868519,2.9754297415479813,-0.38796251934572035,18,0.3245220683364656,5.84139723005638,0.0,0.0,0.0,0.0,44.13156047901719,-0.7077195126476212,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,2.65,2.99,2.3982,2.83,77527,2.963026558348837,3.082102508090808,,2.9131979020895766,3.3219650937809844,,,,2.964112111500576,"rgba(239, 83, 80, 1.0)",0.29356613279515187,2.964112111500576,-1.0699875646751154,18,0.3242987605985318,5.837377690773573,0.0,0.0,0.0,0.0,41.13697158110628,-3.819559001408635,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,2.77,2.825,2.31,2.55,12166,2.962442947265108,3.0795302449493347,,2.9127983392136376,3.3135560636397616,,,,2.9461276728461154,"rgba(239, 83, 80, 0.5)",0.2901368681367963,2.9461276728461154,-0.6070503000090054,18,0.3246904655847363,5.844428380525254,-1.0,0.0,2.31,674.0,41.093802705507265,-4.080650864839335,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,2.66,2.7,2.5,2.7,15805,2.961653275154045,3.076121180464939,,2.9122530373258084,3.302699619850695,,,,2.9432410424261892,"rgba(239, 83, 80, 0.5)",0.285161437602408,2.9432410424261892,-0.9932655860050178,18,0.32545984995269966,5.858277299148594,0.0,0.0,0.0,0.0,39.923652366220686,-5.43866704044774,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,2.66,2.72,2.66,2.66,12859,2.9611258364073336,3.0737446223046287,,2.911901650941858,3.294868907991461,,,,2.942405525370643,"rgba(239, 83, 80, 0.5)",0.2863414211381859,2.942405525370643,-0.986254535750021,18,0.3272044145732439,5.88967946231839,0.0,0.0,0.0,0.0,39.143552140029634,-6.413045761716688,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,2.52,2.77,2.52,2.71,23540,2.9599034698640247,3.0686342382222387,,2.9110493892927023,3.279307390887338,,,,2.9379896863910298,"rgba(239, 83, 80, 1.0)",0.2895845743054213,2.9379896863910298,-1.443411436515887,18,0.32623743769206826,5.872273878457229,0.0,0.0,0.0,0.0,37.19609048587436,-8.456562402336829,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,2.65,2.735,2.47,2.47,31059,2.9583706967693626,3.06227099091049,,2.9099865456288243,3.2602485668494654,,,,2.9332781422123366,"rgba(239, 83, 80, 1.0)",0.2753296934405482,2.9332781422123366,-1.028868839653522,17,0.32742785416471676,5.566273520800185,0.0,0.0,0.0,0.0,38.21551277064599,-8.456562402336829,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,2.58,2.72,2.58,2.65,34104,2.956744279802565,3.05561520979632,,2.9088614493868734,3.2408041404912606,,,,2.92858590470349,"rgba(239, 83, 80, 1.0)",0.27730399700821634,2.92858590470349,-1.2570533005810278,16,0.34039158288947624,5.44626532623162,0.0,0.0,0.0,0.0,38.1147873955932,-8.456562402336829,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,2.77,2.85,2.59,2.59,8113,2.9564878745637158,3.0544600876584083,,2.9086989324260695,3.237150226288811,,,,2.9281416910157643,"rgba(239, 83, 80, 0.5)",0.27501943665951417,2.9281416910157643,-0.57502005289739,15,0.32788604506772817,4.918290676015922,0.0,0.0,0.0,0.0,41.10948863657426,-8.456562402336829,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,2.6,2.77,2.6,2.75,10968,2.956016380921547,3.0525219274580815,,2.90837776829206,3.23151760470799,,,,2.9268833974241164,"rgba(239, 83, 80, 1.0)",0.2741440807805323,2.9268833974241164,-1.192378097288939,15,0.3272288253280238,4.908432379920357,0.0,0.0,0.0,0.0,41.11047694109914,-8.456562402336829,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,2.72,2.72,2.61,2.64,1663,2.9559513779968594,3.052249391104093,,2.9083342952453313,3.230712275326997,,,,2.926723596325479,"rgba(239, 83, 80, 0.5)",0.27371940077447265,2.926723596325479,-0.7552391088851099,15,0.3272595901830312,4.908893852745468,0.0,0.0,0.0,0.0,42.87436575615294,-11.059123128954639,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,2.7201,2.86,2.7016,2.85,15089,2.955529686144588,3.050308702378828,,2.9080757486818114,3.2245278854128356,,,,2.9260338698420463,"rgba(239, 83, 80, 0.5)",0.2741963624126629,2.9260338698420463,-0.7510452291563148,15,0.3271437209302817,4.907155813954225,0.0,0.0,0.0,0.0,44.051762619046784,-9.845265002194807,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,2.665,2.86,2.6,2.6,5856,2.955322803680332,3.0494279361947654,,2.907940206158526,3.221906040344326,,,,2.9208718076907276,"rgba(239, 83, 80, 0.5)",0.27451260580512865,2.9208718076907276,-0.9320949285380584,14,0.33873638957568536,4.742309454059595,0.0,0.0,0.0,0.0,44.10144286717533,-9.666153685357777,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,2.615,2.75,2.59,2.59,8575,2.954951127403883,3.047933468417194,,2.907685809870801,3.217696198706807,,,,2.91817294193376,"rgba(239, 83, 80, 1.0)",0.27538007302598316,2.91817294193376,-1.100925490368195,14,0.3402456207334878,4.7634386902688295,0.0,0.0,0.0,0.0,43.467193484180896,-9.666153685357777,False,True,False,True,True,0.0
2024-05-01 00:00:00+00:00,2.71,2.8374,2.6,2.61,12470,2.954526199561794,3.0461286123230544,,2.9074092076248808,3.2123650957236616,,,,2.918148034304303,"rgba(239, 83, 80, 0.5)",0.27510438753901995,2.918148034304303,-0.7566147387408712,14,0.3411433793128591,4.776007310380027,0.0,0.0,0.0,0.0,44.71060105339657,-8.819817284868314,False,True,False,True,True,0.0
2024-05-02 00:00:00+00:00,2.69,2.73,2.61,2.613,4038,2.9543664211454947,3.0454796253600813,,2.9073015517581675,3.210528844152997,,,,2.9176227962839114,"rgba(239, 83, 80, 0.5)",0.2741273431444508,2.9176227962839114,-0.8303542203156513,14,0.3435539609235798,4.809755452930117,0.0,0.0,0.0,0.0,45.230648199884996,-8.17872481957847,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,2.7,2.7802,2.6,2.66,8255,2.954060000540505,3.0442198266703495,,2.907097725236558,3.206930285120995,,,,2.9168803829508336,"rgba(239, 83, 80, 0.5)",0.2720043671615054,2.9168803829508336,-0.7973415471747132,14,0.34616192950535785,4.84626701307501,0.0,0.0,0.0,0.0,45.768682087586996,-7.506763033921111,False,True,False,True,True,0.0
2024-05-06 00:00:00+00:00,2.6,2.8,2.59,2.7,11564,2.9535825862091163,3.042320168810694,,2.906772766145864,3.201682393784166,,,,2.9152899090577327,"rgba(239, 83, 80, 1.0)",0.2712735381707692,2.9152899090577327,-1.1622582548366904,14,0.3478438720285482,4.869814208399675,0.0,0.0,0.0,0.0,44.4853265863445,-7.506763033921111,False,True,False,True,True,0.0
2024-05-07 00:00:00+00:00,2.6,2.8,2.6,2.6,6529,2.9533168190312726,3.04126533357246,,2.906592184564693,3.1987820317847273,,,,2.9144868948907914,"rgba(239, 83, 80, 1.0)",0.2721830794298279,2.9144868948907914,-1.1554241194918577,15,0.33384357557967465,5.00765363369512,0.0,0.0,0.0,0.0,43.62975625218284,-7.506763033921111,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,2.63,2.75,2.6,2.6,6682,2.9530390192152827,3.040172791871658,,2.9064025247967007,3.195809300128126,,,,2.9136319208851242,"rgba(239, 83, 80, 1.0)",0.273387462045317,2.9136319208851242,-1.037472306751614,15,0.33686744275344604,5.053011641301691,0.0,0.0,0.0,0.0,43.77124175179348,-7.506763033921111,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,2.8,2.8,2.64,2.71,9094,2.952773353477733,3.039032579056594,,2.9062354955804777,3.192461755599795,,,,2.913481778775218,#000000,0.27303587971324733,2.913481778775218,-0.4156295461768656,15,0.33928309746555535,5.08924646198333,0.0,0.0,0.0,0.0,47.3427562637423,-5.787983477935683,False,True,False,False,True,0.009655844734243857
2024-05-10 00:00:00+00:00,2.62,2.85,2.61,2.69,21117,2.9520001354043206,3.0359419682180846,,2.9057197991418375,3.1839703485258872,,,,2.9116167465981677,"rgba(239, 83, 80, 1.0)",0.27434684808145376,2.9116167465981677,-1.0629491413423726,15,0.3411105491371219,5.1166582370568285,0.0,0.0,0.0,0.0,46.48328410773584,-5.787983477935683,False,True,False,False,True,0.0
2024-05-13 00:00:00+00:00,2.62,2.8,2.62,2.71,12695,2.951513664126988,3.034039148408452,,2.905391588808452,3.178868193375499,,,,2.910330297335937,"rgba(239, 83, 80, 1.0)",0.27522885921378254,2.910330297335937,-1.0548686579063435,15,0.34268455839768186,5.140268375965228,0.0,0.0,0.0,0.0,45.910302670398195,-5.787983477935683,False,True,False,True,True,0.0
2024-05-14 00:00:00+00:00,2.75,2.8123,2.66,2.7,15627,2.951050710692281,3.0321218745149796,,2.9050974553417404,3.1734757254584434,,,,2.909646190511136,"rgba(239, 83, 80, 0.5)",0.27467533403621075,2.909646190511136,-0.5812177896180871,15,0.3456820935223314,5.1852314028349715,0.0,0.0,0.0,0.0,48.01187181745044,-5.294617609860907,False,True,False,False,True,0.0
2024-05-15 00:00:00+00:00,2.79,2.85,2.72,2.8,6514,2.950900323718453,3.031454798471286,,2.905009317523798,3.1715012169873575,,,,2.9094766666311855,#000000,0.2734478382855478,2.9094766666311855,-0.4369267183835699,15,0.3504253250340706,5.256379875511059,0.0,0.0,0.0,0.0,50.10836979912173,-3.345293623657973,False,False,False,False,True,0.0
2024-05-16 00:00:00+00:00,2.71,2.82,2.71,2.79,12853,2.9505323207023753,3.029935793864084,,2.9047771427278497,3.1672649182218677,,,,2.9075631106624016,"rgba(239, 83, 80, 0.5)",0.2736576935443476,2.9075631106624016,-0.7219351595915776,15,0.3578681162710167,5.368021744065251,0.0,0.0,0.0,0.0,49.919766565868564,-3.345293623657973,False,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,2.66,2.765,2.65,2.69,13793,2.950032730673469,3.028010597518676,,2.904442336632074,3.162229464946406,,,,2.9048697923547,"rgba(239, 83, 80, 0.5)",0.27394080095013457,2.9048697923547,-0.8938785004110202,15,0.36148823778458267,5.42232356676874,0.0,0.0,0.0,0.0,48.85558642137796,-3.345293623657973,False,False,False,False,True,0.0
