date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_326,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_651,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,82.2392360003,83.2033194064,82.0834245407,82.6482410817,6546154,97.54783376064579,101.92815023668315,106.15044759298857,108.70557404542912,110.81074288723107,108.88433184778008,94.70377986707533,105.68616600284071,98.57676668953658,85.02042845718809,,101.72951540158131,"rgba(255, 0, 0, 1.0)",12.307547368485405,101.72951540158131,-1.583603850364854,1,0.16204144744845164,0.16204144744845164,0.0,0.0,0.0,0.0,45.50264580891868,-9.691212629520422,True,False,False,False,True,0.0
2025-02-03 00:00:00+00:00,80.4863570802,81.1972468645,79.9215405393,79.9799698367,5460116,97.50986363375121,101.87512790398178,106.07729023770902,108.61427191053042,110.69741828072284,108.72875271571819,94.67404751875476,105.52863020883221,98.43105476163318,84.94660029164622,,101.60589871508009,"rgba(255, 0, 0, 1.0)",12.276630754995457,101.60589871508009,-1.7203043779977163,1,0.1622847678558584,0.1622847678558584,0.0,0.0,0.0,0.0,44.180054866565285,-9.691212629520422,True,False,False,True,True,0.0
2025-02-04 00:00:00+00:00,80.4571424316,81.2556761618,79.1424832415,79.4833208093,9880721,97.44057593425036,101.77872690648707,105.94467510575149,108.44908832401114,110.49280463823052,108.4490545317626,94.61961380677333,105.24571004173576,98.16966870026927,84.8117697359363,,101.38593745515406,"rgba(255, 0, 0, 1.0)",12.266311535590269,101.38593745515406,-1.7062011642888655,1,0.16233078580813776,0.16233078580813776,0.0,0.0,0.0,0.0,43.27610744768563,-9.691212629520422,True,False,False,True,True,0.0
2025-02-05 00:00:00+00:00,83.4857276768,85.1314862184,82.8624818386,84.1674028124,14099043,97.36287892625809,101.66507209276143,105.7835811728868,108.24591433700432,110.23923435378737,108.10834382476179,94.56166479744212,104.90855747151201,97.88079326711343,84.77271933167737,,101.18713774271984,"rgba(239, 83, 80, 1.0)",12.185198170077228,101.18713774271984,-1.4526977582841933,1,0.16397268005514606,0.16397268005514606,0.0,0.0,0.0,0.0,45.69180742965881,-9.12600103058422,True,False,False,False,True,0.0
2025-02-06 00:00:00+00:00,84.8880308129,86.6214333005,84.4011200017,84.4498110829,10575995,97.31147237423686,101.5877382863741,105.67229848958824,108.10478220979783,110.06262932638904,107.87406805351739,94.524527398895,104.67977350905748,97.69360735199959,84.78804588110815,,101.06929537464379,"rgba(239, 83, 80, 1.0)",12.06597537079274,101.06929537464379,-1.341065605099165,1,0.16634479459927218,0.16634479459927218,0.0,0.0,0.0,0.0,48.50684704230403,-6.375217235446385,True,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,84.1576645962,86.4461454085,83.8849945419,86.3682396787,8700839,97.26785156455193,101.52282624956743,105.57954009548489,107.98758213702624,109.91645621266136,107.68093692047394,94.49263836090759,104.49101234254336,97.53800440499796,84.78901011042795,,100.96445024948336,"rgba(239, 83, 80, 1.0)",11.943889051770364,100.96445024948336,-1.4071451585354613,1,0.16899080399539868,0.16899080399539868,0.0,0.0,0.0,0.0,49.65874796673995,-5.22831725360053,True,False,False,False,True,0.0
2025-02-10 00:00:00+00:00,81.7133723243,83.670753785,81.4601787025,83.4565130281,9555036,97.21055620112837,101.44132510341002,105.46622866085922,107.84621512520513,109.7417633930525,107.44930242115251,94.44868818000661,104.26147777019133,97.33800039591857,84.72670153434693,,100.80763957196744,"rgba(255, 0, 0, 1.0)",11.857151196691516,100.80763957196744,-1.6103587557351289,1,0.17157429500925991,0.17157429500925991,0.0,0.0,0.0,0.0,48.195540329903054,-5.22831725360053,True,False,False,False,True,0.0
2025-02-11 00:00:00+00:00,81.5478226485,82.0396025677,80.7005978371,81.3238436754,5046817,97.17875296974002,101.39665344380357,105.40463976842804,107.76970514458665,109.64754626346533,107.32456894967082,94.42398505943984,104.13751954699445,97.22860378643253,84.68398630349309,,100.71900777799014,"rgba(255, 0, 0, 1.0)",11.774221172852318,100.71900777799014,-1.628233820993011,1,0.17323597181237868,0.17323597181237868,0.0,0.0,0.0,0.0,47.07663239428894,-5.22831725360053,True,False,False,False,False,0.0
2025-02-12 00:00:00+00:00,79.6488704851,80.2039488098,78.421855241,78.8990278359,6427373,97.13330375565582,101.33436752484312,105.32013909402042,107.66553883948067,109.52000088902685,107.15527238607963,94.38782781009989,103.96782371324826,97.07403921169634,84.59862977852028,,100.58651689059057,"rgba(255, 0, 0, 1.0)",11.720865163069554,100.58651689059057,-1.7863567334143147,1,0.17482990541693078,0.17482990541693078,0.0,0.0,0.0,0.0,44.73004811698185,-0.4154909348025555,True,False,False,True,False,0.0
2025-02-13 00:00:00+00:00,76.7663584832,78.0420648083,76.6397616723,77.457771835,10809249,97.0476374012013,101.21961373274203,105.166883457659,107.47809573143964,109.29187555885318,106.85215711624927,94.3182239920918,103.6616548563335,96.7873198588674,84.40070320356203,,100.33057032856908,"rgba(255, 26, 202, 1.0)",11.739613884580631,100.33057032856908,-2.007239086144004,1,0.17688237402902088,0.17688237402902088,0.0,0.0,0.0,0.0,41.14122202394743,-3.82124236576243,False,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,75.8314897258,76.9964725325,75.7827986447,76.5229030776,9875485,96.96632115840642,101.11163850829695,105.02363966211504,107.30356863290993,109.08019905604407,106.57188183012623,94.25164630486493,103.37821933731064,96.52021549422487,84.20643578399634,,98.53579348846668,"rgba(255, 0, 0, 1.0)",11.769362134256324,98.53579348846668,-1.9291023169881678,1,0.17717889177352664,0.17717889177352664,0.0,0.0,0.0,0.0,38.16745138265182,-6.559995149684141,False,False,False,True,False,0.0
2025-02-18 00:00:00+00:00,80.1747341611,80.5155717289,78.9379807008,79.950755188,8712148,96.90770495459827,101.03108482498344,104.91439518921037,107.16920177902806,108.91630436242603,106.35823597006161,94.20518573889132,103.16612883564845,96.33183280041976,84.11775260693136,,98.4723164176162,"rgba(255, 0, 0, 1.0)",11.72387108495254,98.4723164176162,-1.5607116560673326,1,0.1777082159639705,0.1777082159639705,0.0,0.0,0.0,0.0,40.88064369838401,-6.559995149684141,False,False,False,True,False,0.0
2025-02-19 00:00:00+00:00,81.2167232969,81.4407022701,80.3987131342,80.7687653507,5948149,96.87058503326628,100.97938918939543,104.84373191690916,107.08202665431664,108.80982058110455,106.22053395909961,94.17615300061283,103.03050807774713,96.21440867072249,84.07501869792905,,98.41962163376357,"rgba(239, 83, 80, 1.0)",11.657318987277176,98.41962163376357,-1.4757165310170248,1,0.17892973594062617,0.17892973594062617,0.0,0.0,0.0,0.0,43.62004893455814,-12.139072461735296,True,False,False,True,True,0.0
2025-02-20 00:00:00+00:00,81.5478226485,81.8010162703,80.5447863776,80.7590271345,5015229,96.83997039052467,100.93661538592472,104.78516987148298,107.00975706946632,108.72156309699724,106.1068603168512,94.15229024434593,102.91887630148656,96.11858526322376,84.04310093193531,,98.36877699388918,"rgba(239, 83, 80, 1.0)",11.549427982159113,98.36877699388918,-1.4564318138849144,1,0.18074582916168488,0.18074582916168488,0.0,0.0,0.0,0.0,45.74918027679476,-10.196644207935748,True,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,85.7742084891,86.8941033547,83.4955632752,86.076093192,15128831,96.77245644440332,100.83534348973964,104.64072256979176,106.82847594636705,108.49792582895405,105.8256623919897,94.10357381202935,102.65138049204323,95.91459569246594,84.08816426564236,,98.3446461397277,"rgba(239, 83, 80, 1.0)",11.411076093539021,98.3446461397277,-1.1015996692673977,1,0.1827370898400266,0.1827370898400266,0.0,0.0,0.0,0.0,50.5082018881897,-5.798700862106948,True,False,False,False,True,0.0
2025-02-24 00:00:00+00:00,88.218500761,88.7379372143,85.813161354,86.5337893545,10476274,96.73512205752894,100.7758717311685,104.55324755415663,106.71742512284315,108.36007648385538,105.65587359497708,94.0785980957335,102.49390327961018,95.80643367975613,84.1675725558956,,98.34598940789607,"rgba(239, 83, 80, 0.5)",11.248218133064375,98.34598940789607,-0.9003638200370689,0,,,0.0,0.0,0.0,0.0,55.187583259521446,-1.584824990854436,True,False,True,False,True,0.0
2025-02-25 00:00:00+00:00,88.569076545,91.3444681685,86.6701243816,89.8642593026,11465917,96.70023957736073,100.71760811742753,104.46563081719883,106.60532551684703,108.22038195019037,105.48645774550663,94.05679465718758,102.33966550804625,95.7090559283923,84.28124417787069,,97.44678075174859,"rgba(239, 83, 80, 0.5)",11.11741157097321,97.44678075174859,-0.7985405730527831,0,,,0.0,0.0,0.0,0.0,58.51430650616609,1.3295260615808004,True,False,True,False,True,0.0
2025-02-26 00:00:00+00:00,87.2057262739,88.7346262208,86.9427944358,88.6469822748,7387830,96.67441603466982,100.67649370195878,104.40527142082196,106.52886954523414,108.12576022326115,105.37113143588051,94.03952984093824,102.23319400651893,95.63670235381396,84.33266179282249,,97.40397511006233,"rgba(239, 83, 80, 0.5)",10.977790338395948,97.40397511006233,-0.9289892156614536,0,,,0.0,0.0,0.0,0.0,59.217008016815655,1.886876768269289,True,False,True,False,True,0.0
2025-02-27 00:00:00+00:00,86.8843651385,87.8289721121,86.5824804356,86.6214333005,6953839,96.64882964649591,100.63647012188873,104.34707251747086,106.4554667559109,108.03520943086598,105.26073576471373,94.02202968770841,102.13079561638772,95.56535122754777,84.37209300200124,,97.35860155425638,"rgba(239, 83, 80, 0.5)",10.910824337176077,97.35860155425638,-0.9599857986960595,0,,,0.0,0.0,0.0,0.0,59.32652034532485,2.089939768000484,True,False,True,False,True,0.0
2025-02-28 00:00:00+00:00,88.2769300584,88.3402284638,87.0401765981,87.5076109768,5962470,96.6287989277699,100.60432443131171,104.29974469596738,106.39551035213898,107.96108259478514,105.1711921089485,94.0087926315329,102.04863288051885,95.51071538912062,84.41452414138003,,97.33972018130032,"rgba(239, 83, 80, 0.5)",10.798276885172646,97.33972018130032,-0.8392811389514047,0,,,0.0,0.0,0.0,0.0,60.45219229492074,3.387787592848781,True,False,True,False,True,0.0
2025-03-03 00:00:00+00:00,87.0304383819,88.3645740044,86.6701243816,88.2866682746,4810878,96.61172652645044,100.57742786383896,104.26052734748887,106.34603638687054,107.90009829069716,105.09741513631135,93.99723157718772,101.98056825728993,95.46416616548156,84.44289896674594,,97.3154783915264,"rgba(239, 83, 80, 0.5)",10.692139449931817,97.3154783915264,-0.9619253525254,0,,,0.0,0.0,0.0,0.0,59.7108013177332,3.387787592848781,True,False,True,False,True,0.0
2025-03-04 00:00:00+00:00,85.2093919482,86.3292868138,84.0700206502,85.988449246,5203611,96.58905417225967,100.54374303614999,104.21293820934874,106.28678067662491,107.82767332190579,105.00870361908518,93.98073480227197,101.89692419235682,95.40120665214899,84.45074940702926,,97.25681295447559,"rgba(239, 83, 80, 1.0)",10.55504361352555,97.25681295447559,-1.1413899788000565,0,,,0.0,0.0,0.0,0.0,57.21931562132107,3.387787592848781,True,False,True,False,True,0.0
2025-03-05 00:00:00+00:00,88.481432599,89.4942070862,87.9263542743,89.1046784373,8011740,96.56478839927678,100.50370299764595,104.15327145499418,106.21093583763505,107.73383768473005,104.89705053267102,93.96533714889361,101.79589565712459,95.33787678470624,84.51623760471678,,97.24676099676964,"rgba(239, 83, 80, 0.5)",10.432762571417907,97.24676099676964,-0.840173284666091,0,,,0.0,0.0,0.0,0.0,58.249118784006,3.387787592848781,True,False,True,False,True,0.0
2025-03-06 00:00:00+00:00,85.7352556242,86.6998259411,85.1704390833,85.6476116782,5450864,96.54263594606189,100.47030373928003,104.1057497313592,106.15164514697622,107.66135036159041,104.8091824407446,93.94950393133571,101.71377680983629,95.27796638901496,84.53048875315118,,97.1988832823092,"rgba(239, 83, 80, 1.0)",10.317862247868568,97.1988832823092,-1.1110467830172208,0,,,0.0,0.0,0.0,0.0,56.22236185660532,3.387787592848781,True,False,True,False,False,0.0
2025-03-07 00:00:00+00:00,84.8880308129,86.2319046516,84.0894970826,86.0566167596,5278177,96.51967404166429,100.43634646307225,104.05796335205692,106.09231345684346,107.58906031155678,104.7213125690907,93.93272172217648,101.63109482927048,95.21580875456394,84.53593684051735,,97.14390328035465,"rgba(239, 83, 80, 1.0)",10.228508166645916,97.14390328035465,-1.1982072329393798,0,,,0.0,0.0,0.0,0.0,54.109567048387596,3.387787592848781,True,False,True,False,False,0.0
2025-03-10 00:00:00+00:00,76.8832170778,78.5874049168,76.2502330234,77.720703673,12559620,96.42829219001564,100.31527763253682,103.89872156244415,105.90038095944273,107.35972436528121,104.43327037641922,93.85798832486789,101.3461444612351,94.95908033878042,84.36468444301138,,96.8036705740016,"rgba(255, 0, 0, 1.0)",10.276381219999395,96.8036705740016,-1.938469687892989,0,,,0.0,0.0,0.0,0.0,47.499702255115054,3.9874991033287017,True,False,False,True,False,0.0
2025-03-11 00:00:00+00:00,76.0652069151,77.194839997,74.9843622966,76.8150495643,7433455,96.37137271652503,100.24064745715825,103.80130322662076,105.78343866275445,107.2204569033472,104.25847410005642,93.81100901269791,101.17265289811657,94.80084699649231,84.25118500846578,,96.60339757390753,"rgba(255, 0, 0, 1.0)",10.351040601169828,96.60339757390753,-1.984166756769014,0,,,0.0,0.0,0.0,0.0,42.70498788036574,-0.37586359275841374,False,False,False,True,False,0.0
2025-03-12 00:00:00+00:00,72.8321191292,73.3677210215,71.8680357232,72.3744229668,10858198,96.27499422364211,100.1172649602869,103.64295776745449,105.59493609363503,106.99732074281002,103.97670830431731,93.72978528801461,100.88978195186544,94.53339111207868,84.02431134366526,,96.25921128598995,"rgba(255, 26, 202, 1.0)",10.443301591015043,96.25921128598995,-2.2432649246619087,0,,,0.0,0.0,0.0,0.0,38.088117967451545,-4.500643139605344,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,73.9033229137,75.315364266,73.4261503188,74.0299197246,8228170,96.20717154217624,100.02966106408344,103.52989692961154,105.46007276382409,106.83757723594651,103.77676740939812,93.67308301866014,100.69053656808983,94.34884442755171,83.88058668306493,,96.04085599946958,"rgba(255, 26, 202, 1.0)",10.459052073256563,96.04085599946958,-2.116590770436501,0,,,0.0,0.0,0.0,0.0,36.072555958449826,-6.2123799740030705,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,75.1303381578,75.5198668067,73.2703388592,73.7669878866,6505934,96.15487054481085,99.96194602411553,103.4424018470607,105.3556956548126,106.71399960540747,103.62281473874563,93.62945653146473,100.53758668091179,94.20831361808814,83.77476238216843,,95.8813719807761,"rgba(255, 0, 0, 1.0)",10.482798177663069,95.8813719807761,-1.979531940927067,0,,,0.0,0.0,0.0,0.0,35.93913550173412,-6.337999689949335,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,78.0518030246,78.4510698897,77.2727457268,77.5551539972,5995754,96.11422024630265,99.90791456606215,103.37137917536704,105.27034860758538,106.61252829304205,103.49828709610452,93.59635255548197,100.41589178691615,94.10201165231162,83.7136693324106,,95.77508464615548,"rgba(255, 0, 0, 1.0)",10.41284468261461,95.77508464615548,-1.7020595391330902,0,,,0.0,0.0,0.0,0.0,38.48232161203501,-6.337999689949335,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,78.860074971,80.4084513504,78.1102323219,80.0578755664,5696385,96.07830631825665,99.85961706643242,103.30743556869919,105.19329336389386,106.52079238858629,103.38659421511353,93.56743103620197,100.3075901610038,94.0096986183034,83.66859757359796,,95.68870990591134,"rgba(255, 0, 0, 1.0)",10.331919637849504,95.68870990591134,-1.6288004092929689,0,,,0.0,0.0,0.0,0.0,40.855187856540724,-6.337999689949335,False,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,76.931908159,78.1297087543,76.4255209154,78.0518030246,6920565,96.02984699735791,99.79571202751886,103.22393005533367,105.0932805283461,106.4022316633953,103.24139404930595,93.52769211162413,100.16542465495775,93.88446902878196,83.59185189912303,,95.5628505772911,"rgba(255, 0, 0, 1.0)",10.233500017320118,95.5628505772911,-1.8205836113507965,0,,,0.0,0.0,0.0,0.0,41.124692157876105,-6.337999689949335,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,76.7274056183,77.4772482674,76.4352591316,77.1461489159,4572466,95.99748836785444,99.75316220145928,103.16845470686839,105.02692778868982,106.32367019817103,103.1453088399991,93.50109051461666,100.07130771309136,93.80136516355488,83.53994717530485,,95.4794803805184,"rgba(255, 0, 0, 1.0)",10.124422496546812,95.4794803805184,-1.8521624091264726,0,,,0.0,0.0,0.0,0.0,41.16586270247467,-6.337999689949335,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,74.8479298873,75.2666731849,73.5430089135,73.9714904273,5880455,95.95098687379547,99.69312785265434,103.09116662083832,104.93503345711258,106.21531010874796,103.01190345553552,93.46223095658077,99.93934487697479,93.68113842545715,83.45144382060224,,95.35190254399532,"rgba(255, 26, 202, 1.0)",10.013120169437238,95.35190254399532,-2.0477106346210663,0,,,0.0,0.0,0.0,0.0,39.934069071247535,-6.337999689949335,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,73.3579828052,74.0104432922,72.9343703996,73.0074070212,8083188,95.88407145688703,99.60742084623189,102.98147005619431,104.80500148416976,106.0623423584652,102.82341883107195,93.40593102916434,99.75226951495797,93.50878745343161,83.31766016071859,,95.16722208502026,"rgba(255, 26, 202, 1.0)",9.862095537309123,95.16722208502026,-2.211420402217166,0,,,0.0,0.0,0.0,0.0,38.18913136707364,-6.337999689949335,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,71.6732713987,74.0591343733,71.2837427498,73.8935846975,8895588,95.80731759717094,99.50982311280242,102.85724111684434,104.65818150487992,105.89004492997664,102.61111819142873,93.34095866791493,99.54097682925348,93.31230646221734,83.15863218247789,,94.95592143051464,"rgba(255, 26, 202, 1.0)",9.704839909129666,94.95592143051464,-2.3990761568268506,0,,,0.0,0.0,0.0,0.0,36.05149819536157,-7.595896619956079,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,69.8522249651,70.9526433983,69.7256281542,70.6556278035,7613813,95.73600449846768,99.42023905381068,102.74423403946636,104.5252320339553,105.734553664252,102.41893286970328,93.27997407666761,99.34853104640138,93.1299723716425,82.99965884713549,,94.75597989802137,"rgba(255, 26, 202, 1.0)",9.565765282730476,94.75597989802137,-2.6034252563024176,0,,,0.0,0.0,0.0,0.0,33.66208056970321,-10.099223730884574,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,68.3233250181,68.7907593968,67.9435345855,68.31845591,7970846,95.65647286515886,99.32122442546422,102.62018180365207,104.37980809334503,105.56493761362927,102.20891389604375,93.21145860686151,99.13731387187262,92.92721369580435,82.81425809755783,,94.53155932651185,"rgba(255, 26, 202, 1.0)",9.437817007056044,94.53155932651185,-2.7769381721236663,0,,,0.0,0.0,0.0,0.0,31.322415129446995,-12.49631796309626,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,67.485838423,68.5083511264,67.3689798283,68.3330632344,5867021,95.59702246611961,99.24742413307676,102.52794656941637,104.27184577420539,105.43919010852949,102.05342291389192,93.16012687751041,98.98085653839951,92.77669696131451,82.6755493705317,,94.36608241374525,"rgba(255, 26, 202, 1.0)",9.236725841712888,94.36608241374525,-2.910148514894157,0,,,0.0,0.0,0.0,0.0,29.36613010954136,-14.501162195408185,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,68.6926040202,68.8805590139,66.1601577891,66.9911167087,6826134,95.52847730852724,99.16232795707202,102.42162500211292,104.14745543737295,105.29441153236131,101.87491688641062,93.10095311062231,98.80148873432255,92.60468072964753,82.51866498286101,,94.17948565586934,"rgba(255, 26, 202, 1.0)",8.959519040964993,94.17948565586934,-2.8446707372502287,0,,,0.0,0.0,0.0,0.0,29.704183305531053,-14.501162195408185,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,67.2977801195,69.2465766333,66.9119777639,69.2267918971,6213757,95.46616820754333,99.08503899194255,102.32515046277754,104.03467529246021,105.16326588505875,101.71360262911459,93.04713194989085,98.63952070739865,92.44957473828998,82.37784134386018,,94.01291390925793,"rgba(255, 26, 202, 1.0)",8.743008829314078,94.01291390925793,-3.055599543738975,0,,,0.0,0.0,0.0,0.0,29.144585174360124,-15.139599556430227,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,67.5055198494,67.9803535177,66.595421985,66.7833769788,7337234,95.3917393870743,98.9929344663887,102.21041924223053,103.90072821769219,105.0076992479866,101.52252933986018,92.98272470470843,98.44762313852952,92.26554396853179,82.20986445320872,,93.81628309363948,"rgba(255, 26, 202, 1.0)",8.385616007959694,93.81628309363948,-3.1376064941758712,0,,,0.0,0.0,0.0,0.0,29.0723705816635,-15.531922286863008,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,66.3777898871,67.8022908921,66.2788662062,67.6934748431,8822513,95.30104771311139,98.88100959553634,102.07133070085621,103.73859154375393,104.81966549017682,101.29198007596551,92.9040803202331,98.216014532936,92.04307541264272,82.00561686984194,,93.57990451685937,"rgba(255, 26, 202, 1.0)",8.1301293403199,93.57990451685937,-3.3458403293604975,0,,,0.0,0.0,0.0,0.0,28.35247812074344,-16.564001780897442,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,61.8767624059,64.7653338883,61.6937535962,64.5279170541,10869538,95.17436068743064,98.72693587937273,101.88199418225504,103.51912208871654,104.56616778076747,100.97930862754201,92.79292607508286,97.89915754376,91.73121714533478,81.69630325806435,,93.23975781189081,"rgba(255, 26, 202, 1.0)",8.027651072627716,93.23975781189081,-3.9068707797889703,0,,,0.0,0.0,0.0,0.0,25.77142213649023,-19.287975208857837,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,62.9550305278,64.5773788946,59.955268828,60.7787095479,14551902,95.00482523770145,98.52110628962721,101.62954069787655,103.22694329545088,104.22927419075317,100.56553364054662,92.64400331083404,97.48037783698518,91.31999057835304,81.29149220877319,,92.79820789810697,"rgba(255, 26, 202, 1.0)",7.804877299839842,92.79820789810697,-3.8236574674811807,0,,,0.0,0.0,0.0,0.0,25.589095008936596,-19.691595596541212,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,60.9369874373,64.3498544285,60.1752750943,64.2212536433,8100539,94.90926639788356,98.405409669454,101.48800526852223,103.06342727129106,104.04106817081696,100.33501455667952,92.5598933314141,97.24710536611339,91.09080274131483,81.06562556015449,,92.5542918795466,"rgba(255, 26, 202, 1.0)",7.600269813103726,92.5542918795466,-4.16002394911491,0,,,0.0,0.0,0.0,0.0,24.5688362292088,-20.911600614007412,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,64.3894239009,64.5971636308,58.8744286904,59.8389345793,13243325,94.75796689196623,98.22192392747515,101.26338950936544,102.80399314783855,103.74270779654077,99.97170008038484,92.4269202550532,96.88070052124807,90.733713976237,80.7223223231293,,92.18143981352144,"rgba(255, 26, 202, 1.0)",7.325049831876052,92.18143981352144,-3.794106053952058,0,,,0.0,0.0,0.0,0.0,28.21313274478132,-20.911600614007412,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,60.5511850818,62.5593358041,58.6815275127,62.4406273871,9983981,94.63771696074564,98.07704567099083,101.08698797290037,102.60086266088744,103.50967760799783,99.68781025848054,92.3207007799824,96.59354801240164,90.45142625006117,80.44384930650146,,91.88527953279711,"rgba(255, 26, 202, 1.0)",7.228200230196275,91.88527953279711,-4.334978757242626,0,,,0.0,0.0,0.0,0.0,28.63113296945408,-20.911600614007412,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,64.0332986496,64.3003925881,62.549443436,63.0440618406,11392138,94.51365988014199,97.92634681849185,100.90249192646723,102.38800814206675,103.26539761925818,99.39356699660792,92.21185788457002,96.29851774902855,90.16776215179925,80.18246943458352,,91.59841838718327,"rgba(255, 26, 202, 1.0)",7.420008251867524,91.59841838718327,-3.714971574411049,0,,,0.0,0.0,0.0,0.0,32.31956094482647,-22.312801195148374,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,65.3489836056,66.0315570039,64.626840735,65.7644630654,8067341,94.43123282061549,97.82569937672494,100.77887318859491,102.24525678115374,103.10158960333928,99.19789947075603,92.13985497119602,96.10352292285789,89.98318346118316,80.02083045597462,,91.41651800611294,"rgba(255, 26, 202, 1.0)",7.52718587998678,91.41651800611294,-3.463118197973706,0,,,0.0,0.0,0.0,0.0,35.9212798302044,-18.97823185780522,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,63.7958818154,65.235715991,63.1726626257,64.9335041459,5945621,94.36814775057073,97.74904054462222,100.6850759194559,102.13716187673002,102.97774386867943,99.04978068385226,92.08453724512901,95.95551999863224,89.84198908492105,79.89384667460543,,91.27606076208659,"rgba(255, 26, 202, 1.0)",7.677189097298088,91.27606076208659,-3.5794583927023456,0,,,0.0,0.0,0.0,0.0,37.334214399000395,-17.732464808988325,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,62.2032105529,63.7167428707,61.7283768845,63.637603926,6302636,94.29822284977678,97.66451091129035,100.58206629888284,102.01869814207807,102.84222623970635,98.88736818894543,92.02296972602072,95.79271474563716,89.68526614734574,79.74871973192016,,91.1184865732503,"rgba(255, 26, 202, 1.0)",7.851585673933323,91.1184865732503,-3.6827307528906985,0,,,0.0,0.0,0.0,0.0,37.312783381238944,-17.731029211326813,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,57.4548738695,58.4243259423,56.6634844222,57.2867036119,32220629,93.88955724346508,97.17757429677057,99.99544800529786,101.34812399209703,102.07854978740583,97.96716360672328,91.65909614341489,94.8622031485458,88.76777964659892,78.83663194987145,,90.17393278374485,"rgba(255, 26, 202, 1.0)",8.154808443995307,90.17393278374485,-4.01224126096268,0,,,0.0,0.0,0.0,0.0,34.92630375178535,-17.731029211326813,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,57.7021830717,58.6617427765,56.3864981157,57.623044127,13419321,93.72234031553522,96.97858821197934,99.75620964157117,101.07519711307303,101.76851201077795,97.59651363431948,91.51010561320838,94.48856617598695,88.40173067210746,78.47962857679354,,87.61106793580316,"rgba(255, 26, 202, 1.0)",8.441122771929829,87.61106793580316,-3.5432353813834325,0,,,-1.0,0.0,56.386497,894.0,33.587260883466996,-17.731029211326813,False,True,False,True,False,0.0
2025-04-22 00:00:00+00:00,59.26517723,59.5322711685,58.2858327891,58.3748641019,11697878,93.58360121965107,96.81305255153387,99.55691919541277,100.84785264637128,101.51046940543462,97.29038127076113,91.38677052346458,94.18142649918198,88.1042073550087,78.19890846348142,,87.36055527349885,"rgba(255, 26, 202, 1.0)",8.656508725238158,87.36055527349885,-3.24557843528609,0,,,0.0,0.0,0.0,0.0,34.30590333723151,-17.731029211326813,False,True,False,True,False,0.0
2025-04-23 00:00:00+00:00,60.6402163946,61.7580539888,60.2346293029,61.1051576948,9128730,93.48185592078202,96.6911478291146,99.40978448599097,100.67991190216318,101.31992845262387,97.0662261749122,91.29663675395834,93.95783323089258,87.89068893605835,78.00600871468453,,87.19597258733265,"rgba(255, 26, 202, 1.0)",8.801752637971122,87.19597258733265,-3.017098671708862,0,,,0.0,0.0,0.0,0.0,36.14325983922291,-17.731029211326813,False,True,False,True,False,0.0
